src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.250.215,10.2.0.4,2542,443,6,2022-05-01 20:08:14,192890048.0,388.23153800034305,0.5184300643649589,0.3317952411935736,0.18663482317138516,64,36,6613,68273,619,60,103.328125,141.48266840494767,2842,54,1896.4722222222222,1228.8836959278465,2842,54,748.86,1138.985171281874,1297287.2203999998,1280,720,20,61,1948384.3232323232,123920920.0,0.0,13424853.96520704,192890048.0,123920920.0,0.0,3061746.793650794,16727361.601386137,59977083.0,59296257.0,3.0,1713630.9428571428,9875410.24260465,7,25,0,0,0,5,2,32,97,0,0,0.5625,748.86,22304,501,52253171.0,11480.0,7499074.857142857,18270791.4582183,114928928.0,12055.0,14701203.666666666,32654319.503124624,45.0,7.5,12635.75,5.0,180360.7214428857715430861723,26283411.33645345813832553302,103.328125,1896.4722222222222,0,64,36,6613,68273
5.203.250.215,10.2.0.4,2544,443,6,2022-05-01 20:09:14,133075745.00000001,97.20779695804069,0.21792100431224334,0.1427758304114698,0.07514517390077358,19,10,2296,10640,571,60,120.84210526315789,155.38484080972185,2842,54,1064.0,1243.7916224191254,2842,54,446.0689655172414,866.1644715615398,750240.8917954814,380,200,20,16,4752705.178571428,59594577.0,0.0,14885633.891497012,133075745.0,59594577.0,0.0,7393096.944444444,18032270.41463594,68895366.0,68586420.0,5.0,7655040.666666667,21542521.15069762,4,4,0,0,0,5,2,8,26,0,0,0.5263157894736842,446.0689655172414,22304,501,59582301.0,13697.0,14914044.0,25789232.073081188,50602761.0,39930.0,16524505.714285715,20993769.503323566,24.0,4.0,0,0,4.8E+7,0,120.84210526315789,1064.0,0,19,10,2296,10640
5.203.250.215,10.2.0.4,2545,443,6,2022-05-01 20:08:15,192461264.0,33.77822562778139,0.07793776102395338,0.05195850734930225,0.025979253674651124,10,5,1181,5320,571,60,118.1,151.92132832489318,2842,54,1064.0,1243.7916224191254,2842,54,433.4,854.334501234733,729887.4400000001,200,100,20,8,13747233.142857144,185348215.0,0.0,47626964.2530629,192461264.0,185348215.0,0.0,21384584.888888888,58010243.42931808,153843.0,90372.0,23.0,38460.75,35924.609088861354,2,2,0,0,0,3,1,4,13,0,0,0.5,433.4,22304,501,42370.0,15488.0,28929.0,13441.0,178389042.0,42404.0,46351518.25,76283537.51243386,24.0,4.0,0,0,0,0,118.1,1064.0,0,10,5,1181,5320
5.203.250.215,10.2.0.4,2504,443,6,2022-05-01 20:09:21,126885468.0,134.36526868466922,0.2364336946765251,0.14974133996179925,0.08669235471472587,19,11,2350,14699,583,66,123.6842105263158,155.13866552270653,2830,66,1336.2727272727273,1292.7640641740606,2830,66,568.3,984.6235202688723,969483.4766666665,380,220,20,3,4375360.9655172415,119880975.0,0.0,21862567.999462865,126885468.0,119880975.0,0.0,7049192.666666667,27408347.432036,6951621.0,6752949.0,4.0,695162.1,2019465.8885568457,3,6,0,0,2,3,0,9,28,0,0,0.5789473684210527,568.3,22304,503,6647242.0,794.0,1678673.25,2868646.2598486566,119828129.0,22328.0,25319133.6,47323753.72078119,0,0,8927.0,4.0,0,8998991.935483870967741935484,123.6842105263158,1336.2727272727273,0,19,11,2350,14699
5.203.250.215,10.2.0.4,2508,443,17,2022-05-01 20:08:17,191813928.0,4343.850358979145,4.181135376154749,0.8080747921496086,3.3730605840051404,155,647,24873,808338,1292,66,160.47096774193548,175.18916263717654,1294,63,1249.3632148377126,205.78755737531714,1294,63,1038.916458852868,474.3011257194969,224961.557858782,1336,5236,8,149,239468.07490636705,110861444.0,0.0,4511036.135685502,191813928.0,110861444.0,0.0,1245544.987012987,10226953.09401634,80899686.0,71743418.0,6.0,125231.7120743034,2838230.5863593733,2,1,0,0,2,3,0,3,11,0,0,4.174193548387096,1038.916458852868,22304,505,62454912.0,2389.0,5465363.0,16590803.906300798,110808807.0,5755.0,10106175.722222222,27310644.039234754,1510.375,10.5,32471.25,26.416666666666668,2723236.421005183682668469687,124192828.6852589641434262948,160.47096774193548,1249.3632148377126,0,155,647,24873,808338
5.203.250.215,10.2.0.4,2506,443,6,2022-05-01 20:09:29,119666892.0,583.5281491224824,0.760444250528375,0.47632222285843273,0.2841220276699423,57,34,5974,63855,621,66,104.80701754385964,136.08723190511367,2830,66,1878.0882352941176,1222.7952636972452,2830,66,767.3516483516484,1142.877747912307,1306169.5466731072,1140,680,20,5,1329632.1333333333,110861309.0,0.0,11642060.427322375,119666861.0,110861309.0,0.0,2136908.2321428573,14700448.503163256,119666847.0,110913934.0,5.0,3626268.090909091,19018411.216613095,5,25,0,0,2,4,0,30,89,0,0,0.5964912280701754,767.3516483516484,22304,65160,8146948.999999999,1207.0,1641505.4,3252761.484916384,110808715.0,6862.0,19844806.0,40788187.192223124,0,0,17777.0,7.333333333333333,0,15534809.20477716283134284882,104.80701754385964,1878.0882352941176,0,57,34,5974,63855
5.203.250.215,10.2.0.4,2512,443,17,2022-05-01 20:09:01,147358600.0,5568.483956823694,5.374643895911063,1.0993589787090812,4.275284917201982,162,630,25463,795101,1292,60,157.179012345679,178.41548486196683,2842,54,1262.0650793650793,221.25863746657473,2842,54,1036.0656565656566,494.04530752880913,244080.76589123558,1548,5196,8,152,186294.05056890013,78159770.0,-3.0,3093035.703995266,147358600.0,78159770.0,0.0,915270.8074534162,6807002.949892461,61580638.0,27385563.0,5.0,97902.44515103339,1508649.2897203856,5,5,0,0,2,5,1,10,31,0,0,3.888888888888889,1036.0656565656566,22304,501,27249936.0,773.0,3576990.117647059,8432021.126783289,70594532.0,6523.0,7314136.947368421,16934068.087601155,717.7777777777778,7.444444444444445,31410.208333333332,25.333333333333332,88493150.68493150684931506849,118009549.1546649968691296180,157.179012345679,1262.0650793650793,0,162,630,25463,795101
5.203.250.215,10.2.0.4,2510,443,6,2022-05-01 20:09:29,119253765.0,154.43537568813866,0.3438046589137039,0.20963698714250237,0.1341676717712015,25,16,3270,15147,630,60,130.8,170.0058822511739,2842,54,946.6875,1218.9971656422135,2842,54,449.1951219512195,869.429031017601,755906.8399762047,500,320,20,18,2981344.125,78163176.0,0.0,12743743.214053536,119253743.0,78163176.0,0.0,4968905.958333333,16149175.149353988,119253712.0,85777704.0,5.0,7950247.466666667,21752137.12368478,5,7,0,0,2,6,1,12,38,0,0,0.64,449.1951219512195,22304,65160,24839768.0,195.0,5503863.5,9139950.008315686,70601089.0,7476.0,13898294.625,22851247.015087042,33.0,5.5,8927.0,4.0,970588.2352941176470588235294,17003809.52380952380952380952,130.8,946.6875,0,25,16,3270,15147
5.203.250.215,10.2.0.4,2514,443,6,2022-05-01 20:09:29,119254065.0,144.70785545130056,0.3270328772440587,0.20125100138095922,0.12578187586309952,24,15,3187,14070,583,60,132.79166666666666,167.7681880767494,2842,54,938.0,1208.3198252118518,2842,54,442.4871794871795,855.7636527235858,732331.429322814,480,300,20,14,3138264.8684210526,78164113.0,0.0,13056214.317570958,119254050.0,78164113.0,0.0,5184958.695652174,16462852.941575717,119254022.0,85775365.0,4.0,8518144.42857143,22407546.392579623,5,6,0,0,2,6,1,11,36,0,0,0.625,442.4871794871795,22304,65160,24850961.0,1005.0,6604466.0,9647422.976737488,70605775.0,36691.0,15883777.57142857,23776745.719108265,24.0,4.0,0,0,0,0,132.79166666666666,938.0,0,24,15,3187,14070
5.203.250.215,10.2.0.4,2491,443,6,2022-05-01 20:08:49,181396527.0,14.994774403812043,0.06064063178012223,0.038589492950986876,0.022051138829135356,7,4,2274,446,1292,60,324.85714285714283,437.7773173564805,272,54,111.5,92.79412696932926,1292,54,247.27272727272728,368.2709207558753,135623.47107438018,128,80,8,6,18139652.7,171546600.0,0.0,51215936.22136166,181396527.0,171546600.0,0.0,30232754.5,63294387.625736736,209288.0,142860.0,13025.0,69762.66666666667,54252.56262047802,2,1,0,0,0,2,1,3,9,0,0,0.5714285714285714,247.27272727272728,22304,501,0,0,0,0,161905990.0,37008.0,34317387.2,63900478.919092014,0,0,0,0,0,0,324.85714285714283,111.5,0,7,4,2274,446
5.203.250.215,10.2.0.4,2534,443,6,2022-05-01 20:08:06,224958877.0,306.08705430192913,0.38673735022245864,0.24893438635008833,0.13780296387237032,56,31,5576,63281,619,60,99.57142857142857,137.57775167192565,2842,54,2041.3225806451612,1156.8324212177135,2842,54,791.4597701149426,1163.5293396574175,1353800.5242436258,1120,620,20,54,2615800.895348837,147556596.0,0.0,17343626.26810293,224958877.0,147556596.0,0.0,4090161.4,21547937.681892417,491482.0,113616.0,3.0,16382.733333333334,34164.710410922875,5,23,0,0,0,3,2,28,85,0,0,0.5535714285714286,791.4597701149426,22304,501,67838024.0,1633.0,22632682.333333332,31965012.03648884,138545253.0,9551.0,35909107.166666664,51867540.32372865,55.5,9.25,14524.333333333334,5.666666666666667,434442.2700587084148727984344,23758451.47219193020719738277,99.57142857142857,2041.3225806451612,0,56,31,5576,63281
5.203.250.215,10.2.0.4,2538,443,6,2022-05-01 20:09:14,156698285.0,9.585299545556609,0.07019859853603376,0.04467183543202148,0.025526763104012275,7,4,1056,446,618,60,150.85714285714286,191.67489482486337,272,54,111.5,92.79412696932926,618,54,136.54545454545453,163.9181412315104,26869.15702479339,140,80,20,5,15669828.5,147544787.0,0.0,44039629.213417254,156698285.0,147544787.0,0.0,26116380.833333332,54402717.10369961,161669.0,98250.0,7789.0,53889.666666666664,36951.04599632089,2,1,0,0,0,3,1,3,9,0,0,0.5714285714285714,136.54545454545453,22304,501,47785.0,11892.0,29838.5,17946.5,138552988.0,47273.0,36901116.0,58801029.582252994,0,0,0,0,0,0,150.85714285714286,111.5,0,7,4,1056,446
5.203.250.215,10.2.0.4,2536,443,6,2022-05-01 20:08:06,224963757.0,0.5956515030996749,0.008890320941786193,0.008890320941786193,0.0,2,0,134,0,74,60,67.0,7.0,0,0,0,0.0,74,60,67.0,7.0,49.0,40,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,67.0,22304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,0,0,2,0,134,0
5.203.250.215,10.2.0.4,2540,443,6,2022-05-01 20:09:14,156703060.0,480.09273079925816,0.6381496315387842,0.40841576418482195,0.22973386735396234,64,36,6631,68601,619,60,103.609375,141.99720696939562,2842,54,1905.5833333333333,1217.1651804044054,2842,54,752.32,1137.7062088254595,1294375.4176,1280,720,20,61,1582859.191919192,79646174.0,0.0,9922195.572565412,156703060.0,79646174.0,0.0,2487350.1587301586,12347363.340124957,68813157.0,68179006.0,3.0,1966090.2,11355469.338023337,7,25,0,0,0,5,2,32,97,0,0,0.5625,752.32,22304,501,59180148.0,22573.0,8488777.142857144,20694668.21015629,71455511.0,33679.0,12642510.363636363,23382007.80978857,38.57142857142857,6.428571428571429,15918.333333333334,6.333333333333333,668316.8316831683168316831683,16388126.28689087165408373370,103.609375,1905.5833333333333,0,64,36,6631,68601
10.2.0.4,5.203.250.215,443,2462,6,2022-05-01 20:09:51,120465682.0,1988.981393057651,2.108484306758833,0.7138962613435418,1.394588045415291,86,168,227855,11749,4236,54,2649.4767441860463,683.7283005654007,619,60,69.93452380952381,70.97854637988732,4236,54,943.3228346456693,1285.2039476738212,1651749.1871163743,1720,3360,20,82,476148.94071146246,113008945.0,0.0,7101955.21516352,543983.0,132642.0,4.0,6399.8,22674.818754992608,120412851.0,113008945.0,0.0,721035.0359281438,8731281.750603583,80,4,0,0,0,1,1,84,253,0,0,1.9534883720930232,943.3228346456693,501,22304,78490.0,828.0,34271.75,30849.365928451432,106148730.0,10809.0,16163718.857142856,36810502.278201126,20660.11111111111,7.555555555555555,60.0,10.0,25287773.69781041751665986672,272263.1877481565513329551900,2649.4767441860463,69.93452380952381,0,86,168,227855,11749
5.203.250.215,10.2.0.4,2541,443,6,2022-05-01 20:09:14,159127541.0,9.388695323331866,0.06912694013162686,0.04398987099285346,0.025137069138773404,7,4,1048,446,618,60,149.71428571428572,192.15300026334245,272,54,111.5,92.79412696932926,618,54,135.8181818181818,164.2115144793547,26965.421487603315,140,80,20,5,15912754.1,149977872.0,0.0,44768367.73622749,159127541.0,149977872.0,0.0,26521256.833333332,55308174.95418867,157651.0,84378.0,20150.0,52550.333333333336,26224.097777087056,2,1,0,0,0,3,1,3,9,0,0,0.5714285714285714,135.8181818181818,22304,501,32906.0,21464.0,27185.0,5721.0,140985885.0,32754.0,37508060.5,59853773.167715676,0,0,0,0,0,0,149.71428571428572,111.5,0,7,4,1048,446
5.203.250.215,10.2.0.4,2469,443,6,2022-05-01 20:08:38,195118336.0,70.68018456245957,0.16400303864830007,0.10250189915518755,0.061501139493112526,20,12,4171,9620,1292,60,208.55,312.2123436060785,2842,54,801.6666666666666,1109.254654661809,2842,54,430.96875,777.6825944904756,604790.2177734375,388,240,8,18,6294139.870967742,115023519.0,0.0,23015289.173790462,195118336.0,115023519.0,0.0,10269386.105263159,28695469.742507793,73185890.0,72816009.0,5.0,6653262.7272727275,20922522.508422606,5,5,0,0,0,4,2,10,29,0,0,0.6,430.96875,22304,501,65728528.99999999,167.0,13158265.2,26285133.7006043,108167575.0,18293.0,22601813.875,37333156.52970494,24.0,4.0,0,0,0,0,208.55,801.6666666666666,0,20,12,4171,9620
5.203.250.215,10.2.0.4,2551,443,6,2022-05-01 20:08:15,218950040.0,29.69170501179173,0.06850877944575849,0.04567251963050566,0.02283625981525283,10,5,1181,5320,571,60,118.1,151.92132832489318,2842,54,1064.0,1243.7916224191254,2842,54,433.4,854.334501234733,729887.4400000001,200,100,20,8,15639288.57142857,211829243.0,0.0,54442534.14308224,218950040.0,211829243.0,0.0,24327782.222222224,66327060.40524375,160810.0,81573.0,9.0,40202.5,30468.259258612066,2,2,0,0,0,3,1,4,13,0,0,0.5,433.4,22304,501,27756.0,24805.0,26280.5,1475.5,204869297.0,27443.0,52970451.0,87743952.10517523,24.0,4.0,0,0,2.4E+7,0,118.1,1064.0,0,10,5,1181,5320
5.203.250.215,10.2.0.4,2547,443,6,2022-05-01 20:10:23,90813958.0,210.52931092376792,0.44046092562114736,0.2752880785132171,0.16517284710793026,25,15,3218,15901,618,60,128.72,170.4681835416803,2842,54,1060.0666666666666,1240.4006055392838,2842,54,477.975,893.5508795670228,798433.1743750001,500,300,20,22,2328563.0256410255,56012286.0,0.0,9348971.386163766,90813918.0,56012286.0,0.0,3783913.25,11684328.974186197,90813923.0,64199535.99999999,5.0,6486708.785714285,17365325.90013822,5,7,0,0,0,6,2,12,37,0,0,0.6,477.975,22304,64240,55987583.0,555.0,11215251.0,22386171.91838804,47825102.0,8836.0,9399829.5,15171956.445228817,36.0,6.0,9799.0,4.0,209912.5364431486880466472303,26846575.34246575342465753425,128.72,1060.0666666666666,0,25,15,3218,15901
10.2.0.4,5.203.250.215,443,2548,6,2022-05-01 20:10:23,90812498.0,71.58706282917137,0.16517550260537928,0.06607020104215171,0.09910530156322755,6,9,5386,1115,2842,54,897.6666666666666,1194.786684819605,571,60,123.88888888888889,159.08938399140726,2842,54,433.4,854.334501234733,729887.44,120,180,20,2,6486607.0,82494436.0,0.0,21184271.31166809,90812498.0,90652471.0,6.0,18162499.6,36244996.344011635,90759583.0,82494436.0,0.0,11344947.875,27023668.3421206,2,2,0,0,0,3,1,4,14,0,0,1.5,433.4,64240,22304,28665.0,23498.0,26081.5,2583.5,74336444.0,28999.0,20636649.75,31178896.27666235,0,0,24.0,4.0,0,0,897.6666666666666,123.88888888888889,0,6,9,5386,1115
10.2.0.4,5.203.250.215,443,2549,6,2022-05-01 20:10:23,91005171.0,140.0359986137491,0.28569805115799407,0.10988386582999772,0.17581418532799636,10,16,10640,2104,2842,54,1064.0,1243.7916224191254,571,60,131.5,167.1844041769447,2842,54,490.15384615384613,904.4441851345325,818019.2840236685,200,320,20,4,3640206.84,82502160.0,0.0,16176599.226087697,91005171.0,90670047.0,5.0,10111685.666666666,28481703.079802155,90952529.0,82502160.0,0.0,6063501.933333334,20529405.965986714,4,4,0,0,0,3,1,8,25,0,0,1.6,490.15384615384613,64240,854,82480391.0,28372.0,27514597.333333332,38866685.530016944,74334280.0,5267.0,13766965.666666666,27247964.15119043,0,0,24.0,4.0,0,0,1064.0,131.5,0,10,16,10640,2104
5.203.165.59,10.2.0.4,2878,443,6,2022-05-01 20:08:03,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
