src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.165.59,10.0.0.5,2888,443,17,2022-05-01 22:06:00,9252406.0,1739.9798495656155,3.242399868747653,1.6211999343738266,1.6211999343738266,15,15,4200,11899,1399,68,280.0,444.5967461269444,1481,67,793.2666666666667,609.6441001837785,1481,67,536.6333333333333,592.0530090756702,350526.7655555556,120,120,8,15,319048.4827586207,7288367.0,0.0,1320571.9256302817,9252406.0,7288367.0,0.0,660886.1428571428,1844112.6731180756,1794710.0,419161.0,4.0,128193.57142857143,160052.5531383428,0,0,0,0,0,0,0,0,0,0,0,1.0,536.6333333333333,0,0,253931.00000000003,43406.0,154324.16666666666,76784.89216292632,7119348.0,9555.0,821431.2,2100811.2322980757,0,0,4895.0,4.0,0,168793103.4482758620689655172,280.0,793.2666666666667,0,15,15,4200,11899
85.75.109.194,10.0.0.5,43689,443,17,2022-05-01 22:06:00,8967493.0,1623.196137426592,2.8993610588823433,1.5611944163212619,1.3381666425610816,14,12,3553,11003,1292,71,253.78571428571428,424.0375958014351,1481,66,916.9166666666666,572.3625684146564,1481,66,559.8461538461538,597.7493488274735,357304.28402366856,112,96,8,14,358699.72,7195799.0,5.0,1398534.3067385806,8967493.0,7195799.0,645.0,689807.1538461539,1883881.0329750674,1680809.0,372975.0,5.0,152800.81818181818,163177.05345300026,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,559.8461538461538,0,0,187894.0,45251.0,125256.83333333333,52958.812912856054,7105143.0,35917.0,993417.5,2310581.969675551,0,0,0,0,0,0,253.78571428571428,916.9166666666666,0,14,12,3553,11003
85.75.109.194,10.0.0.5,63785,443,6,2022-05-01 22:06:04,8937242.0,90143.24553368926,42.85438393634188,18.01450604112544,24.839877895216446,161,222,12517,793115,571,60,77.74534161490683,55.203888545985464,5862,54,3572.59009009009,1619.7859074667613,5862,54,2103.4778067885118,2120.87249618378,4498100.14506882,3220,4440,20,160,23395.921465968586,8428182.0,0.0,430627.86780447257,8937242.0,8428182.0,0.0,55857.7625,664023.5679228326,456180.0,97082.0,3.0,2064.1628959276018,8671.267986768245,32,205,0,0,0,2,1,237,382,0,0,1.3788819875776397,2103.4778067885118,64240,501,49007.0,2204.0,26182.555555555555,15984.08206874098,8426248.0,6272.0,721985.4166666666,2322976.63675249,146.7,4.3,21373.0,6.666666666666667,120088.4086444007858546168959,50342057.05312745354619209631,77.74534161490683,3572.59009009009,0,161,222,12517,793115
5.203.165.59,10.0.0.5,2845,443,6,2022-05-01 22:06:58,205585458.0,4074.4272875564966,4.348556598784336,2.84553200256022,1.5030245962241162,585,309,39755,797888,1399,60,67.95726495726495,80.36414912331502,2842,54,2582.1618122977347,734.284236186896,2842,54,936.9608501118569,1272.8983607194723,1620270.2367223196,11688,6180,8,584,230218.8779395297,204874101.0,0.0,6851985.837291252,205585458.0,204874101.0,0.0,352029.8938356164,8470441.094457388,709229.0,85673.0,3.0,2302.6915584415583,10150.444779407397,11,287,0,0,3,2,0,298,892,0,0,0.5282051282051282,936.9608501118569,22304,501,43959.0,199.0,28989.1,13032.069570486492,204872017.0,7967.0,18651235.818181816,58888182.58077735,46.56410256410256,6.705128205128205,15416.583333333334,5.958333333333333,346664.1214088002290732079794,28863249.86348389109914969966,67.95726495726495,2582.1618122977347,0,585,309,39755,797888
5.203.250.215,10.0.0.5,2438,443,6,2022-05-01 22:06:25,7141865.0,116680.58693352506,103.61439203905422,82.75149418254195,20.86289785651227,591,149,42049,791268,1015,66,71.14890016920474,56.02593212702834,19414,66,5310.523489932886,4983.5201523128835,19414,66,1126.1040540540541,3068.8007110331587,9417537.80403762,11820,2980,20,8,9664.228687415427,6649080.0,0.0,244445.35157330113,7141865.0,6649080.0,0.0,12104.85593220339,273524.07723868196,7101840.0,6688593.0,4.0,47985.40540540541,547810.0050416577,8,140,0,0,2,2,0,148,739,0,0,0.2521150592216582,1126.1040540540541,22304,501,38148.0,31793.0,34080.4,2317.4065331745305,6648032.0,30687.0,1136580.3333333333,2464797.853580943,0,0,77323.4,13.8,0,35199799.69954932398597896845,71.14890016920474,5310.523489932886,0,591,149,42049,791268
5.203.250.215,10.0.0.5,2512,443,17,2022-05-01 22:06:25,6864884.0,1438.625911231712,2.767708820717145,1.4566888530090238,1.3110199677081216,10,9,3269,6607,1292,71,326.9,482.72258078527875,1394,66,734.1111111111111,550.8154448823922,1394,66,519.7894736842105,554.7050974638277,307697.74515235453,80,72,8,10,381382.44444444444,5758421.0,0.0,1312460.496369752,6864884.0,6399615.0,0.0,762764.8888888889,1993679.3887051842,1106219.0,738440.0,6.0,138277.375,234589.84609256723,0,0,0,0,0,0,0,0,0,0,0,0.9,519.7894736842105,0,0,0,0,0,0,5117227.0,52522.0,1179645.8,1978123.4143183685,0,0,0,0,0,0,326.9,734.1111111111111,0,10,9,3269,6607
85.75.109.194,10.0.0.5,58186,443,17,2022-05-01 22:06:40,1496963.0,9662.89747976403,16.70047957097136,8.684249376905107,8.016230194066253,13,12,3462,11003,1292,71,266.3076923076923,437.53476953976235,1481,66,916.9166666666666,572.3625684146564,1481,66,578.6,602.0367430647402,362448.24,104,96,8,13,62373.458333333336,233963.0,0.0,78117.00662039987,1496963.0,320447.0,0.0,124746.91666666667,130194.92473176411,1410214.0,317249.0,5.0,128201.27272727272,136997.25320875525,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.6,0,0,134670.0,55265.0,94663.5,38332.72260419288,152028.0,23128.0,89104.88888888889,49211.36251685613,0,0,0,0,0,0,266.3076923076923,916.9166666666666,0,13,12,3462,11003
85.75.109.194,10.0.0.5,63845,443,6,2022-05-01 22:06:40,8821097.0,91475.92413959398,45.6859277253158,20.859083626446914,24.826844098868882,184,219,13897,793021,571,60,75.52717391304348,51.97092958999305,5862,54,3621.1004566210045,1645.988819946211,5862,54,2002.2779156327542,2143.0326479564114,4592588.930207069,3680,4380,20,183,21943.02736318408,8341208.0,0.0,415476.7096807785,8821097.0,8341208.0,0.0,48202.715846994535,614765.6394475555,426241.0,74037.0,3.0,1955.2339449541284,7650.969516147145,32,201,0,0,0,2,1,233,402,0,0,1.190217391304348,2002.2779156327542,64240,501,45199.0,7540.0,21975.4,9017.993670434682,8339845.0,6989.0,713413.5,2299477.2415994722,179.4,5.3,20544.352941176472,6.176470588235294,211232.7799364182267749911692,33812953.81934359570142317746,75.52717391304348,3621.1004566210045,0,184,219,13897,793021
5.203.250.215,10.0.0.5,2441,443,6,2022-05-01 22:06:49,7569498.0,109435.92296345146,98.55343115223756,78.73705759615763,19.81637355607994,596,150,38773,789602,1448,60,65.05536912751678,67.40555377137821,19570,54,5264.013333333333,4871.909481899496,19570,54,1110.422252010724,3019.637481124795,9118210.517413696,11920,3000,20,595,10160.4,6777179.0,0.0,248320.82388893928,7569498.0,6777179.0,0.0,12721.84537815126,277808.87384921254,752985.0,282980.0,3.0,5053.5906040268455,27044.975452165487,6,138,0,0,0,2,1,144,745,0,0,0.2516778523489933,1110.422252010724,22304,501,205625.0,30485.0,68419.28571428571,61868.32737981131,6743709.0,30413.0,725611.4,2006674.710484148,71.625,11.9375,21652.0,8.25,733674.7759282970550576184379,16685868.41344764473557460746,65.05536912751678,5264.013333333333,0,596,150,38773,789602
5.203.165.59,10.0.0.5,2913,443,6,2022-05-01 22:06:50,1024384.0,757540.1411970512,823.9097838310634,535.9318380607273,287.97794577033613,549,295,35952,740060,1150,60,65.48633879781421,60.5329269193433,2842,54,2508.677966101695,813.1720822047564,2842,54,919.4454976303317,1261.208474341126,1590646.8157498706,10980,5900,20,548,1215.164887307236,297576.0,0.0,11793.467494531866,1024384.0,297576.0,0.0,1869.3138686131388,14663.466718743744,984730.0,336951.0,2.0,3349.421768707483,22635.894274758168,10,271,0,0,2,2,0,281,843,0,0,0.5373406193078324,919.4454976303317,22304,501,85156.0,27506.0,35892.4,16742.171306016433,296304.0,27391.0,54708.333333333336,73098.84127482612,54.541666666666664,6.375,15392.45,6.4,529245.2830188679245283018868,20786563.13301823092505064146,65.48633879781421,2508.677966101695,0,549,295,35952,740060
5.203.250.215,10.0.0.5,2497,443,17,2022-05-01 22:06:50,3257256.0,4442.389545064926,7.675171985253845,3.9910894323319996,3.684082552921846,13,12,3468,11002,1292,71,266.7692307692308,437.36644622561477,1481,66,916.8333333333334,572.3972736560587,1481,66,578.8,601.8420390767,362213.84,104,96,8,13,135719.0,614669.0,0.0,210725.1185927218,3257256.0,712119.0,0.0,271438.0,301168.4418458105,3164042.0,743970.0,7.0,287640.1818181818,318828.8186568911,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.8,0,0,517219.0,84521.0,352108.0,187671.65835362568,511774.0,19579.0,290846.25,202502.08417183635,0,0,0,0,0,0,266.7692307692308,916.8333333333334,0,13,12,3468,11002
5.203.165.59,10.0.0.5,2848,443,6,2022-05-01 22:06:50,8199951.0,101855.9745052135,107.56161835601212,70.48822608818028,37.07339226783184,578,304,37693,797521,1446,60,65.21280276816609,68.39971095645433,2842,54,2623.4243421052633,651.9366146636042,2842,54,946.9546485260771,1275.8417105995563,1627772.070505602,11560,6080,20,577,9307.549375709421,7589416.0,0.0,255564.72358481985,8199951.0,7589416.0,0.0,14211.353552859619,315684.9353925724,569576.0,84743.0,3.0,1879.7887788778878,8199.589395354826,6,282,0,0,0,2,1,288,881,0,0,0.5259515570934256,946.9546485260771,22304,501,38082.0,27057.0,30177.0,3386.041534406699,7588400.0,26602.0,660113.5833333334,2088961.3857772504,38.11764705882353,6.352941176470588,14048.551724137931,5.413793103448276,385072.4982172569526978844783,31511176.42509088096527186944,65.21280276816609,2623.4243421052633,0,578,304,37693,797521
5.203.165.59,10.0.0.5,2818,443,17,2022-05-01 22:06:50,2416131.0,5985.602601845678,10.347121079113673,5.38050296113911,4.966618117974563,13,12,3468,10994,1292,71,266.7692307692308,437.36644622561477,1481,66,916.1666666666666,572.6796418786181,1481,66,578.48,601.7913339356093,362152.80960000004,104,96,8,13,100672.125,407969.0,8.0,138590.81973454342,2416131.0,504942.0,2064.0,201344.25,210833.95692626818,2319687.0,506976.0,8.0,210880.63636363635,223981.4389770532,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.48,0,0,310996.0,1854.0,165482.7142857143,111289.12251648764,311451.0,12370.0,173316.33333333334,107145.73636563115,0,0,0,0,0,0,266.7692307692308,916.1666666666666,0,13,12,3468,10994
5.203.165.59,10.0.0.5,2847,443,17,2022-05-01 22:06:50,10813390.0,7313.987565416581,9.062837833463881,2.6818601752086995,6.380977658255182,29,69,6183,72906,1399,68,213.20689655172413,354.5272110864178,1481,67,1056.608695652174,455.6979109139543,1481,67,807.030612244898,575.8552194404145,331609.23375676805,232,552,8,29,111478.24742268042,8012286.0,0.0,810939.7165208192,10813390.0,8012286.0,0.0,386192.5,1477937.8910036758,2731079.0,635849.0,4.0,40162.92647058824,120461.49628949253,0,0,0,0,0,0,0,0,0,0,0,2.3793103448275863,807.030612244898,0,0,458790.0,17522.0,160362.55555555556,163924.2570973362,7942497.0,5991.0,859595.3636363636,2245166.5367959305,116.0,4.0,8068.5,8.25,1017543.859649122807017543860,1.0085625E+8,213.20689655172413,1056.608695652174,0,29,69,6183,72906
5.203.165.59,10.0.0.5,2931,443,17,2022-05-01 22:06:58,8218256.999999999,1957.105989749408,3.6504090830938973,1.8252045415469487,1.8252045415469487,15,15,4199,11885,1399,68,279.93333333333334,444.5708742396675,1481,67,792.3333333333334,609.5021647942597,1481,67,536.1333333333333,591.7824900717793,350206.5155555556,120,120,8,15,283388.1724137931,6450709.0,7.0,1168864.1675765193,8218257.0,6450709.0,1173.0,587018.3571428572,1631682.2052835799,1643023.0,367012.0,7.0,117358.78571428571,147109.8102367162,0,0,0,0,0,0,0,0,0,0,0,1.0,536.1333333333333,0,0,221703.0,542.0,127730.0,81030.4953705702,6326464.0,7859.0,816091.0,1949521.3272480217,0,0,4885.0,4.0,0,116309523.8095238095238095238,279.93333333333334,792.3333333333334,0,15,15,4199,11885
85.75.109.194,10.0.0.5,63886,443,6,2022-05-01 22:07:04,9807326.0,82201.30543228603,39.76619111060446,18.45559125902412,21.31059985158034,181,209,13717,792458,571,60,75.78453038674033,52.36108148819805,5862,54,3791.665071770335,1767.6444691064983,5862,54,2067.1153846153848,2260.501902407728,5109868.8507889565,3620,4180,20,180,25211.634961439588,9343311.0,0.0,473082.9026916881,9807326.0,9343311.0,0.0,54485.14444444444,694319.4994774709,417120.0,78586.0,4.0,2005.3846153846155,7866.05586561125,32,189,0,0,0,2,1,221,389,0,0,1.1546961325966851,2067.1153846153848,64240,501,46095.0,10862.0,22145.222222222223,12935.764975685544,9341453.0,7926.0,867510.7272727273,2679727.928089278,245.33333333333334,7.444444444444445,19941.9375,5.0625,146935.5160710720702735076862,76626080.69164265129682997118,75.78453038674033,3791.665071770335,0,181,209,13717,792458
85.75.109.194,10.0.0.5,60412,443,17,2022-05-01 22:07:04,1626993.0,8885.102763195662,15.365769858874625,7.990200326614804,7.37556953225982,13,12,3462,10994,1292,71,266.3076923076923,437.53476953976235,1481,66,916.1666666666666,572.6796418786181,1481,66,578.24,601.9792873513175,362379.0624,104,96,8,13,67791.375,270784.0,0.0,90182.79051173996,1626993.0,352089.0,0.0,135582.75,145110.01170498482,1545470.0,352116.0,8.0,140497.27272727274,151630.19974091926,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.24,0,0,180316.0,43191.0,122261.6,58282.019164061225,189452.0,9872.0,110261.5,72147.57363730259,0,0,0,0,0,0,266.3076923076923,916.1666666666666,0,13,12,3462,10994
5.203.165.59,10.0.0.5,2844,443,6,2022-05-01 22:07:07,756864.0,1011403.6339421613,1070.2054794520548,702.9003889734483,367.3050904786065,532,278,34825,730670,679,60,65.46052631578948,47.61125023138094,2842,54,2628.3093525179856,664.2544785055564,2842,54,945.0555555555555,1278.0869985747943,1633506.3759259263,10640,5560,20,531,935.5550061804697,76512.0,0.0,6047.822803480761,756864.0,76512.0,0.0,1425.3559322033898,7568.099218498231,718242.0,115301.0,3.0,2592.9314079422384,12500.325956717128,13,261,0,0,2,2,0,274,809,0,0,0.5225563909774437,945.0555555555555,22304,501,59121.0,433.0,28815.7,13395.884308622555,75465.0,23168.0,33073.0,14117.691737674399,53.86486486486486,6.716216216216216,17294.8,6.6,485564.6241929589474966500183,23039765.53653500299740225138,65.46052631578948,2628.3093525179856,0,532,278,34825,730670
5.203.165.59,10.0.0.5,2902,443,17,2022-05-01 22:07:08,8511182.0,10332.994876622308,11.984234387186175,3.4072823257686182,8.576952061417556,29,73,6457,81489,1399,68,222.6551724137931,336.15701133004734,1481,67,1116.2876712328766,414.70496128753354,1481,67,862.2156862745098,563.6542993410993,317706.16916570556,232,584,8,29,84269.12871287129,6344938.0,0.0,629129.1590540631,8511182.0,6344938.0,0.0,303970.78571428574,1168901.670561923,2099857.0,466570.0,5.0,29164.680555555555,86531.34884952042,0,0,0,0,0,0,0,0,0,0,0,2.5172413793103448,862.2156862745098,0,0,311844.0,39884.0,124609.45454545454,93530.80526889488,6278816.0,21342.0,551117.2857142857,1591313.250586465,903.0,4.0,10184.666666666666,8.666666666666666,0,87297142.85714285714285714286,222.6551724137931,1116.2876712328766,0,29,73,6457,81489
5.203.250.215,10.0.0.5,2480,443,6,2022-05-01 22:07:13,7112151.0,116222.92608804285,101.09459149559676,81.26936562511116,19.825225870485596,578,141,37675,788920,1003,60,65.18166089965398,54.980429446803214,18176,54,5595.177304964539,4531.659588730979,18176,54,1149.645340751043,2975.006331280156,8850662.671157012,11560,2820,20,577,9905.50278551532,6704204.0,0.0,250039.6811508111,7112151.0,6704204.0,0.0,12326.0849220104,278871.59324794303,368300.0,78706.0,4.0,2630.714285714286,10211.350224337702,9,130,0,0,0,2,1,139,718,0,0,0.24394463667820068,1149.645340751043,22304,501,39206.0,28409.0,32951.2,4843.270894756972,6703009.0,28561.0,1144826.6666666667,2485699.235354421,109.71428571428571,15.6,29113.285714285714,7.714285714285714,585098.2782264208441261618162,33540651.74456879526003949967,65.18166089965398,5595.177304964539,0,578,141,37675,788920
5.203.250.215,10.0.0.5,2549,443,17,2022-05-01 22:07:13,3415636.0,4255.43002825828,7.612052338129707,4.0987974128390725,3.5132549252906338,14,12,3543,10992,1292,71,253.07142857142858,424.3198699575784,1481,66,916.0,572.5804164773131,1481,66,559.0384615384615,597.897693896593,357481.6523668639,112,96,8,14,136625.44,659167.0,0.0,217068.43482590094,3415636.0,769099.0,0.0,262741.23076923075,315503.2039528049,3320199.0,774711.0,7.0,301836.2727272727,331153.48750228435,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,559.0384615384615,0,0,549235.0,104103.0,364353.0,185326.84338756758,558182.0,7482.0,301497.0,212326.5905686332,0,0,0,0,0,0,253.07142857142858,916.0,0,14,12,3543,10992
