src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.4,51600,443,17,2022-05-01 20:16:59,240431.0,238218.0334482658,245.39264903444231,70.70635650144948,174.68629253299284,17,42,3990,53285,1242,73,234.7058823529412,372.4653579953099,1322,87,1268.6904761904761,213.88832066950465,1322,73,970.7627118644068,540.2142807424378,291831.46911806945,136,336,8,17,4145.362068965517,65110.0,0.0,14321.332655311044,240431.0,65168.00000000001,0.0,15026.9375,24983.996501432546,173125.0,65239.00000000001,3.0,4222.5609756097565,14917.58975668392,0,0,0,0,0,0,0,0,0,0,0,2.4705882352941178,970.7627118644068,0,0,0,0,0,0,54673.0,6208.0,29945.75,21232.417848363384,266.0,4.0,15218.0,12.0,0,226009900.9900990099009900990,234.7058823529412,1268.6904761904761,0,17,42,3990,53285
85.75.109.194,10.0.0.4,60672,443,17,2022-05-01 20:16:59,241951.0,237366.2435782452,252.1171642192014,74.39522878599387,177.72193543320756,18,43,4064,53367,1242,73,225.77777777777777,363.838266198894,1322,83,1241.093023255814,276.8973291340269,1322,73,941.4918032786885,554.5618155894463,307538.807309863,144,344,8,18,4032.516666666667,63496.0,0.0,13499.262144640434,241951.0,64748.0,0.0,14232.411764705883,23833.23072335773,174274.0,63595.0,3.0,4149.380952380952,14432.252348641747,0,0,0,0,0,0,0,0,0,0,0,2.388888888888889,941.4918032786885,0,0,57579.0,43373.0,50476.0,7103.0,51551.0,9363.0,30743.8,17445.595723849616,128.0,4.0,15218.0,12.0,198757.7639751552795031055901,170350746.2686567164179104478,225.77777777777777,1241.093023255814,0,18,43,4064,53367
85.75.109.194,10.0.0.4,48943,443,17,2022-05-01 20:16:59,233297.0,246291.2082024201,261.4692859316665,77.15487125852454,184.31441467314195,18,43,4092,53367,1242,73,227.33333333333334,363.24540220383,1322,83,1241.093023255814,276.8973291340269,1322,73,941.9508196721312,553.8547310938725,306755.0631550658,144,344,8,18,3888.2833333333333,65811.0,0.0,13552.691318322062,233297.0,70686.0,0.0,13723.35294117647,23590.009121363662,170252.0,66624.0,3.0,4053.6190476190477,14575.447523885568,0,0,0,0,0,0,0,0,0,0,0,2.388888888888889,941.9508196721312,0,0,60779.0,4868.0,32823.5,27955.5,60943.0,49566.0,55254.5,5688.5,0,0,15218.0,12.0,0,212344186.0465116279069767442,227.33333333333334,1241.093023255814,0,18,43,4092,53367
85.75.109.194,10.0.0.4,48627,443,17,2022-05-01 20:16:59,232362.0,246524.8190323719,253.91415119511794,68.85807490037097,185.056076294747,16,43,3916,53367,1242,73,244.75,381.68843642426475,1322,83,1241.093023255814,276.8973291340269,1322,73,970.8983050847457,539.9900091641763,291589.20999712724,128,344,8,16,4006.2413793103447,59197.0,0.0,13592.150743656712,232362.0,64184.00000000001,0.0,15490.8,24078.695413719295,165506.0,59289.0,3.0,3940.6190476190477,13818.602348098571,0,0,0,0,0,0,0,0,0,0,0,2.6875,970.8983050847457,0,0,57658.0,4976.0,35868.0,22449.69315306262,55741.0,44966.0,51642.666666666664,4761.722960815293,0,0,21547.0,17.0,0,168335937.5,244.75,1241.093023255814,0,16,43,3916,53367
85.75.109.194,10.0.0.4,47036,443,17,2022-05-01 20:16:59,230563.0,250083.49128004062,277.5813985765279,86.74418705516497,190.83721152136295,20,44,4212,53448,1242,73,210.6,348.1576367107291,1322,83,1214.7272727272727,323.4765246250044,1322,73,900.9375,571.3476359395828,326438.12109375,160,352,8,20,3659.7301587301586,56926.0,0.0,12252.92638865981,230563.0,61788.0,0.0,12134.894736842105,20731.77257990038,170779.0,57104.0,3.0,3971.6046511627906,13549.563068797725,0,0,0,0,0,0,0,0,0,0,0,2.2,900.9375,0,0,48952.0,4854.0,29268.0,18310.98169587493,52072.0,33970.0,42355.333333333336,7449.829408934289,0,0,19200.0,15.0,0,250980392.1568627450980392157,210.6,1214.7272727272727,0,20,44,4212,53448
85.75.109.194,10.0.0.4,46639,443,17,2022-05-01 20:16:59,243290.0,235772.123802869,246.6192609642813,69.87545727321303,176.74380369106828,17,43,3990,53371,1242,73,234.7058823529412,372.4653579953099,1322,86,1241.1860465116279,276.5086529462277,1322,73,956.0166666666667,547.5371369951895,299796.9163888889,136,344,8,17,4123.559322033899,63085.0,0.0,13050.011927095251,243290.0,63955.0,0.0,15205.625,24291.47202948753,187047.0,63157.00000000001,3.0,4453.5,14180.525287889592,0,0,0,0,0,0,0,0,0,0,0,2.5294117647058822,956.0166666666667,0,0,54186.0,4943.0,29564.5,24621.5,54059.0,40246.0,47152.5,6906.5,0,0,15218.0,12.0,0,236549222.7979274611398963731,234.7058823529412,1241.1860465116279,0,17,43,3990,53371
85.75.109.194,10.0.0.4,57413,443,17,2022-05-01 20:16:59,27564063.0,4160.997600390044,4.353494620876465,1.3060483862629395,3.0474462346135254,36,84,8128,106566,1242,73,225.77777777777777,363.838266198894,1322,83,1268.642857142857,214.19670770540975,1322,73,955.7833333333333,547.9222904654354,300218.83638888894,288,672,8,36,231630.78151260506,27095738.0,0.0,2473077.6161860833,27564063.0,27095738.0,0.0,787544.6571428571,4511875.068872244,27507583.0,27153508.0,3.0,331416.6626506024,2962041.774010079,0,0,0,0,0,0,0,0,0,0,0,2.3333333333333335,955.7833333333333,0,0,27090389.0,4960.0,3908361.8571428573,9464039.058226421,27094237.0,6617.0,3043413.222222222,8503267.785606762,440.0,5.0,15218.166666666666,12.0,0,213838407.4941451990632318501,225.77777777777777,1268.642857142857,0,36,84,8128,106566
85.75.109.194,10.0.0.4,39672,443,17,2022-05-01 20:16:59,232872.0,246324.1609124326,257.65227249304337,73.0014772063623,184.6507952866811,17,43,3991,53371,1242,73,234.76470588235293,372.4400511431359,1322,86,1241.1860465116279,276.5086529462277,1322,73,956.0333333333333,547.5103033023418,299767.53222222225,136,344,8,17,3946.9830508474574,62138.0,0.0,13833.737076733363,232872.0,67790.0,0.0,14554.5,24432.058913444034,174482.0,62225.0,3.0,4154.333333333333,14886.161855684993,0,0,0,0,0,0,0,0,0,0,0,2.5294117647058822,956.0333333333333,0,0,0,0,0,0,56496.0,5642.0,36437.0,22105.483497690493,0,0,22827.0,18.0,0,302344370.8609271523178807947,234.76470588235293,1241.1860465116279,0,17,43,3991,53371
85.75.109.194,10.0.0.4,52920,443,17,2022-05-01 20:16:59,228155.0,251535.14058425193,262.9791150752778,74.5107492713287,188.46836580394907,17,43,4018,53371,1242,73,236.35294117647058,371.812403864933,1322,86,1241.1860465116279,276.5086529462277,1322,73,956.4833333333333,546.7966255585546,298986.54972222226,136,344,8,17,3867.0338983050847,55209.0,0.0,13169.79473729867,228155.0,63255.00000000001,0.0,14259.6875,23693.803173822555,165466.0,55720.0,3.0,3939.6666666666665,14074.217083302949,0,0,0,0,0,0,0,0,0,0,0,2.5294117647058822,956.4833333333333,0,0,0,0,0,0,51947.0,10330.0,34954.666666666664,17826.62907625057,128.0,4.0,15218.0,12.0,109871.2446351931330472103004,362333333.3333333333333333333,236.35294117647058,1241.1860465116279,0,17,43,4018,53371
85.75.109.194,10.0.0.4,59818,443,17,2022-05-01 20:16:59,224970.0,256234.16455527404,284.4823754278348,97.79081655331822,186.6915588745166,22,42,4360,53285,1242,73,198.1818181818182,334.26998292937293,1322,87,1268.6904761904761,213.88832066950465,1322,73,900.703125,571.7959557309184,326950.6149902344,176,336,8,22,3570.9523809523807,57129.0,0.0,12685.405097583438,224970.0,62048.0,0.0,10712.857142857143,20886.27103257684,166819.0,57344.0,3.0,4068.756097560976,14191.763399223368,0,0,0,0,0,0,0,0,0,0,0,1.9090909090909092,900.703125,0,0,56083.0,4910.0,35249.0,21945.808270981197,52219.0,45058.0,47635.333333333336,3249.5138439806997,306.5,5.5,14364.666666666666,11.333333333333334,163772.3751001870157627571467,150678321.6783216783216783217,198.1818181818182,1268.6904761904761,0,22,42,4360,53285
85.75.109.194,10.0.0.4,35261,443,17,2022-05-01 20:16:59,259988.0,220329.39981845315,226.93355077926674,61.54130190624183,165.3922488730249,16,43,3916,53367,1242,73,244.75,381.68843642426475,1322,83,1241.093023255814,276.8973291340269,1322,73,970.8983050847457,539.9900091641763,291589.20999712724,128,344,8,16,4482.551724137931,73642.0,0.0,15103.955009764159,259988.0,73694.0,0.0,17332.533333333333,26639.804796248456,198036.0,73739.0,3.0,4715.142857142857,16458.10386951036,0,0,0,0,0,0,0,0,0,0,0,2.6875,970.8983050847457,0,0,70244.0,36886.0,53565.0,16679.0,59523.0,5620.0,31811.2,21188.29700943424,0,0,10453.5,8.25,0,373339285.7142857142857142857,244.75,1241.093023255814,0,16,43,3916,53367
85.75.109.194,10.0.0.4,37688,443,17,2022-05-01 20:16:59,243577.0,236200.46227681596,254.53963223128622,78.00408084507158,176.53555138621462,19,43,4166,53367,1242,73,219.26315789473685,355.211107298072,1322,83,1241.093023255814,276.8973291340269,1322,73,927.9516129032259,560.1446652836976,313762.04604578565,152,344,8,19,3993.065573770492,51523.0,0.0,11532.754797047182,243577.0,61187.0,0.0,13532.055555555555,20593.791552235194,179156.0,60009.0,3.0,4265.619047619048,13814.468412557246,0,0,0,0,0,0,0,0,0,0,0,2.263157894736842,927.9516129032259,0,0,47391.0,31427.999999999996,40618.666666666664,6737.486887226986,46691.0,9657.0,33954.4,13135.977490845513,0,0,19840.0,15.5,0,171034482.7586206896551724138,219.26315789473685,1241.093023255814,0,19,43,4166,53367
85.75.109.194,10.0.0.4,59842,443,17,2022-05-01 20:16:59,219946.0,261968.84689878425,286.43394287688795,86.38483991525193,200.04910296163604,19,44,4166,53453,1242,73,219.26315789473685,355.211107298072,1322,83,1214.840909090909,323.36363875968004,1322,73,914.5873015873016,565.5574195069721,319855.19475938525,152,352,8,19,3547.516129032258,53242.0,0.0,11558.501642405117,219946.0,56580.0,0.0,12219.222222222223,20922.166571885627,158344.0,51679.0,3.0,3682.4186046511627,11758.870718268663,0,0,0,0,0,0,0,0,0,0,0,2.3157894736842106,914.5873015873016,0,0,50543.0,4983.0,25526.0,18866.918260984403,48971.0,24281.0,39951.333333333336,11122.72599480701,0,0,14506.666666666666,11.333333333333334,0,292080536.9127516778523489933,219.26315789473685,1214.840909090909,0,19,44,4166,53453
85.75.109.194,10.0.0.4,46972,443,17,2022-05-01 20:16:59,226730.0,252974.9040709214,264.6319410752878,74.97904997133155,189.65289110395625,17,43,3990,53367,1242,73,234.7058823529412,372.4653579953099,1322,83,1241.093023255814,276.8973291340269,1322,73,955.95,547.6431753432156,299913.04750000004,136,344,8,17,3842.8813559322034,54383.0,0.0,12473.60960640673,226730.0,56585.0,0.0,14170.625,21485.26298383092,167019.0,54490.0,3.0,3976.6428571428573,13441.197142016192,0,0,0,0,0,0,0,0,0,0,0,2.5294117647058822,955.95,0,0,49808.0,4990.0,31998.0,19418.47374709626,49023.0,40467.0,45361.333333333336,3600.0818817848512,0,0,21120.0,16.5,0,295384615.3846153846153846154,234.7058823529412,1241.093023255814,0,17,43,3990,53367
85.75.109.194,10.0.0.4,52864,443,17,2022-05-01 20:17:00,342989.0,173818.98544851292,198.25708696197256,67.05754411949071,131.19954284248183,23,45,4466,55152,1242,73,194.17391304347825,327.4856322336458,1322,86,1225.6,292.76933658504,1322,73,876.7352941176471,575.429113987912,331118.66522491345,184,360,8,23,5119.238805970149,64675.0,0.0,14762.185450882782,342989.0,69780.0,0.0,15590.40909090909,23859.004592623445,287881.0,65051.0,3.0,6542.75,17421.854109037617,0,0,0,0,0,0,0,0,0,0,0,1.9565217391304348,876.7352941176471,0,0,55397.0,29584.0,46293.0,10491.236509582654,59605.0,5070.0,38616.166666666664,16988.416253599262,127.0,4.0,10240.0,8.0,227191.4132379248658318425760,242366863.9053254437869822485,194.17391304347825,1225.6,0,23,45,4466,55152
85.75.109.194,10.0.0.4,60010,443,17,2022-05-01 20:17:00,224853.0,256073.96832597296,280.1830529279129,88.94700092949616,191.23605199841674,20,43,4212,53367,1242,73,210.6,348.1576367107291,1322,83,1241.093023255814,276.8973291340269,1322,73,913.952380952381,566.4869582990436,320907.4739229024,160,344,8,20,3626.6612903225805,56002.0,0.0,12152.61206880863,224853.0,61665.0,0.0,11834.368421052632,20902.381368261988,163545.0,56104.0,3.0,3893.9285714285716,13652.457707214437,0,0,0,0,0,0,0,0,0,0,0,2.15,913.952380952381,0,0,50918.0,41092.0,46005.0,4913.0,45093.0,9100.0,33470.5,14459.94330037293,0,0,14364.666666666666,11.333333333333334,0,250546511.6279069767441860465,210.6,1241.093023255814,0,20,43,4212,53367
85.75.109.194,10.0.0.4,48640,443,17,2022-05-01 20:17:00,224398.0,255274.11117746148,262.92569452490665,71.30188326099163,191.62381126391503,16,43,3916,53367,1242,73,244.75,381.68843642426475,1322,83,1241.093023255814,276.8973291340269,1322,73,970.8983050847457,539.9900091641763,291589.20999712724,128,344,8,16,3868.9310344827586,53329.0,0.0,12103.668037448855,224398.0,58206.0,0.0,14959.866666666667,22949.938393139295,164287.0,53426.0,3.0,3911.595238095238,12353.743331013024,0,0,0,0,0,0,0,0,0,0,0,2.6875,970.8983050847457,0,0,51945.0,4978.0,26688.666666666668,19337.417723735045,48240.0,23920.0,39337.666666666664,10945.403185305186,0,0,15218.0,12.0,0,188652892.5619834710743801653,244.75,1241.093023255814,0,16,43,3916,53367
85.75.109.194,10.0.0.4,45101,443,17,2022-05-01 20:17:00,222017.0,259011.69730245884,279.2578946657238,85.5790322362702,193.6788624294536,19,43,4138,53367,1242,73,217.78947368421052,355.7522169842329,1322,83,1241.093023255814,276.8973291340269,1322,73,927.5,560.8212799676169,314520.5080645161,152,344,8,19,3639.622950819672,52498.0,0.0,12429.828587984888,222017.0,60223.0,0.0,12334.277777777777,21642.1239556502,160002.0,53527.0,2.0,3809.5714285714284,13497.909095826051,0,0,0,0,0,0,0,0,0,0,0,2.263157894736842,927.5,0,0,49534.0,48542.0,49038.0,496.0,49093.0,8949.0,36151.75,15898.310686594976,0,0,21120.0,16.5,0,303884892.0863309352517985612,217.78947368421052,1241.093023255814,0,19,43,4138,53367
85.75.109.194,10.0.0.4,51411,443,17,2022-05-01 20:17:00,223977.0,255785.19222955927,263.4199047223599,66.97116221754912,196.44874250481075,15,44,3842,53448,1242,73,256.1333333333333,391.56759598084994,1322,83,1214.7272727272727,323.4765246250044,1322,73,971.0169491525423,539.6664849395073,291239.91496696346,120,352,8,15,3861.6724137931033,52821.0,0.0,13030.106065659727,223977.0,57424.0,0.0,15998.357142857143,23589.704481305103,163194.0,54179.0,3.0,3795.2093023255816,13422.283953842874,0,0,0,0,0,0,0,0,0,0,0,2.933333333333333,971.0169491525423,0,0,49769.0,4904.0,33214.666666666664,20114.26668368057,48237.0,46813.0,47552.333333333336,582.629289419,128.0,4.0,22846.5,18.5,379821.9584569732937685459941,39120719.17808219178082191781,256.1333333333333,1214.7272727272727,0,15,44,3842,53448
85.75.109.194,10.0.0.4,53755,443,17,2022-05-01 20:17:00,229530.0,251823.29107306234,287.5441118807999,100.20476626149087,187.339345619309,23,43,4434,53367,1242,73,192.7826086956522,327.9018883647893,1322,83,1241.093023255814,276.8973291340269,1322,73,875.7727272727273,580.45859078821,336932.1756198347,184,344,8,23,3531.230769230769,64159.0,0.0,11797.202846788898,229530.0,69211.0,0.0,10433.181818181818,20942.590984612205,172792.0,64261.0,3.0,4114.0952380952385,13181.347907463654,0,0,0,0,0,0,0,0,0,0,0,1.8695652173913044,875.7727272727273,0,0,0,0,0,0,59119.0,5040.0,34594.0,22362.210549645282,271.0,4.5,13938.0,11.0,249080.8823529411764705882353,2.90375E+8,192.7826086956522,1241.093023255814,0,23,43,4434,53367
85.75.109.194,10.0.0.4,33753,443,17,2022-05-01 20:17:00,240486.0,239119.9487704066,257.811265520654,79.00667814342623,178.8045873772278,19,43,4138,53367,1242,73,217.78947368421052,355.7522169842329,1322,83,1241.093023255814,276.8973291340269,1322,73,927.5,560.8212799676169,314520.5080645161,152,344,8,19,3942.3934426229507,66270.0,0.0,13841.196348935777,240486.0,71695.0,0.0,13360.333333333334,23772.027537049133,179992.0,66371.0,3.0,4285.523809523809,15233.708656788383,0,0,0,0,0,0,0,0,0,0,0,2.263157894736842,927.5,0,0,0,0,0,0,60857.0,5413.0,37010.666666666664,23289.07698662377,0,0,14364.666666666666,11.333333333333334,0,43705882.35294117647058823529,217.78947368421052,1241.093023255814,0,19,43,4138,53367
