src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.255.68,10.0.0.4,3990,443,6,2022-05-07 02:22:16,107938972.0,253.7267077177648,0.5280761799361957,0.3242573034695939,0.20381887646660188,35,22,6143,21244,638,60,175.5142857142857,219.48763342040436,2842,54,965.6363636363636,1179.1254673564622,2842,54,480.4736842105263,845.07821926488,714157.1966759005,700,440,20,29,1927481.642857143,97450481.0,0.0,12912634.398755634,107938972.0,97450481.0,0.0,3174675.6470588236,16452283.32664579,107900245.0,101677405.0,8.0,5138106.904761905,21619520.481884006,9,12,0,0,1,4,1,21,55,0,0,0.6285714285714286,480.4736842105263,22304,501,97441078.0,22692.0,12900214.25,32004152.246443417,93262430.0,5905.0,8603366.083333334,25589014.44294572,24.0,4.0,0,0,0,0,175.5142857142857,965.6363636363636,0,35,22,6143,21244
5.203.255.68,10.0.0.4,3998,443,6,2022-05-07 02:22:17,107652920.0,136.4477619371588,0.3622753567669135,0.21364956937535926,0.14862578739155427,23,16,3714,10975,626,60,161.47826086956522,200.24938138431668,2842,54,685.9375,1047.0797766138692,2842,54,376.64102564102564,734.8421594754468,539992.9993425381,460,320,20,14,2832971.5789473685,97447775.0,0.0,15592316.54744027,107652920.0,97447775.0,0.0,4893314.545454546,20245270.36556096,107612849.0,102384465.0,6.0,7174189.933333334,25474740.11707854,6,7,0,0,1,4,1,13,37,0,0,0.6956521739130435,376.64102564102564,22304,502,97434024.0,8632.0,20462179.8,38530476.03764465,92551111.0,8430.0,12793895.375,30213683.714090083,0,0,0,0,0,0,161.47826086956522,685.9375,0,23,16,3714,10975
5.203.255.68,10.0.0.4,3996,443,6,2022-05-07 02:22:17,107643663.0,189.6256540433783,0.3994661534325527,0.24153767416852026,0.15792847926403247,26,17,3836,16576,585,60,147.53846153846155,185.1467673057971,2842,54,975.0588235294117,1163.3116759335487,2842,54,474.69767441860466,848.2028206026627,719448.0248783127,520,340,20,16,2562944.3571428573,97444985.0,0.0,14854145.073746469,107643663.0,97444985.0,0.0,4305746.52,19057701.340096634,107604212.0,102380813.0,4.0,6725263.25,24726059.209897317,6,8,0,0,1,4,1,14,41,0,0,0.6538461538461539,474.69767441860466,22304,502,97432601.0,7805.0,17057560.333333332,35987166.657643065,92548606.0,7920.0,11376089.666666666,28765734.501626544,24.0,4.0,0,0,0,0,147.53846153846155,975.0588235294117,0,26,17,3836,16576
5.203.253.63,10.0.0.4,3422,443,6,2022-05-07 02:21:22,164233741.0,39.4437827486375,0.1400443042943289,0.07915547634027285,0.06088882795405604,13,10,3198,3280,1292,60,246.0,360.81723479218243,2540,54,328.0,740.113504808553,2540,54,281.6521739130435,559.8191950897417,313397.5311909263,248,200,8,12,7465170.045454546,159218784.0,0.0,33130184.023306776,164233741.0,159218822.0,0.0,13686145.083333334,43899602.59490054,5014922.0,4814571.0,23.0,557213.5555555555,1505400.9195602722,4,3,0,0,2,2,2,7,19,0,0,0.7692307692307693,281.6521739130435,22304,0,4757883.0,303.0,1591985.0,2238639.300273271,159201424.0,17005.0,40998684.75,68271435.48095632,0,0,0,0,0,0,246.0,328.0,0,13,10,3198,3280
5.203.255.68,10.0.0.4,4078,443,6,2022-05-07 02:21:52,149549800.0,42.28691713395805,0.13373471579366872,0.08024082947620123,0.053493886317467494,12,8,3152,3172,1292,60,262.6666666666667,373.4517669287725,2540,54,396.5,813.172029769839,2540,54,316.2,593.6985430334153,352477.9600000001,228,160,8,11,7871042.105263158,139564781.0,0.0,31075971.693753887,149549800.0,139564781.0,0.0,13595436.363636363,39878127.59305587,5073665.0,4903448.0,30.0,724809.2857142857,1706188.877702978,3,3,0,0,1,2,1,6,18,0,0,0.6666666666666666,316.2,22304,501,4822983.0,57.0,1610575.3333333333,2271517.976677613,134693853.0,8320.0,28879278.6,52950865.0300149,0,0,0,0,0,0,262.6666666666667,396.5,0,12,8,3152,3172
5.203.255.68,10.0.0.4,4002,443,6,2022-05-07 02:22:34,106878336.0,333.0515924200017,0.6268810173092515,0.37425732376671733,0.25262369354253417,40,27,6947,28649,629,60,173.675,214.97469473172882,2842,54,1061.0740740740741,1228.2632703047414,2842,54,531.2835820895523,908.2971899399669,825003.7852528403,800,540,20,28,1619368.7272727273,98211962.0,0.0,12002658.923513187,106878332.0,98211962.0,0.0,2740470.0512820515,15515785.708698899,106878277.0,100405050.0,4.0,4110702.9615384615,19288648.738319267,10,15,0,0,1,4,1,25,65,0,0,0.675,531.2835820895523,22304,501,98202239.0,12.0,17319247.666666668,36227337.94500661,96058182.0,9808.0,11555994.0,29926492.785735294,27.0,4.5,0,0,0,0,173.675,1061.0740740740741,0,40,27,6947,28649
5.203.255.68,10.0.0.4,4010,443,17,2022-05-07 02:22:35,107179650.0,12903.923459350726,10.878930841815588,2.2858816948926406,8.593049146922947,245,921,31396,1351642,1292,66,128.1469387755102,154.08495814765178,2830,65,1467.5808903365908,242.53514520537763,2830,65,1186.1389365351629,590.9444845195848,349215.38378411776,2260,7548,8,223,91999.69957081546,105877484.0,0.0,3100635.049650184,107179650.0,105902692.0,0.0,439260.8606557377,6765502.107049515,107134604.0,105877514.0,2.0,116450.65652173913,3488747.140024269,3,10,0,0,0,2,0,13,39,0,0,3.759183673469388,1186.1389365351629,22304,502,105837903.0,6235.0,8175735.0,28192661.54560719,105852276.0,5991.0,6254311.0,24899505.074721735,765.125,6.8125,8265.905982905982,5.641025641025641,12832285.11530398322851153040,221155042.3050537388520466499,128.1469387755102,1467.5808903365908,0,245,921,31396,1351642
5.203.255.68,10.0.0.4,4008,443,6,2022-05-07 02:22:35,107120049.0,283.3829921044939,0.5041073123482235,0.3080655797683588,0.19604173257986468,33,21,4404,25952,638,60,133.45454545454547,182.5332001198837,2842,54,1235.8095238095239,1319.2374283237452,2842,54,562.1481481481482,992.9616643864026,985972.8669410149,660,420,20,27,2021133.0,98796465.0,0.0,13441374.498864831,107120049.0,98796465.0,0.0,3347501.53125,17169975.02921195,107080106.0,101644576.0,5.0,5354005.3,22115750.73943135,6,12,0,0,1,4,1,18,52,0,0,0.6363636363636364,562.1481481481482,22304,501,98756233.0,524.0,17297490.833333332,36470491.81948013,95988660.0,37842.0,12978108.75,31418618.25236578,42.0,7.0,13940.0,5.0,270096.4630225080385852090032,70404040.40404040404040404040,133.45454545454547,1235.8095238095239,0,33,21,4404,25952
85.75.109.194,10.0.0.4,57180,443,6,2022-05-07 02:21:35,190287918.0,110.55877966986849,0.16816622062153205,0.07882791591634315,0.0893383047051889,15,17,3667,17371,627,60,244.46666666666667,252.49999779977995,2958,54,1021.8235294117648,1208.7729916443036,2958,54,657.4375,978.0557223868944,956592.99609375,300,340,20,14,6138319.935483871,181505357.0,0.0,32035901.788194023,8782561.0,5672354.0,0.0,627325.7857142857,1561259.877012572,190287872.0,184277932.0,7.0,11892992.0,44530836.8573095,6,10,0,0,1,2,1,16,31,0,0,1.1333333333333333,657.4375,64240,501,5581743.0,29016.0,1146852.4,2217451.2808236033,178778066.0,12163.0,18723961.9,53379421.173627995,0,0,0,0,0,0,244.46666666666667,1021.8235294117648,0,15,17,3667,17371
85.75.109.194,10.0.0.4,57186,443,6,2022-05-07 02:21:36,190102297.0,130.56128406486326,0.14728911981531712,0.06312390849227877,0.08416521132303835,12,16,1886,22934,626,60,157.16666666666666,203.665507361676,2958,54,1433.375,1386.261829300295,2958,54,886.4285714285714,1230.7603175207078,1514770.9591836731,240,320,20,11,7040825.814814814,181503232.0,0.0,34232625.18324953,8599065.0,4889198.0,0.0,781733.1818181818,1633063.3873846815,190102286.0,185033745.0,5.0,12673485.733333332,46081465.96647364,3,11,0,0,1,2,1,14,27,0,0,1.3333333333333333,886.4285714285714,64240,502,4797743.0,5557.0,1616041.3333333333,2249859.9357996094,178018441.0,44250.0,37270271.2,70399007.33398363,0,0,14520.0,5.0,0,18037267.08074534161490683230,157.16666666666666,1433.375,0,12,16,1886,22934
5.203.255.68,10.0.0.4,4074,443,6,2022-05-07 02:22:08,165964807.0,30.765558628342212,0.12050747602170862,0.07230448561302517,0.04820299040868345,12,8,1934,3172,630,60,161.16666666666666,209.37121472531882,2540,54,396.5,813.172029769839,2540,54,255.3,551.4461986449811,304092.91,240,160,20,10,8734989.842105264,156932704.0,0.0,34956614.87830891,165964807.0,156932704.0,0.0,15087709.727272727,44887126.09737824,5025992.0,4880585.0,35.0,717998.8571428572,1699530.8597698726,3,3,0,0,1,3,1,6,18,0,0,0.6666666666666666,255.3,22304,501,4799631.0,506.99999999999994,1605327.3333333333,2258722.462226872,152966805.0,16032.0,32349534.4,60340410.15211614,0,0,0,0,0,0,161.16666666666666,396.5,0,12,8,1934,3172
5.203.255.68,10.0.0.4,4072,443,6,2022-05-07 02:21:51,182453302.0,120.10744535607253,0.24115759768491335,0.1479830713066514,0.09317452637826198,27,17,4407,17507,627,60,163.22222222222223,209.55107807164265,2842,54,1029.8235294117646,1190.0279401215319,2842,54,498.04545454545456,867.2673634768381,752152.679752066,540,340,20,25,4243100.046511628,172168665.0,0.0,25932024.522548296,182453302.0,172168665.0,0.0,7017434.692307692,33056159.29495439,5962047.0,5512948.0,6.0,372627.9375,1327805.419961471,6,10,0,0,1,3,1,16,42,0,0,0.6296296296296297,498.04545454545456,22304,501,5433664.0,63.0,1110654.0,2161727.315887922,167885567.0,33720.0,25388648.42857143,58212681.492444195,27.0,4.5,0,0,5.4E+7,0,163.22222222222223,1029.8235294117646,0,27,17,4407,17507
5.203.255.68,10.0.0.4,4032,443,17,2022-05-07 02:22:58,120174194.0,11407.474053872165,9.594405933773103,2.0636710074377533,7.53073492633535,248,905,40617,1330267,1292,66,163.77822580645162,245.22574197233965,1514,66,1469.9082872928177,145.0520782372112,1514,66,1188.9713790112748,563.439265380342,317463.80577233946,1996,7240,8,247,104317.87673611111,118687802.0,0.0,3495326.8273223764,120174194.0,118687802.0,0.0,486535.1983805668,7536263.38755063,1417287.0,255780.99999999997,2.0,1567.7953539823009,11551.590097280889,0,0,0,0,0,1,0,0,0,0,0,3.649193548387097,1188.9713790112748,22304,0,151645.0,3121.0,34654.35,43078.74208966065,118647595.0,5201.0,4775235.56,23244130.540467717,1514.6923076923076,10.76923076923077,8020.10101010101,5.505050505050505,14125538.02008608321377331420,216877902.2125102431029773286,163.77822580645162,1469.9082872928177,0,248,905,40617,1330267
5.203.255.68,10.0.0.4,4069,443,6,2022-05-07 02:22:08,171032921.0,145.8666545255343,0.26895406879006645,0.16371117230699697,0.10524289648306949,28,18,5685,19263,1292,60,203.03571428571428,293.8698062241238,2842,54,1070.1666666666667,1233.6552395219662,2842,54,542.3478260869565,909.4999155625675,827190.0964083174,548,360,8,27,3800731.577777778,161720747.0,0.0,23824560.926089708,171032921.0,161720747.0,0.0,6334552.62962963,30495550.89602631,5008201.0,4585284.0,7.0,294600.0588235294,1073241.141677723,6,11,0,0,1,2,1,17,44,0,0,0.6428571428571429,542.3478260869565,22304,501,4508227.0,8622.0,928253.4,1790047.323178312,157455412.0,8093.0,18484668.222222224,49165545.5608904,27.0,4.5,0,0,5.4E+7,0,203.03571428571428,1070.1666666666667,0,28,18,5685,19263
5.203.255.68,10.0.0.4,4039,443,6,2022-05-07 02:22:58,120440845.0,53.94349400321793,0.12454246730002601,0.08302831153335068,0.04151415576667534,10,5,1181,5316,571,60,118.1,151.92132832489318,2842,54,1063.2,1242.9948350656973,2842,54,433.1333333333333,853.7510071573694,728890.7822222225,200,100,20,8,8602917.5,113076071.0,0.0,29033828.071535673,120440845.0,113076071.0,0.0,13382316.111111112,35317374.16711664,194236.0,139844.0,6.0,48559.0,54591.15348204322,2,2,0,0,0,3,1,4,13,0,0,0.5,433.1333333333333,22304,501,0,0,0,0,105905578.0,26070.0,22620251.6,41731578.335267425,24.0,4.0,0,0,2.4E+7,0,118.1,1063.2,0,10,5,1181,5316
5.203.255.68,10.0.0.4,4037,443,6,2022-05-07 02:22:58,120441874.0,88.3662769976495,0.21587176566183286,0.13284416348420483,0.08302760217762803,16,10,2069,8574,588,60,129.3125,170.7471517881045,2842,54,857.4,1190.2766233107327,2842,54,409.34615384615387,829.6496453465575,688318.5340236686,320,200,20,14,4817674.96,113076071.0,0.0,22121293.787009597,120441874.0,113076071.0,0.0,8029458.266666667,28103774.33418763,5030039.0,4788316.0,6.0,558893.2222222222,1495959.3366291584,3,5,0,0,1,3,1,8,24,0,0,0.625,409.34615384615387,22304,501,4709461.0,28644.0,1612263.6666666667,2190235.902309206,110779614.0,28778.0,16844694.57142857,38383769.59080015,24.0,4.0,0,0,0,0,129.3125,857.4,0,16,10,2069,8574
5.203.255.68,10.0.0.4,4038,443,6,2022-05-07 02:22:58,120440817.0,52.78941274534861,0.18266232783857653,0.10793683008643158,0.07472549775214495,13,9,1935,4423,626,60,148.84615384615384,194.2511641995986,2842,54,491.44444444444446,875.5946691771017,2842,54,289.0,603.5781187671944,364306.54545454547,260,180,20,11,5735277.0,113084194.0,0.0,24028818.242026683,120440817.0,113084194.0,0.0,10036734.75,31101146.89841463,5028524.0,4787706.0,11.0,628565.5,1572601.2377206436,3,4,0,0,1,3,1,7,20,0,0,0.6923076923076923,289.0,22304,501,4707568.0,26898.0,1609453.0,2190868.8531303434,110796050.0,26946.0,16844650.42857143,38390454.897391416,0,0,0,0,0,0,148.84615384615384,491.44444444444446,0,13,9,1935,4423
5.203.255.68,10.0.0.4,4022,443,6,2022-05-07 02:22:08,174892359.0,175.1534496712918,0.26301892354256595,0.16581627788553072,0.09720264565703525,29,17,2865,27768,596,60,98.79310344827586,132.40100512962172,2842,54,1633.4117647058824,1272.3696770811969,2842,54,665.9347826086956,1076.1255867023085,1158046.2783553877,580,340,20,27,3886496.8666666667,165870424.0,0.0,24436810.43040379,174892359.0,165870424.0,0.0,6246155.678571428,30740735.02595534,5111226.0,4920030.0,5.0,319451.625,1188040.5298938602,3,11,0,0,1,3,1,14,44,0,0,0.5862068965517241,665.9347826086956,22304,501,4841210.0,381.0,1221718.5,2089748.4612628024,161999340.0,11804.0,28459549.666666668,59752596.05713165,36.0,6.0,13940.0,5.0,551020.4081632653061224489796,8.2E+7,98.79310344827586,1633.4117647058824,0,29,17,2865,27768
5.203.255.68,10.0.0.4,4031,443,6,2022-05-07 02:22:58,130314450.99999999,150.80445682881327,0.3069498408890968,0.18416990453345808,0.12277993635563872,24,16,3688,15964,627,60,153.66666666666666,202.13561179454638,2842,54,997.75,1219.5035106550533,2842,54,491.3,889.0361128773117,790385.21,480,320,20,22,3341396.1794871795,122452727.0,0.0,19339360.991455946,130314451.0,122452727.0,0.0,5665845.695652174,24920621.693247553,4940901.0,4379137.0,6.0,329393.4,1083998.538141745,5,9,0,0,1,3,1,14,38,0,0,0.6666666666666666,491.3,22304,501,4300504.0,34325.0,932265.4,1684421.8796147953,119571341.0,32814.0,11555823.090909092,34185315.68635037,27.0,4.5,0,0,0,0,153.66666666666666,997.75,0,24,16,3688,15964
5.203.255.68,10.0.0.4,4084,443,6,2022-05-07 02:21:27,220996844.0,48.62965373387866,0.10859883591821791,0.06787427244888619,0.04072456346933171,15,9,3320,7427,1292,60,221.33333333333334,335.0696776625556,2830,66,825.2222222222222,1091.7752900439802,2830,60,447.7916666666667,776.2938113866568,602632.0815972222,288,180,8,5,9608558.43478261,214144926.0,0.0,43619338.78592414,220996844.0,214144926.0,0.0,15785488.857142856,55029972.88267669,5008383.0,4837671.0,5.0,626047.875,1592068.8274200363,3,4,0,0,1,2,1,7,22,0,0,0.6,447.7916666666667,22304,502,4758733.0,367.0,1596264.6666666667,2236234.8546510544,212340748.0,30073.0,43786744.0,84294672.0967825,0,0,0,0,0,0,221.33333333333334,825.2222222222222,0,15,9,3320,7427
5.203.255.68,10.0.0.4,4036,443,6,2022-05-07 02:22:58,130110225.00000001,39.18216266246561,0.15371582056675406,0.09222949234005244,0.06148632822670162,12,8,1926,3172,630,60,160.5,209.66024102501328,2540,54,396.5,813.172029769839,2540,54,254.9,551.5804474417127,304240.99,240,160,20,10,6847906.578947368,122745451.0,0.0,27341232.9658273,130110225.0,122745451.0,0.0,11828202.272727273,35104652.70064003,5029097.0,4789208.0,19.0,718442.4285714285,1662511.0608744712,3,3,0,0,1,3,1,6,18,0,0,0.6666666666666666,254.9,22304,501,4710752.0,28812.0,1612935.3333333333,2190675.873093862,120448904.0,28613.0,18226322.42857143,41764372.30449477,0,0,0,0,0,0,160.5,396.5,0,12,8,1926,3172
5.203.255.68,10.0.0.4,4086,443,6,2022-05-07 02:21:15,245389254.0,126.89227214489189,0.2445094845106787,0.15485600685676318,0.08965347765391553,38,22,4105,27033,638,60,108.02631578947368,146.35222236676066,2842,54,1228.7727272727273,1268.0949896961827,2842,54,518.9666666666667,945.9794389355875,894877.0988888888,760,440,20,29,4159139.8983050846,225849546.0,0.0,29131126.44196536,245389254.0,225849546.0,0.0,6632142.0,36562660.23104179,17665055.0,7725867.0,5.0,841193.0952380953,2090729.1630029327,5,13,0,0,2,3,2,18,58,0,0,0.5789473684210527,518.9666666666667,740,501,4915671.0,341.0,2414023.8333333335,2402509.8596112924,224046111.0,7378.0,24033167.7,66694340.016589515,30.0,5.0,13940.0,5.0,242914.9797570850202429149798,23829059.82905982905982905983,108.02631578947368,1228.7727272727273,0,38,22,4105,27033
