src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.1.0.4,48722,443,6,2022-05-07 01:17:19,5044433.0,10361.124828102584,11.894300112619199,6.74010339715088,5.15419671546832,34,26,2942,49324,583,66,86.52941176470588,88.79461937001444,2946,66,1897.076923076923,1113.1288515875808,2946,66,871.1,1160.3203824806321,1346343.3900000004,680,520,20,3,85498.86440677966,4631960.0,0.0,597219.0538316531,5044433.0,4631960.0,0.0,152861.60606060605,792132.8010309557,4985704.0,4694071.0,3.0,199428.16,917743.3140693177,3,14,0,0,2,2,0,17,59,0,0,0.7647058823529411,871.1,64240,506,56364.0,5822.0,40456.71428571428,19083.152911959398,4630393.0,5996.0,614394.625,1518018.9734666476,0,0,10080.0,4.0,0,11748251.74825174825174825175,86.52941176470588,1897.076923076923,0,34,26,2942,49324
85.75.109.194,10.1.0.4,48724,443,6,2022-05-07 01:17:19,5047986.0,10223.086989543948,9.904940306886747,5.546766571856578,4.358173735030169,28,22,2546,49060,583,66,90.92857142857143,97.28490140210005,2946,66,2230.0,1188.4636759661228,2946,66,1032.12,1324.4661662722833,1754210.6255999997,560,440,20,3,103020.12244897959,4575294.0,0.0,645881.1950541025,5047986.0,4575294.0,0.0,186962.44444444444,861096.2258070011,4988908.0,4636862.0,3.0,237567.04761904763,984305.7708332149,3,17,0,0,2,2,0,20,49,0,0,0.7857142857142857,1032.12,64240,506,72387.0,42066.0,57320.25,10853.882701019944,4573858.0,17264.0,800762.5,1687437.7451138506,0,0,14400.0,5.0,0,15442359.24932975871313672922,90.92857142857143,2230.0,0,28,22,2546,49060
85.75.109.194,10.1.0.4,48728,443,6,2022-05-07 01:17:19,5044417.0,10243.403747152544,10.11018716335307,5.748929955632137,4.361257207720932,29,22,2612,49060,583,66,90.06896551724138,95.70101827530283,2946,66,2230.0,1188.4636759661228,2946,66,1013.1764705882352,1318.240192132014,1737757.2041522493,580,440,20,3,100888.34,4567213.0,0.0,638409.3803095819,5044417.0,4567213.0,0.0,180157.75,844757.3244335417,4984944.0,4628269.0,4.0,237378.2857142857,982424.814982328,3,17,0,0,2,2,0,20,50,0,0,0.7586206896551724,1013.1764705882352,64240,506,67300.0,48358.0,59612.0,7230.729838681569,4561851.0,5410.0,600707.625,1497302.1935658094,0,0,14400.0,5.0,0,32178770.94972067039106145251,90.06896551724138,2230.0,0,29,22,2612,49060
85.75.109.194,10.1.0.4,48726,443,6,2022-05-07 01:17:19,5047479.0,10211.038025121055,9.70781651592805,5.1510863145740675,4.556730201353983,26,23,2414,49126,583,66,92.84615384615384,100.70203279122039,2946,66,2135.913043478261,1168.5349769855256,2946,66,1051.8367346938776,1298.4362234648509,1685936.6264056643,520,460,20,3,105155.8125,4578307.0,0.0,652783.6404371364,5047479.0,4578307.0,0.0,201899.16,893806.1839567091,4987935.0,4641258.0,3.0,226724.31818181818,963731.8421183159,3,16,0,0,2,2,0,19,48,0,0,0.8846153846153846,1051.8367346938776,64240,506,58213.0,39798.0,51866.8,6716.012400226789,4574473.0,26690.0,691091.5714285715,1585422.9908603353,0,0,14400.0,5.0,0,22429906.54205607476635514019,92.84615384615384,2135.913043478261,0,26,23,2414,49126
85.75.109.194,10.1.0.4,48732,443,6,2022-05-07 01:17:19,5047068.0,10251.100242754803,10.303011570281992,5.94404513670115,4.358966433580843,30,22,2678,49060,583,66,89.26666666666667,94.19162501104978,2946,66,2230.0,1188.4636759661228,2946,66,994.9615384615385,1311.9678989028198,1721259.7677514798,600,440,20,3,98962.11764705883,4654331.0,0.0,644505.9113201168,5047068.0,4654331.0,0.0,174036.8275862069,847058.7185619004,4988304.0,4713820.0,4.0,237538.2857142857,1001229.8452924757,3,17,0,0,2,2,0,20,51,0,0,0.7333333333333333,994.9615384615385,64240,506,61466.0,52781.0,57493.0,3583.9361043411473,4652939.0,7111.0,965362.0,1843885.584944901,0,0,14073.5,5.0,0,9502700.877785280216070222822,89.26666666666667,2230.0,0,30,22,2678,49060
85.75.109.194,10.1.0.4,48734,443,6,2022-05-07 01:17:19,5045194.0,10307.234964601956,11.099672282175868,6.342669875529067,4.757002406646801,32,24,2810,49192,583,66,87.8125,91.37438012785641,2946,66,2049.6666666666665,1143.181221659784,2946,66,928.6071428571429,1227.7769061916547,1507436.131377551,640,480,20,3,91730.8,4580107.0,0.0,611101.3299041598,5045194.0,4580107.0,0.0,162748.1935483871,806905.3495420885,4986175.0,4640120.0,4.0,216790.21739130435,943550.5390743843,3,15,0,0,2,2,0,18,55,0,0,0.75,928.6071428571429,64240,506,56961.0,48715.0,53255.4,3214.599359173706,4577833.0,8126.0,692340.5714285715,1586323.4821394726,0,0,14400.0,5.0,0,61016949.15254237288135593220,87.8125,2049.6666666666665,0,32,24,2810,49192
85.75.109.194,10.1.0.4,48736,443,6,2022-05-07 01:17:19,5036128.0,10223.330304551433,9.531131853678064,5.162696420742285,4.3684354329357795,26,22,2426,49060,583,66,93.3076923076923,100.6053864710148,2946,66,2230.0,1188.4636759661228,2946,66,1072.625,1336.521926260471,1786290.859375,520,440,20,3,107151.65957446808,4628053.0,0.0,666856.4846497454,5036128.0,4628053.0,0.0,201445.12,903983.4138995835,4977207.0,4687596.0,4.0,237009.85714285713,995479.0906107798,3,17,0,0,2,2,0,20,47,0,0,0.8461538461538461,1072.625,64240,506,59062.0,34810.0,51292.2,8471.916911773864,4626381.0,37154.0,814085.6666666666,1704923.940410409,0,0,14400.0,5.0,0,47368421.05263157894736842105,93.3076923076923,2230.0,0,26,22,2426,49060
85.75.109.194,10.1.0.4,48738,443,6,2022-05-07 01:17:19,5036229.0,10246.95263062899,9.9280632393801,5.162592884477652,4.765470354902448,26,24,2414,49192,583,66,92.84615384615384,100.70203279122039,2946,66,2049.6666666666665,1143.181221659784,2946,66,1032.12,1260.2867235672998,1588322.6255999994,520,480,20,3,102780.1836734694,4538836.0,0.0,640729.5211555267,5036229.0,4538836.0,0.0,201449.16,885934.9334956233,4977663.0,4601836.0,3.0,216420.13043478262,935706.9320201892,3,15,0,0,2,2,0,18,49,0,0,0.9230769230769231,1032.12,64240,506,82239.0,2970.0,47172.333333333336,32999.887821358156,4476298.0,40406.0,934882.6,1770725.5208426404,0,0,14182.333333333334,5.666666666666667,0,16757384.79716423788893265065,92.84615384615384,2049.6666666666665,0,26,24,2414,49192
85.75.109.194,10.1.0.4,48740,443,6,2022-05-07 01:17:19,5044778.0,10216.505067220005,9.713014130651537,5.153844232590612,4.559169898060926,26,23,2414,49126,583,66,92.84615384615384,100.70203279122039,2946,66,2135.913043478261,1203.0132787963323,2946,66,1051.8367346938776,1313.1325274201874,1724317.0345689296,520,460,20,3,105099.54166666667,4642611.0,0.0,662146.3348525811,5044778.0,4642611.0,0.0,201791.12,906871.7378985992,4985264.0,4703005.0,3.0,226602.9090909091,977114.8543027957,3,17,0,0,2,2,0,20,48,0,0,0.8846153846153846,1051.8367346938776,64240,506,58318.0,52924.0,55660.2,2311.166839499044,4641077.0,17508.0,702987.4285714285,1607771.5220453308,0,0,12480.0,4.333333333333333,0,23082614.05672009864364981504,92.84615384615384,2135.913043478261,0,26,23,2414,49126
85.75.109.194,10.1.0.4,48742,443,6,2022-05-07 01:17:19,5029108.0,10222.091074600108,9.345593691764027,4.9710604743425675,4.374533217421459,25,22,2348,49060,583,66,93.92,102.55024914645503,2946,66,2230.0,1188.4636759661228,2946,66,1093.787234042553,1342.6841477756761,1802800.7206880935,500,440,20,3,109328.43478260869,4523137.0,0.0,658424.2313009162,5029108.0,4523137.0,0.0,209546.16666666666,900063.1125209436,4970314.0,4583275.0,3.0,236681.61904761905,972676.010793467,3,17,0,0,2,2,0,20,46,0,0,0.88,1093.787234042553,64240,506,63886.0,2990.0,45604.25,24735.107381766105,4464048.0,24221.0,784259.0,1645700.1445516536,0,0,14073.5,5.0,0,18493429.69776609724047306176,93.92,2230.0,0,25,22,2348,49060
85.75.109.194,10.1.0.4,48746,443,6,2022-05-07 01:17:19,5043204.0,10206.606752374086,9.51775894847799,4.957166118998954,4.560592829479037,25,23,2348,49126,583,66,93.92,102.55024914645503,2946,66,2135.913043478261,1168.5349769855256,2946,66,1072.375,1303.99045601377,1700391.109375,500,460,20,3,107302.21276595745,4593587.0,0.0,661792.4514844076,5043204.0,4593587.0,0.0,210133.5,914450.2456764665,4983928.0,4655723.0,3.0,226542.18181818182,966983.7993664365,3,16,0,0,2,2,0,19,47,0,0,0.92,1072.375,64240,506,58977.0,10813.0,45540.8,17969.02331680829,4590211.0,10896.0,803548.5,1693528.6242085143,0,0,12960.0,4.5,0,16457142.85714285714285714286,93.92,2135.913043478261,0,25,23,2348,49126
85.75.109.194,10.1.0.4,48748,443,6,2022-05-07 01:17:19,5037196.0,10218.78044848761,9.52911103717227,4.96307866519389,4.566032371978379,25,23,2348,49126,583,66,93.92,102.55024914645503,2946,66,2135.913043478261,1168.5349769855256,2946,66,1072.375,1303.99045601377,1700391.109375,500,460,20,3,107174.3829787234,4528213.0,0.0,652222.6257136032,5037196.0,4528213.0,0.0,209883.16666666666,900883.748958195,4978276.0,4592557.0,4.0,226285.27272727274,953431.9917950092,3,16,0,0,2,2,0,19,47,0,0,0.92,1072.375,64240,506,71958.0,13123.0,47076.4,21219.865933600995,4525294.0,11355.0,680513.5714285715,1569698.79446125,0,0,14400.0,5.0,0,15302869.28799149840595111583,93.92,2135.913043478261,0,25,23,2348,49126
85.75.109.194,10.1.0.4,48752,443,6,2022-05-07 01:17:19,5029007.0,10209.172506620094,9.146934971456592,4.772313898151265,4.374621073305327,24,22,2282,49060,583,66,95.08333333333333,104.50315651798383,2946,66,2230.0,1188.4636759661228,2946,66,1116.1304347826087,1348.5283703339217,1818528.7655954626,480,440,20,3,111755.71111111112,4522146.0,0.0,665290.7966818594,5029007.0,4522146.0,0.0,218652.47826086957,918019.5462929908,4969379.0,4605070.0,4.0,236637.09523809524,977444.6026331891,3,17,0,0,2,2,0,20,45,0,0,0.9166666666666666,1116.1304347826087,64240,506,59333.0,51031.0,55282.25,3378.77991107737,4500034.0,17235.0,677610.7142857143,1560565.013846195,0,0,12960.0,4.5,0,35074424.89851150202976995940,95.08333333333333,2230.0,0,24,22,2282,49060
85.75.109.194,10.1.0.4,48750,443,6,2022-05-07 01:17:19,5027965.0,10211.288264735334,9.148830590507293,4.773302916786413,4.375527673720879,24,22,2282,49060,583,66,95.08333333333333,104.50315651798383,2946,66,2230.0,1188.4636759661228,2946,66,1116.1304347826087,1348.5283703339217,1818528.7655954626,480,440,20,3,111732.55555555556,4484071.0,0.0,659608.7425152902,5027965.0,4484071.0,0.0,218607.1739130435,909963.7366257898,4967413.0,4547425.0,3.0,236543.47619047618,964576.6114646029,3,17,0,0,2,2,0,20,45,0,0,0.9166666666666666,1116.1304347826087,64240,506,68082.0,2846.0,44937.0,25453.576153460242,4421668.0,8722.0,777303.1666666666,1629932.3423635736,0,0,14182.333333333334,5.0,0,21369663.48568558513309894525,95.08333333333333,2230.0,0,24,22,2282,49060
85.75.109.194,10.1.0.4,48754,443,6,2022-05-07 01:17:19,5040326.0,10212.434671884317,9.523193539465503,5.158396500543814,4.364797038921688,26,22,2414,49060,583,66,92.84615384615384,100.70203279122039,2946,66,2230.0,1188.4636759661228,2946,66,1072.375,1336.7090593599642,1786791.109375,520,440,20,3,107240.97872340426,4608183.0,0.0,663908.6767727215,5040326.0,4608183.0,0.0,201613.04,899878.0325395428,4981150.0,4670657.0,5.0,237197.61904761905,991678.2718771185,3,17,0,0,2,2,0,20,47,0,0,0.8461538461538461,1072.375,64240,506,59564.0,43324.0,50799.4,5685.112544180633,4600243.0,9091.0,694597.1428571428,1594545.0837098542,0,0,12480.0,4.333333333333333,0,16744186.04651162790697674419,92.84615384615384,2230.0,0,26,22,2414,49060
85.75.109.194,10.1.0.4,48756,443,6,2022-05-07 01:17:19,5025072.0,10282.837738444345,10.149108311283898,5.3730573412679465,4.776050970015953,27,24,2480,49192,583,66,91.85185185185185,98.94955830706492,2946,66,2049.6666666666665,1143.181221659784,2946,66,1013.1764705882352,1255.038608981653,1575121.9100346023,540,480,20,3,100501.44,4593069.0,0.0,642100.4712293913,5025072.0,4593069.0,0.0,193272.0,880410.5326766599,4964233.0,4655795.0,4.0,215836.21739130435,946928.2765379929,3,15,0,0,2,2,0,18,50,0,0,0.8888888888888888,1013.1764705882352,64240,506,60982.0,49256.0,56616.75,4423.065643589297,4531170.0,25934.0,688505.1428571428,1568808.5332987516,0,0,11193.5,4.5,0,32257925.07204610951008645533,91.85185185185185,2049.6666666666665,0,27,24,2480,49192
85.75.109.194,10.1.0.4,48758,443,6,2022-05-07 01:17:19,5031746.0,10177.381767680641,8.744479550438356,4.372239775219178,4.372239775219178,22,22,2150,49060,583,66,97.72727272727273,108.76504360659175,2946,66,2230.0,1188.4636759661228,2946,66,1163.8636363636363,1359.7001940753687,1848784.6177685952,440,440,20,3,117017.3488372093,4505299.0,0.0,677536.2530847931,5031746.0,4505299.0,0.0,239606.95238095237,954370.0066980849,4970171.0,4569654.0,4.0,236674.80952380953,969367.9907542911,3,17,0,0,2,2,0,20,43,0,0,1.0,1163.8636363636363,64240,506,65041.0,29754.0,53245.75,14143.272559330107,4503820.0,30827.0,943656.4,1780122.5434197052,0,0,14400.0,5.0,0,25065274.15143603133159268930,97.72727272727273,2230.0,0,22,22,2150,49060
85.75.109.194,10.1.0.4,48760,443,6,2022-05-07 01:17:20,5027584.0,10303.955140282093,10.541842761851418,5.967080808595142,4.574761953256275,30,23,2678,49126,583,66,89.26666666666667,94.19162501104978,2946,66,2135.913043478261,1168.5349769855256,2946,66,977.433962264151,1275.34675283965,1626509.3399786395,600,460,20,3,96684.30769230769,4604035.0,0.0,631440.627181866,5027584.0,4604035.0,0.0,173364.9655172414,837706.3935037549,4965354.0,4665111.0,3.0,225697.9090909091,969103.0307961401,3,16,0,0,2,2,0,19,52,0,0,0.7666666666666667,977.433962264151,64240,506,59318.0,45192.0,54700.0,5058.74581294613,4602651.0,8242.0,696790.7142857143,1594642.1878492914,0,0,12000.0,4.333333333333333,0,19812878.37094111172261970281,89.26666666666667,2135.913043478261,0,30,23,2678,49126
85.75.109.194,10.1.0.4,48762,443,6,2022-05-07 01:17:20,4993842.0,10333.927264819351,10.01233118709002,5.406658841028611,4.605672346061409,27,23,2480,49126,583,66,91.85185185185185,98.94955830706492,2946,66,2135.913043478261,1168.5349769855256,2946,66,1032.12,1292.7747776004912,1671266.6255999997,540,460,20,3,101915.14285714286,4583082.0,0.0,647098.3875271556,4993842.0,4583082.0,0.0,192070.84615384616,878614.6562967396,4934523.0,4643698.0,3.0,224296.5,964716.0366502933,3,16,0,0,2,2,0,19,49,0,0,0.8518518518518519,1032.12,64240,506,59711.0,44553.0,55040.5,6115.481563213154,4581746.0,8145.0,800540.6666666666,1691107.7918508197,0,0,13702.333333333334,5.0,0,15786098.31029185867895545315,91.85185185185185,2135.913043478261,0,27,23,2480,49126
85.75.109.194,10.1.0.4,48764,443,6,2022-05-07 01:17:20,5028972.0,10209.243559121029,9.146998631131769,4.772347111894836,4.3746515192369335,24,22,2282,49060,583,66,95.08333333333333,104.50315651798383,2946,66,2230.0,1188.4636759661228,2946,66,1116.1304347826087,1348.5283703339217,1818528.7655954626,480,440,20,3,111754.93333333333,4538579.0,0.0,667683.1080189463,5028972.0,4538579.0,0.0,218650.95652173914,921423.744671656,4968276.0,4601643.0,4.0,236584.57142857142,976460.799494913,3,17,0,0,2,2,0,20,45,0,0,0.9166666666666666,1116.1304347826087,64240,506,56422.0,20148.0,39645.0,16809.082143293846,4502481.0,9198.0,782859.8333333334,1663558.9070881957,0,0,14400.0,5.0,0,21884498.48024316109422492401,95.08333333333333,2230.0,0,24,22,2282,49060
85.75.109.194,10.1.0.4,48766,443,6,2022-05-07 01:17:20,5038118.0,10243.110621863165,9.92434079551134,5.160657213665897,4.763683581845443,26,24,2414,49192,583,66,92.84615384615384,100.70203279122039,2946,66,2049.6666666666665,1143.181221659784,2946,66,1032.12,1260.2867235672998,1588322.6255999994,520,480,20,3,102818.73469387754,4621067.0,0.0,652461.3777995701,5038118.0,4621067.0,0.0,201524.72,902578.8390651543,4973872.0,4684283.0,3.0,216255.30434782608,952877.4966186885,3,15,0,0,2,2,0,18,49,0,0,0.9230769230769231,1032.12,64240,506,58915.0,1097.0,41798.75,23741.511560713654,4558652.0,21615.0,797678.0,1682027.0875846995,0,0,13747.0,6.0,0,14485774.49947312961011591149,92.84615384615384,2049.6666666666665,0,26,24,2414,49192
