src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.0.5,85.75.109.194,3389,51705,6,2022-05-07 01:14:03,96076699.0,967.0190687962748,4.3506906914027095,2.0920785382103935,2.2586121531923156,201,217,70075,22833,1706,54,348.6318407960199,525.9746544232112,203,60,105.22119815668202,52.96148424384427,1706,54,222.26794258373207,386.3632608764674,149276.5693550972,4020,4340,20,154,230399.757793765,1928850.0,0.0,510760.4992930753,95975560.0,2015883.0,11.0,479877.8,708053.8996844661,95989017.0,2037474.0,0.0,444393.59722222225,694651.8633044952,154,103,0,0,0,0,0,257,418,0,0,1.0796019900497513,222.26794258373207,63401,1024,1906194.0,1463.0,782685.2621359223,711465.649411047,1842072.0,5104.0,708952.4,707680.4033214772,4915.4,5.2,78.0,4.5,25389462.80991735537190082645,48522.55054432348367029548989,348.6318407960199,105.22119815668202,0,201,217,70075,22833
10.0.0.5,168.63.129.16,49688,32526,6,2022-05-07 01:14:11,90423961.0,387.2756691116417,1.0284884556207396,0.5418917669399597,0.48659668868078004,49,44,26018,9001,1823,54,530.9795918367347,560.8960211325111,1494,54,204.5681818181818,346.7150649457427,1823,54,376.5483870967742,499.1919172415897,249192.5702393341,980,880,20,35,982869.1413043478,14729374.0,0.0,3621500.3389125606,90423961.0,14729374.0,642.0,1883832.5208333333,4841524.986248478,90396636.0,14751505.0,0.0,2102247.3488372094,5080672.657217729,35,35,0,0,0,0,0,70,93,0,0,0.8979591836734694,376.5483870967742,2049,8235,14725083.0,4967.0,6429673.357142857,7151725.779153145,14711534.0,6364.0,3334364.8518518517,6059577.250277068,0,0,0,0,0,0,530.9795918367347,204.5681818181818,0,49,44,26018,9001
10.0.0.5,52.239.251.132,49702,443,6,2022-05-07 01:14:26,90178213.0,648.0057439151074,0.7762407090502004,0.31049628362008014,0.46574442543012023,28,42,11207,47229,516,54,400.25,199.90794756587343,1390,609,1124.5,293.453999802354,1390,54,834.8,439.93585896128087,193543.56,560,840,20,21,1306930.6231884058,15026455.0,0.0,4231472.034640421,90178213.0,15026455.0,1699.0,3339933.814814815,6242438.47820954,90175006.0,15028917.0,0.0,2199390.3902439023,5308768.463144936,21,21,0,0,0,0,0,42,70,0,0,1.5,834.8,2053,16407,15024289.0,2535.0,12515225.166666666,5595846.994681187,15023869.0,15005700.0,15015914.0,6344.283174638408,0,0,4563.0,4.0,0,0,400.25,1124.5,0,28,42,11207,47229
10.0.0.5,5.203.255.68,443,4049,17,2022-05-07 01:12:20,524916.0,86097.58513743151,125.73440321880071,57.15200146309123,68.58240175570948,30,36,42434,2760,1514,69,1414.4666666666667,359.753224060914,81,76,76.66666666666667,1.1547005383792515,1514,69,684.7575757575758,708.9136388101816,502558.5472910927,240,288,8,30,8075.630769230769,196050.0,0.0,31344.47743852875,524916.0,228674.0,0.0,18100.55172413793,51769.725644924685,407509.0,196175.0,0.0,11643.114285714286,41579.07401688047,0,0,0,0,0,0,0,0,0,0,0,1.2,684.7575757575758,0,0,147154.0,6913.0,72201.66666666667,57659.48525804079,179775.0,8761.0,68775.83333333333,67793.36527374112,13248.0,9.0,357.6666666666667,10.333333333333334,0,1465846.994535519125683060109,1414.4666666666667,76.66666666666667,0,30,36,42434,2760
10.0.0.5,168.63.129.16,50286,80,6,2022-05-07 01:14:14,126724991.0,236.7252091578369,0.14203986015670736,0.07101993007835368,0.07101993007835368,9,9,29167,832,21685,54,3240.777777777778,6841.473700531321,196,54,92.44444444444444,56.19432773097124,21685,54,1666.611111111111,5087.480790451191,25882460.793209873,180,180,20,4,7454411.235294118,100010622.0,22.0,23971032.01671306,126724991.0,100010622.0,129.0,15840623.875,32987940.88536882,26698494.0,26689539.0,22.0,3337311.75,8826312.371797249,4,4,0,0,1,2,0,8,17,0,2,1.0,1666.611111111111,64240,8235,26658584.0,2378.0,13330481.0,13328103.0,99995339.0,10949.0,31666707.0,40919236.45294382,0,0,0,0,0,0,3240.777777777778,92.44444444444444,0,9,9,29167,832
5.203.255.68,10.0.0.5,4034,443,6,2022-05-07 01:12:23,41961.0,4718.667333952956,71.49495960534783,47.663306403565215,23.831653201782608,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,20980.5,41843.0,118.0,20862.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,66.0,14264,16382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
5.203.255.68,10.0.0.5,3996,443,17,2022-05-07 01:12:23,132.0,1348484.8484848484,15151.51515151515,7575.757575757575,7575.757575757575,1,1,94,84,94,94,94.0,0.0,84,84,84.0,0.0,94,84,89.0,5.0,25.0,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,84.0,0,1,1,94,84
5.203.255.68,10.0.0.5,4036,443,6,2022-05-07 01:12:24,8668847.0,53493.50380736908,44.065837129205306,39.2209021568843,4.844934972321002,340,42,26768,436959,1448,66,78.72941176470589,103.68985295358623,62256,66,10403.785714285714,14519.663936711277,62256,66,1213.9450261780105,5798.383643669746,33621252.87917683,6800,840,20,8,22752.879265091862,8003312.0,0.0,409479.15807041863,8668847.0,8003311.999999999,0.0,25571.82005899705,434037.16591719846,8626878.0,8045686.999999999,20.0,210411.65853658537,1239167.1243081882,8,35,0,0,2,2,0,43,381,0,0,0.12352941176470589,1213.9450261780105,22304,16382,43373.0,823.0,30373.5,17216.704482856177,7961680.0,9578.0,1354134.3333333333,2955004.1467382447,0,0,138023.5,12.5,0,191965924.8956884561891515994,78.72941176470589,10403.785714285714,0,340,42,26768,436959
10.0.0.5,52.239.251.132,50244,443,6,2022-05-07 01:12:25,663.0,244343.89140271494,4524.886877828055,3016.5912518853697,1508.2956259426849,2,1,108,54,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,0.0,40,20,20,0,331.5,626.0,37.0,294.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,54.0,2053,16407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,0,2,1,108,54
10.0.0.5,168.63.129.16,50275,80,6,2022-05-07 01:12:26,4684.0,630444.0649017934,1921.4346712211786,1067.463706233988,853.9709649871904,5,4,438,2515,210,54,87.6,61.37621689221322,1494,54,628.75,606.1771090201279,1494,54,328.1111111111111,487.556365845574,237711.20987654323,100,80,20,1,585.5,2933.0,0.0,907.1281607358467,4261.0,3052.0,247.0,1065.25,1161.486628205422,4055.0,3266.0,0.0,1351.6666666666667,1391.4343518670062,1,1,0,0,2,2,0,2,8,0,2,0.8,328.1111111111111,64240,8235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.6,628.75,0,5,4,438,2515
5.203.255.68,10.0.0.5,3974,443,6,2022-05-07 01:12:27,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,54308,443,17,2022-05-07 01:12:39,571868.0,26016.493316639502,50.71100323850958,27.978484545384596,22.732518693124984,16,13,5784,9094,1399,73,361.5,504.1106029434414,1514,69,699.5384615384615,600.4688700551641,1514,69,513.0344827586207,574.5447662855453,330101.68846611184,128,104,8,16,20423.85714285714,165699.0,0.0,39154.31487598989,571868.0,165699.0,0.0,38124.53333333333,47538.941721311196,523504.0,214412.0,0.0,43625.333333333336,72547.60623013154,0,0,0,0,0,0,0,0,0,0,0,0.8125,513.0344827586207,0,0,51799.0,44421.0,49203.666666666664,3385.9554371288204,117166.0,23605.0,62662.0,30606.82941436437,1656.0,6.0,2250.5,4.0,25476923.07692307692307692308,50011111.11111111111111111111,361.5,699.5384615384615,0,16,13,5784,9094
85.75.109.194,10.0.0.5,55782,443,6,2022-05-07 01:12:40,7987329.0,56044.392311872965,20.156926051249425,13.771812830046189,6.385113221203233,110,51,10700,436945,571,60,97.27272727272727,75.94542407555922,62490,54,8567.549019607843,11824.974671139353,62490,54,2780.4037267080744,7734.700575075488,59825592.98607308,2200,1020,20,109,49920.80625,7392382.0,0.0,582408.8789097451,7987329.0,7392382.0,0.0,73278.24770642201,704423.5393584836,548398.0,94408.0,20.0,10967.96,22536.39518198064,39,26,0,0,0,2,1,65,160,0,0,0.4636363636363636,2780.4037267080744,64240,16380,46825.0,25444.0,37171.375,8606.757954327228,7390556.0,7031.0,699068.4545454546,2116078.822697962,329.375,6.875,0,0,266349.9444051349438997270798,0,97.27272727272727,8567.549019607843,0,110,51,10700,436945
85.75.109.194,10.0.0.5,59885,443,17,2022-05-07 01:12:40,639838.0,213575.9364089035,259.4406709198266,96.89952769294727,162.5411432268793,62,104,7803,128851,1292,76,125.85483870967742,219.61570884925578,1514,71,1238.951923076923,256.13605833798016,1514,71,823.2168674698795,590.7911695180867,349034.2059805487,496,832,8,62,3877.806060606061,147301.0,0.0,14549.894829942503,639838.0,147301.0,0.0,10489.147540983606,23642.01178150016,578045.0,222425.0,0.0,5612.0873786407765,23511.694342527564,0,0,0,0,0,0,0,0,0,0,0,1.6774193548387097,823.2168674698795,0,0,144537.0,11050.0,46101.166666666664,46387.048481290076,75930.0,5115.0,31800.4,26217.00074074073,153.0,4.5,9353.454545454546,7.636363636363637,281422.4402207234825260576334,0,125.85483870967742,1238.951923076923,0,62,104,7803,128851
10.0.0.5,168.63.129.16,50276,80,6,2022-05-07 01:12:41,3780.0,781216.9312169312,2380.952380952381,1322.7513227513227,1058.2010582010582,5,4,438,2515,210,54,87.6,61.37621689221322,1494,54,628.75,606.1771090201279,1494,54,328.1111111111111,487.556365845574,237711.20987654323,100,80,20,1,472.5,2059.0,0.0,623.8962253452091,3414.0,2157.0,243.0,853.5,769.5890136949721,3202.0,2495.0,0.0,1067.3333333333333,1049.9639147238454,1,1,0,0,2,2,0,2,8,0,2,0.8,328.1111111111111,64240,8235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.6,628.75,0,5,4,438,2515
10.0.0.5,168.63.129.16,50277,80,6,2022-05-07 01:12:47,2906.0,1016173.434273916,3097.040605643496,1720.5781142463866,1376.4624913971093,5,4,438,2515,210,54,87.6,61.37621689221322,1494,54,628.75,606.1771090201279,1494,54,328.1111111111111,487.556365845574,237711.20987654323,100,80,20,1,363.25,1590.0,0.0,513.6802872410036,2767.0,1655.0,147.0,691.75,617.2671119539741,2154.0,1793.0,0.0,718.0,774.2949481087079,1,1,0,0,2,2,0,2,8,0,2,0.8,328.1111111111111,64240,8235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.6,628.75,0,5,4,438,2515
168.63.129.16,10.0.0.5,32526,49711,6,2022-05-07 01:14:48,121068251.0,13.529558628876202,0.04955882281639635,0.016519607605465447,0.033039215210930895,2,4,296,1342,148,148,148.0,0.0,635,54,335.5,281.78759731400527,635,54,273.0,246.47244605973032,60748.666666666664,40,80,20,2,24213650.2,61028831.0,3046.0,29637439.55841227,0,0,0,0,0,121045890.0,61028831.0,26442.0,40348630.0,28515242.776545048,2,2,0,0,0,0,0,4,6,0,0,2.0,273.0,16546,2051,0,0,0,0,61006470.0,20350.0,30254100.5,30234977.683984492,0,0,0,0,0,0,148.0,335.5,0,2,4,296,1342
168.63.129.16,10.0.0.5,80,49687,6,2022-05-07 01:14:52,120019071.0,14.247735678607278,0.08332009168776186,0.03332803667510474,0.04999205501265711,4,6,528,1182,185,79,132.0,53.0,355,54,197.0,123.33963947842018,355,54,171.0,106.13764647852335,11265.2,80,120,20,4,13335452.333333334,60004276.0,111.0,24936850.73819481,60005168.0,60000950.0,1716.0,20001722.666666668,28283724.891442537,120018960.0,60004276.0,4186.0,24003792.0,29381005.166504994,4,4,0,0,0,0,0,8,10,0,0,1.5,171.0,8234,2051,59970172.0,2391.0,29986281.5,29983890.5,59994649.0,8027.0,29993014.25,29977647.500488188,0,0,0,0,0,0,132.0,197.0,0,4,6,528,1182
10.0.0.5,168.63.129.16,50279,80,6,2022-05-07 01:12:56,3510.0,841310.5413105413,2564.102564102564,1424.5014245014245,1139.6011396011395,5,4,438,2515,210,54,87.6,61.37621689221322,1494,54,628.75,606.1771090201279,1494,54,328.1111111111111,487.556365845574,237711.20987654323,100,80,20,1,438.75,2444.0,0.0,770.0501201220607,3383.0,2502.0,125.0,845.75,967.7851969832975,3040.0,2730.0,0.0,1013.3333333333334,1220.4461843477118,1,1,0,0,2,2,0,2,8,0,2,0.8,328.1111111111111,64240,8235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.6,628.75,0,5,4,438,2515
85.75.109.194,10.0.0.5,65134,443,17,2022-05-07 01:12:56,542257.0,251913.76044938102,304.28376212755205,112.49278478654955,191.79097734100253,61,104,7736,128866,1292,76,126.81967213114754,221.35125325582706,1514,71,1239.0961538461538,255.57429746292686,1514,71,827.8909090909091,589.5491962218591,347568.2547658402,488,832,8,61,3306.4451219512193,74252.0,0.0,10546.909513965164,542257.0,74760.0,0.0,9037.616666666667,17112.331564393036,482039.0,145062.0,0.0,4679.9902912621355,16545.365755709274,0,0,0,0,0,0,0,0,0,0,0,1.7049180327868851,827.8909090909091,0,0,67437.0,5112.0,22124.0,19705.05804009814,72559.0,5145.0,20265.285714285714,20618.96721616348,163.0,4.75,11271.444444444445,9.11111111111111,361218.8365650969529085872576,1428774647.887323943661971831,126.81967213114754,1239.0961538461538,0,61,104,7736,128866
5.203.255.68,10.0.0.5,4073,443,6,2022-05-07 01:14:31,147185912.0,3124.008227091734,2.4458862611796706,2.2420624060813648,0.20382385509830586,330,30,24092,435718,1448,60,73.0060606060606,115.82476298635285,62784,54,14523.933333333332,16609.958281973166,62784,54,1277.25,6241.42839364961,38955428.39305556,6600,600,20,328,409988.6128133705,138637844.0,0.0,7317639.3066848,147185912.0,138637844.0,0.0,447373.5927051672,7642898.965764533,534873.0,110465.0,17.0,18443.896551724138,30553.275692485455,8,24,0,0,0,3,1,32,358,0,0,0.09090909090909091,1277.25,22304,16384,34181.0,213.0,13775.666666666666,14687.246652188498,130666260.0,7476.0,27735834.2,51556145.72472597,215.33333333333334,34.888888888888886,114831.5,6.0,3051968.503937007874015748031,385988235.2941176470588235294,73.0060606060606,14523.933333333332,0,330,30,24092,435718
20.101.57.9,10.0.0.5,123,123,17,2022-05-07 01:14:51,128019242.99999999,2.8120772437312413,0.031245302708124905,0.015622651354062453,0.015622651354062453,2,2,180,180,90,90,90.0,0.0,90,90,90.0,0.0,90,90,90.0,0.0,0.0,16,16,8,2,42673081.0,64007895.0,21301.0,30159363.747865282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,90.0,0,0,0,0,0,0,63990047.0,63986594.0,63988320.5,1726.5,0,0,0,0,0,0,90.0,90.0,0,2,2,180,180
85.75.109.194,10.0.0.5,53625,443,6,2022-05-07 01:12:56,7787199.0,161812.61067040922,46.229716230444346,31.076642577132034,15.153073653312314,242,118,18620,1241447,571,60,76.94214876033058,54.46217847863805,61038,54,10520.737288135593,11662.865319675127,61038,54,3500.186111111111,8283.729976843253,68620182.32925153,4840,2360,20,241,21691.362116991644,7206885.0,0.0,379799.5487987808,7787199.0,7206885.0,0.0,32312.029045643154,463179.4257064473,523676.0,69357.0,0.0,4475.863247863248,11273.761879757341,39,58,0,0,0,2,1,97,359,0,0,0.48760330578512395,3500.186111111111,64240,16380,46161.0,5626.0,18144.529411764706,12571.58736814955,7204733.0,5710.0,417519.0,1646188.5059339346,263.9166666666667,6.833333333333333,0,0,215985.8146354770510809520562,0,76.94214876033058,10520.737288135593,0,242,118,18620,1241447
2.227.47.20,10.0.0.5,37725,3389,6,2022-05-07 01:13:00,674074.0,1118.5715514913793,11.868133172322327,5.934066586161164,5.934066586161164,4,4,488,266,259,66,122.0,80.10305861825752,73,54,66.5,7.762087348130012,259,54,94.25,63.312222358719964,4008.4375,80,80,20,2,96296.28571428571,410569.0,98.0,148384.84905495314,673582.0,410569.0,15347.0,224527.33333333334,162176.15061476277,673976.0,426596.0,23951.0,224658.66666666666,164381.43258152835,2,2,0,0,0,2,1,4,7,0,2,1.0,94.25,8192,0,207894.0,6547.0,107220.5,100673.5,395034.0,15249.0,208336.66666666666,155112.40832878443,0,0,0,0,0,0,122.0,66.5,0,4,4,488,266
5.203.255.68,10.0.0.5,4040,443,6,2022-05-07 01:13:03,9272618.0,50010.36384762103,41.196563904606016,36.6670987632619,4.529465141344117,340,42,26768,436959,1448,66,78.72941176470589,103.68985295358623,62256,66,10403.785714285714,13561.09670999699,62256,66,1213.9450261780105,5537.306159808132,30661759.507449087,6800,840,20,8,24337.58005249344,8576602.0,0.0,438816.99664126127,9272618.0,8576602.0,0.0,27352.85545722714,465132.67356336117,9230720.0,8618642.0,19.0,225139.51219512196,1327474.6445707174,8,35,0,0,2,2,0,43,381,0,0,0.12352941176470589,1213.9450261780105,22304,16382,91317.0,209.0,28720.166666666668,32942.55086974225,8535296.0,18312.0,1249846.142857143,2974296.6606160104,0,0,138023.5,12.5,0,208968205.9046177138531415594,78.72941176470589,10403.785714285714,0,340,42,26768,436959
