src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.165.59,10.2.0.4,2857,443,6,2022-05-01 20:28:27,8142682.000000001,1625.3858372462537,3.193051134748968,1.9649545444609036,1.2280965902880647,16,10,2116,11119,1114,60,132.25,254.1946842481172,2842,54,1111.9,1220.4925604033808,2842,54,509.03846153846155,916.4268605995801,839838.1908284023,320,200,20,15,325707.28,7960760.0,0.0,1558593.6538123724,8142682.0,7960775.0,0.0,542845.4666666667,1982636.8371746372,8090040.0,7960810.0,5.0,898893.3333333334,2496903.417867597,3,5,0,0,2,2,0,8,25,0,0,0.625,509.03846153846155,22304,501,51665.0,30498.0,41081.5,10583.5,7938865.0,51206.0,2680974.3333333335,3717890.205864461,54.0,9.0,10567.0,5.0,1.6875E+6,17819561.55143338954468802698,132.25,1111.9,0,16,10,2116,11119
5.203.165.59,10.2.0.4,2855,443,6,2022-05-01 20:28:27,8142836.000000001,21859.46026666876,23.947430600346117,15.596531724327985,8.350898876018134,127,68,8784,169214,1122,60,69.16535433070867,94.06060734864356,2842,54,2488.4411764705883,782.4108177398003,2842,54,912.8102564102564,1244.3908776204776,1548508.6563050624,2540,1360,20,126,41973.38144329897,7819031.0,0.0,559874.4246384781,8142836.0,7819031.0,0.0,64625.68253968254,693663.6760974601,8090123.0,7871707.0,3.0,120748.10447761194,954155.4672036736,3,57,0,0,2,2,0,60,194,0,0,0.5354330708661418,912.8102564102564,22304,501,49457.0,47340.0,48620.0,919.278340148764,7817889.0,45874.0,1991222.75,3364028.258445771,57.5,9.583333333333334,18270.285714285714,7.142857142857143,805134.1890315052508751458576,31750744.78649453823237338630,69.16535433070867,2488.4411764705883,0,127,68,8784,169214
5.203.165.59,10.2.0.4,2858,443,6,2022-05-01 20:28:27,8142856.0,761.8948437747149,2.3333336608187594,1.3508773825792817,0.9824562782394777,11,8,1846,4358,1144,60,167.8181818181818,309.4904369742503,2842,54,544.75,902.1911867780576,2842,54,326.5263157894737,657.877877678721,432803.3019390582,220,160,20,10,452380.8888888889,7931952.0,0.0,1814183.8583819596,8142856.0,7931989.0,0.0,814285.6,2372699.522086992,8090145.0,7931959.0,66.0,1155735.0,2766601.7262101793,3,3,0,0,2,2,0,6,18,0,0,0.7272727272727273,326.5263157894737,22304,501,48015.0,6517.0,27266.0,20749.0,7885585.0,47966.0,2662161.3333333335,3693518.8523405273,24.0,4.0,0,0,0,0,167.8181818181818,544.75,0,11,8,1846,4358
5.203.165.59,10.2.0.4,2856,443,6,2022-05-01 20:28:27,8142836.000000001,720.3878353929761,2.3333393918285963,1.350880700532345,0.982458691296251,11,8,1836,4030,1134,60,166.9090909090909,306.62308948979114,2842,54,503.75,911.0660994132094,2842,54,308.7368421052632,656.9480346432332,431580.72022160667,220,160,20,10,452379.77777777775,7931867.0,0.0,1814166.4988132687,8142836.0,7931889.0,0.0,814283.6,2372664.8412807994,8090062.0,7931930.0,85.0,1155723.142857143,2766608.507089472,3,3,0,0,2,2,0,6,18,0,0,0.7272727272727273,308.7368421052632,22304,501,50235.0,2903.0,26569.0,23666.0,7882520.0,49651.0,2661668.3333333335,3691699.8457688233,24.0,4.0,0,0,57971.01449275362318840579710,0,166.9090909090909,503.75,0,11,8,1836,4030
5.203.165.59,10.2.0.4,2859,443,6,2022-05-01 20:28:27,8134658.0,1444.1910157747259,3.073269951852924,1.843961971111754,1.2293079807411695,15,10,2047,9701,1105,60,136.46666666666667,259.58450561533056,2842,54,970.1,1241.3435020170687,2842,54,469.92,907.5189439345053,823590.6335999998,300,200,20,14,338944.0833333333,7926791.0,0.0,1582289.7667993137,8134658.0,7926819.0,0.0,581047.0,2037481.1403182186,8081939.0,7926860.0,5.0,897993.2222222222,2485300.1328708227,3,5,0,0,2,2,0,8,24,0,0,0.6666666666666666,469.92,22304,501,51812.0,4692.0,28252.0,23560.0,7879234.0,51223.0,2661098.3333333335,3689779.173957915,48.0,8.0,9149.0,5.0,92664.09266409266409266409266,15883680.55555555555555555556,136.46666666666667,970.1,0,15,10,2047,9701
5.203.250.215,10.2.0.4,2541,443,17,2022-05-01 20:28:33,741435.0,1090442.1830639234,1031.7829614194097,190.17176151651864,841.611199902891,141,624,22369,786123,1292,87,158.645390070922,177.269284069444,1294,68,1259.8125,172.34677820932603,1294,68,1056.8522875816993,460.7828948867971,212320.87622025714,1128,4992,8,141,970.4646596858639,92154.0,0.0,6394.407383031259,741435.0,96425.0,0.0,5295.964285714285,15758.31223668082,631328.0,112042.0,6.0,1013.3675762439807,7668.210737286545,0,0,0,0,0,0,0,0,0,0,0,4.425531914893617,1056.8522875816993,0,0,74029.0,23.0,31081.85714285714,26157.189538461895,92154.0,5490.0,27118.823529411766,24493.380474865146,848.1818181818181,6.909090909090909,26128.724137931036,21.310344827586206,37620967.74193548387096774194,120370611.5965051628276409849,158.645390070922,1259.8125,0,141,624,22369,786123
5.203.250.215,10.2.0.4,2556,443,6,2022-05-01 20:28:29,13550080.0,489.51740506329116,1.254605138862649,0.8118033251464198,0.442801813716229,11,6,1247,5386,571,60,113.36363636363636,145.62359494586954,2842,54,897.6666666666666,1194.786684819605,2842,54,390.1764705882353,811.1907177864139,658030.3806228373,220,120,20,8,846880.0,8897322.0,0.0,2337708.8073848076,13550080.0,8897337.0,0.0,1355008.0,2838225.356609619,4652560.0,4495890.0,4.0,930512.0,1782926.4240513123,2,2,0,0,2,2,1,4,16,0,0,0.5454545454545454,390.1764705882353,5869,501,4424247.0,20421.0,2222334.0,2201913.0,8865032.0,33836.0,3335497.5,3652604.1382080745,24.0,4.0,0,0,0,0,113.36363636363636,897.6666666666666,0,11,6,1247,5386
5.203.250.215,10.2.0.4,2451,443,17,2022-05-01 20:28:29,12817936.0,821.0370218731003,1.7163449716085335,1.0922195273872486,0.6241254442212849,14,8,1970,8554,571,60,140.71428571428572,176.17176219791403,2842,54,1069.25,1247.1631559262805,2842,54,478.3636363636364,885.9281494288422,784868.685950413,268,160,8,13,610377.9047619047,8726878.0,0.0,1988077.8948990838,12817936.0,8726878.0,0.0,985995.0769230769,2452461.9874893213,210299.0,80543.0,9.0,30042.714285714286,30109.980622066567,3,4,0,0,0,2,1,7,20,0,0,0.5714285714285714,478.3636363636364,22304,501,3804805.0,709.0,1276910.0,1787519.6962142822,8674275.0,25656.0,3139402.0,3552309.7457165103,24.0,4.0,0,0,0,0,140.71428571428572,1069.25,0,14,8,1970,8554
5.203.250.215,10.2.0.4,2558,443,6,2022-05-01 20:28:29,13550080.0,119.99929151709806,0.9594039297184962,0.5904024182883053,0.36900151143019083,8,5,1114,512,618,60,139.25,181.86241365383887,272,54,102.4,84.96964163746955,618,54,125.07692307692308,153.13868100940982,23451.455621301775,160,100,20,5,1129173.3333333333,8900217.0,0.0,2640436.5170892146,13550080.0,8900235.0,0.0,1935725.7142857143,3223495.330513302,4649531.0,4495750.0,19710.0,1162382.75,1924643.5041749128,2,1,0,0,2,2,1,3,12,0,0,0.625,125.07692307692308,950,501,4423242.0,24552.0,2223897.0,2199345.0,8871904.0,33155.0,3337002.75,3655336.182928006,0,0,0,0,0,0,139.25,102.4,0,8,5,1114,512
5.203.250.215,10.2.0.4,2441,443,6,2022-05-01 20:28:32,9369964.0,7334.393173762461,9.071539655862072,5.763095781371199,3.3084438744908735,54,31,5442,63281,619,60,100.77777777777777,139.95034392752348,2842,54,2041.3225806451612,1156.8324212177135,2842,54,808.5058823529412,1171.7566764430776,1373013.7087889272,1080,620,20,53,111547.19047619047,8844679.0,0.0,958717.5526050348,9369964.0,8844679.0,0.0,176791.77358490566,1202196.928078924,472249.0,109704.0,4.0,15741.633333333333,32309.52931513481,5,23,0,0,0,2,1,28,84,0,0,0.5740740740740741,808.5058823529412,22304,501,51421.0,10947.0,37726.8,14895.202870723178,8792061.0,8232.0,1129164.125,2896345.301556836,41.0,6.833333333333333,14584.333333333334,5.666666666666667,246492.9859719438877755511022,23778804.34782608695652173913,100.77777777777777,2041.3225806451612,0,54,31,5442,63281
5.203.250.215,10.2.0.4,2447,443,6,2022-05-01 20:28:33,8989883.0,19778.232931396324,21.357341358057717,14.015755266225376,7.34158609183234,126,66,8702,169102,618,60,69.06349206349206,67.54266682456169,2842,54,2562.151515151515,765.000480142932,2842,54,926.0625,1267.3956877893672,1606291.8294270833,2520,1320,20,125,47067.450261780104,8589004.0,0.0,619775.5163200686,8989883.0,8589004.0,0.0,71919.064,764954.5407339158,348134.0,78757.0,3.0,5355.907692307693,16550.256909670457,3,59,0,0,0,2,1,62,191,0,0,0.5238095238095238,926.0625,22304,501,51754.0,1623.0,32963.0,20742.383216496604,8539253.0,26832.0,1744171.2,3397554.5204163184,62.18181818181818,10.363636363636363,18122.0,6.714285714285714,169181.3010140984417511748701,35023191.60684704583103257869,69.06349206349206,2562.151515151515,0,126,66,8702,169102
5.203.250.215,10.2.0.4,2448,443,6,2022-05-01 20:28:33,8986944.0,1848.7930936255975,3.0043583224731347,1.891633017853455,1.1127253046196794,17,10,2098,14517,571,60,123.41176470588235,162.54811371823544,2842,54,1451.7,1301.373739553707,2842,54,615.3703703703703,1027.2901479187726,1055325.048010974,340,200,20,16,345651.6923076923,8726620.0,0.0,1676304.3319001745,8986944.0,8726620.0,0.0,561684.0,2108319.54184728,207325.0,84062.0,6.0,23036.11111111111,30242.966166419752,3,6,0,0,0,2,1,9,26,0,0,0.5882352941176471,615.3703703703703,22304,501,52957.0,22449.0,40773.25,11971.572293876023,8725026.0,23320.0,1777942.6,3473557.2989945393,30.0,5.0,0,0,0,0,123.41176470588235,1451.7,0,17,10,2098,14517
5.203.250.215,10.2.0.4,2548,443,6,2022-05-01 20:28:33,9501671.0,7232.72780124675,8.945794902812358,5.683210879433734,3.2625840233786247,54,31,5442,63281,619,60,100.77777777777777,139.95034392752348,2842,54,2041.3225806451612,1156.8324212177135,2842,54,808.5058823529412,1171.7566764430776,1373013.7087889272,1080,620,20,53,113115.13095238095,8956887.0,0.0,970881.3361398177,9501671.0,8956887.0,0.0,179276.81132075473,1217419.4129787292,491297.0,112122.0,4.0,16376.566666666668,34083.14593527944,5,23,0,0,0,2,1,28,84,0,0,0.5740740740740741,808.5058823529412,22304,501,46698.0,1036.0,20022.333333333332,19418.18642979365,8904271.0,6077.0,1803390.8,3550493.662627686,51.6,8.6,15918.333333333334,6.333333333333333,105478.3319705641864268192968,19603858.78489326765188834154,100.77777777777777,2041.3225806451612,0,54,31,5442,63281
5.203.250.215,10.2.0.4,2553,443,6,2022-05-01 20:28:33,9050170.0,711.036367272659,1.5469322675706645,0.9944564577239986,0.5524758098466659,9,5,1115,5320,571,60,123.88888888888889,159.08938399140726,2842,54,1064.0,1243.7916224191254,2842,54,459.64285714285717,878.4599842209954,771691.9438775514,180,100,20,8,696166.9230769231,8901712.0,0.0,2368818.834835086,9050170.0,8901737.0,0.0,1131271.25,2937057.017758284,148406.0,87913.0,7.0,37101.5,35620.27971184393,2,2,0,0,0,2,1,4,13,0,0,0.5555555555555556,459.64285714285717,22304,501,45229.0,18634.0,31931.5,13297.5,8867085.0,45638.0,2988525.0,4156770.68292595,24.0,4.0,0,0,0,0,123.88888888888889,1064.0,0,9,5,1115,5320
85.75.109.194,10.2.0.4,57335,443,17,2022-05-01 20:28:43,1232512.0,355876.4539412192,331.84261086301797,54.360525495897804,277.48208536712013,67,342,14394,424228,1399,83,214.83582089552237,235.10471449242553,1294,68,1240.4327485380118,227.54448156629934,1399,68,1072.4254278728606,443.20514651367773,196430.80189621056,536,2736,8,67,3020.8627450980393,417143.0,0.0,25627.941433872988,1232512.0,417143.0,0.0,18674.424242424244,61813.12531897094,1138692.0,511565.99999999994,5.0,3339.2727272727275,33213.438216793395,0,0,0,0,0,0,0,0,0,0,0,5.104477611940299,1072.4254278728606,0,0,415747.0,5789.0,109979.85714285714,133392.87236519324,323105.0,5926.0,86340.5,93478.180379434,684.0,4.666666666666667,36616.90909090909,29.454545454545453,431909.0717743632919385392549,110838194.8266373142542652724,214.83582089552237,1240.4327485380118,0,67,342,14394,424228
5.203.250.215,10.2.0.4,2462,443,6,2022-05-01 20:29:57,167692101.0,1060.6939679287577,1.1509188497793346,0.7573403830154171,0.3935784667639175,127,66,8768,169102,618,60,69.03937007874016,67.27677016866677,2842,54,2562.151515151515,765.000480142932,2842,54,921.6062176165804,1265.6152246037916,1601781.896748906,2540,1320,20,125,873396.359375,159660361.0,0.0,11502549.213015098,167692101.0,159660361.0,0.0,1330889.6904761905,14177598.351115856,345682.0,74382.0,4.0,5318.184615384615,16126.493575568133,3,59,0,0,0,3,1,62,191,0,0,0.5196850393700787,921.6062176165804,22304,501,52251.0,32730.000000000004,46350.4,7176.150962737614,152026843.0,32324.0,22841730.42857143,52804506.019082814,46.8,7.8,14079.4,5.2,179861.6448885472713297463490,27070563.35320130744087675447,69.03937007874016,2562.151515151515,0,127,66,8768,169102
5.203.250.215,10.2.0.4,2467,443,6,2022-05-01 20:31:09,96133359.0,127.60398812237487,0.29126205815818834,0.1768376781674715,0.11442437999071686,17,11,2701,9566,618,60,158.88235294117646,203.4212905604701,2842,54,869.6363636363636,1134.401185466049,2842,54,438.10714285714283,806.9522175305988,651171.8813775509,340,220,20,15,3560494.777777778,86078699.0,0.0,16286083.505136775,96133359.0,86078699.0,0.0,6008334.9375,20805750.08489206,96079279.0,95832427.0,7.0,9607927.9,28741513.597288873,4,5,0,0,0,4,1,9,26,0,0,0.6470588235294118,438.10714285714283,22304,501,86071322.0,188.0,21537499.5,37258624.24660367,76377763.0,26766.0,14367341.0,27952744.024846263,24.0,4.0,0,0,0,0,158.88235294117646,869.6363636363636,0,17,11,2701,9566
5.203.250.215,10.2.0.4,2471,443,6,2022-05-01 20:31:09,96092612.0,234.96083132801093,0.35382532842379183,0.20813254613164225,0.14569278229214958,20,14,2795,19783,571,60,139.75,180.483482623757,2842,54,1413.0714285714287,1294.160647142481,2842,54,664.0588235294117,1049.533283982386,1101520.1141868513,400,280,20,18,2911897.3333333335,86073692.0,0.0,14794207.45439305,96063856.0,86073692.0,0.0,5055992.421052632,19217285.86590722,96092587.0,95810364.0,6.0,7391737.461538462,25524272.584287673,4,8,0,0,0,4,1,12,32,0,0,0.7,664.0588235294117,22304,501,37939.0,823.0,21803.0,15534.855776607648,76389756.0,27174.0,17227820.2,29813347.96372283,33.0,5.5,8927.0,4.0,166246.8513853904282115869018,22948586.11825192802056555270,139.75,1413.0714285714287,0,20,14,2795,19783
5.203.250.215,10.2.0.4,2468,443,6,2022-05-01 20:31:09,96131971.0,202.53407682653258,0.38488756253629713,0.23925443076580633,0.1456331317704908,23,14,3089,16381,618,60,134.30434782608697,176.24622963160738,2842,54,1170.0714285714287,1273.011977515514,2842,54,526.2162162162163,940.6531984408676,884828.4397370344,460,280,20,21,2670332.527777778,86062426.0,0.0,14185320.58857291,96131954.0,86062426.0,0.0,4369634.2727272725,17940157.368007854,96131940.0,95809716.0,5.0,7394764.615384615,25523215.545556165,5,7,0,0,0,4,1,12,35,0,0,0.6086956521739131,526.2162162162163,22304,501,86061175.0,340.0,21534211.0,37254663.51584515,76367854.0,30414.0,14365008.833333334,27949076.13539248,36.0,6.0,10345.0,4.0,585365.8536585365853658536585,14949421.96531791907514450867,134.30434782608697,1170.0714285714287,0,23,14,3089,16381
85.75.109.194,10.2.0.4,50026,443,6,2022-05-01 20:28:38,7490560.0,10458.09659090909,9.478597060833902,4.939550580997949,4.539046479835953,37,34,5157,73180,621,66,139.3783783783784,180.33757404819045,2946,66,2152.3529411764707,1215.3184739316623,2946,66,1103.338028169014,1317.3652636416496,1735451.2378496327,740,680,20,6,107008.0,6796669.0,0.0,805701.4206872348,7490560.0,6796669.0,0.0,208071.11111111112,1114117.8798886582,7427529.0,6860926.0,3.0,225076.63636363635,1173711.9768664741,6,27,0,0,2,2,0,33,70,0,0,0.918918918918919,1103.338028169014,64240,501,97696.0,57327.0,69328.0,14838.33145606338,6794920.0,6128.0,892913.625,2230835.3070540605,0,0,15666.0,5.75,0,19849223.94678492239467849224,139.3783783783784,2152.3529411764707,0,37,34,5157,73180
85.75.109.194,10.2.0.4,50028,443,6,2022-05-01 20:28:38,7083587.0,24587.543006106935,15.952369893953446,6.917399334546184,9.034970559407261,49,64,4410,169758,630,66,90.0,106.95946209014069,2946,66,2652.46875,847.7707342043824,2946,66,1541.3097345132744,1422.9043157131653,2024656.6916751508,980,1280,20,3,63246.3125,6596867.0,0.0,620338.6263049346,7083587.0,6596867.0,0.0,147574.72916666666,941003.0293283849,7020345.0,6668513.0,4.0,111434.04761904762,832935.7854382871,3,59,0,0,2,2,0,62,112,0,0,1.3061224489795917,1541.3097345132744,64240,501,63962.00000000001,55266.0,59945.8,3163.103438081027,6594396.0,52951.0,1149432.6666666667,2435065.8565337723,0,0,31909.6,11.2,0,21450389.88975531056735681635,90.0,2652.46875,0,49,64,4410,169758
