src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.250.215,10.0.0.4,2496,443,17,2022-05-01 21:02:11,467649.0,20404.192032913576,36.352050362558245,21.383559036798967,14.968491325759278,10,7,3405,6137,1292,76,340.5,476.61373249204644,1322,67,876.7142857142857,522.709346792737,1322,67,561.2941176470588,561.9352866976643,315771.26643598615,80,56,8,10,29228.0625,146925.0,0.0,45602.00978913751,467649.0,171798.0,0.0,51961.0,58411.461685376635,246286.0,146925.0,4.0,41047.666666666664,53134.20355309961,0,0,0,0,0,0,0,0,0,0,0,0.7,561.2941176470588,0,0,0,0,0,0,89412.0,5346.0,50224.6,33901.5901550355,0,0,0,0,0,0,340.5,876.7142857142857,0,10,7,3405,6137
5.203.165.59,10.0.0.4,2856,443,6,2022-05-01 21:02:07,12111781.0,94108.5377947306,78.10577156241514,65.47344275792305,12.632328804492088,793,153,52504,1087318,1448,60,66.2093316519546,74.50153185240775,26540,54,7106.653594771242,6229.047441650305,26540,54,1204.8858350951375,3605.591247030945,13000288.240666164,15764,2988,8,792,12816.699470899472,7852131.0,0.0,279110.53742325655,12111781.0,7852131.0,0.0,15292.652777777777,304823.1626444503,12019348.0,11375062.0,2.0,79074.65789473684,919364.5043720426,7,139,0,0,0,2,1,146,931,0,0,0.19293820933165196,1204.8858350951375,22304,501,7846121.0,22016.0,750429.5454545454,2243911.3530874597,7817746.0,20521.0,642084.8461538461,2071528.502568717,128.125,19.225,52998.7,8.5,1323947.300439163006974941875,85939192.47608237392573374412,66.2093316519546,7106.653594771242,0,793,153,52504,1087318
5.203.250.215,10.0.0.4,2550,443,6,2022-05-01 21:02:08,7172509.0,158968.22158048183,131.89248002337814,110.00334750364203,21.88913251973612,789,157,55572,1084629,1448,66,70.43346007604563,61.78619002977468,24942,66,6908.464968152866,5991.46550081855,24942,66,1205.2864693446088,3526.0599164243345,12433098.534214383,15780,3140,20,7,7589.9566137566135,6624227.0,0.0,215402.2024909509,7172509.0,6624227.0,0.0,9102.168781725888,235860.15409138284,7131194.0,6665705.0,3.0,45712.782051282054,531849.6736542376,7,152,0,0,2,2,0,159,945,0,0,0.19898605830164764,1205.2864693446088,22304,501,39881.0,29947.0,35434.0,3573.7700681493207,6587381.0,31907.0,1127660.5,2441663.41434958,0,0,151093.57142857142,20.571428571428573,0,53266267.12328767123287671233,70.43346007604563,6908.464968152866,0,789,157,55572,1084629
85.75.109.194,10.0.0.4,56558,443,6,2022-05-01 21:02:08,9880083.0,112504.72288542514,59.41245635284643,22.773088039847437,36.63936831299899,225,362,16770,1094786,571,60,74.53333333333333,48.056078352968704,4410,54,3024.270718232044,920.5384556109539,4410,54,1893.6218057921635,1606.305536119383,2580217.4753677784,4500,7240,20,224,16860.209897610923,9237023.0,0.0,381243.586672721,9880083.0,9237023.0,0.0,44107.513392857145,615662.3742300919,593264.0,102018.0,2.0,1643.3905817174516,7690.12871916017,39,333,0,0,0,2,1,372,586,0,0,1.6088888888888888,1893.6218057921635,64240,501,50855.0,6222.0,23797.23076923077,12385.293165399817,9235675.0,5403.0,681884.7857142857,2372432.7025177637,194.6,5.4,17182.0,5.888888888888889,173085.4754069198612469981322,35273266.42335766423357664234,74.53333333333333,3024.270718232044,0,225,362,16770,1094786
85.75.109.194,10.0.0.4,55667,443,6,2022-05-01 21:02:08,10192039.0,109146.95283249996,59.36005543149904,20.604316761346773,38.75573867015226,210,395,15870,1096560,571,60,75.57142857142857,49.37386182275513,4410,54,2776.1012658227846,797.3047286022843,4410,54,1838.7272727272727,1438.2708477213039,2068623.0314049583,4200,7900,20,209,16874.23675496689,9513569.0,0.0,386780.7743468551,10192039.0,9513569.0,0.0,48765.73684210526,656341.4419951627,625025.0,105963.0,2.0,1586.3578680203045,8232.501857507195,39,355,0,0,0,2,1,394,604,0,0,1.880952380952381,1838.7272727272727,64240,501,58764.0,6478.0,26817.0,15714.312382877803,9510182.0,8078.0,756567.1538461539,2526998.818697963,180.625,5.25,15457.75,5.416666666666667,186067.4736028843677568890033,38928226.65267576075550891920,75.57142857142857,2776.1012658227846,0,210,395,15870,1096560
5.203.250.215,10.0.0.4,2491,443,17,2022-05-01 21:02:08,6871600.0,1018.24902497235,1.8918446941032656,1.1642121194481634,0.7276325746551021,8,5,1958,5039,1292,76,244.75,396.3309065667224,1322,67,1007.8,486.06024317979353,1322,67,538.2307692307693,570.385989935581,325340.1775147928,64,40,8,8,572633.3333333334,6584203.0,1.0,1812865.3098681166,6871600.0,6584203.0,1.0,981657.1428571428,2287479.309823834,148862.0,84533.0,4.0,37215.5,37889.74431491984,0,0,0,0,0,0,0,0,0,0,0,0.625,538.2307692307693,0,0,54208.0,42760.0,48484.0,5724.0,6483338.0,6173.0,1336234.2,2573651.4556617336,0,0,0,0,0,0,244.75,1007.8,0,8,5,1958,5039
5.203.250.215,10.0.0.4,2559,443,6,2022-05-01 21:02:11,8447279.0,134109.22025897334,110.44976731560541,92.57418868253316,17.87557863307226,782,151,50448,1082410,1448,60,64.51150895140665,65.97377410836508,23752,54,7168.278145695364,6499.074734103015,23752,54,1214.2100750267953,3699.320690924705,13684973.574303636,15640,3020,20,781,9063.60407725322,7375922.0,0.0,241818.61579601996,8447279.0,7375953.0,0.0,10815.978233034572,264140.5209390731,1071304.0,466516.0,2.0,7142.026666666667,40296.535003388184,8,139,0,0,0,2,1,147,932,0,0,0.19309462915601022,1214.2100750267953,22304,501,336507.0,34312.0,98527.2,119082.52944139202,7333806.0,15165.0,983569.75,2402314.9938814095,159.25714285714287,21.742857142857144,56224.666666666664,9.777777777777779,793564.9202733485193621867882,80679528.06122448979591836735,64.51150895140665,7168.278145695364,0,782,151,50448,1082410
5.203.165.59,10.0.0.4,2877,443,6,2022-05-01 21:02:19,7040822.0,160867.86457603954,132.22887895759897,110.78251942741912,21.446359530179855,780,151,50232,1082410,897,60,64.4,46.651286842943186,25146,54,7168.278145695364,6368.815590719772,25146,54,1216.5864661654136,3665.79467732649,13438050.616315223,15600,3020,20,779,7570.776344086022,6568401.0,0.0,215285.81574413265,7040822.0,6568401.0,0.0,9038.28241335045,235201.35751980203,431607.0,77763.0,3.0,2877.38,9687.942082589056,12,142,0,0,0,2,1,154,930,0,0,0.1935897435897436,1216.5864661654136,22304,501,35276.0,3345.0,17658.75,13006.882223942062,6550218.0,5094.0,1327807.2,2611244.996144054,162.25641025641025,19.564102564102566,44433.75,6.125,2221130.221130221130221130221,127157932.3913432301913790020,64.4,7168.278145695364,0,780,151,50232,1082410
5.203.250.215,10.0.0.4,2456,443,6,2022-05-01 21:02:20,10451785.0,109131.11970826036,90.98924250738033,75.58517516385957,15.40406734352075,790,161,55638,1084977,1240,66,70.42784810126582,55.1018778809057,24942,66,6738.987577639751,5940.681678671152,24942,66,1199.384858044164,3497.3161933696874,12231220.556405842,15800,3220,20,9,11001.878947368421,9917821.0,0.0,321615.02873853967,10451753.0,9934370.0,0.0,13246.835234474018,353454.7940146338,10451726.0,9958886.0,3.0,65323.2875,784679.1268046321,9,147,0,0,4,2,0,156,950,0,0,0.20379746835443038,1199.384858044164,22304,501,9901753.0,20775.0,1259654.25,3266410.3480425477,9888339.0,8834.0,1010213.6,2959387.1765542002,0,0,88829.66666666667,12.166666666666666,0,82306848.89197745347849586904,70.42784810126582,6738.987577639751,0,790,161,55638,1084977
5.203.165.59,10.0.0.4,2870,443,6,2022-05-01 21:02:20,1263236.0,897731.6985899705,735.4128603048044,621.4199088689683,113.99295143583622,785,144,50948,1083099,970,60,64.90191082802548,53.318672380079136,26540,54,7521.520833333333,6482.966327410913,26540,54,1220.7179763186223,3714.7906689056927,13799669.713788804,15700,2880,20,784,1361.2456896551723,729944.0,0.0,24258.95191532713,1263236.0,729944.0,0.0,1611.2704081632653,26404.574874139184,1222861.0,770376.0,3.0,8551.475524475525,64715.930741772354,11,135,0,0,2,2,0,146,928,0,0,0.18343949044585986,1220.7179763186223,22304,501,35246.0,20779.0,28012.5,7233.5,710567.0,34968.0,261989.66666666666,317199.9235753726,161.56756756756758,20.64864864864865,72886.28571428571,10.714285714285714,1587782.204515272244355909695,105153338.8293487221764220940,64.90191082802548,7521.520833333333,0,785,144,50948,1083099
5.203.165.59,10.0.0.4,2921,443,17,2022-05-01 21:02:20,7482588.0,1249.3003757523468,2.5392284060007047,1.3364360031582656,1.202792402842439,10,9,2528,6820,1399,73,252.8,389.31858419551463,1399,66,757.7777777777778,620.8092886221228,1399,66,492.0,570.8826960344646,325907.05263157893,80,72,8,10,415699.3333333333,5914111.0,0.0,1361442.3929218925,7482588.0,5914111.0,0.0,831398.6666666666,1833648.946173358,1499299.0,1282065.0,4.0,187412.375,415077.93493027834,0,0,0,0,0,0,0,0,0,0,0,0.9,492.0,0,0,1188915.0,63156.00000000001,439855.0,529668.3662198451,5850719.0,5786.0,1033382.2857142857,2003030.5218490246,0,0,0,0,0,0,252.8,757.7777777777778,0,10,9,2528,6820
85.75.109.194,10.0.0.4,39510,443,6,2022-05-01 21:02:22,8322312.0,134810.3748093078,78.82424979981525,31.601795270352756,47.22245452946248,263,393,20844,1101090,964,60,79.25475285171103,79.99472253407679,4386,66,2801.7557251908397,667.2132553509988,4386,60,1710.2652439024391,1431.6057023366263,2049494.8869627453,5260,7860,20,18,12705.819847328245,7469600.0,0.0,291657.791521525,8322312.0,7469600.0,0.0,31764.549618320612,460501.6735006303,8272339.0,7578092.0,3.0,21102.905612244896,382257.33796117245,16,367,0,0,2,2,2,383,653,0,0,1.494296577946768,1710.2652439024391,64240,501,54065.0,1307.0,28773.0,13340.84691214667,7425202.0,6027.0,434159.77777777775,1695634.7772085092,457.0,7.0,50544.0,17.7,519908.9874857792946530147895,24113353.37054529841133533705,79.25475285171103,2801.7557251908397,0,263,393,20844,1101090
85.75.109.194,10.0.0.4,43784,443,17,2022-05-01 21:02:22,8007709.0,1033.3792099588034,1.7483152796886101,0.9990373026792058,0.7492779770094044,8,6,3174,5101,1292,76,396.75,517.210003286866,1322,63,850.1666666666666,566.6734558416827,1322,63,591.0714285714286,583.807143337802,340830.7806122449,64,48,8,8,615977.6153846154,7772246.0,4.0,2065992.3243090173,8007709.0,7772246.0,891.0,1143958.4285714286,2706196.209852802,158894.0,76419.0,4.0,31778.8,30489.862875388597,0,0,0,0,0,0,0,0,0,0,0,0.75,591.0714285714286,0,0,62176.0,43877.0,53026.5,9149.5,7701476.0,5799.0,1313049.8333333333,2857037.3210383174,0,0,0,0,0,0,396.75,850.1666666666666,0,8,6,3174,5101
5.203.165.59,10.0.0.4,2822,443,6,2022-05-01 21:02:30,2503221.0,453493.7186928362,379.5110379786683,313.99544826445606,65.51558971421221,786,164,51025,1084170,1368,60,64.91730279898219,63.23802549536219,26540,54,6610.792682926829,6282.625687576044,26540,54,1194.9421052631578,3596.854427473771,12937361.772437667,15720,3280,20,785,2637.746048472076,1491725.0,0.0,49213.665196503585,2503221.0,1491725.0,0.0,3188.816560509554,54108.605525111096,2462787.0,1551543.0,3.0,15109.122699386504,123063.1455543842,11,152,0,0,2,2,0,163,949,0,0,0.20865139949109415,1194.9421052631578,22304,501,1473124.0,364.0,352229.0,562751.1306952657,1453958.0,21779.0,225099.625,465341.48408022296,207.08823529411765,22.5,52950.307692307695,7.384615384615385,1348592.223711932579965523846,113533564.2421243608774534059,64.91730279898219,6610.792682926829,0,786,164,51025,1084170
5.203.165.59,10.0.0.4,2918,443,17,2022-05-01 21:02:30,9130228.0,1020.0183390820031,1.971473220603034,1.095262900335019,0.8762103202680152,10,8,2551,6762,1399,73,255.1,389.4774576275243,1399,69,845.25,605.1088228575088,1399,69,517.3888888888889,577.0652898636619,333004.34876543214,80,64,8,10,537072.2352941176,6004812.0,4.0,1454990.7604325,9130228.0,6004812.0,41.0,1014469.7777777778,1874877.379353871,3044953.0,2491150.0,4.0,434993.28571428574,847575.84732151,0,0,0,0,0,0,0,0,0,0,0,0.8,517.3888888888889,0,0,2115697.0,202500.0,852795.6666666666,893138.6481863956,5930115.0,5766.0,1223314.142857143,2004054.138478972,0,0,0,0,0,0,255.1,845.25,0,10,8,2551,6762
85.75.109.194,10.0.0.4,49132,443,17,2022-05-01 21:02:32,10466768.0,63427.50694388182,55.60455720428694,8.312021437754233,47.29253576653271,87,495,26994,636887,1399,74,310.2758620689655,316.42506293251023,1399,66,1286.640404040404,351.6658020725239,1399,66,1140.6890034364262,491.27317361747834,241349.331116189,696,3960,8,87,18015.09122203098,7426275.0,0.0,310009.7386010436,10466768.0,7426275.0,0.0,121706.6046511628,797988.1128923506,10390114.0,7496420.0,3.0,21032.61943319838,339735.2723505735,0,0,0,0,0,0,0,0,0,0,0,5.689655172413793,1140.6890034364262,0,0,7402080.0,1942.0,404610.04347826086,1501019.4135584477,7356407.0,5031.0,283264.57575757575,1258123.5672186944,0,0,37272.875,27.625,0,161398105.5480378890392422192,310.2758620689655,1286.640404040404,0,87,495,26994,636887
85.75.109.194,10.0.0.4,54368,443,6,2022-05-01 21:02:32,10178973.0,314.963012476799,2.357801715359693,1.2771425958198337,1.0806591195398594,13,11,1857,1349,693,60,142.84615384615384,166.0522837745557,547,54,122.63636363636364,135.87646309475568,693,54,133.58333333333334,153.29354103230253,23498.90972222222,260,220,20,8,442564.04347826086,10000308.0,0.0,2037793.3856097655,10178952.0,10054974.0,0.0,848246.0,2775995.5819296613,10178927.0,10000308.0,5.0,1017892.7,2994245.0133375213,7,4,0,0,2,2,2,11,21,0,0,0.8461538461538461,133.58333333333334,64240,0,45767.0,41065.0,43416.0,2351.0,9994074.0,41235.0,3362380.0,4689317.793384663,0,0,0,0,0,0,142.84615384615384,122.63636363636364,0,13,11,1857,1349
85.75.109.194,10.0.0.4,56605,443,6,2022-05-01 21:02:35,8835896.0,125801.05062350213,66.43355693638766,25.464310580387092,40.96924635600057,225,362,16770,1094795,571,60,74.53333333333333,48.06347654693508,4410,54,3024.295580110497,894.8016931650061,4410,54,1893.6371379897785,1597.3227045073168,2551439.822334569,4500,7240,20,224,15078.320819112629,8214267.0,0.0,339037.01143154403,8835896.0,8214267.0,0.0,39445.96428571428,547494.8601106489,569370.0,84415.0,2.0,1577.202216066482,7365.234689668817,39,333,0,0,0,2,1,372,586,0,0,1.6088888888888888,1893.6371379897785,64240,501,49680.0,10238.0,32862.083333333336,11080.285867689616,8213259.0,12176.0,662200.9230769231,2179829.6400105874,237.11111111111111,5.0,16807.733333333334,5.733333333333333,239640.6513194834362717574396,29832682.52277836942373683588,74.53333333333333,3024.295580110497,0,225,362,16770,1094795
85.75.109.194,10.0.0.4,56049,443,17,2022-05-01 21:02:35,184355.0,37840.036885357054,70.51612378291883,43.39453771256543,27.121586070353395,8,5,1937,5039,1292,76,242.125,397.223626405832,1322,67,1007.8,486.06024317979353,1322,67,536.6153846153846,571.5994480351453,326725.9289940828,64,40,8,8,15362.916666666666,50854.0,0.0,21239.957887820514,184355.0,56001.0,0.0,26336.428571428572,23756.682271112946,104073.0,53417.0,4.0,26018.25,26031.205536576672,0,0,0,0,0,0,0,0,0,0,0,0.625,536.6153846153846,0,0,49489.0,49442.0,49465.5,23.5,49821.0,5468.0,29615.8,16100.166289824463,0,0,0,0,0,0,242.125,1007.8,0,8,5,1937,5039
5.203.165.59,10.0.0.4,2927,443,6,2022-05-01 21:02:50,1360018.0,834687.4820774432,698.5201666448532,578.6688117363153,119.85135490853799,787,163,51074,1084116,1448,60,64.89707750952986,69.10043390635175,30722,54,6651.018404907975,6137.968829791292,30722,54,1194.9368421052632,3554.3949506891836,12633723.465484764,15740,3260,20,786,1433.1064278187566,743193.0,0.0,24565.4007168111,1360018.0,743193.0,0.0,1730.3027989821883,27009.196015420504,1318099.0,790802.0,3.0,8136.413580246914,62775.32857893417,10,152,0,0,2,2,0,162,949,0,0,0.2071156289707751,1194.9368421052632,22304,501,738167.0,11702.0,143748.5,266036.2914063606,704021.0,11854.0,113044.75,223626.86415922284,158.3111111111111,16.977777777777778,46699.0,8.3,2086701.816051552431165787932,69752053.77147124719940253921,64.89707750952986,6651.018404907975,0,787,163,51074,1084116
5.203.165.59,10.0.0.4,2925,443,17,2022-05-01 21:02:50,9534350.0,971.6446323031985,1.8879105549932613,0.9439552774966307,0.9439552774966307,9,9,2446,6818,1399,73,271.77777777777777,405.9920025971441,1399,66,757.5555555555555,620.7658551447399,1399,66,514.6666666666666,578.0007689345135,334084.8888888889,72,72,8,9,560844.1176470588,7898956.0,4.0,1855721.5413083897,9534350.0,7898956.0,5048.0,1191793.75,2562646.858258359,1544508.0,1300075.0,4.0,193063.5,420073.9766788107,0,0,0,0,0,0,0,0,0,0,0,1.0,514.6666666666666,0,0,1185861.0,76719.0,631290.0,554571.0,7814857.0,6787.0,1308790.857142857,2682081.6831531343,0,0,0,0,0,0,271.77777777777777,757.5555555555555,0,9,9,2446,6818
85.75.109.194,10.0.0.4,59621,443,17,2022-05-01 21:02:59,201374.0,34646.97527982759,64.55649686652696,39.72707499478582,24.82942187174114,8,5,1938,5039,1292,76,242.25,397.1818695509653,1322,67,1007.8,486.06024317979353,1322,67,536.6923076923077,571.5419608548015,326660.21301775146,64,40,8,8,16781.166666666668,53902.0,0.0,21020.394342294236,201374.0,56048.0,0.0,28767.714285714286,22313.290176255854,120729.0,70391.0,4.0,30182.25,30999.30247098312,0,0,0,0,0,0,0,0,0,0,0,0.625,536.6923076923077,0,0,48397.0,39453.0,43925.0,4472.0,52072.0,5810.0,27089.8,18038.80257001556,0,0,0,0,0,0,242.25,1007.8,0,8,5,1938,5039
