src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.5,40247,443,17,2022-05-03 01:02:17,258552.99999999997,171922.19776989633,204.98698526027547,73.48590037632518,131.5010848839503,19,34,5176,39275,1242,73,272.42105263157896,423.0655437324443,1514,91,1155.1470588235295,383.3837834762002,1514,73,838.6981132075472,581.0792361422712,337653.07867568533,152,272,8,19,4972.173076923077,66837.0,0.0,12806.819727306882,258495.0,67221.0,0.0,14360.833333333334,21765.63067021542,258169.0,71179.0,0.0,7823.30303030303,17662.75444129899,0,0,0,0,0,0,0,0,0,0,0,1.7894736842105263,838.6981132075472,0,0,62495.0,24642.0,42049.5,15621.728401492583,66837.0,12367.0,36581.2,19629.753481895794,0,0,4450.0,4.0,0,0,272.42105263157896,1155.1470588235295,0,19,34,5176,39275
85.75.109.194,10.0.0.5,35520,443,17,2022-05-03 01:02:17,243330.0,183676.48871902356,230.14013890601242,86.30255208975466,143.83758681625775,21,35,5326,39368,1242,73,253.61904761904762,406.5671005581192,1514,91,1124.8,417.24777154245277,1514,73,798.1071428571429,590.4883474891001,348676.48852040817,168,280,8,21,4424.181818181818,53697.0,0.0,11388.82075001767,243288.0,58019.0,0.0,12164.4,19123.95827332825,242915.0,59126.0,0.0,7144.558823529412,16363.087649432498,0,0,0,0,0,0,0,0,0,0,0,1.6666666666666667,798.1071428571429,0,0,51682.0,27410.0,39085.0,10977.336175047205,52605.0,12595.0,34754.4,14682.992659536407,0,0,5076.0,4.5,0,0,253.61904761904762,1124.8,0,21,35,5326,39368
85.75.109.194,10.0.0.5,33610,443,17,2022-05-03 01:02:18,275193.0,163474.36162983795,218.02880160469195,90.84533400195498,127.18346760273698,25,35,5625,39362,1242,73,225.0,378.35115963876734,1514,91,1124.6285714285714,417.6677480427499,1514,73,749.7833333333333,598.4300875810158,358118.56972222216,200,280,8,25,4664.28813559322,69188.0,0.0,12456.706564834927,275155.0,71720.0,0.0,11464.791666666666,20242.627668238394,274686.0,74506.0,0.0,8079.0,18180.516151347623,0,0,0,0,0,0,0,0,0,0,0,1.4,749.7833333333333,0,0,64877.00000000001,4821.0,30981.8,27363.595154145958,69188.0,5620.0,24473.14285714286,25851.821502160965,0,0,4450.0,4.0,0,0,225.0,1124.6285714285714,0,25,35,5625,39362
85.75.109.194,10.0.0.5,47677,443,17,2022-05-03 01:02:18,278082.0,161527.89464977957,212.16763400723528,86.3054782402313,125.86215576700398,24,35,5550,39368,1242,73,231.25,384.88626566818414,1514,91,1124.8,417.24530640174453,1514,73,761.3220338983051,596.8288640006764,356204.69290433783,192,280,8,24,4794.517241379311,69052.0,0.0,12405.330621789553,277965.0,69369.0,0.0,12085.434782608696,20626.83657346311,277765.0,77155.0,0.0,8169.558823529412,18227.656178893423,0,0,0,0,0,0,0,0,0,0,0,1.4583333333333333,761.3220338983051,0,0,60949.0,7628.0,29538.5,21883.347327362877,69052.0,9077.0,27073.428571428572,21893.083792814195,0,0,5042.0,4.25,0,0,231.25,1124.8,0,24,35,5550,39368
85.75.109.194,10.0.0.5,54620,443,17,2022-05-03 01:02:18,268180.0,167439.7792527407,220.00149153553585,93.22097098963384,126.78052054590202,25,34,5624,39280,1242,73,224.96,378.3668568994911,1514,91,1155.2941176470588,383.3493667977312,1514,73,761.0847457627119,597.2386255668694,356693.97586900316,200,272,8,25,4623.793103448276,66245.0,0.0,12111.80204246315,268101.0,66819.0,5.0,11170.875,19532.69219008758,267842.0,71323.0,0.0,8116.424242424242,17726.715546384858,0,0,0,0,0,0,0,0,0,0,0,1.36,761.0847457627119,0,0,61167.0,7844.0,29174.833333333332,22486.35362033802,66245.0,9400.0,26677.0,22318.631800103056,385.0,4.0,5053.333333333333,4.333333333333333,20263157.89473684210526315789,0,224.96,1155.2941176470588,0,25,34,5624,39280
85.75.109.194,10.0.0.5,59687,443,17,2022-05-03 01:02:18,289540.0,154545.14056779718,196.86399115838915,79.43634730952544,117.42764384886371,23,34,5478,39269,1242,73,238.17391304347825,391.6988253164073,1514,91,1154.9705882352941,383.86819776141283,1514,73,785.0350877192982,593.3875088093422,352108.7356109572,184,272,8,23,5170.357142857143,81702.0,0.0,13886.566804737915,289504.0,93301.0,0.0,13159.272727272728,23601.115029864424,289241.0,81932.0,0.0,8764.878787878788,20174.020773438442,0,0,0,0,0,0,0,0,0,0,0,1.4782608695652173,785.0350877192982,0,0,80664.0,4378.0,30509.666666666668,26448.732424993243,70103.0,6505.0,29098.14285714286,23393.98196379678,0,0,5076.0,4.5,0,0,238.17391304347825,1154.9705882352941,0,23,34,5478,39269
85.75.109.194,10.0.0.5,44771,443,17,2022-05-03 01:02:18,257961.0,173165.71109586334,217.0870790545858,85.28420962858726,131.8028694259985,22,34,5400,39270,1242,73,245.45454545454547,398.97763975540465,1514,91,1155.0,383.4200583908862,1514,73,797.6785714285714,590.8590026134727,349114.3609693878,176,272,8,22,4690.2,60172.0,0.0,11606.33426022187,257924.0,65254.99999999999,0.0,12282.095238095239,20243.71458691917,257666.0,70079.0,0.0,7808.060606060606,17288.957481126665,0,0,0,0,0,0,0,0,0,0,0,1.5454545454545454,797.6785714285714,0,0,50265.0,14397.0,36595.333333333336,15836.286861368595,60172.0,8982.0,34766.0,19559.290158387652,385.0,4.0,5042.0,4.25,0,0,245.45454545454547,1155.0,0,22,34,5400,39270
85.75.109.194,10.0.0.5,51036,443,17,2022-05-03 01:02:18,265457.0,169191.24377959518,222.2582188452367,90.41012292009628,131.84809592514043,24,35,5550,39363,1242,73,231.25,384.88626566818414,1514,89,1124.6571428571428,417.53507588205895,1514,73,761.2372881355932,596.8974683830861,356286.5877621373,192,280,8,24,4576.8448275862065,75553.0,0.0,12554.268477022582,265425.0,80011.0,0.0,11540.217391304348,20822.382413823918,265163.0,75910.0,0.0,7798.911764705882,18150.422628959954,0,0,0,0,0,0,0,0,0,0,0,1.4583333333333333,761.2372881355932,0,0,72713.0,1289.0,36547.0,27872.161380129815,71095.0,5679.0,27339.333333333332,26433.420138571215,385.0,4.0,3892.0,4.0,0,0,231.25,1124.6571428571428,0,24,35,5550,39363
85.75.109.194,10.0.0.5,47691,443,17,2022-05-03 01:02:18,32930477.000000004,2718.363296104092,3.4618387094726866,1.3361482738315633,2.1256904356411233,44,70,10803,78714,1242,73,245.52272727272728,398.9485891141844,1514,89,1124.4857142857143,417.82425365071316,1514,73,785.2368421052631,593.0632684604951,351724.04039704526,352,560,8,44,291420.1504424779,32425080.0,0.0,3036366.3917436367,32930442.000000004,32425141.000000004,0.0,765824.2325581396,4885174.119269449,32930034.0,32425404.0,0.0,477246.8695652174,3874317.9595991527,0,0,0,0,0,0,0,0,0,0,0,1.5909090909090908,785.2368421052631,0,0,32419531.0,2765.0,3629358.111111111,10178877.019531492,32423848.0,5086.0,2724453.5,8954721.56001846,0,0,5015.5,4.5,0,0,245.52272727272728,1124.4857142857143,0,44,70,10803,78714
85.75.109.194,10.0.0.5,53849,443,17,2022-05-03 01:02:18,263202.0,170633.2018753657,224.16243037666888,91.18471744135684,132.97771293531204,24,35,5548,39363,1242,73,231.16666666666666,384.9200855011625,1514,89,1124.6571428571428,417.53507588205895,1514,73,761.2033898305085,596.9364381363813,356333.11117494974,192,280,8,24,4537.9655172413795,67138.0,0.0,11855.599672096636,263160.0,71557.0,0.0,11441.739130434782,19406.29917727834,262914.0,67365.0,0.0,7732.764705882353,17474.762102325512,0,0,0,0,0,0,0,0,0,0,0,1.4583333333333333,761.2033898305085,0,0,61512.0,22273.0,43737.0,16230.245859711018,62719.0,20890.0,40334.0,17467.976313814946,385.0,4.0,4450.0,4.0,0,0,231.16666666666666,1124.6571428571428,0,24,35,5548,39363
85.75.109.194,10.0.0.5,37637,443,17,2022-05-03 01:02:18,249604.0,178646.97681126907,220.349032868063,88.1396131472252,132.20941972083781,22,33,5402,39189,1242,73,245.54545454545453,398.9387885688648,1514,92,1187.5454545454545,340.6536578411436,1514,73,810.7454545454545,588.4345091598962,346255.17157024797,176,264,8,22,4622.2962962962965,63492.0,0.0,11687.278957513037,249474.0,63753.00000000001,0.0,11879.714285714286,19422.98884641319,249343.0,67988.0,0.0,7791.96875,17435.84252066052,0,0,0,0,0,0,0,0,0,0,0,1.5,810.7454545454545,0,0,58996.0,2142.0,30801.0,20754.051035882127,63492.0,5647.0,27007.5,21344.49528371816,0,0,4978.0,4.333333333333333,0,0,245.54545454545453,1187.5454545454545,0,22,33,5402,39189
85.75.109.194,10.0.0.5,47837,443,17,2022-05-03 01:02:18,255605.00000000003,174233.68087478724,211.26347293675786,74.33344418145184,136.930028755306,19,35,5178,39357,1242,73,272.5263157894737,423.01640734896625,1514,89,1124.4857142857143,417.9547050939899,1514,73,824.7222222222222,584.5614189023561,341712.05246913584,152,280,8,19,4822.735849056604,66946.0,0.0,12684.69697862973,255567.0,67294.0,0.0,14198.166666666666,21786.54112634679,255257.0,71361.0,0.0,7507.558823529412,17303.416137030446,0,0,0,0,0,0,0,0,0,0,0,1.8421052631578947,824.7222222222222,0,0,62531.0,2078.0,34058.5,23866.030948819287,66946.0,5583.0,29276.833333333332,22779.845927315273,0,0,4450.0,4.0,0,0,272.5263157894737,1124.4857142857143,0,19,35,5178,39357
85.75.109.194,10.0.0.5,33294,443,17,2022-05-03 01:02:18,266035.0,166196.17719473,187.94519518108518,60.14246245794726,127.80273272313792,16,34,4950,39264,1242,73,309.375,451.5474608222263,1514,91,1154.8235294117646,383.9043593050561,1514,73,884.28,566.571620891834,321003.4016,128,272,8,16,5429.285714285715,65161.0,0.0,12318.066796045421,265992.0,70541.0,0.0,17732.8,20877.405091629564,265557.0,65400.0,0.0,8047.181818181818,17022.020079981867,0,0,0,0,0,0,0,0,0,0,0,2.125,884.28,0,0,62290.0,10901.0,33994.75,21686.77823438742,59781.0,12760.0,31467.0,20535.656415123427,385.0,4.0,5922.0,5.0,594135.8024691358024691358025,0,309.375,1154.8235294117646,0,16,34,4950,39264
85.75.109.194,10.0.0.5,53560,443,17,2022-05-03 01:02:18,258056.99999999997,171934.88260345583,201.50586885843052,69.75203152791826,131.75383733051225,18,34,5100,39269,1242,73,283.3333333333333,432.04809403069424,1514,91,1154.9705882352941,383.86819776141283,1514,73,853.25,576.9904303632507,332917.95673076925,144,272,8,18,5059.941176470588,57902.0,0.0,11179.59129599823,258026.0,62514.0,0.0,15178.0,18131.02630040237,257685.0,58174.0,0.0,7808.636363636364,16178.633854034773,0,0,0,0,0,0,0,0,0,0,0,1.8888888888888888,853.25,0,0,52500.0,1351.0,30356.75,21053.39892244243,53290.0,5575.0,27908.0,20811.721860528505,385.0,4.0,4636.0,4.0,451877.9342723004694835680751,0,283.3333333333333,1154.9705882352941,0,18,34,5100,39269
85.75.109.194,10.0.0.5,41485,443,17,2022-05-03 01:02:18,261415.99999999997,170069.92685987087,202.74198977874346,72.68109067539861,130.06089910334487,19,34,5174,39285,1242,73,272.3157894736842,423.1146482221647,1514,91,1155.4411764705883,383.31680885601287,1514,73,838.8490566037735,581.2032540334835,337797.22249911004,152,272,8,19,5027.2307692307695,59822.0,0.0,11304.798196095226,261381.0,64160.99999999999,0.0,14521.166666666666,19564.009536362657,261023.0,70599.0,0.0,7909.787878787879,16788.975159145317,0,0,0,0,0,0,0,0,0,0,0,1.7894736842105263,838.8490566037735,0,0,49045.0,15639.0,32929.5,16031.936915107919,59822.0,5548.0,27855.8,20182.4982735042,0,0,3892.0,4.0,0,0,272.3157894736842,1155.4411764705883,0,19,34,5174,39285
85.75.109.194,10.0.0.5,41827,443,17,2022-05-03 01:02:18,9487315.0,9407.930484019978,11.699832882116805,4.532367693072276,7.167465189044529,43,68,10730,78526,1242,73,249.53488372093022,402.6823636471162,1514,89,1154.7941176470588,384.5060069454866,1514,73,804.1081081081081,589.804003960139,347868.76308741164,344,544,8,43,86248.31818181818,8992020.0,0.0,853097.1358916969,9487194.0,8992052.0,0.0,225885.57142857142,1369180.6684898604,9486978.0,8992796.0,0.0,141596.68656716417,1089627.5338186473,0,0,0,0,0,0,0,0,0,0,0,1.5813953488372092,804.1081081081081,0,0,8987048.0,2299.0,1152405.875,2961266.870036304,8989906.0,5783.0,1028835.0,2814709.973761733,1585.0,5.0,4364.6,4.0,56607142.85714285714285714286,110776649.7461928934010152284,249.53488372093022,1154.7941176470588,0,43,68,10730,78526
85.75.109.194,10.0.0.5,58989,443,17,2022-05-03 01:02:18,238891.0,186101.61119506386,221.85850450623926,79.53418086072728,142.32432364551198,19,34,5178,39280,1242,73,272.5263157894737,423.01640734896625,1514,91,1155.2941176470588,383.3493667977312,1514,73,838.8301886792453,581.066447531721,337638.2164471342,152,272,8,19,4594.057692307692,54903.0,0.0,11249.304386038655,238829.0,64142.00000000001,0.0,13268.277777777777,20124.332027025164,238508.0,61089.0,0.0,7227.515151515152,16099.448364577893,0,0,0,0,0,0,0,0,0,0,0,1.7894736842105263,838.8301886792453,0,0,50336.0,23442.0,38796.333333333336,11305.914980909574,51850.0,6227.0,29050.4,17069.87595268343,0,0,3892.0,4.0,0,0,272.5263157894737,1155.2941176470588,0,19,34,5178,39280
85.75.109.194,10.0.0.5,39076,443,17,2022-05-03 01:02:18,254496.99999999997,174618.9542509342,208.25392833707275,74.65706864913929,133.59685968793346,19,34,5176,39264,1242,73,272.42105263157896,423.0655437324443,1514,91,1154.8235294117646,383.9043593050561,1514,73,838.4905660377359,581.1867047344226,337777.98576005694,152,272,8,19,4894.173076923077,57505.0,0.0,12416.267968214359,254468.0,66208.0,0.0,14137.111111111111,21456.36167223783,254153.0,64791.0,0.0,7701.606060606061,17673.087524906154,0,0,0,0,0,0,0,0,0,0,0,1.7894736842105263,838.4905660377359,0,0,54482.0,25946.0,42604.333333333336,12130.317509813538,56088.0,28512.0,41469.0,11360.919020924319,0,0,3892.0,4.0,0,0,272.42105263157896,1154.8235294117646,0,19,34,5176,39264
85.75.109.194,10.0.0.5,52094,443,17,2022-05-03 01:02:18,256338.0,173142.49155411994,202.857165149139,66.3186886064493,136.53847654268972,17,35,5026,39357,1242,73,295.6470588235294,441.49358015137534,1514,91,1124.4857142857143,417.6896572766895,1514,73,853.5192307692307,576.4681421040947,332315.5188609467,136,280,8,17,5026.235294117647,56334.0,0.0,11593.945616753794,256297.0,57831.0,461.0,16018.5625,20205.089139152387,255944.0,60806.0,0.0,7527.764705882353,16276.837713285608,0,0,0,0,0,0,0,0,0,0,0,2.0588235294117645,853.5192307692307,0,0,51862.0,18463.0,36764.25,13591.128639208004,56334.0,6837.0,27186.666666666668,18866.618674850622,0,0,4670.0,4.0,0,0,295.6470588235294,1124.4857142857143,0,17,35,5026,39357
85.75.109.194,10.0.0.5,38589,443,17,2022-05-03 01:02:18,254699.99999999997,173352.9642716922,192.38319591676483,58.892815076560666,133.49038084020418,15,34,4878,39275,1242,73,325.2,462.0408639936515,1514,91,1155.1470588235295,383.3837834762002,1514,73,901.0816326530612,560.0459469756612,313651.4627238651,120,272,8,15,5306.25,55308.0,0.0,12308.942852488728,254657.0,63310.00000000001,0.0,18189.785714285714,22202.94467336185,254296.0,62924.99999999999,0.0,7705.939393939394,17231.08030335212,0,0,0,0,0,0,0,0,0,0,0,2.2666666666666666,901.0816326530612,0,0,46921.0,3300.0,31152.75,17625.107678749086,54923.0,7535.0,31423.4,17375.146947292273,0,0,6212.5,5.5,0,0,325.2,1155.1470588235295,0,15,34,4878,39275
85.75.109.194,10.0.0.5,49682,443,17,2022-05-03 01:02:18,250423.99999999997,176927.93023032937,203.6546017953551,67.88486726511836,135.76973453023672,17,34,5026,39281,1242,73,295.6470588235294,441.49358015137534,1514,91,1155.3235294117646,382.9014402895065,1514,73,868.7647058823529,571.7923175774573,326946.4544405998,136,272,8,17,5008.48,54083.0,0.0,12130.097152521079,250392.0,58536.0,0.0,15649.5,21808.179208154907,250175.0,57647.0,0.0,7581.060606060606,16655.596753297315,0,0,0,0,0,0,0,0,0,0,0,2.0,868.7647058823529,0,0,48741.0,24304.0,38628.25,10278.366343320324,53194.0,7594.0,28668.5,17642.762952081324,1585.0,5.0,4315.0,4.0,4249329.758713136729222520107,38298816.56804733727810650888,295.6470588235294,1155.3235294117646,0,17,34,5026,39281
85.75.109.194,10.0.0.5,44638,443,17,2022-05-03 01:02:18,256622.00000000003,172222.17892464402,194.839101869676,66.24529463568985,128.59380723398615,17,33,5026,39170,1242,73,295.6470588235294,441.49358015137534,1514,91,1186.969696969697,342.0614409499508,1514,73,883.92,567.2491107088666,321771.55360000004,136,264,8,17,5237.183673469388,60307.0,0.0,12370.005585720399,256584.0,70629.0,0.0,16036.5,22370.057205447643,256306.0,62302.0,0.0,8009.5625,17306.11346991559,0,0,0,0,0,0,0,0,0,0,0,1.9411764705882353,883.92,0,0,57798.0,1229.0,31462.75,20923.773648352726,51980.0,5660.0,26409.333333333332,18580.220600293083,1585.0,5.0,5610.25,4.75,4594202.898550724637681159420,0,295.6470588235294,1186.969696969697,0,17,33,5026,39170
