src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.255.68,10.1.0.4,4031,443,6,2022-05-07 00:21:11,170838535.0,181.83836568254344,0.2458461728204354,0.15804396824170847,0.08780220457872692,27,15,4009,27056,1292,60,148.4814814814815,265.8118758836184,2842,54,1803.7333333333333,1289.300558011548,2842,54,739.6428571428571,1126.1207712748214,1268147.9914965988,528,300,8,26,4166793.536585366,162013739.0,0.0,24991569.65657552,170838535.0,162013739.0,0.0,6570712.884615385,31130642.10439602,340411.0,179446.0,5.0,24315.071428571428,48070.56605875558,3,11,0,0,0,2,1,14,40,0,0,0.5555555555555556,739.6428571428571,22304,501,73901.0,51964.0,62932.5,10968.5,153582368.0,51875.0,32427920.8,60662854.341004685,45.0,7.5,13940.0,5.0,194384.4492440604751619870410,45855263.15789473684210526316,148.4814814814815,1803.7333333333333,0,27,15,4009,27056
5.203.255.68,10.1.0.4,4086,443,6,2022-05-07 00:21:10,172051286.0,13036.8162432683,12.409090624292107,1.6622950438161792,10.746795580475927,286,1849,42050,2200951,1292,66,147.02797202797203,141.87749290775272,2830,65,1190.3466738777718,212.16596152766735,2830,65,1050.5859484777518,409.8325870455255,167962.74940442824,2420,14864,8,277,80623.84536082474,162408303.0,0.0,3517901.8001094884,172051286.0,162408303.0,0.0,603688.7228070175,9609865.356091566,9589615.0,6852279.0,5.0,5189.185606060606,160565.19783446493,2,2,0,0,2,3,0,4,15,0,0,6.465034965034965,1050.5859484777518,22304,506,6751986.0,732.0,264928.78125,1172425.96476368,162354963.0,5112.0,4381655.384615385,25648827.693388745,835.6153846153846,5.923076923076923,30096.628571428573,26.057142857142857,5017551.963048498845265588915,124022134.5734973803496791664,147.02797202797203,1190.3466738777718,0,286,1849,42050,2200951
5.203.253.63,10.1.0.4,3340,443,6,2022-05-07 00:21:46,137304744.0,321.60578515772187,0.5316640770984578,0.32773812971822736,0.20392594738023037,45,28,6331,37827,1399,60,140.6888888888889,243.73663584763162,2842,54,1350.9642857142858,1325.1742602967586,2842,54,604.9041095890411,1027.8721359154213,1056521.1277913305,888,560,8,43,1907010.3333333333,99720855.0,0.0,11892691.192300059,137304744.0,99720855.0,0.0,3120562.3636363638,15088205.383187799,37530784.0,17888009.0,5.0,1390029.037037037,4094950.4449219056,8,16,0,0,4,4,0,24,70,0,0,0.6222222222222222,604.9041095890411,22304,501,17813802.0,12.0,6132964.833333333,6739351.100567482,99667804.0,5245.0,19502663.42857143,33312916.054666176,42.0,7.0,12546.0,4.5,802547.7707006369426751592357,23538461.53846153846153846154,140.6888888888889,1350.9642857142858,0,45,28,6331,37827
5.203.253.63,10.1.0.4,3417,443,17,2022-05-07 00:20:14,1422964.0,1606621.8119362122,1524.2831160872659,198.88064631290743,1325.4024697743585,283,1886,42327,2243838,1292,87,149.565371024735,141.75556950732636,1242,66,1189.7338282078474,196.5645212620043,1292,66,1054.017980636238,398.70637306415233,158966.77192197103,2264,15088,8,283,656.3487084870849,82423.0,0.0,4471.9490505884805,1422816.0,88290.0,0.0,5045.446808510638,11848.304354204685,1417304.0,110591.0,5.0,751.8854111405835,6140.176114740187,0,0,0,0,0,0,0,0,0,0,0,6.6643109540636045,1054.017980636238,0,0,71376.0,3044.0,28713.391304347828,22440.86800758468,76566.0,5004.0,24229.678571428572,21191.74924529014,1571.111111111111,7.888888888888889,30780.014285714286,26.685714285714287,8293255.131964809384164222874,124738088.3459734846291900654,149.565371024735,1189.7338282078474,0,283,1886,42327,2243838
5.203.253.63,10.1.0.4,3383,443,6,2022-05-07 00:20:14,10465345.0,3322.77626776757,4.299906023165027,2.7710505482619063,1.528855474903121,29,16,2845,31929,590,60,98.10344827586206,131.7412157190903,2842,54,1995.5625,1173.0399060107675,2842,54,772.7555555555556,1151.2630388800633,1325406.5846913583,580,320,20,28,237848.75,10172648.0,0.0,1515135.550951767,10465345.0,10172648.0,0.0,373762.3214285714,1885910.0317429563,240252.0,74970.0,3.0,16016.8,25985.448992849822,3,11,0,0,0,2,1,14,44,0,0,0.5517241379310345,772.7555555555556,22304,501,46474.0,67.0,25858.666666666668,19295.91031511312,10120280.0,30477.0,2562556.0,4363461.690631705,42.0,7.0,13940.0,5.0,2863636.363636363636363636364,35927835.05154639175257731959,98.10344827586206,1995.5625,0,29,16,2845,31929
5.203.253.63,10.1.0.4,3335,443,6,2022-05-07 00:20:17,10976023.0,20331.863371641986,22.23027411659032,14.486121248105986,7.744152868484332,159,85,11048,212115,571,60,69.48427672955975,64.9138621652297,2842,54,2495.470588235294,830.6338272772792,2842,54,914.6024590163935,1256.6298613174083,1579118.608354609,3180,1700,20,158,45168.818930041154,10311388.0,0.0,660045.1408403168,10976023.0,10311388.0,0.0,69468.5,817529.8011886656,10923136.0,10364188.0,3.0,130037.33333333333,1123561.1937040733,5,74,0,0,2,2,0,79,243,0,0,0.5345911949685535,914.6024590163935,22304,501,61381.0,45975.0,51065.75,6200.421815288053,10264267.0,19617.0,1502235.857142857,3577097.819943682,65.53846153846153,10.923076923076923,23698.0,8.857142857142858,164988.3810999225406661502711,30320965.08864924145494425151,69.48427672955975,2495.470588235294,0,159,85,11048,212115
5.203.253.63,10.1.0.4,3352,443,17,2022-05-07 00:20:17,10524455.0,213212.37061681578,203.62099510140905,27.36483741913477,176.25615768227428,288,1855,41843,2202101,1399,84,145.28819444444446,195.06805329470123,1242,68,1187.1164420485175,197.12269750036592,1399,68,1047.1040597293513,406.2197085413389,165014.45160741033,2304,14840,8,288,4913.377684407096,8928319.0,0.0,192926.47306579913,10524455.0,8928319.0,0.0,36670.574912891985,525960.3018213583,1489647.0,161403.0,5.0,803.4773462783171,7401.629695344512,0,0,0,0,0,0,0,0,0,0,0,6.440972222222222,1047.1040597293513,0,0,70289.0,3.0,21861.82608695652,19030.670315714222,8828627.0,5180.0,336826.46428571426,1634388.6554414616,712.0,6.6,27158.076923076922,23.653846153846153,4054669.703872437357630979499,130166523.2886813321863094507,145.28819444444446,1187.1164420485175,0,288,1855,41843,2202101
5.203.253.63,10.1.0.4,3348,443,6,2022-05-07 00:20:17,10505120.0,635.2140670454027,1.9990252372176616,1.1423001355529494,0.856725101664712,12,9,1866,4807,684,60,155.5,199.4277229140088,2842,54,534.1111111111111,909.4479942915854,2842,54,317.76190476190476,642.1069414537104,412301.32426303864,240,180,20,11,525256.0,10198737.0,0.0,2219370.549416275,10505120.0,10198737.0,0.0,955010.9090909091,2923224.0110319187,10452107.0,10254305.0,8.0,1306513.375,3382098.464198815,4,3,0,0,2,2,0,7,20,0,0,0.75,317.76190476190476,22304,501,17350.0,2890.0,10120.0,7230.0,10143195.0,15787.0,3404399.0,4765074.1739598,0,0,0,0,0,0,155.5,534.1111111111111,0,12,9,1866,4807
85.75.109.194,10.1.0.4,45450,443,6,2022-05-07 00:20:20,60659.0,3264.148766052853,49.456799485649285,32.971199657099525,16.485599828549763,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,30329.5,60428.0,231.0,30098.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,66.0,501,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
85.75.109.194,10.1.0.4,45440,443,6,2022-05-07 00:20:20,60186.0,3289.8016149935197,49.84547901505333,33.23031934336889,16.615159671684445,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,30093.0,60134.0,52.0,30041.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,66.0,2761,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
85.75.109.194,10.1.0.4,45448,443,6,2022-05-07 00:20:20,59978.0,3301.210443829404,50.01834005802128,33.34556003868085,16.672780019340426,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,29989.0,59934.0,44.0,29945.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,66.0,501,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
85.75.109.194,10.1.0.4,45446,443,6,2022-05-07 00:20:20,59490.0,3328.290468986384,50.42864346949067,33.61909564632711,16.809547823163555,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,29745.0,59423.0,67.0,29678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,66.0,501,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
85.75.109.194,10.1.0.4,45442,443,6,2022-05-07 00:20:20,59570.0,3323.820715125063,50.36091992613732,33.57394661742488,16.78697330871244,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,29785.0,59535.0,35.0,29750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,66.0,528,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
85.75.109.194,10.1.0.4,45444,443,6,2022-05-07 00:20:20,59655.0,3319.084737239125,50.28916268544129,33.526108456960856,16.763054228480428,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,29827.5,59620.0,35.0,29792.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,66.0,612,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
85.75.109.194,10.1.0.4,56517,443,17,2022-05-07 00:20:20,0.0,0,0,0,0,1,0,105,0,105,105,105.0,0.0,0,0,0,0.0,105,105,105.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,0,0,1,0,105,0
5.203.253.63,10.1.0.4,3364,443,6,2022-05-07 00:20:25,9597158.0,23251.77932883881,25.319995773748854,16.567404642082582,8.75259113166627,159,84,11090,212061,571,60,69.74842767295597,66.75308567559496,3887,54,2524.535714285714,841.0180826778676,3887,54,918.3168724279835,1269.0173259912326,1610404.9736659385,3180,1680,20,158,39657.67768595041,8859160.0,0.0,568264.0631201719,9597158.0,8859160.0,0.0,60741.50632911392,702377.586191528,9537711.0,8918643.0,3.0,114912.18072289157,972507.003089452,5,74,0,0,2,2,0,79,242,0,0,0.5283018867924528,918.3168724279835,22304,501,52974.0,20446.0,36710.0,16264.0,8802316.0,17776.0,2233145.0,3792745.8516928074,66.46153846153847,11.076923076923077,39032.0,14.5,259303.7214885954381752701080,32513119.53352769679300291545,69.74842767295597,2524.535714285714,0,159,84,11090,212061
5.203.253.63,10.1.0.4,3387,443,17,2022-05-07 00:20:26,9124571.0,245753.8003704503,235.2987334966214,30.905562573845938,204.39317092277545,282,1865,39528,2202870,1399,84,140.17021276595744,173.83482244849395,1242,68,1181.1635388739946,210.58829014626073,1399,68,1044.4331625523987,407.5927725833046,166131.86826214546,2256,14920,8,282,4251.8970177073625,6945136.0,0.0,150092.4609670999,9124571.0,6945136.0,0.0,32471.782918149467,413684.44622969476,2082711.0,367291.0,5.0,1117.3342274678112,10971.765737886897,0,0,0,0,0,0,0,0,0,0,0,6.613475177304965,1044.4331625523987,0,0,178211.0,2380.0,32312.5,35176.955709431895,6854585.0,5058.0,213905.7027027027,1107254.6966933364,416.375,6.0,24083.287356321838,21.04597701149425,1719669.592152813629323696438,134370935.6762649907009555570,140.17021276595744,1181.1635388739946,0,282,1865,39528,2202870
5.203.253.63,10.1.0.4,3373,443,6,2022-05-07 00:20:26,9074124.0,3306.985886461327,4.959156387988527,3.08569730808175,1.8734590799067767,28,17,2844,27164,684,60,101.57142857142857,140.72197223386175,2842,54,1597.8823529411766,1335.867283050182,2842,54,666.8444444444444,1101.2594397235591,1212772.3535802471,560,340,20,27,206230.0909090909,8717617.0,0.0,1298107.260780774,9074124.0,8717617.0,0.0,336078.6666666667,1643907.8114964468,9021717.0,8770066.0,6.0,563857.3125,2119010.8866073494,4,11,0,0,2,2,0,15,44,0,0,0.6071428571428571,666.8444444444444,22304,501,51528.0,4555.0,24897.333333333332,19685.409729599793,8665221.0,23095.0,2198077.25,3733825.850584918,51.0,8.5,13940.0,5.0,3517241.379310344827586206897,10731331.79368745188606620477,101.57142857142857,1597.8823529411766,0,28,17,2844,27164
5.203.253.63,10.1.0.4,3375,443,6,2022-05-07 00:20:26,9062484.0,817.1048908886349,2.427590492849422,1.4344852912292039,0.9931052016202181,13,9,1942,5463,684,60,149.3846153846154,195.56055071021567,2842,54,607.0,994.7647404732884,2842,54,336.59090909090907,691.4041482960539,478039.6962809917,260,180,20,12,431546.85714285716,8768245.0,0.0,1864276.0856117925,9062484.0,8768245.0,0.0,755207.0,2416143.4571165955,9009745.0,8821078.0,3.0,1126218.125,2908538.334107204,4,3,0,0,2,2,0,7,21,0,0,0.6923076923076923,336.59090909090907,22304,501,24070.0,293.0,12181.5,11888.5,8715458.0,24281.0,2930869.3333333335,4090338.5230998774,24.0,4.0,0,0,0,0,149.3846153846154,607.0,0,13,9,1942,5463
5.203.253.63,10.1.0.4,3374,443,6,2022-05-07 00:20:26,9062699.0,4762.819552983057,6.399859467913477,4.082668970910321,2.3171904970031556,37,21,3375,39789,684,60,91.21621621621621,122.87614839806155,2842,54,1894.7142857142858,1285.4476760612065,2842,54,744.2068965517242,1165.8372122512126,1359176.4054696788,740,420,20,36,158994.71929824562,8713757.0,0.0,1143297.1240046592,9062699.0,8713757.0,0.0,251741.63888888888,1430481.7754125933,9009559.0,8766807.0,3.0,450477.95,1908052.825805158,4,15,0,0,2,2,0,19,57,0,0,0.5675675675675675,744.2068965517242,22304,501,25460.0,181.0,12820.5,12639.5,8660800.0,25342.0,2913132.6666666665,4064230.5240434166,78.0,13.0,16424.5,6.0,3391304.347826086956521739130,31494726.74976030680728667306,91.21621621621621,1894.7142857142858,0,37,21,3375,39789
5.203.253.63,10.1.0.4,3376,443,6,2022-05-07 00:20:26,9066335.0,3982.5353905409406,5.625205774990666,3.529540878425516,2.09566489656515,32,19,3087,33020,684,60,96.46875,132.64873359153302,2842,54,1737.8947368421052,1315.4294833862334,2842,54,707.9803921568628,1133.793190848989,1285486.9996155323,640,380,20,31,181326.7,8682383.0,0.0,1214593.2011063995,9066335.0,8682383.0,0.0,292462.4193548387,1531966.610059926,9006332.0,8743010.0,4.0,500351.77777777775,1999321.6027621457,4,13,0,0,2,2,0,17,50,0,0,0.59375,707.9803921568628,22304,501,40536.0,890.0,20713.0,19823.0,8622778.0,40692.0,2907936.3333333335,4041011.256064034,46.0,7.666666666666667,13094.0,5.0,129334.5829428303655107778819,19129291.45361577794010226443,96.46875,1737.8947368421052,0,32,19,3087,33020
5.203.253.63,10.1.0.4,3377,443,6,2022-05-07 00:20:26,9060201.0,744.7958384146224,2.428202199929119,1.3244739272340649,1.103728272695054,12,10,1887,4861,684,60,157.25,202.51136799366762,2842,54,486.1,874.7180631494928,2842,54,306.72727272727275,630.0546283543546,396968.8347107438,240,200,20,11,431438.14285714284,8739452.0,0.0,1857892.0700561055,9060201.0,8739452.0,0.0,823654.6363636364,2503335.6850838503,9003653.0,8799176.0,5.0,1000405.8888888889,2757452.661325442,4,3,0,0,2,2,0,7,21,0,0,0.8333333333333334,306.72727272727275,22304,501,8736558.0,200.0,2924985.0,4109431.9553720155,8679745.0,38504.0,2207870.25,3736546.540962816,0,0,0,0,0,0,157.25,486.1,0,12,10,1887,4861
85.75.109.194,10.1.0.4,45452,443,6,2022-05-07 00:20:30,7349202.0,29937.94428293031,22.315347979277206,11.429812379629789,10.885535599647417,84,80,7219,212801,626,66,85.94047619047619,99.30261004464086,2946,66,2660.0125,791.0135190650979,2946,66,1341.5853658536585,1402.0512581633916,1965747.7305175492,1680,1600,20,4,45087.128834355826,6849529.0,0.0,534735.542862744,7349202.0,6849529.0,0.0,88544.60240963855,746822.7951281903,7288018.0,6912483.0,3.0,92253.39240506329,772421.6804350863,4,73,0,0,2,2,0,77,163,0,0,0.9523809523809523,1341.5853658536585,64240,501,59742.0,9948.0,38425.625,19432.773225517118,6847788.0,9897.0,795214.8888888889,2139989.5976459766,0,0,33871.2,12.0,0,21618075.05744191983660965024,85.94047619047619,2660.0125,0,84,80,7219,212801
