src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.255.68,10.1.0.4,3984,443,17,2022-05-07 00:39:02,179336674.0,12513.38028048853,12.128026864153844,1.5947658313324136,10.53326103282143,286,1889,41890,2202218,1292,74,146.46853146853147,139.2683581548878,1242,66,1165.811540497618,234.42142026869593,1292,66,1031.7737931034483,411.02565443114975,168942.0886005549,2300,15112,8,285,82491.57037718491,177585421.0,0.0,3807818.2623689915,179336674.0,177585421.0,0.0,629251.4877192982,10500429.104360364,1643529.0,107392.0,5.0,870.5132415254237,6842.8302745383235,0,0,0,0,0,1,0,0,0,0,0,6.604895104895105,1031.7737931034483,22304,0,103485.0,4861.0,35050.833333333336,27665.1007508658,177489700.0,5941.0,5755384.483870967,31354262.76461479,1035.1764705882354,7.176470588235294,26378.075,23.35,6135983.263598326359832635983,130762548.0232990457305738010,146.46853146853147,1165.811540497618,0,286,1889,41890,2202218
5.203.255.68,10.1.0.4,4070,443,6,2022-05-07 00:39:02,181124768.0,236.05827337760897,0.3423054764106033,0.22084224284555054,0.1214632335650528,40,22,5386,37370,1292,60,134.65,230.17477598555405,2842,54,1698.6363636363637,1274.8083829435468,2842,54,689.6129032258065,1082.0410426125356,1170812.8178980234,788,440,8,31,2969258.4918032787,113898224.0,0.0,15775050.306747457,181124768.0,113898224.0,0.0,4644224.820512821,19530783.586072724,67173890.0,59653629.0,4.0,3198756.6666666665,12713717.137475178,5,13,0,0,2,4,1,18,59,0,0,0.55,689.6129032258065,22304,506,51220674.0,408.0,9728324.0,18733520.50892702,113845615.0,20717.0,21533521.0,37428170.91539204,42.0,7.0,13940.0,5.0,468401.4869888475836431226766,76593406.59340659340659340659,134.65,1698.6363636363637,0,40,22,5386,37370
5.203.255.68,10.1.0.4,4014,443,6,2022-05-07 00:38:50,192997422.0,1353.966272150516,1.5181549938009016,0.9844691086080932,0.5336858851928085,190,103,15203,246109,626,60,80.01578947368421,86.3311541203125,2842,54,2389.4077669902913,910.8813126664288,2842,54,891.8498293515358,1229.7448990330975,1512272.5166979232,3800,2060,20,33,660950.0753424658,167547855.0,0.0,9819048.4016066,192997422.0,167547855.0,0.0,1021150.380952381,12189701.529161902,18231178.0,10528710.0,3.0,178737.03921568627,1233995.760974056,7,88,0,0,2,5,1,95,290,0,0,0.5421052631578948,891.8498293515358,22304,501,10422857.0,641.0,2181055.625,3827898.276979906,160382296.0,16754.0,16817845.454545453,45543938.20969096,46.0,7.666666666666667,27623.125,10.5,334951.4563106796116504854369,24630517.16451181453410610789,80.01578947368421,2389.4077669902913,0,190,103,15203,246109
5.203.255.68,10.1.0.4,4016,443,6,2022-05-07 00:38:50,192614423.0,189.33161614797663,0.25958596049684196,0.16613501471797884,0.09345094577886309,32,18,3290,33178,635,66,102.8125,132.81341176157625,2830,66,1843.2222222222222,1271.0561031221048,2830,66,729.36,1136.128034334159,1290786.9104000002,640,360,20,3,3930906.5918367347,181854930.0,0.0,25723210.10206708,192614423.0,181854930.0,0.0,6213368.483870967,32120166.811097316,10706632.0,10465241.0,4.0,629801.8823529412,2458993.3071936974,3,13,0,0,2,3,0,16,48,0,0,0.5625,729.36,22304,501,10359156.0,1341.0,2609765.5,4474148.261849092,181802087.0,26115.0,38458798.4,71782934.6180781,0,0,15882.0,6.0,0,19427522.93577981651376146789,102.8125,1843.2222222222222,0,32,18,3290,33178
5.203.255.68,10.1.0.4,4071,443,6,2022-05-07 00:39:02,199790843.0,221.33647036065614,0.27528789194808095,0.1801884383660166,0.09509945358206433,36,19,4540,39681,1292,60,126.11111111111111,232.87392604604486,2842,54,2088.4736842105262,1196.7086603382345,2842,54,804.0181818181818,1183.6245641082016,1400967.1087603301,708,380,8,35,3699830.425925926,191104327.0,0.0,25766734.60735338,199790843.0,191104327.0,0.0,5708309.8,31825710.324152704,252703.0,84613.0,4.0,14039.055555555555,25822.553844507114,3,15,0,0,0,2,1,18,53,0,0,0.5277777777777778,804.0181818181818,22304,501,44468.0,1307.0,22811.666666666668,17620.73082732067,182723240.0,22009.0,38234552.4,72315644.17303927,66.0,11.0,13940.0,5.0,129285.0146914789422135161606,30503282.27571115973741794311,126.11111111111111,2088.4736842105262,0,36,19,4540,39681
5.203.255.68,10.1.0.4,4000,443,6,2022-05-07 00:40:49,91975406.0,1359.7874196934774,1.7178505306081495,1.0872471712709808,0.6306033593371688,100,58,9899,115168,635,60,98.99,129.44477548360146,2842,54,1985.655172413793,1195.3949217831614,2842,54,791.5632911392405,1167.1158568066076,1362159.4232094216,2000,1160,20,35,585830.6114649682,57886852.0,0.0,4871609.153342419,91975406.0,57886852.0,0.0,929044.505050505,6108818.991662285,91974424.0,57939683.0,3.0,1613586.3859649124,8303364.17250088,9,44,0,0,2,6,1,53,155,0,0,0.58,791.5632911392405,22304,502,57873666.0,1015.0000000000001,10350189.0,18883771.78916829,57834077.0,22576.0,7532221.818181818,16312269.330315975,46.0,7.666666666666667,16568.666666666668,6.333333333333333,264875.2399232245681381957774,22465988.70056497175141242938,98.99,1985.655172413793,0,100,58,9899,115168
5.203.255.68,10.1.0.4,4006,443,6,2022-05-07 00:40:47,94882610.0,101.00902578459846,0.3688768679529368,0.22132612077176209,0.14755074718117472,21,14,3207,6377,635,60,152.71428571428572,189.55138588561272,2830,54,455.5,877.1975465733392,2830,54,273.8285714285714,592.7487295022493,351351.0563265307,420,280,20,9,2790665.0,58261859.0,0.0,10409413.169136707,94882588.0,58261859.0,0.0,4744129.4,13226400.306770902,94882577.0,58314807.0,4.0,7298659.769230769,16594993.489034703,6,4,0,0,2,6,1,10,32,0,0,0.6666666666666666,273.8285714285714,22304,505,58254748.0,52130.0,21677431.75,22415815.938745975,58208949.0,18936.0,8676279.5,17108994.41989412,0,0,0,0,0,0,152.71428571428572,455.5,0,21,14,3207,6377
5.203.255.68,10.1.0.4,4010,443,6,2022-05-07 00:40:47,94902964.0,153.68329275785317,0.410946069081678,0.252889888665648,0.15805618041603,24,15,3335,11250,635,60,138.95833333333334,174.3517706550626,2842,54,750.0,1111.955334834393,2842,54,373.97435897435895,763.3049760888663,582634.4865220247,480,300,20,12,2497446.4210526315,68315255.0,0.0,11074595.325943487,94902908.0,68315255.0,0.0,4126213.3913043477,13996896.99537574,94902934.0,75856445.0,4.0,6778781.0,19430265.271549102,6,5,0,0,2,6,1,11,36,0,0,0.625,373.97435897435895,22304,506,68313330.0,17280.0,17359639.4,25816125.394356556,60774093.0,28096.0,9650171.222222222,18508707.08987108,24.0,4.0,0,0,0,0,138.95833333333334,750.0,0,24,15,3335,11250
5.203.255.68,10.1.0.4,4002,443,6,2022-05-07 00:40:49,92170205.0,158.23985636139142,0.4231302295573716,0.26038783357376716,0.16274239598360446,24,15,3335,11250,635,60,138.95833333333334,174.3517706550626,2842,54,750.0,1111.955334834393,2842,54,373.97435897435895,763.3049760888664,582634.4865220248,480,300,20,12,2425531.710526316,58262067.0,0.0,9738852.213493181,92170189.0,58262067.0,0.0,4007399.5217391304,12262212.078894736,92170169.0,58314741.0,5.0,6583583.5,15855856.187654873,6,5,0,0,2,6,1,11,36,0,0,0.625,373.97435897435895,22304,505,58255507.0,8760.0,16650399.4,21771772.07537616,58209440.0,25699.0,9256057.888888888,17718100.1386833,24.0,4.0,0,0,0,0,138.95833333333334,750.0,0,24,15,3335,11250
5.203.255.68,10.1.0.4,4004,443,6,2022-05-07 00:40:49,92309038.0,534.6172061721627,0.8233213306805343,0.5199924193771795,0.3033289113033547,48,28,5466,43884,623,60,113.875,146.18647124477695,2830,54,1567.2857142857142,1314.380675917175,2830,54,649.3421052631579,1068.4141045275762,1141508.6987534626,960,560,20,10,1230787.1733333333,58262227.0,0.0,7037357.954469284,92309038.0,58262227.0,0.0,1964022.085106383,8808421.550939292,92256580.0,58314707.0,3.0,3416910.3703703703,11882176.950254137,7,16,0,0,2,6,1,23,73,0,0,0.5833333333333334,649.3421052631579,22304,502,58256476.0,22163.0,13882507.0,20817425.84254608,58209798.0,29153.0,8334793.3,17035065.37639518,0,0,15882.0,6.0,0,19368292.68292682926829268293,113.875,1567.2857142857142,0,48,28,5466,43884
5.203.255.68,10.1.0.4,4022,443,6,2022-05-07 00:38:50,222929766.0,30.341394607663116,0.07625720111328696,0.0493428948380092,0.026914306275277747,11,6,1323,5441,583,66,120.27272727272727,147.43632888260672,2830,66,906.8333333333334,1194.7304321710212,2830,66,397.88235294117646,811.8722648264711,659136.5743944636,220,120,20,2,13933110.375,212188010.0,0.0,51252176.18360924,222929766.0,212188010.0,0.0,22292976.6,63375789.7146388,10688725.0,10531562.0,4.0,2137745.0,4197054.7377242055,2,2,0,0,2,3,0,4,15,0,0,0.5454545454545454,397.88235294117646,22304,506,10478480.0,8623.0,3510946.3333333335,4926813.601155235,212135011.0,45953.0,55680212.25,90429673.63622624,0,0,0,0,0,0,120.27272727272727,906.8333333333334,0,11,6,1323,5441
5.203.255.68,10.1.0.4,4020,443,6,2022-05-07 00:38:50,222932065.0,136.0100441360914,0.19736954394604472,0.12559880069293755,0.07177074325310717,28,16,3023,27298,635,66,107.96428571428571,140.833356981844,2830,66,1706.125,1300.5838052101833,2830,66,689.1136363636364,1103.9722331799069,1218754.6916322308,560,320,20,3,5184466.627906977,212190313.0,0.0,31980038.65699469,222932065.0,212190313.0,0.0,8256743.148148148,40042650.79556375,10689076.0,10450863.0,5.0,712605.0666666667,2602790.904280159,3,11,0,0,2,3,0,14,42,0,0,0.5714285714285714,689.1136363636364,22304,501,10345492.0,883.0,2606130.5,4468358.3429361675,212137663.0,26764.0,44522967.0,83902287.611854,0,0,13008.0,5.0,0,16029574.86136783733826247689,107.96428571428571,1706.125,0,28,16,3023,27298
5.203.255.68,10.1.0.4,4073,443,6,2022-05-07 00:39:02,220179168.0,35.08960484399687,0.06812633609370347,0.04541755739580231,0.022708778697901156,10,5,2407,5319,1292,60,240.7,381.55210653330164,2842,54,1063.8,1243.592280452078,2842,54,515.0666666666667,873.5651448073132,763116.0622222222,188,100,8,9,15727083.42857143,211498261.0,0.0,54340917.92508467,220179168.0,211498261.0,0.0,24464352.0,66179328.95657188,175134.0,108364.0,4.0,43783.5,41951.394830803896,2,2,0,0,0,2,1,4,13,0,0,0.5,515.0666666666667,22304,501,38354.0,3143.0,20748.5,17605.5,202992501.0,38405.0,52883368.0,86733442.18726031,24.0,4.0,0,0,2.4E+7,0,240.7,1063.8,0,10,5,2407,5319
5.203.255.68,10.1.0.4,4067,443,17,2022-05-07 00:40:49,112375064.0,21060.214924549455,20.12902079415056,2.9632908596163294,17.16572993453423,333,1929,47216,2319427,1292,60,141.78978978978978,139.1144373619733,2842,54,1202.3986521513739,251.73733136000493,2842,54,1046.261273209549,445.09915871731715,198113.26109086347,3132,15708,8,332,49701.48783724016,110580193.0,0.0,2325031.834143312,112375064.0,110580193.0,0.0,338479.1084337349,6059445.405658472,112368261.0,110635100.0,3.0,58282.29304979253,2518979.286590088,3,17,0,0,0,2,0,20,61,0,0,5.792792792792793,1046.261273209549,22304,501,110573848.0,187.0,3179579.7714285715,18417977.161657795,110565505.0,5005.0,2589264.3488372094,16661107.094408305,866.9411764705883,6.705882352941177,25754.906976744187,22.1046511627907,2605267.809793176595368569913,126292735.7737484319762800775,141.78978978978978,1202.3986521513739,0,333,1929,47216,2319427
5.203.255.68,10.1.0.4,4075,443,6,2022-05-07 00:39:08,214033676.0,7.003570783879822,0.05139378160285393,0.03270513374727069,0.01868864785558325,7,4,1053,446,623,60,150.42857142857142,193.893827458562,272,54,111.5,92.79412696932926,623,54,136.27272727272728,165.5470770226518,27405.834710743802,140,80,20,5,21403367.6,206604682.0,0.0,61771432.50370468,214033676.0,206604682.0,0.0,35672279.333333336,76488640.99599664,173843.0,102638.0,17591.0,57947.666666666664,34855.25835349508,2,1,0,0,0,3,1,3,9,0,0,0.5714285714285714,136.27272727272728,22304,501,36006.0,4407.0,20206.5,15799.5,199349539.0,35924.0,51661273.75,85317965.54831839,0,0,0,0,0,0,150.42857142857142,111.5,0,7,4,1053,446
5.203.255.68,10.1.0.4,4072,443,6,2022-05-07 00:39:02,220216545.0,300.5450839309099,0.4132296235961744,0.26337712273162767,0.14985250086454677,58,33,5975,60210,635,60,103.01724137931035,138.7592173240755,2842,54,1824.5454545454545,1279.659071332273,2842,54,727.3076923076923,1136.2638380768121,1291095.5097210482,1160,660,20,32,2446850.5,152990001.0,0.0,16868315.063224513,220216545.0,152990001.0,0.0,3863448.1578947366,21066580.810500268,67174058.0,59646647.0,3.0,2099189.3125,10407750.8277992,6,24,0,0,2,5,1,30,88,0,0,0.5689655172413793,727.3076923076923,22304,501,51181038.0,370.0,9705747.5,18718810.408440415,152937552.0,17205.0,23469387.333333332,47590827.518731855,63.0,10.5,13051.0,5.0,161125.3196930946291560102302,27475789.47368421052631578947,103.01724137931035,1824.5454545454545,0,58,33,5975,60210
5.203.255.68,10.1.0.4,4074,443,6,2022-05-07 00:39:02,220211755.0,85.94909022908426,0.17710226232019266,0.11352709123089273,0.06357517108929993,25,14,3258,15669,588,60,130.32,167.16404398075562,2842,54,1119.2142857142858,1238.7899152324546,2842,54,485.3076923076923,890.967988542515,793823.956607495,500,280,20,15,5795046.184210527,152990028.0,0.0,25585016.930246152,220211755.0,152990028.0,0.0,9175489.791666666,31708389.088419702,67169209.0,59682850.0,4.0,5166862.230769231,15849368.655643348,5,6,0,0,2,5,1,11,36,0,0,0.56,485.3076923076923,22304,506,51207521.0,533.0,11665441.8,19958295.890045147,152937551.0,41795.0,30188024.42857143,52048168.09417646,24.0,4.0,0,0,0,0,130.32,1119.2142857142858,0,25,14,3258,15669
5.203.255.68,10.1.0.4,4030,443,6,2022-05-07 00:39:02,221173914.0,164.8838207927179,0.22606644289886738,0.1446825234552751,0.08138391944359225,32,18,3290,33178,635,66,102.8125,132.81341176157625,2830,66,1843.2222222222222,1271.0561031221048,2830,66,729.36,1136.128034334159,1290786.9104000002,640,360,20,3,4513753.346938776,211476152.0,0.0,29900876.903790034,221173914.0,211476152.0,0.0,7134642.387096774,37342956.15158973,9644947.0,9282645.0,3.0,567349.8235294118,2179365.1467302083,3,13,0,0,2,3,0,16,48,0,0,0.5625,729.36,22304,501,9176676.0,152.0,2343763.0,3945329.296054703,211423368.0,50576.0,36808483.333333336,78161052.66886126,0,0,14500.0,5.5,0,25777777.77777777777777777778,102.8125,1843.2222222222222,0,32,18,3290,33178
5.203.255.68,10.1.0.4,4017,443,6,2022-05-07 00:40:49,113728593.0,102.38410317799324,0.1670644074529261,0.08792863550154005,0.07913577195138605,10,9,2407,9237,1292,60,240.7,381.55210653330164,2842,54,1026.3333333333333,976.1190728822199,2842,54,612.8421052631579,825.729933112318,681829.9224376731,188,132,8,9,6318255.166666667,105225838.0,0.0,24064331.941463027,113722751.0,105225838.0,0.0,12635861.222222222,32838391.15319793,113728545.0,113582687.0,5.0,14216068.125,37557063.864051774,2,2,0,0,0,2,1,4,13,0,0,0.9,612.8421052631579,22304,501,46432.0,19195.0,32813.5,13618.5,96874803.0,46457.0,26322866.25,40872783.985205725,24.0,4.0,3750.0,4.0,0,133928571.4285714285714285714,240.7,1026.3333333333333,0,10,9,2407,9237
5.203.255.68,10.1.0.4,4024,443,6,2022-05-07 00:38:50,232980884.0,29.032424823317264,0.07296735984571164,0.04721417401781341,0.025753185827898224,11,6,1323,5441,583,66,120.27272727272727,147.43632888260672,2830,66,906.8333333333334,1194.7304321710212,2830,66,397.88235294117646,811.8722648264711,659136.5743944636,220,120,20,2,14561305.25,222244465.0,0.0,53683555.131667085,232980884.0,222244465.0,0.0,23298088.4,66389218.79804064,10683645.0,10520467.0,4.0,2136729.0,4192007.3082667687,2,2,0,0,2,3,0,4,15,0,0,0.5454545454545454,397.88235294117646,22304,506,10467637.0,8197.0,3505175.6666666665,4923220.413721445,222191717.0,39886.0,58189998.0,94782119.77654889,0,0,0,0,0,0,120.27272727272727,906.8333333333334,0,11,6,1323,5441
