src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.5,51039,443,6,2022-05-03 00:55:39,9011929.0,49802.988905039085,20.084490235109485,13.981468340462957,6.1030218946465284,126,55,11660,437161,571,60,92.53968253968254,72.03687887019771,31998,54,7948.381818181818,8869.722913558564,31998,54,2479.6740331491715,6079.802983580963,36964004.319159985,2520,1100,20,125,50066.27222222222,8470681.0,0.0,629466.2714757447,9011929.0,8470681.0,0.0,72095.432,754312.2680687445,486069.0,83979.0,22.0,9001.277777777777,20038.423225113434,39,30,0,0,0,2,1,69,180,0,0,0.4365079365079365,2479.6740331491715,64240,16382,47147.0,23654.0,34857.375,7060.213203889455,8469589.0,21656.0,972171.1111111111,2650753.902620764,548.2,10.8,0,0,222447.6546015257263431261159,0,92.53968253968254,7948.381818181818,0,126,55,11660,437161
5.203.228.219,10.0.0.5,2070,443,6,2022-05-03 00:55:42,8249288.999999999,56154.4152471807,45.458463147551264,40.85200554859941,4.606457598951861,337,38,26570,436664,1448,66,78.8427299703264,104.14337105634951,62256,66,11491.157894736842,13408.222709898098,62256,66,1235.2906666666668,5485.241486344324,30087874.16351289,6740,760,20,8,22056.92245989305,7602758.0,0.0,392600.46980390645,8249289.0,7602758.0,0.0,24551.45535714286,414149.9456916502,8207591.0,7644656.0,12.0,221826.7837837838,1237432.1646660536,8,30,0,0,2,2,0,38,374,0,0,0.11275964391691394,1235.2906666666668,22304,16382,42409.0,66.0,19928.0,19592.10936831458,7562037.0,6971.0,1280411.6666666667,2809258.649033802,0,0,120566.66666666667,7.333333333333333,0,201728945.9007250418293363079,78.8427299703264,11491.157894736842,0,337,38,26570,436664
5.203.228.219,10.0.0.5,2123,443,17,2022-05-03 00:55:42,7853817.0,17270.07390164553,19.226320144714347,7.766924031970697,11.45939611274365,61,90,7743,127893,1292,76,126.93442622950819,221.05387436598292,1514,71,1421.0333333333333,330.4170580073345,1514,71,898.2516556291391,698.6000686191938,488042.05587474233,488,720,8,61,52358.78,6946822.0,0.0,565282.6272641072,7853670.0,6946822.0,0.0,130894.5,888058.5663798962,7853247.0,7036984.0,0.0,88238.73033707865,741597.0721942885,0,0,0,0,0,0,0,0,0,0,0,1.4754098360655739,898.2516556291391,0,0,225505.0,7751.0,52991.375,67648.44499494704,6856807.0,6664.0,491383.5333333333,1701643.0887355458,189.5,4.0,7056.333333333333,4.916666666666667,0,0,126.93442622950819,1421.0333333333333,0,61,90,7743,127893
85.75.109.194,10.0.0.5,52778,443,6,2022-05-03 00:55:42,8965611.0,49966.92361513342,15.949833201552018,11.042192216459089,4.907640985092929,99,44,10862,437122,1494,66,109.71717171717172,168.45393462003346,51906,66,9934.59090909091,10688.207686975275,51906,66,3132.755244755245,7465.382833865841,55731940.856178775,1980,880,20,17,63138.105633802814,8389675.0,0.0,701326.8945545416,8965611.0,8389675.0,0.0,91485.82653061225,842678.5810891778,8910935.0,8447932.0,23.0,207231.0465116279,1271736.9145705567,16,34,0,0,2,2,0,50,142,0,0,0.4444444444444444,3132.755244755245,64240,16383,45448.0,34380.0,41203.375,4105.763081861276,8387746.0,31762.0,968811.3333333334,2622994.5214985358,612.0,7.0,47473.0,5.0,1342105.263157894736842105263,34906617.64705882352941176471,109.71717171717172,9934.59090909091,0,99,44,10862,437122
85.75.109.194,10.0.0.5,54473,443,17,2022-05-03 00:55:42,8665918.0,15781.363266996064,19.270895478124764,7.154464189483446,12.11643128864132,62,105,7810,128950,1292,76,125.96774193548387,219.38726752700498,1514,71,1228.095238095238,277.99683190416545,1514,71,818.9221556886228,591.6061462354972,349997.8322636165,496,840,8,62,52204.32530120482,7987481.0,0.0,617940.9019232645,8665825.0,7987481.0,0.0,142062.70491803277,1013126.7199358521,8665257.0,8051795.999999999,0.0,83319.77884615384,785545.1743351917,0,0,0,0,0,0,0,0,0,0,0,1.6935483870967742,818.9221556886228,0,0,131664.0,46.0,23506.666666666668,33636.69497967295,7955347.0,6633.0,438946.7894736842,1771780.2578022324,182.33333333333334,5.333333333333333,10575.888888888889,8.555555555555555,121232.2695035460992907801418,0,125.96774193548387,1228.095238095238,0,62,105,7810,128950
85.75.109.194,10.0.0.5,56196,443,6,2022-05-03 00:55:48,7819182.0,57326.96847317277,21.997185894892844,14.963202033153852,7.0339838617389905,117,55,11120,437130,571,60,95.04273504273505,74.16721615035785,31998,54,7947.818181818182,8860.087026231553,31998,54,2606.1046511627906,6206.385793435267,38519224.61695511,2340,1100,20,116,45726.21052631579,7294136.0,0.0,556027.0831995666,7819182.0,7294136.0,0.0,67406.74137931035,674015.9906022019,469429.0,82311.0,13.0,8693.12962962963,18862.368785147315,39,31,0,0,0,2,1,70,171,0,0,0.4700854700854701,2606.1046511627906,64240,16381,48763.0,19293.0,38963.125,9197.047113578086,7293039.0,18983.0,845093.4444444445,2279711.6462709885,353.57142857142856,7.428571428571429,0,0,248593.8127762153475291281639,0,95.04273504273505,7947.818181818182,0,117,55,11120,437130
85.75.109.194,10.0.0.5,54278,443,17,2022-05-03 00:55:49,551163.0,247955.68643033007,301.18132022650286,112.48940875929625,188.69191146720664,62,104,7803,128861,1292,76,125.85483870967742,219.6157088492558,1514,71,1239.048076923077,255.76075734229008,1514,71,823.277108433735,590.7316948150901,348963.9352591087,496,832,8,62,3340.3818181818183,75816.0,0.0,10370.876495188691,551163.0,75977.0,0.0,9035.459016393443,16831.733453070294,487471.0,136796.0,0.0,4732.728155339806,16221.889040509599,0,0,0,0,0,0,0,0,0,0,0,1.6774193548387097,823.277108433735,0,0,73655.0,4690.0,26564.25,24807.54572579682,72117.0,5703.0,24924.0,23158.099973875233,179.25,5.25,8679.166666666666,7.083333333333333,161595.6727518593644354293442,0,125.85483870967742,1239.048076923077,0,62,104,7803,128861
5.203.228.219,10.0.0.5,2080,443,6,2022-05-03 00:58:19,113225760.0,6586.557687932499,6.19117063113553,4.142166941515782,2.0490036896197474,469,232,44011,701757,1448,66,93.84008528784648,160.11868603336183,62256,66,3024.814655172414,7075.417859303488,62256,66,1063.8630527817404,4299.706528958508,18487476.235168424,7832,2372,8,137,161751.05857142858,98326926.0,-8.0,3726056.3206432555,113225760.0,98327083.0,0.0,241935.38461538462,4554844.592518554,113125450.0,98327475.0,0.0,489720.56277056277,6474286.797422626,7,37,0,0,2,2,0,44,382,0,0,0.4946695095948827,1063.8630527817404,22304,16383,98322084.0,114.0,3646935.4827586208,17922616.440440703,92452974.0,5347.0,2859091.0,14988818.397389544,255.0,6.333333333333333,18872.434782608696,5.956521739130435,0,395684594.3482224247948951686,93.84008528784648,3024.814655172414,0,469,232,44011,701757
85.75.109.194,10.0.0.5,52780,443,6,2022-05-03 00:56:08,9934231.0,45223.93328683418,16.206589115956735,10.871500773436816,5.335088342519919,108,53,11456,437809,1494,66,106.07407407407408,161.7343331300795,46146,66,8260.547169811322,9583.929291416403,46146,66,2790.4658385093167,6703.6022781405645,44938283.50349137,2160,1060,20,17,62088.94375,9337575.0,0.0,735689.4059711973,9934231.0,9337575.0,0.0,92843.28037383177,898042.5842992703,9878851.0,9394685.0,18.0,189977.90384615384,1289081.891844306,16,31,0,0,2,2,0,47,160,0,0,0.49074074074074076,2790.4658385093167,64240,16383,49210.0,24251.0,42841.25,8123.830835110983,9335911.0,5021.0,880027.7272727273,2674024.609183832,612.0,7.0,51957.0,4.8,1231388.329979879275653923541,29693107.78374671391016116128,106.07407407407408,8260.547169811322,0,108,53,11456,437809
85.75.109.194,10.0.0.5,43319,443,17,2022-05-03 00:56:08,9633933.0,14329.03882557622,17.438360843904558,6.53938531646421,10.89897552744035,63,105,9099,128946,1292,76,144.42857142857142,261.9244841059148,1514,71,1228.057142857143,278.12559097239057,1514,71,821.6964285714286,591.0058089204548,349287.8661777211,504,840,8,63,57688.22155688623,8992043.0,0.0,693599.4002508508,9633866.0,8992043.0,0.0,155384.93548387097,1131667.1899601142,9633395.0,9055033.0,0.0,92628.79807692308,883412.4106477608,0,0,0,0,0,0,0,0,0,0,0,1.6666666666666667,821.6964285714286,0,0,142335.0,3866.0,32567.18181818182,37656.735941729254,8972327.0,5944.0,667877.2857142857,2303361.8739239895,146.0,4.25,9200.833333333334,7.5,211058.9085652331044452475605,712322580.6451612903225806452,144.42857142857142,1228.057142857143,0,63,105,9099,128946
5.203.228.219,10.0.0.5,2053,443,17,2022-05-03 00:57:08,204833963.0,668.4584821512241,0.7420644397726172,0.297802176487695,0.44426226328492213,61,91,8961,127962,1292,76,146.9016393442623,265.82896664116436,1514,69,1406.1758241758241,357.55112117107717,1514,69,900.8092105263158,697.0625371547662,485896.18070463993,488,728,8,61,1356516.311258278,197983969.0,0.0,16061692.76329983,204833963.0,197984047.0,0.0,3413899.3833333333,25342089.673188653,6849394.0,6035833.0,0.0,76104.37777777777,632367.5048495943,0,0,0,0,0,0,0,0,0,0,0,1.4918032786885247,900.8092105263158,0,0,143492.0,10863.0,64442.75,40397.95673592292,192084168.0,5910.0,12406219.4375,46413206.869005516,253.33333333333334,7.333333333333333,7772.888888888889,5.444444444444445,10410958.90410958904109589041,624607142.8571428571428571429,146.9016393442623,1406.1758241758241,0,61,91,8961,127962
85.75.109.194,10.0.0.5,58705,443,17,2022-05-03 00:56:56,586372.0,235130.59968757036,283.09673722483336,104.0295239199689,179.06721330486448,61,105,8939,128935,1292,76,146.54098360655738,266.121171327162,1514,69,1227.952380952381,278.5879490420824,1514,69,830.566265060241,589.0144247782847,346937.99259689363,488,840,8,61,3553.769696969697,88653.0,0.0,10796.242068212687,586372.0,88653.0,0.0,9772.866666666667,17896.00087493168,522972.0,137694.0,0.0,5028.576923076923,16488.231737242353,0,0,0,0,0,0,0,0,0,0,0,1.721311475409836,830.566265060241,0,0,85974.0,5014.0,18625.29411764706,20973.95777895757,51386.0,5547.0,17202.85714285714,13674.19521889145,154.5,4.5,8216.636363636364,6.7272727272727275,1207031.25,0,146.54098360655738,1227.952380952381,0,61,105,8939,128935
10.0.0.5,5.203.228.219,443,2150,17,2022-05-03 00:57:37,203779426.0,681.3052854511426,0.7900699455302225,0.4661903405302555,0.323879604999967,95,66,129483,9353,1514,68,1362.9789473684211,384.08526956084745,1292,76,141.71212121212122,256.3058521631456,1514,68,862.335403726708,689.0226126886298,474752.1607962656,760,528,8,95,1273621.4125,194460002.0,0.0,15333549.019386325,9319424.0,8054133.0,0.0,99142.8085106383,825850.7935703986,203645326.0,194460118.0,0.0,3133005.0153846154,23935941.575893205,0,0,0,0,0,0,0,0,0,0,0,0.6947368421052632,862.335403726708,0,0,263799.0,3589.0,56514.5,77598.66953089007,186489906.0,6220.0,10846835.944444444,42637831.20818715,8081.125,5.75,154.0,4.5,0,2.8E+7,1362.9789473684211,141.71212121212122,0,95,66,129483,9353
5.203.228.219,10.0.0.5,2142,443,17,2022-05-03 00:56:56,7749617.0,17480.734854380546,19.226756625520977,7.484240834095414,11.742515791425564,58,91,7512,127957,1292,76,129.51724137931035,226.40376210619453,1514,69,1406.1208791208792,357.54584229757455,1514,69,909.1879194630873,696.7591263288318,485473.28012251697,464,728,8,58,52362.27702702703,6931055.0,0.0,567585.4266167105,7749461.0,6931055.0,0.0,135955.45614035087,908418.8670838455,7748711.0,7028009.0,0.0,86096.78888888888,736270.6475173604,0,0,0,0,0,0,0,0,0,0,0,1.5689655172413792,909.1879194630873,0,0,144501.0,8559.0,41254.0,41338.51720181125,6877265.0,6239.0,456396.3125,1658041.9560436986,170.0,5.0,9993.0,7.0,0,0,129.51724137931035,1406.1208791208792,0,58,91,7512,127957
85.75.109.194,10.0.0.5,56315,443,6,2022-05-03 00:56:56,7862947.0,56994.406804471655,21.493213676755037,14.752738381678014,6.740475295077024,116,53,11060,437084,571,60,95.34482758620689,74.41450816185157,34902,54,8246.867924528302,9104.404509528456,34902,54,2651.7396449704142,6348.409525714275,40302303.50617975,2320,1060,20,115,46803.255952380954,7322278.0,0.0,563099.3370045926,7862947.0,7322278.0,0.0,68373.45217391304,679518.3548132648,482878.0,83375.0,17.0,9286.115384615385,19666.81063038188,39,28,0,0,0,2,1,67,168,0,0,0.45689655172413796,2651.7396449704142,64240,16381,49954.0,23476.0,40899.5,8399.497202213952,7320097.0,21670.0,849941.5555555555,2287562.2636599718,801.0,13.333333333333334,0,0,333333.3333333333333333333333,0,95.34482758620689,8246.867924528302,0,116,53,11060,437084
5.203.228.219,10.0.0.5,2072,443,6,2022-05-03 00:56:57,10212492.0,45456.48603690461,38.18852440716722,33.586317619636816,4.60220678753041,343,47,26966,437258,1448,66,78.61807580174927,113.38138338775626,62256,66,9303.36170212766,13031.080568550915,62256,66,1190.3179487179486,5430.906432483973,29494744.67839579,6860,940,20,8,26253.192802056554,9559276.0,0.0,484036.56890124304,10212492.0,9559276.0,0.0,29861.087719298244,516133.6495303844,10170712.0,9602407.0,13.0,221102.4347826087,1398717.6436743864,7,41,0,0,2,2,0,48,389,0,0,0.13702623906705538,1190.3179487179486,22304,16383,47805.0,146.0,13014.25,20146.47211517441,9516672.0,5101.0,1922206.2,3797259.2822246626,0,0,138008.0,14.0,0,329374701.6706443914081145585,78.61807580174927,9303.36170212766,0,343,47,26966,437258
5.203.228.219,10.0.0.5,2114,443,6,2022-05-03 00:57:04,8372190.0,55307.8704616116,44.7911478358709,40.37175458273164,4.419393253139263,338,37,26636,436412,1448,66,78.80473372781066,114.20646092597737,62256,66,11794.918918918918,16440.12878127106,62256,66,1234.7946666666667,6235.909437270414,38886566.509838216,6760,740,20,8,22385.53475935829,7736669.0,0.0,399516.6146945884,8372190.0,7736669.0,0.0,24843.293768545995,420815.5432273607,8330837.0,7778377.0,18.0,231412.13888888888,1275978.4787194177,7,28,0,0,2,2,0,35,374,0,0,0.10946745562130178,1234.7946666666667,22304,16383,62444.0,1152.0,32804.8,19931.763016853278,7695835.0,17149.0,1128670.4285714286,2681049.472083745,0,0,170787.0,17.0,0,180345300.9503695881731784583,78.80473372781066,11794.918918918918,0,338,37,26636,436412
5.203.228.219,10.0.0.5,2151,443,17,2022-05-03 00:57:04,7976487.0,17032.560825335764,19.306744936712114,7.898213837745865,11.40853109896625,63,91,7896,127964,1292,76,125.33333333333333,217.70367219890642,1514,69,1406.1978021978023,357.5955791630091,1514,69,882.2077922077922,701.103227808272,491545.73604317766,504,728,8,63,52133.901960784315,6950632.0,0.0,560013.7517772262,7976331.0,6950632.0,0.0,128650.5,874197.9703259763,7975906.0,7044684.0,0.0,88621.17777777778,738193.6875093688,0,0,0,0,0,0,0,0,0,0,0,1.4444444444444444,882.2077922077922,0,0,161803.0,308.0,42783.230769230766,54832.52845802929,6900434.0,5759.0,441541.0588235294,1615340.851687035,171.0,5.0,8744.875,6.125,415552.8554070473876063183475,344625615.7635467980295566502,125.33333333333333,1406.1978021978023,0,63,91,7896,127964
5.203.228.219,10.0.0.5,2078,443,17,2022-05-03 00:56:57,48693346.0,12305.274728912653,10.904980733917936,8.214674752480555,2.6903059814373815,400,131,34456,564729,1448,66,86.14,134.67999257499238,62256,66,4310.908396946565,8946.38511794746,62256,66,1128.4086629001883,4803.785708616997,23076357.1343129,7244,1540,8,71,91874.23773584906,28970635.0,0.0,1372339.5428045923,48693346.0,28970719.0,0.0,122038.4611528822,1580506.2741372387,48650716.0,28970734.0,0.0,374236.27692307695,2755385.767542528,8,32,0,0,2,2,0,40,377,0,0,0.3275,1128.4086629001883,22304,16379,28928789.0,92.0,1646638.5,6616994.934225927,20001895.0,6129.0,1614120.7083333333,4559858.862937778,136.0,4.0,26779.846153846152,6.076923076923077,468427.0952927669345579793341,235069547.6029709655638082377,86.14,4310.908396946565,0,400,131,34456,564729
5.203.228.219,10.0.0.5,2074,443,6,2022-05-03 00:57:08,7219869.0,64211.552868895546,52.771040582592285,46.81525385017373,5.955786732418552,338,43,26636,436963,1448,66,78.80473372781066,103.99153800955067,62256,66,10161.93023255814,13742.733630769944,62256,66,1216.7952755905512,5612.8681342960535,31504288.692996062,6760,860,20,8,18999.655263157896,6594715.0,0.0,337866.3359676499,7219869.0,6594715.0,0.0,21423.94362017804,358718.74595165416,7177747.0,6636955.0,14.0,170898.7380952381,1010122.3753701487,8,35,0,0,2,2,0,43,380,0,0,0.12721893491124261,1216.7952755905512,22304,16382,40373.0,1286.0,26238.666666666668,17696.05689286615,6553061.0,36860.0,1667714.75,2820556.6204754137,0,0,138760.0,12.0,0,273688362.9191321499013806706,78.80473372781066,10161.93023255814,0,338,43,26636,436963
5.203.215.191,10.0.0.5,3018,443,6,2022-05-03 00:57:15,752243.0,513049.63954466843,421.4063806509333,373.54950461486516,47.85687603606813,281,36,20314,365624,1448,60,72.29181494661921,97.55060865894627,62784,54,10156.222222222223,15004.921657596795,62784,54,1217.4700315457412,5984.456594788394,35813720.7349063,5620,720,20,280,2380.51582278481,210526.0,0.0,13942.654138086715,752243.0,210526.0,0.0,2686.582142857143,15274.855107345387,709440.0,252977.0,14.0,20269.714285714286,45234.966531005906,11,27,0,0,2,2,0,38,316,0,0,0.12811387900355872,1217.4700315457412,22304,16381,38156.0,18500.0,24890.714285714286,6659.292749111376,177534.0,18058.0,42751.22222222222,48344.965179146006,189.4,26.2,61150.5,6.5,5620178.041543026706231454006,304990024.9376558603491271820,72.29181494661921,10156.222222222223,0,281,36,20314,365624
