src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.5,49235,443,17,2022-05-01 20:13:03,291206.0,164581.08692815393,199.1717203629046,58.37791803740307,140.79380232550153,17,41,5102,42825,1242,68,300.11764705882354,439.6226834527859,1294,86,1044.5121951219512,446.01548272104714,1294,68,826.3275862068965,558.6423316901813,312081.25475624256,136,328,8,17,5108.877192982456,61803.0,0.0,13870.564488532269,291206.0,62170.0,0.0,18200.375,24466.7702989049,290483.0,68072.0,4.0,7262.075,18730.88650783446,0,0,0,0,0,0,0,0,0,0,0,2.411764705882353,826.3275862068965,0,0,60736.0,21427.0,41081.5,19654.5,61803.0,10876.0,31444.0,21913.277451505666,0,0,11822.0,11.0,0,20382758.62068965517241379310,300.11764705882354,1044.5121951219512,0,17,41,5102,42825
85.75.109.194,10.0.0.5,47790,443,17,2022-05-01 20:13:03,304526.0,156817.48028082988,183.89234416765726,49.25687790205105,134.63546626560623,15,41,4936,42819,1242,68,329.06666666666666,460.31257013275473,1294,86,1044.3658536585365,445.8938272453329,1294,68,852.7678571428571,550.1466360068868,302661.3211096939,120,328,8,15,5536.836363636364,75235.0,0.0,15616.632202138191,304526.0,76136.0,0.0,21751.85714285714,29209.256822494626,303092.0,75380.0,4.0,7577.3,19830.296528544397,0,0,0,0,0,0,0,0,0,0,0,2.7333333333333334,852.7678571428571,0,0,0,0,0,0,61376.0,13859.0,33630.666666666664,20201.49899278654,539.0,6.0,12294.0,15.0,16333333.33333333333333333333,19957792.20779220779220779221,329.06666666666666,1044.3658536585365,0,15,41,4936,42819
85.75.109.194,10.0.0.5,60774,443,17,2022-05-01 20:13:03,302263.0,158031.25093048107,185.26911993859653,49.625657126409784,135.64346281218673,15,41,4942,42825,1242,68,329.46666666666664,460.08895758199725,1294,84,1044.5121951219512,446.3059282135921,1294,68,852.9821428571429,550.2765048809367,302804.2318239796,120,328,8,15,5495.690909090909,67713.0,0.0,15323.511579355583,302263.0,67989.0,0.0,21590.214285714286,28273.027618912616,299980.0,68528.0,4.0,7499.5,19018.84591267304,0,0,0,0,0,0,0,0,0,0,0,2.7333333333333334,852.9821428571429,0,0,66010.0,5704.0,35857.0,30153.0,67713.0,5440.0,35257.666666666664,25491.16966498181,0,0,11778.0,10.0,0,178454545.4545454545454545455,329.46666666666664,1044.5121951219512,0,15,41,4942,42825
85.75.109.194,10.0.0.5,36272,443,17,2022-05-01 20:13:03,321701.0,148927.1093344441,180.29163726565972,52.84410057786578,127.44753668779394,17,41,5079,42831,1242,68,298.7647058823529,440.28059627947226,1294,86,1044.658536585366,445.92521574461654,1294,68,826.0344827586207,559.1573699131405,312656.96432818065,136,328,8,17,5643.877192982456,73858.0,0.0,14821.705897829728,321701.0,74708.0,0.0,20106.3125,25373.01416544443,311618.0,74021.0,4.0,7790.45,18890.177972891095,0,0,0,0,0,0,0,0,0,0,0,2.411764705882353,826.0344827586207,0,0,72010.0,13689.0,42849.5,29160.5,62894.0,9585.0,24224.75,22368.765291975775,0,0,10531.0,9.0,0,292527777.7777777777777777778,298.7647058823529,1044.658536585366,0,17,41,5079,42831
85.75.109.194,10.0.0.5,59754,443,17,2022-05-01 20:13:03,319059.0,150075.69132981676,181.78456022240402,56.415898000056416,125.3686622223476,18,40,5143,42740,1242,68,285.72222222222223,431.2386301954401,1294,86,1068.5,424.4727317508158,1294,68,825.5689655172414,559.5707441043987,313119.41765755054,144,320,8,18,5597.526315789473,71092.0,0.0,14804.68058408137,319059.0,71328.0,0.0,18768.176470588234,26326.858835518695,316405.0,78957.0,4.0,8112.948717948718,20391.42670647582,0,0,0,0,0,0,0,0,0,0,0,2.2222222222222223,825.5689655172414,0,0,63227.00000000001,24240.0,49391.0,17814.19772728109,71092.0,11680.0,40276.75,23699.65431578064,262.0,4.5,11868.0,12.0,608594.6573751451800232288037,27157894.73684210526315789474,285.72222222222223,1068.5,0,18,40,5143,42740
85.75.109.194,10.0.0.5,42154,443,17,2022-05-01 20:13:03,301682.0,158730.05350004308,192.255421271405,56.35072692437733,135.90469434702766,17,41,5074,42812,1242,68,298.47058823529414,440.4322900016807,1294,86,1044.1951219512196,446.00362130828836,1294,68,825.6206896551724,559.1898026913644,312693.23543400713,136,328,8,17,5292.666666666667,69944.0,0.0,14737.719925693635,301682.0,70266.0,0.0,18855.125,26538.002197026344,298794.0,70600.0,4.0,7469.85,19650.69236382016,0,0,0,0,0,0,0,0,0,0,0,2.411764705882353,825.6206896551724,0,0,0,0,0,0,69944.0,26930.0,48437.0,21507.0,370.0,4.0,11868.0,12.0,2483221.476510067114093959732,26729729.72972972972972972973,298.47058823529414,1044.1951219512196,0,17,41,5074,42812
85.75.109.194,10.0.0.5,39678,443,17,2022-05-01 20:13:03,310172.0,153734.05723276117,177.32097030034947,48.36026462736804,128.96070567298145,15,40,4944,42740,1242,68,329.6,460.013738925263,1294,86,1068.5,424.4545912108856,1294,68,866.9818181818182,545.0059045854989,297031.4360330579,120,320,8,15,5743.925925925926,62709.0,0.0,14527.685191782963,310172.0,62883.99999999999,0.0,22155.14285714286,24473.57602703414,306603.0,71253.0,4.0,7861.615384615385,19385.03952446039,0,0,0,0,0,0,0,0,0,0,0,2.6666666666666665,866.9818181818182,0,0,60084.0,24063.0,42073.5,18010.5,61562.0,9276.0,24055.0,21760.9531271036,0,0,11829.0,11.0,0,26641891.89189189189189189189,329.6,1068.5,0,15,40,4944,42740
85.75.109.194,10.0.0.5,44127,443,17,2022-05-01 20:13:03,303780.0,157594.3116729212,190.92764500625452,59.253407070906576,131.67423793534795,18,40,5143,42731,1242,68,285.72222222222223,431.2386301954401,1294,86,1068.275,424.6136471841196,1294,68,825.4137931034483,559.5771197191667,313126.5529131986,144,320,8,18,5329.473684210527,69159.0,0.0,14622.110201353824,303780.0,69367.0,0.0,17869.41176470588,25759.334002303214,302680.0,71321.0,4.0,7761.025641025641,19904.937459227367,0,0,0,0,0,0,0,0,0,0,0,2.2222222222222223,825.4137931034483,0,0,67625.0,9530.0,34694.666666666664,24344.56051952651,69159.0,9240.0,29087.5,24214.44542520022,416.0,5.0,11868.0,12.0,4674157.303370786516853932584,23044660.19417475728155339806,285.72222222222223,1068.275,0,18,40,5143,42731
85.75.109.194,10.0.0.5,54935,443,17,2022-05-01 20:13:03,284423.0,167440.7484626771,189.85806351806994,45.70657084694276,144.15149267112716,13,41,4798,42826,1242,68,369.0769230769231,482.1613935887605,1294,86,1044.5365853658536,445.7996431495237,1294,68,881.925925925926,538.7533570180484,290255.1796982168,104,328,8,13,5366.471698113208,64731.0,0.0,14956.527533884344,284423.0,65982.0,0.0,23701.916666666668,28747.255968927806,283889.0,64811.99999999999,4.0,7097.225,18625.071770985876,0,0,0,0,0,0,0,0,0,0,0,3.1538461538461537,881.925925925926,0,0,0,0,0,0,63188.0,32486.0,47837.0,15351.0,225.0,4.0,6147.0,7.5,416666.6666666666666666666667,22557798.16513761467889908257,369.0769230769231,1044.5365853658536,0,13,41,4798,42826
85.75.109.194,10.0.0.5,58918,443,17,2022-05-01 20:13:03,1124234.0,85018.77722965149,100.5128825493625,27.57433061088706,72.93855193847544,31,82,9941,85640,1242,68,320.6774193548387,455.1526781837677,1294,86,1044.3902439024391,445.98148151693255,1294,68,845.8495575221239,552.6615284038508,305434.7649776803,248,656,8,31,10037.80357142857,512727.0,0.0,50000.07263884711,1124234.0,512727.00000000006,0.0,37474.46666666667,91974.03696360308,1120112.0,515443.0,4.0,13828.543209876543,59254.10460274313,0,0,0,0,0,0,0,0,0,0,0,2.6451612903225805,845.8495575221239,0,0,510939.00000000006,1062.0,99257.0,169789.11695646794,510299.0,5363.0,78533.77777777778,154057.28946998747,0,0,11825.5,11.0,0,28984068.62745098039215686275,320.6774193548387,1044.3902439024391,0,31,82,9941,85640
85.75.109.194,10.0.0.5,36811,443,17,2022-05-01 20:13:03,339520.0,143287.58246936853,203.22808671065033,82.4693685202639,120.75871819038643,28,41,5833,42816,1242,68,208.32142857142858,361.01751575744004,1294,86,1044.2926829268292,445.93498617811986,1294,68,705.0579710144928,582.7188867603207,339561.30098718754,224,328,8,28,4992.941176470588,79212.0,0.0,14504.260942789873,339520.0,80950.0,0.0,12574.814814814816,22980.180104437237,331934.0,79475.0,4.0,8298.35,20922.840261960133,0,0,0,0,0,0,0,0,0,0,0,1.4642857142857142,705.0579710144928,0,0,77475.0,58211.0,67843.0,9632.0,77501.0,8387.0,48603.333333333336,29328.83007478402,114.0,4.0,11829.0,11.0,93672.96631059983566146261298,22361058.60113421550094517958,208.32142857142858,1044.2926829268292,0,28,41,5833,42816
85.75.109.194,10.0.0.5,42440,443,17,2022-05-01 20:13:03,318273.0,154160.1078319556,235.64675608675574,106.82652942599593,128.8202266607598,34,41,6247,42818,1242,68,183.73529411764707,331.8952978792035,1294,86,1044.341463414634,445.92215276835685,1294,68,654.2,584.9677597953583,342187.28,272,328,8,34,4300.986486486487,70212.0,0.0,12827.244536209222,318273.0,71782.0,0.0,9644.636363636364,19601.868539284846,311498.0,70404.0,4.0,7787.45,19554.15552504122,0,0,0,0,0,0,0,0,0,0,0,1.2058823529411764,654.2,0,0,68249.0,61311.0,64780.0,3469.0,68662.0,10565.0,47362.666666666664,26127.43263740665,0,0,11868.0,12.0,0,20462068.96551724137931034483,183.73529411764707,1044.341463414634,0,34,41,6247,42818
85.75.109.194,10.0.0.5,53882,443,17,2022-05-01 20:13:03,329347.0,145770.26661849054,182.17867477159348,60.72622492386449,121.45244984772899,20,40,5281,42728,1242,68,264.05,414.24298123203005,1294,86,1068.2,424.66164178084176,1294,68,800.15,566.6795339225396,321125.6941666667,160,320,8,20,5582.152542372882,81937.0,0.0,15564.079045547569,329347.0,82754.0,0.0,17334.052631578947,26446.562410132236,321633.0,82389.0,4.0,8247.0,20790.45756578897,0,0,0,0,0,0,0,0,0,0,0,2.0,800.15,0,0,80440.0,13050.0,46745.0,33695.0,65887.0,7635.0,26135.25,23177.88970522338,416.0,5.0,11868.0,12.0,0,28736077.48184019370460048426,264.05,1068.2,0,20,40,5281,42728
85.75.109.194,10.0.0.5,57688,443,17,2022-05-01 20:13:03,317032.0,152148.6789977037,198.7181104746524,72.54788160185723,126.17022887279518,23,40,5496,42740,1242,68,238.95652173913044,391.6806017175407,1294,86,1068.5,424.672638628862,1294,68,765.6507936507936,574.4763290668295,330023.0526581002,184,320,8,23,5113.419354838709,77147.0,0.0,15279.588584383171,317032.0,77380.0,0.0,14410.545454545454,25835.140404156497,310661.0,78661.0,4.0,7965.666666666667,20648.048202704213,0,0,0,0,0,0,0,0,0,0,0,1.7391304347826086,765.6507936507936,0,0,75633.0,66986.0,71309.5,4323.5,77147.0,24349.0,56363.666666666664,22971.204254215514,0,0,11822.0,11.0,0,23931174.08906882591093117409,238.95652173913044,1068.5,0,23,40,5496,42740
85.75.109.194,10.0.0.5,43587,443,17,2022-05-01 20:13:03,285939.0,170480.41715191002,244.80745893354876,104.91748240009233,139.88997653345643,30,40,6009,42738,1242,68,200.3,350.03544106275876,1294,86,1068.45,424.5036483942158,1294,68,696.3857142857142,583.1464234859798,340059.7512244897,240,320,8,30,4144.04347826087,62438.0,0.0,12578.589138224306,285805.0,63699.00000000001,0.0,9855.344827586207,20427.81953911071,285666.0,66355.0,4.0,7324.7692307692305,18898.033119011576,0,0,0,0,0,0,0,0,0,0,0,1.3333333333333333,696.3857142857142,0,0,60360.0,21962.0,46657.333333333336,17497.25009505462,60986.0,5785.0,37097.5,23665.315025369935,282.0,5.0,11868.0,12.0,340579.7101449275362318840580,24571428.57142857142857142857,200.3,1068.45,0,30,40,6009,42738
85.75.109.194,10.0.0.5,52780,443,17,2022-05-01 20:13:03,293954.0,165971.54656851073,241.53438973444824,102.0567843948373,139.47760533961096,30,41,5971,42817,1242,68,199.03333333333333,350.503208100709,1294,86,1044.3170731707316,446.12370804434784,1294,68,687.1549295774648,584.1051093884793,341178.7788137273,240,328,8,30,4199.342857142857,65708.0,0.0,12617.376976541647,293954.0,65875.0,0.0,10136.344827586207,20389.192443590884,285427.0,66511.0,4.0,7135.675,18726.525317564254,0,0,0,0,0,0,0,0,0,0,0,1.3666666666666667,687.1549295774648,0,0,63737.0,24889.0,44313.0,19424.0,65708.0,7094.0,32328.666666666668,24612.35388083707,108.0,4.0,11822.0,11.0,76977.90449037776193870277976,28904645.47677261613691931540,199.03333333333333,1044.3170731707316,0,30,41,5971,42817
85.75.109.194,10.0.0.5,43028,443,17,2022-05-01 20:13:03,282107.0,171239.99050005848,226.86427490278513,81.5293487931884,145.33492610959672,23,41,5488,42820,1242,68,238.6086956521739,391.82912637042654,1294,86,1044.3902439024391,445.8954202035239,1294,68,754.8125,576.2176746627528,332026.80859375,184,328,8,23,4477.888888888889,64154.0,0.0,13908.768746200121,282107.0,71834.0,0.0,12823.045454545454,24760.758867202596,281301.0,64320.0,4.0,7032.525,18396.16525255671,0,0,0,0,0,0,0,0,0,0,0,1.7826086956521738,754.8125,0,0,0,0,0,0,62511.0,38313.0,50412.0,12099.0,108.0,4.0,11868.0,12.0,86816.72025723472668810289389,32426229.50819672131147540984,238.6086956521739,1044.3902439024391,0,23,41,5488,42820
85.75.109.194,10.0.0.5,56215,443,17,2022-05-01 20:13:03,334065.0,145250.17586397857,200.55977130199213,77.82916498286262,122.7306063191295,26,41,5695,42828,1242,68,219.03846153846155,372.4934156123518,1294,86,1044.5853658536585,445.9757718241367,1294,68,724.223880597015,580.8590606893732,337397.24838494096,208,328,8,26,5061.590909090909,84455.0,0.0,16056.806529902053,334065.0,84566.0,0.0,13362.6,27051.911726900187,333662.0,85658.0,4.0,8341.55,22299.22550443176,0,0,0,0,0,0,0,0,0,0,0,1.5769230769230769,724.223880597015,0,0,83252.0,40581.0,65463.0,18127.99946675492,84455.0,5104.0,40894.2,29838.281769565754,141.0,5.0,11822.0,11.0,170909.0909090909090909090909,25369098.71244635193133047210,219.03846153846155,1044.5853658536585,0,26,41,5695,42828
85.75.109.194,10.0.0.5,55772,443,17,2022-05-01 20:13:04,322572.0,150385.03031881253,207.70556650918243,86.8023263023449,120.90324020683754,28,39,5861,42649,1242,68,209.32142857142858,360.6688284652981,1294,86,1093.5641025641025,399.71219100053855,1294,68,724.0298507462686,581.0037626756484,337565.37224326126,224,312,8,28,4887.454545454545,78948.0,0.0,14629.12970565589,322572.0,79075.0,0.0,11947.111111111111,24080.92130071767,248911.0,79125.0,4.0,6550.289473684211,18185.13434954336,0,0,0,0,0,0,0,0,0,0,0,1.3928571428571428,724.0298507462686,0,0,76496.0,593.0,38544.5,37951.5,61488.0,16867.0,38390.0,18250.458971397587,0,0,11822.0,11.0,0,25644251.62689804772234273319,209.32142857142858,1093.5641025641025,0,28,39,5861,42649
85.75.109.194,10.0.0.5,34541,443,17,2022-05-01 20:13:04,304949.0,158842.95406772936,216.42963249592552,85.26015825597067,131.16947423995487,26,40,5695,42744,1242,68,219.03846153846155,372.4934156123518,1294,86,1068.6,424.610339016845,1294,68,733.9242424242424,579.8693507659802,336248.46395775944,208,320,8,26,4691.523076923077,68431.0,0.0,14171.286306208918,304949.0,75054.0,0.0,12197.96,24136.779701492906,296998.0,69286.0,4.0,7615.333333333333,19564.92895835043,0,0,0,0,0,0,0,0,0,0,0,1.5384615384615385,733.9242424242424,0,0,66971.0,41639.0,54305.0,12666.0,68431.0,5211.0,38771.0,25956.36851847089,0,0,11822.0,11.0,0,2.3E+7,219.03846153846155,1068.6,0,26,40,5695,42744
85.75.109.194,10.0.0.5,56063,443,17,2022-05-01 20:13:04,315378.0,150492.4249630602,164.88150727064033,41.22037681766008,123.66113045298023,13,39,4802,42660,1242,68,369.38461538461536,481.9723162272574,1294,86,1093.8461538461538,399.2284570853455,1294,68,912.7307692307693,525.3762430349911,276020.1967455621,104,312,8,13,6183.882352941177,74862.0,0.0,16886.095404958924,315378.0,76496.0,0.0,26281.5,31295.98822666147,314440.0,75022.0,4.0,8274.736842105263,21050.81270300659,0,0,0,0,0,0,0,0,0,0,0,3.0,912.7307692307693,0,0,73007.0,67057.0,70032.0,2975.0,73251.0,26814.0,56244.333333333336,20894.327178021846,0,0,11822.0,11.0,0,2.3644E+7,369.38461538461536,1093.8461538461538,0,13,39,4802,42660
85.75.109.194,10.0.0.5,57057,443,17,2022-05-01 20:13:04,293011.0,162942.68815846503,191.1191047435079,58.01829965427919,133.10080508922871,17,39,5074,42670,1242,68,298.47058823529414,440.4322900016807,1294,86,1094.1025641025642,410.91847060044023,1294,68,852.5714285714286,557.058629164409,310314.3163265306,136,312,8,17,5327.472727272727,67355.0,0.0,15123.420484743096,293011.0,67537.0,0.0,18313.1875,27076.566457960354,230151.0,68261.0,5.0,6056.605263157895,17638.281960045813,0,0,0,0,0,0,0,0,0,0,0,2.2941176470588234,852.5714285714286,0,0,65783.0,11308.0,34639.333333333336,22915.145214949483,67355.0,12000.0,30254.0,22100.527629448126,539.0,6.0,13180.0,14.0,587145.9694989106753812636166,34867724.86772486772486772487,298.47058823529414,1094.1025641025642,0,17,39,5074,42670
