src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.4,33712,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,393,0,393,393,393.0,0.0,0,0,0,0.0,393,393,393.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.0,0,0,1,0,393,0
85.75.109.194,10.0.0.4,35668,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,52832,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,167,0,167,167,167.0,0.0,0,0,0,0.0,167,167,167.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.0,0,0,1,0,167,0
85.75.109.194,10.0.0.4,60182,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,242,0,242,242,242.0,0.0,0,0,0,0.0,242,242,242.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.0,0,0,1,0,242,0
85.75.109.194,10.0.0.4,49113,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,47074,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,55724,443,17,2022-05-01 20:32:14,43105315.0,2.783879435749397,0.04639799059582328,0.04639799059582328,0.0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,16,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
85.75.109.194,10.0.0.4,36082,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,55894,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,33661,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,53020,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,44171,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,71,0,71,71,71.0,0.0,0,0,0,0.0,71,71,71.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,0,0,1,0,71,0
85.75.109.194,10.0.0.4,40382,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,39654,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,41286,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,39075,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,51536,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,157,0,157,157,157.0,0.0,0,0,0,0.0,157,157,157.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,0,0,1,0,157,0
85.75.109.194,10.0.0.4,33748,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,51298,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,52177,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,1506,0,1506,1506,1506.0,0.0,0,0,0,0.0,1506,1506,1506.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506.0,0,0,1,0,1506,0
85.75.109.194,10.0.0.4,35883,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,1506,0,1506,1506,1506.0,0.0,0,0,0,0.0,1506,1506,1506.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506.0,0,0,1,0,1506,0
85.75.109.194,10.0.0.4,42132,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,37032,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,726,0,726,726,726.0,0.0,0,0,0,0.0,726,726,726.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,726.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.0,0,0,1,0,726,0
85.75.109.194,10.0.0.4,47014,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,45289,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,50855,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,1506,0,1506,1506,1506.0,0.0,0,0,0,0.0,1506,1506,1506.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506.0,0,0,1,0,1506,0
85.75.109.194,10.0.0.4,42830,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,1506,0,1506,1506,1506.0,0.0,0,0,0,0.0,1506,1506,1506.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506.0,0,0,1,0,1506,0
85.75.109.194,10.0.0.4,34463,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,62,0,62,62,62.0,0.0,0,0,0,0.0,62,62,62.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,1,0,62,0
85.75.109.194,10.0.0.4,59149,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,42617,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,72,0,72,72,72.0,0.0,0,0,0,0.0,72,72,72.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,0,0,1,0,72,0
85.75.109.194,10.0.0.4,59229,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,42972,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,37204,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,41003,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,40414,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,55710,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,44921,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,60350,443,17,2022-05-01 20:32:14,31588210.0,3.7988857235025346,0.06331476205837558,0.06331476205837558,0.0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,16,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
85.75.109.194,10.0.0.4,50314,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,41192,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,86,0,86,86,86.0,0.0,0,0,0,0.0,86,86,86.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0,0,1,0,86,0
85.75.109.194,10.0.0.4,51381,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,342,0,342,342,342.0,0.0,0,0,0,0.0,342,342,342.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.0,0,0,1,0,342,0
85.75.109.194,10.0.0.4,47528,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,53341,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,47999,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,54949,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,1506,0,1506,1506,1506.0,0.0,0,0,0,0.0,1506,1506,1506.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506.0,0,0,1,0,1506,0
85.75.109.194,10.0.0.4,33710,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.4,43990,443,17,2022-05-01 20:32:14,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
