src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.253.63,10.2.0.4,3451,443,6,2022-05-07 00:39:25,126090006.0,11.848678950812326,0.08723926938349102,0.0555158986985852,0.03172337068490583,7,4,1048,446,618,60,149.71428571428572,192.15300026334245,272,54,111.5,92.79412696932926,618,54,135.8181818181818,164.2115144793547,26965.421487603315,140,80,20,5,12609000.6,116831153.0,0.0,34846022.0952966,126090006.0,116831153.0,0.0,21015001.0,42977788.43062403,159576.0,90913.0,15734.999999999998,53192.0,30691.85769331447,2,1,0,0,0,3,1,3,9,0,0,0.5714285714285714,135.8181818181818,22304,501,37120.0,14410.0,25765.0,11355.0,107731926.0,36921.0,29220670.75,45477695.1286108,0,0,0,0,0,0,149.71428571428572,111.5,0,7,4,1048,446
5.203.255.68,10.2.0.4,4054,443,6,2022-05-07 00:38:55,167338669.0,38.89716608179786,0.08963857600660131,0.05975905067106754,0.02987952533553377,10,5,1189,5320,571,60,118.9,151.66571794575069,2842,54,1064.0,1243.7916224191254,2842,54,433.93333333333334,854.1074457519316,729499.5288888888,200,100,20,8,11952762.07142857,158336882.0,0.0,40662741.65091259,167338669.0,158336882.0,0.0,18593185.444444444,49483131.001922935,169862.0,90024.0,5.0,42465.5,35795.86252976732,2,2,0,0,0,3,1,4,13,0,0,0.5,433.93333333333334,22304,501,45742.0,15671.0,30706.5,15035.5,149504979.0,35811.0,39599573.75,63554280.63832641,24.0,4.0,0,0,0,0,118.9,1064.0,0,10,5,1189,5320
5.203.255.68,10.2.0.4,3999,443,6,2022-05-07 00:39:36,140166207.0,1278.1254757075646,1.3840711263592942,0.9060671806578885,0.4780039457014057,127,67,9994,169156,1292,60,78.69291338582677,127.31667455235876,2842,54,2524.716417910448,781.6492095213666,2842,54,923.4536082474227,1254.7120302187432,1574302.2787756403,2528,1340,8,126,726249.7772020726,131104602.0,0.0,9429651.838213159,140166207.0,131104602.0,0.0,1112430.2142857143,11652068.915366843,372156.0,102507.0,4.0,5638.727272727273,18214.778429304322,3,58,0,0,0,2,1,61,192,0,0,0.5275590551181102,923.4536082474227,22304,501,52117.0,48741.0,50785.0,1467.3222777108874,122467694.0,49185.0,26251391.4,48222893.34182262,53.53846153846154,8.923076923076923,15269.777777777777,5.777777777777778,772475.0277469478357380688124,28254111.84210526315789473684,78.69291338582677,2524.716417910448,0,127,67,9994,169156
5.203.255.68,10.2.0.4,3993,443,6,2022-05-07 00:39:36,140567157.0,513.1924237466081,0.6402633582466208,0.4126141642033779,0.22764919404324296,58,32,6197,65941,619,60,106.84482758620689,148.51457628730543,2842,54,2060.65625,1143.6905615532278,2842,54,801.5333333333333,1163.610379618348,1353989.1155555556,1160,640,20,56,1579406.2584269664,131140475.0,0.0,13842436.022715567,140567157.0,131140475.00000001,0.0,2466090.4736842103,17233649.55393125,557909.0,111559.0,3.0,17997.064516129034,34302.84236688631,6,24,0,0,0,3,1,30,88,0,0,0.5517241379310345,801.5333333333333,22304,501,45983.0,17053.0,28861.5,11921.34678842957,122324591.0,17034.0,18750845.85714286,42390941.869621165,49.2,8.2,13655.0,5.333333333333333,100985.2216748768472906403941,19062354.58352722196370404839,106.84482758620689,2060.65625,0,58,32,6197,65941
5.203.255.68,10.2.0.4,3996,443,6,2022-05-07 00:39:36,147179818.0,39.35322164890841,0.12229937667133138,0.07473850796581362,0.04756086870551776,11,7,1820,3972,618,60,165.45454545454547,207.91097904298263,2842,54,567.4285714285714,949.2196580263566,2842,54,321.77777777777777,644.3704555227663,415213.2839506173,220,140,20,9,8657636.352941176,138126282.0,0.0,32432649.45971431,147179818.0,138126282.0,0.0,14717981.8,41218860.63555335,211590.0,96454.0,154.0,35265.0,36446.92658281811,3,3,0,0,0,3,1,6,16,0,0,0.6363636363636364,321.77777777777777,22304,501,54952.0,9052.0,38369.333333333336,20789.922259488023,129337042.0,13683.0,23040231.666666668,47643279.26214699,0,0,0,0,0,0,165.45454545454547,567.4285714285714,0,11,7,1820,3972
5.203.255.68,10.2.0.4,4003,443,6,2022-05-07 00:39:36,147555924.0,113.04866350198179,0.18975856231973445,0.12198764720554357,0.06777091511419087,18,10,2164,14517,571,60,120.22222222222223,158.51482775211898,2842,54,1451.7,1301.373739553707,2842,54,595.75,1013.9175306348004,1028028.7589285715,360,200,20,16,5465034.222222222,138505119.0,0.0,26143816.980381936,147555924.0,138505119.0,0.0,8679760.235294119,32521602.327603456,212184.0,78130.0,6.0,23576.0,28896.779566819092,3,6,0,0,0,3,1,9,26,0,0,0.5555555555555556,595.75,22304,501,27815.0,264.0,18603.0,12967.677689805012,129719046.0,26577.0,27712185.6,51114547.823288105,33.0,5.5,8927.0,4.0,1534883.720930232558139534884,14562805.87275693311582381729,120.22222222222223,1451.7,0,18,10,2164,14517
5.203.255.68,10.2.0.4,4000,443,6,2022-05-07 00:39:36,147560929.0,123.12202236135286,0.19652898769700752,0.12876037124976356,0.06776861644724398,19,10,2233,15935,572,60,117.52631578947368,156.24285025193197,2842,54,1593.5,1279.7725774527285,2842,54,626.4827586206897,1035.8225657098658,1072928.387633769,380,200,20,17,5270033.178571428,138510317.0,0.0,25693765.30114226,147560929.0,138510317.0,0.0,8197829.388888889,31669053.742862552,206993.0,85019.0,7.0,22999.222222222223,30585.41626250356,3,6,0,0,0,3,1,9,27,0,0,0.5263157894736842,626.4827586206897,22304,501,39511.0,264.0,20304.0,16033.343776850375,129719491.0,21079.0,27714245.8,51113810.43243182,36.0,6.0,10345.0,4.0,7.2E+7,61577380.95238095238095238095,117.52631578947368,1593.5,0,19,10,2233,15935
5.203.255.68,10.2.0.4,4045,443,6,2022-05-07 00:38:55,233505435.0,307.48748953102523,0.3854300008049063,0.24838822274093963,0.1370417780639667,58,32,6187,65613,619,60,106.67241379310344,147.94434973432251,2842,54,2050.40625,1159.0696662457083,2842,54,797.7777777777778,1165.1060016417941,1357471.9950617286,1160,640,20,56,2623656.5730337077,224098558.0,0.0,23627448.426861435,233505435.0,224098558.0,0.0,4096586.5789473685,29421580.92764856,564561.0,119112.0,5.0,18211.645161290322,35000.57357092087,6,24,0,0,0,3,1,30,88,0,0,0.5517241379310345,797.7777777777778,22304,501,64477.99999999999,1619.0,28634.2,23266.583517138904,215309005.0,13984.0,28030216.125,70842046.95101967,51.6,8.6,15918.333333333334,6.333333333333333,120673.5266604303086997193639,25633387.01019860440150295223,106.67241379310344,2050.40625,0,58,32,6187,65613
5.203.255.68,10.2.0.4,4051,443,6,2022-05-07 00:38:55,233312054.0,71.49652027837362,0.12001094465526416,0.07714989299266982,0.04286105166259434,18,10,2164,14517,571,60,120.22222222222223,158.51482775211898,2842,54,1451.7,1301.373739553707,2842,54,595.75,1013.9175306348004,1028028.7589285715,360,200,20,16,8641187.185185185,224305271.0,0.0,42327334.630896315,233312054.0,224305271.0,0.0,13724238.470588235,52685164.99169062,206391.0,86216.0,5.0,22932.333333333332,30677.815669017607,3,6,0,0,0,3,1,9,26,0,0,0.5555555555555556,595.75,22304,501,51548.0,20976.0,37279.333333333336,12563.616712113151,215558038.0,20162.0,44883421.8,85403931.4019649,30.0,5.0,8927.0,4.0,0,10075620.76749435665914221219,120.22222222222223,1451.7,0,18,10,2164,14517
5.203.255.68,10.2.0.4,4052,443,6,2022-05-07 00:38:55,233314907.0,77.86900645829715,0.12429552990371077,0.08143500235070707,0.042860527553003715,19,10,2233,15935,572,60,117.52631578947368,156.24285025193197,2842,54,1593.5,1279.7725774527285,2842,54,626.4827586206897,1035.8225657098658,1072928.387633769,380,200,20,17,8332675.25,224308124.0,0.0,41596154.40235801,233314907.0,224308124.0,0.0,12961939.277777778,51297956.59712308,195506.0,81398.0,4.0,21722.88888888889,29858.632953913737,3,6,0,0,0,3,1,9,27,0,0,0.5263157894736842,626.4827586206897,22304,501,44694.0,171.0,22935.333333333332,18190.3437081937,215549552.0,23963.0,44875386.0,85403054.7463127,36.0,6.0,10345.0,4.0,441717.7914110429447852760736,52247474.74747474747474747475,117.52631578947368,1593.5,0,19,10,2233,15935
5.203.255.68,10.2.0.4,4050,443,6,2022-05-07 00:38:55,233314907.0,26.27350338999128,0.07714894959540669,0.04714658030830409,0.030002369287102603,11,7,1830,4300,618,60,166.36363636363637,209.7874563921879,2842,54,614.2857142857143,959.1951558149028,2842,54,340.55555555555554,657.5533119258783,432376.3580246914,220,140,20,9,13724406.294117646,224308094.0,0.0,52686045.6770525,233314907.0,224308094.0,0.0,23331490.7,67042862.47329553,184466.0,77759.0,5.0,30744.333333333332,31482.684355407535,3,3,0,0,0,3,1,6,16,0,0,0.6363636363636364,340.55555555555554,22304,501,51717.0,35.0,26957.333333333332,21154.434150367204,215538504.0,28379.0,44877779.2,85396441.89997324,0,0,0,0,0,0,166.36363636363637,614.2857142857143,0,11,7,1830,4300
5.203.255.68,10.2.0.4,4026,443,6,2022-05-07 00:38:51,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
5.203.255.68,10.2.0.4,4024,443,6,2022-05-07 00:38:51,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
5.203.255.68,10.2.0.4,4019,443,6,2022-05-07 00:38:51,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
5.203.255.68,10.2.0.4,4027,443,6,2022-05-07 00:38:51,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
5.203.255.68,10.2.0.4,4028,443,6,2022-05-07 00:38:51,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.2.0.4,39240,443,6,2022-05-07 00:38:50,7627660.0,4580.69709452178,4.195257785480737,2.359832504332915,1.8354252811478227,18,14,1188,33752,66,66,66.0,0.0,2946,66,2410.8571428571427,903.6487036408764,2946,66,1091.875,1307.809230880024,1710364.984375,360,280,20,0,246053.5483870968,7446504.0,0.0,1314708.0684074326,7627660.0,7446504.0,0.0,448685.8823529412,1749564.8676926664,7567422.0,7505711.0,7.0,582109.3846153846,1998723.0354954728,0,11,0,0,2,0,0,11,32,0,0,0.7777777777777778,1091.875,971,502,52695.0,2260.0,31886.666666666668,21513.477300416955,7444617.0,40792.0,2512548.0,3487502.564026106,0,0,9788.0,4.0,0,33067567.56756756756756756757,66.0,2410.8571428571427,0,18,14,1188,33752
85.75.109.194,10.2.0.4,48724,443,17,2022-05-07 00:38:50,7423086.0,26368.00920803019,25.32639390140435,4.176160696508164,21.150233204896185,31,157,3567,192165,420,87,115.06451612903226,60.18837926842205,1294,68,1223.9808917197452,237.00636857087594,1294,68,1041.127659574468,465.6614657928114,216840.60072430965,248,1256,8,31,39695.64705882353,7145464.0,0.0,521086.2511264008,7423086.0,7145464.0,0.0,247436.2,1281094.5666351463,182799.0,145756.0,6.0,1171.7884615384614,11801.77034688593,0,0,0,0,0,0,0,0,0,0,0,5.064516129032258,1041.127659574468,0,0,49978.0,1243.0,27691.666666666668,20112.49728126492,7123315.0,6133.0,1204342.1666666667,2647085.304292718,407.0,4.0,23193.125,19.5,4.07E+8,114111316.1131611316113161132,115.06451612903226,1223.9808917197452,0,31,157,3567,192165
5.203.253.63,10.2.0.4,3365,443,6,2022-05-07 00:38:56,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
5.203.253.63,10.2.0.4,3373,443,6,2022-05-07 00:38:56,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
5.203.253.63,10.2.0.4,3370,443,6,2022-05-07 00:38:56,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
5.203.253.63,10.2.0.4,3375,443,6,2022-05-07 00:38:56,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
5.203.253.63,10.2.0.4,3371,443,6,2022-05-07 00:38:56,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.2.0.4,39238,443,6,2022-05-07 00:38:58,59868.0,3307.276007215875,50.11024253357387,33.40682835571591,16.703414177857955,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,29934.0,59633.0,235.0,29699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,66.0,501,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
85.75.109.194,10.2.0.4,39236,443,6,2022-05-07 00:38:58,60492.0,3273.160087284269,49.59333465582226,33.06222310388151,16.531111551940754,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,30246.0,60313.0,179.0,30067.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,66.0,501,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
85.75.109.194,10.2.0.4,39234,443,6,2022-05-07 00:38:58,59919.0,3304.4610223802133,50.06759124818505,33.3783941654567,16.68919708272835,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,29959.5,59668.0,251.0,29708.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,66.0,954,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
85.75.109.194,10.2.0.4,39242,443,6,2022-05-07 00:38:58,60328.0,3282.058082482429,49.728152764885294,33.152101843256865,16.576050921628433,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,30164.0,60167.0,161.0,30003.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,66.0,501,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
85.75.109.194,10.2.0.4,39244,443,6,2022-05-07 00:38:58,60046.0,3297.471938180728,49.961696033041335,33.30779735536089,16.653898677680445,2,1,132,66,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,40,20,20,0,30023.0,59938.0,108.0,29915.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0.5,66.0,501,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,2,1,132,66
