src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.165.59,10.0.0.4,2833,443,17,2022-05-01 20:29:09,271484.0,25706.855652635146,47.88495822958259,29.467666602820056,18.417291626762534,8,5,1940,5039,1292,76,242.5,397.0991689741997,1322,67,1007.8,486.06024317979353,1322,67,536.8461538461538,571.4273419259807,326529.20710059174,64,40,8,8,22623.666666666668,86096.0,0.0,32812.38300127289,271484.0,86096.0,0.0,38783.42857142857,36469.29210742,155807.0,90556.0,5.0,38951.75,39961.10927749003,0,0,0,0,0,0,0,0,0,0,0,0.625,536.8461538461538,0,0,84184.0,62556.0,73370.0,10814.0,83666.0,5906.0,45534.2,26822.00368652573,0,0,0,0,0,0,242.5,1007.8,0,8,5,1940,5039
85.75.109.194,10.0.0.4,52123,443,6,2022-05-01 20:29:11,9970427.0,111316.69686764668,55.56432036461427,23.068219645958994,32.49610071865528,230,324,17070,1092805,571,60,74.21739130434783,47.578088235565204,4410,54,3372.854938271605,1143.2628044628261,4410,54,2003.384476534296,1845.8843277561498,3407288.951455773,4600,6480,20,229,18029.705244122964,9372637.0,0.0,398189.4031352812,9970427.0,9372637.0,0.0,43538.98253275109,617882.8055014905,544047.0,77738.0,3.0,1684.3560371517028,7013.959829905541,39,296,0,0,0,2,1,335,553,0,0,1.4086956521739131,2003.384476534296,64240,501,45072.0,5609.0,20744.0,11771.848254770079,9371618.0,5169.0,569635.1176470588,2200532.8073943923,212.33333333333334,5.666666666666667,18652.615384615383,5.576923076923077,134900.4659042778483693350275,42853052.92922152513917115843,74.21739130434783,3372.854938271605,0,230,324,17070,1092805
5.203.165.59,10.0.0.4,2906,443,6,2022-05-01 20:29:11,768843.0,1389330.4614856348,1154.9822265403989,963.7858444441842,191.19638209621468,741,147,47992,1020185,1448,60,64.76653171390014,63.707333211923405,23752,54,6940.034013605442,5766.417805272657,23752,54,1202.902027027027,3469.5106134630614,12037503.89693283,14820,2940,20,740,866.7903043968433,163192.0,0.0,7112.960915255887,768843.0,163192.0,0.0,1038.9770270270271,7851.8372156001205,728378.0,205302.0,3.0,4988.890410958904,20637.47625144814,10,137,0,0,2,2,0,147,887,0,0,0.19838056680161945,1202.902027027027,22304,501,161401.0,7894.999999999999,38822.22222222222,44806.79907677152,138719.0,7721.0,27845.64285714286,32990.34169399788,106.4390243902439,17.390243902439025,44572.09090909091,7.363636363636363,991818.1818181818181818181818,88087136.18397412863816025871,64.76653171390014,6940.034013605442,0,741,147,47992,1020185
85.75.109.194,10.0.0.4,63553,443,17,2022-05-01 20:29:11,194167.0,35958.73655152523,66.95267475935664,41.20164600575793,25.751028753598707,8,5,1943,5039,1292,76,242.875,396.97715220778133,1322,67,1007.8,486.06024317979353,1322,67,537.0769230769231,571.2563026467275,326333.76331360947,64,40,8,8,16180.583333333334,56704.0,0.0,22065.281637519507,194167.0,56704.0,0.0,27738.14285714286,24550.125250937817,106088.0,55326.0,4.0,26522.0,26565.788177654358,0,0,0,0,0,0,0,0,0,0,0,0.625,537.0769230769231,0,0,49248.0,46450.0,47849.0,1399.0,48791.0,6052.0,30480.4,15551.502854708287,0,0,0,0,0,0,242.875,1007.8,0,8,5,1943,5039
5.203.165.59,10.0.0.4,2861,443,17,2022-05-01 20:29:11,9040729.0,8550.306064920207,8.185180641959292,1.99098988588199,6.194190756077303,18,56,4014,73287,1399,73,223.0,311.1744776737892,1399,69,1308.6964285714287,308.18998776513405,1399,69,1044.6081081081081,558.9345273645246,312407.8058802045,144,448,8,18,123845.60273972603,7946334.0,0.0,925407.2725180265,9040729.0,7946334.0,0.0,531807.5882352941,1860331.9888099686,1016672.0,771875.0,3.0,18484.945454545454,103661.64811301293,0,0,0,0,0,0,0,0,0,0,0,3.111111111111111,1044.6081081081081,0,0,656641.0,67377.0,362009.0,294632.0,7873837.0,5226.0,1083794.0,2572947.5579677583,434.5,4.5,32258.0,24.0,8.69E+8,248138461.5384615384615384615,223.0,1308.6964285714287,0,18,56,4014,73287
5.203.165.59,10.0.0.4,2884,443,17,2022-05-01 20:29:19,363466.0,22458.771934651384,41.26933468329912,24.761600809979473,16.50773387331965,9,6,2111,6052,1292,76,234.55555555555554,375.0985384938828,1322,67,1008.6666666666666,443.71449779735116,1322,67,544.2,554.0684915543685,306991.89333333337,72,48,8,9,25961.85714285714,183657.0,0.0,50604.885068901545,363466.0,190881.0,0.0,45433.25,63588.17848812388,265782.0,183657.0,4.0,53156.4,71066.89211327593,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,544.2,0,0,0,0,0,0,109018.0,6088.0,61996.0,36691.87421623485,0,0,0,0,0,0,234.55555555555554,1008.6666666666666,0,9,6,2111,6052
5.203.250.215,10.0.0.4,2469,443,17,2022-05-01 20:28:27,65949377.0,235.31685522973174,0.6975046936379703,0.34875234681898515,0.34875234681898515,23,23,4578,10941,1292,76,199.04347826086956,338.5627522927997,1322,63,475.69565217391306,566.1520332593578,1322,63,337.3695652173913,486.5290714177249,236710.53733459365,184,184,8,23,1465541.711111111,55078452.0,0.0,8105290.2067453135,65949377.0,55078452.0,0.0,2997698.9545454546,11432049.862592755,65765247.0,55528037.0,4.0,2989329.409090909,11492845.717602381,0,0,0,0,0,0,0,0,0,0,0,1.0,337.3695652173913,0,0,55072374.0,15947.0,5784351.5,16441024.549075048,54634945.0,6152.0,3867426.3333333335,13575114.870031519,0,0,0,0,0,0,199.04347826086956,475.69565217391306,0,23,23,4578,10941
5.203.165.59,10.0.0.4,2837,443,6,2022-05-01 20:29:18,8068676.999999999,140405.29816722122,115.88021183646342,96.6701232432529,19.21008859321051,780,155,50268,1082617,1321,60,64.44615384615385,65.41897257208025,27934,54,6984.625806451613,5965.418805456606,27934,54,1211.6417112299466,3539.1569667458266,12525632.03526552,15600,3100,20,779,8638.840471092077,7338094.0,0.0,240054.4205279367,8068677.0,7338094.0,0.0,10357.736842105263,262822.3795965483,689444.0,158268.0,2.0,4476.909090909091,19594.521650681047,6,145,0,0,0,2,1,151,934,0,0,0.1987179487179487,1211.6417112299466,22304,501,76603.0,35281.0,61355.666666666664,18525.662945102817,7299988.0,35151.0,1504432.2,2897820.5555549087,132.30232558139534,17.651162790697676,33456.0,8.555555555555555,1059009.679821295606850335071,53207987.27690404665135182895,64.44615384615385,6984.625806451613,0,780,155,50268,1082617
5.203.250.215,10.0.0.4,2494,443,17,2022-05-01 20:29:32,422562.0,20013.631135785992,35.49774944268533,21.2986496656112,14.199099777074133,9,6,3350,5107,1292,76,372.22222222222223,493.0651923940863,1322,67,851.1666666666666,565.2864809594827,1322,67,563.8,573.3590149286919,328740.55999999994,72,48,8,9,30183.0,137707.0,0.0,46831.44700641104,422562.0,139429.0,0.0,52820.25,53338.33968111025,346532.0,138027.0,4.0,69306.4,58539.48102468966,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,563.8,0,0,128234.99999999999,86632.0,107433.5,20801.499999999993,135985.0,6347.0,80758.25,47197.13589496189,0,0,0,0,0,0,372.22222222222223,851.1666666666666,0,9,6,3350,5107
5.203.250.215,10.0.0.4,2538,443,6,2022-05-01 20:29:32,7413909.0,153241.5625818984,134.20720432365707,105.20765766075628,28.99954666290077,780,215,50262,1085857,1448,60,64.43846153846154,64.7338341977426,9812,54,5050.497674418604,2278.598789902125,9812,54,1141.8281407035176,2310.051372226098,5336337.342323679,15600,4300,20,779,7458.660965794768,6750872.0,0.0,214062.08853650477,7413909.0,6750872.0,0.0,9517.213093709885,241767.4349979858,621390.0,120819.0,3.0,2903.691588785047,12891.05178413089,7,205,0,0,0,2,1,212,994,0,0,0.27564102564102566,1141.8281407035176,22304,501,53835.0,2856.0,32829.75,18588.401321455807,6710761.0,14217.0,1147031.8333333333,2488193.1748739835,122.53333333333333,16.711111111111112,48906.166666666664,10.666666666666666,1062632.491809597224898824436,67348404.86573330273123708974,64.43846153846154,5050.497674418604,0,780,215,50262,1085857
5.203.250.215,10.0.0.4,2559,443,6,2022-05-01 20:29:31,9146070.0,123902.8347694693,102.77638373640264,85.93855065618348,16.837833080219156,786,154,50670,1082554,1448,60,64.46564885496183,59.22177205764523,26540,54,7029.571428571428,6666.916836292532,26540,54,1205.5574468085106,3732.3635372722524,13930537.57435944,15720,3080,20,785,9740.223642172525,8488274.0,0.0,276889.6951679827,9146070.0,8488342.0,0.0,11651.044585987262,302810.694145704,657745.0,181206.0,2.0,4298.986928104575,18220.130555262484,11,142,0,0,0,2,1,153,939,0,0,0.19592875318066158,1205.5574468085106,22304,501,53821.0,26344.0,35533.333333333336,8769.002217407,8446438.0,9956.0,966830.4444444445,2644474.4099452235,167.93939393939394,23.272727272727273,74652.0,9.222222222222221,1361670.761670761670761670762,126671945.7013574660633484163,64.46564885496183,7029.571428571428,0,786,154,50670,1082554
85.75.109.194,10.0.0.4,37098,443,17,2022-05-01 20:29:44,1851860.0,74020.17431123303,78.83965310552634,21.599904960418172,57.23974814510816,40,106,14327,122748,1399,74,358.175,347.2344947942241,1399,66,1158.0,493.60934824944843,1399,66,938.8698630136986,580.6701520916313,337177.8255301182,320,848,8,40,12771.448275862069,552589.0,0.0,61597.50158009165,1851860.0,552589.0,0.0,47483.58974358974,111721.36992828274,1774774.0,626850.0,3.0,16902.609523809522,82814.27528339662,0,0,0,0,0,0,0,0,0,0,0,2.65,938.8698630136986,0,0,532712.0,4508.0,143232.66666666666,194289.82109381506,490062.0,6142.0,90068.13333333333,142338.72767585856,0,0,18471.166666666668,14.0,0,265772182.2541966426858513189,358.175,1158.0,0,40,106,14327,122748
85.75.109.194,10.0.0.4,60611,443,17,2022-05-01 20:29:50,188158.0,37420.67836605406,74.40555278011034,42.51745873149162,31.888094048618715,8,6,1940,5101,1292,76,242.5,397.0991689741997,1322,63,850.1666666666666,566.6734558416827,1322,63,502.92857142857144,564.0570467965243,318160.3520408164,64,48,8,8,14473.692307692309,51567.0,4.0,20582.97335695253,188158.0,57788.0,412.0,26879.714285714286,23562.155763089286,131296.0,55004.0,4.0,26259.2,23891.255399413403,0,0,0,0,0,0,0,0,0,0,0,0.75,502.92857142857144,0,0,50269.0,22839.0,39880.666666666664,12146.367312447326,48766.0,6210.0,33767.2,17221.029648659223,0,0,0,0,0,0,242.5,850.1666666666666,0,8,6,1940,5101
5.203.250.215,10.0.0.4,2536,443,6,2022-05-01 20:28:55,63117866.0,103.77410414984563,0.2534939948698519,0.15843374679365743,0.09506024807619447,10,6,1179,5371,583,60,117.9,155.0654377996593,2830,66,895.1666666666666,1158.031147633296,2830,60,409.375,812.1040477518875,659512.984375,200,120,20,2,4207857.733333333,53032991.0,0.0,13281519.728683569,63117866.0,53032991.0,0.0,7013096.222222222,16565548.699158253,10042906.0,9995036.0,7.0,2008581.2,3993258.557895163,1,4,0,0,1,2,1,5,15,0,0,0.6,409.375,22304,506,9911427.0,36610.0,4974018.5,4937408.5,52991074.0,36138.0,15745257.0,21878330.493986074,0,0,0,0,0,0,117.9,895.1666666666666,0,10,6,1179,5371
85.75.109.194,10.0.0.4,54358,443,6,2022-05-01 20:29:44,10197972.0,306.72765134087444,2.2553503775064296,1.2747632568514602,0.9805871206549694,13,10,1857,1271,693,60,142.84615384615384,166.52412444948823,547,54,127.1,141.73739802889003,693,54,136.0,156.42611813499244,24469.130434782608,260,200,20,7,463544.1818181818,9999881.0,0.0,2081067.426217037,10197920.0,10051241.0,0.0,849826.6666666666,2774383.9715135666,10197920.0,9999881.0,51.0,1133102.2222222222,3134993.772305591,6,4,0,0,2,2,2,10,20,0,0,0.7692307692307693,136.0,64240,0,48702.0,34732.0,41717.0,6985.0,9989729.0,39196.0,3361105.0,4687149.084780713,0,0,0,0,0,0,142.84615384615384,127.1,0,13,10,1857,1271
85.75.109.194,10.0.0.4,52933,443,6,2022-05-01 20:29:50,9894917.0,112008.7212454637,53.46179255470258,21.52620380747004,31.935588747232547,213,316,16050,1092267,571,60,75.35211267605634,49.263809891442286,4410,54,3456.5411392405063,1143.6337164588524,4410,54,2095.117202268431,1879.3645794678916,3532011.222558525,4260,6320,20,212,18740.373106060608,9278286.0,0.0,403397.0872571492,9894917.0,9278286.0,0.0,46674.13679245283,635600.796579827,565525.0,124675.0,3.0,1795.3174603174602,9121.129115959964,39,287,0,0,0,2,1,326,528,0,0,1.483568075117371,2095.117202268431,64240,501,71300.0,6253.0,30135.18181818182,16182.73931086161,9277260.0,5672.0,739213.3076923077,2464747.994749983,252.85714285714286,6.428571428571429,21285.14285714286,6.571428571428571,180336.2200713194090677534386,44103404.04538727183029107055,75.35211267605634,3456.5411392405063,0,213,316,16050,1092267
85.75.109.194,10.0.0.4,58999,443,17,2022-05-01 20:30:03,160396.0,43835.25773710067,87.28397216888202,43.64198608444101,43.64198608444101,7,7,1866,5165,1292,76,266.57142857142856,419.0475108224969,1322,63,737.8571428571429,592.3892129266338,1322,63,502.2142857142857,564.6153151320221,318790.45408163266,56,56,8,7,12338.153846153846,56454.0,4.0,19773.698248882778,159760.0,61083.0,2167.0,26626.666666666668,24101.211924345676,154296.0,70657.0,4.0,25716.0,28177.990370736756,0,0,0,0,0,0,0,0,0,0,0,1.0,502.2142857142857,0,0,54400.0,52974.0,53687.0,713.0,54458.0,6100.0,33272.25,19511.747133137513,0,0,0,0,0,0,266.57142857142856,737.8571428571429,0,7,7,1866,5165
85.75.109.194,10.0.0.4,52209,443,6,2022-05-01 20:30:03,7086263.0,156131.23588554363,70.2768158619007,26.953557890809304,43.323257971091394,191,307,14730,1091657,571,60,77.12041884816755,51.73190203136437,4410,54,3555.885993485342,1239.234082319001,4410,54,2221.660642570281,1951.674576847493,3809033.653912841,3820,6140,20,190,14258.07444668008,6457154.0,0.0,289344.4195997455,7086263.0,6457154.0,0.0,37296.12105263158,467055.02797371475,567692.0,80040.0,3.0,1855.202614379085,7496.618084446176,39,272,0,0,0,2,1,311,497,0,0,1.6073298429319371,2221.660642570281,64240,501,57685.0,1440.0,18172.384615384617,18662.437917001014,6448164.0,5158.0,446226.3333333333,1604181.2411682028,113.14285714285714,4.714285714285714,31614.0,8.636363636363637,115536.1050328227571115973742,40816197.18309859154929577465,77.12041884816755,3555.885993485342,0,191,307,14730,1091657
5.203.250.215,10.0.0.4,2527,443,6,2022-05-01 20:30:33,226217170.0,5016.153283148225,4.1818222728186365,3.456855198038239,0.7249670747803979,782,164,51614,1083126,1448,60,66.00255754475704,75.27847699255278,27934,54,6604.426829268293,5810.536727507985,27934,54,1199.5137420718816,3461.8353538626034,11984304.017253015,15628,3280,8,781,239383.2486772487,217639753.0,0.0,7080464.713726389,226217170.0,217639753.0,0.0,289650.6658130602,7787535.274220224,615353.0,148773.0,2.0,3775.1717791411043,15807.858365555443,7,154,0,0,0,2,1,161,944,0,0,0.20971867007672634,1199.5137420718816,22304,501,72581.0,35982.0,45881.75,15427.136827276148,209719851.0,8022.0,27227910.0,69023238.39674161,100.88235294117646,14.72549019607843,22304.0,6.454545454545454,1233517.142172140973387676816,45108291.96543482257767972054,66.00255754475704,6604.426829268293,0,782,164,51614,1083126
85.75.109.194,10.0.0.4,39420,443,6,2022-05-01 20:30:14,6971047.0,161326.41194357173,99.69807978629322,52.789774620655976,46.90830516563724,368,327,27774,1096840,1176,60,75.47282608695652,68.53568826477397,4386,66,3354.250764525994,1126.2473172824696,4386,60,1618.1496402877697,1810.3956387968599,3277532.3689746903,7360,6540,20,25,10044.736311239192,6302650.0,0.0,239089.89384934006,6971047.0,6302650.0,0.0,18994.67847411444,328527.48211380787,6920242.0,6353508.0,3.0,21227.73619631902,351322.1928111777,23,299,0,0,2,2,2,322,692,0,0,0.8885869565217391,1618.1496402877697,64240,501,54547.0,8102.0,26259.363636363636,14533.450208353064,6283888.0,5412.0,439433.5333333333,1562067.0019149997,358.0,5.0,35360.0,10.185185185185185,1111801.242236024844720496894,20838135.14929282346778418020,75.47282608695652,3354.250764525994,0,368,327,27774,1096840
85.75.109.194,10.0.0.4,33739,443,17,2022-05-01 20:30:14,6715615.0,1288.042867257876,2.680320417415233,1.4890668985640183,1.1912535188512148,10,8,2119,6531,1292,76,211.9,360.4190477763349,1322,63,816.375,579.9801586045853,1322,63,480.55555555555554,558.4696572103908,311888.35802469135,80,64,8,10,395036.17647058825,6549378.0,4.0,1538660.1902673882,6715615.0,6549378.0,387.0,746179.4444444445,2051863.6467764894,136750.0,53277.0,4.0,19535.714285714286,22128.57860462855,0,0,0,0,0,0,0,0,0,0,0,0.8,480.55555555555554,0,0,43091.0,731.0,27914.666666666668,19265.244013219475,6525568.0,5677.0,1326624.4,2599504.5108476034,0,0,0,0,0,0,211.9,816.375,0,10,8,2119,6531
