src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.2.0.4,38696,443,17,2022-05-01 20:50:48,10308332.0,2361.0997395116883,5.238480871590088,2.9102671508833824,2.328213720706706,30,24,8705,15634,1322,85,290.1666666666667,408.4655092198388,1294,74,651.4166666666666,521.9849069231366,1322,74,450.72222222222223,495.99471385574213,246010.75617283952,240,192,8,30,194496.83018867925,9542934.0,0.0,1296681.2511055702,10308332.0,9542934.0,0.0,355459.724137931,1736811.423376081,10212840.0,9609439.0,7.0,444036.52173913043,1954644.0575556343,0,0,0,0,0,0,0,0,0,0,0,0.8,450.72222222222223,0,0,9535618.0,41562.0,1634041.1666666667,3533708.748766958,9522371.0,18928.0,1236640.875,3131800.776836365,368.0,4.0,5502.0,5.0,436018.9573459715639810426540,164238805.9701492537313432836,290.1666666666667,651.4166666666666,0,30,24,8705,15634
85.75.109.194,10.2.0.4,57342,443,17,2022-05-01 20:50:48,307975.0,38574.55962334605,77.92840327948697,42.211218443055444,35.71718483643153,13,11,4163,7717,1322,85,320.2307692307692,430.9371101441697,1294,74,701.5454545454545,516.7667600547859,1322,74,495.0,509.00482970858604,259085.91666666666,104,88,8,13,13390.217391304348,74702.0,0.0,25337.19439352648,307975.0,77807.0,0.0,25664.583333333332,34871.585688203544,257064.0,145137.0,7.0,25706.4,46741.07311177184,0,0,0,0,0,0,0,0,0,0,0,0.8461538461538461,495.0,0,0,70237.0,68669.0,69453.0,784.0,74702.0,16342.0,46186.25,24575.622559510066,368.0,4.0,5502.0,5.0,248648.6486486486486486486486,161823529.4117647058823529412,320.2307692307692,701.5454545454545,0,13,11,4163,7717
85.75.109.194,10.2.0.4,43262,443,17,2022-05-01 20:50:48,374790.0,36081.53899517063,77.3766642653219,40.02241255102857,37.35425171429333,15,14,4358,9165,1322,85,290.53333333333336,408.27896780945696,1294,74,654.6428571428571,537.109407203153,1322,74,466.3103448275862,508.52112175630907,258593.7312722949,120,112,8,15,13385.357142857143,104155.0,0.0,25050.622064152827,374790.0,116058.0,0.0,26770.714285714286,35415.4265024006,365798.0,111686.0,6.0,28138.30769230769,37235.72100588899,0,0,0,0,0,0,0,0,0,0,0,0.9333333333333333,466.3103448275862,0,0,96624.0,12860.0,53047.4,30649.93698916851,92252.0,10307.0,41304.857142857145,30654.86707303273,0,0,5502.0,5.0,0,1.834E+8,290.53333333333336,654.6428571428571,0,15,14,4358,9165
85.75.109.194,10.2.0.4,60060,443,17,2022-05-01 20:50:48,275830.0,43070.00688830076,87.01011492586012,47.130478918174234,39.87963600768589,13,11,4163,7717,1322,85,320.2307692307692,430.9371101441697,1294,74,701.5454545454545,516.7667600547859,1322,74,495.0,509.00482970858604,259085.91666666666,104,88,8,13,11992.608695652174,71517.0,0.0,23030.46496489063,275830.0,77972.0,0.0,22985.833333333332,32483.948556257074,227362.0,122325.0,8.0,22736.2,40792.18831786302,0,0,0,0,0,0,0,0,0,0,0,0.8461538461538461,495.0,0,0,69132.0,23260.0,52216.666666666664,20571.91252384884,71517.0,23125.0,51266.5,18491.70046939978,179.0,4.0,5502.0,5.0,0,144789473.6842105263157894737,320.2307692307692,701.5454545454545,0,13,11,4163,7717
85.75.109.194,10.2.0.4,55503,443,17,2022-05-01 20:50:48,297390.0,39947.543629577325,80.70210834258046,43.713642018897744,36.98846632368271,13,11,4163,7717,1322,85,320.2307692307692,430.9371101441697,1294,74,701.5454545454545,516.7667600547859,1322,74,495.0,509.00482970858604,259085.91666666666,104,88,8,13,12930.0,84400.0,0.0,24135.502927538455,297390.0,96733.0,0.0,24782.5,36866.22510171065,243692.0,122783.0,6.0,24369.2,42630.00671545807,0,0,0,0,0,0,0,0,0,0,0,0.8461538461538461,495.0,0,0,83094.0,29447.0,59288.0,22313.16608342856,72100.0,7768.0,36809.833333333336,25502.635905703726,0,0,3554.0,4.5,0,43078787.87878787878787878788,320.2307692307692,701.5454545454545,0,13,11,4163,7717
85.75.109.194,10.2.0.4,35341,443,17,2022-05-01 20:50:48,319721.0,37426.381126044274,78.19317467416904,43.78817781753467,34.404996856634384,14,11,4249,7717,1322,85,303.5,419.60368206201434,1294,74,701.5454545454545,516.7667600547859,1322,74,478.64,505.11225524629674,255138.3904,112,88,8,14,13321.708333333334,79274.0,0.0,24027.776758505923,319721.0,79274.0,0.0,24593.923076923078,34112.362461230834,268039.0,151690.0,6.0,26803.9,47572.41076811223,0,0,0,0,0,0,0,0,0,0,0,0.7857142857142857,478.64,0,0,78191.0,29473.0,60034.0,18434.23246300209,78273.0,6101.0,31293.5,29223.144209684215,0,0,5502.0,5.0,0,177483870.9677419354838709677,303.5,701.5454545454545,0,14,11,4249,7717
85.75.109.194,10.2.0.4,49035,443,17,2022-05-01 20:50:48,265534.0,45067.674949347354,94.14990170750262,52.723944956201464,41.42595675130115,14,11,4250,7717,1322,85,303.57142857142856,419.58307780900014,1294,74,701.5454545454545,516.7667600547859,1322,74,478.68,505.0888016972857,255114.6976,112,88,8,14,11063.916666666666,72199.0,0.0,20879.522318363885,265534.0,81463.0,0.0,20425.69230769231,32378.07747983102,212247.0,103773.0,6.0,21224.7,37219.733779407936,0,0,0,0,0,0,0,0,0,0,0,0.7857142857142857,478.68,0,0,68653.0,60890.0,64771.5,3881.5,67059.0,5140.0,28917.833333333332,24681.236404852618,368.0,4.0,3554.0,4.5,253443.5261707988980716253444,45564102.56410256410256410256,303.57142857142856,701.5454545454545,0,14,11,4250,7717
85.75.109.194,10.2.0.4,45766,443,17,2022-05-01 20:50:48,313384.0,38422.5104025732,82.96530773747224,44.67362724325428,38.29168049421796,14,12,4250,7791,1322,85,303.57142857142856,419.58307780900014,1294,74,649.25,524.2869959923349,1322,74,463.11538461538464,501.35718320168604,251359.02514792897,112,96,8,14,12535.36,70649.0,0.0,20316.178565625967,313384.0,74185.0,0.0,24106.46153846154,27255.06267612111,301678.0,133873.0,7.0,27425.272727272728,41520.743904464965,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,463.11538461538464,0,0,66790.0,4946.0,41939.6,23991.988876289517,70649.0,8918.0,38116.166666666664,23745.72873463539,0,0,5502.0,5.0,0,1.719375E+8,303.57142857142856,649.25,0,14,12,4250,7791
85.75.109.194,10.2.0.4,39332,443,17,2022-05-01 20:50:48,280050.0,42424.56704159971,85.69898232458489,46.42028209248348,39.27870023210141,13,11,4164,7717,1322,85,320.3076923076923,430.89823617743946,1294,74,701.5454545454545,516.7667600547859,1322,74,495.0416666666667,508.97269730037794,259053.20659722216,104,88,8,13,12176.08695652174,102225.0,0.0,25369.103507515734,280050.0,102412.0,0.0,23337.5,34895.90326599958,244284.0,108300.0,7.0,24428.4,41869.37039220915,0,0,0,0,0,0,0,0,0,0,0,0.8461538461538461,495.0416666666667,0,0,96150.0,64592.0,80371.0,15779.0,102225.0,34632.0,65567.0,27889.87819980575,0,0,5502.0,5.0,0,177483870.9677419354838709677,320.3076923076923,701.5454545454545,0,13,11,4164,7717
85.75.109.194,10.2.0.4,56322,443,17,2022-05-01 20:50:48,371159.0,33088.24519949671,75.43936695594071,40.41394658353967,35.025420372401044,15,13,4368,7913,1322,85,291.2,407.9510101307101,1294,74,608.6923076923077,522.8603850441538,1322,74,438.60714285714283,491.0756662154821,241155.3099489796,120,104,8,15,13746.62962962963,116277.0,0.0,29128.672148281752,371159.0,116435.0,0.0,26511.35714285714,40820.41544830784,331759.0,158579.0,8.0,27646.583333333332,52814.67152925459,0,0,0,0,0,0,0,0,0,0,0,0.8666666666666667,438.60714285714283,0,0,104579.0,28865.0,73267.66666666667,32266.491445805234,116277.0,7972.0,46017.4,38917.20976945804,368.0,4.0,5502.0,5.0,440191.3875598086124401913876,148702702.7027027027027027027,291.2,608.6923076923077,0,15,13,4368,7913
85.75.109.194,10.2.0.4,47083,443,17,2022-05-01 20:50:48,381412.0,32204.02084884587,73.41142911077785,39.327551309345274,34.08387780143257,15,13,4370,7913,1322,85,291.3333333333333,407.88669450664304,1294,74,608.6923076923077,522.8603850441538,1322,74,438.67857142857144,491.0256069531135,241106.14668367346,120,104,8,15,14126.37037037037,114957.0,8.0,29813.629589002296,381412.0,114996.0,240.0,27243.714285714286,41201.220719482444,333618.0,173152.0,8.0,27801.5,54924.53697043487,0,0,0,0,0,0,0,0,0,0,0,0.8666666666666667,438.67857142857144,0,0,108788.0,67289.0,86747.66666666667,17039.96287815466,114957.0,12846.0,71456.25,38452.189172887156,0,0,5502.0,5.0,0,144789473.6842105263157894737,291.3333333333333,608.6923076923077,0,15,13,4370,7913
85.75.109.194,10.2.0.4,37063,443,17,2022-05-01 20:50:48,346665.0,34269.39552594003,69.23110207260612,37.50018028932831,31.730921783277804,13,11,4163,7717,1322,85,320.2307692307692,430.9371101441697,1294,74,701.5454545454545,516.7667600547859,1322,74,495.0,509.00482970858604,259085.91666666666,104,88,8,13,15072.391304347826,115304.0,0.0,30325.940756387503,346665.0,115380.0,0.0,28888.75,41313.8638113265,299576.0,144735.0,7.0,29957.6,54175.03227170243,0,0,0,0,0,0,0,0,0,0,0,0.8461538461538461,495.0,0,0,101100.0,50824.0,75962.0,25138.0,115304.0,6834.0,48854.75,42149.25106911747,368.0,4.0,5502.0,5.0,681481.4814814814814814814815,1.572E+8,320.2307692307692,701.5454545454545,0,13,11,4163,7717
85.75.109.194,10.2.0.4,41900,443,17,2022-05-01 20:50:48,361584.0,32858.20169034028,66.37461834594451,35.95291827071994,30.421700075224567,13,11,4164,7717,1322,85,320.3076923076923,430.89823617743946,1294,74,701.5454545454545,516.7667600547859,1322,74,495.0416666666667,508.97269730037794,259053.20659722216,104,88,8,13,15721.04347826087,108789.0,0.0,30191.49833325278,361584.0,108830.0,0.0,30132.0,41245.357181142215,317113.0,163924.0,8.0,31711.3,57740.18450619985,0,0,0,0,0,0,0,0,0,0,0,0.8461538461538461,495.0416666666667,0,0,91686.0,57739.0,72873.66666666667,14100.67672922907,108789.0,15955.0,65134.0,34418.207833935805,0,0,5502.0,5.0,0,144789473.6842105263157894737,320.3076923076923,701.5454545454545,0,13,11,4164,7717
5.203.250.215,10.2.0.4,2463,443,17,2022-05-01 20:50:48,1429604.0,708459.1257439123,657.5247411171205,112.61859927644298,544.9061418406775,161,779,28023,984793,1292,87,174.055900621118,212.7391383232043,1294,67,1264.175866495507,160.91432792742998,1294,67,1077.463829787234,444.8451915401543,197887.24443639658,1288,6232,8,161,1522.4749733759318,295994.0,0.0,12904.715261358664,1429604.0,296081.0,0.0,8935.025,30996.20546130405,1196605.0,296072.0,5.0,1538.0526992287919,14709.852535913747,0,0,0,0,0,0,0,0,0,0,0,4.838509316770186,1077.463829787234,0,0,283122.0,4789.0,53835.25,76863.44998803073,295994.0,5059.0,41772.23809523809,70496.90223177643,1302.5555555555557,6.777777777777778,24993.763157894737,20.289473684210527,11817540.32258064516129032258,131346010.2337159452357903471,174.055900621118,1264.175866495507,0,161,779,28023,984793
85.75.109.194,10.2.0.4,35231,443,17,2022-05-01 20:50:48,318239.0,37333.5763372811,75.41501827243047,40.84980156423317,34.5652167081973,13,11,4164,7717,1322,85,320.3076923076923,430.8953798805075,1294,74,701.5454545454545,516.7667600547859,1322,74,495.0416666666667,508.97138747073876,259051.87326388888,104,88,8,13,13836.478260869566,78100.0,0.0,25427.831186678566,318239.0,86410.0,0.0,26519.916666666668,36490.21459117118,267623.0,150866.0,6.0,26762.3,49358.762512952046,0,0,0,0,0,0,0,0,0,0,0,0.8461538461538461,495.0416666666667,0,0,68270.0,4048.0000000000005,45494.75,24622.64881541992,76220.0,17149.0,54242.5,22897.944673048714,0,0,5502.0,5.0,0,161823529.4117647058823529412,320.3076923076923,701.5454545454545,0,13,11,4164,7717
85.75.109.194,10.2.0.4,60862,443,17,2022-05-01 20:50:48,303817.0,40419.06805741614,92.16074149899445,49.37182580303275,42.78891569596171,15,13,4367,7913,1322,85,291.1333333333333,407.98184055448127,1294,74,608.6923076923077,522.8603850441538,1322,74,438.57142857142856,491.10010825342994,241179.3163265306,120,104,8,15,11252.481481481482,83976.0,0.0,22790.195017075297,303817.0,93355.0,0.0,21701.214285714286,32944.94124656767,263425.0,149086.0,6.0,21952.083333333332,44120.494677376286,0,0,0,0,0,0,0,0,0,0,0,0.8666666666666667,438.57142857142856,0,0,74603.0,56858.0,65730.5,8872.5,67679.0,16258.0,39273.0,21889.365694327462,368.0,4.0,5502.0,5.0,410256.4102564102564102564103,1.965E+8,291.1333333333333,608.6923076923077,0,15,13,4367,7913
85.75.109.194,10.2.0.4,52648,443,17,2022-05-01 20:50:48,272597.0,43580.81710363651,88.04205475482122,47.689446325528166,40.35260842929306,13,11,4163,7717,1322,85,320.2307692307692,430.9371101441697,1294,74,701.5454545454545,516.7667600547859,1322,74,495.0,509.00482970858604,259085.91666666666,104,88,8,13,11852.04347826087,72630.0,0.0,22400.092298874788,272597.0,81332.0,0.0,22716.416666666668,32078.59929781414,226765.0,116823.0,6.0,22676.5,40365.17351195211,0,0,0,0,0,0,0,0,0,0,0,0.8461538461538461,495.0,0,0,60383.0,44899.0,52641.0,7742.0,72630.0,18298.0,49246.0,22816.691667870404,368.0,4.0,5502.0,5.0,532561.5050651230101302460203,1.965E+8,320.2307692307692,701.5454545454545,0,13,11,4163,7717
85.75.109.194,10.2.0.4,33933,443,17,2022-05-01 20:50:49,302523.0,39269.74147420196,79.33281105899387,42.971939323621676,36.360871735372186,13,11,4163,7717,1322,85,320.2307692307692,430.9371101441697,1294,74,701.5454545454545,516.7667600547859,1322,74,495.0,509.00482970858604,259085.91666666666,104,88,8,13,13153.173913043478,74576.0,0.0,23927.51438725642,302523.0,76597.0,0.0,25210.25,33073.57714280137,250879.0,140401.0,6.0,25087.9,45987.63724404636,0,0,0,0,0,0,0,0,0,0,0,0.8461538461538461,495.0,0,0,62558.0,49430.0,57010.333333333336,5548.867532108591,73166.0,13291.0,52367.0,24146.091329654166,0,0,5502.0,5.0,0,1.965E+8,320.2307692307692,701.5454545454545,0,13,11,4163,7717
85.75.109.194,10.2.0.4,52067,443,17,2022-05-01 20:50:49,299267.0,39696.992986196274,80.19594542665914,43.43947043944036,36.75647498721877,13,11,4163,7717,1322,85,320.2307692307692,430.9371101441697,1294,74,701.5454545454545,516.7667600547859,1322,74,495.0,509.00482970858604,259085.91666666666,104,88,8,13,13011.608695652174,79137.0,0.0,25060.17456606525,299267.0,84789.0,0.0,24938.916666666668,35028.28807896634,249556.0,134541.0,6.0,24955.6,45088.79365917877,0,0,0,0,0,0,0,0,0,0,0,0.8461538461538461,495.0,0,0,69833.0,50287.0,60060.0,9773.0,79137.0,22847.0,56046.0,24066.155668628646,273.5,4.0,5502.0,5.0,214257.7359968664316490403447,203777777.7777777777777777778,320.2307692307692,701.5454545454545,0,13,11,4163,7717
85.75.109.194,10.2.0.4,53701,443,17,2022-05-01 20:50:49,278501.0,42660.52904657434,86.17563312160459,46.678467940869155,39.497165180735436,13,11,4164,7717,1322,85,320.3076923076923,430.89823617743946,1294,74,701.5454545454545,516.7667600547859,1322,74,495.0416666666667,508.97269730037794,259053.20659722216,104,88,8,13,12108.739130434782,76711.0,0.0,22696.15949166461,278501.0,85826.0,0.0,23208.416666666668,32809.49089937832,246966.0,116428.0,7.0,24696.6,41171.70899343383,0,0,0,0,0,0,0,0,0,0,0,0.8461538461538461,495.0416666666667,0,0,70646.0,40448.0,58064.333333333336,12832.009516136677,76711.0,35323.0,52662.25,16378.731840026565,0,0,5502.0,5.0,0,166727272.7272727272727272727,320.3076923076923,701.5454545454545,0,13,11,4164,7717
85.75.109.194,10.2.0.4,33528,443,17,2022-05-01 20:50:49,292330.0,40940.0335237574,85.51978927923922,47.89108199637396,37.62870728286526,14,11,4251,7717,1322,85,303.64285714285717,419.5461165087231,1294,74,701.5454545454545,516.7667600547859,1322,74,478.72,505.05774085741916,255083.3216,112,88,8,14,12180.416666666666,85362.0,0.0,22332.227129786876,292330.0,95006.0,0.0,22486.923076923078,34704.805183724005,238201.0,113495.0,7.0,23820.1,40518.262917973174,0,0,0,0,0,0,0,0,0,0,0,0.7857142857142857,478.72,0,0,78455.0,1883.0,43249.5,31828.47398556833,75718.0,5396.0,30181.428571428572,26125.379116085256,0,0,5502.0,5.0,0,64729411.76470588235294117647,303.64285714285717,701.5454545454545,0,14,11,4251,7717
