src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.250.215,10.0.0.5,2475,443,6,2022-05-01 20:08:37,8159910.0,101421.82940743219,90.07452288076706,71.56941681954825,18.50510606121881,584,151,38047,789546,1068,60,65.14897260273973,59.95803383085759,18176,54,5228.781456953642,4532.912665205963,18176,54,1125.9768707482992,2928.5674733090136,8576507.44572354,11680,3020,20,583,11117.043596730246,7693150.0,0.0,283776.7806335164,8159910.0,7693150.0,0.0,13996.415094339623,318352.7956354473,427066.0,78852.0,3.0,2847.1066666666666,10663.32476240981,7,141,0,0,0,2,1,148,734,0,0,0.2585616438356164,1125.9768707482992,22304,501,38435.0,25499.0,29511.833333333332,4430.237029650772,7690563.0,24955.0,1124317.2857142857,2680662.3830774534,95.38095238095238,12.833333333333334,21510.777777777777,6.666666666666667,763338.4146341463414634146341,18933691.93154034229828850856,65.14897260273973,5228.781456953642,0,584,151,38047,789546
5.203.250.215,10.0.0.5,2462,443,17,2022-05-01 20:08:49,2482859.0,6130.029937261842,11.277321829391036,5.638660914695518,5.638660914695518,14,14,3537,11683,1292,71,252.64285714285714,424.49829330682616,1481,66,834.5,566.8045455508828,1481,66,543.5714285714286,579.113573154908,335372.5306122449,112,112,8,14,91957.74074074074,415090.0,0.0,128663.19210984837,2482859.0,632008.0,0.0,190989.15384615384,210484.56718389524,2382552.0,544882.0,5.0,183273.23076923078,202694.14431531067,0,0,0,0,0,0,0,0,0,0,0,1.0,543.5714285714286,0,0,329564.0,76172.0,200816.8,83200.09070764286,344542.0,17505.0,166506.0,120412.01552482211,0,0,0,0,0,0,252.64285714285714,834.5,0,14,14,3537,11683
5.203.250.215,10.0.0.5,2436,443,6,2022-05-01 20:09:40,195079805.0,4276.526727100225,3.854832641441281,3.0961687705193266,0.7586638709219542,604,148,42907,791357,1448,66,71.03807947019868,65.26948878188023,22178,66,5347.006756756757,4963.833820334872,22178,66,1109.3936170212767,3041.851873633802,9252862.821129471,12080,2960,20,7,259760.05992010652,185669121.0,0.0,6777831.287748816,195079805.0,185669121.0,0.0,323515.4311774461,7562646.055270052,9370660.0,8860734.0,4.0,63745.986394557825,728199.2382630858,7,138,0,0,2,3,0,145,750,0,0,0.24503311258278146,1109.3936170212767,22304,501,8781189.0,2289.0,1281563.7142857143,3061881.7230214453,185629142.0,14122.0,21626674.111111112,58048163.26776302,0,0,55474.0,9.928571428571429,0,34807995.69738257439942631768,71.03807947019868,5347.006756756757,0,604,148,42907,791357
5.203.250.215,10.0.0.5,2495,443,6,2022-05-01 20:08:48,9247070.0,89438.49240894683,78.72764021468421,62.830712863642205,15.896927351042004,581,147,37867,789177,1383,60,65.17555938037866,64.89114535257504,18176,54,5368.551020408163,4497.221249670218,18176,54,1136.0494505494505,2935.9376762396428,8619730.038763434,11620,2940,20,580,12719.49105914718,8783503.0,0.0,325546.1607888841,9247070.0,8783503.0,0.0,15943.224137931034,364405.4161636575,423435.0,76193.0,5.0,2900.2397260273974,10853.459100960856,7,138,0,0,0,2,1,145,727,0,0,0.25301204819277107,1136.0494505494505,22304,501,39780.0,31010.0,35171.28571428572,3266.640682251229,8782244.0,10638.0,1003300.2222222222,2750284.4275060305,106.36111111111111,15.61111111111111,35857.88888888889,8.777777777777779,423468.2592346825923468259235,32191620.94763092269326683292,65.17555938037866,5368.551020408163,0,581,147,37867,789177
5.203.165.59,10.0.0.5,2851,443,17,2022-05-01 20:10:17,160984901.0,100.07149676726515,0.18635288038596862,0.09317644019298431,0.09317644019298431,15,15,4196,11914,1399,66,279.73333333333335,444.95340080607184,1481,67,794.2666666666667,609.5201901678256,1481,66,537.0,592.3979518308055,350935.3333333333,132,120,8,14,5551203.482758621,151850753.0,8.0,27679350.08900062,160984901.0,151850753.0,1332.0,11498921.5,38969685.473778054,1792361.0,417723.0,8.0,128025.78571428571,154277.20288085277,0,0,0,0,0,1,0,0,0,0,0,1.0,537.0,22304,0,269733.0,60597.0,160689.5,91046.2618045537,144579047.0,19776.0,13892262.727272727,41376547.96735031,0,0,4903.0,4.0,0,140085714.2857142857142857143,279.73333333333335,794.2666666666667,0,15,15,4196,11914
5.203.165.59,10.0.0.5,2872,443,6,2022-05-01 20:09:05,8254954.0,100158.1595730273,88.06832842436191,70.13970035447805,17.928628069883853,579,148,37747,789054,1446,60,65.19343696027634,66.5393040972154,18176,54,5331.445945945946,4496.574194908987,18176,54,1137.2778541953232,2935.3321762102596,8616174.98469526,11580,2960,20,578,11370.460055096419,7677232.0,0.0,284774.82903566543,8254954.0,7677232.0,0.0,14281.927335640139,319096.2401175449,537087.0,162091.0,4.0,3653.6530612244896,16026.141852471912,7,138,0,0,0,2,1,145,726,0,0,0.2556131260794473,1137.2778541953232,22304,501,115127.0,29656.0,45344.142857142855,28707.00170654525,7644314.0,29642.0,799464.1,2281665.444907971,116.375,17.34375,35898.63636363636,8.090909090909092,554084.2136586817437881267669,45446541.60432731039245022442,65.19343696027634,5331.445945945946,0,579,148,37747,789054
5.203.165.59,10.0.0.5,2904,443,17,2022-05-01 20:09:05,2881413.0,5021.147610564678,8.676298746483063,4.511675348171193,4.16462339831187,13,12,3466,11002,1292,71,266.61538461538464,437.42191188151827,1481,66,916.8333333333334,572.3972736560587,1481,66,578.72,601.9044788004156,362289.00159999996,104,96,8,13,120058.875,532119.0,0.0,182936.32382501123,2881413.0,625172.0,0.0,240117.75,265088.78999061335,2787220.0,647108.0,5.0,253383.63636363635,278744.9452092108,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.72,0,0,439066.0,124434.0,353694.75,132529.85091551073,437949.0,61165.0,272976.4285714286,173258.33799755055,0,0,0,0,0,0,266.61538461538464,916.8333333333334,0,13,12,3466,11002
5.203.250.215,10.0.0.5,2560,443,6,2022-05-01 20:09:12,7337712.0,113692.25175368018,101.66656854343698,81.6330758143683,20.03349272906868,599,147,42577,791664,911,66,71.08013355592655,53.16076593102111,20796,66,5385.469387755102,5303.759215282001,20796,66,1118.2855227882037,3164.4751213766654,10013902.793811861,11980,2940,20,9,9849.277852348992,6806536.0,0.0,249232.23991307363,7337712.0,6806536.0,0.0,12270.421404682274,278132.72674336383,7298130.0,6846408.0,3.0,49987.191780821915,564554.1936531638,9,139,0,0,2,2,0,148,745,0,0,0.24540901502504173,1118.2855227882037,22304,501,44725.0,546.0,20554.75,19928.25958751792,6772061.0,18161.0,1377262.6,2697408.4001596496,0,0,111001.42857142857,19.714285714285715,0,41871530.95866788812846904133,71.08013355592655,5385.469387755102,0,599,147,42577,791664
5.203.250.215,10.0.0.5,2434,443,6,2022-05-01 20:09:12,7104668.0,298.11385978908515,2.2520404894359594,1.2667727753077271,0.9852677141282323,9,7,1183,935,583,66,131.44444444444446,160.8664809441607,452,66,133.57142857142858,131.31190474031902,583,66,132.375,148.66483906761545,22101.234375,180,140,20,2,473644.5333333333,6924162.0,0.0,1724057.1202240707,7104668.0,6924162.0,0.0,888083.5,2281482.1498968056,7064992.0,6963625.0,14.0,1177498.6666666667,2587735.3144853427,2,3,0,0,2,2,0,5,15,0,0,0.7777777777777778,132.375,22304,506,38391.0,18395.0,28393.0,9998.0,6884755.0,18496.0,1745237.0,2967313.761513686,0,0,0,0,0,0,131.44444444444446,133.57142857142858,0,9,7,1183,935
5.203.250.215,10.0.0.5,2466,443,17,2022-05-01 20:09:12,7019075.0,2063.8047036112307,3.561722876589864,1.8520958958267293,1.7096269807631348,13,12,3482,11004,1292,71,267.84615384615387,436.9412645185315,1481,66,917.0,572.3279945392618,1481,66,579.44,601.404428317584,361687.2864,104,96,8,13,292461.4583333333,4044385.0,0.0,801497.1112699544,7019075.0,4044385.0,0.0,584922.9166666666,1071542.674027922,2857125.0,643268.0,6.0,259738.63636363635,278571.3807702281,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,579.44,0,0,420164.0,98837.0,303594.1666666667,125547.13072443705,3927029.0,18776.0,651772.2222222222,1166051.817823984,0,0,0,0,0,0,267.84615384615387,917.0,0,13,12,3482,11004
5.203.250.215,10.0.0.5,2547,443,6,2022-05-01 20:09:25,9133552.0,90576.8095479174,79.81560733436456,64.26853430078462,15.547073033579926,587,142,38227,789061,1448,60,65.12265758091993,66.07848784953167,19570,54,5556.767605633803,4840.99622017404,19570,54,1134.8257887517148,3049.355787252431,9298570.717249893,11740,2840,20,586,12546.087912087913,8649076.0,0.0,320348.9867760086,9133552.0,8649076.0,0.0,15586.266211604096,356994.2948342482,445124.0,108458.0,3.0,3156.9078014184397,12554.414917775723,7,135,0,0,0,2,1,142,728,0,0,0.24190800681431004,1134.8257887517148,22304,501,66536.0,31417.0,39851.4,13553.042943929604,8647167.0,27074.0,1264047.5714285714,3014148.625804681,84.0,14.0,21467.0,7.428571428571429,501992.0318725099601593625498,18383777.83215072180083190604,65.12265758091993,5556.767605633803,0,587,142,38227,789061
5.203.250.215,10.0.0.5,2525,443,17,2022-05-01 20:09:25,2721905.0,5313.925357424304,9.184743773202959,4.776066762065539,4.40867701113742,13,12,3468,10996,1292,71,266.7692307692308,437.36644622561477,1481,66,916.3333333333334,572.6082624466942,1481,66,578.56,601.8036277723822,362167.6064,104,96,8,13,113412.70833333333,475900.0,8.0,162416.27250537407,2721905.0,585237.0,1407.0,226825.41666666666,245369.85045079002,2621282.0,584003.0,8.0,238298.36363636365,256706.1169502705,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.56,0,0,369265.0,77513.0,227836.0,125064.27271873716,381693.0,25186.0,202902.0,140506.817235954,0,0,0,0,0,0,266.7692307692308,916.3333333333334,0,13,12,3468,10996
85.75.109.194,10.0.0.5,34111,443,17,2022-05-01 20:08:50,49027928.0,4134.888180467263,6.486099106615315,2.2232226497517904,4.262876456863524,109,209,30259,172466,1399,69,277.60550458715596,333.0506206765006,1481,67,825.1961722488038,646.0158387445258,1481,67,637.5,616.3267569914905,379858.6713836478,872,1672,8,109,154662.2334384858,27817204.0,0.0,1867121.5876022424,49027928.0,27817204.0,0.0,453962.2962962963,3177641.35852564,48960823.0,27879862.0,4.0,235388.57211538462,2307823.5160432747,0,0,0,0,0,0,0,0,0,0,0,1.9174311926605505,637.5,0,0,27815502.0,1199.0,1979556.3333333333,6513832.5882976055,27755317.0,5546.0,1585397.8,5867000.211489034,109.0,4.0,8308.444444444445,9.666666666666666,0,10985162.33289261054796532981,277.60550458715596,825.1961722488038,0,109,209,30259,172466
5.203.165.59,10.0.0.5,2824,443,6,2022-05-01 20:09:36,712550.0,1163341.5198933408,1056.767946109045,832.2223001894604,224.5456459195846,593,160,38905,790034,1448,60,65.6070826306914,69.4416839579485,19570,54,4937.7125,4610.529837214347,19570,54,1100.8486055776893,2914.2125633175638,8492634.864197925,11860,3200,20,592,947.5398936170212,177891.0,0.0,8069.509705307182,712550.0,177891.0,0.0,1203.6317567567567,9182.225765373492,673248.0,217301.0,3.0,4234.264150943396,20524.94023262591,10,148,0,0,2,2,0,158,752,0,0,0.26981450252951095,1100.8486055776893,22304,501,43728.0,29157.0,33125.5,5734.525314560337,176048.0,5662.0,47080.5,49680.29716849528,124.63157894736842,14.68421052631579,22908.88888888889,7.888888888888889,509740.6091916908836508449037,17127429.80561555075593952484,65.6070826306914,4937.7125,0,593,160,38905,790034
5.203.250.215,10.0.0.5,2437,443,17,2022-05-01 20:09:38,2270295.0,6371.418692284483,11.011784812105915,5.7261281022950765,5.28565670981084,13,12,3468,10997,1292,71,266.7692307692308,437.36644622561477,1481,66,916.4166666666666,572.5727695139623,1481,66,578.6,601.8098703078905,362175.11999999994,104,96,8,13,94595.625,358946.0,0.0,119337.06037027102,2270295.0,463353.0,0.0,189191.25,192763.2217216781,2165668.0,473874.0,6.0,196878.9090909091,207188.87663168798,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.6,0,0,241848.0,87347.0,164443.8,56207.18843493241,252263.0,20863.0,131240.55555555556,79163.80109074982,0,0,0,0,0,0,266.7692307692308,916.4166666666666,0,13,12,3468,10997
5.203.250.215,10.0.0.5,2451,443,6,2022-05-01 20:09:38,10176944.0,81216.32584398617,70.74815386622939,56.795045742611926,13.953108123617461,578,142,37693,788841,1446,60,65.21280276816609,68.39971095645431,19570,54,5555.218309859155,4628.339198247136,19570,54,1147.963888888889,3000.085971698957,9000515.837584876,11560,2840,20,577,14154.303198887343,9729049.0,0.0,362584.0946071262,10176944.0,9729049.0,0.0,17637.684575389947,404674.7448839737,408482.0,84358.0,3.0,2897.0354609929077,10860.18032085929,6,130,0,0,0,2,1,136,719,0,0,0.24567474048442905,1147.963888888889,22304,501,38660.0,378.0,25363.0,11855.74757940918,9725968.0,5435.0,1411603.857142857,3394338.071630269,100.72727272727273,16.78787878787879,29335.0,7.888888888888889,329958.3085169743895175699821,25835698.20921812310402191995,65.21280276816609,5555.218309859155,0,578,142,37693,788841
5.203.250.215,10.0.0.5,2478,443,17,2022-05-01 20:09:39,2851462.0,5072.134925873113,8.767432285613484,4.559064788519012,4.208367497094473,13,12,3463,11000,1292,71,266.38461538461536,437.50631440920836,1481,66,916.6666666666666,572.4670781412286,1481,66,578.52,601.9855227495093,362386.5696,104,96,8,13,118810.91666666667,508381.0,0.0,171716.96243234986,2851462.0,604647.0,0.0,237621.83333333334,251980.04798225372,2746496.0,622441.0,8.0,249681.45454545456,268596.763267022,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.52,0,0,412115.0,76895.0,243909.16666666666,148899.89087461488,412288.0,78509.0,242550.625,140038.8990985518,0,0,0,0,0,0,266.38461538461536,916.6666666666666,0,13,12,3463,11000
5.203.250.215,10.0.0.5,2515,443,17,2022-05-01 20:09:40,9027784.0,1261.21759226849,2.3261522428981465,1.2184606986609339,1.1076915442372126,11,10,3342,8044,1292,71,303.8181818181818,466.0237641583642,1444,66,804.4,564.4434781269069,1444,66,542.1904761904761,572.6919407123835,327976.05895691615,88,80,8,11,451389.2,7727770.0,0.0,1673238.0801970055,9027784.0,8100678.999999999,0.0,902778.4,2403689.1124047716,1299813.0,493521.0,5.0,144423.66666666666,191819.55337938486,0,0,0,0,0,0,0,0,0,0,0,0.9090909090909091,542.1904761904761,0,0,279109.0,88977.0,164489.0,82399.9235598351,7354861.0,8325.0,1027654.625,2393504.7028134777,0,0,0,0,0,0,303.8181818181818,804.4,0,11,10,3342,8044
85.75.109.194,10.0.0.5,50002,443,6,2022-05-01 20:09:49,8071719.0,99972.50895379287,49.06018160443891,20.81341037764075,28.24677122679816,168,228,12937,794013,571,60,77.00595238095238,54.15778282721364,5862,54,3482.5131578947367,1448.1082501708338,5862,54,2037.7525252525252,2010.3301978562663,4041427.504412815,3360,4560,20,167,20434.73164556962,7583820.0,0.0,381083.83641817427,8071719.0,7583820.0,0.0,48333.64670658683,584937.1271595688,436032.0,79305.0,3.0,1920.8458149779735,8498.386131735153,32,207,0,0,0,2,1,239,395,0,0,1.3571428571428572,2037.7525252525252,64240,501,48403.0,4479.0,24220.0,16309.036881434784,7582815.0,5404.0,711456.3636363636,2172976.684877861,186.11111111111111,5.222222222222222,21276.391304347828,6.130434782608695,218782.6541274817136886102403,30272626.04392205381998144139,77.00595238095238,3482.5131578947367,0,168,228,12937,794013
85.75.109.194,10.0.0.5,59959,443,17,2022-05-01 20:09:49,1545872.0,9353.297038823395,16.172102218036166,8.409493153378806,7.762609064657359,13,12,3467,10992,1292,71,266.6923076923077,437.39409876350203,1481,66,916.0,572.7515459021768,1481,66,578.36,601.8104605272327,362175.8304,104,96,8,13,64411.333333333336,228467.0,6.0,80446.06481191123,1545872.0,315667.0,170.0,128822.66666666667,133650.20221167727,1460357.0,316577.0,6.0,132759.72727272726,140651.86289371026,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.36,0,0,141560.0,57436.0,100785.33333333333,40457.487982929546,166509.0,23418.0,92521.88888888889,51101.19335515548,0,0,0,0,0,0,266.6923076923077,916.0,0,13,12,3467,10992
5.203.250.215,10.0.0.5,2452,443,17,2022-05-01 20:09:50,8855784.0,1635.4283257134546,2.823013750109533,1.467967150056957,1.3550466000525758,13,12,3482,11001,1292,71,267.84615384615387,436.9412645185315,1481,66,916.75,572.4321102395753,1481,66,579.32,601.3846502863205,361663.4976,104,96,8,13,368991.0,6049355.0,0.0,1194723.392212259,8855784.0,6049355.0,0.0,737982.0,1618846.274567889,2643017.0,573264.0,9.0,240274.27272727274,248331.0863193772,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,579.32,0,0,371609.0,132538.0,257395.33333333334,91160.01615596365,5886178.0,56433.0,843747.4444444445,1786779.4020572393,0,0,0,0,0,0,267.84615384615387,916.75,0,13,12,3482,11001
