src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.2.0.4,50664,443,17,2022-05-01 21:08:19,1034357.0,48745.25913200182,64.77454109171205,21.26925229877112,43.50528879294093,22,45,4863,45557,1322,85,221.04545454545453,350.91859678598956,1294,76,1012.3777777777777,487.5613825236727,1322,76,752.5373134328358,581.5483277965225,338198.4575629315,176,360,8,22,15672.075757575758,340076.0,0.0,47853.004499990166,1034357.0,434382.0,0.0,49255.09523809524,94322.2920214591,780845.0,340076.0,7.0,17746.477272727272,61175.44760749002,0,0,0,0,0,0,0,0,0,0,0,2.0454545454545454,752.5373134328358,0,0,338269.0,38991.0,110560.83333333333,104585.58531081401,247602.0,17174.0,68857.54545454546,63837.510943963505,368.0,4.0,20961.0,17.5,332429.9909665763324299909666,161861003.8610038610038610039,221.04545454545453,1012.3777777777777,0,22,45,4863,45557
85.75.109.194,10.2.0.4,35831,443,17,2022-05-01 21:08:19,1048718.0,47612.4182096617,59.11980151003415,18.117358527268532,41.00244298276562,19,43,4573,45359,1322,85,240.68421052631578,373.836447862822,1294,76,1054.860465116279,456.2533762293863,1322,76,805.3548387096774,572.7916103856618,328090.22892819974,152,344,8,19,17192.09836065574,416978.0,0.0,59408.231256615494,1048718.0,506858.00000000006,0.0,58262.11111111111,120182.16372744284,937765.0,417388.0,8.0,22327.738095238095,77054.06922972969,0,0,0,0,0,0,0,0,0,0,0,2.263157894736842,805.3548387096774,0,0,392267.0,64513.0,170678.5,131503.2235222772,327110.0,9529.0,98877.5,92931.3889234956,0,0,20961.0,17.5,0,146069686.4111498257839721254,240.68421052631578,1054.860465116279,0,19,43,4573,45359
85.75.109.194,10.2.0.4,39505,443,17,2022-05-01 21:08:19,1085957.0,45977.87941879835,57.092499979280944,17.49608870332803,39.59641127595291,19,43,4571,45359,1322,85,240.57894736842104,373.87534029821023,1294,76,1054.860465116279,456.2533762293863,1322,76,805.3225806451613,572.8311909813241,328135.57336108224,152,344,8,19,17802.573770491803,444104.0,0.0,63479.64058888281,1085957.0,602537.0,0.0,60330.944444444445,138614.5421938406,937758.0,444502.0,8.0,22327.571428571428,81447.03946624657,0,0,0,0,0,0,0,0,0,0,0,2.263157894736842,805.3225806451613,0,0,438572.0,9567.0,143130.8,153708.01899497633,285687.0,8632.0,102276.625,86599.03438540395,0,0,20961.0,17.5,0,143568493.1506849315068493151,240.57894736842104,1054.860465116279,0,19,43,4571,45359
85.75.109.194,10.2.0.4,34668,443,17,2022-05-01 21:08:20,42170542.0,1197.1627018689967,1.683639731260746,0.30827206347027747,1.3753676677904687,13,58,4058,46427,1322,87,312.15384615384613,433.6836575119005,1294,71,800.4655172413793,582.9686279935933,1322,71,711.056338028169,589.6854469999166,347728.9264034915,104,464,8,13,602436.3142857143,20864850.0,0.0,2816294.7961019157,796772.0,461170.0,0.0,66397.66666666667,123993.00401926805,42170417.0,20864850.0,7.0,739831.8771929825,3104827.807276366,0,0,0,0,0,0,0,0,0,0,0,4.461538461538462,711.056338028169,0,0,314673.0,370.0,126352.0,135674.13691881983,10432353.0,24346.0,1634146.6153846155,2915010.950202141,0,0,20961.0,17.5,0,138814569.5364238410596026490,312.15384615384613,800.4655172413793,0,13,58,4058,46427
85.75.109.194,10.2.0.4,38104,443,17,2022-05-01 21:08:20,37780178.0,318.26213206300935,0.9264117283936566,0.21175125220426436,0.7146604761893922,8,27,3545,8479,1322,102,443.125,510.78700000587327,1294,71,314.037037037037,455.53732875310794,1322,71,343.54285714285714,471.86410530739784,222655.733877551,64,216,8,8,1111181.705882353,18752586.0,6.0,3543564.498511953,565081.0,287006.0,192.0,80725.85714285714,96606.48871349698,37780020.0,18752586.0,6.0,1453077.6923076923,3990558.903631273,0,0,0,0,0,0,0,0,0,0,0,3.375,343.54285714285714,0,0,145585.0,63845.0,92955.33333333333,37284.72591945513,9375926.0,40896.0,1585954.3333333333,2694059.026387672,0,0,5502.0,5.0,0,161823529.4117647058823529412,443.125,314.037037037037,0,8,27,3545,8479
85.75.109.194,10.2.0.4,50158,443,17,2022-05-01 21:08:20,45941663.0,226.83114453214287,0.5659351077474056,0.13060040948017054,0.43533469826723514,6,20,3180,7241,1322,102,530.0,561.8540735813882,1294,98,362.05,475.52817739856386,1322,98,400.8076923076923,501.7970796762349,251800.30917159762,48,160,8,6,1837666.52,23104735.0,0.0,5008958.475273654,307752.0,119727.0,0.0,61550.4,51627.6527089892,45941511.0,23104735.0,6.0,2417974.263157895,5622649.177963083,0,0,0,0,0,0,0,0,0,0,0,3.3333333333333335,400.8076923076923,0,0,76200.0,8023.000000000001,42111.5,34088.5,11552393.0,38308.0,2576550.888888889,3626558.576332739,0,0,5502.0,5.0,0,177483870.9677419354838709677,530.0,362.05,0,6,20,3180,7241
10.2.0.4,85.75.109.194,443,56299,17,2022-05-01 21:08:20,30431425.0,13.998687212314245,0.19716460862414428,0.19716460862414428,0.0,6,0,426,0,71,71,71.0,0.0,0,0,0,0.0,71,71,71.0,0.0,0.0,48,0,8,6,6086285.0,20287606.0,14.0,8115029.750024087,30431425.0,20287606.0,14.0,6086285.0,8115029.750024087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,0,0,0,0,0,0,10143844.0,10143762.0,10143803.0,41.0,0,0,0,0,0,0,71.0,0,0,6,0,426,0
85.75.109.194,10.2.0.4,54482,443,17,2022-05-01 21:08:20,44188579.0,240.26570304512396,0.6336478934975484,0.13578169146376037,0.497866202033788,6,22,3180,7437,1322,102,530.0,561.8540735813882,1294,98,338.04545454545456,459.7088483014131,1322,98,379.17857142857144,489.7920151577043,239896.21811224488,48,176,8,6,1636614.037037037,22144575.0,8.0,4640866.492815527,153509.0,80354.0,327.0,30701.8,36941.939144554926,44188504.0,22144575.0,8.0,2104214.476190476,5167981.907982371,0,0,0,0,0,0,0,0,0,0,0,3.6666666666666665,379.17857142857144,0,0,72055.0,63997.0,68026.0,4029.0,11071848.0,65936.0,2228062.7,3374223.343406778,0,0,5502.0,5.0,0,144789473.6842105263157894737,530.0,338.04545454545456,0,6,22,3180,7437
10.2.0.4,85.75.109.194,443,46700,17,2022-05-01 21:08:20,15952403.0,311.4264352524193,0.2507459221033972,0.2507459221033972,0.0,4,0,4968,0,1242,1242,1242.0,0.0,0,0,0,0.0,1242,1242,1242.0,0.0,0.0,32,0,8,4,5317467.666666667,15952369.0,12.0,7520010.850050963,15952403.0,15952369.0,12.0,5317467.666666667,7520010.850050963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242.0,0,0,4,0,4968,0
10.2.0.4,85.75.109.194,443,60435,17,2022-05-01 21:08:20,15951858.0,311.4370752297319,0.2507544889128276,0.2507544889128276,0.0,4,0,4968,0,1242,1242,1242.0,0.0,0,0,0,0.0,1242,1242,1242.0,0.0,0.0,32,0,8,4,5317286.0,15951831.0,11.0,7519758.88433377,15951858.0,15951831.0,11.0,5317286.0,7519758.88433377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242.0,0,0,4,0,4968,0
85.75.109.194,10.2.0.4,48264,443,17,2022-05-01 21:08:20,83.0,17819277.108433735,24096.385542168675,12048.192771084337,12048.192771084337,1,1,1322,157,1322,1322,1322.0,0.0,157,157,157.0,0.0,1322,157,739.5,582.5,339306.25,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,739.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322.0,157.0,0,1,1,1322,157
85.75.109.194,10.2.0.4,56128,443,17,2022-05-01 21:08:20,94.0,15734042.55319149,21276.595744680853,10638.297872340427,10638.297872340427,1,1,1322,157,1322,1322,1322.0,0.0,157,157,157.0,0.0,1322,157,739.5,582.5,339306.25,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,739.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322.0,157.0,0,1,1,1322,157
10.2.0.4,85.75.109.194,443,37222,17,2022-05-01 21:08:21,33217585.999999996,17.701466927789397,0.18062721354887137,0.18062721354887137,0.0,6,0,588,0,98,98,98.0,0.0,0,0,0,0.0,98,98,98.0,0.0,0.0,48,0,8,6,6643517.2,22144483.0,14.0,8857868.355557548,33217586.0,22144483.0,14.0,6643517.2,8857868.355557548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,98.0,0,0,0,0,0,0,11073059.0,11071424.0,11072241.5,817.5,0,0,0,0,0,0,98.0,0,0,6,0,588,0
85.75.109.194,10.2.0.4,60837,443,17,2022-05-01 21:08:28,1077224.0,46643.038031087315,61.26859408999428,19.49455266499818,41.7740414249961,21,45,4744,45501,1322,85,225.9047619047619,358.49100470376476,1294,71,1011.1333333333333,489.92305971901794,1322,71,761.2878787878788,581.6421310745594,338307.56864095497,168,360,8,21,16572.676923076924,218225.0,7.0,42098.27401655018,1077224.0,305717.0,220.0,53861.2,78328.59318192814,762502.0,218597.0,7.0,17329.590909090908,49370.947445803395,0,0,0,0,0,0,0,0,0,0,0,2.142857142857143,761.2878787878788,0,0,192936.0,70818.0,120481.8,45166.55106779795,158676.0,19027.0,72173.2,45017.82416288019,368.0,4.0,20961.0,17.5,306156.4059900166389351081531,163757812.5,225.9047619047619,1011.1333333333333,0,21,45,4744,45501
85.75.109.194,10.2.0.4,41026,443,17,2022-05-01 21:08:28,931450.0,53758.11906167803,68.71007568844276,20.398303720006442,48.31177196843631,19,45,4572,45501,1322,85,240.6315789473684,373.85364579799716,1294,71,1011.1333333333333,489.92305971901794,1322,71,782.390625,578.0864343133381,334183.9255371094,152,360,8,19,14784.920634920634,240401.0,0.0,41473.37241534184,931450.0,325133.0,0.0,51747.22222222222,83823.3526772923,615192.0,240891.0,8.0,13981.636363636364,44480.099635624036,0,0,0,0,0,0,0,0,0,0,0,2.3684210526315788,782.390625,0,0,215041.0,50390.0,96688.25,68649.30892359733,155687.0,11990.0,56764.3,44225.396728689724,368.0,4.0,21096.0,18.0,0,127468277.9456193353474320242,240.6315789473684,1011.1333333333333,0,19,45,4572,45501
85.75.109.194,10.2.0.4,33137,443,17,2022-05-01 21:08:29,1442104.0,34964.884640774864,46.45989470939682,15.255487815025823,31.204406894371,22,45,4866,45557,1322,85,221.1818181818182,350.86874473662914,1294,76,1012.3777777777777,487.5613825236727,1322,76,752.5820895522388,581.4975301664347,338139.3775896636,176,360,8,22,21850.060606060608,364073.0,0.0,56111.62589006515,1442104.0,464930.0,0.0,68671.61904761905,103090.95605129076,1026111.0,364073.0,8.0,23320.704545454544,66877.55297576566,0,0,0,0,0,0,0,0,0,0,0,2.0454545454545454,752.5820895522388,0,0,263393.0,70964.0,118041.16666666667,65894.96092372229,241743.0,9348.0,84195.1,63683.05757805603,0,0,20961.0,17.5,0,130192546.5838509316770186335,221.1818181818182,1012.3777777777777,0,22,45,4866,45557
85.75.109.194,10.2.0.4,50592,443,17,2022-05-01 21:08:29,1083025.0,46335.03381731724,60.01708178481568,20.313473834860694,39.70360794995499,22,43,4826,45356,1322,83,219.36363636363637,351.528551207508,1294,74,1054.7906976744187,456.4031550213767,1322,74,772.0307692307692,579.5667339084036,335897.5990532544,176,344,8,22,16922.265625,319786.0,0.0,48465.85667806583,1083025.0,417712.0,0.0,51572.619047619046,92995.86475981768,979224.0,320116.0,6.0,23314.85714285714,72987.78368250644,0,0,0,0,0,0,0,0,0,0,0,1.9545454545454546,772.0307692307692,0,0,315220.0,66839.0,122721.33333333333,87268.11199528855,221872.0,19247.0,93338.11111111111,51465.3263975842,0,0,20961.0,17.5,0,168361445.7831325301204819277,219.36363636363637,1054.7906976744187,0,22,43,4826,45356
85.75.109.194,10.2.0.4,40887,443,17,2022-05-01 21:08:29,1016484.0,49363.29543800001,63.945915528429374,20.659449632261797,43.28646589616758,21,44,4744,45433,1322,85,225.9047619047619,358.49100470376476,1294,74,1032.5681818181818,474.1357878827959,1322,74,771.9538461538461,579.6587173838183,336004.22863905324,168,352,8,21,15882.5625,201360.0,0.0,38650.36579624563,1016484.0,284330.0,0.0,50824.2,72985.54882413366,734356.0,201663.0,6.0,17078.04651162791,46020.823164541755,0,0,0,0,0,0,0,0,0,0,0,2.0952380952380953,771.9538461538461,0,0,177029.0,47694.0,105430.8,47154.202003214945,139404.0,19642.0,68084.77777777778,37211.31358658958,368.0,4.0,20961.0,17.5,176668.2669227076332213154105,125514970.0598802395209580838,225.9047619047619,1032.5681818181818,0,21,44,4744,45433
85.75.109.194,10.2.0.4,44709,443,17,2022-05-01 21:08:29,1164621.0,43011.417448251406,54.95349989395692,17.17296871686154,37.780531177095384,20,44,4659,45433,1322,86,232.95,365.9246472977736,1294,74,1032.5681818181818,474.1357878827959,1322,74,782.6875,577.7248987136958,333766.05859375,160,352,8,20,18486.04761904762,354313.0,0.0,52764.50421957373,1164621.0,496926.0,0.0,61295.84210526316,112143.49971788409,962373.0,354658.0,6.0,22380.767441860466,71223.39834301162,0,0,0,0,0,0,0,0,0,0,0,2.2,782.6875,0,0,329660.0,54803.0,116966.33333333333,96135.62235138903,211713.0,20403.0,80358.7,56333.365397515525,0,0,20961.0,17.5,0,161238461.5384615384615384615,232.95,1032.5681818181818,0,20,44,4659,45433
85.75.109.194,10.2.0.4,54265,443,17,2022-05-01 21:08:30,42118260.0,1209.143017778987,1.8044430135527916,0.4511107533881979,1.3533322601645936,19,57,4574,46353,1322,86,240.73684210526315,373.81346911968114,1294,71,813.2105263157895,579.9943961266518,1322,71,670.0921052631579,590.4895421693404,348677.8994113573,152,456,8,19,561576.8,20928727.0,0.0,2733217.5625043437,962356.0,349656.0,0.0,53464.22222222222,92106.68362197992,42118095.0,20928727.0,7.0,752108.8392857143,3140715.5555221736,0,0,0,0,0,0,0,0,0,0,0,3.0,670.0921052631579,0,0,197658.0,60868.0,132831.25,49608.96960920979,10464474.0,24334.0,1532860.857142857,2846570.1583321253,0,0,20961.0,17.5,0,1.67688E+8,240.73684210526315,813.2105263157895,0,19,57,4574,46353
85.75.109.194,10.2.0.4,34152,443,17,2022-05-01 21:08:30,24470239.0,2079.955165129364,3.064947587965937,0.6538554854327332,2.4110921025332037,16,59,4346,46551,1322,86,271.625,399.927786450254,1294,71,789.0,584.5460936429397,1322,71,678.6266666666667,589.7817624247878,347842.5272888888,128,472,8,16,330678.9054054054,11968702.0,0.0,1572558.3246725716,951809.0,508228.0,0.0,63453.933333333334,128373.30604008852,24470160.0,11968702.0,6.0,421899.3103448276,1765551.7384749944,0,0,0,0,0,0,0,0,0,0,0,3.6875,678.6266666666667,0,0,331247.0,71631.0,154466.25,103786.65651560176,5984230.0,22972.0,1048880.5833333333,1701418.460050244,0,0,14064.0,12.0,0,88452830.18867924528301886792,271.625,789.0,0,16,59,4346,46551
85.75.109.194,10.2.0.4,36590,443,17,2022-05-01 21:08:30,44755921.0,1113.9978551664706,1.4746652180389719,0.22343412394529877,1.251231094093673,10,56,3773,46085,1322,102,377.3,475.4820816813185,1294,71,822.9464285714286,580.2401417776109,1322,71,755.4242424242424,587.7529387319662,345453.5169880624,80,448,8,10,688552.6307692308,22144986.0,7.0,3096309.369977706,810011.0,440061.0,291.0,90001.22222222222,137137.40955599386,44755766.0,22144986.0,7.0,813741.2,3350962.967992397,0,0,0,0,0,0,0,0,0,0,0,5.6,755.4242424242424,0,0,314938.0,72152.0,166473.33333333334,106254.05359274012,11072468.0,46417.0,1887033.8333333333,3173823.2392227366,0,0,20961.0,17.5,0,95712328.76712328767123287671,377.3,822.9464285714286,0,10,56,3773,46085
85.75.109.194,10.2.0.4,40397,443,17,2022-05-01 21:08:30,25546989.0,1963.3624925426632,2.622618266285706,0.4305791183454144,2.1920391479402914,11,56,3881,46277,1322,102,352.8181818181818,459.9207082217974,1294,71,826.375,576.6474090594702,1322,71,748.6268656716418,586.0296420555773,343430.741367788,88,448,8,11,387075.5909090909,12544988.0,0.0,1741196.1720238777,651819.0,488408.0,0.0,65181.9,144631.58563152794,25546903.0,12544988.0,6.0,464489.14545454545,1898026.9845340636,0,0,0,0,0,0,0,0,0,0,0,5.090909090909091,748.6268656716418,0,0,360349.0,62196.0,168834.33333333334,135712.43328531925,6273044.0,68758.0,1186499.1818181819,1836353.6569324657,0,0,20265.0,16.5,0,154106463.8783269961977186312,352.8181818181818,826.375,0,11,56,3881,46277
85.75.109.194,10.2.0.4,45818,443,17,2022-05-01 21:08:30,40523554.0,765.4067064305367,1.2091733118965824,0.2220930572871274,0.9870802546094551,9,40,4711,26306,1322,102,523.4444444444445,565.9856910462806,1294,98,657.65,560.9318385508171,1322,98,633.0,564.2615908044272,318391.14285714284,72,320,8,9,844240.7083333334,10792292.0,6.0,2231540.376794739,481364.0,231565.0,250.0,60170.5,85611.50486938073,40523491.0,10792292.0,6.0,1039063.8717948718,2434470.0849873503,0,0,0,0,0,0,0,0,0,0,0,4.444444444444445,633.0,0,0,797249.0,26400.0,217234.16666666666,266594.483315901,5632071.0,35032.0,1007974.75,1521147.62753582,0,0,5502.0,5.0,0,180393442.6229508196721311475,523.4444444444445,657.65,0,9,40,4711,26306
85.75.109.194,10.2.0.4,33075,443,17,2022-05-01 21:08:30,28167551.0,414.8035446887094,1.1005571623887358,0.28401475158418993,0.816542410804546,8,23,3543,8141,1322,102,442.875,510.9528934989996,1294,71,353.95652173913044,482.50951585668184,1322,71,376.9032258064516,491.5501060561251,241621.50676378782,64,184,8,8,938918.3666666667,13983978.0,0.0,2794595.5247906563,636063.0,354315.0,0.0,90866.14285714286,116185.3684068555,28167439.0,13983978.0,6.0,1280338.1363636365,3196362.337431274,0,0,0,0,0,0,0,0,0,0,0,2.875,376.9032258064516,0,0,154061.0,69369.0,110571.66666666667,34613.15115514462,6992051.0,21610.0,1431569.3,2117611.146637647,0,0,5502.0,5.0,0,1.719375E+8,442.875,353.95652173913044,0,8,23,3543,8141
