src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.250.215,10.0.0.4,2535,443,6,2022-05-01 20:08:12,124371988.0,244.93457481760282,0.5065449303584341,0.30553503735905546,0.2010098929993786,38,25,6988,23475,1292,60,183.89473684210526,265.9229992897315,2842,54,939.0,1172.4340834349707,2842,54,483.53968253968253,851.2383663591556,724606.756361804,748,500,8,20,2005999.8064516129,57673057.0,0.0,9428344.957022037,124371988.0,57673057.0,0.0,3361405.081081081,12017539.254136465,72524899.0,62545843.0,4.0,3021870.7916666665,12479132.999698838,8,13,0,0,2,4,2,21,60,0,0,0.6578947368421053,483.53968253968253,22304,501,57666645.0,7467.0,8385466.25,18728478.030848812,52840388.0,6133.0,8259354.0,16827893.28117801,24.0,4.0,0,0,2.4E+7,0,183.89473684210526,939.0,0,38,25,6988,23475
5.203.250.215,10.0.0.4,2524,443,6,2022-05-01 20:08:38,98350907.0,159.16477516572368,0.34570092983484124,0.21352116254504902,0.13217976728979225,21,13,2965,12689,587,60,141.1904761904762,179.86836960813187,2842,54,976.0769230769231,1171.6353109116965,2842,54,460.4117647058824,842.2950132069858,709460.8892733564,420,260,20,10,2980330.515151515,89082824.0,0.0,15257952.367920132,98350907.0,89082824.0,0.0,4917545.35,19355118.783039775,98311824.0,93243181.0,5.0,8192652.0,25677771.50031698,4,6,0,0,1,4,1,10,32,0,0,0.6190476190476191,460.4117647058824,22304,501,89069388.0,22823.0,23467552.0,37924330.04585765,84960961.0,22661.0,13415612.285714285,29271528.25667411,24.0,4.0,0,0,0,0,141.1904761904762,976.0769230769231,0,21,13,2965,12689
5.203.250.215,10.0.0.4,2436,443,6,2022-05-01 20:08:26,119828715.0,175.26683816979929,0.3588455404866855,0.21697637331753078,0.14186916716915474,26,17,3799,17203,630,60,146.1153846153846,189.17743541713932,2842,54,1011.9411764705883,1207.571138841651,2842,54,488.4186046511628,881.6754196984164,777351.5457003786,520,340,20,24,2853064.6428571427,110545973.0,0.0,16847719.044567313,119828715.0,110545973.0,0.0,4793148.6,21623598.217822794,119789145.0,113586987.0,5.0,7486821.5625,27431278.790254027,6,8,0,0,1,4,1,14,41,0,0,0.6538461538461539,488.4186046511628,22304,501,110539816.0,190.0,29090350.25,47083852.407281436,107544449.0,7821.0,16629731.142857144,37171897.627661176,24.0,4.0,0,0,4.8E+7,0,146.1153846153846,1011.9411764705883,0,26,17,3799,17203
5.203.250.215,10.0.0.4,2435,443,6,2022-05-01 20:08:26,119841323.0,185.51197069144504,0.37549652218041685,0.2252979133082501,0.15019860887216674,27,18,3820,18412,591,60,141.4814814814815,182.6862054372592,2842,54,1022.8888888888889,1197.5178907913787,2842,54,494.0444444444444,883.2299550967726,780095.1535802471,540,360,20,25,2723666.4318181816,110553832.0,0.0,16472098.875545863,119841323.0,110553832.0,0.0,4609281.653846154,21224992.374493215,119801831.0,113587412.0,5.0,7047166.529411765,26670225.11623705,6,9,0,0,1,4,1,15,43,0,0,0.6666666666666666,494.0444444444444,22304,501,110534971.0,385.0,23272718.4,43688042.11732967,107559562.0,20759.0,16628900.42857143,37178121.324410245,24.0,4.0,0,0,4.8E+7,0,141.4814814814815,1022.8888888888889,0,27,18,3820,18412
5.203.250.215,10.0.0.4,2516,443,6,2022-05-01 20:08:38,129165428.99999999,54.61213619319145,0.17032421268077855,0.10064612567500551,0.06967808700577305,13,9,3246,3808,1292,60,249.69230769230768,358.45552982748825,2830,66,423.1111111111111,855.0571708559016,2830,60,320.6363636363636,618.2974824948781,382291.7768595041,248,180,8,5,6150734.714285715,119979598.0,0.0,25486424.236306276,129165429.0,119979598.0,0.0,10763785.75,32971267.466284905,5024816.0,4844121.0,9.0,628102.0,1593768.394165774,3,4,0,0,1,2,1,7,20,0,0,0.6923076923076923,320.6363636363636,22304,501,4764089.0,35390.0,1614708.6666666667,2226951.3968655793,115858698.0,9892.0,17831960.57142857,40065559.7579068,0,0,0,0,0,0,249.69230769230768,423.1111111111111,0,13,9,3246,3808
10.0.0.4,5.203.250.215,443,2438,17,2022-05-01 20:08:08,159175339.0,6.7032996863917464,0.10051808339481531,0.09423570318263937,0.006282380212175957,15,1,993,74,71,63,66.2,3.9191835884530843,74,74,74.0,0.0,74,63,66.6875,4.2384954582964935,17.96484375,120,20,8,15,10611689.266666668,146094430.0,9.0,36248397.56583631,13080909.0,6401102.0,9.0,934350.6428571428,1742524.748544217,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,66.6875,0,22304,0,0,0,0,139693328.0,200531.0,20876093.0,48516932.57602616,0,0,0,0,0,0,66.2,74.0,0,15,1,993,74
5.203.250.215,10.0.0.4,2434,443,6,2022-05-01 20:08:26,140907018.0,181.56654198728413,0.29097202241551945,0.18451884348301234,0.10645317893250711,26,15,2740,22844,626,60,105.38461538461539,146.45741752444292,2842,54,1522.9333333333334,1347.0479064317728,2842,54,624.0,1069.419628332777,1143658.3414634147,520,300,20,24,3522675.45,131837892.0,0.0,20571435.010710794,140907018.0,131837892.00000001,0.0,5636280.72,25791465.30568247,6036421.0,5829389.0,8.0,431172.9285714286,1497401.832215553,3,10,0,0,1,3,1,13,39,0,0,0.5769230769230769,624.0,22304,501,5750810.0,70.0,1448605.5,2483942.0148884817,128844555.0,6889.0,22938695.666666668,47408894.45369371,32.0,5.333333333333333,13940.0,5.0,671328.6713286713286713286713,25910780.66914498141263940520,105.38461538461539,1522.9333333333334,0,26,15,2740,22844
85.75.109.194,10.0.0.4,54153,443,17,2022-05-01 20:09:05,110610327.0,149.75997675153786,0.28930390920912835,0.12657046027899366,0.16273344893013472,14,18,4178,12387,1322,75,298.42857142857144,425.9511565368757,1294,89,688.1666666666666,552.1689807779258,1322,75,517.65625,536.8976630475657,288259.1005859375,112,144,8,14,3568075.064516129,110284714.0,1.0,19483715.21317732,110604452.0,110284714.0,1.0,8508034.76923077,29380417.344779737,110603980.0,110326566.0,3.0,6506116.470588235,25955125.990397673,0,0,0,0,0,0,0,0,0,0,0,1.2857142857142858,517.65625,0,0,79230.0,26632.0,56587.333333333336,22086.854632463073,110281925.0,6347.0,18409079.333333332,41086788.88112311,0,0,0,0,0,0,298.42857142857144,688.1666666666666,0,14,18,4178,12387
5.203.250.215,10.0.0.4,2540,443,6,2022-05-01 20:08:12,175532887.0,2572.4125417022283,2.500955846524646,1.8344140833278724,0.6665417631967735,322,117,24691,426852,1292,60,76.68012422360249,90.50887971252804,9740,54,3648.3076923076924,2338.2022697028146,9740,54,1028.5717539863326,1989.1707727850796,3956800.3633023906,6428,2340,8,18,400760.01598173514,107512994.0,0.0,5688993.18404506,175532887.0,107512994.0,0.0,546831.4236760124,6639543.9087501215,66021824.0,56013182.0,3.0,569153.6551724138,5207007.165805693,6,104,0,0,2,4,2,110,436,0,0,0.36335403726708076,1028.5717539863326,22304,502,51135455.0,114.0,8652044.0,17462273.525012616,105554140.0,15300.0,15279734.0,31316978.445744686,24.0,4.0,81323.2,20.0,0,46486338.17308791585686521093,76.68012422360249,3648.3076923076924,0,322,117,24691,426852
5.203.250.215,10.0.0.4,2450,443,17,2022-05-01 20:09:29,98976093.0,13890.222965256871,12.912209011927759,3.6776557749152614,9.234553237012497,364,914,40753,1334047,1292,66,111.95879120879121,126.93236476530502,2830,65,1459.570021881838,215.61939687604612,2830,65,1075.7433489827856,638.5649071966179,407765.1407030253,3056,7408,8,355,77506.72905246672,88742070.0,0.0,2494944.2899875375,98976093.0,88742070.0,0.0,272661.4132231405,4673852.814731073,98925217.0,97768965.0,2.0,108351.82584884994,3233873.05977414,3,4,0,0,0,2,0,7,19,0,0,2.510989010989011,1075.7433489827856,22304,502,88736768.0,7483.0,6365348.214285715,22845731.794937924,79715212.0,6742.0,4692295.47368421,17796547.800056405,529.2222222222222,7.333333333333333,7399.77570093458,5.074766355140187,3021569.042080778177204482977,375783578.5476981490270526815,111.95879120879121,1459.570021881838,0,364,914,40753,1334047
5.203.250.215,10.0.0.4,2518,443,6,2022-05-01 20:08:38,156285885.0,73.98620803151864,0.16636179268524473,0.10237648780630444,0.06398530487894027,16,10,2154,9409,583,60,134.625,169.80866990527898,2830,66,940.9,1167.1757751084451,2830,60,444.7307692307692,834.0088801266912,695570.8121301776,320,200,20,4,6251435.4,147109293.0,0.0,28777930.879017305,156285885.0,147109293.0,0.0,10419059.0,36563427.20093426,5016533.0,4845337.0,6.0,557392.5555555555,1516243.5206252406,3,5,0,0,1,3,1,8,24,0,0,0.625,444.7307692307692,22304,502,4768070.0,32876.0,1611350.3333333333,2232137.8845627396,142987763.0,32817.0,25323890.666666668,52657874.7259815,0,0,0,0,0,0,134.625,940.9,0,16,10,2154,9409
5.203.250.215,10.0.0.4,2544,443,6,2022-05-01 20:09:20,120505847.0,90.12840679838547,0.2157571657083162,0.1327736404358869,0.0829835252724293,16,10,2171,8690,590,60,135.6875,171.10366695003938,2830,66,869.0,1184.265257448685,2830,60,417.7307692307692,827.4724981575524,684710.7352071006,320,200,20,4,4820233.88,112551108.0,0.0,22016870.225626327,120505847.0,112551108.0,0.0,8033723.133333334,27966284.410463836,5048298.0,4880846.0,5.0,560922.0,1527561.4325516776,3,5,0,0,1,3,1,8,24,0,0,0.625,417.7307692307692,22304,502,4803333.0,6952.0,1614514.6666666667,2254860.6441514045,109683432.0,6587.0,19565775.333333332,40341501.84898426,0,0,0,0,0,0,135.6875,869.0,0,16,10,2171,8690
5.203.250.215,10.0.0.4,2548,443,6,2022-05-01 20:09:13,128197685.0,117.77903789760322,0.3510203791901546,0.21061222751409278,0.14040815167606185,27,18,3968,11131,638,60,146.96296296296296,188.2162825013507,2842,54,618.3888888888889,1000.3647745191579,2842,54,335.53333333333336,689.1191994938982,474885.2711111111,540,360,20,17,2913583.75,101968140.0,0.0,15197282.755447978,128197685.0,101968140.0,0.0,4930680.192307692,19517555.93852578,21208224.0,11204680.0,5.0,1247542.5882352942,2927678.9682481573,6,8,0,0,2,5,2,14,42,0,0,0.6666666666666666,335.53333333333336,22304,501,7180258.0,13082.0,2792562.5,2882366.177422914,96987705.0,13061.0,10793046.818181818,27337167.255690735,24.0,4.0,0,0,0,0,146.96296296296296,618.3888888888889,0,27,18,3968,11131
5.203.250.215,10.0.0.4,2554,443,6,2022-05-01 20:09:29,111978159.0,103.3326507895169,0.23218813590246648,0.14288500670921014,0.08930312919325634,16,10,2162,9409,583,60,135.125,169.61753852417502,2830,66,940.9,1167.1757751084451,2830,60,445.03846153846155,833.8705618411801,695340.1139053254,320,200,20,4,4479126.36,101968140.0,0.0,19943565.920696206,111978159.0,101968140.0,0.0,7465210.6,25310936.40373982,4988727.0,4822483.0,5.0,554303.0,1509255.5954764956,3,5,0,0,1,3,1,8,24,0,0,0.625,445.03846153846155,22304,502,4743907.0,32892.0,1604650.3333333333,2219790.3581657335,96986844.0,32799.0,17797015.166666668,35480003.17360905,0,0,0,0,0,0,135.125,940.9,0,16,10,2162,9409
5.203.250.215,10.0.0.4,2550,443,6,2022-05-01 20:09:13,128197685.0,158.50520233653205,0.3666212849319393,0.2262131332558774,0.14040815167606185,29,18,4132,16188,632,60,142.48275862068965,185.55148382864175,2842,54,899.3333333333334,1185.3682034615986,2842,54,432.3404255319149,833.5032521499239,694727.6713444997,580,360,20,17,2786906.195652174,101968140.0,0.0,14875307.480183503,128197685.0,101968140.0,0.0,4578488.75,18850654.488913924,21207988.0,11204703.0,4.0,1247528.705882353,2929637.372287823,6,8,0,0,2,5,2,14,44,0,0,0.6206896551724138,432.3404255319149,22304,502,7187844.0,22.0,2789952.8333333335,2894407.0288640247,96986844.0,33149.0,13189757.0,29695312.32042364,24.0,4.0,0,0,0,0,142.48275862068965,899.3333333333334,0,29,18,4132,16188
5.203.250.215,10.0.0.4,2546,443,6,2022-05-01 20:09:13,128203011.0,11045.902814248255,10.701776731281296,3.3306550031028523,7.371121728178443,427,945,48144,1367974,1292,60,112.74941451990632,131.32090757619724,2842,54,1447.5915343915344,345.5833842705535,2842,54,1032.1559766763849,685.2592913423246,469580.29637098487,4052,7956,8,405,93510.58424507659,50164534.0,0.0,1585784.871988653,128203011.0,78125375.0,0.0,300946.0352112676,3974640.4157986026,78038453.0,28345417.0,3.0,82667.85275423729,1146557.5495982668,9,21,0,0,2,5,2,30,83,0,0,2.2131147540983607,1032.1559766763849,22304,501,23009924.0,35.0,2086380.5384615385,5277092.733235115,43764106.0,5595.0,2747634.210526316,7734983.835844174,598.0,8.833333333333334,9397.538461538461,6.423076923076923,5698856.416772554002541296061,127391032.3253388946819603754,112.74941451990632,1447.5915343915344,0,427,945,48144,1367974
5.203.250.215,10.0.0.4,2556,443,6,2022-05-01 20:08:26,174651020.0,190.0074789142371,0.39507355868863525,0.24047955746264754,0.1545940012259877,42,27,6495,26690,627,60,154.64285714285714,198.43240679895814,2842,54,988.5185185185185,1193.8428574044337,2842,54,480.94202898550725,864.4652512116407,747300.1705524051,840,540,20,30,2568397.3529411764,101968091.0,0.0,13763533.026376963,174651020.0,101968091.0,0.0,4259780.975609756,17521412.38457819,67661035.0,56650925.0,5.0,2602347.5,10897828.452448161,9,15,0,0,2,5,2,24,66,0,0,0.6428571428571429,480.94202898550725,22304,502,53317115.0,104.0,7957032.0,17281147.68880312,96987005.0,24364.0,15056739.909090908,29393714.191462867,27.0,4.5,0,0,79528.71870397643593519882180,0,154.64285714285714,988.5185185185185,0,42,27,6495,26690
5.203.250.215,10.0.0.4,2543,443,6,2022-05-01 20:09:20,121135340.0,223.9808795682581,0.3384643985809591,0.21463596007573016,0.12382843850522894,26,15,4112,23020,1292,60,158.15384615384616,270.09110888844845,2830,66,1534.6666666666667,1343.774121230532,2830,60,661.7560975609756,1070.7440034851493,1146492.7209994053,508,300,8,5,3028383.5,113175052.0,0.0,17658619.93314056,121135340.0,113175052.0,0.0,4845413.6,22138968.57549309,5053378.0,4844942.0,6.0,360955.5714285714,1243895.3772147577,3,10,0,0,1,2,1,13,39,0,0,0.5769230769230769,661.7560975609756,22304,501,4765973.0,89.0,1592080.3333333333,2244284.8076340244,110307708.0,9861.0,23590258.6,43395869.22596149,0,0,13820.0,5.0,0,22767710.04942339373970345964,158.15384615384616,1534.6666666666667,0,26,15,4112,23020
5.203.165.59,10.0.0.4,2885,443,17,2022-05-01 20:08:26,177868812.0,7797.983156260132,6.201199567240602,0.781474832136395,5.419724735104207,139,964,21107,1365911,1399,66,151.84892086330936,197.790817256317,1514,69,1416.9201244813278,303.55712179508424,1514,66,1257.4959202175885,511.5970299583757,261731.52106223113,1124,7712,8,138,161405.4555353902,169573622.0,0.0,5105809.486491379,177868812.0,169573622.0,0.0,1288904.4347826086,14378062.79884665,8146217.0,925202.0,2.0,8459.207684319834,51896.32462293568,0,0,0,0,0,1,0,0,0,0,0,6.9352517985611515,1257.4959202175885,22304,0,749129.0,219.0,84222.3829787234,137275.53879644154,169520510.0,5001.0,3213529.8518518517,22844406.171300355,735.4,8.8,8248.93893129771,5.717557251908397,9169576.059850374064837905237,130006135.7074109720885466795,151.84892086330936,1416.9201244813278,0,139,964,21107,1365911
85.75.109.194,10.0.0.4,38715,443,17,2022-05-01 20:08:36,170372884.0,139.2240328572474,0.2054317516864949,0.07630322205498383,0.12912852963151109,13,22,4087,19633,1322,75,314.38461538461536,437.9964064590095,1294,89,892.4090909090909,539.534198013848,1322,75,677.7142857142857,576.3987494498465,332235.51836734696,104,176,8,13,5010967.176470588,170173099.0,3.0,28751041.559218477,170372884.0,170173099.0,398.0,14197740.333333334,47028347.02735347,132435.0,59856.0,3.0,6306.428571428572,17294.932884605052,0,0,0,0,0,0,0,0,0,0,0,1.6923076923076923,677.7142857142857,0,0,0,0,0,0,170114097.0,6891.0,42555459.0,73646016.15250179,0,0,11268.0,9.0,0,3.756E+8,314.38461538461536,892.4090909090909,0,13,22,4087,19633
85.75.109.194,10.0.0.4,33424,443,6,2022-05-01 20:08:24,182482910.0,69.55719853437235,0.13151916527416183,0.0767195130765944,0.05479965219756743,14,10,3284,9409,1322,66,234.57142857142858,350.1409337243901,2946,66,940.9,1192.4539781475844,2946,66,528.875,886.1456009266574,785254.0260416666,268,200,8,4,7934039.565217392,174377274.0,0.0,35503943.90852499,182482910.0,174377274.0,0.0,14037146.923076924,46309128.50734601,5066849.0,4935993.0,7.0,562983.2222222222,1546235.992390897,3,5,0,0,1,2,1,8,22,0,0,0.7142857142857143,528.875,64240,502,4845052.0,31545.999999999996,1641203.0,2265472.151326959,171429500.0,31445.0,29883480.5,63326925.31270434,0,0,0,0,0,0,234.57142857142858,940.9,0,14,10,3284,9409
