src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.5,50556,443,17,2022-05-03 01:13:53,31.0,10387096.774193548,64516.12903225806,32258.06451612903,32258.06451612903,1,1,238,84,238,238,238.0,0.0,84,84,84.0,0.0,238,84,161.0,77.0,5929.0,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.0,84.0,0,1,1,238,84
85.75.109.194,10.0.0.5,54366,443,17,2022-05-03 01:13:53,14916859.0,8.044589011667938,0.13407648352779897,0.13407648352779897,0.0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,16,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
85.75.109.194,10.0.0.5,45031,443,17,2022-05-03 01:13:53,44.0,4250000.0,45454.545454545456,22727.272727272728,22727.272727272728,1,1,103,84,103,103,103.0,0.0,84,84,84.0,0.0,103,84,93.5,9.5,90.25,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,84.0,0,1,1,103,84
85.75.109.194,10.0.0.5,39220,443,17,2022-05-03 01:13:53,33.0,5575757.575757575,60606.0606060606,30303.0303030303,30303.0303030303,1,1,99,85,99,99,99.0,0.0,85,85,85.0,0.0,99,85,92.0,7.0,49.0,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,85.0,0,1,1,99,85
85.75.109.194,10.0.0.5,47355,443,17,2022-05-03 01:13:53,50.0,3560000.0,40000.0,20000.0,20000.0,1,1,90,88,90,90,90.0,0.0,88,88,88.0,0.0,90,88,89.0,1.0,1.0,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,88.0,0,1,1,90,88
85.75.109.194,10.0.0.5,60257,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,48070,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,38884,443,17,2022-05-03 01:13:53,1505851.0,2000.1978947452303,1.3281526525532739,1.3281526525532739,0.0,2,0,3012,0,1506,1506,1506.0,0.0,0,0,0,0.0,1506,1506,1506.0,0.0,0.0,16,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506.0,0,0,2,0,3012,0
85.75.109.194,10.0.0.5,57443,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,42308,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,1506,0,1506,1506,1506.0,0.0,0,0,0,0.0,1506,1506,1506.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506.0,0,0,1,0,1506,0
85.75.109.194,10.0.0.5,52936,443,17,2022-05-03 01:13:53,65.0,9184615.384615386,30769.230769230773,15384.615384615387,15384.615384615387,1,1,512,85,512,512,512.0,0.0,85,85,85.0,0.0,512,85,298.5,213.5,45582.25,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,298.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,85.0,0,1,1,512,85
85.75.109.194,10.0.0.5,37595,443,17,2022-05-03 01:13:53,57771721.0,2.0771408211986624,0.03461901368664437,0.03461901368664437,0.0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,16,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
85.75.109.194,10.0.0.5,56830,443,17,2022-05-03 01:13:53,45.0,11000000.0,44444.444444444445,22222.222222222223,22222.222222222223,1,1,411,84,411,411,411.0,0.0,84,84,84.0,0.0,411,84,247.5,163.5,26732.25,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,247.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.0,84.0,0,1,1,411,84
85.75.109.194,10.0.0.5,49119,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,59716,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,1506,0,1506,1506,1506.0,0.0,0,0,0,0.0,1506,1506,1506.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506.0,0,0,1,0,1506,0
85.75.109.194,10.0.0.5,58310,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,60075,443,17,2022-05-03 01:13:53,35480123.0,23.590673572354866,0.08455438556399593,0.056369590375997286,0.028184795187998643,2,1,748,89,688,60,374.0,314.0,89,89,89.0,0.0,688,60,279.0,289.44890165047553,83780.66666666667,16,8,8,2,17740061.5,35480083.0,40.0,17740021.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,279.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.0,89.0,0,2,1,748,89
85.75.109.194,10.0.0.5,37111,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,45547,443,17,2022-05-03 01:13:53,55143113.0,2.176155705971841,0.03626926176619735,0.03626926176619735,0.0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,16,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
85.75.109.194,10.0.0.5,43612,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,52870,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,34020,443,17,2022-05-03 01:13:53,47.0,3957446.8085106383,42553.19148936171,21276.595744680853,21276.595744680853,1,1,96,90,96,96,96.0,0.0,90,90,90.0,0.0,96,90,93.0,3.0,9.0,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,90.0,0,1,1,96,90
85.75.109.194,10.0.0.5,54509,443,17,2022-05-03 01:13:53,20339483.0,22.861938034511496,0.1474963744162032,0.0983309162774688,0.0491654581387344,2,1,382,83,322,60,191.0,131.0,83,83,83.0,0.0,322,60,155.0,118.45955709298708,14032.666666666666,16,8,8,2,10169741.5,20339424.0,59.0,10169682.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.0,83.0,0,2,1,382,83
85.75.109.194,10.0.0.5,50567,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,46479,443,17,2022-05-03 01:13:53,38.0,6157894.736842105,52631.57894736842,26315.78947368421,26315.78947368421,1,1,144,90,144,144,144.0,0.0,90,90,90.0,0.0,144,90,117.0,27.0,729.0,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.0,90.0,0,1,1,144,90
85.75.109.194,10.0.0.5,44643,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,40488,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,60579,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,33306,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,1506,0,1506,1506,1506.0,0.0,0,0,0,0.0,1506,1506,1506.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506.0,0,0,1,0,1506,0
85.75.109.194,10.0.0.5,53288,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,35203,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,42159,443,17,2022-05-03 01:13:53,39.0,4794871.794871795,51282.05128205128,25641.02564102564,25641.02564102564,1,1,104,83,104,104,104.0,0.0,83,83,83.0,0.0,104,83,93.5,10.5,110.25,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.0,83.0,0,1,1,104,83
85.75.109.194,10.0.0.5,53377,443,17,2022-05-03 01:13:53,50.0,9100000.0,40000.0,20000.0,20000.0,1,1,370,85,370,370,370.0,0.0,85,85,85.0,0.0,370,85,227.5,142.5,20306.25,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,227.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.0,85.0,0,1,1,370,85
85.75.109.194,10.0.0.5,56485,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,60186,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,34967,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,48294,443,17,2022-05-03 01:13:53,78.0,10294871.794871796,25641.02564102564,12820.51282051282,12820.51282051282,1,1,718,85,718,718,718.0,0.0,85,85,85.0,0.0,718,85,401.5,316.5,100172.25,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,401.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718.0,85.0,0,1,1,718,85
85.75.109.194,10.0.0.5,58654,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,60802,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,59167,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,57059,443,17,2022-05-03 01:13:53,46.0,7065217.391304348,43478.260869565216,21739.130434782608,21739.130434782608,1,1,235,90,235,235,235.0,0.0,90,90,90.0,0.0,235,90,162.5,72.5,5256.25,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,162.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.0,90.0,0,1,1,235,90
85.75.109.194,10.0.0.5,54486,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,59827,443,17,2022-05-03 01:13:53,62.0,5193548.387096774,32258.06451612903,16129.032258064515,16129.032258064515,1,1,238,84,238,238,238.0,0.0,84,84,84.0,0.0,238,84,161.0,77.0,5929.0,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.0,84.0,0,1,1,238,84
85.75.109.194,10.0.0.5,57552,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,49786,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
85.75.109.194,10.0.0.5,59857,443,17,2022-05-03 01:13:53,0.0,0,0,0,0,1,0,1506,0,1506,1506,1506.0,0.0,0,0,0,0.0,1506,1506,1506.0,0.0,0.0,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506.0,0,0,1,0,1506,0
