src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.2.0.4,56974,443,17,2022-05-01 21:38:01,509425.0,96891.59346321833,109.9278598419787,29.444962457672865,80.48289738430583,15,41,4201,45158,1322,85,280.06666666666666,414.04628834091596,1294,71,1101.4146341463415,416.24330218648566,1322,71,881.4107142857143,552.3295398577644,305067.9205994898,120,328,8,15,9262.272727272728,82587.0,0.0,22308.262825040285,509425.0,106140.0,0.0,36387.5,39881.88784711676,484820.0,143451.0,6.0,12120.5,35259.60426678099,0,0,0,0,0,0,0,0,0,0,0,2.7333333333333334,881.4107142857143,0,0,78230.0,46084.0,66372.4,11016.510674437708,73299.0,6698.0,43429.5,23374.592584684764,0,0,21599.5,18.0,0,61449502.13371266002844950213,280.06666666666666,1101.4146341463415,0,15,41,4201,45158
85.75.109.194,10.2.0.4,46166,443,17,2022-05-01 21:38:01,609324.0,81006.1642082045,91.90512764965766,24.6174449061583,67.28768274349936,15,41,4201,45158,1322,85,280.06666666666666,414.0071604319048,1294,71,1101.4146341463415,416.24330218648566,1322,71,881.4107142857143,552.3216834672174,305059.2420280612,120,328,8,15,11078.618181818181,136708.0,0.0,27751.538512955154,609324.0,238524.0,0.0,43523.142857142855,63115.75665831014,471545.0,213422.0,7.0,11788.625,38305.312090940795,0,0,0,0,0,0,0,0,0,0,0,2.7333333333333334,881.4107142857143,0,0,62967.99999999999,7881.000000000001,32694.8,21429.99471208521,77648.0,8419.0,37522.75,28941.24089750645,0,0,21599.5,18.0,0,112205194.8051948051948051948,280.06666666666666,1101.4146341463415,0,15,41,4201,45158
85.75.109.194,10.2.0.4,43601,443,17,2022-05-01 21:38:01,635423.0,78221.90887015422,92.85153354537057,28.327586505367293,64.52394704000328,18,41,4490,45214,1322,85,249.44444444444446,384.10172585197944,1294,74,1102.780487804878,412.889550706589,1322,74,842.4406779661017,563.789456770559,317858.55156564206,144,328,8,18,10955.568965517241,136497.0,0.0,29455.201675222022,635423.0,136497.0,0.0,37377.82352941176,50161.41486211147,470144.0,164909.0,6.0,11753.6,37209.667278007204,0,0,0,0,0,0,0,0,0,0,0,2.2777777777777777,842.4406779661017,0,0,134469.0,31752.000000000004,72999.25,37786.93766617639,128221.0,8228.0,60208.57142857143,43155.026119650945,274.0,4.0,21599.5,18.0,252302.0257826887661141804788,117708446.8664850136239782016,249.44444444444446,1102.780487804878,0,18,41,4490,45214
85.75.109.194,10.2.0.4,57721,443,17,2022-05-01 21:38:01,810301.0,60951.42422383781,69.11012080695939,20.979858102112672,48.130262704846714,17,39,4373,45016,1322,85,257.2352941176471,393.88644667209905,1294,74,1154.2564102564102,353.41525789104054,1322,74,881.9464285714286,551.5421049735672,304198.69355867343,136,312,8,17,14732.745454545455,205515.0,0.0,38272.5013992212,810301.0,210166.0,0.0,50643.8125,62385.58873171226,561187.0,211363.0,6.0,14768.078947368422,48728.213237130294,0,0,0,0,0,0,0,0,0,0,0,2.2941176470588234,881.9464285714286,0,0,199667.0,4651.0,82789.0,57587.255785087924,200864.0,18859.0,85245.125,53674.32734426557,0,0,21599.5,18.0,0,93910869.56521739130434782609,257.2352941176471,1154.2564102564102,0,17,39,4373,45016
85.75.109.194,10.2.0.4,52059,443,17,2022-05-01 21:38:01,758032.0,65643.66675813159,79.15233129999788,22.426493868332734,56.72583743166515,17,43,4404,45356,1322,85,259.05882352941177,393.12690221565197,1294,71,1054.7906976744187,457.99616928120423,1322,71,829.3333333333334,568.0578804625067,322689.7555555555,136,344,8,17,12848.0,176933.0,0.0,36192.420660329386,758032.0,194913.0,0.0,47377.0,63547.11098566952,735601.0,198601.0,5.0,17514.309523809523,51271.281704231566,0,0,0,0,0,0,0,0,0,0,0,2.5294117647058822,829.3333333333334,0,0,170824.0,1082.0,86071.25,60125.62105032679,176933.0,17815.0,86156.66666666667,65176.00086091676,274.0,4.0,21599.5,18.0,238468.2332463011314186248912,119005509.6418732782369146006,259.05882352941177,1054.7906976744187,0,17,43,4404,45356
85.75.109.194,10.2.0.4,47765,443,17,2022-05-01 21:38:01,691168.0,75263.9011065327,83.91592203342748,24.596046113245983,59.31987592018149,17,41,4414,47606,1322,85,259.6470588235294,392.8931812886477,1294,74,1161.121951219512,345.8463775077269,1322,74,896.8965517241379,546.0532274691623,298174.1272294887,136,328,8,17,12125.754385964912,109707.0,0.0,27031.941467152028,691168.0,109707.0,0.0,43198.0,41417.424838466235,473910.0,171467.0,5.0,11847.75,35088.9220664799,0,0,0,0,0,0,0,0,0,0,0,2.411764705882353,896.8965517241379,0,0,93160.0,32037.999999999996,64443.2,21734.012914323946,108249.0,20043.0,53990.375,32390.906119378244,0,0,21599.5,18.0,0,92503211.99143468950749464668,259.6470588235294,1161.121951219512,0,17,41,4414,47606
85.75.109.194,10.2.0.4,40755,443,17,2022-05-01 21:38:01,730557.0,67604.58116204485,76.65384083651242,23.269915968226982,53.38392486828543,17,39,4373,45016,1322,85,257.2352941176471,393.92273494591103,1294,74,1154.2564102564102,353.41525789104054,1322,74,881.9464285714286,551.5499724685897,304207.37213010207,136,312,8,17,13282.854545454546,123953.0,0.0,28739.349630408185,730557.0,123953.0,0.0,45659.8125,43008.90142200035,458991.0,274416.0,6.0,12078.71052631579,46782.06191193366,0,0,0,0,0,0,0,0,0,0,0,2.2941176470588234,881.9464285714286,0,0,99895.0,9959.0,57791.8,30539.392963187725,76869.0,7863.0,46916.25,24653.13200056942,0,0,21599.5,18.0,0,107728179.5511221945137157107,257.2352941176471,1154.2564102564102,0,17,39,4373,45016
85.75.109.194,10.2.0.4,55200,443,17,2022-05-01 21:38:01,669901.0,73597.44201008807,82.10168368161862,23.88412616192542,58.21755751969321,16,39,4287,45016,1322,85,267.9375,403.64146664304695,1294,74,1154.2564102564102,353.41525789104054,1322,74,896.4181818181818,545.9031446197989,298010.2433057851,128,312,8,16,12405.574074074075,112813.0,0.0,28427.270986255335,669901.0,112813.0,0.0,44660.066666666666,42093.215851594054,459352.0,292630.0,5.0,12088.21052631579,48868.85019172173,0,0,0,0,0,0,0,0,0,0,0,2.4375,896.4181818181818,0,0,87943.0,23896.0,51808.0,24432.406932187423,84100.0,12796.0,48844.666666666664,26353.119484333456,0,0,21599.5,18.0,0,89624481.32780082987551867220,267.9375,1154.2564102564102,0,16,39,4287,45016
85.75.109.194,10.2.0.4,45364,443,17,2022-05-01 21:38:01,698003.0,70962.44572014733,81.66154013664698,22.922537582216695,58.73900255443028,16,41,4318,45214,1322,85,269.875,402.7644899628069,1294,74,1102.780487804878,412.889550706589,1322,74,868.9824561403509,555.1844166890118,308229.73653431825,128,328,8,16,12464.339285714286,186852.0,0.0,34155.44085410781,698003.0,187021.0,0.0,46533.53333333333,57757.8625295485,496108.0,194212.0,6.0,12402.7,41629.58268899653,0,0,0,0,0,0,0,0,0,0,0,2.5625,868.9824561403509,0,0,179492.0,4706.0,75596.8,58820.798751462054,186852.0,6807.0,61658.5,59155.441330447364,368.0,4.0,21599.5,18.0,1268965.517241379310344827586,67183514.77449455676516329705,269.875,1102.780487804878,0,16,41,4318,45214
85.75.109.194,10.2.0.4,34679,443,17,2022-05-01 21:38:01,738981.0,67145.16340744891,78.48645635002795,23.004650999146122,55.48180535088182,17,41,4405,45214,1322,85,259.11764705882354,393.10107701125025,1294,74,1102.780487804878,412.889550706589,1322,74,855.5,559.7112633098088,313276.6982758621,136,328,8,17,12964.578947368422,142943.0,0.0,31104.704536676487,738981.0,143038.0,0.0,46186.3125,53555.700492243064,476453.0,166425.0,6.0,11911.325,37004.41454569137,0,0,0,0,0,0,0,0,0,0,0,2.411764705882353,855.5,0,0,135866.0,56531.0,83606.0,27201.785095835163,142943.0,21810.0,76339.14285714286,38575.92733976008,0,0,21599.5,18.0,0,95573008.84955752212389380531,259.11764705882354,1102.780487804878,0,17,41,4405,45214
85.75.109.194,10.2.0.4,52471,443,17,2022-05-01 21:38:01,649309.0,75802.12194810175,83.16533422453716,23.1014817290381,60.063852495499056,15,39,4203,45016,1322,85,280.2,413.98392883460264,1294,74,1154.2564102564102,353.41525789104054,1322,74,911.4629629629629,539.5183624707066,291080.0634430727,120,312,8,15,12251.11320754717,103084.0,0.0,26764.37444620401,649309.0,103084.0,0.0,46379.21428571428,40853.5154042177,466579.0,273217.0,6.0,12278.394736842105,46998.850134612454,0,0,0,0,0,0,0,0,0,0,0,2.6,911.4629629629629,0,0,76635.0,47483.0,62322.25,10534.533672047377,61821.0,5851.0,39118.625,19539.816055540927,0,0,21599.5,18.0,0,97295045.04504504504504504505,280.2,1154.2564102564102,0,15,39,4203,45016
85.75.109.194,10.2.0.4,43785,443,17,2022-05-01 21:38:01,601880.0,82062.86967501829,93.04180235262844,28.244832857047918,64.79696949558051,17,39,4376,45016,1322,85,257.4117647058824,393.84620151758094,1294,74,1154.2564102564102,353.41525789104054,1322,74,882.0,551.4727036373993,304122.14285714284,136,312,8,17,10943.272727272728,97426.0,0.0,25711.621846553466,601880.0,111933.0,0.0,37617.5,40313.18817707178,345079.0,129015.99999999999,6.0,9081.026315789473,29478.681219597933,0,0,0,0,0,0,0,0,0,0,0,2.2941176470588234,882.0,0,0,84977.0,22153.0,49720.4,22829.925664355545,94974.0,17039.0,55313.166666666664,27231.33920942723,368.0,4.0,21599.5,18.0,908641.9753086419753086419753,100462790.6976744186046511628,257.4117647058824,1154.2564102564102,0,17,39,4376,45016
85.75.109.194,10.2.0.4,39265,443,17,2022-05-01 21:38:02,604959.0,81213.76820577923,87.60924294043068,23.14206417294395,64.46717876748671,14,39,4115,45016,1322,85,293.92857142857144,425.1618959350685,1294,74,1154.2564102564102,353.41525789104054,1322,74,927.0,532.472942000121,283527.43396226416,112,312,8,14,11633.826923076924,165103.0,0.0,30600.292248931943,604959.0,165344.0,0.0,46535.307692307695,50722.7351791992,460492.0,183529.0,7.0,12118.21052631579,41029.92359444757,0,0,0,0,0,0,0,0,0,0,0,2.7857142857142856,927.0,0,0,158317.0,31662.999999999996,63083.8,47839.92371816661,165103.0,10143.0,60338.57142857143,53055.8331271532,0,0,21599.5,18.0,0,92701716.73819742489270386266,293.92857142857144,1154.2564102564102,0,14,39,4115,45016
85.75.109.194,10.2.0.4,34578,443,17,2022-05-01 21:38:02,29600139.0,1696.444736289921,2.297286509364027,0.5067543770655942,1.7905321322984329,15,53,4205,46010,1322,86,280.3333333333333,413.92135592270296,1294,71,868.1132075471698,565.6834790806657,1322,71,738.4558823529412,588.7296251956794,346602.5715830451,120,424,8,15,441793.1194029851,14848075.0,0.0,2047031.2456434958,467737.0,90655.0,0.0,33409.78571428572,38245.45935734177,29600045.0,14848075.0,6.0,569231.6346153846,2308304.2324597295,0,0,0,0,0,0,0,0,0,0,0,3.533333333333333,738.4558823529412,0,0,75432.0,27936.0,54073.4,17142.043187438303,7423771.0,21314.0,1259870.1666666667,2133377.1295599546,368.0,4.0,21599.5,18.0,3315315.315315315315315315315,94320960.69868995633187772926,280.3333333333333,868.1132075471698,0,15,53,4205,46010
85.75.109.194,10.2.0.4,43104,443,17,2022-05-01 21:38:02,419651.0,117083.0046872282,126.29542167181778,33.361054781234884,92.9343668905829,14,39,4118,45016,1322,86,294.14285714285717,425.0979478968611,1294,74,1154.2564102564102,353.41525789104054,1322,74,927.0566037735849,532.3921598693508,283441.41189035244,112,312,8,14,8070.211538461538,108720.0,6.0,22711.046559342794,419651.0,108793.0,411.0,32280.846153846152,42268.53146226317,410850.0,167861.0,6.0,10811.842105263158,35839.04104650352,0,0,0,0,0,0,0,0,0,0,0,2.7857142857142856,927.0566037735849,0,0,90894.0,57777.0,77146.66666666667,14092.359545354906,108720.0,10264.0,42467.0,33318.09081164966,368.0,4.0,21599.5,18.0,270986.7452135493372606774669,128568452.3809523809523809524,294.14285714285717,1154.2564102564102,0,14,39,4118,45016
85.75.109.194,10.2.0.4,52666,443,17,2022-05-01 21:38:02,31037862.0,1603.912022032961,2.029778984132348,0.3221871403384679,1.7075918437938797,10,53,3772,46010,1322,86,377.2,478.3793055724714,1294,71,868.1132075471698,565.6834790806657,1322,71,790.1904761904761,581.1288373704945,337710.7256235826,80,424,8,10,500610.67741935485,15487854.0,0.0,2215699.8964259634,449124.0,152253.0,0.0,49902.666666666664,53702.0529485502,31037786.0,15487854.0,6.0,596880.5,2407595.750754127,0,0,0,0,0,0,0,0,0,0,0,5.3,790.1904761904761,0,0,125958.99999999999,32342.999999999996,73788.25,39374.54187273167,7736643.0,19996.0,1315250.5833333333,2222400.430836196,0,0,21599.5,18.0,0,108268170.4260651629072681704,377.2,868.1132075471698,0,10,53,3772,46010
85.75.109.194,10.2.0.4,43900,443,17,2022-05-01 21:38:02,40054941.0,1258.5713208265618,1.7475996282206483,0.324554216669549,1.4230454115510993,13,57,4062,46350,1322,86,312.46153846153845,435.9120615947522,1294,71,813.1578947368421,581.0077992493304,1322,71,720.1714285714286,589.9824445675983,348079.2848979592,104,456,8,13,580506.3913043478,19967547.0,0.0,2714366.4092387916,361892.0,94938.0,0.0,30157.666666666668,38278.7430966007,40054717.0,19967547.0,6.0,715262.8035714285,2997023.511531849,0,0,0,0,0,0,0,0,0,0,0,4.384615384615385,720.1714285714286,0,0,87086.0,32389.0,65486.25,21087.663518927362,9982741.0,8005.0,1444963.7142857143,2721799.8782144515,0,0,21599.5,18.0,0,97514672.68623024830699774266,312.46153846153845,813.1578947368421,0,13,57,4062,46350
85.75.109.194,10.2.0.4,49885,443,17,2022-05-01 21:38:02,50830634.0,991.7247933598467,1.396795483605418,0.27542446155599787,1.12137102204942,14,57,4116,46294,1322,86,294.0,425.16769800699984,1294,71,812.1754385964912,582.2383644873876,1322,71,710.0,591.8660630748466,350305.4366197183,112,456,8,14,726151.9142857143,25344683.0,0.0,3422065.5579634425,340684.0,102826.0,0.0,26206.46153846154,38700.35577577547,50830499.0,25344683.0,6.0,907687.4821428572,3804417.2215620615,0,0,0,0,0,0,0,0,0,0,0,4.071428571428571,710.0,0,0,90825.0,17331.0,56247.25,28166.66993429468,12666395.0,6062.0,1826405.142857143,3457574.6735094497,368.0,4.0,21599.5,18.0,287724.7849882720875684128225,101168618.2669789227166276347,294.0,812.1754385964912,0,14,57,4116,46294
85.75.109.194,10.2.0.4,34042,443,17,2022-05-01 21:38:02,29183319.0,1719.5782289190615,2.33009823180153,0.4454599560797043,1.8846382757218259,13,55,4031,46152,1322,86,310.0769230769231,437.0976763816354,1294,71,839.1272727272727,575.0012191147694,1322,71,737.9852941176471,589.2563232495851,347223.01448961947,104,440,8,13,435571.9253731343,14528936.0,1.0,2002725.5204591337,360884.0,100816.0,1.0,30073.666666666668,37011.261336547585,29183193.0,14528936.0,6.0,540429.5,2218116.697720144,0,0,0,0,0,0,0,0,0,0,0,4.230769230769231,737.9852941176471,0,0,83762.0,40981.0,58007.5,17138.372508788576,7265044.0,17792.0,1230080.5,2086849.747789456,368.0,4.0,21599.5,18.0,754098.3606557377049180327869,109088383.8383838383838383838,310.0769230769231,839.1272727272727,0,13,55,4031,46152
85.75.109.194,10.2.0.4,59049,443,17,2022-05-01 21:38:02,33123663.999999996,980.326331048401,1.3283554621252045,0.21132927806537347,1.1170261840598312,7,37,4511,27961,1322,105,644.4285714285714,588.2188264201529,1294,98,755.7027027027027,564.0944364518574,1322,98,738.0,569.4572375995808,324281.54545454547,56,296,8,7,770317.7674418605,14564313.0,0.0,2430856.239830691,209444.0,122485.0,0.0,34907.333333333336,47530.83345810614,33123598.0,14564313.0,6.0,920099.9444444445,2630646.178481069,0,0,0,0,0,0,0,0,0,0,0,5.285714285714286,738.0,0,0,5513959.0,65224.00000000001,1374881.1666666667,1967412.0521656037,13176725.0,6287.0,2281360.0,4010378.055837978,0,0,5502.0,5.0,0,174666666.6666666666666666667,644.4285714285714,755.7027027027027,0,7,37,4511,27961
85.75.109.194,10.2.0.4,51184,443,17,2022-05-01 21:38:02,30987443.0,675.5316984366862,0.5808804553508982,0.06454227281676646,0.5163381825341317,2,16,2644,18289,1322,1322,1322.0,0.0,1294,157,1143.0625,309.21866630873046,1322,157,1162.9444444444443,296.9082297841881,88154.49691358025,16,128,8,2,1822790.7647058824,15952014.0,6.0,4076376.5682025896,0,0,0,0,0,30987385.0,15952014.0,6.0,2065825.6666666667,4281404.667524553,0,0,0,0,0,0,0,0,0,0,0,8.0,1162.9444444444443,0,0,0,0,0,0,7975338.0,78013.0,2670690.0,2666940.4474871573,0,0,5502.0,5.0,0,1.719375E+8,1322.0,1143.0625,0,2,16,2644,18289
85.75.109.194,10.2.0.4,52827,443,17,2022-05-01 21:38:02,30998809.0,675.2840084920682,0.5806674701599019,0.06451860779554466,0.5161488623643573,2,16,2644,18289,1322,1322,1322.0,0.0,1294,157,1143.0625,309.21866630873046,1322,157,1162.9444444444443,296.9082297841881,88154.49691358025,16,128,8,2,1823459.3529411764,15951810.0,7.0,4076031.242865337,0,0,0,0,0,30993946.0,15951810.0,7.0,2066263.0666666667,4281144.388236716,0,0,0,0,0,0,0,0,0,0,0,8.0,1162.9444444444443,0,0,79187.0,4863.0,42025.0,37162.0,7975071.0,80414.0,2671022.3333333335,2666504.1841438306,0,0,5502.0,5.0,0,1.834E+8,1322.0,1143.0625,0,2,16,2644,18289
