src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.165.59,10.2.0.4,2901,443,6,2022-05-01 20:44:53,211989035.0,85.70254588875316,0.1367995283340952,0.0896272771844072,0.047172251149688,19,10,2233,15935,572,60,117.52631578947368,156.24285025193197,2842,54,1593.5,1279.7725774527285,2842,54,626.4827586206897,1035.8225657098658,1072928.387633769,380,200,20,17,7571036.964285715,204743893.0,0.0,37968042.16553782,211989035.0,204743893.0,0.0,11777168.611111112,46828510.71115565,197940.0,83879.0,4.0,21993.333333333332,30393.573330192317,3,6,0,0,0,3,1,9,27,0,0,0.5263157894736842,626.4827586206897,22304,501,44799.0,102.0,22867.0,18256.978008421876,197749234.0,22530.0,40962498.8,78438927.83227037,36.0,6.0,10345.0,4.0,0,98523809.52380952380952380952,117.52631578947368,1593.5,0,19,10,2233,15935
5.203.165.59,10.2.0.4,2865,443,6,2022-05-01 20:45:43,168947209.0,38.479475562097036,0.08878513050783811,0.059190087005225406,0.029595043502612703,10,5,1181,5320,571,60,118.1,151.92132832489318,2842,54,1064.0,1243.7916224191254,2842,54,433.4,854.334501234733,729887.4400000001,200,100,20,8,12067657.785714285,161807257.0,0.0,41569031.67643099,168947209.0,161807257.0,0.0,18771912.111111112,50617429.56576246,141059.0,80131.0,6.0,35264.75,32861.4412220082,2,2,0,0,0,3,1,4,13,0,0,0.5,433.4,22304,501,45041.0,25646.0,35343.5,9697.5,154808414.0,44970.0,40469486.0,66074079.69236899,24.0,4.0,0,0,0,0,118.1,1064.0,0,10,5,1181,5320
5.203.165.59,10.2.0.4,2866,443,6,2022-05-01 20:45:43,168947201.0,38.47947738417992,0.08878513471199798,0.05919008980799865,0.029595044903999324,10,5,1181,5320,571,60,118.1,151.92132832489318,2842,54,1064.0,1243.7916224191254,2842,54,433.4,854.334501234733,729887.4400000001,200,100,20,8,12067657.214285715,161815514.0,0.0,41571278.036415055,168947201.0,161815514.0,0.0,18771911.222222224,50620299.40474618,136905.0,75743.0,4.0,34226.25,31291.06526929852,2,2,0,0,0,3,1,4,13,0,0,0.5,433.4,22304,501,44562.0,29776.0,37169.0,7393.0,154820775.0,44477.0,40472463.0,66079500.60989249,24.0,4.0,0,0,0,0,118.1,1064.0,0,10,5,1181,5320
5.203.165.59,10.2.0.4,2867,443,6,2022-05-01 20:45:44,177770278.0,294.5768020906172,0.39376661153671594,0.24751044153736432,0.14625616999935165,44,26,4249,48118,1134,60,96.56818181818181,170.79006221452013,2842,54,1850.6923076923076,1220.2640246851613,2842,54,748.1,1135.6859242640232,1289782.5185714285,880,520,20,42,2576380.84057971,169472682.0,0.0,20260974.864265244,177770278.0,169472682.0,0.0,4134192.511627907,25539781.10533216,8244772.0,7925698.0,4.0,329790.88,1550735.5096876144,4,18,0,0,2,3,0,22,68,0,0,0.5909090909090909,748.1,22304,501,7820093.0,49487.0,1992662.5,3364468.6181985335,169419890.0,49073.0,29573888.666666668,62605383.39212964,32.0,5.333333333333333,13243.0,5.0,255659.1211717709720372836218,59385650.22421524663677130045,96.56818181818181,1850.6923076923076,0,44,26,4249,48118
5.203.165.59,10.2.0.4,2876,443,6,2022-05-01 20:46:55,107405894.0,121.03618820024904,0.27931428046211315,0.1675885682772679,0.11172571218484527,18,12,2910,10090,689,60,161.66666666666666,207.36387770722698,2842,54,840.8333333333334,1098.1027451422242,2842,54,433.3333333333333,786.6612287947643,618835.8888888885,360,240,20,16,3703651.5172413792,99456169.0,0.0,18146614.85792227,107405860.0,99456169.0,0.0,6317991.764705882,23350142.37445639,107405858.0,106987333.0,3.0,9764168.909090908,30744697.75150936,5,5,0,0,0,4,1,10,28,0,0,0.6666666666666666,433.3333333333333,22304,501,99455030.0,163.0,24876966.25,43057667.60634162,91977841.0,12458.0,14229477.857142856,31842749.34859703,24.0,4.0,0,0,0,0,161.66666666666666,840.8333333333334,0,18,12,2910,10090
5.203.165.59,10.2.0.4,2877,443,6,2022-05-01 20:46:55,107792830.0,77.59328704886958,0.21337226232950746,0.1298787683744828,0.08349349395502466,14,9,2128,6236,689,60,152.0,197.80690440065894,2842,54,692.8888888888889,1034.70150762263,2842,54,363.6521739130435,715.8447493025075,512433.7051039698,280,180,20,12,4899674.090909091,99632511.0,0.0,20731587.177684285,107792791.0,99632511.0,0.0,8291753.153846154,26442874.681275513,107792785.0,107180308.0,5.0,13474098.125,35417797.48106058,4,3,0,0,0,4,1,7,21,0,0,0.6428571428571429,363.6521739130435,22304,501,99631239.0,3315.0,33220631.333333332,46959392.04810968,92084778.0,26628.0,16662114.333333334,33837979.21210465,24.0,4.0,0,0,2.4E+7,0,152.0,692.8888888888889,0,14,9,2128,6236
5.203.165.59,10.2.0.4,2875,443,6,2022-05-01 20:46:55,107397573.0,68.40936712787727,0.22346873704492373,0.13035676327620552,0.09311197376871823,14,10,2651,4696,1165,60,189.35714285714286,305.6191858092255,2842,54,469.6,822.1137634172051,2842,54,306.125,595.9754128387624,355186.6927083333,280,200,20,12,4669459.695652174,99376036.0,0.0,20249797.54251881,107397547.0,99376036.0,0.0,8261349.769230769,26378154.311604884,107397552.0,106932187.0,107.0,11933061.333333334,33587335.29569052,4,4,0,0,0,4,1,8,22,0,0,0.7142857142857143,306.125,22304,501,99374734.0,647.0,33136603.0,46837433.633571774,91819924.0,33758.0,16597753.333333334,33749804.68402683,24.0,4.0,0,0,49586.77685950413223140495868,0,189.35714285714286,469.6,0,14,10,2651,4696
5.203.250.215,10.2.0.4,2533,443,6,2022-05-01 20:46:42,120445383.0,48.08818616152352,0.14944532992186174,0.09132770161891551,0.058117628302946235,11,7,1820,3972,618,60,165.45454545454547,207.91097904298263,2842,54,567.4285714285714,949.2196580263566,2842,54,321.77777777777777,644.3704555227663,415213.2839506173,220,140,20,9,7085022.529411765,111471514.0,0.0,26176925.01796978,120445383.0,111471514.0,0.0,12044538.3,33243921.632362563,181638.0,74716.0,99.0,30273.0,30666.215422404726,3,3,0,0,0,3,1,6,16,0,0,0.6363636363636364,321.77777777777777,22304,501,51483.0,44.0,27565.333333333332,21153.919894168288,102731829.0,30793.0,22310842.0,40349556.901613735,0,0,0,0,0,0,165.45454545454547,567.4285714285714,0,11,7,1820,3972
5.203.165.59,10.2.0.4,2880,443,6,2022-05-01 20:46:55,107864328.0,1711.3720858669792,1.8912647376804683,1.2237595361461855,0.6675052015342829,132,72,9650,174946,689,60,73.10606060606061,82.93501084508951,2842,54,2429.8055555555557,857.2177319497863,2842,54,904.8823529411765,1237.8184858072805,1532194.6038062284,2640,1440,20,130,531351.3694581281,100066321.0,0.0,7021933.311306912,107862977.0,100066321.0,0.0,823381.5038167939,8727395.97482252,107864295.0,107430480.0,3.0,1519215.4225352113,12658830.933717782,4,59,0,0,0,4,1,63,202,0,0,0.5454545454545454,904.8823529411765,22304,501,50597.0,46394.0,48495.5,2101.5,92755150.0,45836.0,25040828.0,39207053.013242036,51.0,8.5,16481.5,6.25,284122.5626740947075208913649,28343078.24591573516766981943,73.10606060606061,2429.8055555555557,0,132,72,9650,174946
5.203.250.215,10.2.0.4,2537,443,6,2022-05-01 20:46:42,121172061.0,96.34234083053188,0.1980654599908142,0.12379091249425889,0.07427454749655533,15,9,2031,9643,618,60,135.4,179.35655363920586,2842,54,1071.4444444444443,1263.4489930443142,2842,54,486.4166666666667,907.7850753650644,824073.7430555556,300,180,20,13,5268350.478260869,112202003.0,0.0,22866982.178868562,121172061.0,112202003.0,0.0,8655147.214285715,28805124.006066773,214125.0,76099.0,10.0,26765.625,28839.99986536711,3,5,0,0,0,3,1,8,22,0,0,0.6,486.4166666666667,22304,501,29179.0,876.0,17058.0,11906.12567826607,103498620.0,21111.0,22450635.4,40661174.72601735,42.0,7.0,8927.0,4.0,143344.7098976109215017064846,16172101.44927536231884057971,135.4,1071.4444444444443,0,15,9,2031,9643
5.203.250.215,10.2.0.4,2539,443,6,2022-05-01 20:46:42,121169136.0,53.65227659954595,0.12379390078344704,0.0825292671889647,0.04126463359448235,10,5,1181,5320,571,60,118.1,151.92132832489318,2842,54,1064.0,1243.7916224191254,2842,54,433.4,854.334501234733,729887.4400000001,200,100,20,8,8654938.285714285,112202201.0,0.0,28807111.458768375,121169136.0,112202201.0,0.0,13463237.333333334,35016316.731522255,176883.0,88940.0,9.0,44220.75,32066.07301631274,2,2,0,0,0,3,1,4,13,0,0,0.5,433.4,22304,501,17769.0,16111.0,16940.0,829.0,103412163.0,17447.0,28059020.25,43650515.90854363,24.0,4.0,0,0,0,0,118.1,1064.0,0,10,5,1181,5320
5.203.250.215,10.2.0.4,2538,443,6,2022-05-01 20:46:42,121180021.0,1509.5805273049095,1.6339327090890667,1.0727841019271651,0.5611486071619017,130,68,8901,174030,580,60,68.46923076923076,63.5871526043694,2842,54,2559.264705882353,743.0096907302294,2842,54,923.8939393939394,1261.4233238221263,1591188.801882461,2600,1360,20,128,615127.0,112210158.0,-1.0,7994164.300294379,121180021.0,112210158.0,0.0,939380.007751938,9863534.683170456,372337.0,87693.0,4.0,5557.268656716418,16946.082078416257,3,60,0,0,0,3,1,63,196,0,0,0.5230769230769231,923.8939393939394,22304,501,51494.0,652.0,27104.0,19075.15981584427,103665323.0,18895.0,18719762.333333332,38114142.46233453,58.90909090909091,9.818181818181818,15610.25,5.875,120423.7130644861549897788515,32045676.16114960225814729279,68.46923076923076,2559.264705882353,0,130,68,8901,174030
5.203.250.215,10.2.0.4,2530,443,6,2022-05-01 20:46:42,129319539.99999999,557.8893955236773,0.6959505114230997,0.4485014406948865,0.24744907072821326,58,32,6205,65941,619,60,106.98275862068965,148.4802891109085,2842,54,2060.65625,1143.6905615532278,2842,54,801.6222222222223,1163.5544926147425,1353859.0572839507,1160,640,20,56,1453028.5393258426,119975021.0,0.0,12668010.690691127,129319540.0,119975021.0,0.0,2268763.8596491227,15770891.165009918,547204.0,100062.0,3.0,17651.74193548387,33403.303209237274,6,24,0,0,0,3,1,30,88,0,0,0.5517241379310345,801.6222222222223,22304,501,51997.0,9550.0,30080.0,17877.326850883866,111231067.0,10554.0,13350611.222222222,34711090.45485669,49.2,8.2,13130.333333333334,5.333333333333333,264800.8611410118406889128095,28441155.23465703971119133574,106.98275862068965,2060.65625,0,58,32,6205,65941
5.203.165.59,10.2.0.4,2846,443,17,2022-05-01 20:44:53,945648.0,854922.7619579379,810.0265637954079,150.16158232238632,659.8649814730217,142,624,22456,786000,1292,87,158.14084507042253,176.78293332439873,1294,66,1259.6153846153845,173.2159135646363,1294,66,1055.425587467363,462.0082019471411,213451.57866643032,1136,4992,8,142,1236.1307189542483,103419.0,-2.0,6893.399031139893,945648.0,103796.0,0.0,6706.723404255319,16214.158098790478,843651.0,159162.0,6.0,1354.1749598715892,10639.980044237898,0,0,0,0,0,0,0,0,0,0,0,4.394366197183099,1055.425587467363,0,0,96504.0,1943.0,24560.684210526317,27436.361142512724,103419.0,5327.0,23346.761904761905,25263.685925896843,1131.8333333333333,7.833333333333333,28776.53846153846,23.346153846153847,67237623.76237623762376237624,104832562.7014151604315538742,158.14084507042253,1259.6153846153845,0,142,624,22456,786000
5.203.165.59,10.2.0.4,2900,443,6,2022-05-01 20:44:53,7245036.0,24548.9463406393,26.63892905432078,17.391217931836366,9.247711122484416,126,67,8702,169156,618,60,69.06349206349206,67.54266682456169,2842,54,2524.716417910448,781.6492095213666,2842,54,921.5440414507772,1257.6771743986435,1581751.875003356,2520,1340,20,125,37734.5625,6832931.0,0.0,491784.41565803066,7245036.0,6832931.0,0.0,57960.288,608537.0582215524,359327.0,90411.0,3.0,5444.348484848485,17253.37145664529,3,58,0,0,0,2,1,61,192,0,0,0.5317460317460317,921.5440414507772,22304,501,51478.0,2198.0,29995.0,21846.78817355082,6783911.0,14895.0,1390582.2,2696701.523594437,74.0,12.333333333333334,21975.333333333332,8.333333333333334,146405.8034732908331501428885,30813741.52839448469268520682,69.06349206349206,2524.716417910448,0,126,67,8702,169156
5.203.165.59,10.2.0.4,2837,443,17,2022-05-01 20:45:17,226212861.0,3528.0575846657985,3.3331438215619404,0.6188861207144186,2.7142577008475217,140,614,21966,776126,1292,66,156.9,177.01102871209548,1294,66,1264.0488599348535,158.70695207050028,1294,66,1058.477453580902,460.07328172582686,211667.42455797203,1132,4912,8,139,300415.4860557769,225460598.0,0.0,8210749.72237122,226212861.0,225460598.0,0.0,1627430.654676259,19053950.575595964,645196.0,117472.0,5.0,1052.5220228384992,8660.053723706096,0,0,0,0,0,1,0,0,0,0,0,4.385714285714286,1058.477453580902,22304,0,79593.0,7339.0,40996.3,30276.40896159913,225438371.0,5357.0,17374658.53846154,60062827.55391028,1135.2857142857142,6.714285714285714,22610.78787878788,18.363636363636363,7678260.869565217391304347826,112865829.6778097110875813039,156.9,1264.0488599348535,0,140,614,21966,776126
5.203.165.59,10.2.0.4,2827,443,6,2022-05-01 20:46:30,152757190.0,1205.5537287639293,1.2961746677848682,0.8510237717779437,0.4451508960069244,130,68,10127,174030,1292,60,77.9,124.37819806479813,2842,54,2559.264705882353,743.0096907302294,2842,54,930.0858585858585,1260.2054336704573,1588117.7350525453,2588,1360,8,129,775417.2081218275,142686807.0,0.0,10159693.851936156,152757190.0,142686807.0,0.0,1184164.2635658914,12535772.510029996,367258.0,74454.0,3.0,5481.462686567164,16085.899687492472,3,60,0,0,0,2,1,63,196,0,0,0.5230769230769231,930.0858585858585,22304,501,52866.0,31112.0,41740.2,7485.674382445445,133036718.0,32227.0,20413644.0,46097490.55557823,51.0,8.5,18836.0,7.142857142857143,190909.0909090909090909090909,20650274.07987470634299138606,77.9,2559.264705882353,0,130,68,10127,174030
5.203.250.215,10.2.0.4,2536,443,17,2022-05-01 20:45:44,202382165.0,3994.5318304110447,3.7948007918583144,0.7065840016090351,3.0882167902492794,143,625,22343,786079,1292,66,156.24475524475525,174.47404346527284,1294,68,1257.7264,179.16455995268703,1294,66,1052.6328125,464.3646483440284,215634.5266316732,1156,5000,8,142,263862.01434159064,191882319.0,0.0,6931461.3787814295,202382165.0,191882319.0,0.0,1425226.514084507,16057905.997321641,1065999.0,195202.0,5.0,1708.3317307692307,15048.941806669718,0,0,0,0,0,1,0,0,0,0,0,4.370629370629371,1052.6328125,22304,0,162180.0,4097.0,61563.230769230766,59609.755728602584,182657507.0,6178.0,10704591.166666666,41756482.38172066,942.8,5.8,24383.677419354837,19.93548387096774,10083422.45989304812834224599,118126894.8273167682450382872,156.24475524475525,1257.7264,0,143,625,22343,786079
5.203.250.215,10.2.0.4,2462,443,6,2022-05-01 20:46:04,183172029.0,58.955507884885634,0.12010567399458134,0.07643088345109722,0.043674790543484124,14,8,1953,8846,592,60,139.5,181.0874887214149,2842,54,1105.75,1229.374002287343,2842,54,490.8636363636364,886.8497000596369,786502.3904958679,280,160,20,12,8722477.57142857,174157078.0,0.0,37039168.95044203,183172029.0,174157078.0,0.0,14090156.076923076,46265698.51030977,191757.0,76890.0,7.0,27393.85714285714,30052.024450126824,3,4,0,0,0,3,1,7,20,0,0,0.5714285714285714,490.8636363636364,22304,501,51578.0,29083.0,43992.25,8895.514779230036,165386948.0,29140.0,29055507.833333332,61052440.48838315,24.0,4.0,0,0,0,0,139.5,1105.75,0,14,8,1953,8846
5.203.250.215,10.2.0.4,2460,443,6,2022-05-01 20:46:04,183178771.0,971.0186340315603,1.0536155415083552,0.6933117811997985,0.3603037603085567,127,66,8768,169102,618,60,69.03937007874016,67.27677016866677,2842,54,2562.151515151515,765.000480142932,2842,54,921.6062176165804,1265.6152246037916,1601781.896748906,2540,1320,20,125,954056.0989583334,174157078.0,0.0,12547883.453541838,183178771.0,174157078.0,0.0,1453799.7698412698,15465973.634744555,347199.0,76840.0,3.0,5341.523076923077,16582.843658068086,3,59,0,0,0,3,1,62,191,0,0,0.5196850393700787,921.6062176165804,22304,501,52434.0,28615.0,44238.0,11051.589237148957,165535238.0,29756.0,34857958.4,65423002.97186502,78.0,13.0,28600.8,10.6,460932.3703217334208798424163,39427626.13730355665839536807,69.03937007874016,2562.151515151515,0,127,66,8768,169102
