src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.255.68,10.1.0.4,4016,443,6,2022-05-07 01:12:56,149432978.0,274.0158199885436,0.34798209000425595,0.2275267511566289,0.12045533884762707,34,18,3162,37785,593,60,93.0,122.68803096136342,2842,54,2099.1666666666665,1140.5443266752552,2842,54,787.4423076923077,1170.9184661469415,1371050.054363906,680,360,20,32,2930058.3921568627,142062185.0,0.0,19700577.857256405,149432978.0,142062185.0,0.0,4528272.060606061,24342832.996876355,252726.0,86492.0,3.0,14866.235294117647,26749.884891515747,3,13,0,0,0,3,1,16,50,0,0,0.5294117647058824,787.4423076923077,22304,501,46721.0,568.0,22398.0,18924.166894916845,134996848.0,19753.0,28425875.8,53353880.18306499,50.0,8.333333333333334,13094.0,5.0,638297.8723404255319148936170,35246298.78869448183041722746,93.0,2099.1666666666665,0,34,18,3162,37785
5.203.255.68,10.1.0.4,4018,443,6,2022-05-07 01:12:56,149834845.0,48.34656451241365,0.12680628461290164,0.08008817975551681,0.046718104857384805,12,7,1889,5355,623,60,157.41666666666666,201.13613065671606,2842,54,765.0,1077.0094839746903,2842,54,381.2631578947368,734.0292437961327,538798.9307479224,240,140,20,10,8324158.055555556,142464119.0,0.0,32574151.98285438,149834845.0,142464119.0,0.0,13621349.545454545,40794000.067551404,206421.0,81951.0,6.0,34403.5,30551.940951708235,3,3,0,0,0,3,1,6,17,0,0,0.5833333333333334,381.2631578947368,22304,501,35298.0,204.0,20177.666666666668,14732.35311218891,135352998.0,24928.0,28504930.4,53493173.55168705,24.0,4.0,0,0,0,0,157.41666666666666,765.0,0,12,7,1889,5355
5.203.255.68,10.1.0.4,4051,443,17,2022-05-07 01:12:56,153316903.0,14598.677355229383,13.997152029610199,1.8458499647622024,12.151302064847997,283,1863,41325,2196899,1292,66,146.02473498233215,139.09740374069986,1242,66,1179.226516371444,213.35001747622962,1292,66,1042.9748369058714,405.31228203095594,164278.04596514118,2276,14904,8,282,71476.41165501166,151885340.0,0.0,3278683.889335485,153316903.0,151885340.0,0.0,543676.9609929078,9028296.41144936,1328603.0,89526.0,5.0,713.5354457572503,5684.299815799409,0,0,0,0,0,1,0,0,0,0,0,6.58303886925795,1042.9748369058714,22304,0,84568.0,2876.0,27051.48148148148,25594.551027977246,151800500.0,5044.0,4239325.833333333,24942401.95390994,1438.6153846153845,7.538461538461538,28090.56,24.56,11889383.34392879847425301971,119263628.6442117180866119445,146.02473498233215,1179.226516371444,0,283,1863,41325,2196899
5.203.255.68,10.1.0.4,4059,443,6,2022-05-07 01:13:59,91096942.0,2518.3721315255566,2.7662838561584207,1.8112572867703947,0.9550265693880262,165,87,12144,217272,624,60,73.6,81.55754986139503,4236,54,2497.3793103448274,880.7669234054158,4236,54,910.3809523809524,1264.9679107363727,1600143.8151927437,3300,1740,20,163,362936.0239043825,80856130.0,0.0,5125214.587567404,91096919.0,80856130.0,0.0,555469.018292683,6332113.263150117,91096900.0,90318860.0,3.0,1059266.2790697673,9681599.518074485,6,77,0,0,0,4,1,83,250,0,0,0.5272727272727272,910.3809523809524,22304,501,80839885.0,602.0,13496196.666666666,30117027.590646353,71447380.0,5429.0,9007051.777777778,22266418.89771149,64.71428571428571,10.785714285714286,41471.5,15.25,425751.8796992481203007518797,38830992.50936329588014981273,73.6,2497.3793103448274,0,165,87,12144,217272
5.203.255.68,10.1.0.4,4067,443,6,2022-05-07 01:14:00,91062028.0,4857.414333008265,5.150335549302723,1.010300363615886,4.140035185686838,92,377,16136,426190,1292,60,175.3913043478261,210.06680906847646,2842,54,1130.477453580902,316.7842568796283,2842,54,943.1257995735608,482.86596333296205,233159.53854546943,844,3076,8,91,194576.9829059829,80820494.0,0.0,3755903.0270384853,91061900.0,80820494.0,0.0,1000680.2197802198,8470105.496017383,91061996.0,90191181.0,5.0,242186.1595744681,4644963.795738496,2,2,0,0,0,2,1,4,13,0,0,4.0978260869565215,943.1257995735608,22304,501,80814772.0,6425.0,6247006.461538462,21525884.903912436,71455529.0,5018.0,4513152.944444444,16372209.877704278,1058.1666666666667,5.833333333333333,11786.363636363636,10.666666666666666,53352941.17647058823529411765,113861241.2177985948477751756,175.3913043478261,1130.477453580902,0,92,377,16136,426190
5.203.255.68,10.1.0.4,4068,443,6,2022-05-07 01:13:59,97976890.0,1386.83724294576,1.7861354856231915,0.6021828208672474,1.183952664755944,59,116,11790,124088,1292,66,199.83050847457628,208.8862436783393,2830,66,1069.7241379310344,496.38242324544024,2830,66,776.4457142857143,589.1897256125118,347144.53276734694,640,1024,8,48,563085.5747126436,87930538.0,0.0,6679105.587354498,97976890.0,87930538.0,0.0,1689256.7241379311,11486036.152879119,97975348.0,87990184.0,4.0,851959.547826087,8206778.296453536,3,4,0,0,2,0,0,7,22,0,0,1.9661016949152543,776.4457142857143,697,502,87924123.0,101.0,12193168.125,28779057.126465753,87877307.0,11452.0,8133738.25,24174972.85899102,1385.6666666666667,6.666666666666667,9545.454545454546,9.090909090909092,1950727.358047864852182074144,74047954.86600846262341325811,199.83050847457628,1069.7241379310344,0,59,116,11790,124088
5.203.255.68,10.1.0.4,4071,443,6,2022-05-07 01:12:28,194169688.0,6.962981781172765,0.010300268907060303,0.010300268907060303,0.0,2,0,1352,0,1292,60,676.0,616.0,0,0,0,0.0,1292,60,676.0,616.0,379456.0,28,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.0,0,0,2,0,1352,0
5.203.255.68,10.1.0.4,3992,443,6,2022-05-07 01:13:26,152156158.0,241.50846395582622,0.38118733255607046,0.24317122938921734,0.1380161031668531,37,21,4130,32617,635,60,111.62162162162163,145.7072873488472,2842,54,1553.1904761904761,1315.9939071738975,2842,54,633.5689655172414,1058.5760134625384,1120583.1762782403,740,420,20,11,2669406.2807017546,105146046.0,0.0,14293007.251886016,152156158.0,105146046.0,0.0,4226559.944444444,17801064.772259314,46957175.0,36476147.0,4.0,2347858.75,8129024.994839237,5,13,0,0,2,5,1,18,55,0,0,0.5675675675675675,633.5689655172414,22304,501,28948262.0,956.0,5583145.285714285,10134952.518294834,105093119.0,27893.0,16025127.888888888,32228912.132558007,24.0,4.0,13820.0,5.0,2.4E+7,15598194.13092550790067720090,111.62162162162163,1553.1904761904761,0,37,21,4130,32617
5.203.255.68,10.1.0.4,3995,443,6,2022-05-07 01:13:26,152161978.0,42.717636070687774,0.09857916016312564,0.06571944010875043,0.032859720054375215,10,5,1181,5319,571,60,118.1,151.92132832489318,2842,54,1063.8,1243.592280452078,2842,54,433.3333333333333,854.1885558170918,729638.088888889,200,100,20,8,10868712.714285715,144463486.0,0.0,37102710.303003155,152161978.0,144463486.0,0.0,16906886.444444444,45158702.817261465,171691.0,113395.0,6.0,42922.75,45524.43188209491,2,2,0,0,0,3,1,4,13,0,0,0.5,433.3333333333333,22304,501,0,0,0,0,136936710.0,6549.0,28902080.2,54093936.28734669,24.0,4.0,0,0,0,0,118.1,1063.8,0,10,5,1181,5319
5.203.255.68,10.1.0.4,3994,443,6,2022-05-07 01:14:03,115502217.0,421.93129505037984,0.5454440757617666,0.3463136988963597,0.19913037686540683,40,23,3746,44988,583,66,93.65,112.71170081229366,2830,66,1956.0,1186.1380152850459,2830,66,773.5555555555555,1151.3710223210264,1325655.2310405655,800,460,20,3,1862938.9838709678,105146602.0,0.0,13283869.843413822,115502182.0,105146602.0,0.0,2961594.4102564105,16651555.850443091,115502187.0,105199044.0,4.0,5250099.409090909,21910405.152884845,3,16,0,0,2,4,0,19,61,0,0,0.575,773.5555555555555,22304,64240,9944704.0,770.0,2012526.6,3966132.003085606,105094195.0,18562.0,19201539.166666668,38582199.242295146,0,0,24605.0,10.0,0,26119957.53715498938428874735,93.65,1956.0,0,40,23,3746,44988
5.203.255.68,10.1.0.4,3996,443,6,2022-05-07 01:13:26,152183217.0,279.4000602576301,0.40740366265223577,0.2628410726788618,0.14456258997337398,40,22,4221,38299,657,60,105.525,147.43015083421707,2842,54,1740.8636363636363,1298.2208908367477,2842,54,685.8064516129032,1106.47651810586,1224290.2851196672,800,440,20,30,2494806.8360655736,105155241.0,0.0,13832052.398966959,152183217.0,105155241.0,0.0,3902133.769230769,17139470.31384209,46974936.0,36184119.0,3.0,2236901.714285714,7889795.739532672,4,15,0,0,2,5,1,19,59,0,0,0.55,685.8064516129032,22304,506,28944784.0,12589.0,7875190.6,11221060.700899387,105102268.0,41609.0,18066399.25,33657428.29099168,42.0,7.0,12546.0,4.5,828947.3684210526315789473684,27393013.10043668122270742358,105.525,1740.8636363636363,0,40,22,4221,38299
5.203.255.68,10.1.0.4,3997,443,6,2022-05-07 01:13:26,152178585.0,195.3691447453004,0.26284907301510263,0.17085189745981672,0.09199717555528591,26,14,2729,27002,654,60,104.96153846153847,154.08750779726304,2842,54,1928.7142857142858,1243.6751085031028,2842,54,743.275,1146.066969847312,1313469.499375,520,280,20,24,3902015.0,144463567.0,0.0,22830206.044279654,152178585.0,144463567.0,0.0,6087143.4,28280724.50848463,487061.0,379107.0,5.0,37466.230769230766,100405.20694064078,2,11,0,0,0,3,1,13,38,0,0,0.5384615384615384,743.275,22304,501,273335.0,746.0,137040.5,136294.5,137288761.0,52859.0,36184039.0,58442010.24972914,51.0,8.5,13008.0,5.0,131105.3984575835475578406170,26252270.43390514631685166498,104.96153846153847,1928.7142857142858,0,26,14,2729,27002
5.203.255.68,10.1.0.4,4014,443,6,2022-05-07 01:12:56,193842193.0,153.93449454010252,0.21667109389337127,0.1392885603600244,0.07738253353334688,27,15,2783,27056,623,60,103.07407407407408,142.88169826194232,2842,54,1803.7333333333333,1289.300558011548,2842,54,710.452380952381,1127.3137519570469,1270836.2953514743,540,300,20,25,4727858.365853659,186464269.0,0.0,28755776.496472053,193842193.0,186464269.0,0.0,7455468.961538462,35827555.01641319,239774.0,78767.0,5.0,17126.714285714286,27364.79521582578,3,11,0,0,0,3,1,14,40,0,0,0.5555555555555556,710.452380952381,22304,501,51994.0,337.0,26457.666666666668,21092.929247077613,179378921.0,27224.0,37308728.4,71086644.31673865,51.0,8.5,12546.0,4.5,3090909.090909090909090909091,22244680.85106382978723404255,103.07407407407408,1803.7333333333333,0,27,15,2783,27056
5.203.255.68,10.1.0.4,4015,443,6,2022-05-07 01:12:56,193834883.0,12367.938953485478,11.901882490366814,1.7489112111982446,10.15297127916857,339,1968,48074,2349264,1292,60,141.81120943952803,138.41308697955486,2842,54,1193.7317073170732,254.10774107836005,2842,54,1039.158214130906,443.4001555989734,196603.69798519384,3180,15996,8,337,84056.75758889853,129007279.0,0.0,2929596.3664058596,193834883.0,129007279.00000001,0.0,573475.9852071006,7633711.893282104,64805787.0,62929809.0,2.0,32946.510930350785,1418544.2462057981,3,15,0,0,0,3,1,18,58,0,0,5.8053097345132745,1039.158214130906,22304,501,55804225.0,898.0,1619540.7142857143,9292642.367307873,128990459.0,5266.0,4642280.1,21332104.3251888,853.6428571428571,6.785714285714286,24125.204301075268,20.838709677419356,2305807.447424271657341308123,126967573.9912851564710542697,141.81120943952803,1193.7317073170732,0,339,1968,48074,2349264
5.203.255.68,10.1.0.4,4017,443,6,2022-05-07 01:12:56,193854994.0,11643.620591997747,11.152665997348512,1.5165975038022492,9.636068493546263,294,1868,43315,2213859,1292,60,147.32993197278913,140.9174385171213,2842,54,1185.149357601713,220.16920363129518,2842,54,1044.0212765957447,413.6802533343117,171131.35199874034,2520,15040,8,292,89706.1517815826,117168465.0,0.0,2831226.464721234,193854994.0,117168465.0,0.0,661621.1399317406,7664325.441266847,67662694.0,66156409.99999999,4.0,36241.40010712373,1530669.6237259333,3,4,0,0,0,3,1,7,20,0,0,6.35374149659864,1044.0212765957447,22304,501,58980262.0,155.0,1920739.8709677418,10417614.250076545,108159416.0,5192.0,4531048.435897436,18755915.29609548,1211.7857142857142,5.928571428571429,26985.641025641027,23.435897435897434,3176966.292134831460674157303,128440322.1869660727361484013,147.32993197278913,1185.149357601713,0,294,1868,43315,2213859
5.203.253.63,10.1.0.4,3438,443,6,2022-05-07 01:12:23,8000921.999999999,27885.41120635847,30.371499684661345,19.87270967021051,10.498790014450835,159,84,11048,212061,571,60,69.48427672955975,64.9138621652297,4236,54,2524.535714285714,881.331885036297,4236,54,918.1440329218107,1278.492045065463,1634541.9092956698,3180,1680,20,158,33061.66115702479,7278316.0,0.0,466892.2155015116,8000922.0,7278316.0,0.0,50638.74683544304,577061.4293438162,7941341.0,7337664.0,3.0,95678.80722891567,800096.7483048151,5,74,0,0,2,2,0,79,242,0,0,0.5283018867924528,918.1440329218107,22304,501,71285.0,312.0,41830.333333333336,30204.201940936775,7220957.0,33533.0,1480636.6,2870178.3304214813,57.6,9.6,20866.375,7.625,231201.4985282312014985282312,27761683.02012306668884084484,69.48427672955975,2524.535714285714,0,159,84,11048,212061
5.203.253.63,10.1.0.4,3445,443,17,2022-05-07 01:12:23,7506560.0,298712.3262852758,282.95251087049195,35.43567226532526,247.51683860516667,266,1858,39966,2202336,1399,84,150.24812030075188,202.3385611383416,1242,68,1185.3261571582348,204.02277299170822,1399,68,1055.6977401129943,398.63715569044047,158911.58189696446,2128,14864,8,266,3535.8266603862457,5915236.0,0.0,128468.2489984412,7506560.0,5915236.0,0.0,28326.64150943396,362664.3059073763,1488594.0,125400.00000000001,5.0,801.6122778675283,7355.851263291579,0,0,0,0,0,0,0,0,0,0,0,6.984962406015038,1055.6977401129943,0,0,102028.0,4146.0,34016.782608695656,28196.995875997178,5819000.0,5148.0,209300.6875,1007836.8194336583,1019.0,8.75,32601.138461538463,28.446153846153845,43361702.12765957446808510638,117205420.3539823008849557522,150.24812030075188,1185.3261571582348,0,266,1858,39966,2202336
5.203.253.63,10.1.0.4,3448,443,6,2022-05-07 01:12:23,7518931.0,3988.199918312856,5.984893331246157,3.723933628330942,2.260959702915215,28,17,2823,27164,684,60,100.82142857142857,138.53959041459916,2842,54,1597.8823529411766,1335.867283050182,2842,54,666.3777777777777,1101.3268621458167,1212920.8572839508,560,340,20,27,170884.79545454544,7172004.0,0.0,1067815.8723411367,7518931.0,7172004.0,0.0,278478.9259259259,1352111.5148119645,7466181.0,7225173.0,5.0,466636.3125,1745238.7187129557,4,11,0,0,2,2,0,15,44,0,0,0.6071428571428571,666.3777777777777,22304,501,51033.0,453.0,26210.333333333332,20659.772527520454,7119663.0,27118.0,1812658.75,3064017.196459362,51.0,8.5,13940.0,5.0,132124.3523316062176165803109,56209677.41935483870967741935,100.82142857142857,1597.8823529411766,0,28,17,2823,27164
5.203.253.63,10.1.0.4,3447,443,6,2022-05-07 01:12:23,7518508.0,4799.622478289576,6.783260721409088,4.256163589903742,2.5270971315053465,32,19,3066,33020,684,60,95.8125,130.58269350779221,2842,54,1737.8947368421052,1315.4294833862334,2842,54,707.5686274509804,1133.864833644887,1285649.4609765476,640,380,20,31,150370.16,7172008.0,0.0,1003239.1564921171,7518508.0,7172008.0,0.0,242532.51612903227,1265317.2860192629,7466033.0,7225050.0,3.0,414779.6111111111,1651922.9115070088,4,13,0,0,2,2,0,17,50,0,0,0.59375,707.5686274509804,22304,501,51365.0,815.0,26335.0,20639.859495645796,7120179.0,26226.0,1812753.25,3064262.1930902367,63.0,10.5,13094.0,5.0,111603.1886625332152347209920,49225563.90977443609022556391,95.8125,1737.8947368421052,0,32,19,3066,33020
5.203.253.63,10.1.0.4,3450,443,6,2022-05-07 01:12:23,7510681.0,983.133220542851,2.9291618163519395,1.730868346026146,1.1982934703257935,13,9,1921,5463,684,60,147.76923076923077,192.5897009172824,2842,54,607.0,994.7647404732884,2842,54,335.6363636363636,691.1702556635736,477716.32231404964,260,180,20,12,357651.4761904762,7225815.0,0.0,1535926.2260309197,7510681.0,7225815.0,0.0,625890.0833333334,1990100.1135094292,7458167.0,7278766.0,4.0,932270.875,2398911.8854510076,4,3,0,0,2,2,0,7,21,0,0,0.6923076923076923,335.6363636363636,22304,501,51530.0,473.0,28335.0,21103.55387132698,7172943.0,32512.0,1827468.5,3086221.6336292587,24.0,4.0,0,0,0,0,147.76923076923077,607.0,0,13,9,1921,5463
5.203.253.63,10.1.0.4,3449,443,6,2022-05-07 01:12:23,7510489.0,5744.366312233465,7.722533113356534,4.926443537830893,2.7960895755256416,37,21,3354,39789,684,60,90.64864864864865,120.97893857715455,2842,54,1894.7142857142858,1285.4476760612065,2842,54,743.8448275862069,1165.9134616511865,1359354.2000594528,740,420,20,36,131762.9649122807,7168847.0,0.0,940509.0644511839,7510489.0,7168847.0,0.0,208624.69444444444,1176657.9188091212,7458062.0,7221221.0,3.0,372903.1,1571288.5134240594,4,15,0,0,2,2,0,19,57,0,0,0.5675675675675675,743.8448275862069,22304,501,50728.0,460.0,26791.0,20591.525489870826,7116938.0,28877.0,1812305.0,3062645.5387234255,56.0,9.333333333333334,16424.5,6.0,314018.6915887850467289719626,39481971.15384615384615384615,90.64864864864865,1894.7142857142858,0,37,21,3354,39789
5.203.253.63,10.1.0.4,3451,443,6,2022-05-07 01:12:23,7510673.0,888.4689827396294,2.796021075608005,1.59772632891886,1.198294746689145,12,9,1866,4807,684,60,155.5,199.4277229140088,2842,54,534.1111111111111,909.4479942915854,2842,54,317.76190476190476,642.1069414537104,412301.32426303864,240,180,20,11,375533.65,7221158.0,0.0,1570653.6899261805,7510673.0,7221158.0,0.0,682788.4545454546,2067754.1375489477,7458079.0,7273943.0,4.0,932259.875,2397099.6035815054,4,3,0,0,2,2,0,7,20,0,0,0.75,317.76190476190476,22304,501,50474.0,154.0,26915.666666666668,20667.552803582934,7168443.0,30151.0,1825476.25,3084775.9057529103,0,0,0,0,0,0,155.5,534.1111111111111,0,12,9,1866,4807
