src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.1.0.4,56574,443,17,2022-05-01 21:39:55,558196.0,14591.648811528567,25.080795992805392,14.331883424460225,10.748912568345169,8,6,2381,5764,1322,102,297.625,394.0459800264431,1242,282,960.6666666666666,403.4627891419755,1322,102,581.7857142857143,515.9010395929255,266153.88265306124,64,48,8,8,42938.153846153844,335924.0,0.0,91516.86341774659,558196.0,335924.0,0.0,79742.28571428571,113326.70804324269,119712.0,119670.0,8.0,23942.4,47863.800056410066,0,0,0,0,0,0,0,0,0,0,0,0.75,581.7857142857143,0,0,0,0,0,0,311822.0,6514.0,143791.66666666666,126524.14419478293,0,0,3840.0,4.0,0,1.28E+8,297.625,960.6666666666666,0,8,6,2381,5764
85.75.109.194,10.1.0.4,53969,443,17,2022-05-01 21:39:55,643688.0,12655.199413380395,21.74966754079616,12.42838145188352,9.32128608891264,8,6,2382,5764,1322,102,297.75,394.0573403706623,1242,282,960.6666666666666,403.4627891419755,1322,102,581.8571428571429,515.8666573478706,266118.4081632654,64,48,8,8,49514.46153846154,308613.0,0.0,87298.00966681304,643688.0,308613.0,0.0,91955.42857142857,102552.93058828157,86494.0,86448.0,8.0,17298.8,34574.600193783874,0,0,0,0,0,0,0,0,0,0,0,0.75,581.8571428571429,0,0,0,0,0,0,185969.0,8195.0,61722.6,66653.70961199384,0,0,3840.0,4.0,0,137142857.1428571428571428571,297.75,960.6666666666666,0,8,6,2382,5764
85.75.109.194,10.1.0.4,60617,443,17,2022-05-01 21:39:55,529197.0,16572.278376483613,30.234487345922215,17.006899132081248,13.227588213840969,9,7,2486,6284,1322,102,276.22222222222223,376.47717291808686,1242,282,897.7142857142857,404.1109162755459,1322,102,548.125,496.212136464839,246226.484375,72,56,8,9,35279.8,191612.0,8.0,53523.753522088984,529197.0,191612.0,167.0,66149.625,59642.56182445867,259082.0,186223.0,8.0,43180.333333333336,69272.8030895884,0,0,0,0,0,0,0,0,0,0,0,0.7777777777777778,548.125,0,0,104289.0,44327.0,74308.0,29981.0,123579.0,6354.0,68045.6,37560.75186467917,0,0,3840.0,4.0,0,98461538.46153846153846153846,276.22222222222223,897.7142857142857,0,9,7,2486,6284
85.75.109.194,10.1.0.4,51135,443,17,2022-05-01 21:39:56,324756.0,26527.608419859833,46.18852307578613,24.6338789737526,21.554644102033528,8,7,2331,6284,1322,102,291.375,396.7508467224739,1242,282,897.7142857142857,404.1109162755459,1322,102,574.3333333333334,501.66252489984635,251665.28888888893,64,56,8,8,23196.85714285714,100128.0,8.0,34012.31542892566,324756.0,131436.0,178.0,46393.71428571428,47508.96125608992,252858.0,187067.0,8.0,42143.0,69114.39702165293,0,0,0,0,0,0,0,0,0,0,0,0.875,574.3333333333334,0,0,0,0,0,0,59013.0,6582.0,25032.0,20152.84995974515,0,0,3840.0,4.0,0,132413793.1034482758620689655,291.375,897.7142857142857,0,8,7,2331,6284
85.75.109.194,10.1.0.4,53602,443,17,2022-05-01 21:39:56,54822551.0,240.70386655301758,0.5289793975475531,0.10944401328570062,0.4195353842618524,6,23,1896,11300,1322,102,316.0,450.48011424849085,1242,105,491.30434782608694,390.1342505591598,1322,102,455.0344827586207,409.5642329109134,167742.8608799049,48,184,8,6,1957948.25,27416872.0,8.0,5654015.794764358,141113.0,75340.0,209.0,28222.6,34043.767456613845,54816384.0,27416872.0,8.0,2491653.8181818184,6273548.916341521,0,0,0,0,0,0,0,0,0,0,0,3.8333333333333335,455.0344827586207,0,0,0,0,0,0,13705141.0,6167.0,2744295.0,4185322.1983372797,0,0,3840.0,4.0,0,132413793.1034482758620689655,316.0,491.30434782608694,0,6,23,1896,11300
85.75.109.194,10.1.0.4,43618,443,17,2022-05-01 21:39:56,35657212.0,545.2753849627952,0.6730756179142665,0.11217926965237775,0.5608963482618887,4,20,2914,16529,1322,105,728.5,593.8789859895701,1242,109,826.45,467.95442887101734,1322,105,810.125,492.54342553897385,242599.02604166666,32,160,8,4,1550313.5652173914,17924207.0,8.0,4027742.991966861,191803.0,114532.0,1153.0,63934.333333333336,47081.70706571951,35650994.0,17924207.0,8.0,1876368.105263158,4362194.9800236905,0,0,0,0,0,0,0,0,0,0,0,5.0,810.125,0,0,0,0,0,0,8957755.0,6218.0,1799306.5,2733940.555109648,0,0,3840.0,4.0,0,132413793.1034482758620689655,728.5,826.45,0,4,20,2914,16529
85.75.109.194,10.1.0.4,50668,443,17,2022-05-01 21:39:56,30279816.0,703.7691378309564,0.891683093450766,0.1651264987871789,0.7265565946635871,5,22,1793,19517,1322,102,358.6,482.31757173049374,1242,107,887.1363636363636,399.88615373680204,1322,102,789.2592592592592,464.2494215152337,215527.5253772291,40,176,8,5,1164608.3076923077,15149631.0,1.0,3227224.8610314354,73466.0,72736.0,1.0,18366.5,31390.59657365562,30273667.0,15149631.0,7.0,1441603.1904761905,3534939.538664432,0,0,0,0,0,0,0,0,0,0,0,4.4,789.2592592592592,0,0,0,0,0,0,7575925.0,6149.0,1521105.9,2309958.805904272,303.0,4.0,3840.0,4.0,415068.4931506849315068493151,137142857.1428571428571428571,358.6,887.1363636363636,0,5,22,1793,19517
85.75.109.194,10.1.0.4,60940,443,17,2022-05-01 21:39:56,30703566.0,694.0561887827623,0.8793766821743116,0.16284753373598365,0.716529148438328,5,22,1793,19517,1322,102,358.6,482.31757173049374,1242,107,887.1363636363636,399.88615373680204,1322,102,789.2592592592592,464.2494215152337,215527.5253772291,40,176,8,5,1180906.3846153845,15363618.0,0.0,3273142.4346323176,79893.0,79893.0,0.0,19973.25,34594.68379227508,30697035.0,15363618.0,8.0,1461763.5714285714,3585262.1520962543,0,0,0,0,0,0,0,0,0,0,0,4.4,789.2592592592592,0,0,0,0,0,0,7677776.0,6531.0,1536361.8,2345950.800128076,303.0,4.0,3840.0,4.0,0,137142857.1428571428571428571,358.6,887.1363636363636,0,5,22,1793,19517
85.75.109.194,10.1.0.4,39259,443,17,2022-05-01 21:39:56,30174058.0,706.2358003023658,0.8948083814248651,0.16570525581941944,0.7291031256054457,5,22,1793,19517,1322,102,358.6,482.31757173049374,1242,107,887.1363636363636,399.88615373680204,1322,102,789.2592592592592,464.2494215152337,215527.5253772291,40,176,8,5,1160540.6923076923,15095273.0,0.0,3216114.600079703,84150.0,83884.0,0.0,21037.5,36284.60619532751,30162153.0,15095273.0,7.0,1436293.0,3522882.100110471,0,0,0,0,0,0,0,0,0,0,0,4.4,789.2592592592592,0,0,0,0,0,0,7542952.0,11905.0,1509527.3,2304538.81680661,0,0,3840.0,4.0,0,1.536E+8,358.6,887.1363636363636,0,5,22,1793,19517
85.75.109.194,10.1.0.4,40017,443,17,2022-05-01 21:39:56,6218.0,857188.8066902541,804.1170794467675,160.8234158893535,643.293663557414,1,4,1322,4008,1322,1322,1322.0,0.0,1242,282,1002.0,415.69219381653056,1322,282,1066.0,393.22258327822425,154624.0,8,32,8,1,1554.5,6191.0,7.0,2676.8851768426675,0,0,0,0,0,27.0,12.0,7.0,9.0,2.160246899469287,0,0,0,0,0,0,0,0,0,0,0,4.0,1066.0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,4.0,0,142222222.2222222222222222222,1322.0,1002.0,0,1,4,1322,4008
85.75.109.194,10.1.0.4,47423,443,17,2022-05-01 21:39:56,6232.0,855263.1578947369,802.3106546854942,160.46213093709886,641.8485237483955,1,4,1322,4008,1322,1322,1322.0,0.0,1242,282,1002.0,415.69219381653056,1322,282,1066.0,393.22258327822425,154624.0,8,32,8,1,1558.0,6203.0,8.0,2681.7927772294415,0,0,0,0,0,29.0,13.0,8.0,9.666666666666666,2.357022603955158,0,0,0,0,0,0,0,0,0,0,0,4.0,1066.0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,4.0,0,132413793.1034482758620689655,1322.0,1002.0,0,1,4,1322,4008
85.75.109.194,10.1.0.4,64580,443,17,2022-05-01 21:39:56,1160536.0,1925614.54362467,1828.4654676804512,241.2678279691453,1587.1976397113058,280,1842,40844,2193901,1292,87,145.87142857142857,138.91620510515082,1242,65,1191.042888165038,199.91546206254338,1292,65,1053.131479736098,402.9397933414328,162360.47705803657,2240,14736,8,280,547.1645450259311,112142.0,0.0,4761.283508920829,1160536.0,112142.0,0.0,4159.627240143369,13030.37666312505,1078226.0,144402.0,5.0,585.6740901683868,5714.965797493017,0,0,0,0,0,0,0,0,0,0,0,6.578571428571428,1053.131479736098,0,0,110728.0,5041.0,33187.07142857143,29234.345641151718,94123.0,6885.0,24927.285714285714,23700.003964522188,961.9166666666666,5.25,24356.53488372093,21.023255813953487,910690.3353057199211045364892,113729069.3886415463133890759,145.87142857142857,1191.042888165038,0,280,1842,40844,2193901
85.75.109.194,10.1.0.4,39264,443,17,2022-05-01 21:40:01,227113.0,35189.531202529135,57.24022843254239,30.82166146367667,26.41856696886572,7,6,2228,5764,1322,102,318.2857142857143,417.1798907240015,1242,282,960.6666666666666,403.4627891419755,1322,102,614.7692307692307,520.9572777177613,271396.48520710063,56,48,8,7,18926.083333333332,87394.0,9.0,31501.090477046277,227113.0,95328.0,405.0,37852.166666666664,38723.357264131366,87658.0,87603.0,9.0,17531.6,35035.700213353804,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,614.7692307692307,0,0,0,0,0,0,79496.0,6069.0,31154.333333333332,34190.87463377067,0,0,3840.0,4.0,0,106666666.6666666666666666667,318.2857142857143,960.6666666666666,0,7,6,2228,5764
85.75.109.194,10.1.0.4,49202,443,17,2022-05-01 21:40:01,145232.0,55042.965737578495,89.51195328853146,48.198744078440015,41.31320921009144,7,6,2230,5764,1322,102,318.57142857142856,417.11110446664895,1242,282,960.6666666666666,403.4627891419755,1322,102,614.9230769230769,520.840070173393,271274.3786982249,56,48,8,7,12102.666666666666,68702.0,0.0,24722.065229713764,145232.0,75177.0,0.0,24205.333333333332,32829.37393893192,68841.0,68800.0,8.0,13768.2,27515.900075410944,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,614.9230769230769,0,0,0,0,0,0,62255.0,6447.0,34351.0,27904.0,0,0,3840.0,4.0,0,137142857.1428571428571428571,318.57142857142856,960.6666666666666,0,7,6,2230,5764
85.75.109.194,10.1.0.4,41531,443,17,2022-05-01 21:40:01,142242.0,56185.93664318555,91.39354058576228,49.21190646925662,42.18163411650567,7,6,2228,5764,1322,102,318.2857142857143,417.1798907240015,1242,282,960.6666666666666,403.4627891419755,1322,102,614.7692307692307,520.9572777177613,271396.48520710063,56,48,8,7,11853.5,65211.0,0.0,23309.53086364746,142242.0,71727.0,0.0,23707.0,30781.45652282664,65430.0,65375.0,8.0,13086.0,26144.50069899978,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,614.7692307692307,0,0,0,0,0,0,60053.0,6486.0,41754.666666666664,24944.60572726875,0,0,3840.0,4.0,0,1.28E+8,318.2857142857143,960.6666666666666,0,7,6,2228,5764
85.75.109.194,10.1.0.4,41505,443,17,2022-05-01 21:40:01,6421.0,830088.7712194363,778.6949073353061,155.73898146706122,622.9559258682449,1,4,1322,4008,1322,1322,1322.0,0.0,1242,282,1002.0,415.69219381653056,1322,282,1066.0,393.22258327822425,154624.0,8,32,8,1,1605.25,6394.0,7.0,2764.7867345421055,0,0,0,0,0,27.0,12.0,7.0,9.0,2.160246899469287,0,0,0,0,0,0,0,0,0,0,0,4.0,1066.0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,4.0,0,142222222.2222222222222222222,1322.0,1002.0,0,1,4,1322,4008
85.75.109.194,10.1.0.4,47012,443,17,2022-05-01 21:40:03,1917328.0,4407.696544357565,8.344946717515208,5.215591698447006,3.1293550190682033,10,6,2687,5764,1322,102,268.7,357.16160207950685,1242,282,960.6666666666666,403.4627891419755,1322,102,528.1875,502.98511642368703,252994.02734375,80,48,8,10,127821.86666666667,1010601.0,9.0,271498.35309036815,1917328.0,1010601.0000000001,427.0,213036.44444444444,323740.8034342395,70005.0,69957.0,9.0,14001.0,27978.000135821003,0,0,0,0,0,0,0,0,0,0,0,0.6,528.1875,0,0,0,0,0,0,504668.0,7031.0,215547.6,174937.707754046,0,0,3840.0,4.0,0,112941176.4705882352941176471,268.7,960.6666666666666,0,10,6,2687,5764
85.75.109.194,10.1.0.4,41863,443,17,2022-05-01 21:40:03,1921638.0,4397.810617816675,8.32623001834893,5.203893761468081,3.122336256880849,10,6,2687,5764,1322,102,268.7,357.16160207950685,1242,282,960.6666666666666,403.4627891419755,1322,102,528.1875,502.98511642368703,252994.02734375,80,48,8,10,128109.2,1014263.0,0.0,272386.54748480755,1921638.0,1014262.9999999999,0.0,213515.3333333333,324851.5105011655,70048.0,70000.0,8.0,14009.6,27995.200228610618,0,0,0,0,0,0,0,0,0,0,0,0.6,528.1875,0,0,0,0,0,0,507828.0,6837.0,216223.6,176000.81187267293,0,0,3840.0,4.0,0,1.20E+8,268.7,960.6666666666666,0,10,6,2687,5764
85.75.109.194,10.1.0.4,49686,443,17,2022-05-01 21:40:03,1811387.0,4665.485619583225,8.833010284384287,5.520631427740179,3.3123788566441075,10,6,2687,5764,1322,102,268.7,357.16160207950685,1242,282,960.6666666666666,403.4627891419755,1322,102,528.1875,502.98511642368703,252994.02734375,80,48,8,10,120759.13333333333,955813.0,0.0,256868.05659582422,1811387.0,955813.0,0.0,201265.22222222222,306371.2559754107,64768.0,64720.0,8.0,12953.6,25883.2001545404,0,0,0,0,0,0,0,0,0,0,0,0.6,528.1875,0,0,0,0,0,0,477336.0,6776.0,203654.4,165721.9740814114,0,0,3840.0,4.0,0,1.20E+8,268.7,960.6666666666666,0,10,6,2687,5764
85.75.109.194,10.1.0.4,38764,443,17,2022-05-01 21:40:03,1823861.0,4634.125078610706,8.772598350422538,5.482873969014086,3.2897243814084516,10,6,2688,5764,1322,102,268.8,357.1150514890124,1242,282,960.6666666666666,403.4627891419755,1322,102,528.25,502.9322146174373,252940.8125,80,48,8,10,121590.73333333334,961261.0,8.0,258335.52418781965,1823861.0,961261.0,488.0,202651.22222222222,308053.28986458667,65810.0,65761.0,8.0,13162.0,26299.500223388277,0,0,0,0,0,0,0,0,0,0,0,0.6,528.25,0,0,64035.99999999999,56911.0,60473.5,3562.4999999999964,478989.0,6490.0,180368.0,161147.95356028157,0,0,3840.0,4.0,0,1.20E+8,268.8,960.6666666666666,0,10,6,2688,5764
85.75.109.194,10.1.0.4,38576,443,17,2022-05-01 21:40:04,2044538.0000000002,4134.430370088498,7.825728844364838,4.8910805277280245,2.9346483166368147,10,6,2689,5764,1322,102,268.9,357.0684668239412,1242,282,960.6666666666666,403.4627891419755,1322,102,528.3125,502.87929947826444,252887.58984375,80,48,8,10,136302.53333333333,1017933.0,8.0,271303.7357720105,2044538.0,1017933.0,418.0,227170.88888888888,319670.49688787863,94260.0,94214.0,8.0,18852.0,37681.000130039014,0,0,0,0,0,0,0,0,0,0,0,0.6,528.3125,0,0,0,0,0,0,508212.0,7406.0,158708.2857142857,162927.7385895918,0,0,3840.0,4.0,0,112941176.4705882352941176471,268.9,960.6666666666666,0,10,6,2689,5764
85.75.109.194,10.1.0.4,55939,443,17,2022-05-01 21:40:04,1918196.0,4406.223347353451,8.341170558170282,5.213231598856425,3.1279389593138553,10,6,2688,5764,1322,102,268.8,357.1150514890124,1242,282,960.6666666666666,403.4627891419755,1322,102,528.25,502.9322146174373,252940.8125,80,48,8,10,127879.73333333334,1010146.0,0.0,271052.674121831,1918196.0,1010146.0,0.0,213132.88888888888,323096.03031793796,69550.0,69499.0,10.0,13910.0,27794.50019698142,0,0,0,0,0,0,0,0,0,0,0,0.6,528.25,0,0,0,0,0,0,506208.0,7224.0,214328.0,175238.84878987307,0,0,3840.0,4.0,0,98461538.46153846153846153846,268.8,960.6666666666666,0,10,6,2688,5764
85.75.109.194,10.1.0.4,44248,443,17,2022-05-01 21:40:04,2060501.0,4404.268670580602,8.735739511895408,5.338507479491638,3.3972320324037697,11,7,2791,6284,1322,102,253.72727272727272,343.8157780791893,1242,282,897.7142857142857,404.1109162755459,1322,102,504.1666666666667,484.052252689039,234306.58333333328,88,56,8,11,121205.94117647059,1051559.0,0.0,263980.4983047646,2060501.0,1051559.0,0.0,206050.1,318231.60019408824,198827.0,123009.0,8.0,33137.833333333336,48790.377724221624,0,0,0,0,0,0,0,0,0,0,0,0.6363636363636364,504.1666666666667,0,0,67767.0,58363.0,63065.0,4702.0,524630.0,7928.0,168241.2857142857,179147.68352532442,303.0,4.0,3840.0,4.0,538188.2770870337477797513321,89302325.58139534883720930233,253.72727272727272,897.7142857142857,0,11,7,2791,6284
85.75.109.194,10.1.0.4,58555,443,17,2022-05-01 21:40:04,1944198.0,4667.7344591445935,9.258316282600846,5.6578599504782945,3.600456332122551,11,7,2791,6284,1322,102,253.72727272727272,343.8157780791893,1242,282,897.7142857142857,404.1109162755459,1322,102,504.1666666666667,484.0522526890391,234306.58333333334,88,56,8,11,114364.58823529411,976993.0,0.0,245777.36872004325,1944198.0,976993.0,0.0,194419.8,295966.5749106814,182737.0,115508.0,8.0,30456.166666666668,45258.85841621382,0,0,0,0,0,0,0,0,0,0,0,0.6363636363636364,504.1666666666667,0,0,32888.0,5623.0,19255.5,13632.5,488512.0,5956.0,145072.0,170361.6730614187,0,0,3840.0,4.0,0,123870967.7419354838709677419,253.72727272727272,897.7142857142857,0,11,7,2791,6284
