src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.228.219,10.0.0.5,2056,443,17,2022-05-03 01:52:31,700626.0,195734.95702414698,216.94884289192808,88.49229117960225,128.45655171232585,62,90,7814,129323,1292,76,126.03225806451613,219.5810503415418,1514,71,1436.9222222222222,298.5902516745343,1514,71,902.2171052631579,698.2025599404589,487486.81470741,496,720,8,62,4639.907284768212,101822.0,0.0,13995.028387522578,700626.0,101822.0,0.0,11485.672131147541,21604.75687050159,639749.0,182604.0,0.0,7188.191011235955,22729.062853030213,0,0,0,0,0,0,0,0,0,0,0,1.4516129032258065,902.2171052631579,0,0,97302.0,735.0,33697.3,30528.2789853932,98389.0,5378.0,28553.46153846154,29248.851474138486,136.0,4.0,7675.583333333333,5.333333333333333,0,1058701149.425287356321839080,126.03225806451613,1436.9222222222222,0,62,90,7814,129323
85.75.109.194,10.0.0.5,43520,443,17,2022-05-03 01:52:32,493210.0,29924.372985138176,58.79848340463494,28.385474747065146,30.413008657569797,14,15,4379,10380,1399,73,312.7857142857143,451.39358476538735,1514,72,692.0,607.3004747788912,1514,72,508.9310344827586,570.1218823734088,325038.9607609989,112,120,8,14,17614.64285714286,76082.0,0.0,25563.37858736635,493210.0,76178.0,174.0,37939.230769230766,28956.34125887785,422121.0,132014.0,0.0,30151.5,37445.512498161916,0,0,0,0,0,0,0,0,0,0,0,1.0714285714285714,508.9310344827586,0,0,52166.0,24795.0,39320.25,12531.928709799622,56545.0,19173.0,37956.833333333336,12747.195853947209,0,0,4295.0,4.0,0,0,312.7857142857143,692.0,0,14,15,4379,10380
5.203.228.219,10.0.0.5,2114,443,6,2022-05-03 01:52:29,7066032.0,65516.686026896,52.646237662099466,47.83448475749898,4.811752904600489,338,34,26636,436307,1448,66,78.80473372781066,105.01455397057666,58110,66,12832.558823529413,15432.365878227516,58110,66,1244.470430107527,5940.116047044152,35284978.65235144,6760,680,20,8,19045.90835579515,6445787.0,0.0,334206.88114364905,7066032.0,6445787.0,0.0,20967.454005934716,350623.9747270391,7024802.0,6487311.0,18.0,212872.78787878787,1109490.9557800563,8,28,0,0,2,2,0,36,371,0,0,0.10059171597633136,1244.470430107527,22304,16382,49344.0,312.0,19080.0,19934.212550286506,6404844.0,7804.0,1089689.1666666667,2377045.619941234,0,0,137961.5,8.5,0,307949776.7857142857142857143,78.80473372781066,12832.558823529413,0,338,34,26636,436307
5.203.228.219,10.0.0.5,2144,443,17,2022-05-03 01:52:30,6702013.0,20297.185338196152,23.276588690591915,9.698578621079966,13.57801006951195,65,91,8056,127976,1292,76,123.93846153846154,214.44496349148406,1514,69,1406.3296703296703,357.5277766799295,1514,69,872.0,702.4512849246613,493437.8076923077,520,728,8,65,43238.7935483871,5940008.0,0.0,475398.66390591755,6701785.0,5940008.0,0.0,104715.390625,735520.9441734905,6701422.0,5964655.0,0.0,74460.24444444444,624869.615344661,0,0,0,0,0,0,0,0,0,0,0,1.4,872.0,0,0,98685.0,1358.0,27425.555555555555,30776.785591708966,5915589.0,5103.0,441917.0,1518258.8615616339,208.0,4.5,7444.3,5.2,480924.8554913294797687861272,0,123.93846153846154,1406.3296703296703,0,65,91,8056,127976
5.203.228.219,10.0.0.5,2152,443,6,2022-05-03 01:52:30,8021699.0,57531.453124830536,48.368805660745934,42.38503588828252,5.983769772463415,340,48,24686,436814,1448,60,72.60588235294118,114.13138956065059,62784,54,9100.291666666666,12385.128123005587,62784,54,1189.4329896907216,5274.725720444807,27822731.425921984,6800,960,20,339,20727.904392764856,7473575.0,0.0,379412.2910333995,8021699.0,7473575.0,0.0,23662.828908554573,405301.8647201473,506034.0,92841.0,12.0,10766.68085106383,23418.944549056025,8,41,0,0,0,2,1,49,387,0,0,0.1411764705882353,1189.4329896907216,22304,16384,46129.0,82.0,20716.75,20708.61329706796,7432265.0,5334.0,1259407.0,2760618.454662228,185.0,29.636363636363637,77164.0,10.0,2622422.680412371134020618557,265777267.5086107921928817451,72.60588235294118,9100.291666666666,0,340,48,24686,436814
85.75.109.194,10.0.0.5,53894,443,17,2022-05-03 01:52:44,316485.0,104093.40095107192,230.65864100984248,94.79122233281198,135.8674186770305,30,43,8590,24354,1399,73,286.3333333333333,394.4452926438454,1514,71,566.3720930232558,572.396066457151,1514,71,451.28767123287673,525.2764824344284,275915.38299868646,240,344,8,30,4395.625,61508.0,0.0,11966.529260396706,316485.0,66434.0,0.0,10913.275862068966,17548.8428951422,264571.0,93409.0,0.0,6299.309523809524,17558.914141619534,0,0,0,0,0,0,0,0,0,0,0,1.4333333333333333,451.28767123287673,0,0,58943.0,6528.0,32515.8,19054.882129260208,56582.0,6101.0,34105.5,17239.50574262499,0,0,3261.0,5.25,0,34326315.78947368421052631579,286.3333333333333,566.3720930232558,0,30,43,8590,24354
85.75.109.194,10.0.0.5,43043,443,17,2022-05-03 01:52:53,626407.0,45772.15771854401,57.47062213544867,20.753280215578688,36.71734191986999,13,23,4283,24389,1399,73,329.46153846153845,472.5603934353649,1514,72,1060.391304347826,477.95722376638753,1514,72,796.4444444444445,591.4806489012902,349849.3580246914,104,184,8,13,17897.342857142856,290778.0,0.0,50562.67935539743,626407.0,290778.0,0.0,52200.583333333336,76904.74745581743,571094.0,365768.0,0.0,25958.81818181818,76765.16612112102,0,0,0,0,0,0,0,0,0,0,0,1.7692307692307692,796.4444444444445,0,0,275176.0,24495.0,104624.0,99612.81471527647,216041.0,8438.0,62609.42857142857,67934.6891461774,0,0,4792.0,4.666666666666667,0,139572815.5339805825242718447,329.46153846153845,1060.391304347826,0,13,23,4283,24389
85.75.109.194,10.0.0.5,37046,443,17,2022-05-03 01:52:54,264925.0,44740.96442389355,49.07049164857978,22.64791922242144,26.422572426158343,6,7,3284,8569,1399,75,547.3333333333334,602.8423416523502,1514,585,1224.142857142857,271.7459047247886,1514,75,911.7692307692307,566.8642699903708,321335.10059171595,48,56,8,6,22077.083333333332,87772.0,0.0,33420.47297056684,264925.0,88352.0,0.0,52985.0,34556.366892368766,179681.0,92562.0,0.0,29946.833333333332,42374.53161360279,0,0,0,0,0,0,0,0,0,0,0,1.1666666666666667,911.7692307692307,0,0,82982.0,34616.0,58799.0,24183.0,87772.0,55862.0,67420.66666666667,14434.802049983997,0,0,4299.0,4.0,0,0,547.3333333333334,1224.142857142857,0,6,7,3284,8569
85.75.109.194,10.0.0.5,51062,443,17,2022-05-03 01:53:00,1105349.0,32288.44464508495,66.042489747582,31.664207413224243,34.37828233435775,35,38,8535,27155,1399,73,243.85714285714286,317.29212703367074,1514,71,714.6052631578947,592.9670950076174,1514,71,488.90410958904107,535.3557046777931,286605.73053105647,280,304,8,35,15352.069444444445,381896.0,0.0,51109.00569081256,1105349.0,381896.0,0.0,32510.264705882353,70740.74335175834,1054960.0,458925.0,0.0,28512.432432432433,85204.77178349736,0,0,0,0,0,0,0,0,0,0,0,1.0857142857142856,488.90410958904107,0,0,379827.0,22310.0,108436.85714285714,120601.4991702941,305045.0,17409.0,73532.90909090909,78379.85895328716,0,0,5037.333333333333,5.0,0,34345454.54545454545454545455,243.85714285714286,714.6052631578947,0,35,38,8535,27155
85.75.109.194,10.0.0.5,53100,443,6,2022-05-03 01:53:04,7968566.0,56329.9594933392,19.451429529478705,13.553254123765807,5.898175405712897,108,47,11456,437413,1494,66,106.07407407407408,161.7343331300795,49026,66,9306.659574468085,10642.735948986763,49026,66,2895.9290322580646,7228.344432864616,52248963.24012488,2160,940,20,17,51743.93506493507,7366784.0,0.0,591505.0124812776,7968566.0,7366784.0,0.0,74472.57943925234,708436.1905475957,7917901.0,7424376.0,22.0,172128.28260869565,1081314.0417420405,16,30,0,0,2,2,0,46,154,0,0,0.4351851851851852,2895.9290322580646,64240,16383,50836.0,30343.0,40203.625,6177.335791777471,7365129.0,30919.0,854268.1111111111,2301947.0711018844,439.0,5.0,46080.0,5.0,440763.0522088353413654618474,22244750.18102824040550325851,106.07407407407408,9306.659574468085,0,108,47,11456,437413
85.75.109.194,10.0.0.5,40125,443,17,2022-05-03 01:53:04,7655933.0,17872.544077906638,21.943765704323692,8.098294486119459,13.845471218204235,62,106,7812,129019,1292,76,126.0,219.35624287975617,1514,69,1217.1603773584907,298.50985688325505,1514,69,814.4702380952381,592.6387513404936,351220.68959041947,496,848,8,62,45843.91017964072,6981248.0,0.0,538510.0119051805,7655754.0,6981248.0,0.0,125504.16393442624,885445.3458454211,7655411.0,7047728.0,0.0,72908.6761904762,684295.5119979964,0,0,0,0,0,0,0,0,0,0,0,1.7096774193548387,814.4702380952381,0,0,167950.0,1202.0,29302.727272727272,46655.759095140675,6942186.0,6467.0,521684.14285714284,1781025.7613025326,205.5,6.0,10436.777777777777,8.444444444444445,139891.0823689584751531654187,0,126.0,1217.1603773584907,0,62,106,7812,129019
5.203.215.191,10.0.0.5,3013,443,6,2022-05-03 01:53:06,542667.0,99643.05918731008,128.99254975887607,95.82303696373651,33.16951279513956,52,18,5223,48850,743,60,100.4423076923077,134.9176976276133,16585,54,2713.8888888888887,3906.6057715516918,16585,54,772.4714285714285,2289.6756334307556,5242614.506326531,1040,360,20,51,7864.739130434783,48020.0,0.0,16088.743240613354,542667.0,89655.0,0.0,10640.529411764706,20261.07047803254,500750.0,89780.0,15.0,29455.882352941175,30818.47046035171,9,14,0,0,2,2,0,23,69,0,0,0.34615384615384615,772.4714285714285,22304,16382,41884.0,29.0,25449.5,16216.94885759957,41732.0,6260.0,28723.8,12801.734951169705,232.5,9.25,14591.0,5.0,0,156892473.1182795698924731183,100.4423076923077,2713.8888888888887,0,52,18,5223,48850
5.203.215.191,10.0.0.5,3003,443,6,2022-05-03 01:53:09,566635.0,343106.2324071051,294.7223521314426,257.6614575520397,37.06089457940297,146,21,11575,182841,1448,60,79.28082191780823,128.8680297213237,62784,54,8706.714285714286,15499.002232533603,62784,54,1164.1676646706587,6197.137785008462,38404516.72637958,2920,420,20,145,3413.4638554216867,52910.0,0.0,10677.317159219965,566635.0,96586.0,0.0,3907.8275862068967,12816.282006101796,524435.0,85658.0,26.0,26221.75,29671.308154301183,9,14,0,0,2,2,0,23,166,0,0,0.14383561643835616,1164.1676646706587,22304,16384,39138.0,1660.0,22640.0,13969.969127688559,42164.0,9234.0,21918.11111111111,12641.399258384197,149.66666666666666,21.333333333333332,0,0,0,0,79.28082191780823,8706.714285714286,0,146,21,11575,182841
5.203.215.191,10.0.0.5,2972,443,17,2022-05-03 01:53:07,7491589.0,74664.533785823,70.8794889842462,20.42290360563026,50.456585378615934,153,378,20446,538910,1399,73,133.63398692810458,166.98349304486322,1514,71,1425.6878306878307,321.5708598337789,1514,71,1053.4011299435028,651.2016931190625,424063.6451211337,1224,3024,8,153,14135.07358490566,5930029.0,0.0,257419.52151050695,7491432.0,5930029.0,0.0,49285.73684210526,478928.77416826016,7491037.0,6011905.0,0.0,19870.12466843501,309393.7835268233,0,0,0,0,0,0,0,0,0,0,0,2.4705882352941178,1053.4011299435028,0,0,123736.0,485.0,20602.178571428572,29169.4113867024,5864937.0,5640.0,216760.26666666666,1049135.8772538453,0,0,8512.333333333334,5.928571428571429,0,579445705.0243111831442463533,133.63398692810458,1425.6878306878307,0,153,378,20446,538910
5.203.215.191,10.0.0.5,2969,443,17,2022-05-03 01:53:09,6949981.0,59200.017956883625,55.25194960964642,15.251840256829478,40.000109352816935,106,278,14793,396646,1399,73,139.5566037735849,190.30477443661604,1514,71,1426.7841726618706,313.29782788606826,1514,71,1071.4557291666667,642.0185964973496,412187.8782484266,848,2224,8,106,18146.164490861618,5845322.0,0.0,298265.48261286225,6949872.0,5845322.0,0.0,66189.25714285714,566905.8924657607,6949152.0,5935398.0,0.0,25087.191335740074,355902.8031020779,0,0,0,0,0,0,0,0,0,0,0,2.6226415094339623,1071.4557291666667,0,0,61555.0,2224.0,17280.809523809523,16164.014507891841,5755355.0,6306.0,238422.1923076923,1103500.6475095176,725.0,5.5,9423.714285714286,6.571428571428571,0,1108672268.907563025210084034,139.5566037735849,1426.7841726618706,0,106,278,14793,396646
5.203.228.219,10.0.0.5,2167,443,17,2022-05-03 01:53:13,961778.0,143312.69794068902,167.39829773606797,72.78186858089913,94.61642915516886,70,91,8430,129405,1292,76,120.42857142857143,207.2418581153481,1514,71,1422.032967032967,329.0569759459131,1514,71,856.1180124223603,704.4232421531038,496212.1040854904,560,728,8,70,6011.1125,201959.0,0.0,21197.03945542499,961778.0,201959.0,0.0,13938.811594202898,31918.738051348304,872355.0,289764.0,0.0,9692.833333333334,33986.353848190956,0,0,0,0,0,0,0,0,0,0,0,1.3,856.1180124223603,0,0,199373.0,3631.0,42779.46153846154,53507.16041890725,114334.0,6775.0,39258.666666666664,35672.75169961272,257.0,7.5,8937.375,6.25,15575757.57575757575757575758,0,120.42857142857143,1422.032967032967,0,70,91,8430,129405
5.203.228.219,10.0.0.5,2077,443,17,2022-05-03 01:55:18,123873980.0,1104.0252359696524,1.2109080534911367,0.4682177806832395,0.7426902728078971,58,92,8726,128034,1292,76,150.44827586206895,272.14120145893037,1514,69,1391.6739130434783,377.76111351578805,1514,69,911.7333333333333,693.9259582661219,481533.2355555556,464,736,8,58,831368.9932885906,114182229.0,0.0,9346101.327054286,123873980.0,114182334.0,0.0,2173227.7192982454,15013968.998406664,9690939.0,9056126.0,0.0,106493.83516483517,943631.5032995965,0,0,0,0,0,0,0,0,0,0,0,1.5862068965517242,911.7333333333333,0,0,79724.0,3437.0,26806.545454545456,28836.02654308302,105212145.0,5455.0,7154389.1875,25409419.112646874,236.0,4.0,7169.4,5.3,0,226879746.8354430379746835443,150.44827586206895,1391.6739130434783,0,58,92,8726,128034
5.203.228.219,10.0.0.5,2085,443,6,2022-05-03 01:53:13,10261530.0,44877.810618884316,36.154452601122834,32.54875247648255,3.6057001246402827,334,37,24326,436189,1448,60,72.83233532934132,115.1393403530759,62784,54,11788.891891891892,15675.975570803266,62784,54,1241.2803234501348,6069.897469092882,36843655.285300165,6680,740,20,333,27733.71891891892,9688788.0,-9.0,502994.85277548764,10261530.0,9688788.0,0.0,30815.405405405407,530120.0433282929,530733.0,93576.0,17.0,14742.583333333334,26798.286488935366,8,31,0,0,0,2,1,39,370,0,0,0.11077844311377245,1241.2803234501348,22304,16384,51326.0,570.0,22325.75,21981.60970419364,9647102.0,11875.0,1955019.8,3846055.5290558357,243.875,39.0,64793.0,6.666666666666667,3352233.676975945017182130584,298585253.4562211981566820276,72.83233532934132,11788.891891891892,0,334,37,24326,436189
5.203.228.219,10.0.0.5,2060,443,17,2022-05-03 01:53:26,893548.0,151667.2859208459,166.75097476576525,63.79064135334644,102.9603334124188,57,92,7427,128095,1292,76,130.2982456140351,228.5055924619698,1514,68,1392.3369565217392,382.1150884329596,1514,68,909.5436241610738,697.3838888054332,486344.2883653889,456,736,8,57,6037.486486486487,125919.0,0.0,16479.18929121707,893548.0,125919.0,0.0,15956.214285714286,26844.72730199298,807001.0,183881.0,0.0,8868.142857142857,23570.244921996222,0,0,0,0,0,0,0,0,0,0,0,1.6140350877192982,909.5436241610738,0,0,122713.0,258.0,29281.69230769231,36561.26676054995,81392.0,5261.0,25896.222222222223,26029.633594457846,0,0,6232.714285714285,4.857142857142857,0,142578431.3725490196078431373,130.2982456140351,1392.3369565217392,0,57,92,7427,128095
5.203.215.191,10.0.0.5,2992,443,6,2022-05-03 01:53:34,636331.0,688442.0215265326,537.456135250365,491.8823693958019,45.57376585456311,313,29,22700,415377,1448,60,72.52396166134186,101.90439154861333,62784,54,14323.344827586207,17743.613095257613,62784,54,1280.9269005847952,6516.640507681268,42466603.50635237,6260,580,20,312,1866.0733137829911,98729.0,0.0,9091.688832202988,636331.0,98729.0,0.0,2039.5224358974358,10172.218452072102,595350.0,141807.0,17.0,21262.5,33274.806229445465,10,20,0,0,2,2,0,30,341,0,0,0.0926517571884984,1280.9269005847952,22304,16383,97218.0,8323.0,37812.42857142857,25942.156777047236,91945.0,5249.0,33952.88888888889,23655.989603032158,234.0,29.7,67305.0,4.0,4795081.967213114754098360656,282794117.6470588235294117647,72.52396166134186,14323.344827586207,0,313,29,22700,415377
5.203.215.191,10.0.0.5,2970,443,17,2022-05-03 01:53:34,7061320.0,23263.355859810912,25.490984688415196,7.788911988126865,17.70207270028833,55,125,8680,155590,1399,73,157.8181818181818,252.7617700458165,1514,71,1244.72,515.2585308367053,1514,71,912.6111111111111,674.2135615242471,454563.92654320976,440,1000,8,55,39448.71508379888,5793828.0,0.0,431781.3087237026,7061158.0,5793828.0,0.0,130762.18518518518,778617.5672408373,7060775.0,5940010.0,0.0,56941.73387096774,531111.2194030931,0,0,0,0,0,0,0,0,0,0,0,2.272727272727273,912.6111111111111,0,0,127848.99999999999,1960.0,32028.0,33258.3763434116,5647808.0,5421.0,279585.5652173913,1145088.1120342102,897.0,4.0,10549.4,8.0,0,259837438.4236453201970443350,157.8181818181818,1244.72,0,55,125,8680,155590
85.75.109.194,10.0.0.5,33412,443,17,2022-05-03 01:53:42,731269.0,29593.760982620624,92.98903686605067,49.22949010555624,43.75954676049443,36,32,7512,14129,1399,73,208.66666666666666,303.84992640739245,1514,72,441.53125,556.6258272155878,1514,72,318.25,456.27933829927423,208190.83455882352,288,256,8,36,10914.462686567163,77401.0,0.0,20263.53822688645,731269.0,77551.0,0.0,20893.4,25948.440566631358,653256.0,143256.0,0.0,21072.774193548386,34269.89238356709,0,0,0,0,0,0,0,0,0,0,0,0.8888888888888888,318.25,0,0,67263.0,11660.0,39698.444444444445,16815.222766628995,56083.0,7495.0,36223.916666666664,14435.316117415725,0,0,2823.5,4.0,0,54825242.71844660194174757282,208.66666666666666,441.53125,0,36,32,7512,14129
