src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.5,46380,443,17,2022-05-01 20:45:09,9983768.0,70136.44547830037,61.09917618277989,9.114795135463885,51.984381047316006,91,519,22988,677238,1399,69,252.6153846153846,366.86778674357174,1481,67,1304.8901734104047,411.6384638640319,1481,67,1147.9114754098362,552.0770515534236,304789.07085192157,728,4152,8,91,16393.707717569785,7696925.0,0.0,312026.5221722658,9983768.0,7696925.0,0.0,110930.75555555556,805775.1858203422,9888430.0,7756544.0,3.0,19089.633204633206,341185.2099048707,0,0,0,0,0,0,0,0,0,0,0,5.7032967032967035,1147.9114754098362,0,0,7695445.0,104.0,484950.1111111111,1749681.3527152718,7638197.0,6062.0,337897.3076923077,1460920.0104183499,0,0,8386.520833333334,6.25,0,46164334.86238532110091743119,252.6153846153846,1304.8901734104047,0,91,519,22988,677238
5.203.165.59,10.0.0.5,2855,443,6,2022-05-01 20:45:13,697342.0,1186089.465427294,1041.0960475634624,834.597657964098,206.49838959936443,582,144,38248,788862,1234,60,65.71821305841924,67.33470006789186,19570,54,5478.208333333333,4766.267560324034,19570,54,1139.2699724517906,3027.8080519232362,9167621.599291183,11640,2880,20,581,961.8510344827586,194327.0,0.0,8579.508877022783,697342.0,194327.0,0.0,1200.2444061962135,9692.868244273766,657929.0,233437.0,4.0,4600.902097902098,22157.090302558456,9,135,0,0,2,2,0,144,725,0,0,0.24742268041237114,1139.2699724517906,22304,501,37782.0,20397.0,32345.1,4528.31559081299,192416.0,19050.0,47070.72727272727,46220.06255668421,140.4,18.6,40247.2,7.8,578571.4285714285714285714286,45456516.82855206686243505760,65.71821305841924,5478.208333333333,0,582,144,38248,788862
5.203.165.59,10.0.0.5,2853,443,17,2022-05-01 20:45:13,9094403.0,1762.4026557873012,3.188774458312437,1.5394083591853143,1.6493660991271226,14,15,4130,11898,1399,68,295.0,456.6760339671877,1481,67,793.2,609.2781740168716,1481,67,552.6896551724138,595.540154901314,354668.07609988115,112,120,8,14,324800.10714285716,6993135.0,1.0,1287895.1422023661,9094403.0,6993135.0,1.0,699569.4615384615,1823765.6672562705,2032203.0,492445.0,4.0,145157.35714285713,185753.8456112617,0,0,0,0,0,0,0,0,0,0,0,1.0714285714285714,552.6896551724138,0,0,304893.0,48202.0,159330.85714285713,103249.26699626156,6924357.0,16809.0,810845.1,2039947.1268374312,0,0,4891.0,4.0,0,2.4455E+8,295.0,793.2,0,14,15,4130,11898
5.203.250.215,10.0.0.5,2502,443,6,2022-05-01 20:45:17,9295552.0,88998.69528996233,78.31702732661815,62.610590527598575,15.706436799019572,582,146,37927,789365,1448,60,65.16666666666667,66.36000991847648,19570,54,5406.609589041096,4769.366557655001,19570,54,1136.39010989011,3023.2018557237684,9139749.460451636,11640,2920,20,581,12786.178817056396,8793972.0,0.0,325933.16745620425,9295552.0,8793972.0,0.0,15999.22891566265,364523.3445879676,461889.0,94986.0,3.0,3185.441379310345,12037.25815376395,7,134,0,0,0,2,1,141,727,0,0,0.2508591065292096,1136.39010989011,22304,501,62351.0,6221.0,24431.0,18860.001740897766,8773962.0,6355.0,993395.3333333334,2750864.8915634598,102.91666666666667,15.38888888888889,29484.363636363636,6.818181818181818,517530.3813381757228663221120,44361646.83353850362467514704,65.16666666666667,5406.609589041096,0,582,146,37927,789365
5.203.250.215,10.0.0.5,2529,443,17,2022-05-01 20:45:18,3092295.0,4677.108749326956,8.084610297529828,4.2039973547155105,3.8806129428143175,13,12,3467,10996,1292,71,266.6923076923077,437.39409876350203,1481,66,916.3333333333334,572.6082624466942,1481,66,578.52,601.8348025829015,362205.1296,104,96,8,13,128845.625,552011.0,0.0,191892.68986571906,3092295.0,660298.0,0.0,257691.25,280465.9261913186,2996259.0,678750.0,8.0,272387.1818181818,294787.8691740024,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.52,0,0,443724.0,6957.0,281556.6,192524.13535305124,439547.0,6234.0,276588.71428571426,176849.4140300598,202.0,4.0,0,0,2.02E+8,0,266.6923076923077,916.3333333333334,0,13,12,3467,10996
5.203.165.59,10.0.0.5,2920,443,6,2022-05-01 20:45:03,29575391.0,55385.60758165463,47.09996902492346,21.098622161918332,26.001346863005125,624,769,51512,1586539,1448,60,82.55128205128206,153.4728550654678,18176,54,2063.1196358907673,2606.2979611721817,18176,54,1175.9160086145012,2174.9758330832224,4730519.874496058,12096,8024,8,623,21246.688936781607,9327317.0,0.0,401071.3399775526,29575391.0,9327317.0,0.0,47472.53772070626,599078.9579672089,20535627.0,16888228.0,3.0,26739.09765625,610334.4500354029,7,149,0,0,0,2,1,156,747,0,0,1.232371794871795,1175.9160086145012,22304,501,9326094.0,5238.0,581439.5263157894,2063721.3152383217,9294217.0,5680.0,908972.5,2585242.6687940597,109.11764705882354,16.264705882352942,13172.281690140846,6.788732394366197,518808.5582436022933855404838,51080452.23660494838603965263,82.55128205128206,2063.1196358907673,0,624,769,51512,1586539
5.203.165.59,10.0.0.5,2838,443,6,2022-05-01 20:45:29,10148615.0,81620.20137723227,73.40903167575084,58.62868972761308,14.780341948137751,595,150,38707,789625,1448,60,65.05378151260504,65.6948161749067,20964,54,5264.166666666667,4961.167310780353,20964,54,1111.855033557047,3050.5353488453793,9305765.9145552,11900,3000,20,594,13640.611559139785,9635666.0,0.0,353033.595262876,10148615.0,9635666.0,0.0,17085.210437710437,395029.0891873487,473742.0,128292.99999999999,3.0,3179.4765100671143,13232.817927529248,7,137,0,0,0,2,1,144,744,0,0,0.25210084033613445,1111.855033557047,22304,501,78431.0,19415.0,33180.166666666664,21249.559002613572,9625355.0,7166.0,819562.25,2655083.176699653,106.0,15.8,35990.2,8.0,528189.0660592255125284738041,33863567.93375987956341738803,65.05378151260504,5264.166666666667,0,595,150,38707,789625
5.203.165.59,10.0.0.5,2862,443,17,2022-05-01 20:45:29,1880083.0,7696.4687197320545,13.297285279426493,6.914588345301777,6.382696934124717,13,12,3467,11003,1292,71,266.6923076923077,437.39409876350203,1481,66,916.9166666666666,572.3625684146564,1481,66,578.8,601.8798551206046,362259.36,104,96,8,13,78336.79166666667,288824.0,0.0,98605.18640981786,1880083.0,394993.0,0.0,156673.58333333334,160889.59414634743,1779290.0,387919.0,15.0,161753.63636363635,172135.00002311755,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.8,0,0,185066.0,77187.0,136848.8,48289.311804580524,194034.0,12829.0,108118.66666666667,67686.27751948281,0,0,0,0,0,0,266.6923076923077,916.9166666666666,0,13,12,3467,11003
85.75.109.194,10.0.0.5,54707,443,6,2022-05-01 20:45:36,7797393.0,104021.56207850497,61.68728445520189,23.85412662924647,37.83315782595542,186,295,14017,797080,571,60,75.36021505376344,51.71556126905234,2958,54,2701.9661016949153,751.7654107161422,2958,54,1686.2723492723492,1408.4878514552322,1983838.027696976,3720,5900,20,185,16244.56875,7268886.0,0.0,331424.39908297634,7797393.0,7268886.0,0.0,42148.07027027027,532828.3622070213,479998.0,74324.0,3.0,1632.6462585034014,7138.110953446331,32,272,0,0,0,2,1,304,480,0,0,1.586021505376344,1686.2723492723492,64240,501,47528.0,22091.0,30977.5,7793.528202938641,7266967.0,5301.0,541332.9285714285,1865394.9229593435,241.625,6.25,14311.46875,5.09375,496532.2373490881068584639096,37870420.90465558587612668486,75.36021505376344,2701.9661016949153,0,186,295,14017,797080
85.75.109.194,10.0.0.5,49879,443,17,2022-05-01 20:45:36,1604510.0,9011.473907922044,15.581080828414905,8.10216203077575,7.478918797639154,13,12,3465,10994,1292,71,266.53846153846155,437.4498855490351,1481,66,916.1666666666666,572.6796418786181,1481,66,578.36,601.8850308821444,362265.5904,104,96,8,13,66854.58333333333,256917.0,6.0,86394.77870697042,1604510.0,342890.0,369.0,133709.16666666666,141509.03174522897,1518331.0,341730.0,6.0,138030.0909090909,148102.9029335866,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.36,0,0,160454.0,59734.0,108417.16666666667,47653.379112142255,176367.0,24173.0,100824.44444444444,60556.86652709375,0,0,0,0,0,0,266.53846153846155,916.1666666666666,0,13,12,3465,10994
5.203.165.59,10.0.0.5,2895,443,6,2022-05-01 20:45:40,803711.0,889261.189656481,802.5272765956918,629.5795379184807,172.9477386772111,506,139,32893,681816,724,60,65.00592885375494,48.18764750393318,16782,54,4905.151079136691,4050.3500317938933,16782,54,1108.0759689922481,2738.2202773429253,7497850.287251966,10120,2780,20,505,1247.998447204969,257520.0,0.0,11508.537709845752,803711.0,257520.00000000003,0.0,1591.5069306930693,13050.813505862518,799026.0,297543.0,3.0,5790.04347826087,28366.081554415174,10,128,0,0,3,2,0,138,644,0,0,0.274703557312253,1108.0759689922481,22304,501,252765.00000000003,31326.0,64561.875,71454.35563077577,254504.0,7195.0,55059.5,67264.07580610916,135.42307692307693,18.807692307692307,38057.181818181816,7.909090909090909,934447.9830148619957537154989,67706453.17806889859291606016,65.00592885375494,4905.151079136691,0,506,139,32893,681816
5.203.165.59,10.0.0.5,2886,443,17,2022-05-01 20:45:40,10671342.0,12728.296028746901,16.024226381274257,5.06028201513924,10.963944366135019,54,117,9622,126206,1399,68,178.1851851851852,262.30848915775675,1481,67,1078.6837606837607,437.9650036671187,1481,67,794.3157894736842,572.8670428773329,328176.64881502,432,936,8,54,62772.6,8196810.0,0.0,628270.3963192956,10671342.0,8196809.999999999,0.0,201346.0754716981,1114296.602682232,2410197.0,571483.0,4.0,20777.560344827587,82905.25879334305,0,0,0,0,0,0,0,0,0,0,0,2.1666666666666665,794.3157894736842,0,0,481319.0,4908.0,91754.13333333333,134150.56493202786,8132871.0,5163.0,455395.5238095238,1719848.233665252,646.0,5.0,8337.6,7.8,0,80169230.76923076923076923077,178.1851851851852,1078.6837606837607,0,54,117,9622,126206
5.203.250.215,10.0.0.5,2532,443,6,2022-05-01 20:46:02,7131428.0,117005.73854212649,105.869399508766,84.6955196070128,21.1738799017532,604,151,42907,791511,1448,66,71.03807947019868,64.31030069218704,20796,66,5241.794701986755,5058.916362144884,20796,66,1105.18940397351,3065.8948859253724,9399711.451543352,12080,3020,20,8,9458.127320954907,6645903.0,0.0,241884.8427672574,7131428.0,6645903.0,0.0,11826.580431177446,270430.8557447858,7091984.0,6685252.0,4.0,47279.89333333333,543895.4709883527,8,144,0,0,2,2,0,152,754,0,0,0.25,1105.18940397351,22304,501,38406.0,5308.0,28111.0,9348.888692126877,6642070.0,5437.0,627172.9090909091,1902107.3461155682,0,0,55195.0,10.071428571428571,0,24444198.40566873339238263950,71.03807947019868,5241.794701986755,0,604,151,42907,791511
5.203.250.215,10.0.0.5,2548,443,17,2022-05-01 20:46:02,6854495.0,2113.503620616836,3.647241700519148,1.8965656842699572,1.7506760162491912,13,12,3483,11004,1292,71,267.9230769230769,436.91338017408884,1481,66,917.0,572.3279945392618,1481,66,579.48,601.3731700034513,361649.6895999999,104,96,8,13,285603.9583333333,4251917.0,0.0,840562.2773260408,6854495.0,4251917.0,0.0,571207.9166666666,1131270.785530551,2483585.0,532850.0,6.0,225780.45454545456,235556.6941702777,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,579.48,0,0,330959.0,84031.0,243259.33333333334,111305.36895206608,4133134.0,82887.0,713934.125,1296759.7209697752,0,0,0,0,0,0,267.9230769230769,917.0,0,13,12,3483,11004
5.203.250.215,10.0.0.5,2530,443,6,2022-05-01 20:46:03,6379579.0,331.99682925785544,2.508002487311467,1.4107513991127,1.0972510881987667,9,7,1183,935,583,66,131.44444444444446,160.8664809441607,452,66,133.57142857142858,131.31190474031902,583,66,132.375,148.66483906761545,22101.234375,180,140,20,2,425305.26666666666,6195853.0,0.0,1542339.295589764,6379579.0,6195853.0,0.0,797447.375,2040472.0868149567,6340042.0,6235910.0,15.0,1056673.6666666667,2316344.788891733,2,3,0,0,2,2,0,5,15,0,0,0.7777777777777778,132.375,22304,506,38207.0,16948.0,27577.5,10629.5,6155876.0,17144.0,1562752.0,2651856.4152608262,0,0,0,0,0,0,131.44444444444446,133.57142857142858,0,9,7,1183,935
5.203.165.59,10.0.0.5,2846,443,6,2022-05-01 20:46:09,795600.0,1041700.6033182504,941.4278531925592,747.8632478632479,193.5646053293112,595,154,39016,789761,1448,60,65.57310924369747,65.85366473659737,18176,54,5128.318181818182,4447.982297136922,18176,54,1106.5113484646195,2873.629804830759,8257748.255211666,11900,3080,20,594,1063.6363636363637,237078.0,0.0,9956.062462144435,795600.0,237078.0,0.0,1339.3939393939395,11209.552453680526,793271.0,278630.0,3.0,5184.777777777777,25627.156507943746,11,143,0,0,3,2,0,154,748,0,0,0.25882352941176473,1106.5113484646195,22304,501,233045.0,7127.0,38749.333333333336,61411.00241994281,226128.0,6721.0,35949.07142857143,55671.22031235103,87.8048780487805,13.682926829268293,20893.25,7.625,627396.3053328685953293830603,16342002.34649980445834962847,65.57310924369747,5128.318181818182,0,595,154,39016,789761
5.203.165.59,10.0.0.5,2856,443,17,2022-05-01 20:48:37,95773332.0,8742.381438707802,7.100097551163826,5.4086037227983255,1.6914938283654997,518,162,36769,800518,1448,60,70.98262548262548,103.62742183065734,19570,54,4941.469135802469,4762.1662336274785,19570,54,1231.304411764706,3117.0369607507732,9715919.414686417,10204,3096,8,517,141050.56259204712,92846143.0,0.0,3560468.7145572575,95773332.0,92846143.0,0.0,185248.2243713733,4079411.5534603717,95733446.0,92938905.0,2.0,594617.6770186336,7300884.780595374,7,143,0,0,0,2,0,150,654,0,0,0.3127413127413127,1231.304411764706,22304,501,92805872.0,76216.0,11790635.875,30621044.8048649,92753437.0,13682.0,7863406.5,25595611.117165867,86.8108108108108,12.702702702702704,31205.444444444445,8.11111111111111,607872.8236184708554125662377,28675617.72513783949356749030,70.98262548262548,4941.469135802469,0,518,162,36769,800518
85.75.109.194,10.0.0.5,49936,443,17,2022-05-01 20:45:58,17313932.0,31016.235942245814,28.185394282477255,4.736070350744129,23.449323931733126,82,406,21239,515774,1399,69,259.0121951219512,365.7795715635719,1481,67,1270.3793103448277,438.437619027878,1481,67,1100.436475409836,570.4410035994758,325402.93858757726,656,3248,8,82,35552.22176591376,14860695.0,0.0,672840.446351545,17313932.0,14860695.0,0.0,213752.24691358025,1638442.9594057992,17233797.0,14926167.0,3.0,42552.585185185184,741077.4372481509,0,0,0,0,0,0,0,0,0,0,0,4.951219512195122,1100.436475409836,0,0,14783345.0,1783.0,883067.0,3371950.0462321835,14818966.0,5159.0,570356.8571428572,2742430.4836087814,0,0,8306.032258064517,6.451612903225806,0,38112344.58259325044404973357,259.0121951219512,1270.3793103448277,0,82,406,21239,515774
5.203.165.59,10.0.0.5,2924,443,17,2022-05-01 20:46:09,10266792.0,1561.4419772018366,2.824640842046863,1.3636197168502098,1.4610211251966534,14,15,4125,11906,1399,68,294.64285714285717,456.86565814453235,1481,67,793.7333333333333,609.2812669221189,1481,67,552.7931034482758,595.7981247618013,354975.405469679,112,120,8,14,366671.14285714284,8209990.0,9.0,1513176.145025487,10266792.0,8209989.999999999,2124.0,789753.2307692308,2147552.773036077,1990629.0,469733.0,9.0,142187.7857142857,174755.7135289874,0,0,0,0,0,0,0,0,0,0,0,1.0714285714285714,552.7931034482758,0,0,293890.0,39356.0,175314.83333333334,110721.31216469675,8144078.0,14854.0,926187.9,2407816.914260611,0,0,4896.0,4.0,0,89018181.81818181818181818182,294.64285714285717,793.7333333333333,0,14,15,4125,11906
5.203.165.59,10.0.0.5,2872,443,17,2022-05-01 20:46:16,5556360.0,2795.7151804418722,5.579192132979145,2.879583036376333,2.699609096602812,16,15,3785,11749,1292,71,236.5625,399.78290495436397,1481,66,783.2666666666667,580.031202225842,1481,66,501.0967741935484,565.6203191836952,319926.34547346516,128,120,8,16,185212.0,1175442.0,0.0,304483.53602113423,5556360.0,1632276.0,0.0,370424.0,485571.2035856327,5462861.0,1389324.0,8.0,390204.35714285716,502582.21771646576,0,0,0,0,0,0,0,0,0,0,0,0.9375,501.0967741935484,0,0,638012.0,123578.0,273319.5714285714,166485.84306082447,1067327.0,102930.0,343186.55555555556,336207.5929657189,0,0,0,0,0,0,236.5625,783.2666666666667,0,16,15,3785,11749
5.203.165.59,10.0.0.5,2931,443,6,2022-05-01 20:46:16,10767521.0,76839.59938411078,67.88934983270522,54.608669906471505,13.280679926233717,588,143,38281,789091,1448,60,65.10374149659864,65.24069344542023,18826,54,5518.118881118881,4803.50145088606,18826,54,1131.8358413132694,3032.512418462151,9196131.568127165,11760,2860,20,587,14750.028767123287,10309791.0,0.0,381323.37848783395,10767521.0,10309791.0,0.0,18343.3066439523,425165.46551478055,417846.0,78769.0,3.0,2942.5774647887324,10991.537082736988,8,135,0,0,0,2,1,143,730,0,0,0.24319727891156462,1131.8358413132694,22304,501,38505.0,28141.0,32272.85714285714,4061.9438846996613,10306603.0,12466.0,1170633.4444444445,3230063.6984137744,97.74285714285715,15.771428571428572,27273.636363636364,6.909090909090909,511436.6870982209597847211840,27350715.65320448536785486371,65.10374149659864,5518.118881118881,0,588,143,38281,789091
85.75.109.194,10.0.0.5,65171,443,17,2022-05-01 20:46:29,1541898.0,9376.106590708336,16.213783272304653,8.43116730159842,7.7826159707062335,13,12,3464,10993,1292,71,266.46153846153845,437.47801973525395,1481,66,916.0833333333334,572.7155283287584,1481,66,578.28,601.9103268760223,362296.04160000006,104,96,8,13,64245.75,235530.0,0.0,81278.92813907858,1541898.0,319177.0,0.0,128491.5,134259.0608689658,1456776.0,318605.0,5.0,132434.18181818182,140769.33207835123,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.28,0,0,151883.0,47946.0,110690.0,46077.423361121226,177271.0,14016.0,97544.875,58240.24133371509,0,0,0,0,0,0,266.46153846153845,916.0833333333334,0,13,12,3464,10993
