src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.5,49902,443,6,2022-05-07 00:29:12,253690.00000000003,43789.66455122393,98.54546887934092,67.01091883795182,31.534550041389092,17,8,2691,8418,654,66,158.2941176470588,188.25882205900734,4263,66,1052.25,1657.7492082640244,4263,66,444.36,1037.9783766533867,1077399.1104,340,160,20,5,10570.416666666666,48496.0,0.0,18985.838827743577,253690.0,55880.0,0.0,15855.625,22567.510005744432,205704.0,57374.0,21.0,29386.285714285714,25365.386655915216,5,4,0,0,2,2,0,9,24,0,0,0.47058823529411764,444.36,64240,16385,46939.0,44280.0,45836.666666666664,1132.073122883657,48496.0,6753.0,37083.0,15473.35742494175,0,0,0,0,0,0,158.2941176470588,1052.25,0,17,8,2691,8418
85.75.109.194,10.0.0.5,49904,443,6,2022-05-07 00:29:12,253904.00000000003,43492.81618249417,94.52391455038124,63.01594303358749,31.507971516793745,16,8,2625,8418,654,66,164.0625,192.58974166281547,4263,66,1052.25,1657.7492082640244,4263,66,460.125,1056.4456253754852,1116077.359375,320,160,20,5,11039.304347826086,48826.0,17.0,19695.214661423375,253904.0,53280.0,24.0,16926.933333333334,23147.2278353634,204990.0,54779.0,19.0,29284.285714285714,25331.930819841276,5,4,0,0,2,2,0,9,23,0,0,0.5,460.125,64240,16385,46291.0,42752.0,44521.5,1769.5,48192.0,42400.0,45950.666666666664,2539.367550307666,0,0,0,0,0,0,164.0625,1052.25,0,16,8,2625,8418
85.75.109.194,10.0.0.5,49906,443,6,2022-05-07 00:29:13,250112.99999999997,44152.04327643906,95.95662760432286,63.97108506954857,31.985542534774286,16,8,2625,8418,654,66,164.0625,192.58974166281547,4263,66,1052.25,1657.7492082640244,4263,66,460.125,1056.4456253754852,1116077.359375,320,160,20,5,10874.478260869566,47603.0,0.0,19192.262215413262,250113.0,55435.0,0.0,16674.2,22896.681856257394,202437.0,57125.0,27.0,28919.571428571428,25014.923727687856,5,4,0,0,2,2,0,9,23,0,0,0.5,460.125,64240,16385,0,0,0,0,47404.0,7134.0,31090.333333333332,17305.605841910172,0,0,0,0,0,0,164.0625,1052.25,0,16,8,2625,8418
85.75.109.194,10.0.0.5,49908,443,6,2022-05-07 00:29:13,252203.99999999997,43785.982775848126,95.16106009420946,63.44070672947297,31.720353364736486,16,8,2625,8418,654,66,164.0625,192.58974166281547,4263,66,1052.25,1657.7492082640244,4263,66,460.125,1056.4456253754852,1116077.359375,320,160,20,5,10965.391304347826,48816.0,0.0,19282.460923898267,252204.0,54606.0,0.0,16813.6,22953.77595313387,205634.0,58381.0,72.0,29376.285714285714,25472.09917713489,5,4,0,0,2,2,0,9,23,0,0,0.5,460.125,64240,16385,45343.0,41238.0,43290.5,2052.5,48816.0,39450.0,44942.0,3991.1512123696843,0,0,0,0,0,0,164.0625,1052.25,0,16,8,2625,8418
85.75.109.194,10.0.0.5,49910,443,6,2022-05-07 00:29:13,250880.0,44017.05994897959,95.66326530612245,63.775510204081634,31.887755102040817,16,8,2625,8418,654,66,164.0625,192.58974166281547,4263,66,1052.25,1657.7492082640244,4263,66,460.125,1056.4456253754852,1116077.359375,320,160,20,5,10907.826086956522,49437.0,0.0,19451.6236757225,250880.0,53141.0,0.0,16725.333333333332,22895.497407908733,203635.0,53999.0,53.0,29090.714285714286,25097.40331311637,5,4,0,0,2,2,0,9,23,0,0,0.5,460.125,64240,16385,45465.0,41969.0,43717.0,1748.0,47461.0,42157.0,45623.666666666664,2452.773849248144,0,0,0,0,0,0,164.0625,1052.25,0,16,8,2625,8418
85.75.109.194,10.0.0.5,49912,443,6,2022-05-07 00:29:13,256133.0,43114.319513690156,93.70131923649042,62.46754615766028,31.23377307883014,16,8,2625,8418,654,66,164.0625,192.58974166281547,4263,66,1052.25,1657.7492082640244,4263,66,460.125,1056.4456253754852,1116077.359375,320,160,20,5,11136.217391304348,49027.0,0.0,19317.571683194285,256133.0,56267.0,0.0,17075.533333333333,23071.701581133733,207907.0,58283.0,70.0,29701.0,25459.956851046365,5,4,0,0,2,2,0,9,23,0,0,0.5,460.125,64240,16385,47735.0,43931.0,45901.0,1555.951156045716,49027.0,7686.0,37172.0,15162.752876704151,0,0,0,0,0,0,164.0625,1052.25,0,16,8,2625,8418
85.75.109.194,10.0.0.5,49914,443,6,2022-05-07 00:29:13,250834.0,44025.13215911719,95.68080882177057,63.787205881180384,31.893602940590192,16,8,2625,8418,654,66,164.0625,192.58974166281547,4263,66,1052.25,1657.7492082640244,4263,66,460.125,1056.4456253754852,1116077.359375,320,160,20,5,10905.826086956522,47456.0,0.0,19036.84410877833,250834.0,54265.0,0.0,16722.266666666666,22564.730693323647,203493.0,55776.0,24.0,29070.428571428572,25138.904924764054,5,4,0,0,2,2,0,9,23,0,0,0.5,460.125,64240,16385,46010.0,45435.0,45721.0,234.7523517809069,47456.0,6122.0,36636.8,15489.935692571484,0,0,0,0,0,0,164.0625,1052.25,0,16,8,2625,8418
85.75.109.194,10.0.0.5,49918,443,6,2022-05-07 00:29:14,266275.0,41720.0262886114,93.88789784996715,63.84377053797766,30.044127311989488,17,8,2691,8418,654,66,158.2941176470588,188.25882205900734,4263,66,1052.25,1657.7492082640244,4263,66,444.36,1037.9783766533867,1077399.1104,340,160,20,5,11094.791666666666,52057.0,0.0,20225.192174569416,266275.0,56716.0,0.0,16642.1875,23846.784883445896,215291.0,58268.0,29.0,30755.85714285714,26653.733345730503,5,4,0,0,2,2,0,9,24,0,0,0.47058823529411764,444.36,64240,16385,48534.0,48147.0,48340.5,193.5,49729.0,5395.0,36890.25,18403.20321812211,0,0,0,0,0,0,158.2941176470588,1052.25,0,17,8,2691,8418
85.75.109.194,10.0.0.5,49920,443,6,2022-05-07 00:29:14,256135.0,43113.98286060085,93.70058758076796,62.46705838717864,31.23352919358932,16,8,2625,8418,654,66,164.0625,192.58974166281547,4263,66,1052.25,1657.7492082640244,4263,66,460.125,1056.4456253754852,1116077.359375,320,160,20,5,11136.304347826086,48980.0,0.0,19176.36776468638,256135.0,54176.0,0.0,17075.666666666668,22525.982881009997,208947.0,56763.0,50.0,29849.571428571428,25483.08841933715,5,4,0,0,2,2,0,9,23,0,0,0.5,460.125,64240,16385,46463.0,42210.0,43655.0,1985.838026291839,48462.0,41672.0,44520.75,2562.011843747019,0,0,0,0,0,0,164.0625,1052.25,0,16,8,2625,8418
85.75.109.194,10.0.0.5,49922,443,6,2022-05-07 00:29:14,254098.0,43199.86776755425,90.51625750694615,59.03234185235618,31.483915654589964,15,8,2559,8418,654,66,170.6,197.17937687969976,4263,66,1052.25,1657.7492082640244,4263,66,477.2608695652174,1075.897369333327,1157555.149338374,300,160,20,5,11549.90909090909,48099.0,0.0,19665.872340194484,254098.0,56097.0,0.0,18149.85714285714,23370.62031347766,206116.0,57345.0,29.0,29445.14285714286,25580.17840565828,5,4,0,0,2,2,0,9,22,0,0,0.5333333333333333,477.2608695652174,64240,16385,46547.0,45736.0,46201.0,341.61479281006945,47801.0,6517.0,37302.6,15621.37969066753,0,0,0,0,0,0,170.6,1052.25,0,15,8,2559,8418
85.75.109.194,10.0.0.5,49924,443,6,2022-05-07 00:29:14,260978.0,42566.806397474116,95.79351516219758,65.13959031029435,30.653924851903227,17,8,2691,8418,654,66,158.2941176470588,188.25882205900734,4263,66,1052.25,1657.7492082640244,4263,66,444.36,1037.9783766533867,1077399.1104,340,160,20,5,10874.083333333334,49708.0,0.0,19673.95488312036,260978.0,56313.0,0.0,16311.125,23182.470292429472,211452.0,57274.0,23.0,30207.428571428572,26041.5099345923,5,4,0,0,2,2,0,9,24,0,0,0.47058823529411764,444.36,64240,16385,48500.0,45774.0,47271.666666666664,1129.062836554675,49708.0,5581.0,38254.0,16496.089294132715,0,0,0,0,0,0,158.2941176470588,1052.25,0,17,8,2691,8418
85.75.109.194,10.0.0.5,49928,443,6,2022-05-07 00:29:15,251869.0,44106.26158836538,99.25794758386304,67.49540435702687,31.762543226836172,17,8,2691,8418,654,66,158.2941176470588,188.25882205900734,4263,66,1052.25,1657.7492082640244,4263,66,444.36,1037.9783766533867,1077399.1104,340,160,20,5,10494.541666666666,47914.0,0.0,19031.17604086158,251869.0,53410.0,0.0,15741.8125,22371.451029210057,204034.0,55932.0,94.0,29147.714285714286,25195.94267062109,5,4,0,0,2,2,0,9,24,0,0,0.47058823529411764,444.36,64240,16385,46048.0,41840.0,43944.0,2104.0,47914.0,41262.0,45207.666666666664,2853.5634253021644,0,0,0,0,0,0,158.2941176470588,1052.25,0,17,8,2691,8418
85.75.109.194,10.0.0.5,49932,443,6,2022-05-07 00:29:15,262218.0,42365.51266503444,95.3405181947845,64.83155237245346,30.508965822331035,17,8,2691,8418,654,66,158.2941176470588,188.25882205900734,4263,66,1052.25,1657.7492082640244,4263,66,444.36,1037.9783766533867,1077399.1104,340,160,20,5,10925.75,48512.0,0.0,18786.67893359991,262218.0,55509.0,0.0,16388.625,22130.68971438475,213822.0,57822.0,109.0,30546.0,25622.328203569414,5,4,0,0,2,2,0,9,24,0,0,0.47058823529411764,444.36,64240,16385,46687.0,42841.0,44714.75,1374.2336728155078,47542.0,5660.0,37862.833333333336,14632.543814122759,0,0,0,0,0,0,158.2941176470588,1052.25,0,17,8,2691,8418
85.75.109.194,10.0.0.5,49934,443,6,2022-05-07 00:29:15,255400.00000000003,43496.47611589663,97.88566953797964,66.56225528582615,31.323414252153484,17,8,2691,8418,654,66,158.2941176470588,188.25882205900734,4263,66,1052.25,1657.7492082640244,4263,66,444.36,1037.9783766533867,1077399.1104,340,160,20,5,10641.666666666666,48555.0,0.0,19252.49371221528,255400.0,57733.0,0.0,15962.5,23052.28076297441,207484.0,58050.0,85.0,29640.571428571428,25719.43352440575,5,4,0,0,2,2,0,9,24,0,0,0.47058823529411764,444.36,64240,16385,46825.0,38831.0,43993.0,3655.834058962013,48009.0,39377.0,44956.0,3316.28067268137,0,0,0,0,0,0,158.2941176470588,1052.25,0,17,8,2691,8418
85.75.109.194,10.0.0.5,49936,443,6,2022-05-07 00:29:15,253349.0,43327.583688903454,90.78385941922014,59.206864838621826,31.576994580598306,15,8,2559,8418,654,66,170.6,197.17937687969976,4263,66,1052.25,1657.7492082640244,4263,66,477.2608695652174,1075.897369333327,1157555.149338374,300,160,20,5,11515.863636363636,48770.0,0.0,19881.478459967013,253349.0,54456.0,0.0,18096.35714285714,23431.123229606823,204510.0,55486.0,50.0,29215.714285714286,25178.5103991155,5,4,0,0,2,2,0,9,22,0,0,0.5333333333333333,477.2608695652174,64240,16385,47112.0,42044.0,45200.333333333336,2248.414601941159,48370.0,41804.0,46092.75,2572.9420295645996,0,0,0,0,0,0,170.6,1052.25,0,15,8,2559,8418
85.75.109.194,10.0.0.5,49938,443,6,2022-05-07 00:29:15,258318.0,43005.13320790653,96.77993790599184,65.81035777607445,30.96958012991739,17,8,2691,8418,654,66,158.2941176470588,188.25882205900734,4263,66,1052.25,1657.7492082640244,4263,66,444.36,1037.9783766533867,1077399.1104,340,160,20,5,10763.25,49167.0,0.0,19664.091773352597,258318.0,55848.0,0.0,16144.875,23183.32105974843,209084.0,57033.0,25.0,29869.14285714286,25842.615609706005,5,4,0,0,2,2,0,9,24,0,0,0.47058823529411764,444.36,64240,16385,47763.0,47514.0,47610.0,109.35264057168442,49163.0,5071.0,38398.6,16817.23832976152,0,0,0,0,0,0,158.2941176470588,1052.25,0,17,8,2691,8418
85.75.109.194,10.0.0.5,49940,443,6,2022-05-07 00:29:16,256392.99999999997,43070.598651289234,93.60629970397008,62.40419980264672,31.20209990132336,16,8,2625,8418,654,66,164.0625,192.58974166281547,4263,66,1052.25,1657.7492082640244,4263,66,460.125,1056.4456253754852,1116077.359375,320,160,20,5,11147.521739130434,48985.0,0.0,19393.011233026966,256393.0,57082.0,0.0,17092.866666666665,23222.230449482857,207330.0,58243.0,68.0,29618.571428571428,25717.33440895539,5,4,0,0,2,2,0,9,23,0,0,0.5,460.125,64240,16385,46285.0,46178.0,46223.0,45.306364527146364,47543.0,8019.0,37130.0,14895.708724327285,0,0,0,0,0,0,164.0625,1052.25,0,16,8,2625,8418
85.75.109.194,10.0.0.5,49942,443,6,2022-05-07 00:29:16,247780.0,44567.761724110096,96.86011784647671,64.57341189765114,32.28670594882557,16,8,2625,8418,654,66,164.0625,192.58974166281547,4263,66,1052.25,1657.7492082640244,4263,66,460.125,1056.4456253754852,1116077.359375,320,160,20,5,10773.04347826087,47850.0,0.0,19142.14952828775,247780.0,52975.0,0.0,16518.666666666668,22543.77037281524,200614.0,53676.0,27.0,28659.14285714286,24694.03800474098,5,4,0,0,2,2,0,9,23,0,0,0.5,460.125,64240,16385,45239.0,41944.0,43591.5,1647.5,47850.0,41163.0,44371.666666666664,2736.607672932961,0,0,0,0,0,0,164.0625,1052.25,0,16,8,2625,8418
85.75.109.194,10.0.0.5,49944,443,6,2022-05-07 00:29:16,250296.00000000003,44119.762201553356,95.88647041902387,63.92431361268258,31.96215680634129,16,8,2625,8418,654,66,164.0625,192.58974166281547,4263,66,1052.25,1657.7492082640244,4263,66,460.125,1056.4456253754852,1116077.359375,320,160,20,5,10882.434782608696,46448.0,11.0,18730.953493281806,250296.0,54603.0,31.0,16686.4,22297.553060967624,203815.0,58892.0,94.0,29116.428571428572,25306.440850712534,5,4,0,0,2,2,0,9,23,0,0,0.5,460.125,64240,16385,44735.0,38254.0,42556.0,3042.059280597054,46448.0,38215.0,43522.25,3183.437401222144,0,0,0,0,0,0,164.0625,1052.25,0,16,8,2625,8418
85.75.109.194,10.0.0.5,49946,443,6,2022-05-07 00:29:16,252633.0,43972.877652563206,98.95777669583941,67.29128815317081,31.666488542668613,17,8,2691,8418,654,66,158.2941176470588,188.25882205900734,4263,66,1052.25,1657.7492082640244,4263,66,444.36,1037.9783766533867,1077399.1104,340,160,20,5,10526.375,49173.0,0.0,19123.70826969432,252633.0,52070.0,0.0,15789.5625,22349.274356141716,204968.0,53842.0,33.0,29281.14285714286,25248.894948540797,5,4,0,0,2,2,0,9,24,0,0,0.47058823529411764,444.36,64240,16385,47507.0,42308.0,45087.666666666664,2137.721580457931,47711.0,41750.0,45709.25,2388.271694657038,0,0,0,0,0,0,158.2941176470588,1052.25,0,17,8,2691,8418
85.75.109.194,10.0.0.5,49948,443,6,2022-05-07 00:29:17,252718.0,43435.7663482617,91.01053348000538,59.354695747829595,31.655837732175787,15,8,2559,8418,654,66,170.6,197.17937687969976,4263,66,1052.25,1657.7492082640244,4263,66,477.2608695652174,1075.897369333327,1157555.149338374,300,160,20,5,11487.181818181818,48996.0,0.0,19881.889597494053,252718.0,54612.0,0.0,18051.285714285714,23505.700516587676,203641.0,55141.0,27.0,29091.571428571428,25066.474120153525,5,4,0,0,2,2,0,9,22,0,0,0.5333333333333333,477.2608695652174,64240,16385,46617.0,41635.0,44604.333333333336,2143.437944569943,48389.0,41104.0,45702.25,2881.8469229818575,0,0,0,0,0,0,170.6,1052.25,0,15,8,2559,8418
85.75.109.194,10.0.0.5,49950,443,6,2022-05-07 00:29:17,255645.0,43196.62031332512,93.88018541336619,62.58679027557746,31.29339513778873,16,8,2625,8418,654,66,164.0625,192.58974166281547,4263,66,1052.25,1657.7492082640244,4263,66,460.125,1056.4456253754852,1116077.359375,320,160,20,5,11115.0,49467.0,0.0,19864.161727352977,255645.0,55742.0,0.0,17043.0,23440.26628119513,207205.0,57374.0,26.0,29600.714285714286,25712.85812148292,5,4,0,0,2,2,0,9,23,0,0,0.5,460.125,64240,16385,47585.0,42721.0,45153.0,2432.0,48996.0,43192.0,46012.333333333336,2372.286145378663,0,0,0,0,0,0,164.0625,1052.25,0,16,8,2625,8418
85.75.109.194,10.0.0.5,49952,443,6,2022-05-07 00:29:17,279631.0,39255.3043117537,82.25125254353057,53.64212122404168,28.609131319488895,15,8,2559,8418,654,66,170.6,197.17937687969976,4263,66,1052.25,1657.7492082640244,4263,66,477.2608695652174,1075.897369333327,1157555.149338374,300,160,20,5,12710.5,63810.0,0.0,21900.62207864923,279631.0,63859.0,0.0,19973.64285714286,26077.27352807734,215742.0,59371.0,24.0,30820.285714285714,26635.88684309887,5,4,0,0,2,2,0,9,22,0,0,0.5333333333333333,477.2608695652174,64240,16385,46603.0,4582.0,25592.5,21010.5,48851.0,7321.0,26457.75,18052.689874018775,0,0,0,0,0,0,170.6,1052.25,0,15,8,2559,8418
85.75.109.194,10.0.0.5,49954,443,6,2022-05-07 00:29:17,269132.0,40786.67716956735,85.45992301175632,55.73473239897151,29.725190612784807,15,8,2559,8418,654,66,170.6,197.17937687969976,4263,66,1052.25,1657.7492082640244,4263,66,477.2608695652174,1075.897369333327,1157555.149338374,300,160,20,5,12233.272727272728,56181.0,0.0,20822.956359796353,269132.0,56452.0,0.0,19223.714285714286,24646.033924428524,220755.0,58054.0,40.0,31536.428571428572,27182.045559823608,5,4,0,0,2,2,0,9,22,0,0,0.5333333333333333,477.2608695652174,64240,16385,54633.0,46825.0,49094.25,3227.656376924285,56181.0,6840.0,40777.0,15909.555210627354,0,0,0,0,0,0,170.6,1052.25,0,15,8,2559,8418
