src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.4,33853,443,17,2022-05-01 21:11:09,1177474.0,49386.22848572453,59.44929569570114,18.684064361506074,40.76523133419507,22,48,3441,54710,1322,72,156.4090909090909,258.92762398556454,1322,74,1139.7916666666667,402.8954040408282,1322,72,830.7285714285714,583.7691794690425,340786.45489795913,176,384,8,22,17064.840579710144,245609.0,3.0,40153.09380489902,1177474.0,428146.0,166.0,56070.19047619047,91730.54844105672,1116681.0,245609.0,3.0,23759.17021276596,54784.08114970841,0,0,0,0,0,0,0,0,0,0,0,2.1818181818181817,830.7285714285714,0,0,203927.0,31416.0,83983.16666666667,58141.70799410885,201912.0,6070.0,50783.818181818184,53009.9404620032,0,0,14933.333333333334,11.666666666666666,0,246153846.1538461538461538462,156.4090909090909,1139.7916666666667,0,22,48,3441,54710
85.75.109.194,10.0.0.4,42801,443,17,2022-05-01 21:11:10,1268219.0,46723.00288830241,53.61849964398893,16.558654301820113,37.05984534216882,21,47,3372,55883,1322,74,160.57142857142858,264.3249391740926,1322,74,1189.0,340.2947408325581,1322,74,871.3970588235294,572.1675284211651,327375.68057958473,168,376,8,21,18928.641791044774,254549.0,0.0,45066.724566196484,1268219.0,410463.0,0.0,63410.95,90758.27395035398,923814.0,254701.0,3.0,20082.91304347826,51658.81770509359,0,0,0,0,0,0,0,0,0,0,0,2.238095238095238,871.3970588235294,0,0,206377.0,51556.0,101878.71428571429,45205.22620138481,151664.0,6058.0,74097.54545454546,39965.08423694508,0,0,13653.333333333334,10.666666666666666,0,260891719.7452229299363057325,160.57142857142858,1189.0,0,21,47,3372,55883
85.75.109.194,10.0.0.4,33755,443,17,2022-05-01 21:11:10,1111667.0,53097.7352030779,58.47074708523326,16.191899192833827,42.27884789239943,18,47,3144,55883,1322,74,174.66666666666666,283.05692399625593,1322,74,1189.0,340.2947408325581,1322,74,908.1076923076923,558.5141310264343,311938.034556213,144,376,8,18,17369.796875,229103.0,1.0,44406.258171420675,1111667.0,385140.0,1.0,65392.17647058824,93926.96631096218,841909.0,229212.0,3.0,18302.369565217392,47852.003609570806,0,0,0,0,0,0,0,0,0,0,0,2.611111111111111,908.1076923076923,0,0,187266.0,47608.0,93520.83333333333,46169.464751848944,167668.0,6067.0,66429.27272727272,48980.64792639289,0,0,13817.666666666666,11.0,0,262360759.4936708860759493671,174.66666666666666,1189.0,0,18,47,3144,55883
85.75.109.194,10.0.0.4,60793,443,17,2022-05-01 21:11:11,1251160.0,46295.43783369033,53.55030531666613,16.784424054477444,36.765881262188685,21,46,3359,54564,1322,74,159.95238095238096,264.5001532433575,1322,75,1186.1739130434783,343.14854841014903,1322,74,864.5223880597015,573.9318790044518,329397.8017375808,168,368,8,21,18956.969696969696,236219.0,3.0,49756.03822773969,1251160.0,488830.0,393.0,62558.0,112778.56597421339,929737.0,236426.0,3.0,20660.82222222222,52938.99858990278,0,0,0,0,0,0,0,0,0,0,0,2.1904761904761907,864.5223880597015,0,0,221166.0,2605.0,99808.66666666667,67901.80645526957,202920.0,6123.0,80355.0,58910.37980526013,0,0,14080.0,11.0,0,272516129.0322580645161290323,159.95238095238096,1186.1739130434783,0,21,46,3359,54564
85.75.109.194,10.0.0.4,43106,443,17,2022-05-01 21:11:11,1244531.0,46628.81037113579,55.44257234251296,18.48085744750432,36.96171489500864,23,46,3464,54567,1322,72,150.6086956521739,254.26838595920387,1322,74,1186.2391304347825,343.2019423771051,1322,72,841.0289855072464,581.7352844626377,338415.94118882593,184,368,8,23,18301.926470588234,222082.0,0.0,46958.91612836135,1244531.0,428700.0,0.0,56569.59090909091,100590.99683536614,1070724.0,225008.0,3.0,23793.866666666665,55658.284875399375,0,0,0,0,0,0,0,0,0,0,0,2.0,841.0289855072464,0,0,191589.0,48675.0,115405.2,48747.18208224964,192778.0,5805.0,67679.54545454546,66985.37878368224,0,0,11325.5,9.0,0,268059171.5976331360946745562,150.6086956521739,1186.2391304347825,0,23,46,3464,54567
85.75.109.194,10.0.0.4,56320,443,17,2022-05-01 21:11:11,1060582.0,54544.58023990602,62.22998316018941,18.857570654602853,43.37241250558656,20,46,3286,54563,1322,74,164.3,270.30207176416536,1322,74,1186.1521739130435,343.26165500915175,1322,74,876.5,569.9101537377039,324797.5833333333,160,368,8,20,16316.646153846154,262306.0,0.0,42323.60930167638,1060582.0,448864.0,0.0,55820.10526315789,100953.1245734713,829173.0,262306.0,3.0,18426.066666666666,49545.48077177844,0,0,0,0,0,0,0,0,0,0,0,2.3,876.5,0,0,203978.0,48554.0,104126.75,60232.01900723153,193637.0,6085.0,53956.8,58682.1602751637,0,0,9065.8,7.4,0,259022857.1428571428571428571,164.3,1186.1521739130435,0,20,46,3286,54563
85.75.109.194,10.0.0.4,44311,443,17,2022-05-01 21:11:11,17685777.0,3783.3791526377377,4.1276105652581725,0.9612243782108074,3.1663861870473653,17,56,3058,63854,1322,75,179.88235294117646,290.40800555181204,1322,75,1140.25,366.0677264621164,1322,75,916.6027397260274,535.9145234371337,287204.37643085007,136,448,8,17,245635.79166666666,8608747.0,0.0,1145369.0834234266,1094581.0,502019.0,0.0,68411.3125,120047.35421007762,17679697.0,8608747.0,3.0,321449.0363636364,1301729.6705699756,0,0,0,0,0,0,0,0,0,0,0,3.2941176470588234,916.6027397260274,0,0,286578.0,44081.0,113371.6,92224.82975988626,4303927.0,6080.0,705815.7692307692,1193333.5102058342,0,0,15097.666666666666,12.0,0,255892655.3672316384180790960,179.88235294117646,1140.25,0,17,56,3058,63854
85.75.109.194,10.0.0.4,44237,443,17,2022-05-01 21:11:11,21400699.0,3309.2377029367126,3.4111035345153913,0.6541842394961025,2.756919295019289,14,59,2795,68025,1322,75,199.64285714285714,316.3435309783286,1322,75,1152.9661016949153,395.1594385836587,1322,75,970.1369863013699,535.0374795492596,286265.10452242446,112,472,8,14,297231.93055555556,10576683.0,3.0,1408509.3314687074,902453.0,572073.0,123.00000000000001,69419.46153846153,149133.25072132662,21394606.0,10576683.0,3.0,368872.5172413793,1560919.8345908783,0,0,0,0,0,0,0,0,0,0,0,4.214285714285714,970.1369863013699,0,0,314952.0,7224.0,120492.5,116555.8065316782,5288146.0,5515.0,850665.6153846154,1472988.1399400618,0,0,11325.5,9.0,0,286721518.9873417721518987342,199.64285714285714,1152.9661016949153,0,14,59,2795,68025
85.75.109.194,10.0.0.4,50697,443,17,2022-05-01 21:11:11,941841.0,61335.193519925335,69.01377196363292,20.173256420138856,48.84051554349407,19,46,3204,54564,1322,74,168.6315789473684,276.6510647627242,1322,75,1186.1739130434783,343.1485484101491,1322,74,888.7384615384616,565.5870816967521,319888.7469822485,152,368,8,19,14716.265625,245767.0,0.0,41033.566007082154,941841.0,456481.0,0.0,52324.5,103019.07613924392,725674.0,245866.0,3.0,16126.08888888889,47154.814064512706,0,0,0,0,0,0,0,0,0,0,0,2.4210526315789473,888.7384615384616,0,0,243213.0,5777.0,89360.5,95328.62401582224,137518.0,6081.0,53958.75,39987.307422949845,0,0,15097.666666666666,12.0,0,292212903.2258064516129032258,168.6315789473684,1186.1739130434783,0,19,46,3204,54564
85.75.109.194,10.0.0.4,44282,443,17,2022-05-01 21:11:12,27091457.0,508.3152227656121,0.6644160924973508,0.18456002569370855,0.47985606680364223,5,13,1739,12032,1322,91,347.8,487.51098449163175,1322,743,925.5384615384615,264.3149681097609,1322,91,765.0555555555555,428.29564973304,183437.1635802469,40,104,8,5,1593615.1176470588,13568234.0,5.0,3449509.1039142995,110277.0,59727.0,478.0,27569.25,23785.198510575858,27085741.0,13568234.0,5.0,2257145.0833333335,3919271.4118868965,0,0,0,0,0,0,0,0,0,0,0,2.6,765.0555555555555,0,0,0,0,0,0,6784140.0,5716.0,1237520.1818181819,2012037.469522773,0,0,0,0,0,0,347.8,925.5384615384615,0,5,13,1739,12032
85.75.109.194,10.0.0.4,46560,443,17,2022-05-01 21:11:12,29907828.0,435.437839217211,0.5684130589489815,0.16718031145558282,0.4012327474933987,5,12,1740,11283,1322,91,348.0,487.40578576787533,1322,743,940.25,269.9457121348661,1322,91,766.0588235294117,440.60432704454985,194132.17301038065,40,96,8,5,1869239.25,15040089.0,4.0,3918393.5526954075,179298.0,116676.0,816.0,44824.5,47978.165791847445,29900724.0,15040089.0,4.0,2718247.6363636362,4475352.433071069,0,0,0,0,0,0,0,0,0,0,0,2.4,766.0588235294117,0,0,51678.0,361.0,26019.5,25658.5,7520118.0,7104.0,1676822.888888889,2360803.690794747,0,0,0,0,0,0,348.0,940.25,0,5,12,1740,11283
85.75.109.194,10.0.0.4,57019,443,17,2022-05-01 21:11:12,29130118.0,832.6777117758329,0.8582182880275322,0.13731492608440515,0.7209033619431271,4,21,1647,22609,1322,91,411.75,525.9616787371491,1322,743,1076.6190476190477,283.3457380237716,1322,91,970.24,413.6575665934324,171112.58239999998,32,168,8,4,1213754.9166666667,14592203.0,0.0,3218076.8455273993,60437.0,59905.0,0.0,20145.666666666668,28114.933117868553,29124043.0,14592203.0,4.0,1456202.15,3474844.212226719,0,0,0,0,0,0,0,0,0,0,0,5.25,970.24,0,0,0,0,0,0,7296726.0,6075.0,1459220.3,2229112.4224271886,0,0,0,0,0,0,411.75,1076.6190476190477,0,4,21,1647,22609
85.75.109.194,10.0.0.4,56483,443,17,2022-05-01 21:11:12,20634097.0,1302.698150541795,1.211586821560449,0.09692694572483593,1.1146598758356132,2,23,1465,25415,1322,143,732.5,589.5,1322,96,1105.0,426.265175682931,1322,96,1075.2,452.9670186669224,205179.12000000002,16,184,8,2,859754.0416666666,10368446.0,3.0,2287526.403423475,0,0,0,0,0,20628766.0,10368446.0,3.0,937671.1818181818,2373951.772532777,0,0,0,0,0,0,0,0,0,0,0,11.5,1075.2,0,0,0,0,0,0,5184875.0,5331.0,1157289.4444444445,1626269.0220084956,0,0,0,0,0,0,732.5,1105.0,0,2,23,1465,25415
85.75.109.194,10.0.0.4,48506,443,17,2022-05-01 21:11:12,5285.0,1000567.6442762536,756.8590350047305,189.21475875118261,567.6442762535478,1,3,1322,3966,1322,1322,1322.0,0.0,1322,1322,1322.0,0.0,1322,1322,1322.0,0.0,0.0,8,24,8,1,1761.6666666666667,5275.0,3.0,2484.302361272118,0,0,0,0,0,10.0,7.0,3.0,5.0,2.0,0,0,0,0,0,0,0,0,0,0,0,3.0,1322.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322.0,1322.0,0,1,3,1322,3966
85.75.109.194,10.0.0.4,53222,443,17,2022-05-01 21:11:12,9403.0,562373.7105179199,425.396150164841,106.34903754121025,319.04711262363077,1,3,1322,3966,1322,1322,1322.0,0.0,1322,1322,1322.0,0.0,1322,1322,1322.0,0.0,0.0,8,24,8,1,3134.3333333333335,9395.0,4.0,4426.959854748578,0,0,0,0,0,8.0,4.0,4.0,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3.0,1322.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322.0,1322.0,0,1,3,1322,3966
85.75.109.194,10.0.0.4,58073,443,17,2022-05-01 21:11:20,1068597.0,54060.604699432995,60.827421375878835,17.78032317141074,43.0470982044681,19,46,3205,54564,1322,74,168.68421052631578,276.62915564107215,1322,75,1186.1739130434783,343.1485484101491,1322,74,888.7538461538461,565.5643615899005,319863.0471005917,152,368,8,19,16696.828125,207013.0,0.0,42810.738604479644,1068597.0,350908.0,0.0,59366.5,90076.07237111061,788383.0,200004.0,3.0,17519.62222222222,43127.05143296639,0,0,0,0,0,0,0,0,0,0,0,2.4210526315789473,888.7538461538461,0,0,198938.0,6198.0,94539.8,67292.49070854786,205355.0,5602.0,67971.2,66265.77225204578,0,0,11200.0,8.75,0,263529411.7647058823529411765,168.68421052631578,1186.1739130434783,0,19,46,3205,54564
85.75.109.194,10.0.0.4,54458,443,17,2022-05-01 21:11:20,1223950.0,47333.632909841086,54.74079823522202,17.15756362596511,37.58323460925691,21,46,3370,54564,1322,74,160.47619047619048,264.33431556551176,1322,75,1186.1739130434783,343.14854841014903,1322,74,864.6865671641791,573.7063893341633,329139.0211628425,168,368,8,21,18544.696969696968,258390.0,0.0,43275.1780473447,1223950.0,413977.0,0.0,61197.5,91799.8522490641,922334.0,258390.0,3.0,20496.31111111111,52096.905888427325,0,0,0,0,0,0,0,0,0,0,0,2.1904761904761907,864.6865671641791,0,0,195979.0,25816.0,96143.6,55712.35814646513,206549.0,6376.0,58011.8,58525.959096455656,0,0,14080.0,11.0,0,175269709.5435684647302904564,160.47619047619048,1186.1739130434783,0,21,46,3370,54564
85.75.109.194,10.0.0.4,49545,443,17,2022-05-01 21:11:20,1157867.0,48225.74613491878,50.95576607676011,13.818512834375623,37.13725324238449,16,43,2854,52985,1322,74,178.375,300.32063594598355,1322,74,1232.2093023255813,294.1460290826559,1322,74,946.4237288135594,554.0889362434987,307014.549267452,128,344,8,16,19963.224137931036,324277.0,4.0,62019.355366175565,1157867.0,324277.0,271.0,77191.13333333333,103406.08621473347,951988.0,422303.0,4.0,22666.380952380954,79995.93677983555,0,0,0,0,0,0,0,0,0,0,0,2.6875,946.4237288135594,0,0,322476.0,91897.0,178624.5,90500.52389489245,279103.0,6149.0,132754.5,92449.73192452571,0,0,11323.25,9.0,0,217754807.6923076923076923077,178.375,1232.2093023255813,0,16,43,2854,52985
85.75.109.194,10.0.0.4,39451,443,17,2022-05-01 21:11:20,1220385.0,46608.24248085645,51.62305338069543,16.38827091450649,35.234782466188946,20,43,3214,53666,1322,74,160.7,271.1376218823201,1322,75,1248.046511627907,245.60252948174468,1322,74,902.8571428571429,566.2987280871347,320694.24943310645,160,344,8,20,19683.629032258064,307403.0,3.0,52099.691174626125,1220385.0,453914.0,222.0,64230.78947368421,104267.91469679844,927843.0,413428.0,3.0,22091.5,73417.92244737041,0,0,0,0,0,0,0,0,0,0,0,2.15,902.8571428571429,0,0,305327.0,12545.0,93839.6,108214.49121000385,202571.0,5346.0,57913.666666666664,72902.08840477602,252.0,4.0,15099.333333333334,12.0,140311.8040089086859688195991,174223076.9230769230769230769,160.7,1248.046511627907,0,20,43,3214,53666
85.75.109.194,10.0.0.4,50140,443,17,2022-05-01 21:11:20,947474.0,59790.55889660297,63.32627597168893,16.887006925783716,46.43926904590521,16,44,2915,53735,1322,74,182.1875,299.33910927867413,1322,74,1221.25,299.53305516480754,1322,74,944.1666666666666,548.4713352177628,300820.80555555556,128,352,8,16,16058.881355932202,329374.0,4.0,50825.1363855823,947474.0,426919.0,240.0,63164.933333333334,107319.07203938895,673789.0,329611.0,4.0,15669.511627906977,56336.02066106802,0,0,0,0,0,0,0,0,0,0,0,2.75,944.1666666666666,0,0,327732.0,48056.0,172103.0,116340.68731388287,231829.0,6344.0,79674.875,73038.01693713607,0,0,13653.333333333334,10.666666666666666,0,178864628.8209606986899563319,182.1875,1221.25,0,16,44,2915,53735
85.75.109.194,10.0.0.4,41476,443,17,2022-05-01 21:11:21,1085901.0,52990.097624000715,57.09544424399646,16.576096715998972,40.51934752799749,18,44,3123,54419,1322,74,173.5,283.43610881074727,1322,75,1236.7954545454545,253.6826560475486,1322,74,928.0967741935484,549.4884926347241,301937.6035379813,144,352,8,18,17801.655737704918,220226.0,0.0,42856.04855674257,1085901.0,464059.0,0.0,63876.529411764706,106277.55823155188,828920.0,220226.0,3.0,19277.20930232558,49558.59352958487,0,0,0,0,0,0,0,0,0,0,0,2.4444444444444446,928.0967741935484,0,0,219105.0,4417.0,91695.0,79860.10251683879,162661.0,6167.0,78710.0,50744.9528064943,0,0,14933.333333333334,11.666666666666666,0,290909090.9090909090909090909,173.5,1236.7954545454545,0,18,44,3123,54419
85.75.109.194,10.0.0.4,38614,443,17,2022-05-01 21:11:21,1105759.0,51366.5274259581,56.07008398755968,16.278411480259262,39.79167250730042,18,44,3062,53737,1322,74,170.11111111111111,284.2551453436173,1322,75,1221.2954545454545,299.3590561930495,1322,74,916.1129032258065,561.0021592977452,314723.4227367326,144,352,8,18,18127.196721311477,384118.0,3.0,57664.20700914986,1105759.0,508016.0,275.0,65044.64705882353,120466.14519389019,749305.0,384276.0,3.0,17425.697674418603,67531.89575598313,0,0,0,0,0,0,0,0,0,0,0,2.4444444444444446,916.1129032258065,0,0,377009.0,69416.0,151537.6,113715.82120109761,260220.0,5245.0,99466.55555555556,69059.30059675945,0,0,15097.666666666666,12.0,0,179734126.9841269841269841270,170.11111111111111,1221.2954545454545,0,18,44,3062,53737
85.75.109.194,10.0.0.4,49928,443,17,2022-05-01 21:11:21,1067847.0,54455.36673324924,65.55246210365343,22.475129864109746,43.07733223954368,24,46,3586,54564,1322,74,149.41666666666666,248.9825825010434,1322,75,1186.1739130434783,343.14854841014903,1322,74,830.7142857142857,583.7871956423149,340807.48979591846,192,368,8,24,15476.04347826087,202348.0,1.0,31167.051399052067,1067847.0,357203.0,1.0,46428.13043478261,68853.39850050936,718040.0,202348.0,4.0,15956.444444444445,40430.57262823411,0,0,0,0,0,0,0,0,0,0,0,1.9166666666666667,830.7142857142857,0,0,198579.0,1968.9999999999998,42858.0,64415.83774640697,150348.0,5924.0,34576.0,41294.506474832706,0,0,14080.0,11.0,0,270769230.7692307692307692308,149.41666666666666,1186.1739130434783,0,24,46,3586,54564
85.75.109.194,10.0.0.4,57320,443,17,2022-05-01 21:11:21,1003163.0,56322.85082284733,57.8171244354108,13.955857622340536,43.86126681307026,14,44,2766,53735,1322,75,197.57142857142858,317.03846415711456,1322,74,1221.25,299.53305516480754,1322,74,974.1551724137931,533.1183410619957,284215.1655766944,112,352,8,14,17599.35087719298,356456.0,3.0,54852.60691257031,1003163.0,496125.0,452.0,77166.38461538461,127849.99467136263,804062.0,356589.0,3.0,18699.116279069767,63165.823693251594,0,0,0,0,0,0,0,0,0,0,0,3.142857142857143,974.1551724137931,0,0,355065.0,36829.0,135357.25,127794.0120983276,216787.0,6076.0,93547.71428571429,58562.898234570435,0,0,15097.666666666666,12.0,0,192736170.2127659574468085106,197.57142857142858,1221.25,0,14,44,2766,53735
