src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.0.4,85.75.109.194,443,50835,6,2022-05-01 20:11:55,1774326.0,142.02576076775068,2.2543771550436618,1.1271885775218309,1.1271885775218309,2,2,132,120,78,54,66.0,12.0,60,60,60.0,0.0,78,54,63.0,9.0,81.0,40,40,20,1,591442.0,1725528.0,10.0,802167.1126259582,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,4,0,0,1.0,63.0,501,0,0,0,0,0,1676740.0,48788.0,862764.0,813976.0,0,0,0,0,0,0,66.0,60.0,0,2,2,132,120
10.0.0.4,85.75.109.194,443,50836,6,2022-05-01 20:11:55,1774299.0,142.02792201314435,2.2544114605261005,1.1272057302630503,1.1272057302630503,2,2,132,120,78,54,66.0,12.0,60,60,60.0,0.0,78,54,63.0,9.0,81.0,40,40,20,1,591433.0,1724423.0,9.0,801403.4398545258,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,4,0,0,1.0,63.0,501,0,0,0,0,0,1674556.0,49867.0,862211.5,812344.5,0,0,0,0,0,0,66.0,60.0,0,2,2,132,120
10.0.0.4,85.75.109.194,443,50837,6,2022-05-01 20:11:55,1775054.0,141.9675119742836,2.2534525710203748,1.1267262855101874,1.1267262855101874,2,2,132,120,78,54,66.0,12.0,60,60,60.0,0.0,78,54,63.0,9.0,81.0,40,40,20,1,591684.6666666666,1726055.0,26.0,802369.8199967118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,4,0,0,1.0,63.0,501,0,0,0,0,0,1677082.0,48973.0,863027.5,814054.5,0,0,0,0,0,0,66.0,60.0,0,2,2,132,120
10.0.0.4,85.75.109.194,443,50839,6,2022-05-01 20:11:55,1775012.0,141.9708711828427,2.253505891791154,1.126752945895577,1.126752945895577,2,2,132,120,78,54,66.0,12.0,60,60,60.0,0.0,78,54,63.0,9.0,81.0,40,40,20,1,591670.6666666666,1725387.0,25.0,801913.9453026671,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,4,0,0,1.0,63.0,501,0,0,0,0,0,1675787.0,49600.0,862693.5,813093.5,0,0,0,0,0,0,66.0,60.0,0,2,2,132,120
10.0.0.4,85.75.109.194,443,49776,17,2022-05-01 20:11:55,1080244.0,2904.899263499728,3.7028671300187734,1.8514335650093867,1.8514335650093867,2,2,2986,152,1500,1486,1493.0,7.0,76,76,76.0,0.0,1500,76,784.5,708.5172898384344,501996.75,16,16,8,2,360081.3333333333,940466.0,59952.0,410474.1282511671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,784.5,0,0,0,0,0,0,880514.0,59952.0,470233.0,410281.0,0,0,0,0,0,0,1493.0,76.0,0,2,2,2986,152
85.75.109.194,10.0.0.4,54052,443,17,2022-05-01 20:11:55,265267.0,275258.5131207425,346.8203734350673,131.94253337203648,214.87784006303085,35,57,5276,67741,1242,72,150.74285714285713,271.7181673149213,1514,89,1188.438596491228,325.10716276674174,1514,72,793.6630434782609,589.3909582591964,347381.7016776938,280,456,8,35,2915.021978021978,68268.0,0.0,10940.049176193814,265267.0,73668.0,0.0,7801.970588235294,19088.757783953075,258147.0,71856.0,2.0,4609.767857142857,15277.610430429453,0,0,0,0,0,0,0,0,0,0,0,1.6285714285714286,793.6630434782609,0,0,64680.0,37417.0,53698.0,11743.859189664472,62873.0,5395.0,40088.6,20245.687566491782,0,0,5591.428571428572,4.571428571428571,0,320819672.1311475409836065574,150.74285714285713,1188.438596491228,0,35,57,5276,67741
85.75.109.194,10.0.0.4,55225,443,17,2022-05-01 20:11:55,292732.0,249439.7606001394,314.28063894620334,119.56328655562085,194.7173523905825,35,57,5274,67745,1242,72,150.68571428571428,271.73429999894813,1514,89,1188.5087719298247,324.8995052620802,1514,72,793.6847826086956,589.3756816464836,347363.6941162572,280,456,8,35,3216.835164835165,71720.0,0.0,10713.201873362732,292732.0,77701.0,0.0,8609.764705882353,18585.033869881347,286113.0,75886.0,2.0,5109.160714285715,15918.745408633347,0,0,0,0,0,0,0,0,0,0,0,1.6285714285714286,793.6847826086956,0,0,67554.0,11835.0,40603.0,22730.713440189247,65744.0,5976.0,31238.5,23349.305669548292,0,0,5688.666666666667,4.666666666666667,0,379244444.4444444444444444444,150.68571428571428,1188.5087719298247,0,35,57,5274,67745
85.75.109.194,10.0.0.4,49312,443,17,2022-05-01 20:11:55,296703.0,238457.31253138662,273.000273000273,84.25934351860278,188.74092948167024,25,56,4524,66227,1242,72,180.96,316.492461837561,1294,89,1182.625,325.04706046641485,1294,72,873.4691358024692,563.9636422573197,318054.9897881421,200,448,8,25,3708.7875,73875.0,0.0,12212.645732696243,296703.0,79577.0,0.0,12362.625,22290.29128120675,231448.0,76168.0,2.0,4208.145454545454,14437.272953798421,0,0,0,0,0,0,0,0,0,0,0,2.24,873.4691358024692,0,0,71810.0,24514.0,55968.666666666664,22242.002867447787,70733.0,5697.0,38875.8,25945.51219305566,0,0,5824.8,4.8,0,3.236E+8,180.96,1182.625,0,25,56,4524,66227
85.75.109.194,10.0.0.4,43026,443,17,2022-05-01 20:11:55,283009.0,257779.78792193887,321.5445445197856,120.13752212827154,201.40702239151403,34,57,5213,67741,1242,72,153.3235294117647,275.2713870077861,1514,89,1188.438596491228,325.10716276674174,1514,72,801.6923076923077,587.5966825718128,345269.86136939976,272,456,8,34,3144.5444444444443,79275.0,0.0,12362.796633593074,283009.0,84753.0,0.0,8576.030303030304,21315.195847783918,218276.0,79326.0,3.0,3897.785714285714,14968.999238562395,0,0,0,0,0,0,0,0,0,0,0,1.6764705882352942,801.6923076923077,0,0,76927.0,34151.0,55539.0,21388.0,73803.0,5472.0,36452.5,24383.689143564803,279.5,4.5,7073.5,6.5,234676.7422334172963895885810,71449494.94949494949494949495,153.3235294117647,1188.438596491228,0,34,57,5213,67741
85.75.109.194,10.0.0.4,37926,443,17,2022-05-01 20:11:55,291842.0,246383.3170002947,263.8413936308002,65.10372050630136,198.73767312449888,19,58,4076,67829,1242,72,214.52631578947367,356.5172718073458,1514,85,1169.4655172413793,352.7136288596645,1514,72,933.8311688311688,542.7388791827575,294565.49097655586,152,464,8,19,3840.0263157894738,86394.0,0.0,13734.478927879283,291842.0,92343.0,0.0,16213.444444444445,27622.295065605213,285278.0,86468.0,3.0,5004.877192982456,16809.73482374328,0,0,0,0,0,0,0,0,0,0,0,3.0526315789473686,933.8311688311688,0,0,85177.0,37616.0,61396.5,23780.5,80451.0,5943.0,41087.75,26452.904636116993,0,0,5966.333333333333,5.333333333333333,0,74579166.66666666666666666667,214.52631578947367,1169.4655172413793,0,19,58,4076,67829
85.75.109.194,10.0.0.4,56808,443,17,2022-05-01 20:11:55,287357.0,250354.0891643496,267.95936761589246,66.11984395716827,201.83952365872418,19,58,4102,67839,1242,72,215.89473684210526,356.02866453742064,1514,89,1169.6379310344828,352.1444011352329,1514,72,934.2987012987013,541.9899137637988,293753.06662169,152,464,8,19,3781.0131578947367,77267.0,0.0,13097.924886361743,287357.0,83860.0,0.0,15964.277777777777,26225.07373743591,280336.0,77347.0,2.0,4918.175438596491,15979.81847175599,0,0,0,0,0,0,0,0,0,0,0,3.0526315789473686,934.2987012987013,0,0,75971.0,43230.0,59600.5,16370.5,70680.0,6587.0,41078.0,22835.71029112079,0,0,5797.857142857143,4.857142857142857,0,247469512.1951219512195121951,215.89473684210526,1169.6379310344828,0,19,58,4102,67839
85.75.109.194,10.0.0.4,54960,443,17,2022-05-01 20:11:55,292304.0,243349.38967650116,294.2142427062237,102.63287536263616,191.5813673435875,30,56,4899,66233,1242,72,163.3,291.6029435150933,1294,89,1182.732142857143,324.7365135807044,1294,72,827.1162790697674,578.2677704888582,334393.61438615475,240,448,8,30,3438.8705882352942,84370.0,0.0,12426.325712007538,292304.0,90265.0,0.0,10079.448275862069,21749.1040379649,226041.0,84491.0,3.0,4109.836363636364,14760.026651569478,0,0,0,0,0,0,0,0,0,0,0,1.8666666666666667,827.1162790697674,0,0,83325.0,30690.0,57007.5,26317.5,78481.0,5889.0,36965.75,26206.97709938138,0,0,6029.0,5.0,0,280418604.6511627906976744186,163.3,1182.732142857143,0,30,56,4899,66233
85.75.109.194,10.0.0.4,37551,443,17,2022-05-01 20:11:55,283676.0,257353.45958064837,320.7885051960688,112.80474907993627,207.9837561161325,32,59,5075,67930,1242,72,158.59375,282.9497370752224,1514,85,1151.3559322033898,375.9252884082274,1514,72,802.2527472527472,586.9254701811786,344481.5075473976,256,472,8,32,3151.9555555555557,83059.0,0.0,11742.900493405565,283676.0,88819.0,0.0,9150.838709677419,20582.195690100663,277876.0,83174.0,3.0,4790.9655172413795,15558.565278201339,0,0,0,0,0,0,0,0,0,0,0,1.84375,802.2527472527472,0,0,81838.0,35140.0,58489.0,23349.0,77305.0,5754.0,38437.0,25510.41282496228,0,0,6029.0,5.0,0,206119658.1196581196581196581,158.59375,1151.3559322033898,0,32,59,5075,67930
85.75.109.194,10.0.0.4,42654,443,17,2022-05-01 20:11:55,290684.0,250409.37925720026,306.174402443891,110.08517840679225,196.08922403709872,32,57,5049,67741,1242,72,157.78125,283.1512111901298,1514,89,1188.438596491228,325.10716276674174,1514,72,817.8651685393259,584.062048247016,341128.4762024997,256,456,8,32,3303.2272727272725,78702.0,0.0,12301.56076731662,290684.0,85395.0,0.0,9376.90322580645,21557.900872369108,283631.0,78839.0,2.0,5064.839285714285,16520.27496396126,0,0,0,0,0,0,0,0,0,0,0,1.78125,817.8651685393259,0,0,76861.0,33355.0,55108.0,21753.0,72015.0,6687.0,36293.75,23318.954643969355,0,0,6655.0,5.5,0,324634146.3414634146341463415,157.78125,1188.438596491228,0,32,57,5049,67741
85.75.109.194,10.0.0.4,52622,443,17,2022-05-01 20:11:55,265349.0,275456.0974414827,350.4818182845988,135.6703812714576,214.8114370131412,36,57,5337,67755,1242,72,148.25,268.31463444164865,1514,86,1188.6842105263158,324.3677876739876,1514,72,785.9354838709677,590.9157792809907,349181.4582032605,288,456,8,36,2884.228260869565,66014.0,0.0,10976.156752056842,265349.0,71909.0,0.0,7581.4,18803.74451189367,258014.0,66105.0,3.0,4607.392857142857,15021.88592958213,0,0,0,0,0,0,0,0,0,0,0,1.5833333333333333,785.9354838709677,0,0,64339.99999999999,39127.0,51733.5,12606.499999999996,60125.0,5889.0,36100.25,19423.43439475882,154.0,4.666666666666667,5770.285714285715,4.714285714285714,89761.02584029531766077326598,2.805E+8,148.25,1188.6842105263158,0,36,57,5337,67755
85.75.109.194,10.0.0.4,42534,443,17,2022-05-01 20:11:55,520906.0,21245.675803311922,46.07357181526034,23.03678590763017,23.03678590763017,12,12,2782,8285,1322,75,231.83333333333334,340.3581038977754,1294,89,690.4166666666666,525.1579854883882,1322,75,461.125,498.38934851011146,248391.94270833334,96,96,8,12,22648.08695652174,207426.0,0.0,49818.175350937796,520906.0,244346.0,0.0,47355.09090909091,74279.75454193368,387263.0,207616.0,3.0,35205.72727272727,60255.67717212275,0,0,0,0,0,0,0,0,0,0,0,1.0,461.125,0,0,206140.0,25951.0,100390.33333333333,76821.31501232079,170560.0,6125.0,85048.6,56494.9881904581,0,0,0,0,0,0,231.83333333333334,690.4166666666666,0,12,12,2782,8285
10.0.0.4,85.75.109.194,443,33538,6,2022-05-01 20:11:56,1802270.0,196.41896053310546,2.774279103574936,1.1097116414299744,1.6645674621449615,2,3,156,198,90,66,78.0,12.0,66,66,66.0,0.0,90,66,70.8,9.6,92.16,40,60,20,1,450567.5,1708817.0,14.0,726702.0451500395,0,0,0,0,0,1753696.0,1708817.0,44879.0,876848.0,831969.0,1,0,0,0,1,0,1,1,5,0,0,1.5,70.8,501,510,0,0,0,0,1663938.0,48560.0,856249.0,807689.0,0,0,0,0,0,0,78.0,66.0,0,2,3,156,198
85.75.109.194,10.0.0.4,52863,443,17,2022-05-01 20:11:56,33206819.000000004,4307.42854351692,5.27000192340013,1.6864006154880415,3.5836013079120885,56,119,8867,134169,1322,71,158.33928571428572,270.2354315344911,1514,74,1127.4705882352941,397.10354307770166,1514,71,817.3485714285714,578.7676747669155,334972.0213551021,448,952,8,56,190843.78735632185,32552290.0,0.0,2460418.0059994934,33206819.0,32552290.0,0.0,603760.3454545455,4347685.72633651,33179326.0,32623920.0,3.0,281180.72881355934,2990120.1616021395,0,0,0,0,0,0,0,0,0,0,0,2.125,817.3485714285714,0,0,32546062.0,62.0,3287455.1,9752891.059865782,32547828.0,5570.0,2529617.3846153845,8665535.12733921,168.0,5.0,9581.285714285714,8.142857142857142,54919.90846681922196796338673,266146825.3968253968253968254,158.33928571428572,1127.4705882352941,0,56,119,8867,134169
85.75.109.194,10.0.0.4,38457,443,17,2022-05-01 20:11:56,283189.0,250906.6383228162,300.15290141919354,102.40510754301897,197.74779387617454,29,56,4824,66230,1242,72,166.3448275862069,296.1187175560492,1294,89,1182.6785714285713,324.89158120951106,1294,72,835.9294117647058,575.8786389353289,331636.2067820069,232,448,8,29,3371.2976190476193,67009.0,0.0,10890.472413973517,283189.0,72043.0,0.0,10113.892857142857,19406.207886246986,210964.0,67185.0,3.0,3835.7090909090907,12713.769171003292,0,0,0,0,0,0,0,0,0,0,0,1.9310344827586208,835.9294117647058,0,0,65965.0,26991.0,46478.0,19487.0,51374.0,5303.0,24337.8,16172.114053518171,132.0,4.0,6523.333333333333,5.333333333333333,167300.3802281368821292775665,237212121.2121212121212121212,166.3448275862069,1182.6785714285713,0,29,56,4824,66230
85.75.109.194,10.0.0.4,41275,443,17,2022-05-01 20:11:56,329589.0,222452.8124421628,291.27185676706443,118.32919181161992,172.94266495544449,39,57,5574,67744,1242,72,142.92307692307693,258.4443980885504,1514,89,1188.4912280701753,324.9534985791701,1514,72,763.7291666666666,594.5810583786191,353526.6349826388,312,456,8,39,3469.357894736842,104407.0,0.0,14220.167319998507,329589.0,110124.0,0.0,8673.394736842105,23428.53057204475,323278.0,104473.0,3.0,5772.821428571428,19952.84533424739,0,0,0,0,0,0,0,0,0,0,0,1.4615384615384615,763.7291666666666,0,0,102447.0,34551.0,68499.0,33948.0,98695.0,5712.0,43364.5,34050.76335781622,0,0,7050.0,6.0,0,2.9375E+8,142.92307692307693,1188.4912280701753,0,39,57,5574,67744
85.75.109.194,10.0.0.4,37022,443,17,2022-05-01 20:11:56,266202.0,270892.0293611618,300.5236624818747,86.40055296353897,214.1231095183357,23,57,4374,67738,1242,72,190.17391304347825,328.35421650008345,1514,89,1188.3859649122808,325.2612312817901,1514,72,901.4,557.2144919149179,310487.99000000005,184,456,8,23,3369.6455696202534,64782.0,0.0,11394.25988291659,266202.0,70036.0,0.0,12100.09090909091,21494.85064320182,259806.0,64859.0,3.0,4639.392857142857,14642.99626549763,0,0,0,0,0,0,0,0,0,0,0,2.4782608695652173,901.4,0,0,62519.00000000001,32447.999999999996,47483.5,15035.500000000005,59533.0,5249.0,32748.75,19264.96722518624,0,0,5824.8,4.8,0,267192660.5504587155963302752,190.17391304347825,1188.3859649122808,0,23,57,4374,67738
85.75.109.194,10.0.0.4,35519,443,17,2022-05-01 20:11:56,15264443.0,9519.443323284053,11.333528514600893,3.7341683545216817,7.599360160079211,57,116,9625,135684,1242,72,168.859649122807,298.2096541788863,1514,89,1169.6896551724137,352.00752866637976,1514,72,839.9364161849711,577.6449911853225,333673.7358414914,456,928,8,57,88746.76162790698,14668359.0,0.0,1114997.7317746333,15264443.0,14668359.0,0.0,272579.33928571426,1941254.4760857169,15255990.0,14677252.0,3.0,132660.78260869565,1362323.7538978937,0,0,0,0,0,0,0,0,0,0,0,2.0350877192982457,839.9364161849711,0,0,14660064.0,2774.0,1498355.0,4387309.22962403,14664599.0,5308.0,1251303.5833333333,4044326.0487127407,0,0,7724.0,6.333333333333333,0,1.931E+8,168.859649122807,1169.6896551724137,0,57,116,9625,135684
