src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.250.215,10.0.0.4,2556,443,6,2022-05-01 21:02:31,160718347.0,149.926877981143,0.28621498950583407,0.17421781969920336,0.11199716980663073,28,18,4621,19475,629,60,165.03571428571428,205.9803184326907,2830,66,1081.9444444444443,1222.1119912413112,2830,60,523.8260869565217,900.2826199817532,810508.7958412099,560,360,20,7,3571518.822222222,138627224.0,0.0,20524179.063236102,160718347.0,138627224.0,0.0,5952531.37037037,26228036.74342118,4953977.0,4514820.0,6.0,291410.4117647059,1056478.181502445,6,11,0,0,1,3,1,17,44,0,0,0.6428571428571429,523.8260869565217,22304,501,4436396.0,157.0,764314.5,1642338.2721384116,121529464.0,11007.0,15912567.888888888,37714132.583195604,0,0,0,0,0,0,165.03571428571428,1081.9444444444443,0,28,18,4621,19475
10.0.0.4,5.203.250.215,443,2544,6,2022-05-01 21:02:05,186411631.0,59.00382900463974,0.16629863616181761,0.06437366561102617,0.10192497055079143,12,19,8730,2269,2842,54,727.5,1124.7337833164493,588,60,119.42105263157895,158.3611182308114,2842,54,354.80645161290323,769.9251081867906,592784.6722164411,240,380,20,6,6213721.033333333,100021663.0,0.0,21685756.184491556,81815565.0,76721286.0,5.0,7437778.636363637,21952881.537059244,186372803.0,100021663.0,0.0,10354044.611111112,27220427.590534788,6,3,0,0,2,3,2,9,29,0,0,1.5833333333333333,354.80645161290323,501,22304,72086235.0,79141.0,25647449.333333332,32893140.264317468,95485977.0,32687.0,22120501.375,35041601.20236384,0,0,24.0,4.0,0,0,727.5,119.42105263157895,0,12,19,8730,2269
10.0.0.4,5.203.250.215,443,2550,6,2022-05-01 21:02:05,186912784.0,2.257737491085682,0.032100533048611594,0.010700177682870531,0.021400355365741062,2,4,156,266,90,66,78.0,12.0,74,60,66.5,4.9749371855331,90,60,70.33333333333333,9.689627902499089,93.88888888888887,40,80,20,1,37382556.8,181782503.0,0.0,72226760.1852603,0,0,0,0,0,186873897.0,181782503.0,0.0,62291299.0,84518603.2706923,1,0,0,0,1,1,1,1,5,0,0,2.0,70.33333333333333,502,22304,0,0,0,0,176691109.0,38846.0,60594167.666666664,82118447.55048561,0,0,0,0,0,0,78.0,66.5,0,2,4,156,266
10.0.0.4,5.203.250.215,443,2548,6,2022-05-01 21:02:05,186912703.0,62.64421739168793,0.16585282595800888,0.06420109391922924,0.10165173203877963,12,19,9449,2260,2842,54,787.4166666666666,1115.7504543529835,579,60,118.94736842105263,156.96612899275286,2842,54,377.7096774193548,776.5398103143983,603014.0770031217,240,380,20,6,6230423.433333334,100020436.0,0.0,21684466.77136994,82316600.0,77222372.0,6.0,7483327.2727272725,22096568.01958955,186872907.0,100020436.0,0.0,10381828.166666666,27214503.1075287,6,3,0,0,2,3,2,9,29,0,0,1.5833333333333333,377.7096774193548,502,22304,72081417.0,74336.0,25642172.0,32893431.09466388,95484263.0,29088.0,22118369.0,34930676.24935179,0,0,24.0,4.0,0,0,787.4166666666666,118.94736842105263,0,12,19,9449,2260
85.75.109.194,10.0.0.4,46549,443,17,2022-05-01 21:03:39,100026346.0,436.61496942015657,0.749802457044667,0.2899236167239379,0.45987884032072907,29,46,5959,37714,1322,75,205.48275862068965,315.0613099272579,1294,89,819.8695652173913,548.6842209241262,1322,75,582.3066666666666,559.0599245956456,312547.99928888894,232,368,8,29,1351707.3783783785,99438368.0,3.0,11480188.9851402,100026346.0,99438368.0,230.0,3572369.5,18449444.155333802,99938646.0,99519544.0,3.0,2220858.8,14668342.158663834,0,0,0,0,0,0,0,0,0,0,0,1.5862068965517242,582.3066666666666,0,0,99422377.0,5128.0,14243808.57142857,34774010.785834044,99437056.0,5592.0,9971796.0,29821758.9956198,0,0,10016.0,8.0,0,351438596.4912280701754385965,205.48275862068965,819.8695652173913,0,29,46,5959,37714
5.203.250.215,10.0.0.4,2480,443,6,2022-05-01 21:03:47,91804454.0,15272.581437061865,13.899107770958475,3.8342366264713035,10.064871144487173,352,924,41617,1360474,1292,60,118.23011363636364,137.5303103038011,2842,54,1472.374458874459,194.06639209934343,2842,54,1098.8173981191223,631.5025201513399,398795.43295749347,2924,7452,8,351,72003.49333333333,77067800.0,0.0,2173128.4374751416,91804454.0,77067800.0,0.0,261551.150997151,4135793.070351634,85694377.0,84211827.0,2.0,92843.31202600217,2770335.976329052,2,2,0,0,0,2,1,4,13,0,0,2.625,1098.8173981191223,22304,501,77059962.0,3317.0,4319915.111111111,17642147.208469313,69931611.0,5362.0,3811772.590909091,14550968.850989532,606.4166666666666,7.5,7614.809090909091,5.254545454545455,4408966.979703120266585883066,154344757.6930163994840611756,118.23011363636364,1472.374458874459,0,352,924,41617,1360474
85.75.109.194,10.0.0.4,52899,443,17,2022-05-01 21:03:18,131329810.00000001,239.54957370303055,0.3121911163961937,0.1142162620961684,0.19797485430002523,15,26,4241,27219,1322,75,282.73333333333335,415.81429615741797,1294,89,1046.8846153846155,458.27547366547293,1322,75,767.3170731707318,576.1177656976126,331911.6799524093,120,208,8,15,3283245.25,131110836.0,3.0,20468801.454308975,131329810.0,131110836.0,370.0,9380700.714285715,33761873.20502446,151287.0,58695.0,3.0,6051.48,15566.030479528172,0,0,0,0,0,0,0,0,0,0,0,1.7333333333333334,767.3170731707318,0,0,54769.0,27068.0,45447.5,10886.033219221776,131109014.0,6307.0,21882104.333333332,48847761.83246261,0,0,11268.0,9.0,0,220941176.4705882352941176471,282.73333333333335,1046.8846153846155,0,15,26,4241,27219
85.75.109.194,10.0.0.4,52044,443,17,2022-05-01 21:02:29,180346048.0,131.96296932439574,0.19961623999656483,0.07762853777644188,0.12198770222012295,14,22,4166,19633,1322,75,297.57142857142856,426.55743446569915,1294,89,892.4090909090909,539.534198013848,1322,75,661.0833333333334,576.8372279074921,332741.1875,112,176,8,14,5152744.228571429,180131655.0,3.0,30008640.10170283,180346048.0,180131655.0,459.0,13872772.923076924,47994811.30121254,135561.0,59269.0,3.0,6455.285714285715,17012.136259413262,0,0,0,0,0,0,0,0,0,0,0,1.5714285714285714,661.0833333333334,0,0,58202.0,49587.0,53894.5,4307.5,180120721.0,6136.0,36047888.8,72036418.23897003,0,0,11268.0,9.0,0,388551724.1379310344827586207,297.57142857142856,892.4090909090909,0,14,22,4166,19633
5.203.250.215,10.0.0.4,2474,443,6,2022-05-01 21:03:47,107292296.0,296.5077753578878,0.5685403544724218,0.3448523461554034,0.2236880083170184,37,24,6090,25723,627,60,164.59459459459458,208.29338190099696,2842,54,1071.7916666666667,1215.2526822012046,2842,54,521.5245901639345,896.5346876259922,803774.4461166355,740,480,20,35,1788204.9333333333,99486376.0,0.0,12736060.78323536,107292296.0,99486376.0,0.0,2980341.5555555555,16334085.358388972,107252675.0,102087379.0,5.0,4663159.782608695,20791159.560316276,9,13,0,0,1,4,1,22,59,0,0,0.6486486486486487,521.5245901639345,22304,501,99472816.0,861.0,17330542.166666668,36770833.25402511,96924904.0,8160.0,11561906.222222222,30216832.51943224,26.0,4.333333333333333,0,0,0,0,164.59459459459458,1071.7916666666667,0,37,24,6090,25723
85.75.109.194,10.0.0.4,46140,443,17,2022-05-01 21:02:38,180874861.0,394.09567258769033,0.4588807949381091,0.1271597383563435,0.33172105658176565,23,60,4968,66314,1322,71,216.0,348.48978526605714,1294,89,1105.2333333333333,413.6947895355812,1322,71,858.8192771084338,561.935299293654,315771.2805922485,184,480,8,23,2205790.987804878,180521235.0,0.0,19812831.439655315,180874861.0,180521235.0,0.0,8221584.590909091,37598875.06651808,346173.0,62938.99999999999,3.0,5867.338983050848,16207.60419000926,0,0,0,0,0,0,0,0,0,0,0,2.608695652173913,858.8192771084338,0,0,58338.0,6341.0,44486.666666666664,17898.716235777607,180519595.0,5813.0,18078815.5,54146929.35856248,0,0,7700.75,6.75,0,190141975.3086419753086419753,216.0,1105.2333333333333,0,23,60,4968,66314
85.75.109.194,10.0.0.4,35045,443,17,2022-05-01 21:03:58,111594251.0,724.7595577302634,0.8961035098483703,0.25090898275754364,0.6451945270908266,28,72,5859,75020,1322,75,209.25,320.0714903401605,1294,89,1041.9444444444443,459.4922284703968,1322,75,808.79,566.1148875449223,320486.06590000005,224,576,8,28,1127214.6565656567,110907260.0,0.0,11089476.139451543,111594131.0,110907260.0,0.0,4133115.962962963,20940163.487818945,111589025.0,111079081.0,3.0,1571676.4084507043,13088655.181411251,0,0,0,0,0,0,0,0,0,0,0,2.5714285714285716,808.79,0,0,110901146.0,22339.0,12372994.777777778,34834973.56182086,110905798.0,5226.0,10126510.363636363,31869217.205619823,0,0,9264.8,7.4,0,246404255.3191489361702127660,209.25,1041.9444444444443,0,28,72,5859,75020
85.75.109.194,10.0.0.4,42657,443,17,2022-05-01 21:02:09,232312853.0,51.99454031069043,0.11191804355310467,0.055959021776552334,0.055959021776552334,13,13,4092,7987,1322,75,314.7692307692308,437.96050995954386,1294,89,614.3846153846154,551.0682686259395,1322,75,464.5769230769231,519.793388915022,270185.1671597633,104,104,8,13,9292514.12,232098497.0,4.0,45480084.039768346,232312853.0,232098497.0,438.0,19359404.416666668,64143253.77599443,168433.0,60164.0,4.0,14036.083333333334,21764.993695758076,0,0,0,0,0,0,0,0,0,0,0,1.0,464.5769230769231,0,0,59004.0,35564.0,49025.333333333336,9881.13101938347,232096423.0,5719.0,38707595.5,86486115.07038674,0,0,0,0,0,0,314.7692307692308,614.3846153846154,0,13,13,4092,7987
5.203.250.215,10.0.0.4,2440,443,6,2022-05-01 21:02:13,228500708.0,46.612547038585106,0.11378520542702213,0.07002166487816747,0.04376354054885467,16,10,2077,8574,588,60,129.8125,170.5726453560183,2842,54,857.4,1190.2766233107327,2842,54,409.65384615384613,829.5237253669998,688109.6109467457,320,200,20,14,9140028.32,221562739.0,0.0,43371998.188728146,228500708.0,221562739.0,0.0,15233380.533333333,55158137.20587358,4998905.0,4845043.0,6.0,555433.8888888889,1516789.6467054975,3,5,0,0,1,3,1,8,24,0,0,0.625,409.65384615384613,22304,501,4766092.0,50.0,1202647.25,2057394.9291992257,219663291.0,9506.0,37728888.0,81381127.40053588,24.0,4.0,0,0,0,0,129.8125,857.4,0,16,10,2077,8574
5.203.250.215,10.0.0.4,2446,443,17,2022-05-01 21:02:07,234967314.0,0.7107371538494074,0.00851182220178931,0.00851182220178931,0.0,2,0,167,0,93,74,83.5,9.5,0,0,0,0.0,93,74,83.5,9.5,90.25,28,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,83.5,22304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.5,0,0,2,0,167,0
5.203.250.215,10.0.0.4,2530,443,6,2022-05-01 21:02:53,188913241.0,137.13173233844418,0.21703084327477076,0.13762931524741562,0.07940152802735516,26,15,2886,23020,638,60,111.0,146.98953390266627,2830,66,1534.6666666666667,1343.774121230532,2830,60,631.8536585365854,1069.844519384638,1144567.295657347,520,300,20,4,4722831.025,180853432.0,0.0,28216800.066219624,188913241.0,180853432.0,0.0,7556529.64,35390710.801571354,5002390.0,4795722.0,7.0,357313.5714285714,1231257.2024973216,3,10,0,0,1,3,1,13,39,0,0,0.5769230769230769,631.8536585365854,22304,501,4718261.0,87.0,1576669.3333333333,2221445.795517615,177835015.0,11458.0,37116688.0,70382093.31183143,0,0,13820.0,5.0,0,35803108.80829015544041450777,111.0,1534.6666666666667,0,26,15,2886,23020
5.203.250.215,10.0.0.4,2528,443,6,2022-05-01 21:02:53,188913340.0,27.84345457022781,0.10586864855599927,0.06352118913359957,0.04234745942239971,12,8,1996,3264,638,60,166.33333333333334,210.34389830835488,2552,66,408.0,813.3762966794643,2552,60,263.0,552.4452914090227,305195.8,240,160,20,4,9942807.368421054,180853373.0,0.0,40302616.74395427,188913340.0,180853373.0,0.0,17173940.0,51782801.15518472,5001972.0,4834298.0,10.0,714567.4285714285,1682131.6315241936,3,3,0,0,1,3,1,6,18,0,0,0.6666666666666666,263.0,22304,501,4754324.0,82.0,1586946.3333333333,2239675.727462101,177835378.0,6029.0,37122842.4,70379497.30153173,0,0,0,0,0,0,166.33333333333334,408.0,0,12,8,1996,3264
5.203.165.59,10.0.0.4,2889,443,17,2022-05-01 21:04:26,99037417.0,13642.116696157373,10.289040555247922,0.999622193296903,9.289418361951018,99,920,17589,1333491,1399,60,177.66666666666666,325.45290897393426,1514,54,1449.4467391304347,222.42866807287024,1514,54,1325.8881256133463,443.6564364548003,196831.03360777226,840,7396,8,98,97286.26424361493,86481955.0,0.0,2716592.7825083723,99037417.0,86481955.0,0.0,1010585.887755102,8703186.743076665,98991753.0,93018605.0,3.0,107716.81501632209,3066915.880141179,1,1,0,0,0,2,0,2,6,0,0,9.292929292929292,1325.8881256133463,22304,501,86473581.0,1654.0,2634888.8235294116,14595066.332862303,80031989.0,6435.0,2185986.56097561,12347183.627129823,0,0,8770.42857142857,6.040816326530612,0,191938811.9696292987941045109,177.66666666666666,1449.4467391304347,0,99,920,17589,1333491
10.0.0.4,5.203.250.215,443,2514,6,2022-05-01 21:02:04,3467849.0,100.35039011214155,1.4418159498870913,0.5767263799548366,0.8650895699322548,2,3,156,192,90,66,78.0,12.0,66,60,64.0,2.8284271247461903,90,60,69.6,10.461357464497617,109.44000000000001,40,60,20,1,866962.25,3427791.0,573.0,1478577.3218481634,0,0,0,0,0,3428471.0,3427791.0,680.0,1714235.5,1713555.5,1,0,0,0,1,0,1,1,5,0,0,1.5,69.6,501,0,0,0,0,0,3388986.0,38805.0,1713895.5,1675090.5,0,0,0,0,0,0,78.0,64.0,0,2,3,156,192
10.0.0.4,5.203.250.215,443,2518,6,2022-05-01 21:02:04,3165484.0,109.93579496847875,1.5795372840298672,0.6318149136119469,0.9477223704179203,2,3,156,192,90,66,78.0,12.0,66,60,64.0,2.8284271247461903,90,60,69.6,10.461357464497617,109.44000000000001,40,60,20,1,791371.0,3126520.0,0.0,1348292.5247412003,0,0,0,0,0,3126520.0,3126520.0,0.0,1563260.0,1563260.0,1,0,0,0,1,0,1,1,5,0,0,1.5,69.6,501,0,0,0,0,0,3087586.0,38934.0,1563260.0,1524326.0,0,0,0,0,0,0,78.0,64.0,0,2,3,156,192
