src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.5,51696,443,6,2022-05-07 00:42:23,315684.0,138961.74655668327,180.5603071425856,88.6962912279368,91.86401591464882,28,29,2690,41178,583,60,96.07142857142857,97.36159721494353,2946,66,1419.9310344827586,1339.869291901896,2946,60,769.6140350877193,1164.4936065960242,1356045.359803016,560,580,20,10,5637.214285714285,50278.0,0.0,13384.040805209399,315684.0,50298.0,0.0,11692.0,18181.379025235114,265387.0,80944.0,2.0,9478.107142857143,21753.306335457026,7,18,0,0,2,2,3,25,53,0,0,1.0357142857142858,769.6140350877193,64240,506,45732.0,5027.0,28799.666666666668,15938.785385202837,48616.0,5081.0,31868.0,17284.416920617088,0,0,12982.5,5.0,0,18414893.61702127659574468085,96.07142857142857,1419.9310344827586,0,28,29,2690,41178
85.75.109.194,10.0.0.5,51694,443,6,2022-05-07 00:42:23,402067.0,114122.77058301229,161.66459818885906,84.56302059109551,77.10157759776355,34,31,3134,42751,583,60,92.17647058823529,88.03591198657487,2946,66,1379.0645161290322,1318.0049423639252,2946,60,705.9230769230769,1116.0972291212227,1245673.0248520707,680,620,20,11,6282.296875,58458.0,0.0,15319.4564552317,402067.0,70893.0,0.0,12183.848484848484,21523.699316097373,348929.0,88498.0,3.0,11630.966666666667,23796.24558830424,8,18,0,0,2,2,3,26,61,0,0,0.9117647058823529,705.9230769230769,64240,506,55114.0,24104.0,42637.166666666664,9411.98205156007,55564.0,18137.0,43802.71428571428,11046.32424596249,280.0,5.0,12982.5,5.0,518518.5185185185185185185185,19449438.20224719101123595506,92.17647058823529,1379.0645161290322,0,34,31,3134,42751
85.75.109.194,10.0.0.5,51698,443,6,2022-05-07 00:42:23,336696.0,130289.63813053913,169.29218048328462,83.16107111459596,86.13110936868867,28,29,2690,41178,583,60,96.07142857142857,97.63852012522976,2946,66,1419.9310344827586,1339.869291901896,2946,60,769.6140350877193,1164.5049961759742,1356071.8861188057,560,580,20,10,6012.428571428572,53593.0,0.0,13796.557598412965,336696.0,54003.0,0.0,12470.222222222223,18376.37482553061,282028.0,84640.0,3.0,10072.42857142857,23588.339283923095,7,18,0,0,2,2,3,25,53,0,0,1.0357142857142858,769.6140350877193,64240,506,48558.0,5152.0,35655.2,15657.943739840171,49786.0,7289.0,36133.5,14159.648792136995,280.0,4.0,12982.5,5.0,499108.7344028520499108734403,2.308E+7,96.07142857142857,1419.9310344827586,0,28,29,2690,41178
85.75.109.194,10.0.0.5,51700,443,6,2022-05-07 00:42:23,295666.0,148468.2039869312,192.78510210846022,101.46584321497907,91.31925889348116,30,27,2828,41069,583,60,94.26666666666667,94.55965782980017,2946,66,1521.0740740740741,1399.4110117110758,2946,60,770.1228070175439,1199.9504678399494,1439881.1252693133,600,540,20,9,5279.75,68008.0,0.0,14958.85517517252,295666.0,71522.0,0.0,10195.379310344828,20117.86242914969,227594.0,77688.0,5.0,8753.615384615385,20725.90590221464,7,20,0,0,2,2,2,27,54,0,0,0.9,770.1228070175439,64240,506,41436.0,12364.0,26900.0,14536.0,64530.0,12261.0,40602.666666666664,21565.8193187481,0,0,15942.5,6.5,0,13857018.68752716210343328987,94.26666666666667,1521.0740740740741,0,30,27,2828,41069
85.75.109.194,10.0.0.5,51702,443,6,2022-05-07 00:42:23,292586.0,150454.9089840252,201.65011312913126,99.11615730075943,102.53395582837183,29,30,2756,41265,583,60,95.03448275862068,95.01088241068284,2946,66,1375.5,1348.776525843576,2946,60,746.1186440677966,1157.2524604035307,1339233.2571100255,580,600,20,11,5044.586206896552,66561.0,0.0,14513.543571477956,292586.0,66570.0,0.0,10449.5,19647.90320964846,225731.0,76792.0,3.0,7783.827586206897,19502.015086101983,8,18,0,0,2,2,3,26,55,0,0,1.0344827586206897,746.1186440677966,64240,506,43768.0,13326.0,28547.0,15221.0,65304.0,13295.0,41218.333333333336,21405.29193654898,280.0,5.0,17450.0,8.0,786516.8539325842696629213483,11556291.39072847682119205298,95.03448275862068,1375.5,0,29,30,2756,41265
85.75.109.194,10.0.0.5,51704,443,6,2022-05-07 00:42:23,297557.0,147649.02186807906,194.9206370544131,97.46031852720655,97.46031852720655,29,29,2756,41178,583,60,95.03448275862068,96.09710704986468,2946,66,1419.9310344827586,1339.869291901896,2946,60,757.4827586206897,1158.0500442015227,1341079.9048751486,580,580,20,10,5220.298245614035,53320.0,0.0,12887.28187279786,297557.0,53337.0,0.0,10627.035714285714,17530.113990914,248992.0,76221.0,4.0,8892.57142857143,20378.42500823669,7,18,0,0,2,2,3,25,54,0,0,1.0,757.4827586206897,64240,506,49643.0,6893.0,34606.6,14607.813643389623,47384.0,6485.0,35890.333333333336,13571.954080218351,280.0,4.0,11743.0,4.5,676328.5024154589371980676329,28330518.69722557297949336550,95.03448275862068,1419.9310344827586,0,29,29,2756,41178
85.75.109.194,10.0.0.5,51706,443,6,2022-05-07 00:42:23,284040.0,154464.15997746796,200.67596113223487,102.09829601464583,98.57766511758906,29,28,2762,41112,583,60,95.24137931034483,94.94087276950552,2946,66,1468.2857142857142,1338.4912043348036,2946,60,769.719298245614,1164.3957661181585,1355817.5001538934,580,560,20,10,5072.142857142857,57988.0,0.0,14013.564997668422,284040.0,58100.0,0.0,10144.285714285714,18941.977389342628,224151.0,61627.0,4.0,8301.888888888889,19097.75440809989,8,18,0,0,2,2,2,26,54,0,0,0.9655172413793104,769.719298245614,64240,506,49621.0,41422.0,45328.0,3287.037800208571,56472.0,40649.0,47860.0,5359.7849956877935,280.0,5.0,12982.5,5.0,286591.6069600818833162743091,11622649.95523724261414503133,95.24137931034483,1468.2857142857142,0,29,28,2762,41112
85.75.109.194,10.0.0.5,51708,443,6,2022-05-07 00:42:23,495968.0,119491.58010194206,141.13813794438352,66.53655074520937,74.60158719917413,33,37,3136,56128,583,60,95.03030303030303,90.61757299923569,2946,66,1516.972972972973,1285.8007597851754,2946,60,846.6285714285714,1175.406023118681,1381579.3191836735,660,740,20,9,7187.942028985507,56617.0,0.0,15813.79244166129,495968.0,56643.0,0.0,15499.0,21094.09861934138,447385.0,71760.0,3.0,12427.361111111111,21636.008455752104,6,22,0,0,2,2,3,28,66,0,0,1.121212121212121,846.6285714285714,64240,506,54449.0,1659.0,31311.0,18515.30711137602,48855.0,7915.0,33325.5,15433.089369922018,0,0,13062.5,5.5,0,12907608.69565217391304347826,95.03030303030303,1516.972972972973,0,33,37,3136,56128
85.75.109.194,10.0.0.5,51710,443,6,2022-05-07 00:42:23,401875.0,136418.0404354588,166.7185069984448,82.11508553654744,84.60342146189736,33,34,3236,51587,583,60,98.06060606060606,89.33353891674876,2946,66,1517.264705882353,1295.9528474724582,2946,60,818.2537313432836,1166.03345159874,1359634.0102472708,660,680,20,10,6089.015151515152,55502.0,0.0,15039.519184058021,401875.0,55539.0,0.0,12558.59375,20056.741888420234,346341.0,66119.0,3.0,10495.181818181818,20553.90967226009,7,19,0,0,2,2,3,26,63,0,0,1.0303030303030303,818.2537313432836,64240,506,51760.0,25662.0,42339.0,8904.092654504444,47163.0,8278.0,37185.57142857143,13616.967030217882,280.0,4.0,13531.0,6.0,2204724.409448818897637795276,17649130.43478260869565217391,98.06060606060606,1517.264705882353,0,33,34,3236,51587
85.75.109.194,10.0.0.5,51712,443,6,2022-05-07 00:42:23,402858.0,148029.82688689316,183.6875524378317,89.36151199678298,94.3260404410487,36,38,3462,56173,583,60,96.16666666666667,84.88668918034205,2946,66,1478.2368421052631,1247.6456656694286,2946,60,805.8783783783783,1131.3847405520933,1280031.4311541272,720,760,20,11,5518.602739726028,68212.0,0.0,15596.18927441188,402858.0,68330.0,0.0,11510.228571428572,21210.649981400133,347115.0,72121.0,2.0,9381.486486486487,21090.075188083294,8,19,0,0,2,2,3,27,70,0,0,1.0555555555555556,805.8783783783783,64240,506,43826.0,20064.0,31945.0,11881.0,46084.0,19688.0,33025.5,12794.84766419671,280.0,5.0,14506.0,7.0,345679.0123456790123456790123,17214398.73417721518987341772,96.16666666666667,1478.2368421052631,0,36,38,3462,56173
85.75.109.194,10.0.0.5,51716,443,6,2022-05-07 00:42:23,559645.0,116173.64579331542,125.07929133647224,55.392257591866276,69.68703374460596,31,39,2972,62044,583,60,95.87096774193549,93.42712942163375,2946,66,1590.871794871795,1249.0605532217912,2946,60,928.8,1193.5459964803558,1424552.0457142857,620,780,20,9,8110.797101449275,59515.0,0.0,16731.22714348676,559645.0,70850.0,0.0,18654.833333333332,23311.27452269014,513700.0,82030.0,3.0,13518.421052631578,23459.247637497912,6,22,0,0,2,2,3,28,66,0,0,1.2580645161290323,928.8,64240,506,46859.0,24208.0,37910.666666666664,8040.757129911474,56598.0,9500.0,29834.375,16370.520951832137,0,0,13561.0,6.333333333333333,0,16331995.18265756724207145725,95.87096774193549,1590.871794871795,0,31,39,2972,62044
85.75.109.194,10.0.0.5,51714,443,6,2022-05-07 00:42:23,400880.0,116885.35222510477,159.64877270005985,82.31889842346837,77.3298742765915,33,31,3068,43789,583,60,92.96969696969697,90.00218342418307,2946,66,1412.5483870967741,1297.232061680653,2946,60,732.140625,1119.9041095556393,1254185.2145996094,660,620,20,10,6363.174603174603,59703.0,0.0,16013.40607863783,400880.0,62051.0,0.0,12527.5,21023.96709264215,347442.0,71184.0,2.0,11581.4,22256.01276748975,7,19,0,0,2,2,3,26,60,0,0,0.9393939393939394,732.140625,64240,506,57001.0,34170.0,44235.75,8232.862393329551,57355.0,27913.0,45387.4,10186.139732008392,0,0,14509.5,6.0,0,17576620.23016353725015142338,92.96969696969697,1412.5483870967741,0,33,31,3068,43789
85.75.109.194,10.0.0.5,51718,443,6,2022-05-07 00:42:23,303799.0,143404.0270046972,171.16580370573965,78.99960171034138,92.16620199539828,24,28,2432,41134,583,60,101.33333333333333,104.53335459183458,2946,66,1469.0714285714287,1400.4713984066586,2946,60,837.8076923076923,1235.333294149047,1526048.3476331362,480,560,20,9,5956.843137254902,63288.0,0.0,15777.043934423438,303799.0,63602.00000000001,0.0,13208.652173913044,21757.069676831376,251085.0,75760.0,4.0,9299.444444444445,21803.369937174484,7,20,0,0,2,2,2,27,49,0,0,1.1666666666666667,837.8076923076923,64240,506,60868.0,44764.0,50368.0,6521.168338572468,61082.0,44899.0,50829.4,5738.879214620221,0,0,13069.5,5.5,0,24752840.90909090909090909091,101.33333333333333,1469.0714285714287,0,24,28,2432,41134
85.75.109.194,10.0.0.5,51720,443,6,2022-05-07 00:42:23,286873.0,152921.32755609625,198.69419568938173,97.60416630355593,101.09002938582579,28,29,2690,41179,583,60,96.07142857142857,97.36159721494353,2946,66,1419.9655172413793,1339.8723944069068,2946,60,769.6315789473684,1164.5052203084267,1356072.4081255775,560,580,20,10,5122.732142857143,51558.0,0.0,13592.094977400691,286873.0,51574.0,0.0,10624.925925925925,18478.205267840243,235420.0,61557.0,3.0,8407.857142857143,18623.624545020164,7,18,0,0,2,2,3,25,53,0,0,1.0357142857142858,769.6315789473684,64240,506,47035.0,41575.0,43520.25,2187.577127211747,51558.0,7454.0,37241.333333333336,14183.184029766457,280.0,4.0,13119.0,6.5,657276.9953051643192488262911,13524742.26804123711340206186,96.07142857142857,1419.9655172413793,0,28,29,2690,41179
85.75.109.194,10.0.0.5,51722,443,6,2022-05-07 00:42:23,383080.0,125937.14106714004,164.4565103894748,83.53346559465386,80.92304479482092,32,31,3014,45230,583,60,94.1875,91.17888924389241,2946,66,1459.032258064516,1325.2285860978966,2946,60,765.7777777777778,1154.9817348166773,1333982.8077601413,640,620,20,10,6178.709677419355,52462.0,0.0,15036.138572578311,383080.0,54824.0,0.0,12357.41935483871,20110.23669159275,333856.0,57619.0,3.0,11128.533333333333,20457.91927629874,7,20,0,0,2,2,3,27,59,0,0,0.96875,765.7777777777778,64240,506,47765.0,6378.0,38497.666666666664,14486.705752363287,50818.0,7430.0,39854.0,13806.04818807426,0,0,13119.0,6.5,0,14440286.18602091359383599340,94.1875,1459.032258064516,0,32,31,3014,45230
85.75.109.194,10.0.0.5,51726,443,6,2022-05-07 00:42:23,335522.0,130548.81647105109,166.904107629306,80.47162332127253,86.43248430803345,27,29,2624,41178,583,60,97.18518518518519,98.97288706061804,2946,66,1419.9310344827586,1350.0885010846507,2946,60,782.1785714285714,1177.0715797378384,1385497.5038265307,540,580,20,10,6100.4,59538.0,0.0,15341.070205171472,335522.0,59538.0,0.0,12904.692307692309,20439.684064939855,283411.0,98244.0,2.0,10121.82142857143,24962.174272935397,7,18,0,0,2,2,3,25,52,0,0,1.0740740740740742,782.1785714285714,64240,506,57100.0,27448.0,42337.8,10935.635279214463,57887.0,27412.0,43074.833333333336,10225.804930284081,280.0,4.0,13816.5,6.5,673076.9230769230769230769231,18849249.65893587994542974079,97.18518518518519,1419.9310344827586,0,27,29,2624,41178
85.75.109.194,10.0.0.5,51724,443,6,2022-05-07 00:42:23,451756.0,118037.17050797334,148.3101497268437,70.83469837699998,77.47545134984372,32,35,3110,50214,583,60,97.1875,90.6902136051625,2946,66,1434.6857142857143,1228.0294266234264,2946,60,795.8805970149253,1112.6758458696463,1238047.537981733,640,700,20,10,6844.787878787879,69079.0,0.0,14298.570287201264,451756.0,70608.0,0.0,14572.774193548386,20640.774722441016,405610.0,85308.0,2.0,11929.70588235294,21657.784350489743,7,17,0,0,2,2,3,24,63,0,0,1.09375,795.8805970149253,64240,506,67851.0,16305.0,32772.666666666664,18323.535145332142,57847.0,6740.0,26681.222222222223,17384.200373249383,280.0,4.0,11793.0,6.0,2.80E+8,21678308.82352941176470588235,97.1875,1434.6857142857143,0,32,35,3110,50214
