src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.255.68,10.0.0.4,3990,443,6,2022-05-07 00:20:29,8160268.0,772.6461925025011,1.715629927840605,1.1029049536118176,0.6127249742287876,9,5,1131,5174,571,60,125.66666666666667,159.1030413844367,2842,54,1034.8,1215.7352343335288,2842,54,450.35714285714283,856.6782699259188,733897.6581632653,180,100,20,8,627712.9230769231,7865296.0,0.0,2090016.398797294,8160268.0,7865311.0,0.0,1020033.5,2588085.6810285957,294919.0,247076.0,7.0,73729.75,101352.903072322,2,2,0,0,0,2,1,4,13,0,0,0.5555555555555556,450.35714285714283,22304,501,0,0,0,0,7660173.0,35954.0,1975273.0,3282571.564130552,24.0,4.0,0,0,0,0,125.66666666666667,1034.8,0,9,5,1131,5174
85.75.109.194,10.0.0.4,33858,443,17,2022-05-07 00:20:32,348174.0,36361.12977993762,57.44254309626796,25.849144393320582,31.59339870294738,9,11,2445,10215,1399,73,271.6666666666667,406.04597440848164,1399,66,928.6363636363636,571.1287504466719,1399,66,633.0,600.3496481218258,360419.7,72,88,8,9,18324.947368421053,114200.0,5.0,28954.024649749168,348174.0,114200.0,608.0,43521.75,35717.02694006739,295682.0,157012.0,5.0,29568.2,47424.12157921325,0,0,0,0,0,0,0,0,0,0,0,1.2222222222222223,633.0,0,0,109570.0,38459.0,74014.5,35555.5,71694.0,8814.0,31951.166666666668,21472.009403070675,0,0,0,0,0,0,271.6666666666667,928.6363636363636,0,9,11,2445,10215
5.203.255.68,10.0.0.4,4089,443,6,2022-05-07 00:20:35,9921440.0,114197.13267428921,94.44193584802206,78.51682820235771,15.925107645664339,779,158,50190,1082810,1402,60,64.42875481386393,57.4684240575755,23752,54,6853.227848101265,5758.390530786121,23752,54,1209.1782283884738,3472.0538290960762,12055157.792140726,15580,3160,20,778,10599.82905982906,9443397.0,0.0,308513.69187527377,9921440.0,9443397.0,0.0,12752.493573264781,338356.22436822084,435395.0,82214.0,4.0,2773.2165605095543,10618.275365450882,9,147,0,0,0,2,1,156,936,0,0,0.20282413350449294,1209.1782283884738,22304,501,37503.0,33018.0,35172.5,1506.51194817698,9406939.0,29551.0,1206804.0,3099361.4457924636,105.35849056603773,14.30188679245283,40426.0,8.625,830828.7457223627436393393840,57270763.23711705330263856915,64.42875481386393,6853.227848101265,0,779,158,50190,1082810
5.203.255.68,10.0.0.4,4005,443,17,2022-05-07 00:20:35,259563.0,27134.067644463965,53.93680917542177,30.821033814526725,23.115775360895043,8,6,1942,5101,1292,76,242.75,397.01755313839715,1322,63,850.1666666666666,566.6734558416827,1322,63,503.07142857142856,563.9582639428097,318048.9234693878,64,48,8,8,19966.384615384617,83974.0,5.0,29621.790260493814,259563.0,83974.0,2025.0,37080.42857142857,34969.90321428309,186934.0,89949.0,5.0,37386.8,36335.568471677994,0,0,0,0,0,0,0,0,0,0,0,0.75,503.07142857142856,0,0,81035.0,15035.0,53520.333333333336,28038.861666543376,80190.0,6552.0,45327.6,28316.801123008227,0,0,0,0,0,0,242.75,850.1666666666666,0,8,6,1942,5101
5.203.255.68,10.0.0.4,3984,443,6,2022-05-07 00:20:36,8046619.0,140787.57798772378,116.19787142898154,96.93512268941775,19.262748739563786,780,155,50256,1082608,802,60,64.43076923076923,51.61334628555777,23752,54,6984.567741935484,6324.910271983061,23752,54,1211.6192513368983,3640.967275907368,13256642.704228317,15600,3100,20,779,8615.223768736616,7526584.0,0.0,246170.64041438428,8046619.0,7526584.0,0.0,10329.421052631578,269520.24786398665,477767.0,91030.0,3.0,3102.383116883117,11815.11310584333,8,148,0,0,0,2,1,156,934,0,0,0.1987179487179487,1211.6192513368983,22304,501,46159.0,866.0,27474.333333333332,19321.013298708967,7487405.0,6327.0,1521455.0,2983000.8946205163,119.76086956521739,16.58695652173913,45847.11111111111,7.222222222222222,1025311.743904708728829331844,98832095.80838323353293413174,64.43076923076923,6984.567741935484,0,780,155,50256,1082608
5.203.255.68,10.0.0.4,4046,443,17,2022-05-07 00:20:36,266374.0,26425.251713755846,52.55768205605652,30.03296117488944,22.52472088116708,8,6,1938,5101,1292,76,242.25,397.1818695509653,1322,63,850.1666666666666,566.6734558416827,1322,63,502.7857142857143,564.1562826243185,318272.3112244899,64,48,8,8,20490.30769230769,77582.0,0.0,30765.10816189369,266374.0,84880.0,0.0,38053.42857142857,37146.702825638866,182866.0,81904.0,9.0,36573.2,35193.05208361446,0,0,0,0,0,0,0,0,0,0,0,0.75,502.7857142857143,0,0,70733.0,9860.0,40296.5,30436.5,70284.0,5926.0,39543.75,29564.950417470685,0,0,0,0,0,0,242.25,850.1666666666666,0,8,6,1938,5101
85.75.109.194,10.0.0.4,50217,443,6,2022-05-07 00:20:40,7853342.0,140074.76052870232,50.04238959668381,27.24954548012808,22.79284411655573,214,179,16110,1083945,571,60,75.2803738317757,49.159723350119144,21834,54,6055.558659217877,5299.339615300282,21834,54,2799.1221374045804,4654.279605552299,21662318.64666006,4280,3580,20,213,20034.035714285714,7355450.0,0.0,371010.60676905396,7853342.0,7355450.0,0.0,36870.150234741785,502702.6442871117,437210.0,71385.0,3.0,2456.2359550561796,8979.788740942944,39,159,0,0,0,2,1,198,392,0,0,0.8364485981308412,2799.1221374045804,64240,501,46179.0,8841.0,27586.11111111111,10310.198828177041,7354406.0,9385.0,760372.5,2198035.4172128006,205.58333333333334,5.5,32614.153846153848,6.461538461538462,202945.0477130635077328068444,71679459.00253592561284868977,75.2803738317757,6055.558659217877,0,214,179,16110,1083945
85.75.109.194,10.0.0.4,52054,443,17,2022-05-07 00:20:41,193091.0,36464.672097612005,72.5046739620179,41.43124226401023,31.073431698007674,8,6,1940,5101,1292,76,242.5,397.0991689741997,1322,63,850.1666666666666,566.6734558416827,1322,63,502.92857142857144,564.0570467965243,318160.3520408164,64,48,8,8,14853.153846153846,53442.0,5.0,20289.518543956685,193091.0,58784.0,722.0,27584.428571428572,23751.588661796577,128225.0,54308.0,5.0,25645.0,23081.132467883806,0,0,0,0,0,0,0,0,0,0,0,0.75,502.92857142857144,0,0,46904.0,23458.0,37674.333333333336,10200.616397497206,52258.0,10240.0,33293.0,15895.308616066566,0,0,0,0,0,0,242.5,850.1666666666666,0,8,6,1940,5101
5.203.253.63,10.0.0.4,3438,443,17,2022-05-07 00:20:43,286631.0,24571.661823040773,48.84328631585557,27.910449323346043,20.932836992509532,8,6,1942,5101,1292,76,242.75,397.01755313839715,1322,63,850.1666666666666,566.6734558416827,1322,63,503.07142857142856,563.9582639428097,318048.9234693878,64,48,8,8,22048.53846153846,95052.0,0.0,32839.49473661574,286631.0,95052.0,0.0,40947.28571428572,37965.214720524236,178283.0,75395.0,4.0,35656.6,33390.077871128124,0,0,0,0,0,0,0,0,0,0,0,0.75,503.07142857142856,0,0,69919.0,20468.0,52709.666666666664,22815.61795982938,90217.0,8461.0,50636.2,30819.048566754944,0,0,0,0,0,0,242.75,850.1666666666666,0,8,6,1942,5101
5.203.253.63,10.0.0.4,3426,443,6,2022-05-07 00:20:42,7036013.0,160989.7537142129,132.46138118278066,110.71611152509242,21.74526965768824,779,153,50208,1082518,1261,60,64.45186136071887,65.38305167603568,25146,54,7075.281045751634,6178.030604470283,25146,54,1215.371244635193,3607.4428556247462,13013643.956598025,15580,3060,20,778,7557.479054779807,6485425.0,0.0,212477.12528487315,7036013.0,6485425.0,0.0,9043.71850899743,232406.41804470876,508728.0,121427.0,3.0,3346.8947368421054,13425.800578480606,6,144,0,0,0,2,1,150,931,0,0,0.196405648267009,1215.371244635193,22304,501,67692.0,36105.0,47463.666666666664,14339.639287265525,6484325.0,9710.0,1104636.0,2405896.3429697743,143.575,18.925,40426.0,7.090909090909091,1159967.683296303777014744496,86971640.91531390573049090553,64.45186136071887,7075.281045751634,0,779,153,50208,1082518
5.203.255.68,10.0.0.4,4008,443,6,2022-05-07 00:20:59,236159384.0,4802.527770821082,3.963424972348336,3.307088572012874,0.6563364003354616,781,155,51536,1082626,1448,60,65.98719590268887,72.94101480945281,23752,54,6984.683870967742,5822.96387645622,23752,54,1211.7115384615386,3497.6564052495355,12233600.329183104,15608,3100,8,780,252576.88128342247,227005602.0,0.0,7425012.45405318,236159384.0,227005602.0,0.0,302768.44102564105,8128412.8990471205,427825.0,79709.0,3.0,2778.0844155844156,10666.614187882384,10,148,0,0,0,2,1,158,934,0,0,0.19846350832266324,1211.7115384615386,22304,501,37573.0,27090.0,34179.0,4172.38031583891,218322536.0,24371.0,37857053.0,80768366.4589819,117.1086956521739,16.608695652173914,45130.75,8.625,1284453.981878874582737243681,62605514.13213109068839951448,65.98719590268887,6984.683870967742,0,781,155,51536,1082626
5.203.255.68,10.0.0.4,4062,443,17,2022-05-07 00:20:59,265580.0,26519.316213570302,52.71481286241434,30.122750207093908,22.592062655320433,8,6,1942,5101,1292,76,242.75,397.01755313839715,1322,63,850.1666666666666,566.6734558416827,1322,63,503.07142857142856,563.9582639428097,318048.9234693878,64,48,8,8,20429.23076923077,80106.0,5.0,29481.786309918007,265580.0,80106.0,4099.0,37940.0,33092.70048126712,177574.0,80823.0,5.0,35514.8,33579.10907930703,0,0,0,0,0,0,0,0,0,0,0,0.75,503.07142857142856,0,0,66914.0,62526.0,64720.0,2194.0,66037.0,7279.0,41909.2,23231.405600178394,0,0,0,0,0,0,242.75,850.1666666666666,0,8,6,1942,5101
85.75.109.194,10.0.0.4,51237,443,6,2022-05-07 00:21:03,7685232.0,143213.50350906778,52.43823478588545,29.27693009137525,23.161304694510196,225,178,16770,1083859,571,60,74.53333333333333,48.0560783529687,21834,54,6089.095505617977,5330.444912274095,21834,54,2731.089330024814,4633.785420371229,21471967.32204496,4500,3560,20,224,19117.492537313432,7188286.0,0.0,358052.18410744355,7685232.0,7188286.0,0.0,34309.07142857143,479123.802213892,433088.0,69809.0,3.0,2446.824858757062,8701.372132711278,39,157,0,0,0,2,1,196,402,0,0,0.7911111111111111,2731.089330024814,64240,501,45023.0,5927.0,25014.454545454544,12591.691931685724,7186552.0,5898.0,574111.1538461539,1908887.8783615523,163.23529411764707,6.176470588235294,54369.333333333336,9.11111111111111,145684.5863082738345233095338,71330029.15451895043731778426,74.53333333333333,6089.095505617977,0,225,178,16770,1083859
85.75.109.194,10.0.0.4,50210,443,17,2022-05-07 00:21:03,176621.0,39525.31125970298,73.60393158231467,45.29472712757826,28.309204454736413,8,5,1942,5039,1292,76,242.75,397.01755313839715,1322,67,1007.8,486.06024317979353,1322,67,537.0,571.3131971438864,326398.76923076925,64,40,8,8,14718.416666666666,47546.0,0.0,19814.08065180893,176621.0,53860.0,0.0,25231.571428571428,22237.19078389138,97083.0,49338.0,5.0,24270.75,24267.451950864146,0,0,0,0,0,0,0,0,0,0,0,0.625,537.0,0,0,45929.0,45260.0,45594.5,334.5,44820.0,6294.0,27393.8,14314.713918203186,0,0,0,0,0,0,242.75,1007.8,0,8,5,1942,5039
85.75.109.194,10.0.0.4,40952,443,17,2022-05-07 00:21:12,171877.0,49512.15113133229,69.81736939788337,34.908684698941684,34.908684698941684,6,6,1961,6549,1399,75,326.8333333333333,480.4634625951165,1399,70,1091.5,494.15913428773126,1399,70,709.1666666666666,619.4335898401233,383697.9722222222,48,48,8,6,15625.181818181818,66101.0,0.0,23873.966589031974,171877.0,66215.0,0.0,34375.4,27174.21090372267,99368.0,51960.0,6.0,19873.6,24368.232899412298,0,0,0,0,0,0,0,0,0,0,0,1.0,709.1666666666666,0,0,0,0,0,0,62299.0,6408.0,36479.333333333336,23014.6109002279,0,0,0,0,0,0,326.8333333333333,1091.5,0,6,6,1961,6549
5.203.253.63,10.0.0.4,3336,443,6,2022-05-07 00:21:16,1483144.0,765175.869639091,636.4857357073892,529.9552841800931,106.53045152729607,786,158,51020,1083846,1448,60,64.91094147582697,69.39718414904104,23752,54,6859.784810126583,6241.890533700986,23752,54,1202.1885593220338,3599.9049111200698,12959315.369106399,15720,3160,20,785,1572.793213149523,824018.0,0.0,27258.338593282628,1483144.0,824018.0,0.0,1889.355414012739,29892.62631409183,1441487.0,868164.0,4.0,9181.445859872612,70087.33768357812,9,149,0,0,2,2,0,158,943,0,0,0.2010178117048346,1202.1885593220338,22304,501,821921.0,20203.0,129304.625,262026.35244615067,793290.0,20436.0,97821.63636363637,220040.83350277293,125.0,20.833333333333332,48039.38461538462,6.923076923076923,872938.8942774005819592628516,85455938.69731800766283524904,64.91094147582697,6859.784810126583,0,786,158,51020,1083846
5.203.253.63,10.0.0.4,3356,443,17,2022-05-07 00:21:16,9726017.0,954.0390480501935,1.8507062037831108,1.0281701132128394,0.8225360905702714,10,8,2526,6753,1399,73,252.6,389.3890599387713,1399,69,844.125,605.0385189184238,1399,69,515.5,577.3469253596335,333329.47222222225,80,64,8,10,572118.6470588235,7859906.0,0.0,1851527.1196104405,9726017.0,7859906.0,0.0,1080668.5555555555,2434391.768169349,1803495.0,1590701.0,4.0,257642.14285714287,545664.4457014712,0,0,0,0,0,0,0,0,0,0,0,0.8,515.5,0,0,1395742.0,81131.0,738436.5,657305.5,7803246.0,5956.0,1333825.5714285714,2673458.3392318357,0,0,0,0,0,0,252.6,844.125,0,10,8,2526,6753
85.75.109.194,10.0.0.4,40114,443,6,2022-05-07 00:21:22,7819745.0,142332.77427844514,68.28867181730351,32.865521829676034,35.423149987627475,257,277,20448,1092558,1240,60,79.56420233463035,84.9894749872299,7266,66,3944.2527075812272,1471.0013145972441,7266,60,2084.2808988764045,2203.3240235055064,4854636.7525564935,5140,5540,20,24,14671.191369606004,7252799.0,0.0,313851.6123347331,7819745.0,7252799.0,0.0,30545.87890625,452332.35767396487,7771388.0,7303094.0,3.0,28157.202898550724,438743.71759813087,22,254,0,0,2,2,2,276,531,0,0,1.0778210116731517,2084.2808988764045,64240,501,44408.0,4470.0,19843.5,14479.601606348548,7251188.0,5032.0,502040.5333333333,1803839.432233585,399.5,6.0,45688.65,11.2,553324.0997229916897506925208,26884374.35640942657918738415,79.56420233463035,3944.2527075812272,0,257,277,20448,1092558
85.75.109.194,10.0.0.4,59739,443,17,2022-05-07 00:21:22,7589714.0,931.3921446842397,1.844601786048855,1.1858154338885498,0.6587863521603053,9,5,2030,5039,1292,76,225.55555555555554,377.4269940034352,1322,67,1007.8,486.06024317979353,1322,67,504.92857142857144,562.5309469945015,316441.06632653065,72,40,8,9,583824.1538461539,7414036.0,0.0,1971804.2321591135,7589714.0,7414036.0,0.0,948714.25,2443750.232253429,96394.0,48949.0,5.0,24098.5,24096.985376805955,0,0,0,0,0,0,0,0,0,0,0,0.5555555555555556,504.92857142857144,0,0,46008.0,44579.0,45293.5,714.5,7367311.0,6014.0,1250770.5,2735430.8366370583,0,0,0,0,0,0,225.55555555555554,1007.8,0,9,5,2030,5039
85.75.109.194,10.0.0.4,50320,443,6,2022-05-07 00:21:41,6827088.0,161226.86568563347,59.32251056380114,32.078098304870245,27.244412258930893,219,186,16410,1084300,571,60,74.93150684931507,48.64886641706545,20382,54,5829.569892473119,5096.139111843943,20382,54,2717.8024691358023,4489.157338011892,20152533.60542601,4380,3720,20,218,16898.73267326733,6326605.0,0.0,314357.8734116168,6827088.0,6326605.0,0.0,31316.91743119266,427420.79667565966,438576.0,68062.0,3.0,2370.681081081081,8627.573673570416,39,162,0,0,0,2,1,201,404,0,0,0.8493150684931506,2717.8024691358023,64240,501,48809.0,19126.0,30569.666666666668,9472.098863973544,6325583.0,5906.0,600157.4545454546,1810578.225430979,210.08333333333334,6.25,31801.3125,5.8125,147963.3759830966075830496537,61802623.58799951415037046034,74.93150684931507,5829.569892473119,0,219,186,16410,1084300
