src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.4,55132,443,6,2022-05-07 00:33:13,298342.0,185448.24396162794,191.0559022866375,103.90759598045197,87.14830630618552,31,26,3288,52039,697,60,106.06451612903226,141.74464443063053,2946,66,2001.5,1307.590951388792,2946,60,970.6491228070175,1296.9544553843575,1682090.8593413355,620,520,20,7,5327.535714285715,47825.0,0.0,14366.397822404251,298342.0,53814.0,0.0,9944.733333333334,19008.402378831197,251091.0,50773.0,5.0,10043.64,19085.30818798586,4,19,0,0,2,2,3,23,53,0,0,0.8387096774193549,970.6491228070175,64240,502,46718.0,41796.0,44699.666666666664,2104.6586949484763,47763.0,41858.0,44660.75,2385.7145025128216,0,0,21600.0,7.5,0,19234194.12288512911843276937,106.06451612903226,2001.5,0,31,26,3288,52039
85.75.109.194,10.0.0.4,55134,443,6,2022-05-07 00:33:14,298358.0,185659.50971651505,194.39733474550707,107.25370192855563,87.14363281695144,32,26,3354,52039,697,60,104.8125,139.6863534628562,2946,66,2001.5,1307.590951388792,2946,60,955.051724137931,1291.1065746017196,1666956.1869797858,640,520,20,7,5234.350877192983,48242.0,0.0,14335.477515457356,298358.0,54148.0,0.0,9624.451612903225,18894.618194059163,250791.0,49360.0,5.0,10031.64,19138.484922020343,4,19,0,0,2,2,3,23,54,0,0,0.8125,955.051724137931,64240,502,47151.0,42180.0,45152.666666666664,2143.160335164456,48065.0,42161.0,44705.0,2530.892332755386,0,0,18720.0,6.5,0,37290836.65338645418326693227,104.8125,2001.5,0,32,26,3354,52039
85.75.109.194,10.0.0.4,55136,443,6,2022-05-07 00:33:14,302325.0,183005.0442404697,188.5388241131233,102.53865872818986,86.00016538493342,31,26,3288,52039,697,60,106.06451612903226,141.74464443063053,2946,66,2001.5,1307.590951388792,2946,60,970.6491228070175,1296.9544553843575,1682090.8593413355,620,520,20,7,5398.660714285715,53073.0,0.0,14797.966460531934,302325.0,54062.0,0.0,10077.5,19626.13688554118,255412.0,53106.0,6.0,10216.48,19487.467148133954,4,19,0,0,2,2,3,23,53,0,0,0.8387096774193549,970.6491228070175,64240,502,51580.0,480.0,32772.333333333336,22937.30115384594,47296.0,5106.0,28793.2,19196.336310869323,0,0,21600.0,7.5,0,31349782.29317851959361393324,106.06451612903226,2001.5,0,31,26,3288,52039
85.75.109.194,10.0.0.4,55138,443,6,2022-05-07 00:33:14,330050.0,167832.1466444478,175.73094985608242,96.95500681714891,78.77594303893349,32,26,3354,52039,697,60,104.8125,139.6863534628562,2946,66,2001.5,1307.590951388792,2946,60,955.051724137931,1291.1065746017196,1666956.1869797858,640,520,20,7,5790.350877192983,61616.0,0.0,15658.253130696137,330050.0,61616.0,0.0,10646.774193548386,20642.97945285387,281451.0,67339.0,5.0,11258.04,21551.709525659444,4,19,0,0,2,2,3,23,54,0,0,0.8125,955.051724137931,64240,502,53283.0,42538.0,47429.5,3834.034982886828,59347.0,5519.0,41889.0,17379.65675725502,0,0,12480.0,4.333333333333333,0,2.88E+7,104.8125,2001.5,0,32,26,3354,52039
85.75.109.194,10.0.0.4,55140,443,6,2022-05-07 00:33:14,296727.0,187347.29229224168,205.57616934084191,117.95353978572896,87.62262955511294,35,26,3552,52039,697,60,101.48571428571428,134.0069020458214,2946,66,2001.5,1307.590951388792,2946,60,911.327868852459,1273.5524051124041,1621935.728567589,700,520,20,7,4945.45,48046.0,0.0,13945.422986802278,296727.0,54275.0,0.0,8727.264705882353,18172.55054828383,248675.0,49493.0,5.0,9947.0,18937.49713346513,4,19,0,0,2,2,3,23,57,0,0,0.7428571428571429,911.327868852459,64240,502,47030.0,41782.0,44835.333333333336,2226.85987185743,47986.0,41842.0,44762.25,2322.0659309115235,0,0,21600.0,7.5,0,19990745.02545118000925497455,101.48571428571428,2001.5,0,35,26,3552,52039
85.75.109.194,10.0.0.4,55142,443,6,2022-05-07 00:33:15,297371.0,186275.7296441146,195.0425562680961,107.6096862168806,87.43287005121549,32,26,3354,52039,697,60,104.8125,139.6863534628562,2946,66,2001.5,1307.590951388792,2946,60,955.051724137931,1291.1065746017196,1666956.1869797858,640,520,20,7,5217.035087719299,48588.0,0.0,14327.657998363415,297371.0,53620.0,0.0,9592.612903225807,18954.84196661076,249925.0,49523.0,6.0,9997.0,19116.30863739127,4,19,0,0,2,2,3,23,54,0,0,0.8125,955.051724137931,64240,502,47307.0,41793.0,45009.0,2342.803448862068,47918.0,41341.0,44770.25,2777.1295770093266,0,0,21600.0,7.5,0,26325411.33455210237659963437,104.8125,2001.5,0,32,26,3354,52039
85.75.109.194,10.0.0.4,55144,443,6,2022-05-07 00:33:15,299592.0,185775.9886779353,206.94811610456887,120.1634222542658,86.78469385030307,36,26,3618,52039,697,60,100.5,132.2612104049323,2946,66,2001.5,1307.590951388792,2946,60,897.6935483870968,1267.7204152527872,1607115.0512486992,720,520,20,7,4911.3442622950815,48433.0,0.0,13773.16861633308,299592.0,56502.0,0.0,8559.771428571428,17999.046576472898,251296.0,48968.0,4.0,10051.84,18828.15845414522,4,19,0,0,2,2,3,23,58,0,0,0.7222222222222222,897.6935483870968,64240,502,47340.0,40086.0,44234.0,3051.71558307782,48128.0,40391.0,44128.5,3053.9684428624996,0,0,18720.0,6.5,0,17495327.10280373831775700935,100.5,2001.5,0,36,26,3618,52039
85.75.109.194,10.0.0.4,55148,443,6,2022-05-07 00:33:15,296880.0,186139.18081379685,188.62840204796552,101.05092966855295,87.57747237941257,30,26,3222,52039,697,60,107.4,143.89570297035743,2946,66,2001.5,1307.590951388792,2946,60,986.8035714285714,1302.7866756035319,1697253.122130102,600,520,20,7,5397.818181818182,47350.0,0.0,14275.52817184443,296880.0,57714.0,0.0,10237.241379310344,19340.69419047109,249517.0,48866.0,5.0,9980.68,18697.78917566459,4,19,0,0,2,2,3,23,52,0,0,0.8666666666666667,986.8035714285714,64240,502,46190.0,36626.0,42726.8,3275.6309560144286,46962.0,37014.0,43462.833333333336,3257.3789778832233,0,0,20160.0,7.0,0,38657718.12080536912751677852,107.4,2001.5,0,30,26,3222,52039
85.75.109.194,10.0.0.4,55150,443,6,2022-05-07 00:33:16,296129.0,186854.37765298234,192.48368109844023,108.06101395000152,84.42266714843869,32,25,3360,51973,697,60,105.0,139.6300916708143,2946,66,2078.92,1273.7133090299403,2946,60,970.7543859649123,1296.880782583792,1681899.7642351491,640,500,20,6,5288.017857142857,48056.0,0.0,14336.458744716801,296129.0,55794.0,0.0,9552.548387096775,18900.910370357928,248078.0,49305.0,5.0,10336.583333333334,19250.590395527845,4,19,0,0,2,2,2,23,54,0,0,0.78125,970.7543859649123,64240,502,47042.0,39309.0,44372.333333333336,3582.089923804569,47261.0,39853.0,44136.25,3137.4814242477996,0,0,21600.0,7.5,0,41418983.70086289549376797699,105.0,2078.92,0,32,25,3360,51973
85.75.109.194,10.0.0.4,55152,443,6,2022-05-07 00:33:16,297585.0,186585.34536350958,201.62306567871366,114.25307055127107,87.36999512744258,34,26,3486,52039,697,60,102.52941176470588,135.82303263353984,2946,66,2001.5,1307.590951388792,2946,60,925.4166666666666,1279.3982347398935,1636859.8430555558,680,520,20,7,5043.813559322034,48131.0,0.0,14218.698738376079,297585.0,53935.0,0.0,9017.727272727272,18608.46396909901,250241.0,49293.0,6.0,10009.64,19031.7444620928,4,19,0,0,2,2,3,23,56,0,0,0.7647058823529411,925.4166666666666,64240,502,46348.0,41949.0,44148.5,2199.5,48131.0,41549.0,45116.666666666664,2715.4268336467635,0,0,21600.0,7.5,0,20406235.23854511100614076523,102.52941176470588,2001.5,0,34,26,3486,52039
85.75.109.194,10.0.0.4,55154,443,6,2022-05-07 00:33:16,293496.0,188735.1105296154,197.61768473846323,109.03044675225557,88.58723798620765,32,26,3354,52039,697,60,104.8125,139.6863534628562,2946,66,2001.5,1307.590951388792,2946,60,955.051724137931,1291.1065746017196,1666956.1869797856,640,520,20,7,5149.0526315789475,50177.0,0.0,14053.833822217091,293496.0,56170.0,0.0,9467.612903225807,18587.65312656178,246743.0,52326.0,5.0,9869.72,18862.440462506434,4,19,0,0,2,2,3,23,54,0,0,0.8125,955.051724137931,64240,502,48067.0,41052.0,44508.666666666664,2864.763903399759,47026.0,41340.0,44075.75,2019.9807393883734,0,0,21600.0,7.5,0,15423063.19171724384148518386,104.8125,2001.5,0,32,26,3354,52039
85.75.109.194,10.0.0.4,55156,443,6,2022-05-07 00:33:16,298230.0,187067.02880327264,214.59947020755794,127.41843543573752,87.1810347718204,38,26,3750,52039,697,60,98.6842105263158,128.96390871361072,2946,66,2001.5,1307.590951388792,2946,60,871.703125,1256.118334887376,1577833.2712402344,760,520,20,7,4733.809523809524,47291.0,0.0,13350.176410292901,298230.0,56596.0,0.0,8060.27027027027,17428.965754694265,251042.0,50734.0,5.0,10041.68,18766.1685396247,4,19,0,0,2,2,3,23,60,0,0,0.6842105263157895,871.703125,64240,502,45816.0,42408.0,44140.25,1222.2660052132678,47291.0,5919.0,36606.166666666664,14024.936855670885,0,0,17280.0,6.0,0,23478260.86956521739130434783,98.6842105263158,2001.5,0,38,26,3750,52039
85.75.109.194,10.0.0.4,55158,443,6,2022-05-07 00:33:17,301121.0,183736.7702684303,189.2926763659791,102.94864854991846,86.34402781606065,31,26,3288,52039,697,60,106.06451612903226,141.74464443063053,2946,66,2001.5,1307.590951388792,2946,60,970.6491228070175,1296.9544553843575,1682090.8593413355,620,520,20,7,5377.160714285715,49048.0,0.0,14682.121299361714,301121.0,56078.0,0.0,10037.366666666667,19557.8633128866,252121.0,49810.0,5.0,10084.84,19243.378898062576,4,19,0,0,2,2,3,23,53,0,0,0.8387096774193549,970.6491228070175,64240,502,48002.0,41062.0,44532.0,3470.0,48064.0,42046.0,44841.333333333336,2475.3506597831524,0,0,21600.0,7.5,0,33540372.67080745341614906832,106.06451612903226,2001.5,0,31,26,3288,52039
85.75.109.194,10.0.0.4,55160,443,6,2022-05-07 00:33:17,293383.0,189032.76604302225,201.10231335830636,112.48095492922221,88.62135842908417,33,26,3420,52039,697,60,103.63636363636364,137.71442084251373,2946,66,2001.5,1307.590951388792,2946,60,939.9830508474577,1285.2519042350589,1651872.4573398447,660,520,20,7,5058.327586206897,48392.0,0.0,13733.123441579224,293383.0,53139.0,0.0,9168.21875,18015.38938785111,244513.0,48403.0,3.0,9780.52,18609.453496801027,4,19,0,0,2,2,3,23,55,0,0,0.7878787878787878,939.9830508474577,64240,502,46018.0,41689.0,43686.666666666664,1782.9863213783278,47754.0,10521.0,35890.4,13420.13187118517,0,0,21600.0,7.5,0,15478323.18165532067359369402,103.63636363636364,2001.5,0,33,26,3420,52039
85.75.109.194,10.0.0.4,55162,443,6,2022-05-07 00:33:17,306934.0,180256.99336013605,185.70767656890408,100.9989118181759,84.70876475072818,31,26,3288,52039,697,60,106.06451612903226,141.74464443063053,2946,66,2001.5,1307.590951388792,2946,60,970.6491228070175,1296.9544553843575,1682090.8593413355,620,520,20,7,5480.964285714285,50258.0,0.0,14611.713801365337,306934.0,62415.0,0.0,10231.133333333333,19865.345334246995,258069.0,51855.0,5.0,10322.76,19233.152906957297,4,19,0,0,2,2,3,23,53,0,0,0.8387096774193549,970.6491228070175,64240,502,49030.0,36730.0,44090.25,4532.919609644539,48789.0,38199.0,44339.8,3465.8149633239223,0,0,14400.0,5.0,0,30422535.21126760563380281690,106.06451612903226,2001.5,0,31,26,3288,52039
85.75.109.194,10.0.0.4,55164,443,6,2022-05-07 00:33:17,298343.0,185326.95588634556,187.70341519660255,107.25909439805861,80.44432079854396,32,24,3384,51907,697,60,105.75,139.45070813731996,2946,66,2162.7916666666665,1230.4803594249504,2946,60,987.3392857142857,1302.4095975864136,1696270.7598852036,640,480,20,6,5424.418181818181,48222.0,0.0,14529.172648272364,298343.0,55100.0,0.0,9623.967741935483,18943.25878645415,250245.0,49461.0,4.0,10880.217391304348,19631.05838905483,4,19,0,0,2,2,2,23,53,0,0,0.75,987.3392857142857,64240,502,47093.0,42726.0,45641.75,1766.995808568883,48039.0,5825.0,38363.0,14713.146173858715,0,0,21600.0,7.5,0,15737704.91803278688524590164,105.75,2162.7916666666665,0,32,24,3384,51907
85.75.109.194,10.0.0.4,55166,443,6,2022-05-07 00:33:18,294025.0,188620.01530482102,200.66320891080693,112.23535413655303,88.4278547742539,33,26,3420,52039,697,60,103.63636363636364,137.71442084251373,2946,66,2001.5,1307.590951388792,2946,60,939.9830508474577,1285.2519042350589,1651872.457339845,660,520,20,7,5069.396551724138,47734.0,0.0,13862.05947646141,294025.0,53526.0,0.0,9188.28125,18242.75933629966,247184.0,48819.0,4.0,9887.36,18692.66742202407,4,19,0,0,2,2,3,23,55,0,0,0.7878787878787878,939.9830508474577,64240,502,45202.0,41614.0,43275.0,1476.8215870578274,47734.0,41262.0,43090.75,2693.20045438508,0,0,18720.0,6.5,0,22983425.41436464088397790055,103.63636363636364,2001.5,0,33,26,3420,52039
85.75.109.194,10.0.0.4,55168,443,6,2022-05-07 00:33:18,306724.0,181241.1157913955,198.87586233878014,114.10910134192304,84.76676099685712,35,26,3552,52039,697,60,101.48571428571428,134.0069020458214,2946,66,2001.5,1307.590951388792,2946,60,911.327868852459,1273.5524051124041,1621935.728567589,700,520,20,7,5112.066666666667,51340.0,0.0,14166.63533667124,306724.0,58892.0,0.0,9021.29411764706,18757.283171406198,259178.0,52904.0,4.0,10367.12,19397.1194383496,4,19,0,0,2,2,3,23,57,0,0,0.7428571428571429,911.327868852459,64240,502,49806.0,47001.0,48403.5,1402.5,51340.0,9205.0,35158.75,15791.37998046719,0,0,21600.0,7.5,0,21364985.16320474777448071217,101.48571428571428,2001.5,0,35,26,3552,52039
85.75.109.194,10.0.0.4,55170,443,6,2022-05-07 00:33:18,290886.0,192016.80383380433,223.4552367594178,134.07314205565066,89.38209470376712,39,26,3816,52039,697,60,97.84615384615384,127.40457232497452,2946,66,2001.5,1307.590951388792,2946,60,859.3076923076923,1250.3568711873597,1563392.3053254436,780,520,20,7,4545.09375,47626.0,0.0,13128.569621391012,290886.0,53579.0,0.0,7654.894736842105,16898.290685574764,244459.0,47994.0,4.0,9778.36,18401.19885198788,4,19,0,0,2,2,3,23,61,0,0,0.6666666666666666,859.3076923076923,64240,502,46114.0,40864.0,42996.0,2253.8518141173345,46796.0,5015.0,35076.4,15203.06062080922,0,0,14400.0,5.0,0,13908564.06954282034771410174,97.84615384615384,2001.5,0,39,26,3816,52039
85.75.109.194,10.0.0.4,55172,443,6,2022-05-07 00:33:18,298369.0,185873.86759348324,197.7417224979807,110.60130241412479,87.1404200838559,33,26,3420,52039,697,60,103.63636363636364,137.71442084251373,2946,66,2001.5,1307.590951388792,2946,60,939.9830508474577,1285.2519042350589,1651872.457339845,660,520,20,7,5144.293103448276,48399.0,0.0,14104.924822262492,298369.0,56727.0,0.0,9324.03125,18716.372557677234,250462.0,49784.0,4.0,10018.48,18833.892613307533,4,19,0,0,2,2,3,23,55,0,0,0.7878787878787878,939.9830508474577,64240,502,46986.0,39882.0,43434.0,3552.0,48183.0,40098.0,43591.666666666664,3390.7187373115385,0,0,21600.0,7.5,0,14085425.49722856211281382458,103.63636363636364,2001.5,0,33,26,3420,52039
85.75.109.194,10.0.0.4,55174,443,6,2022-05-07 00:33:19,297032.0,187154.91933529047,205.3650785100595,117.83242209593578,87.53265641412372,35,26,3552,52039,697,60,101.48571428571428,134.0069020458214,2946,66,2001.5,1307.590951388792,2946,60,911.327868852459,1273.5524051124041,1621935.728567589,700,520,20,7,4950.533333333334,47652.0,0.0,13668.274261303884,297032.0,58610.0,0.0,8736.235294117647,18173.949724583686,249736.0,48420.0,4.0,9989.44,18493.29896601469,4,19,0,0,2,2,3,23,57,0,0,0.7428571428571429,911.327868852459,64240,502,0,0,0,0,46870.0,9433.0,31013.666666666668,15810.50782092579,0,0,21600.0,7.5,0,12849494.34860202260559190958,101.48571428571428,2001.5,0,35,26,3552,52039
85.75.109.194,10.0.0.4,55176,443,6,2022-05-07 00:33:19,297966.0,186789.76796010282,208.07743165327588,120.81915386319244,87.25827779008343,36,26,3618,52039,697,60,100.5,132.2612104049323,2946,66,2001.5,1307.590951388792,2946,60,897.6935483870968,1267.7204152527872,1607115.0512486994,720,520,20,7,4884.688524590164,48456.0,0.0,13875.10721688421,297966.0,55834.0,0.0,8513.314285714287,18129.898689767255,250338.0,49358.0,6.0,10013.52,18915.264494307234,4,19,0,0,2,2,3,23,58,0,0,0.7222222222222222,897.6935483870968,64240,502,46204.0,40402.0,43303.0,2901.0,48456.0,39694.0,43382.666666666664,3708.650907750088,0,0,21600.0,7.5,0,20689655.17241379310344827586,100.5,2001.5,0,36,26,3618,52039
85.75.109.194,10.0.0.4,55178,443,6,2022-05-07 00:33:19,302026.0,184060.3126883116,201.96936687569942,115.88406296146688,86.08530391423254,35,26,3552,52039,697,60,101.48571428571428,134.0069020458214,2946,66,2001.5,1307.590951388792,2946,60,911.327868852459,1273.5524051124041,1621935.728567589,700,520,20,7,5033.766666666666,49937.0,0.0,13981.597077786057,302026.0,57386.0,0.0,8883.117647058823,18388.814280241615,254524.0,50739.0,5.0,10180.96,19061.9004770878,4,19,0,0,2,2,3,23,57,0,0,0.7428571428571429,911.327868852459,64240,502,47234.0,41095.0,44674.666666666664,2608.018447446686,49937.0,39673.0,44440.5,3815.6611812371393,0,0,21600.0,7.5,0,14723926.38036809815950920245,101.48571428571428,2001.5,0,35,26,3552,52039
