src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.255.68,10.0.0.5,3993,443,17,2022-05-07 00:39:26,819713.0,165921.48715465047,190.31051111791567,80.51598547296432,109.79452564495134,66,90,8133,127875,1292,76,123.22727272727273,213.2277055349832,1514,70,1420.8333333333333,331.0005790528671,1514,70,871.8461538461538,702.4430915342406,493426.29684418155,528,720,8,66,5288.470967741935,120550.0,0.0,14874.181529039994,819713.0,120550.0,0.0,12610.969230769231,23559.08669182444,780197.0,180193.0,0.0,8766.258426966293,25490.306531464998,0,0,0,0,0,0,0,0,0,0,0,1.3636363636363635,871.8461538461538,0,0,116327.0,703.0,29364.583333333332,35494.50718176531,116171.0,5388.0,31982.25,33969.357900724295,280.0,8.0,8927.875,6.25,3636363.636363636363636363636,0,123.22727272727273,1420.8333333333333,0,66,90,8133,127875
85.75.109.194,10.0.0.5,40414,443,6,2022-05-07 00:39:23,7853187.0,57094.78202925767,18.84585200887232,13.115694303471953,5.730157705400368,103,45,11126,437250,1494,66,108.01941747572816,165.36643515353657,51906,66,9716.666666666666,10575.078233490494,51906,66,3029.5675675675675,7318.385845291964,53558771.38056977,2060,900,20,17,53423.04081632653,7313894.0,0.0,600983.2890362155,7853187.0,7313894.0,0.0,76992.0294117647,720222.3137038797,7806266.0,7368223.0,30.0,177415.13636363635,1096764.070655614,16,31,0,0,2,2,0,47,147,0,0,0.4368932038834951,3029.5675675675675,64240,16383,45992.0,33067.0,39680.25,4133.1155848221815,7312461.0,7211.0,763133.6,2183133.4648086084,513.0,6.0,31680.0,4.0,2982558.139534883720930232558,27123287.67123287671232876712,108.01941747572816,9716.666666666666,0,103,45,11126,437250
85.75.109.194,10.0.0.5,55848,443,17,2022-05-07 00:39:23,7571138.0,18055.0136584487,21.925369739661328,8.188993517222906,13.736376222438423,62,104,7810,128887,1292,76,125.96774193548387,219.38476788230335,1514,71,1239.298076923077,254.73635993557113,1514,71,823.4759036144578,590.4827380010322,348669.8638771956,496,832,8,62,45885.624242424245,6967785.0,-1.0,540660.7819305576,7571042.0,6967785.0,0.0,124115.44262295082,883751.0749772398,7570484.0,7040519.0,0.0,73499.84466019417,690156.4116685147,0,0,0,0,0,0,0,0,0,0,0,1.6774193548387097,823.4759036144578,0,0,103218.0,1282.0,24693.75,27855.975981002113,6930825.0,5931.0,453846.625,1672446.14084725,179.25,5.25,9393.1,7.6,290400.9720534629404617253949,0,125.96774193548387,1239.298076923077,0,62,104,7810,128887
5.203.255.68,10.0.0.5,4096,443,6,2022-05-07 00:39:31,8106306.999999999,57086.04423691331,45.89019389470446,41.57256812504141,4.317625769663054,337,35,26570,436187,1448,66,78.8427299703264,106.08958009630432,62256,66,12462.485714285714,16365.122157235017,62256,66,1243.970430107527,6187.0070305792815,38279055.99643745,6740,700,20,9,21849.88409703504,7469220.0,0.0,387253.9923380904,8106307.0,7469220.0,0.0,24125.91369047619,406873.0163653881,8065169.0,7512064.0,17.0,237210.85294117648,1266676.1253023397,9,27,0,0,2,2,0,36,371,0,0,0.10385756676557864,1243.970430107527,22304,16383,49121.0,29073.0,35849.0,7931.9426372106345,7462511.0,10121.0,1268769.3333333333,2769942.593517458,0,0,140529.0,13.0,0,428442073.1707317073170731707,78.8427299703264,12462.485714285714,0,337,35,26570,436187
5.203.255.68,10.0.0.5,4000,443,6,2022-05-07 00:39:31,9123910.0,50724.63450428599,40.44318718619539,36.93591892072587,3.507268265469519,337,32,26570,436237,1448,66,78.8427299703264,114.3736479667577,62256,66,13632.40625,16316.326889919525,62256,66,1254.219512195122,6135.798911726796,37648028.285147734,6740,640,20,8,24793.233695652172,8499821.0,0.0,442470.09048768994,9123910.0,8499821.0,0.0,27154.494047619046,463003.3644399834,9081847.0,8542093.0,20.0,292962.8064516129,1506348.0717074233,7,25,0,0,2,2,0,32,368,0,0,0.09495548961424333,1254.219512195122,22304,16383,65617.0,73.0,25544.5,23605.378996816242,8458277.0,11480.0,1236134.5714285714,2948444.5996282687,0,0,137992.5,7.5,0,207820030.1204819277108433735,78.8427299703264,13632.40625,0,337,32,26570,436237
5.203.255.68,10.0.0.5,4033,443,17,2022-05-07 00:39:32,8744101.0,15738.724884353462,18.069324679575406,7.433582937800009,10.635741741775398,65,93,8081,129540,1292,76,124.32307692307693,214.36526036667183,1514,69,1392.9032258064517,379.82245610500337,1514,69,871.0189873417721,702.5018534280607,493508.8540698605,520,744,8,65,55694.91082802548,7939508.0,0.0,631410.1275422815,8743982.0,7939508.0,0.0,136624.71875,983387.854617115,8743578.0,7951578.0,0.0,95038.89130434782,823981.8441097665,0,0,0,0,0,0,0,0,0,0,0,1.4307692307692308,871.0189873417721,0,0,98873.0,3846.0,31658.833333333332,25491.757680452105,7927557.0,5169.0,519963.375,1912782.9051659547,247.33333333333334,6.0,8753.666666666666,6.111111111111111,1153965.785381026438569206843,812195876.2886597938144329897,124.32307692307693,1392.9032258064517,0,65,93,8081,129540
85.75.109.194,10.0.0.5,42990,443,17,2022-05-07 00:39:41,778789.0,18193.631394382817,30.817076255571152,14.124493283803444,16.692582971767706,11,13,3940,10229,1399,73,358.1818181818182,496.8840761424811,1514,72,786.8461538461538,598.3381917577854,1514,72,590.375,593.885708175403,352700.234375,88,104,8,11,33860.391304347824,432060.0,0.0,88045.64498562002,778789.0,432060.0,0.0,77878.9,120528.5357078978,709760.0,501905.00000000006,0.0,59146.666666666664,136287.6117666443,0,0,0,0,0,0,0,0,0,0,0,1.1818181818181819,590.375,0,0,425216.0,36989.0,137280.75,166264.22596183312,362437.0,34454.0,102887.66666666667,116418.72814209155,0,0,4294.0,4.0,0,0,358.1818181818182,786.8461538461538,0,11,13,3940,10229
5.203.255.68,10.0.0.5,4027,443,17,2022-05-07 00:39:49,860853.0,159022.50442293865,175.40741566794796,72.02158789015081,103.38582777779715,62,89,9018,127877,1292,76,145.4516129032258,264.0931334634806,1514,69,1436.8202247191011,300.415575898864,1514,69,906.5894039735099,696.7131657894897,485409.23538441304,496,712,8,62,5739.02,103868.0,0.0,17492.261921001904,860853.0,110013.0,0.0,14112.344262295082,28220.54104399683,756227.0,113405.0,0.0,8593.488636363636,22481.09542128186,0,0,0,0,0,0,0,0,0,0,0,1.435483870967742,906.5894039735099,0,0,92933.0,1673.0,40043.63636363636,37335.506413339244,98808.0,5829.0,41872.92307692308,37273.49991298528,239.0,4.0,7690.714285714285,5.428571428571429,6128205.128205128205128205128,0,145.4516129032258,1436.8202247191011,0,62,89,9018,127877
85.75.109.194,10.0.0.5,39000,443,17,2022-05-07 00:39:50,751036.0,23122.726473830815,41.276316980810506,21.30390553848284,19.972411442327665,16,15,4518,12848,1399,73,282.375,429.78175784344313,1514,74,856.5333333333333,580.7997780838266,1514,73,560.1935483870968,583.8557278353263,340887.51092611864,128,120,8,16,25034.533333333333,285824.0,0.0,53854.69265516443,751036.0,285824.0,0.0,50069.066666666666,67872.43604141196,681725.0,356267.0,0.0,48694.642857142855,93784.27829378832,0,0,0,0,0,0,0,0,0,0,0,0.9375,560.1935483870968,0,0,283600.0,35981.0,91226.4,96262.54997578237,264322.0,20125.0,74944.85714285714,78222.79083567939,0,0,4302.0,4.0,0,0,282.375,856.5333333333333,0,16,15,4518,12848
5.203.253.63,10.0.0.5,3387,443,6,2022-05-07 00:40:05,10131133.0,45505.17696293198,37.50814444939179,33.26380178801325,4.244342661378544,337,43,24506,436513,1448,60,72.71810089020771,114.6320422160612,62784,54,10151.46511627907,14761.801699371721,62784,54,1213.207894736842,5904.572030165384,34863970.85941136,6740,860,20,336,26731.221635883903,9567545.0,0.0,490782.9781925992,10131133.0,9567545.0,0.0,30152.181547619046,521149.93367435015,521755.0,84390.0,16.0,12422.738095238095,24368.434628447718,8,37,0,0,0,2,1,45,379,0,0,0.12759643916913946,1213.207894736842,22304,16384,35589.0,36.0,23559.666666666668,16635.178114131777,9526283.0,5891.0,1927644.8,3799338.2761289575,224.11111111111111,35.888888888888886,172017.0,20.0,2671523.178807947019867549669,248579479.7687861271676300578,72.71810089020771,10151.46511627907,0,337,43,24506,436513
5.203.253.63,10.0.0.5,3339,443,17,2022-05-07 00:40:05,725612.0,220072.15977685043,277.0075467329647,129.54581787511782,147.46172885784688,94,107,10371,149316,1292,76,110.32978723404256,179.66874888384638,1514,69,1395.4766355140187,378.7363234826161,1514,69,794.4626865671642,708.9634574017837,502629.1839310908,752,856,8,94,3628.06,115175.0,0.0,12086.571966707515,725442.0,115175.0,0.0,7800.451612903225,18519.53721147558,724859.0,162945.0,0.0,6838.292452830188,20424.554349987746,0,0,0,0,0,0,0,0,0,0,0,1.1382978723404256,794.4626865671642,0,0,106563.0,5116.0,26386.35714285714,29999.583793796548,79881.0,5120.0,20501.684210526317,22066.59401866286,185.0,5.0,8507.181818181818,5.909090909090909,709491.8504314477468839884947,0,110.32978723404256,1395.4766355140187,0,94,107,10371,149316
5.203.253.63,10.0.0.5,3390,443,6,2022-05-07 00:40:11,576861.0,471246.97284094436,429.9129252974287,362.3056507546879,67.60727454274081,209,39,15635,256209,1086,60,74.80861244019138,94.15060582143684,62784,54,6569.461538461538,11289.838802978484,62784,54,1096.1451612903227,5063.768723050165,25641753.6805411,4180,780,20,208,2335.4696356275304,42137.0,0.0,9322.858034599076,576861.0,82150.0,0.0,2773.3701923076924,11042.241446637647,535764.0,81955.0,18.0,14099.052631578947,25008.913373085466,10,32,0,0,2,2,0,42,247,0,0,0.18660287081339713,1096.1451612903227,22304,16379,35302.0,8547.0,21924.5,13377.5,42137.0,8270.0,28280.333333333332,14494.691725670547,204.75,23.875,32976.666666666664,6.0,1884925.201380897583429228999,240121359.2233009708737864078,74.80861244019138,6569.461538461538,0,209,39,15635,256209
5.203.253.63,10.0.0.5,3344,443,17,2022-05-07 00:40:11,9589043.0,36400.50420047131,35.5614215099463,11.054283519220844,24.507137990725454,106,235,14404,334642,1399,73,135.88679245283018,191.18608542339834,1514,71,1424.0085106382978,313.8059841243469,1514,71,1023.5953079178886,659.2995531171304,434675.90074044775,848,1880,8,106,28203.067647058822,8011753.0,0.0,433714.5014048631,9588916.0,8011753.000000001,0.0,91323.00952380952,776881.374009878,9588273.0,8066665.0,0.0,40975.52564102564,525919.4789584308,0,0,0,0,0,0,0,0,0,0,0,2.2169811320754715,1023.5953079178886,0,0,71953.0,276.0,19191.117647058825,17391.101267035297,7985887.0,5090.0,227930.13157894736,1275502.087181774,143.0,4.0,6671.2307692307695,4.615384615384615,2918367.346938775510204081633,628449275.3623188405797101449,135.88679245283018,1424.0085106382978,0,106,235,14404,334642
5.203.255.68,10.0.0.5,4089,443,17,2022-05-07 00:40:14,829770.0,163902.0451450402,188.00390469648215,79.54011352543476,108.4637911710474,66,90,8121,127880,1292,76,123.04545454545455,213.1454498279734,1514,70,1420.888888888889,331.00387525238847,1514,70,871.8012820512821,702.5404579997947,493563.0951265614,528,720,8,66,5353.354838709677,95480.0,0.0,16227.887761004724,790585.0,100065.0,0.0,12162.846153846154,24744.31059656761,829068.0,171193.0,0.0,9315.370786516854,27944.45249820284,0,0,0,0,0,0,0,0,0,0,0,1.3636363636363635,871.8012820512821,0,0,88061.0,4072.0,33229.2,25354.739457545205,88241.0,5450.0,28518.133333333335,24594.49713483802,195.16666666666666,5.166666666666667,8320.4,5.8,12728260.86956521739130434783,1109386666.666666666666666667,123.04545454545455,1420.888888888889,0,66,90,8121,127880
85.75.109.194,10.0.0.5,51487,443,17,2022-05-07 00:40:19,513618.0,266195.8887733685,325.14436799333356,120.71228033285438,204.43208766047917,62,105,7799,128924,1292,76,125.79032258064517,219.62035697236752,1514,69,1227.847619047619,278.9631407962394,1514,69,818.7005988023952,591.8936475412128,350338.08999964147,496,840,8,62,3094.0843373493976,71144.0,0.0,9868.372578816276,513618.0,71623.0,0.0,8419.967213114754,15583.282103384998,455440.0,129872.99999999999,0.0,4379.2307692307695,15260.60577814578,0,0,0,0,0,0,0,0,0,0,0,1.6935483870967742,818.7005988023952,0,0,60024.0,4467.0,20213.615384615383,17174.976047630647,68845.0,5670.0,20871.071428571428,18721.083208374934,171.0,5.0,9581.545454545454,7.818181818181818,327795.5271565495207667731629,0,125.79032258064517,1227.847619047619,0,62,105,7799,128924
85.75.109.194,10.0.0.5,40416,443,6,2022-05-07 00:40:15,9822669.0,45653.783101110304,15.168993274638492,10.384143047067962,4.784850227570531,102,47,11060,437382,1494,66,108.43137254901961,166.12247488772246,38946,66,9306.0,9212.728119523299,38946,66,3009.6778523489934,6712.56456884042,45058523.09085178,2040,940,20,17,66369.38513513513,9242671.0,0.0,756921.7059554311,9822669.0,9242671.0,0.0,97254.14851485149,914629.6888427911,9774664.0,9337700.0,19.0,212492.69565217392,1360414.2570223885,16,35,0,0,2,2,0,51,148,0,0,0.46078431372549017,3009.6778523489934,64240,16383,47761.0,11747.0,30787.666666666668,13404.322171929802,9201032.0,5713.0,732289.2307692308,2444757.504116518,344.0,4.0,51412.5,4.0,3698924.731182795698924731183,44882147.53382802269751200349,108.43137254901961,9306.0,0,102,47,11060,437382
85.75.109.194,10.0.0.5,60647,443,17,2022-05-07 00:40:16,9543998.0,14342.102754003092,17.707463895109786,6.49622935796927,11.211234537140514,62,107,7804,129077,1292,76,125.87096774193549,219.39517181376735,1514,69,1206.3271028037384,317.3032623429444,1514,69,809.9467455621302,593.7658799904958,352557.9202408879,496,856,8,62,56809.51190476191,8964439.0,0.0,689384.0078100607,9543936.0,8964439.0,0.0,156457.96721311475,1137269.371769553,9543282.0,9023078.0,0.0,90030.96226415095,871929.9052440752,0,0,0,0,0,0,0,0,0,0,0,1.7258064516129032,809.9467455621302,0,0,97475.0,4112.0,24721.272727272728,27228.375299879244,8923542.0,10090.0,709833.1538461539,2371152.3021660503,247.25,7.25,13597.57142857143,11.0,259716.3865546218487394957983,0,125.87096774193549,1206.3271028037384,0,62,107,7804,129077
