src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.250.215,10.1.0.4,2528,443,6,2022-05-01 20:45:12,140309355.0,343.39121578885454,0.4988975966712982,0.32071988357440595,0.1781777130968922,45,25,4677,43504,595,66,103.93333333333334,129.78501882386544,2830,66,1740.16,1286.3550576726475,2830,66,688.3,1102.9360472328913,1216467.9242857145,900,500,20,5,2033468.9130434783,117604729.0,0.0,14113784.408208074,140309355.0,117604729.0,0.0,3188848.977272727,17569742.822403733,22651860.0,10448704.0,3.0,943827.5,2732221.5280501903,5,15,0,0,4,5,0,20,67,0,0,0.5555555555555556,688.3,22304,506,10343216.0,642.0,3674485.1666666665,4396331.7356402725,117551993.0,31668.0,19950234.285714287,40052797.69199388,0,0,15882.0,6.0,0,20440154.44015444015444015444,103.93333333333334,1740.16,0,45,25,4677,43504
5.203.250.215,10.1.0.4,2530,443,6,2022-05-01 20:45:12,140315713.0,84.36688769133077,0.17104285391045265,0.1069017836940329,0.06414107021641974,15,9,2108,9730,595,66,140.53333333333333,176.62799576762706,2830,66,1081.111111111111,1198.7428085238528,2830,66,493.25,875.0519627427848,765715.9375,300,180,20,3,6100683.173913044,129545174.0,0.0,26403649.920537937,140315713.0,129545174.0,0.0,10022550.92857143,33256809.874091487,10717623.0,10473556.0,4.0,1339702.875,3452467.5926153325,3,4,0,0,2,3,0,7,22,0,0,0.6,493.25,22304,502,10366493.0,7521.0,3467940.6666666665,4878021.6207937095,129492266.0,7897.0,27989799.2,50908845.78464961,0,0,0,0,0,0,140.53333333333333,1081.111111111111,0,15,9,2108,9730
5.203.165.59,10.1.0.4,2919,443,6,2022-05-01 20:44:58,170312047.0,493.25342205534054,0.6223869765360756,0.3992671170231428,0.22311985951293276,68,38,6030,77977,571,60,88.67647058823529,109.712919660742,2842,54,2052.0263157894738,1172.893621210338,2842,54,792.5188679245283,1177.8729328201816,1387384.6458704162,1360,760,20,66,1622019.4952380953,161039513.0,0.0,15654433.559219288,170312047.0,161039513.0,0.0,2541970.850746269,19537471.818423077,9219935.0,8650474.0,4.0,249187.43243243243,1400632.0219381377,6,29,0,0,2,3,0,35,104,0,0,0.5588235294117647,792.5188679245283,22304,501,8545280.0,21237.0,2162052.25,3685368.02890433,160986965.0,12855.0,24241103.14285714,55903509.75373262,61.2,10.2,20603.333333333332,8.0,237025.5615801704105344694036,31312056.73758865248226950355,88.67647058823529,2052.0263157894738,0,68,38,6030,77977
5.203.165.59,10.1.0.4,2929,443,6,2022-05-01 20:44:59,170673999.0,82.7483980146267,0.2578014241056132,0.15233720515331686,0.1054642189522963,26,18,3853,10270,684,60,148.19230769230768,192.8367223308101,2842,54,570.5555555555555,953.7580768390916,2842,54,320.97727272727275,661.2324061462932,437228.29493801645,520,360,20,23,3969162.7674418604,131320390.0,0.0,19963470.37251497,170673999.0,131320390.0,0.0,6826959.96,25806569.033844322,39300986.0,19649085.0,4.0,2311822.705882353,5329414.122177042,8,6,0,0,4,5,0,14,41,0,0,0.6923076923076923,320.97727272727275,22304,501,19595416.0,44.0,4841485.75,6892171.0488824705,131267826.0,13849.0,18894645.555555556,40254322.23693596,24.0,4.0,0,0,0,0,148.19230769230768,570.5555555555555,0,26,18,3853,10270
5.203.250.215,10.1.0.4,2462,443,6,2022-05-01 20:44:52,204288365.0,146.10230005022558,0.20559173793377808,0.13216611724314303,0.07342562069063502,27,15,2791,27056,623,60,103.37037037037037,142.81278813684153,2842,54,1803.7333333333333,1289.300558011548,2842,54,710.6428571428571,1127.2055168472539,1270592.2772108845,540,300,20,25,4982643.048780488,194748331.0,0.0,30038356.991965964,204288365.0,194748331.0,0.0,7857244.807692308,37420259.33524083,246175.0,84886.0,7.0,17583.928571428572,28426.113991148264,3,11,0,0,0,3,1,14,40,0,0,0.5555555555555556,710.6428571428571,22304,501,52185.0,605.0,25262.333333333332,21118.284357926008,185507821.0,22361.0,38964823.6,73357053.26467241,42.0,7.0,13940.0,5.0,105926.8600252206809583858764,22927631.57894736842105263158,103.37037037037037,1803.7333333333333,0,27,15,2791,27056
5.203.165.59,10.1.0.4,2852,443,6,2022-05-01 20:44:54,53372.0,5733.343326088586,93.68208049164356,56.20924829498613,37.47283219665742,3,2,198,108,78,60,66.0,8.48528137423857,54,54,54.0,0.0,78,54,61.2,8.818163074019441,77.75999999999999,60,40,20,3,13343.0,53135.0,0.0,22974.005168885986,53372.0,53372.0,0.0,26686.0,26686.0,0,0,0,0,0,1,0,0,0,2,0,0,1,5,0,0,0.6666666666666666,61.2,852,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,54.0,0,3,2,198,108
5.203.165.59,10.1.0.4,2843,443,6,2022-05-01 20:44:54,53372.0,5733.343326088586,93.68208049164356,56.20924829498613,37.47283219665742,3,2,198,108,78,60,66.0,8.48528137423857,54,54,54.0,0.0,78,54,61.2,8.818163074019441,77.75999999999999,60,40,20,3,13343.0,53109.0,0.0,22959.01610478986,53372.0,53372.0,0.0,26686.0,26686.0,0,0,0,0,0,1,0,0,0,2,0,0,1,5,0,0,0.6666666666666666,61.2,7181,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,54.0,0,3,2,198,108
5.203.250.215,10.1.0.4,2434,443,6,2022-05-01 20:47:22,93192284.0,2484.5619193108305,2.736278037782613,1.7919938521948877,0.9442841855877253,167,88,13224,218318,626,60,79.18562874251496,80.81172194827556,4212,54,2480.8863636363635,929.2754928610952,4212,54,908.0078431372549,1267.2505454867733,1605923.9450365242,3340,1760,20,11,366898.74803149607,80762253.0,-1.0,5106949.575627392,93192266.0,80762253.0,0.0,561399.1927710844,6308549.772550328,93192237.0,80815176.0,3.0,1071175.1379310344,8689217.792003037,6,76,0,0,2,4,0,82,253,0,0,0.5269461077844312,908.0078431372549,22304,501,80742602.0,2379.0,15407994.5,29523643.148806475,80709355.0,12913.0,13214437.42857143,27843161.22666683,24.0,4.0,40284.2,14.8,0,24021586.16577221228384019082,79.18562874251496,2480.8863636363635,0,167,88,13224,218318
5.203.250.215,10.1.0.4,2436,443,17,2022-05-01 20:45:12,222926398.0,10047.011121581034,9.671353502064838,1.2694772917830934,8.401876210281745,283,1873,42154,2197590,1292,66,148.95406360424028,152.5463308272544,1242,65,1173.2995194874534,228.46942497219686,1292,65,1038.8423005565862,409.94274475907883,168053.05398060728,2276,14984,8,282,103446.12436194895,212184910.0,0.0,4573669.31211589,222926398.0,212184910.0,0.0,790519.1418439717,12621901.79085265,1703056.0,156993.0,6.0,909.7521367521367,7342.958196702543,0,0,0,0,0,1,0,0,0,0,0,6.618374558303887,1038.8423005565862,22304,0,128991.0,286.0,34654.53846153846,36316.937026926586,203251891.0,5308.0,5759079.135135135,32946563.222256627,1478.0,8.0,21197.848484848484,18.636363636363637,6710556.186152099886492622020,103931606.5768621236133122029,148.95406360424028,1173.2995194874534,0,283,1873,42154,2197590
5.203.250.215,10.1.0.4,2440,443,6,2022-05-01 20:47:22,93634957.0,403.3429523548561,0.6194267809617299,0.3844717950796944,0.23495498588203548,36,22,4143,33624,635,60,115.08333333333333,152.21117914120356,2830,54,1528.3636363636363,1330.2324658581824,2830,54,651.1551724137931,1075.0924066414357,1155823.682818074,720,440,20,7,1642718.5438596492,81597365.0,0.0,10790492.167126853,93634939.0,81597365.0,0.0,2675283.9714285713,13669671.081374418,93634899.0,81650206.0,3.0,4458804.714285715,17434144.778547682,5,14,0,0,2,4,0,19,56,0,0,0.6111111111111112,651.1551724137931,22304,501,81582654.0,383.0,23272434.5,33987249.74404099,81544538.0,38220.0,18628533.8,31766783.711888056,0,0,15882.0,6.0,0,36721387.28323699421965317919,115.08333333333333,1528.3636363636363,0,36,22,4143,33624
5.203.165.59,10.1.0.4,2821,443,17,2022-05-01 20:45:27,212372640.0,10542.374949993558,10.128423322326267,1.3372720704512597,8.791151251875007,284,1867,38637,2200275,1399,66,136.04577464788733,162.0130233520365,1242,68,1178.5083020889126,216.64660333017747,1399,66,1040.8702928870293,410.78289644412575,168742.58801102533,2284,14936,8,283,98777.97209302326,201464008.0,0.0,4348051.342818775,212372640.0,201464008.0,0.0,750433.3568904593,11964101.405770132,1856876.0,141953.0,6.0,995.1103965702036,8663.698673170446,0,0,0,0,0,1,0,0,0,0,0,6.573943661971831,1040.8702928870293,22304,0,112859.0,3632.0,35097.06896551724,30501.782280239066,192515638.0,5400.0,5472481.702702703,31206639.793096196,475.625,4.375,23962.795454545456,21.0,2150932.730356133408705483324,118321512.7370665469644259903,136.04577464788733,1178.5083020889126,0,284,1867,38637,2200275
5.203.165.59,10.1.0.4,2818,443,6,2022-05-01 20:47:10,110091585.0,597.7659418746674,0.8265845205153509,0.5177507436195056,0.3088337768958454,57,34,5733,60076,684,60,100.57894736842105,139.81829654238663,2842,54,1766.9411764705883,1304.3762751323054,2842,54,723.1758241758242,1139.2001974916348,1297777.0899649798,1140,680,20,55,1223239.8333333333,97018184.0,0.0,10236424.22614566,110091585.0,97018184.0,0.0,1965921.1607142857,12920658.922959954,110038908.0,97071136.0,3.0,3334512.3636363638,16705945.723265294,7,24,0,0,2,4,0,31,89,0,0,0.5964912280701754,723.1758241758242,22304,501,97017068.0,34997.0,21893169.2,37860667.96123982,96965275.0,35611.0,15645607.0,33466786.224343646,57.0,9.5,13376.0,5.0,688821.7522658610271903323263,47601423.48754448398576512456,100.57894736842105,1766.9411764705883,0,57,34,5733,60076
5.203.165.59,10.1.0.4,2819,443,6,2022-05-01 20:47:10,110110455.0,336.9979717184894,0.5630709636064986,0.3451080099523701,0.2179629536541285,38,24,4588,32519,684,60,120.73684210526316,167.2844542767178,2842,54,1354.9583333333333,1321.243274318002,2842,54,598.5,1026.7950254035848,1054308.0241935484,760,480,20,36,1805089.4262295081,97020424.0,0.0,12392581.373183237,110110455.0,97020424.0,0.0,2975958.243243243,15802168.962248933,110057632.0,97072936.0,5.0,4785114.434782608,19838228.189392738,7,14,0,0,2,4,0,21,60,0,0,0.631578947368421,598.5,22304,501,97017635.0,18176.0,21901143.6,37859537.657043114,96967935.0,18030.0,15651183.285714285,33467822.147459973,31.5,5.25,13940.0,5.0,179231.8634423897581792318634,23079470.19867549668874172185,120.73684210526316,1354.9583333333333,0,38,24,4588,32519
5.203.165.59,10.1.0.4,2820,443,6,2022-05-01 20:47:10,110103065.0,450.54149945780347,0.681179947170408,0.41779036759785027,0.26338957957255776,46,29,5064,44542,684,60,110.08695652173913,153.55197761627068,2842,54,1535.9310344827586,1334.988749301281,2842,54,661.4133333333333,1088.9083352095752,1185721.3624888887,920,580,20,44,1487879.2567567567,97022842.0,0.0,11272552.062984513,110103065.0,97022842.0,0.0,2446734.777777778,14374081.18724778,110050382.0,97073011.0,4.0,3930370.785714286,18072825.73217754,7,18,0,0,2,4,0,25,73,0,0,0.6304347826086957,661.4133333333333,22304,501,97019745.0,110.0,21898882.6,37864285.22705481,96972701.0,19191.0,15649633.57142857,33469783.854447,52.0,8.666666666666666,13636.5,5.0,1879518.072289156626506024096,41701834.86238532110091743119,110.08695652173913,1535.9310344827586,0,46,29,5064,44542
5.203.165.59,10.1.0.4,2884,443,6,2022-05-01 20:47:30,90137076.0,5290.0429119755345,5.380693733619671,0.9984792495376709,4.382214484082,90,395,13307,463522,1399,60,147.85555555555555,271.4026758695201,2842,54,1173.473417721519,402.1468415949265,2842,54,983.1525773195876,551.6837744844775,304354.9870294398,1104,3388,8,89,186233.62809917354,79164565.0,0.0,3619224.290646272,90136950.0,79164565.0,0.0,1012774.7191011236,8390278.428849222,90137051.0,79224132.0,4.0,228774.24111675128,4013433.537499512,4,13,0,0,2,2,0,17,50,0,0,4.388888888888889,983.1525773195876,22304,501,79157635.0,660.0,5587997.75,19129268.938054986,79111928.0,5955.0,4708543.684210527,17660557.16943436,63.0,10.5,11817.527777777777,10.25,239543.7262357414448669201521,102984991.5274751876059065602,147.85555555555555,1173.473417721519,0,90,395,13307,463522
5.203.165.59,10.1.0.4,2854,443,6,2022-05-01 20:46:51,129388162.99999999,0.9738139647287519,0.015457364519504,0.015457364519504,0.0,2,0,126,0,66,60,63.0,3.0,0,0,0,0.0,66,60,63.0,3.0,9.0,40,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.0,63.0,22304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,0,0,2,0,126,0
5.203.165.59,10.1.0.4,2864,443,6,2022-05-01 20:47:06,115765874.0,385.0616633361227,0.5787543227117173,0.36280121722227054,0.21595310548944674,42,25,4342,40235,684,60,103.38095238095238,145.57111703005745,2842,54,1609.4,1347.8670557588387,2842,54,665.3283582089553,1105.3020575614357,1221692.6384495432,840,500,20,40,1754028.393939394,103891946.0,0.0,12743437.763257341,115765852.0,103891946.0,0.0,2823557.3658536584,16074725.920487449,115765829.0,103944956.0,4.0,4823576.208333333,20791586.303273775,6,16,0,0,2,4,0,22,65,0,0,0.5952380952380952,665.3283582089553,22304,501,103890749.0,50894.0,28813459.75,43585563.33034746,103838969.0,51124.0,19217805.0,38063554.23219577,78.0,13.0,16424.5,6.0,110091.7431192660550458715596,25503881.98757763975155279503,103.38095238095238,1609.4,0,42,25,4342,40235
5.203.165.59,10.1.0.4,2865,443,6,2022-05-01 20:47:06,115789902.0,387.80583819822215,0.7081791985625828,0.43181658448937976,0.27636261407320306,50,32,5975,38929,684,60,119.5,166.420461482355,2842,54,1216.53125,1313.5103726364089,2842,54,547.609756097561,988.2059471846746,976550.99405116,1000,640,20,47,1429504.962962963,48703532.0,0.0,7493942.268378214,115789882.0,48703532.0,0.0,2363058.8163265307,9519901.361789305,115789873.0,48756573.0,4.0,3735157.193548387,11769478.135749344,10,17,0,0,4,6,0,27,79,0,0,0.64,547.609756097561,22304,501,48702440.0,695.0,14368011.0,19558973.56214607,48650519.0,27106.0,11499716.1,18384140.399582148,42.0,7.0,13940.0,5.0,518518.5185185185185185185185,22740619.90212071778140293638,119.5,1216.53125,0,50,32,5975,38929
5.203.165.59,10.1.0.4,2866,443,6,2022-05-01 20:47:06,115748740.0,327.6234367648408,0.6306764116827536,0.3801337275896049,0.25054268409314867,44,29,5559,32363,684,60,126.3409090909091,176.23150363059617,2842,54,1115.9655172413793,1282.7593770854278,2842,54,519.4794520547945,952.3139103385802,906901.7838243573,880,580,20,41,1607621.388888889,48718657.0,0.0,7931874.322117973,115748740.0,48718657.0,0.0,2691831.1627906975,10120619.318665387,115695757.0,48771618.0,6.0,4131991.3214285714,12320207.126018414,9,15,0,0,4,6,0,24,70,0,0,0.6590909090909091,519.4794520547945,22304,501,48716178.0,977.9999999999999,14367906.5,19563776.225360863,48665718.0,26004.0,11499620.3,18388457.527803075,38.0,6.333333333333333,12546.0,4.5,232653.0612244897959183673469,23761363.63636363636363636364,126.3409090909091,1115.9655172413793,0,44,29,5559,32363
5.203.250.215,10.1.0.4,2456,443,6,2022-05-01 20:44:52,9550132.0,3756.1784486329616,4.921397945075523,3.1413178372822492,1.7800801077932746,30,17,2960,32912,623,60,98.66666666666667,136.5777759699172,2842,54,1936.0,1249.436578905021,2842,54,763.2340425531914,1164.4478047147215,1355938.689904934,600,340,20,29,207611.5652173913,9241848.0,0.0,1346848.792505268,9550132.0,9241848.0,0.0,329314.8965517241,1684435.624783695,255660.0,91576.0,4.0,15978.75,28140.25734490536,3,13,0,0,0,2,1,16,46,0,0,0.5666666666666667,763.2340425531914,22304,501,51616.0,14091.0,40186.75,15224.462771720388,9238587.0,14093.0,1880519.0,3679061.092402517,60.0,10.0,12546.0,4.5,217391.3043478260869565217391,38962732.91925465838509316770,98.66666666666667,1936.0,0,30,17,2960,32912
5.203.250.215,10.1.0.4,2461,443,6,2022-05-01 20:44:52,9539893.0,674.4310444572072,1.467521700715092,0.9434068076025591,0.5241148931125329,9,5,1115,5319,571,60,123.88888888888889,159.08938399140726,2842,54,1063.8,1243.592280452078,2842,54,459.57142857142856,878.3100424179636,771428.5306122451,180,100,20,8,733837.9230769231,9374976.0,0.0,2494573.272663636,9539893.0,9374990.0,0.0,1192486.625,3092829.8175868383,164894.0,85842.0,6.0,41223.5,33595.797694801055,2,2,0,0,0,2,1,4,13,0,0,0.5555555555555556,459.57142857142856,22304,501,40449.0,34138.0,37293.5,3155.5,9349131.0,40699.0,3149854.3333333335,4383557.456807377,24.0,4.0,0,0,0,0,123.88888888888889,1063.8,0,9,5,1115,5319
