src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.255.68,10.0.0.4,4049,443,17,2022-05-07 00:39:15,255832.0,27533.693986678758,54.72341223928203,31.27052127958973,23.452890959692297,8,6,1943,5101,1292,76,242.875,396.97715220778133,1322,63,850.1666666666666,566.6734558416827,1322,63,503.14285714285717,563.9090424556653,317993.4081632653,64,48,8,8,19679.384615384617,69117.0,0.0,26626.36422662685,255832.0,76669.0,0.0,36547.42857142857,30320.426541746892,178843.0,80062.0,5.0,35768.6,33631.92308863708,0,0,0,0,0,0,0,0,0,0,0,0.75,503.14285714285717,0,0,57472.0,18927.0,42441.666666666664,16840.767803821243,65921.0,7872.0,39288.4,23052.341317965947,0,0,0,0,0,0,242.875,850.1666666666666,0,8,6,1943,5101
5.203.255.68,10.0.0.4,4081,443,6,2022-05-07 00:39:15,8043248.999999999,140887.59405558626,116.99252379231329,96.97573704357531,20.01678674873798,780,161,50244,1082950,820,60,64.41538461538461,48.8267136764478,23752,54,6726.39751552795,5821.140208985232,23752,54,1204.2444208289055,3477.6344898261036,12093941.644828064,15600,3220,20,779,8556.647872340425,7508501.0,0.0,244788.88780863772,8043249.0,7508501.0,0.0,10325.094993581515,268866.76810216036,491943.0,110613.0,3.0,3074.64375,11503.098480597997,10,152,0,0,0,2,1,162,940,0,0,0.2064102564102564,1204.2444208289055,22304,501,66018.0,8683.0,26188.14285714286,17819.354336776396,7483230.0,8174.0,591678.3076923077,1989445.4821996691,112.82,15.06,38335.0,8.375,1249114.260407440212577502214,59480217.22265321955003878976,64.41538461538461,6726.39751552795,0,780,161,50244,1082950
85.75.109.194,10.0.0.4,40184,443,6,2022-05-07 00:39:15,7833763.0,141201.87194838547,54.89060621313154,30.891922566460078,23.998683646671466,242,188,19458,1086684,1429,60,80.40495867768595,98.50964449258838,18786,66,5780.234042553191,4425.026183179013,18786,60,2572.4232558139533,4069.436974075258,16560317.285970792,4840,3760,20,18,18260.519813519815,7304256.0,0.0,352229.0321819654,7833763.0,7304256.0,0.0,32505.240663900415,469454.0737255639,7784962.0,7364991.0,3.0,41630.8128342246,537039.5787445665,16,174,0,0,2,2,2,190,427,0,0,0.7768595041322314,2572.4232558139533,64240,501,47925.0,6287.0,28960.6,12338.877211480793,7301069.0,8449.0,690351.0909090909,2090527.1386180199,0,0,48927.0,8.31578947368421,0,44652144.67553676929727652625,80.40495867768595,5780.234042553191,0,242,188,19458,1086684
85.75.109.194,10.0.0.4,46956,443,17,2022-05-07 00:39:15,7588999.0,940.3084649240301,1.9765452597898616,1.1859271558739168,0.7906181039159447,9,6,2035,5101,1292,76,226.11111111111111,377.2586629428569,1322,63,850.1666666666666,566.6734558416827,1322,63,475.73333333333335,554.3544554003532,307308.86222222226,72,48,8,9,542071.3571428572,7389135.0,5.0,1899154.1083829026,7588999.0,7389135.0,209.0,948624.875,2434406.9204824013,124969.0,50503.0,5.0,24993.8,22225.52449234888,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,475.73333333333335,0,0,47250.0,20362.0,33806.0,13444.0,7324848.0,9640.0,1491349.4,2916774.365593444,0,0,0,0,0,0,226.11111111111111,850.1666666666666,0,9,6,2035,5101
5.203.255.68,10.0.0.4,3986,443,6,2022-05-07 00:39:27,8082037.0,140219.60057841855,116.55477449558818,96.51032283074181,20.044451664846374,780,162,50256,1083004,1228,60,64.43076923076923,54.525167813123794,23752,54,6685.20987654321,5465.309882929391,23752,54,1203.036093418259,3373.6191615392668,11381306.247104906,15600,3240,20,779,8588.774707757704,7565085.0,0.0,246494.53393888337,8082037.0,7565085.0,0.0,10374.88703465982,270885.05138924066,473265.0,82228.0,2.0,2939.5341614906833,9689.161199284868,8,152,0,0,0,2,1,160,941,0,0,0.2076923076923077,1203.036093418259,22304,501,41552.0,11618.0,23726.14285714286,12516.037591010658,7548046.0,11297.0,859018.6666666666,2364957.725571009,119.66666666666667,14.764705882352942,28133.454545454544,7.090909090909091,730723.1800766283524904214559,41533753.85854247751979600054,64.43076923076923,6685.20987654321,0,780,162,50256,1083004
5.203.255.68,10.0.0.4,4076,443,17,2022-05-07 00:39:27,286757.0,24330.705091767595,45.3345515541033,27.898185571755878,17.436365982347425,8,5,1938,5039,1292,76,242.25,397.1818695509653,1322,67,1007.8,486.06024317979353,1322,67,536.6923076923077,571.5419608548015,326660.21301775146,64,40,8,8,23896.416666666668,100153.0,0.0,35900.382536166035,286757.0,100153.0,0.0,40965.28571428572,40610.762302319694,173506.0,99816.0,4.0,43376.5,44344.105050727994,0,0,0,0,0,0,0,0,0,0,0,0.625,536.6923076923077,0,0,0,0,0,0,93498.0,6443.0,43389.0,38072.11369887414,0,0,0,0,0,0,242.25,1007.8,0,8,5,1938,5039
5.203.253.63,10.0.0.4,3371,443,17,2022-05-07 00:39:27,8146445.0,13408.793651709426,13.871081189402249,3.8053408572696434,10.065740332132606,31,82,6971,102263,1399,73,224.8709677419355,247.02667244462384,1399,66,1247.1097560975609,401.1385019038894,1399,66,966.6725663716815,584.4120325255722,341537.4237606704,248,656,8,31,72736.11607142857,6970829.0,0.0,657126.3388719445,8146445.0,6970829.0,0.0,271548.1666666667,1248386.146634528,1094372.0,697254.0,4.0,13510.765432098766,77988.2968917823,0,0,0,0,0,0,0,0,0,0,0,2.6451612903225805,966.6725663716815,0,0,544561.0,8887.0,157089.25,224645.67480186993,6895906.0,6321.0,759918.6,2049036.4630889907,312.5,6.0,28270.0,21.333333333333332,6.25E+8,191013513.5135135135135135135,224.8709677419355,1247.1097560975609,0,31,82,6971,102263
85.75.109.194,10.0.0.4,45451,443,17,2022-05-07 00:39:40,464874.0,19487.000778705627,34.41792829885087,19.360084668103614,15.057843630747255,9,7,2441,6618,1399,73,271.22222222222223,406.15562911491014,1399,70,945.4285714285714,579.8051044822505,1399,70,566.1875,593.0686320686249,351730.40234375,72,56,8,9,30991.6,143780.0,0.0,42276.911559857355,464874.0,143780.0,0.0,58109.25,43481.911632166084,390187.0,229480.0,4.0,65031.166666666664,82807.94234535853,0,0,0,0,0,0,0,0,0,0,0,0.7777777777777778,566.1875,0,0,0,0,0,0,58291.0,6831.0,30932.8,21486.44031383514,0,0,0,0,0,0,271.22222222222223,945.4285714285714,0,9,7,2441,6618
5.203.253.63,10.0.0.4,3400,443,6,2022-05-07 00:39:42,878654.0,857437.6261873274,754.5632296671955,598.6429242910178,155.92030537617765,526,137,33581,719810,750,60,63.842205323193916,44.084560617867,16782,54,5254.087591240876,4032.7753759915377,16782,54,1136.3363499245852,2788.976990688737,7778392.654591202,10520,2740,20,525,1327.271903323263,248929.0,0.0,11501.05012196459,878654.0,248929.0,0.0,1673.6266666666668,12962.635636380997,837333.0,290117.0,3.0,6156.860294117647,28835.5397651346,8,127,0,0,2,2,0,135,662,0,0,0.26045627376425856,1136.3363499245852,22304,501,42573.0,30587.0,36130.666666666664,4934.3523947480235,209214.0,14382.0,59553.5,67433.91067741808,123.0,16.666666666666668,36443.142857142855,9.285714285714286,1071117.561683599419448476052,45230851.06382978723404255319,63.842205323193916,5254.087591240876,0,526,137,33581,719810
85.75.109.194,10.0.0.4,60361,443,17,2022-05-07 00:39:45,184423.0,37853.19618485764,70.49012324926935,43.378537384165746,27.111585865103592,8,5,1942,5039,1292,76,242.75,397.01755313839715,1322,67,1007.8,486.06024317979353,1322,67,537.0,571.3131971438864,326398.76923076925,64,40,8,8,15368.583333333334,49573.0,0.0,20064.953889216613,184423.0,54998.0,0.0,26346.14285714286,22273.716140192628,102142.0,53735.0,5.0,25535.5,25598.2701515161,0,0,0,0,0,0,0,0,0,0,0,0.625,537.0,0,0,45468.0,41656.0,43562.0,1906.0,43339.0,6713.0,27339.4,13650.976940863977,0,0,0,0,0,0,242.75,1007.8,0,8,5,1942,5039
85.75.109.194,10.0.0.4,40186,443,6,2022-05-07 00:39:40,9924267.0,122302.93683150604,43.932715635320974,22.06712092691581,21.865594708405165,219,217,19332,1194435,1047,60,88.27397260273973,81.7153306219075,21666,66,5504.3087557603685,4877.309751921711,21666,60,2783.869266055046,4379.0493405994,19176073.127404045,4380,4340,20,24,22814.406896551725,9289903.0,0.0,444879.71583484183,9924267.0,9289903.0,0.0,45524.16055045871,627614.1562432917,9874635.0,9338953.0,3.0,45715.90277777778,633853.338484042,22,187,0,0,2,2,2,209,433,0,0,0.9908675799086758,2783.869266055046,64240,501,49679.0,5663.0,28937.153846153848,13388.27809831682,9288771.0,5652.0,690434.7142857143,2384785.8248700066,423.0,6.0,56455.529411764706,9.764705882352942,297259.3113141250878425860857,39944395.88795937903192242061,88.27397260273973,5504.3087557603685,0,219,217,19332,1194435
85.75.109.194,10.0.0.4,43906,443,17,2022-05-07 00:39:40,9680790.0,744.4640365094172,1.6527576778341437,1.0329735486463398,0.6197841291878039,10,6,2105,5102,1292,76,210.5,360.8870321859737,1322,63,850.3333333333334,566.4428969945299,1322,63,450.4375,545.5925641848045,297671.24609375,80,48,8,10,645386.0,9359324.0,0.0,2329120.1820677267,9680790.0,9359324.0,0.0,1075643.3333333333,2928938.8708883785,209006.0,112816.0,4.0,41801.2,41512.2587455802,0,0,0,0,0,0,0,0,0,0,0,0.6,450.4375,0,0,82724.0,20326.0,49722.666666666664,25601.078327983676,9258122.0,7549.0,1584748.6666666667,3431740.864622389,0,0,0,0,0,0,210.5,850.3333333333334,0,10,6,2105,5102
85.75.109.194,10.0.0.4,52301,443,6,2022-05-07 00:39:45,8811308.0,124953.52562865808,46.53111660607029,25.308387812569936,21.22272879350035,223,187,16650,1084354,571,60,74.66367713004485,48.05927654277618,20382,54,5798.68449197861,4558.673792971161,20382,54,2685.3756097560977,4196.141494206924,17607603.439405117,4460,3740,20,222,21543.54034229829,8283613.0,0.0,409070.9068757525,8811308.0,8283613.000000001,0.0,39690.576576576575,554599.567431688,478017.0,68883.0,3.0,2569.983870967742,8654.18412787102,39,168,0,0,0,2,1,207,409,0,0,0.8385650224215246,2685.3756097560977,64240,501,45522.0,11956.0,26841.727272727272,9362.477712957176,8282356.0,6650.0,659913.2307692308,2200438.6550680213,322.875,7.375,23402.823529411766,5.529411764705882,319401.5085940398169902312353,47021392.27041720836780522397,74.66367713004485,5798.68449197861,0,223,187,16650,1084354
85.75.109.194,10.0.0.4,34219,443,17,2022-05-07 00:39:52,414623.0,22012.76822559289,41.00110220610048,21.7064658738179,19.29463633228258,9,8,2443,6684,1399,73,271.44444444444446,406.05941303407843,1399,66,835.5,615.5846814208423,1399,66,536.8823529411765,587.2673388974055,344882.9273356401,72,64,8,9,25913.9375,158708.0,0.0,40984.26926497035,414623.0,158708.0,0.0,51827.875,48638.954813599514,339920.0,201003.0,5.0,48560.0,66599.3131774967,0,0,0,0,0,0,0,0,0,0,0,0.8888888888888888,536.8823529411765,0,0,0,0,0,0,116631.0,6377.0,39971.4,40708.73518349594,0,0,0,0,0,0,271.44444444444446,835.5,0,9,8,2443,6684
5.203.253.63,10.0.0.4,3451,443,6,2022-05-07 00:39:53,740074.0,1530094.2878685105,1282.3042020122311,1059.3535241070488,222.95067790518246,784,165,50787,1081596,576,60,64.77933673469387,42.20916129845821,23752,54,6555.127272727273,5877.1695910517565,23752,54,1193.2381454162276,3472.4216467643946,12057712.092917949,15680,3300,20,783,780.668776371308,201515.0,0.0,7639.266205896513,740074.0,201515.0,0.0,945.1775223499361,8466.488927021173,698324.0,243861.0,3.0,4258.073170731707,20917.72413486828,16,154,0,0,2,2,0,170,948,0,0,0.21045918367346939,1193.2381454162276,22304,501,35807.0,12356.0,21802.222222222223,7253.148079401688,198571.0,9452.0,36157.72727272727,52346.17249720784,143.26666666666668,16.866666666666667,50103.230769230766,7.3076923076923075,2081020.012911555842479018722,79860470.81902893575282000981,64.77933673469387,6555.127272727273,0,784,165,50787,1081596
5.203.255.68,10.0.0.4,4027,443,17,2022-05-07 00:39:53,309780.0,22535.34766608561,41.96526567241268,25.82477887533088,16.1404867970818,8,5,1942,5039,1292,76,242.75,397.01755313839715,1322,67,1007.8,486.06024317979353,1322,67,537.0,571.3131971438864,326398.76923076925,64,40,8,8,25815.0,110038.0,0.0,37856.444730939365,309780.0,110038.0,0.0,44254.28571428572,42304.18426016944,160550.0,80603.0,5.0,40137.5,40130.701255397966,0,0,0,0,0,0,0,0,0,0,0,0.625,537.0,0,0,0,0,0,0,77240.0,6394.0,46320.0,30268.607690146568,0,0,0,0,0,0,242.75,1007.8,0,8,5,1942,5039
85.75.109.194,10.0.0.4,59383,443,17,2022-05-07 00:39:56,173924.0,40471.70028288218,80.49492881948437,45.9971021825625,34.49782663692187,8,6,1938,5101,1292,76,242.25,397.1818695509653,1322,63,850.1666666666666,566.6734558416827,1322,63,502.7857142857143,564.1562826243185,318272.3112244899,64,48,8,8,13378.76923076923,46738.0,6.0,18886.38322322296,173924.0,54734.0,426.0,24846.285714285714,22051.634022476075,121810.0,48632.0,6.0,24362.0,21385.773027880008,0,0,0,0,0,0,0,0,0,0,0,0.75,502.7857142857143,0,0,45236.0,44925.0,45080.5,155.5,44477.0,7980.0,26808.4,13354.684700134256,0,0,0,0,0,0,242.25,850.1666666666666,0,8,6,1938,5101
5.203.253.63,10.0.0.4,3339,443,6,2022-05-07 00:39:27,33584019.0,31332.432249993668,26.619803901373448,21.825857113765927,4.793946787607523,733,161,49144,1003125,1399,60,67.04502046384721,68.04889016003023,22358,54,6230.590062111802,6054.5367841363595,22358,54,1177.0346756152126,3494.968676096544,12214806.046896031,14528,3088,8,732,37608.08398656215,24735596.0,0.0,859181.8714851876,33584019.0,24735596.0,0.0,45879.80737704918,948782.4382821234,26597233.0,24785609.0,3.0,166232.70625,1953637.4429002,10,137,0,0,2,2,0,147,871,0,0,0.21964529331514324,1177.0346756152126,22304,501,24727780.0,21296.0,2596656.3,7379956.425292822,24693399.0,20597.0,2055715.375,6071477.057081898,168.74285714285713,20.17142857142857,72902.5,10.75,1105164.670658682634730538922,107248988.5987495402721588819,67.04502046384721,6230.590062111802,0,733,161,49144,1003125
85.75.109.194,10.0.0.4,40188,443,6,2022-05-07 00:39:50,6880280.0,160686.91971838355,61.18937020005,30.37667071688943,30.812699483160568,209,212,17280,1088291,1176,60,82.67942583732058,91.42810393497187,11586,66,5133.448113207547,2847.981808120135,11586,60,2626.0593824228026,3235.0875178664337,10465791.248255203,4180,4240,20,21,16381.619047619048,6343800.0,0.0,309170.2295035592,6880280.0,6343800.0,0.0,33078.269230769234,438708.31553678104,6831040.0,6397997.0,3.0,32374.597156398104,439340.2705253664,19,194,0,0,2,2,2,213,418,0,0,1.014354066985646,2626.0593824228026,64240,501,44762.0,4452.0,27095.2,13763.417946135327,6342487.0,6937.0,601341.0909090909,1815553.6113648869,437.5,5.0,61972.25,11.3125,676197.8361669242658423493045,32155791.93150862628097029446,82.67942583732058,5133.448113207547,0,209,212,17280,1088291
85.75.109.194,10.0.0.4,41486,443,17,2022-05-07 00:39:50,6642178.0,1064.7110029270518,2.1077423700478968,1.3549772378879337,0.7527651321599631,9,5,2033,5039,1292,76,225.88888888888889,377.3252191249007,1322,67,1007.8,486.06024317979353,1322,67,505.14285714285717,562.3806358613681,316271.97959183675,72,40,8,9,510936.76923076925,6422504.0,0.0,1706712.3516419225,6642178.0,6422504.0,0.0,830272.25,2113860.418362383,98202.0,49602.0,5.0,24550.5,24546.128538936646,0,0,0,0,0,0,0,0,0,0,0,0.5555555555555556,505.14285714285717,0,0,46572.0,20426.0,33499.0,13073.0,6338487.0,10843.0,1297900.4,2520339.5426541716,0,0,0,0,0,0,225.88888888888889,1007.8,0,9,5,2033,5039
5.203.255.68,10.0.0.4,4064,443,6,2022-05-07 00:39:51,9180102.0,124214.19718430145,103.1578951955,85.94675745432895,17.21113774117107,789,158,55572,1084727,1305,66,70.43346007604563,55.83916516073552,24485,66,6865.360759493671,5869.137279688324,24485,66,1204.117212249208,3488.244371324268,12167848.794075437,15780,3160,20,9,9704.124735729387,8638766.0,0.0,280739.2712647398,9180102.0,8638766.0,0.0,11649.875634517766,307564.3558518373,9137671.0,8681285.0,4.0,58201.72611464968,690481.1191983061,9,147,0,0,2,2,0,156,946,0,0,0.2002534854245881,1204.117212249208,22304,501,36265.0,264.0,27098.75,13400.366373256367,8601141.0,8244.0,983892.0,2693118.8553976268,0,0,88370.91666666667,12.083333333333334,0,88253245.67243675099866844208,70.43346007604563,6865.360759493671,0,789,158,55572,1084727
