src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.253.63,10.2.0.4,3407,443,6,2022-05-07 00:20:29,172878043.0,83.8394497559184,0.14461061431612807,0.09255079316232195,0.0520598211538061,16,9,3433,11061,1399,60,214.5625,352.4553107753521,2842,54,1229.0,1285.182045038324,2842,54,579.76,954.5753518711867,911214.1024,308,180,8,15,7203251.791666667,162798276.0,0.0,32502910.131419886,172878043.0,162798276.0,0.0,11525202.866666667,40502979.873808645,201946.0,85895.0,5.0,25243.25,31554.849598556164,3,5,0,0,0,2,1,8,23,0,0,0.5625,579.76,22304,501,42755.0,62.0,21077.333333333332,17435.635469412126,152973152.0,19882.0,32572276.8,60318363.60118161,48.0,8.0,10345.0,4.0,0,105561224.4897959183673469388,214.5625,1229.0,0,16,9,3433,11061
5.203.255.68,10.2.0.4,4010,443,6,2022-05-07 00:20:41,166502978.0,455.4152779177319,0.558548568422602,0.3603539151113561,0.19819465331124586,60,33,5786,70042,619,60,96.43333333333334,131.4264517599947,2842,54,2122.4848484848485,1106.0929634121292,2842,54,815.3548387096774,1176.8568914301748,1384992.1429066942,1200,660,20,58,1809814.9782608696,155852131.0,0.0,16182082.021511678,166502978.0,155852131.0,0.0,2822084.372881356,20136211.924941983,472691.0,123028.0,5.0,14771.59375,32118.900529769242,5,25,0,0,0,3,1,30,91,0,0,0.55,815.3548387096774,22304,501,46172.0,1057.0,23283.5,16689.071042152107,145726643.0,12909.0,22277895.0,50516745.42091167,49.0,8.166666666666666,12711.0,5.0,128104.5751633986928104575163,22557231.58828748890860692103,96.43333333333334,2122.4848484848485,0,60,33,5786,70042
5.203.255.68,10.2.0.4,4016,443,6,2022-05-07 00:20:41,166357539.0,73.54641138325567,0.19235677680949584,0.1202229855059349,0.07213379130356094,20,12,2943,9292,618,60,147.15,188.49436994244684,2842,54,774.3333333333334,1109.106797783193,2842,54,382.34375,758.74504155608,575694.0380859375,400,240,20,17,5366372.225806451,94790254.0,0.0,18896834.617940813,166357539.0,94790254.0,0.0,8755659.94736842,23514798.612760797,63465662.0,63124214.0,7.0,5769605.636363637,18137147.89733412,5,5,0,0,0,5,2,10,29,0,0,0.6,382.34375,22304,501,53005247.0,345.0,10618687.4,21193285.65629635,86741137.0,31503.0,18485461.375,29146405.524629466,24.0,4.0,0,0,0,0,147.15,774.3333333333334,0,20,12,2943,9292
5.203.255.68,10.2.0.4,4012,443,6,2022-05-07 00:21:44,103062244.0,63.874021605817155,0.1552459890161134,0.09702874313507087,0.058217245881042524,10,6,1189,5394,571,60,118.9,151.66571794575069,2842,54,899.0,1193.8619406503137,2842,54,411.4375,831.5628335211658,691496.74609375,200,120,20,8,6870816.266666667,94794247.0,0.0,23584961.509006612,103062216.0,94794247.0,0.0,11451357.333333334,29574159.061405085,103062205.0,102913516.0,6.0,20612441.0,41150545.89682653,2,2,0,0,0,4,1,4,14,0,0,0.6,411.4375,22304,65160,33718.0,30056.0,31887.0,1831.0,86675006.0,33498.0,23714505.25,36498629.42879388,24.0,4.0,0,0,0,0,118.9,899.0,0,10,6,1189,5394
5.203.255.68,10.2.0.4,4018,443,6,2022-05-07 00:20:41,166350075.0,39.12832621205611,0.09017128486416372,0.06011418990944248,0.03005709495472124,10,5,1189,5320,571,60,118.9,151.66571794575069,2842,54,1064.0,1243.7916224191254,2842,54,433.93333333333334,854.1074457519316,729499.5288888888,200,100,20,8,11882148.214285715,156101710.0,0.0,40083015.29440329,166350075.0,156101710.0,0.0,18483341.666666668,48756727.00804291,152856.0,90102.0,5.0,38214.0,35956.90881457971,2,2,0,0,0,3,1,4,13,0,0,0.5,433.93333333333334,22304,501,43006.0,15772.999999999998,29389.5,13616.500000000002,146006220.0,43072.0,39040122.25,61891975.186661564,24.0,4.0,0,0,0,0,118.9,1064.0,0,10,5,1189,5320
5.203.255.68,10.2.0.4,4014,443,6,2022-05-07 00:21:44,103415311.0,373.82278916126836,0.4351386614308978,0.22240420473134775,0.21273445669955002,23,22,3704,34955,618,60,161.04347826086956,195.86430046488144,2830,54,1588.8636363636363,1325.1628474697172,2830,54,859.0888888888888,1177.9389311131958,1387540.1254320983,460,440,20,9,2350347.977272727,94792886.0,0.0,14149150.222987123,103413484.0,94792886.0,0.0,4700612.909090909,19731943.94440645,103415268.0,102921741.0,6.0,4924536.571428572,21912870.201765224,6,14,0,0,0,4,1,20,43,0,0,0.9565217391304348,859.0888888888888,22304,501,94777701.0,1757.0,18969838.0,37903933.47476106,86664037.0,7348.0,13559337.57142857,29974653.551737037,0,0,14137.5,5.5,0,9118026.443082876491454369558,161.04347826086956,1588.8636363636363,0,23,22,3704,34955
5.203.255.68,10.2.0.4,4008,443,6,2022-05-07 00:22:02,93756742.0,1317.1639432607417,1.7172098407600382,1.0985876621011426,0.6186221786588958,103,58,12067,111426,621,60,117.15533980582525,154.62637444941265,2842,54,1921.1379310344828,1211.0464618251308,2842,54,767.0372670807453,1137.3995069291693,1293677.6383627176,2060,1160,20,24,585979.6375,77477535.0,0.0,6153501.088595938,93756742.0,77477535.0,0.0,919183.7450980392,7687049.763353377,93703754.0,84289594.0,4.0,1643925.50877193,11094935.494468024,12,45,0,0,2,4,1,57,159,0,0,0.5631067961165048,767.0372670807453,22304,501,77471485.0,5369.0,8661520.555555556,24328051.467222754,70718326.0,6102.0,6143404.0,18090548.78677619,24.0,4.0,23124.666666666668,8.666666666666666,0,37277807.63030628694250403009,117.15533980582525,1921.1379310344828,0,103,58,12067,111426
5.203.255.68,10.2.0.4,4067,443,6,2022-05-07 00:20:25,195795109.0,7.630425538362146,0.05618117866263963,0.03575165914895249,0.020429519513687138,7,4,1048,446,618,60,149.71428571428572,192.15300026334245,272,54,111.5,92.79412696932926,618,54,135.8181818181818,164.2115144793547,26965.421487603315,140,80,20,5,19579510.9,188782498.0,0.0,56437672.22087421,195795109.0,188782498.0,0.0,32632518.166666668,69876552.81060955,168510.0,95150.0,20418.0,56170.0,30594.476015559845,2,1,0,0,0,3,1,3,9,0,0,0.5714285714285714,135.8181818181818,22304,501,32502.000000000004,10214.0,21358.0,11144.000000000002,181938407.0,32258.0,47206303.5,77836542.79854643,0,0,0,0,0,0,149.71428571428572,111.5,0,7,4,1048,446
5.203.255.68,10.2.0.4,4070,443,6,2022-05-07 00:20:25,196198501.0,33.134809730274135,0.0764531835031706,0.05096878900211373,0.025484394501056867,10,5,1181,5320,571,60,118.1,151.92132832489318,2842,54,1064.0,1243.7916224191254,2842,54,433.4,854.334501234733,729887.4400000001,200,100,20,8,14014178.642857144,189181168.0,0.0,48614272.45594462,196198501.0,189181168.0,0.0,21799833.444444444,59216489.20826774,168696.0,96056.0,6.0,42174.0,36367.00941787763,2,2,0,0,0,3,1,4,13,0,0,0.5,433.4,22304,501,32772.0,9686.0,21229.0,11543.0,182332555.0,32981.0,47305906.5,78006543.4323,24.0,4.0,0,0,0,0,118.1,1064.0,0,10,5,1181,5320
5.203.255.68,10.2.0.4,4072,443,6,2022-05-07 00:20:25,196201006.0,33.13438668097349,0.07645220738572564,0.05096813825715042,0.02548406912857521,10,5,1181,5320,571,60,118.1,151.92132832489318,2842,54,1064.0,1243.7916224191254,2842,54,433.4,854.334501234733,729887.4400000001,200,100,20,8,14014357.57142857,189193437.0,0.0,48617533.3992978,196201006.0,189193437.0,0.0,21800111.777777776,59220617.54537549,168651.0,89088.0,5.0,42162.75,32929.115584653955,2,2,0,0,0,3,1,4,13,0,0,0.5,433.4,22304,501,26302.0,16358.000000000002,21330.0,4971.999999999999,182354534.0,26105.0,47309024.25,78017432.41280103,24.0,4.0,0,0,2.4E+7,0,118.1,1064.0,0,10,5,1181,5320
5.203.255.68,10.2.0.4,4071,443,6,2022-05-07 00:20:25,196205913.0,55.03911597200437,0.11212709985962553,0.07135360900157989,0.040773490858045644,14,8,1953,8846,592,60,139.5,181.0874887214149,2842,54,1105.75,1229.374002287343,2842,54,490.8636363636364,886.8497000596369,786502.3904958679,280,160,20,12,9343138.714285715,189198040.0,0.0,40242357.26376689,196205913.0,189198040.0,0.0,15092762.538461538,50291675.61235811,197774.0,84611.0,6.0,28253.428571428572,32143.369317824177,3,4,0,0,0,3,1,7,20,0,0,0.5714285714285714,490.8636363636364,22304,501,46237.0,551.0,22902.333333333332,18664.187763974325,182440662.0,21918.0,37853349.4,72339716.59771931,24.0,4.0,0,0,0,0,139.5,1105.75,0,14,8,1953,8846
5.203.255.68,10.2.0.4,4082,443,6,2022-05-07 00:20:24,230075067.0,349.4120464604711,0.44333356643116834,0.28251648841201904,0.1608170780191493,65,37,7013,73378,621,66,107.8923076923077,140.79522752804712,2830,66,1983.1891891891892,1168.1274189531523,2830,66,788.1470588235294,1149.1471295846002,1320539.125432526,1300,740,20,6,2277970.9603960398,222615211.0,0.0,22043970.65660809,230075067.0,222615211.0,0.0,3594922.921875,27606783.096183147,7407132.0,6845966.0,5.0,205753.66666666666,1122849.6913317868,6,29,0,0,2,3,0,35,100,0,0,0.5692307692307692,788.1470588235294,22304,501,6740061.0,15463.0,1370401.0,2684850.60796857,222562544.0,15303.0,32781030.85714286,77512536.48920059,0,0,15666.0,6.5,0,25318787.87878787878787878788,107.8923076923077,1983.1891891891892,0,65,37,7013,73378
5.203.255.68,10.2.0.4,4090,443,6,2022-05-07 00:20:25,230109727.0,74.09074019717559,0.13037258524929718,0.08256930399122155,0.04780328125807563,19,11,2350,14699,583,66,123.6842105263158,155.13866552270653,2830,66,1336.2727272727273,1292.7640641740606,2830,66,568.3,984.6235202688723,969483.4766666665,380,220,20,3,7934818.172413793,223048658.0,0.0,40671260.487414494,230109727.0,223048658.0,0.0,12783873.722222222,51019918.802398324,7008449.0,6802026.0,6.0,700844.9,2033939.4050270251,3,6,0,0,2,3,0,9,28,0,0,0.5789473684210527,568.3,22304,503,6696568.0,651.0,1688910.5,2891206.193064281,222996059.0,18343.0,45960860.0,88555173.49120575,0,0,8927.0,4.0,0,22429648.24120603015075376884,123.6842105263158,1336.2727272727273,0,19,11,2350,14699
5.203.255.68,10.2.0.4,4084,443,6,2022-05-07 00:20:25,230108513.0,46.95176140658473,0.10429861845224302,0.06518663653265189,0.03911198191959113,15,9,2092,8712,583,66,139.46666666666667,172.3519138919618,2830,66,968.0,1212.1129393657086,2830,66,450.1666666666667,854.6421603350857,730413.2222222224,300,180,20,3,10004717.956521738,223048414.0,0.0,45441785.08760259,230108513.0,223048414.0,0.0,16436322.357142856,57329884.55525155,7007282.0,6801381.0,5.0,875910.25,2239801.027606233,3,4,0,0,2,3,0,7,22,0,0,0.6,450.1666666666667,22304,503,6695877.0,407.0,1690416.75,2889934.2663149256,222995614.0,27178.0,45962016.2,88554336.99489671,0,0,0,0,0,0,139.46666666666667,968.0,0,15,9,2092,8712
5.203.255.68,10.2.0.4,4092,443,6,2022-05-07 00:20:25,230117913.0,58.68730436469759,0.11733115274689633,0.07387517024804584,0.04345598249885049,17,10,2274,11231,630,66,133.76470588235293,171.8958403533833,2830,66,1123.1,1265.1830262851302,2830,66,500.18518518518516,916.3517857984873,839700.5953360767,340,200,20,3,8850688.961538462,223056595.0,0.0,42860736.469988525,230117913.0,223056595.0,0.0,14382369.5625,53903949.894986734,7008473.0,6802176.0,5.0,778719.2222222222,2129847.573048873,3,5,0,0,2,3,0,8,25,0,0,0.5882352941176471,500.18518518518516,22304,502,6696470.0,155.0,1688809.5,2891222.183120531,223003777.0,12768.0,45962366.6,88558272.70436391,0,0,10345.0,4.0,0,53880208.33333333333333333333,133.76470588235293,1123.1,0,17,10,2274,11231
5.203.255.68,10.2.0.4,4086,443,6,2022-05-07 00:20:25,230122921.0,26.42935338023108,0.08691007359497231,0.052146044156983394,0.034764029437988925,12,8,1964,4118,630,66,163.66666666666666,201.37830623535947,2830,66,514.75,896.9581581656972,2830,66,304.1,612.9663857015327,375727.79000000004,240,160,20,3,12111732.684210526,223056823.0,0.0,49742980.32058138,230122921.0,223056823.0,0.0,20920265.545454547,63950174.31988049,7013388.0,6816841.0,98.0,1001912.5714285715,2374141.9045055206,3,3,0,0,2,3,0,6,18,0,0,0.6666666666666666,304.1,22304,501,6710714.0,17635.0,1707699.25,2888524.4762738617,223004132.0,17637.0,45977524.0,88551581.57984339,0,0,0,0,0,0,163.66666666666666,514.75,0,12,8,1964,4118
85.75.109.194,10.2.0.4,52776,443,6,2022-05-07 00:20:28,59145.0,3516.780792966438,50.7227998985544,33.8151999323696,16.9075999661848,2,1,134,74,74,60,67.0,7.0,74,74,74.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,1,29572.5,59092.0,53.0,29519.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,74.0,0,2,1,134,74
85.75.109.194,10.2.0.4,52778,443,6,2022-05-07 00:20:28,59056.0,3522.080736927662,50.799241397995125,33.86616093199675,16.933080465998376,2,1,134,74,74,60,67.0,7.0,74,74,74.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,1,29528.0,58988.0,68.0,29460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,74.0,0,2,1,134,74
85.75.109.194,10.2.0.4,52780,443,6,2022-05-07 00:20:28,58598.0,3549.609201679238,51.19628656268132,34.130857708454215,17.065428854227108,2,1,134,74,74,60,67.0,7.0,74,74,74.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,1,29299.0,58591.0,7.0,29292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,74.0,0,2,1,134,74
85.75.109.194,10.2.0.4,52782,443,6,2022-05-07 00:20:28,58897.0,3531.5890452824424,50.93638046080446,33.95758697386964,16.97879348693482,2,1,134,74,74,60,67.0,7.0,74,74,74.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,1,29448.5,58877.0,20.0,29428.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,74.0,0,2,1,134,74
85.75.109.194,10.2.0.4,52784,443,6,2022-05-07 00:20:28,58647.0,3546.6434770747014,51.153511688577424,34.10234112571828,17.05117056285914,2,1,134,74,74,60,67.0,7.0,74,74,74.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,1,29323.5,58631.0,16.0,29307.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,74.0,0,2,1,134,74
85.75.109.194,10.2.0.4,52786,443,6,2022-05-07 00:20:28,58478.0,3556.8931906015937,51.30134409521529,34.20089606347686,17.10044803173843,2,1,134,74,74,60,67.0,7.0,74,74,74.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,1,29239.0,58461.0,17.0,29222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,74.0,0,2,1,134,74
85.75.109.194,10.2.0.4,52788,443,6,2022-05-07 00:20:28,58643.0,3546.8853912657946,51.15700083556435,34.10466722370956,17.05233361185478,2,1,134,74,74,60,67.0,7.0,74,74,74.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,1,29321.5,58609.0,34.0,29287.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,74.0,0,2,1,134,74
85.75.109.194,10.2.0.4,52792,443,6,2022-05-07 00:20:28,58299.0,3567.814199214395,51.45885864251531,34.305905761676875,17.152952880838438,2,1,134,74,74,60,67.0,7.0,74,74,74.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,1,29149.5,58279.0,20.0,29129.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,74.0,0,2,1,134,74
