src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.5,37067,443,17,2022-05-01 21:32:22,6577583.0,11362.380375891875,28.27786437662588,11.706427725807488,16.571436650818395,77,109,22400,52337,1399,69,290.90909090909093,292.34409461731065,1481,67,480.1559633027523,544.0735105201871,1481,67,401.81182795698925,466.4129211100171,217541.01297837903,616,872,8,77,35554.5027027027,4122970.0,0.0,303636.01633755816,6577583.0,4122969.9999999995,0.0,86547.1447368421,470524.9247445459,6495832.0,4186759.0000000005,4.0,60146.59259259259,403433.983010554,0,0,0,0,0,0,0,0,0,0,0,1.4155844155844155,401.81182795698925,0,0,4117485.0000000005,2085.0,304830.70588235295,955346.6947207464,4076355.0,6596.0,217190.41666666666,806365.5888188949,0,0,11958.333333333334,12.0,0,17206235.01199040767386091127,290.90909090909093,480.1559633027523,0,77,109,22400,52337
85.75.109.194,10.0.0.5,58906,443,6,2022-05-01 21:32:25,8994534.0,89666.45742847823,43.13730983728562,18.900367712212773,24.23694212507285,170,218,13057,793451,571,60,76.80588235294118,53.87275826468311,5862,54,3639.683486238532,1681.5930290695692,5862,54,2078.6288659793813,2171.4089614173226,4715016.877723456,3400,4360,20,169,23241.68992248062,8541720.0,0.0,433613.28406545974,8994534.0,8541720.0,0.0,53222.09467455621,654952.0770578784,406988.0,70755.0,3.0,1875.520737327189,7900.8593250642525,32,196,0,0,0,2,1,228,387,0,0,1.2823529411764707,2078.6288659793813,64240,501,45582.0,7846.000000000001,27036.7,11301.233703007827,8539060.0,7406.0,801098.8181818182,2446985.559544783,124.0,4.461538461538462,22054.1,6.1,149107.3906206641383775783924,36000816.19327456741756447927,76.80588235294118,3639.683486238532,0,170,218,13057,793451
85.75.109.194,10.0.0.5,62791,443,17,2022-05-01 21:32:25,1404725.0,10290.270337610564,17.797077719838402,9.25448041431597,8.542597305522433,13,12,3461,10994,1292,71,266.2307692307692,437.56338509561255,1481,66,916.1666666666666,572.6796418786181,1481,66,578.2,602.0108304673596,362417.04,104,96,8,13,58530.208333333336,206097.0,9.0,72439.95008452355,1404725.0,288326.0,451.0,117060.41666666667,122038.38567807147,1322312.0,287666.0,9.0,120210.18181818182,127975.59708207028,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.2,0,0,125329.0,52484.0,95180.6,33671.354077910204,151780.0,22838.0,85153.25,46749.63997388108,0,0,0,0,0,0,266.2307692307692,916.1666666666666,0,13,12,3461,10994
5.203.250.215,10.0.0.5,2524,443,6,2022-05-01 21:32:27,7545237.0,110652.5878511172,100.3281937996116,79.91796679150039,20.41022700811121,603,154,42841,792059,1208,66,71.0464344941957,57.56468277404029,23560,66,5143.24025974026,5697.125236622044,23560,66,1102.9062087186262,3282.472072084839,10774622.904016936,12060,3080,20,9,9980.472222222223,7017748.0,0.0,255083.10236993848,7545237.0,7017748.0,0.0,12533.616279069767,285801.7362681473,7505819.0,7057655.0,3.0,49057.640522875816,568574.3871665448,9,145,0,0,2,2,0,154,756,0,0,0.25538971807628524,1102.9062087186262,22304,501,38216.0,23555.0,33458.142857142855,4863.343365821249,7015889.0,23468.0,906494.375,2309138.5652519823,0,0,70128.72727272728,13.0,0,42801753.31520834489263718582,71.0464344941957,5143.24025974026,0,603,154,42841,792059
5.203.250.215,10.0.0.5,2517,443,17,2022-05-01 21:32:27,7271607.0,2000.2456128335868,3.5755507689015644,1.925296567870073,1.6502542010314913,14,12,3553,10992,1292,71,253.78571428571428,424.0375958014351,1481,66,916.0,572.7515459021768,1481,66,559.4230769230769,597.6687513920505,357207.9363905326,112,96,8,14,290864.28,2799954.0,0.0,583996.9583050597,7271607.0,2799954.0,0.0,559354.3846153846,747470.8749546483,4330202.0,1017025.0000000001,6.0,393654.7272727273,411542.76040618645,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,559.4230769230769,0,0,754565.0,204208.0,532658.6666666666,235410.98936446354,2658930.0,28794.0,666211.7777777778,751370.476402624,0,0,0,0,0,0,253.78571428571428,916.0,0,14,12,3553,10992
5.203.250.215,10.0.0.5,2551,443,17,2022-05-01 21:32:31,2711548.0,5334.222370395066,9.21982572316625,4.79430937604645,4.4255163471198005,13,12,3463,11001,1292,71,266.38461538461536,437.50631440920836,1481,66,916.75,572.4321102395753,1481,66,578.56,601.9920318409538,362394.4064,104,96,8,13,112981.16666666667,477407.0,0.0,164755.76305187494,2711548.0,585853.0,0.0,225962.33333333334,245063.64321142284,2616975.0,579877.0,5.0,237906.81818181818,254825.43198711835,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.56,0,0,371448.0,109410.0,269694.4,121446.37342069957,404640.0,21326.0,200423.88888888888,157329.86871075438,0,0,0,0,0,0,266.38461538461536,916.75,0,13,12,3463,11001
5.203.250.215,10.0.0.5,2486,443,6,2022-05-01 21:32:31,31100782.0,27141.18249502537,24.790373438198436,19.42073353653937,5.369639901659065,604,167,45494,798618,1294,66,75.32119205298014,93.0264835247985,20796,66,4782.143712574851,4668.787033328917,20796,66,1094.8274967574578,2913.316899027571,8487415.354159622,11972,3232,8,17,40390.62597402598,22961054.0,0.0,860602.8248776054,30519414.0,22961054.0,0.0,50612.62686567164,971966.6376595696,31100729.0,23001155.0,3.0,187353.7891566265,1850127.7320007044,8,147,0,0,2,2,0,155,752,0,0,0.2764900662251656,1094.8274967574578,22304,501,22960040.0,30632.0,3326387.5555555555,7234389.649591827,22921599.0,12180.0,2543238.0,6402999.70892171,0,0,86292.88888888889,16.444444444444443,0,27447817.63562466866937621488,75.32119205298014,4782.143712574851,0,604,167,45494,798618
5.203.250.215,10.0.0.5,2489,443,6,2022-05-01 21:32:31,7213466.0,114819.00656355765,103.69495052725,81.93010128556784,21.764849241682153,591,157,38461,789782,1282,60,65.07783417935703,61.356416511118624,18176,54,5030.458598726114,4508.143961850599,18176,54,1107.2767379679144,2890.924190188338,8357442.673416097,11820,3140,20,590,9656.580990629183,6723656.0,0.0,245854.44724749358,7213466.0,6723656.0,0.0,12226.213559322034,276586.8882167266,450360.0,90195.0,3.0,2886.923076923077,10764.34069969968,8,146,0,0,0,2,1,154,747,0,0,0.2656514382402707,1107.2767379679144,22304,501,48933.0,19375.0,30708.222222222223,9936.878324680552,6715692.0,6107.0,466668.6666666667,1670161.5933864468,116.3076923076923,13.897435897435898,31217.125,8.75,503384.7519698146709577183442,16366537.78098171570876204207,65.07783417935703,5030.458598726114,0,591,157,38461,789782
5.203.250.215,10.0.0.5,2530,443,6,2022-05-01 21:32:35,10621650.0,78406.9330094665,69.19828840151953,55.264483390057094,13.933805011462436,587,148,41785,791026,1333,66,71.1839863713799,63.6155152540825,18032,66,5344.77027027027,4613.823246205283,18032,66,1133.0761904761905,2960.0730634789716,8762032.541133784,11740,2960,20,7,14470.912806539509,10083250.0,0.0,371939.53677213134,10621650.0,10083250.0,0.0,18125.682593856654,416189.11573422543,10582190.0,10122767.0,4.0,71987.68707482993,831914.2086911292,7,138,0,0,2,2,0,145,734,0,0,0.252129471890971,1133.0761904761905,22304,501,77870.0,31474.000000000004,41895.833333333336,16338.045654409083,10048175.0,31654.0,1148291.6666666667,3146587.078154326,0,0,70573.27272727272,12.636363636363637,0,35625074.57207103850213390849,71.1839863713799,5344.77027027027,0,587,148,41785,791026
5.203.250.215,10.0.0.5,2497,443,17,2022-05-01 21:32:35,10296341.0,1405.5478543299994,2.428047012040491,1.2625844462610554,1.1654625657794355,13,12,3482,10990,1292,71,267.84615384615387,436.9412645185315,1481,66,915.8333333333334,572.8239743198214,1481,66,578.88,601.3170424992127,361582.18559999997,104,96,8,13,429014.2083333333,7045034.0,5.0,1392402.1825692994,10296341.0,7045034.0,1132.0,858028.4166666666,1885684.0982353264,3150447.0,731994.0,5.0,286404.2727272727,313847.34282887244,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.88,0,0,507356.99999999994,92199.0,272767.4285714286,168023.77912142346,6944511.0,93279.0,994934.0,2108467.537373741,0,0,0,0,0,0,267.84615384615387,915.8333333333334,0,13,12,3482,10990
5.203.250.215,10.0.0.5,2527,443,17,2022-05-01 21:32:42,3234417.0,4470.666583807839,7.729368229266665,4.0192714792186655,3.7100967500479993,13,12,3467,10993,1292,71,266.6923076923077,437.39409876350203,1481,66,916.0833333333334,572.7155283287584,1481,66,578.4,601.8164504232167,362183.04,104,96,8,13,134767.375,617499.0,0.0,206496.87406548727,3234417.0,718023.0,0.0,269534.75,295387.598214088,3136730.0,720489.0,7.0,285157.2727272727,305391.5252298242,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.4,0,0,516974.99999999994,98778.0,310242.5,185917.39120171085,538603.0,54802.0,301090.375,190457.8406799898,0,0,0,0,0,0,266.6923076923077,916.0833333333334,0,13,12,3467,10993
5.203.165.59,10.0.0.5,2922,443,6,2022-05-01 21:32:46,899642.0,721489.2145986959,778.0872836083686,509.0913941323326,268.995889476036,458,242,29791,619291,651,60,65.04585152838428,46.96802863897133,2842,54,2559.0537190082646,764.7547500295639,2842,54,927.26,1269.0901953086595,1610589.9238285716,9160,4840,20,457,1287.0414878397712,241983.0,0.0,10916.651390118952,899642.0,241983.0,0.0,1968.582056892779,13538.273945554725,897624.0,281549.0,3.0,3724.5809128630704,21512.019575736154,10,225,0,0,3,2,0,235,699,0,0,0.5283842794759825,927.26,22304,501,240261.0,205.0,61306.375,70497.0584668919,209479.0,7471.0,52821.2,54831.3550932311,54.48076923076923,7.980769230769231,23142.64285714286,9.071428571428571,284266.5061208107565723459763,27112719.66527196652719665272,65.04585152838428,2559.0537190082646,0,458,242,29791,619291
5.203.165.59,10.0.0.5,2925,443,17,2022-05-01 21:32:47,8834160.0,23585.038079455204,25.129723708875545,5.999438543109927,19.130285165765617,53,169,10406,197948,1399,68,196.33962264150944,265.35700007094226,1481,67,1171.2899408284025,353.495618955464,1481,67,938.5315315315315,533.5621804036657,284688.6003571139,424,1352,8,53,39973.57466063349,6268827.0,0.0,422595.7248218353,8834160.0,6268827.0,0.0,169887.6923076923,861172.3655401741,2431254.0,626154.0,4.0,14471.75,67354.98430594552,0,0,0,0,0,0,0,0,0,0,0,3.188679245283019,938.5315315315315,0,0,385469.0,1107.0,112744.91666666667,118291.83813381374,6135162.0,7864.0,586119.3846153846,1606566.1251507124,0,0,8810.0,7.142857142857143,0,145105882.3529411764705882353,196.33962264150944,1171.2899408284025,0,53,169,10406,197948
5.203.165.59,10.0.0.5,2879,443,6,2022-05-01 21:32:47,10772165.0,77552.93388097936,81.87769125333674,53.74964085678228,28.128050396554453,579,303,37747,797666,1196,60,65.19343696027634,61.536323085039264,2842,54,2632.5610561056105,642.7748493821337,2842,54,947.1802721088435,1277.0690083478128,1630905.2520824657,11580,6060,20,578,12227.202043132804,10007303.0,0.0,337001.31208925205,10772165.0,10007303.0,0.0,18636.96366782007,415919.2253503081,725121.0,175329.0,3.0,2401.062913907285,13362.247584740726,7,284,0,0,0,2,1,291,881,0,0,0.5233160621761658,947.1802721088435,22304,501,97761.0,30845.0,43749.444444444445,21133.16346993307,10006062.0,24837.0,945549.8181818182,2865245.263343526,57.470588235294116,8.0,18396.23076923077,7.076923076923077,440635.9228774382681249295298,25052482.71527341294783155248,65.19343696027634,2632.5610561056105,0,579,303,37747,797666
5.203.165.59,10.0.0.5,2890,443,17,2022-05-01 21:32:47,3310259.0,4370.050802671332,7.552279141904003,3.9271851537900813,3.625093988113921,13,12,3468,10998,1292,71,266.7692307692308,437.36644622561477,1481,66,916.5,572.537407802611,1481,66,578.64,601.8161765855085,362182.7104,104,96,8,13,137927.45833333334,603311.0,0.0,197208.32068102906,3310259.0,700345.0,0.0,275854.9166666667,285403.5659361606,3219183.0,729934.0,5.0,292653.0,316712.59853834216,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.64,0,0,506277.0,107122.0,274993.0,164139.3043596404,510519.0,33089.0,246983.66666666666,164520.90191016256,0,0,0,0,0,0,266.7692307692308,916.5,0,13,12,3468,10998
5.203.250.215,10.0.0.5,2488,443,6,2022-05-01 21:32:51,7011601.0,118904.79791990446,106.39510148965978,84.28888067076264,22.10622081889714,591,155,42049,791664,1100,66,71.14890016920474,60.15297611935269,19414,66,5107.509677419355,4550.341251106257,19414,66,1117.577747989276,2912.0696186379873,8480149.463794393,11820,3100,20,7,9411.544966442953,6520082.0,0.0,238738.38024962757,7011601.0,6520082.0,0.0,11884.069491525424,268219.9291041227,6972036.0,6560340.0,3.0,45272.96103896104,526812.8638769855,7,143,0,0,2,2,0,150,745,0,0,0.2622673434856176,1117.577747989276,22304,501,38701.0,5261.0,27638.0,12904.109510152182,6518235.0,5424.0,749020.6666666666,2039762.9626439437,0,0,69540.18181818182,12.818181818181818,0,39223771.92082863296072197723,71.14890016920474,5107.509677419355,0,591,155,42049,791664
5.203.250.215,10.0.0.5,2521,443,17,2022-05-01 21:32:51,6727597.0,2151.7341184378315,3.716037093184981,1.93233928845619,1.7836978047287908,13,12,3482,10994,1292,71,267.84615384615387,436.9412645185315,1481,66,916.1666666666666,572.6796418786181,1481,66,579.04,601.340734026891,361610.67840000003,104,96,8,13,280316.5416666667,4113063.0,0.0,813949.3545258195,6727597.0,4113063.0000000005,0.0,560633.0833333334,1094430.9014080833,2505396.0,551321.0,5.0,227763.27272727274,242662.23440452854,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,579.04,0,0,346672.0,143809.0,300007.8,78404.44216343867,4004208.0,18902.0,623678.0,1202528.3025827985,0,0,0,0,0,0,267.84615384615387,916.1666666666666,0,13,12,3482,10994
85.75.109.194,10.0.0.5,58371,443,17,2022-05-01 21:33:05,1540107.0,9383.763595646276,16.23263838161894,8.44097195844185,7.791666423177092,13,12,3462,10990,1292,71,266.3076923076923,437.53476953976235,1481,66,915.8333333333334,572.8239743198214,1481,66,578.08,601.9554083152672,362350.3136,104,96,8,13,64171.125,237038.0,0.0,80625.81337848758,1540107.0,321048.0,0.0,128342.25,132927.73620475462,1456561.0,319645.0,6.0,132414.63636363635,140196.3590658556,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,578.08,0,0,153028.0,32466.0,105508.4,50478.14671162165,161908.0,33828.0,108158.0,51547.42464399721,0,0,0,0,0,0,266.3076923076923,915.8333333333334,0,13,12,3462,10990
5.203.250.215,10.0.0.5,2433,443,6,2022-05-01 21:32:13,57538800.0,14638.556938969878,13.243237606623705,10.479884877682537,2.7633527289411663,603,159,41874,800411,1448,60,69.44278606965175,96.12556375299712,19570,54,5034.03144654088,4682.594196363394,19570,54,1105.3608923884515,2941.487193209317,8652346.907814426,11904,3036,8,602,75609.46123521682,42373935.0,0.0,1576809.2306741544,57538800.0,42373935.0,0.0,95579.40199335548,1772716.7427231567,57424962.0,52284234.0,4.0,363449.12658227846,4146867.31743498,7,139,0,0,0,2,1,146,736,0,0,0.263681592039801,1105.3608923884515,22304,501,42372538.0,8486.0,3023402.6,10520955.516776536,32503439.0,8362.0,2007486.1304347827,6799472.865851123,94.35897435897436,14.051282051282051,32959.6,7.7,509554.1401273885350318471338,36731973.69887440098071993759,69.44278606965175,5034.03144654088,0,603,159,41874,800411
5.203.250.215,10.0.0.5,2550,443,17,2022-05-01 21:32:31,42055420.0,20050.423940600285,18.07139246261243,14.290666934250092,3.7807255283623373,601,159,42994,800235,1292,60,71.53743760399334,104.75827025798066,18176,54,5032.924528301887,4567.741831676228,18176,54,1109.5118421052632,2906.218205461266,8446104.257754501,11852,3036,8,600,55408.985507246376,27689265.0,0.0,1046913.303618049,42055420.0,27689265.0,0.0,70092.36666666667,1177334.769723012,34973689.0,31920490.0,3.0,221352.46202531646,2531473.216567602,7,140,0,0,0,2,1,147,733,0,0,0.26455906821963393,1109.5118421052632,22304,501,27649697.0,26244.0,2113913.3571428573,7083586.6586807715,23569083.0,6513.0,1928255.105263158,5385543.559607838,108.10526315789474,14.631578947368421,35832.42857142857,11.285714285714286,478509.0273733255678509027373,21366981.85535394837720419116,71.53743760399334,5032.924528301887,0,601,159,42994,800235
