src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.5,56205,443,17,2022-05-01 20:49:48,1325904.0,39903.341418383236,52.03996669442132,16.59245314894593,35.44751354547539,22,47,4717,48191,1322,70,214.4090909090909,354.6345954373202,1469,72,1025.340425531915,462.6891459852769,1469,70,766.7826086956521,573.3612784619935,328743.1556395716,176,376,8,22,19498.58823529412,301088.0,0.0,55205.086416400205,1030869.0,364409.0,0.0,49089.0,88077.37091844171,1325682.0,363340.0,4.0,28819.17391304348,79991.41754080338,0,0,0,0,0,0,0,0,0,0,0,2.1363636363636362,766.7826086956521,0,0,237767.0,4998.0,63675.57142857143,79354.00266231448,238836.0,6201.0,82307.11111111111,87577.89809896158,0,0,8145.0,7.0,0,198658536.5853658536585365854,214.4090909090909,1025.340425531915,0,22,47,4717,48191
85.75.109.194,10.0.0.5,41878,443,17,2022-05-01 20:49:48,1272612.0,41508.33089739842,53.43341096893633,17.287280019361752,36.14613094957458,22,46,4712,48112,1322,70,214.1818181818182,354.72468663145673,1469,74,1045.9130434782608,445.62617527557467,1469,70,776.8235294117648,571.3544521876083,326445.91003460204,176,368,8,22,18994.20895522388,286074.0,0.0,54516.869070407185,990174.0,349337.0,0.0,47151.142857142855,88271.43338874361,1272534.0,349772.0,4.0,28278.533333333333,79490.99435047134,0,0,0,0,0,0,0,0,0,0,0,2.090909090909091,776.8235294117648,0,0,222811.0,5686.0,78046.66666666667,75684.74910589465,222376.0,6598.0,93839.75,81003.08431897825,0,0,8143.5,7.0,0,164515151.5151515151515151515,214.1818181818182,1045.9130434782608,0,22,46,4712,48112
85.75.109.194,10.0.0.5,39707,443,17,2022-05-01 20:49:48,1119274.0,45710.880445717485,57.179921985143935,16.975289339339607,40.20463264580433,19,45,4530,46633,1322,70,238.42105263157896,376.1009545026964,1444,74,1036.2888888888888,446.0787983316262,1444,70,799.421875,561.0600403668794,314788.3688964844,152,360,8,19,17766.25396825397,358871.0,4.0,54396.68331595935,760403.0,285103.0,278.0,42244.61111111111,68622.95809642952,1119144.0,422252.0,4.0,25435.090909090908,76123.40879806415,0,0,0,0,0,0,0,0,0,0,0,2.3684210526315788,799.421875,0,0,158341.0,20287.0,61694.8,50632.47614881184,295490.0,10471.0,83418.125,91443.53603376991,0,0,8142.0,7.0,0,229352112.6760563380281690141,238.42105263157896,1036.2888888888888,0,19,45,4530,46633
85.75.109.194,10.0.0.5,36762,443,17,2022-05-01 20:49:48,1363379.0,38802.12325406215,50.609551709392626,16.1363788058933,34.473172903499325,22,47,4717,48185,1322,70,214.4090909090909,354.66163888863645,1469,72,1025.212765957447,462.7672976258413,1469,70,766.695652173913,573.3703637606912,328753.5740390674,176,376,8,22,20049.691176470587,319669.0,4.0,56960.54847416901,1052387.0,378512.0,314.0,50113.666666666664,87980.95055577891,1363206.0,380386.0,4.0,29634.91304347826,81025.74531399319,0,0,0,0,0,0,0,0,0,0,0,2.1363636363636362,766.695652173913,0,0,260826.0,46368.0,100481.0,81006.99133778516,258952.0,9495.0,81339.7,89988.69344762152,0,0,8144.0,7.0,0,153660377.3584905660377358491,214.4090909090909,1025.212765957447,0,22,47,4717,48185
85.75.109.194,10.0.0.5,45519,443,17,2022-05-01 20:49:48,1156163.0,44364.85166883908,57.08537636994092,17.298598899982096,39.78677746995882,20,46,4578,46715,1322,70,228.9,368.8443980867813,1444,72,1015.5434782608696,463.08073793753425,1444,70,777.1666666666666,566.9047427687807,321380.9873737374,160,368,8,20,17787.123076923075,373599.0,0.0,55958.81806018194,782564.0,297367.0,0.0,41187.57894736842,69810.69450820162,1155839.0,439133.0,4.0,25685.31111111111,78049.46026514845,0,0,0,0,0,0,0,0,0,0,0,2.3,777.1666666666666,0,0,166299.0,10517.0,69414.6,55485.10951453552,308065.0,10873.0,90084.0,95554.17821450824,0,0,8144.0,7.0,0,211532467.5324675324675324675,228.9,1015.5434782608696,0,20,46,4578,46715
85.75.109.194,10.0.0.5,46324,443,17,2022-05-01 20:49:48,1287077.0,42270.97524079756,59.82548052680609,19.42385731389808,40.40162321290801,25,52,4924,49482,1322,70,196.96,335.93374108594685,1469,72,951.5769230769231,499.3897948093886,1469,70,706.5714285714286,574.3840388788136,329917.0241187384,200,416,8,25,16935.223684210527,294097.0,0.0,48608.27279535176,1001599.0,356098.0,0.0,41733.291666666664,74005.21729607941,1286994.0,354039.0,4.0,25235.176470588234,69901.27023803235,0,0,0,0,0,0,0,0,0,0,0,2.08,706.5714285714286,0,0,232096.0,6978.0,59973.75,69477.12724658022,234155.0,7438.0,63772.333333333336,76756.78264311384,0,0,8175.5,8.0,0,30792843.69114877589453860640,196.96,951.5769230769231,0,25,52,4924,49482
85.75.109.194,10.0.0.5,33840,443,17,2022-05-01 20:49:48,1131508.0,45308.561671680625,58.32923850295358,18.559303160030684,39.7699353429229,21,45,4642,46625,1322,70,221.04761904761904,361.58071959113823,1444,74,1036.111111111111,446.2833789432312,1444,70,776.7727272727273,567.0247655180008,321517.0847107438,168,360,8,21,17407.815384615384,392425.0,0.0,57195.31653711956,739083.0,288593.0,0.0,36954.15,64008.22580284115,1131386.0,452062.0,4.0,25713.31818181818,80348.50333837552,0,0,0,0,0,0,0,0,0,0,0,2.142857142857143,776.7727272727273,0,0,169319.0,40324.0,84319.25,50366.46055350227,332788.0,6646.0,91212.75,102703.14048235088,0,0,8140.5,7.0,0,161198019.8019801980198019802,221.04761904761904,1036.111111111111,0,21,45,4642,46625
85.75.109.194,10.0.0.5,51759,443,17,2022-05-01 20:49:48,1102084.0,46713.31767814431,62.60865777926183,19.962180741213917,42.64647703804791,22,47,4705,46777,1322,70,213.86363636363637,354.7769203642487,1444,74,995.2553191489362,477.8361006322684,1444,70,746.1159420289855,572.9430387812394,328263.7256878807,176,376,8,22,16207.117647058823,369848.0,0.0,55780.08561319686,732236.0,320620.0,0.0,34868.380952380954,72148.60754586506,1101917.0,429917.0,4.0,23954.717391304348,77994.88989438683,0,0,0,0,0,0,0,0,0,0,0,2.1363636363636362,746.1159420289855,0,0,200482.0,59190.0,98728.0,58855.37802104409,309779.0,58760.0,127460.0,95661.55962733063,0,0,8173.0,8.0,0,43243386.24338624338624338624,213.86363636363637,995.2553191489362,0,22,47,4705,46777
85.75.109.194,10.0.0.5,36092,443,17,2022-05-01 20:49:48,1144081.0,45072.85760361373,61.184479070974874,20.103471694748887,41.08100737622599,23,47,4778,46789,1322,70,207.7391304347826,348.1654051429784,1444,74,995.5106382978723,477.7006929181558,1444,70,736.6714285714286,574.4181334540339,329956.19204081624,184,376,8,23,16580.884057971016,385961.0,0.0,57625.75783739754,758120.0,333575.0,0.0,34460.0,72806.26491961701,1143919.0,447603.0,4.0,24867.804347826088,81354.67303796318,0,0,0,0,0,0,0,0,0,0,0,2.0434782608695654,736.6714285714286,0,0,210291.0,53791.0,90548.8,60121.946909261016,324319.0,54554.0,119815.0,97402.41224352272,0,0,8175.0,8.0,0,35543478.26086956521739130435,207.7391304347826,995.5106382978723,0,23,47,4778,46789
85.75.109.194,10.0.0.5,58250,443,17,2022-05-01 20:49:48,1203857.0,41362.05546007541,52.331796882852366,16.613268851699164,35.718528031153205,20,43,4542,45252,1322,70,227.1,369.49680648146347,1444,74,1052.3720930232557,449.99772729430293,1444,70,790.3809523809524,573.6982622817718,329129.6961451246,160,344,8,20,19417.048387096773,437121.0,0.0,67599.76008079857,766736.0,358146.0,0.0,40354.52631578947,81079.38159565302,1203685.0,500367.0,4.0,28659.166666666668,94030.5985555251,0,0,0,0,0,0,0,0,0,0,0,2.15,790.3809523809524,0,0,231654.0,7046.0,99836.25,82533.36266739348,373875.0,8812.0,139411.0,124912.0828903273,0,0,8139.5,7.0,0,153575471.6981132075471698113,227.1,1052.3720930232557,0,20,43,4542,45252
85.75.109.194,10.0.0.5,44462,443,17,2022-05-01 20:49:48,985658.0,52218.923805214385,68.98944664376488,23.33466577656753,45.654780867197346,23,45,4815,46655,1322,70,209.34782608695653,347.6605801885127,1444,74,1036.7777777777778,445.7553832859397,1444,70,756.9117647058823,570.6290835893857,325617.55103806214,184,360,8,23,14711.313432835821,288788.0,4.0,43875.968379740276,696870.0,239113.0,134.0,31675.909090909092,55682.10723375809,985485.0,348468.0,4.0,22397.386363636364,64034.602356217576,0,0,0,0,0,0,0,0,0,0,0,1.9565217391304348,756.9117647058823,0,0,119753.0,5031.0,49983.333333333336,44437.859746942006,229108.0,5986.0,65409.77777777778,69372.02659218032,0,0,8145.5,7.0,0,206215189.8734177215189873418,209.34782608695653,1036.7777777777778,0,23,45,4815,46655
85.75.109.194,10.0.0.5,50810,443,17,2022-05-01 20:49:48,977028.0,52799.91975664976,71.64584843013711,25.587803010763253,46.058045419373855,25,45,4957,46630,1322,70,198.28,335.55285962125254,1444,74,1036.2222222222222,446.12389354871107,1444,70,736.9571428571429,573.9038604334424,329365.64102040813,200,360,8,25,14159.826086956522,284228.0,4.0,42308.01138474926,692800.0,230363.0,148.0,28866.666666666668,52487.76321333277,976911.0,346151.0,4.0,22202.522727272728,63140.222816323185,0,0,0,0,0,0,0,0,0,0,0,1.8,736.9571428571429,0,0,106517.0,2662.0,32705.428571428572,36534.64601817663,222305.0,5898.0,57018.444444444445,69622.54098128965,0,0,8141.5,7.0,0,166153061.2244897959183673469,198.28,1036.2222222222222,0,25,45,4957,46630
85.75.109.194,10.0.0.5,45154,443,17,2022-05-01 20:49:48,1256883.0,42143.142997399125,55.6933302463316,18.299237080937527,37.394093165394075,23,47,4795,48174,1322,70,208.47826086956522,347.89314570965325,1469,74,1024.9787234042553,462.59975298545083,1469,70,756.7,574.915505593151,330527.83857142844,184,376,8,23,18215.695652173912,267779.0,0.0,51056.25555203132,992045.0,328072.0,0.0,45092.954545454544,82485.59018259286,1256731.0,329428.0,4.0,27320.239130434784,74612.2367435637,0,0,0,0,0,0,0,0,0,0,0,2.0434782608695654,756.7,0,0,207486.0,17919.0,90986.0,60567.41363142395,206130.0,18209.0,101344.25,65959.15932937214,0,0,8352.5,9.0,0,26515873.01587301587301587302,208.47826086956522,1024.9787234042553,0,23,47,4795,48174
85.75.109.194,10.0.0.5,42545,443,17,2022-05-01 20:49:48,41712508.0,2537.0567504595983,3.33233379301959,1.1267603472800054,2.205573445739585,47,92,9642,96185,1322,70,205.14893617021278,344.92681793811107,1481,72,1045.4891304347825,451.214965990742,1481,70,761.3453237410072,577.0806174399684,333022.0390248952,376,736,8,47,302264.5507246377,38877123.0,0.0,3296265.2047445443,41362757.0,39151489.0,0.0,899190.3695652174,5703162.572499369,41712389.0,38877243.0,4.0,458377.9010989011,4050706.5284952996,0,0,0,0,0,0,0,0,0,0,0,1.9574468085106382,761.3453237410072,0,0,38874943.0,18443.0,3632565.5454545454,11145081.643777054,38602757.0,16259.0,2519248.25,9317291.228484318,0,0,8253.25,8.25,0,39348033.37306317044100119190,205.14893617021278,1045.4891304347825,0,47,92,9642,96185
85.75.109.194,10.0.0.5,36293,443,17,2022-05-01 20:49:48,1218675.0,43682.68816542556,60.721685437052535,22.975772868073932,37.7459125689786,28,46,5138,48097,1322,70,183.5,319.8047953718911,1469,74,1045.5869565217392,445.7131840528876,1469,70,719.3918918918919,580.5131191935977,336995.4815558802,224,368,8,28,16694.178082191782,269515.0,0.0,49233.57926026205,951998.0,332155.0,0.0,35259.18518518518,75270.11464252623,1218141.0,331385.0,4.0,27069.8,75071.55534957594,0,0,0,0,0,0,0,0,0,0,0,1.6428571428571428,719.3918918918919,0,0,206875.0,9140.0,81493.4,71463.79226601399,207645.0,9146.0,96306.28571428571,75219.68093280277,0,0,8335.5,8.5,0,31998080.61420345489443378119,183.5,1045.5869565217392,0,28,46,5138,48097
85.75.109.194,10.0.0.5,47747,443,17,2022-05-01 20:49:48,1140518.0,45003.23537199764,56.99164765483754,19.289480744714247,37.702166910123296,22,43,4687,46640,1322,70,213.04545454545453,355.09454275941874,1469,72,1084.6511627906978,439.4575347223317,1469,70,789.6461538461539,583.5543460491914,340535.6747928994,176,344,8,22,17820.59375,258762.0,0.0,49979.58750852653,883319.0,320110.0,0.0,42062.80952380953,78557.98680842255,1140350.0,322163.0,4.0,27151.190476190477,74677.19172106481,0,0,0,0,0,0,0,0,0,0,0,1.9545454545454546,789.6461538461539,0,0,197414.0,28019.0,96370.5,62503.80372625333,195851.0,20140.0,91811.57142857143,69732.57623205372,0,0,8174.5,8.0,0,123856060.6060606060606060606,213.04545454545453,1084.6511627906978,0,22,43,4687,46640
85.75.109.194,10.0.0.5,38863,443,17,2022-05-01 20:49:48,951763.0,54102.754572304235,72.49703970421207,23.114998166560373,49.3820415376517,22,47,4713,46780,1322,70,214.22727272727272,354.64731928266445,1444,74,995.3191489361702,477.8020647062689,1444,70,746.2753623188406,572.8093211344345,328110.5183784918,176,376,8,22,13996.514705882353,308876.0,0.0,45416.21891056252,642887.0,251688.00000000003,0.0,30613.666666666668,55784.083612693124,951593.0,370706.0,4.0,20686.804347826088,65841.62943517658,0,0,0,0,0,0,0,0,0,0,0,2.1363636363636362,746.2753623188406,0,0,128028.0,8007.0,41305.666666666664,43209.525522607735,247046.0,9045.0,69588.75,76774.62093646247,0,0,8173.5,8.0,0,44300813.00813008130081300813,214.22727272727272,995.3191489361702,0,22,47,4713,46780
85.75.109.194,10.0.0.5,32858,443,17,2022-05-01 20:49:48,865414.0,57637.15400952608,73.9530444388466,24.265842706496542,49.68720173235007,21,43,4618,45262,1322,70,219.9047619047619,362.00432840899583,1444,74,1052.6046511627908,449.88722822269756,1444,70,779.375,576.0644088337692,331850.203125,168,344,8,21,13736.730158730159,266805.0,0.0,42826.78539322864,598609.0,234411.0,0.0,29930.45,55466.960471505015,865276.0,329188.0,3.0,20601.809523809523,63021.354820348715,0,0,0,0,0,0,0,0,0,0,0,2.0476190476190474,779.375,0,0,114285.0,7904.0,53537.0,45165.010446878754,204422.0,7493.0,65336.333333333336,63608.46567172573,0,0,8145.0,7.0,0,2.2625E+8,219.9047619047619,1052.6046511627908,0,21,43,4618,45262
85.75.109.194,10.0.0.5,46428,443,17,2022-05-01 20:49:48,921743.0,57563.76777474849,78.1128796204582,28.207428751832126,49.90545086862607,26,46,6226,46833,1322,70,239.46153846153845,394.3584108561877,1444,74,1018.1086956521739,457.9162268297017,1444,70,736.9305555555555,574.4595364917864,330003.759066358,208,368,8,26,12982.295774647888,238984.0,0.0,38039.29940424822,682759.0,211532.0,0.0,27310.36,52216.64652800293,921642.0,301591.0,4.0,20480.933333333334,57132.559757267816,0,0,0,0,0,0,0,0,0,0,0,1.7692307692307692,736.9305555555555,0,0,129267.0,4189.0,55439.71428571428,41164.00616250729,176377.0,5564.0,69673.55555555556,56121.886536975355,0,0,7514.0,6.5,0,294666666.6666666666666666667,239.46153846153845,1018.1086956521739,0,26,46,6226,46833
