src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.5,38146,443,6,2022-05-07 01:15:51,5030501.0,8768.311545907654,12.12602879911961,6.559982792966347,5.566046006153264,33,28,2976,41133,583,60,90.18181818181819,89.19282976530513,2946,66,1469.0357142857142,1346.5514546993966,2946,60,723.0983606557377,1143.988073205598,1308708.711636657,660,560,20,9,83841.68333333333,4714043.0,0.0,602953.8283221055,5030501.0,4714043.0,0.0,157203.15625,818617.4619670544,4981837.0,4770668.0,3.0,184512.4814814815,899575.5652945808,7,19,0,0,2,2,2,26,58,0,0,0.8484848484848485,723.0983606557377,64240,506,44841.0,37423.0,41291.0,2664.039263974914,4706524.0,5085.0,702928.2857142857,1634512.5271758477,0,0,8814.0,4.0,0,21086124.40191387559808612440,90.18181818181819,1469.0357142857142,0,33,28,2976,41133
85.75.109.194,10.0.0.5,38148,443,6,2022-05-07 01:15:51,5034862.0,8691.20146689224,11.12244983079973,5.36260973984987,5.759840090949861,27,29,2580,41179,583,60,95.55555555555556,98.64764581423805,2946,66,1419.9655172413793,1244.6154781562504,2946,60,781.4107142857143,1115.7256731573166,1244843.777742347,540,580,20,8,91542.94545454545,4637375.0,0.0,618892.1743932288,5034862.0,4637375.0,0.0,193648.53846153847,889098.0691332101,4989231.0,4684232.0,4.0,178186.82142857142,867694.797220488,6,17,0,0,2,2,2,23,53,0,0,1.0740740740740742,781.4107142857143,64240,506,101453.0,31186.0,51762.4,25940.753370709957,4629669.0,31198.0,699455.2857142857,1604522.5814911616,254.0,4.0,11879.5,6.5,375739.6449704142011834319527,11601074.21875,95.55555555555556,1419.9655172413793,0,27,29,2580,41179
85.75.109.194,10.0.0.5,38152,443,6,2022-05-07 01:15:51,5020966.0,8758.673131823638,11.75072685216351,5.775780995131217,5.974945857032293,29,30,2712,41265,583,60,93.51724137931035,94.66187401689243,2946,66,1375.5,1347.1472760367863,2946,60,745.3728813559322,1156.6931371378787,1337939.0135018672,580,600,20,9,86568.37931034483,4697657.0,0.0,610906.9542315844,5020966.0,4697657.0,0.0,179320.2142857143,869739.3727520313,4973643.0,4760501.0,5.0,171504.93103448275,867417.9799643557,7,19,0,0,2,2,2,26,56,0,0,1.0344827586206897,745.3728813559322,64240,506,43319.0,19120.0,32525.25,9861.80668982616,4679869.0,18835.0,965551.6,1857182.9707909343,0,0,9447.0,4.0,0,7005561.735261401557285873192,93.51724137931035,1375.5,0,29,30,2712,41265
85.75.109.194,10.0.0.5,38150,443,6,2022-05-07 01:15:51,5034976.0,8734.500422643523,11.718030036290143,5.958320357435666,5.759709678854477,30,29,2778,41200,583,60,92.6,93.20178825179984,2946,66,1420.6896551724137,1347.6734768621857,2946,60,745.3898305084746,1156.7047733877205,1337965.932777938,600,580,20,9,86809.93103448275,4705818.0,0.0,611942.4888523617,5034976.0,4705818.0,0.0,173619.8620689655,856689.2296670353,4989846.0,4753848.0,3.0,178208.7857142857,880737.7673826058,7,19,0,0,2,2,2,26,56,0,0,0.9666666666666667,745.3898305084746,64240,506,43560.0,21835.0,34623.2,8368.548294656606,4700366.0,28254.0,813155.6666666666,1738423.418527706,190.0,4.0,0,0,0,0,92.6,1420.6896551724137,0,30,29,2778,41200
85.75.109.194,10.0.0.5,38154,443,6,2022-05-07 01:15:51,5022192.0,8782.81833908381,12.146090790634846,6.172603516552135,5.973487274082711,31,30,2844,41265,583,60,91.74193548387096,91.8065876271293,2946,66,1375.5,1347.1472760367863,2946,60,723.0983606557377,1143.9880732055983,1308708.7116366571,620,600,20,9,83703.2,4729880.0,0.0,605023.0964994311,5022192.0,4729880.0,0.0,167406.4,847406.9441040552,4976510.0,4783639.0,2.0,171603.7931034483,871736.7235937449,7,19,0,0,2,2,2,26,58,0,0,0.967741935483871,723.0983606557377,64240,506,43826.0,36944.0,41363.0,2479.4349356254543,4727686.0,37351.0,822782.5,1746327.3763069885,0,0,9462.5,4.5,0,10185683.53067814854682454252,91.74193548387096,1375.5,0,31,30,2844,41265
85.75.109.194,10.0.0.5,38156,443,6,2022-05-07 01:15:51,5023550.0,8728.090692836739,11.346557713170965,5.772810064595753,5.57374764857521,29,28,2712,41134,583,60,93.51724137931035,95.42378099088776,2946,66,1469.0714285714287,1346.5533231331078,2946,60,769.2280701754386,1169.7102507847885,1368222.0707910126,580,560,20,8,89706.25,4693182.0,0.0,620893.3098338821,5023550.0,4693182.0,0.0,179412.5,868865.8780342626,4975934.0,4743792.0,3.0,184293.85185185185,894375.6023648339,6,19,0,0,2,2,2,25,54,0,0,0.9655172413793104,769.2280701754386,64240,506,50597.0,33665.0,39673.2,6457.5778245407155,4689660.0,26024.0,815258.0,1732705.4958791083,0,0,8880.0,6.0,0,12333333.33333333333333333333,93.51724137931035,1469.0714285714287,0,29,28,2712,41134
85.75.109.194,10.0.0.5,38158,443,6,2022-05-07 01:15:51,5019742.0,8704.232209543838,10.956738414045981,4.980335642748173,5.976402771297808,25,30,2448,41245,583,60,97.92,101.26239973455101,2946,66,1374.8333333333333,1247.5987357943081,2946,60,794.4181818181818,1121.5705334429945,1257920.4614876034,500,600,20,9,92958.18518518518,4670496.0,0.0,628949.4698624245,5019742.0,4670496.0,0.0,209155.91666666666,930470.3273163754,4973718.0,4717309.0,2.0,171507.5172413793,859331.4988055269,7,17,0,0,2,2,2,24,52,0,0,1.2,794.4181818181818,64240,506,47136.0,21470.0,37485.5,10244.816018357773,4623801.0,23529.0,803406.3333333334,1708549.5353182543,190.0,4.0,9615.0,4.0,0,21819213.31316187594553706505,97.92,1374.8333333333333,0,25,30,2448,41245
85.75.109.194,10.0.0.5,38160,443,6,2022-05-07 01:15:51,5018476.0,8736.716086716366,11.358029808252546,5.778646744549541,5.579383063703005,29,28,2712,41133,583,60,93.51724137931035,95.42378099088776,2946,66,1469.0357142857142,1346.5514546993966,2946,60,769.2105263157895,1169.6986976986718,1368195.0433979686,580,560,20,8,89615.64285714286,4666532.0,0.0,617342.1148160194,5018476.0,4666532.0,0.0,179231.2857142857,863814.5323751448,4969750.0,4713371.0,2.0,184064.8148148148,888548.5723512307,6,19,0,0,2,2,2,25,54,0,0,0.9655172413793104,769.2105263157895,64240,506,45981.0,43319.0,44821.0,958.4985654658018,4665313.0,42210.0,969163.2,1848075.5562872854,0,0,9695.0,4.666666666666667,0,10155377.09497206703910614525,93.51724137931035,1469.0357142857142,0,29,28,2712,41133
85.75.109.194,10.0.0.5,38166,443,6,2022-05-07 01:15:51,5010444.0,8706.81320856994,10.7774879831009,4.98957776995412,5.7879102131467794,25,29,2448,41177,583,60,97.92,102.96792510291736,2946,66,1419.896551724138,1185.7673594250118,2946,60,807.8703703703703,1092.9384965633853,1194514.557270233,500,580,20,7,94536.67924528301,4666079.0,0.0,634139.581363086,5010444.0,4666079.0,0.0,208768.5,929641.4189345625,4962908.0,4713410.0,4.0,177246.7142857143,873218.6696359074,5,16,0,0,2,2,2,21,51,0,0,1.16,807.8703703703703,64240,506,46935.0,28283.0,40149.75,7163.996069757437,4618843.0,33772.0,804446.3333333334,1705854.3385771704,0,0,9519.0,5.5,0,7127667.540247098464994384126,97.92,1419.896551724138,0,25,29,2448,41177
85.75.109.194,10.0.0.5,38162,443,6,2022-05-07 01:15:51,5002608.0,8804.407620984894,11.993744063096688,5.996872031548344,5.996872031548344,30,30,2778,41267,583,60,92.6,93.20178825179983,2946,66,1375.5666666666666,1347.1554150216753,2946,60,734.0833333333334,1150.3295222336171,1323258.0097222219,600,600,20,9,84789.96610169491,4697420.0,0.0,605828.3784804934,5002608.0,4697420.0,0.0,172503.72413793104,855328.4547861654,4956745.0,4750859.0,3.0,170922.24137931035,865688.0829328635,7,19,0,0,2,2,2,26,57,0,0,1.0,734.0833333333334,64240,506,46917.0,38705.0,43260.0,3077.2928849883624,4694298.0,41148.0,974092.0,1860104.9293760823,190.0,4.0,8880.0,6.0,0,12065217.39130434782608695652,92.6,1375.5666666666666,0,30,30,2778,41267
85.75.109.194,10.0.0.5,38164,443,6,2022-05-07 01:15:51,5006574.0,8753.490910151333,11.385030961292093,5.592646788003134,5.79238417328896,28,29,2646,41179,583,60,94.5,96.19195838084833,2946,66,1419.9655172413793,1285.3992129848118,2946,60,768.859649122807,1133.2448124139087,1284243.804863035,560,580,20,9,89403.10714285714,4659996.0,0.0,616474.2380096349,5006574.0,4659996.0,0.0,185428.66666666666,877759.908213959,4958186.0,4707047.0,3.0,177078.07142857142,872028.874108082,7,17,0,0,2,2,2,24,54,0,0,1.0357142857142858,768.859649122807,64240,506,47931.0,41722.0,43954.25,2441.126929821553,4658568.0,40117.0,967162.6,1845704.3657955192,0,0,10153.0,4.333333333333333,0,18583892.61744966442953020134,94.5,1419.9655172413793,0,28,29,2646,41179
85.75.109.194,10.0.0.5,38170,443,6,2022-05-07 01:15:51,4994655.0,8765.57039475199,11.211985612619891,5.806206835106729,5.405778777513162,29,27,2712,41069,583,60,93.51724137931035,95.47941489269866,2946,66,1521.0740740740741,1286.8688938926869,2946,60,781.8035714285714,1145.4232907476803,1311994.5149872447,580,540,20,8,90811.90909090909,4685896.0,0.0,625465.5971038266,4994655.0,4685896.0,0.0,178380.5357142857,867656.2838445666,4948126.0,4734155.0,4.0,190312.53846153847,908936.6990875925,6,17,0,0,2,2,2,23,53,0,0,0.9310344827586207,781.8035714285714,64240,506,44391.0,22007.0,34583.0,8193.238218189435,4673298.0,20475.0,964845.6,1854249.2794461697,0,0,10200.0,5.0,0,20710659.89847715736040609137,93.51724137931035,1521.0740740740741,0,29,27,2712,41069
85.75.109.194,10.0.0.5,38168,443,6,2022-05-07 01:15:51,4998149.0,8772.447560086744,11.404221842926251,5.602073887753247,5.802147955173005,28,29,2646,41200,583,60,94.5,96.96851477228502,2946,66,1420.6896551724137,1238.8216064678584,2946,60,769.2280701754386,1106.7881303699703,1224979.9655278546,560,580,20,8,89252.66071428571,4660916.0,0.0,616604.2388336147,4998149.0,4660916.0,0.0,185116.62962962964,877971.5231048908,4950413.0,4709096.0,2.0,176800.4642857143,872436.0042957093,6,17,0,0,2,2,2,23,54,0,0,1.0357142857142858,769.2280701754386,64240,506,44727.0,16552.0,35118.4,11677.461172703594,4659452.0,16961.0,806084.6666666666,1723303.3298006156,0,0,10175.0,5.0,0,10493296.66552079752492265383,94.5,1420.6896551724137,0,28,29,2646,41200
85.75.109.194,10.0.0.5,38172,443,6,2022-05-07 01:15:51,4992776.0,8751.24379703796,11.015915795140819,5.407813208523675,5.608102586617144,27,28,2580,41113,583,60,95.55555555555556,97.79772523800537,2946,66,1468.3214285714287,1282.18424276621,2946,60,794.4181818181818,1145.6896087812884,1312604.6796694216,540,560,20,9,92458.81481481482,4675244.0,0.0,629645.8441004481,4992776.0,4675244.0,0.0,192029.84615384616,896833.4983144734,4946616.0,4722230.0,4.0,183208.0,890356.9284076367,7,16,0,0,2,2,2,23,52,0,0,1.037037037037037,794.4181818181818,64240,506,43684.0,24386.0,36376.4,6738.351270155037,4673133.0,22256.0,809521.0,1727881.9364310359,254.0,5.0,11743.0,4.5,339572.1925133689839572192513,12400211.19324181626187961985,95.55555555555556,1468.3214285714287,0,27,28,2580,41113
85.75.109.194,10.0.0.5,38174,443,6,2022-05-07 01:15:51,4998989.0,8783.976119971458,11.60234599436006,5.80117299718003,5.80117299718003,29,29,2712,41199,583,60,93.51724137931035,94.66187401689244,2946,66,1420.655172413793,1295.3955666889494,2946,60,757.0862068965517,1133.061800738384,1283829.044292509,580,580,20,9,87701.56140350878,4698485.0,0.0,616298.6284444635,4998989.0,4698485.0,0.0,178535.32142857142,870059.4846301788,4949320.0,4748997.0,6.0,176761.42857142858,880080.1619239592,7,17,0,0,2,2,2,24,55,0,0,1.0,757.0862068965517,64240,506,46668.0,38932.0,42357.0,2860.239325650915,4696217.0,41007.0,973582.6,1861318.1347127738,0,0,10902.5,4.5,0,14402245.70673712021136063408,93.51724137931035,1420.655172413793,0,29,29,2712,41199
85.75.109.194,10.0.0.5,38176,443,6,2022-05-07 01:15:51,5029594.0,8717.80107897377,11.332922697140166,5.56704974596359,5.765872951176576,28,29,2646,41201,583,60,94.5,96.96851477228502,2946,66,1420.7241379310344,1293.5320503487453,2946,60,769.2456140350877,1138.1964847597096,1295491.23791936,560,580,20,8,89814.17857142857,4624394.0,0.0,611661.704050272,5029594.0,4624394.0,0.0,186281.25925925927,870640.5015951312,4981651.0,4671594.0,4.0,177916.10714285713,865163.9642499374,6,18,0,0,2,2,2,24,54,0,0,1.0357142857142858,769.2456140350877,64240,506,72189.0,13457.0,37002.333333333336,20799.90956444015,4623208.0,13867.0,605801.0,1518487.9000563356,0,0,10920.0,5.5,0,13565217.39130434782608695652,94.5,1420.7241379310344,0,28,29,2646,41201
85.75.109.194,10.0.0.5,38178,443,6,2022-05-07 01:15:51,4995743.0,8811.902453749122,12.010225505995805,6.4054536031977625,5.604771902798042,32,28,2910,41112,583,60,90.9375,90.47165906376428,2946,66,1468.2857142857142,1293.2371304251221,2946,60,733.7,1121.1654397694097,1257011.9433333336,640,560,20,9,84673.61016949153,4680786.0,0.0,603662.0361823866,4995743.0,4680786.0,0.0,161153.0,825387.1262959953,4946910.0,4730722.0,2.0,183218.88888888888,892010.047457793,7,16,0,0,2,2,2,23,57,0,0,0.875,733.7,64240,506,49536.0,36932.0,43148.5,5073.510052222228,4676782.0,6488.0,808896.6666666666,1729821.9529753795,254.0,5.0,6033.0,4.0,3.96875E+6,12337423.31288343558282208589,90.9375,1468.2857142857142,0,32,28,2910,41112
85.75.109.194,10.0.0.5,38180,443,6,2022-05-07 01:15:51,5052646.0,8647.548235122746,10.885385597961939,5.14581864630928,5.739566951652659,26,29,2514,41179,583,60,96.6923076923077,99.48551082396536,2946,66,1419.9655172413793,1285.3992129848118,2946,60,794.4181818181818,1145.5681034619556,1312326.2796694217,520,580,20,9,93567.51851851853,4741750.0,0.0,638640.929768014,5052646.0,4741750.0,0.0,202105.84,926859.4420514766,5004952.0,4788049.0,3.0,178748.2857142857,887235.4805973704,7,17,0,0,2,2,2,24,52,0,0,1.1153846153846154,794.4181818181818,64240,506,44480.0,40918.0,42264.25,1336.1991571244162,4734534.0,37442.0,982161.4,1876190.667586597,0,0,11113.0,4.666666666666667,0,22526351.35135135135135135135,96.6923076923077,1419.9655172413793,0,26,29,2514,41179
85.75.109.194,10.0.0.5,38182,443,6,2022-05-07 01:15:51,4978601.0,8819.947611788934,11.649859066834237,6.025789172500467,5.624069894333769,30,28,2778,41133,583,60,92.6,93.20178825179983,2946,66,1469.0357142857142,1346.5514546993966,2946,60,757.0862068965517,1163.147458325792,1352912.0098097504,600,560,20,9,87343.87719298246,4586771.0,0.0,601451.0500392661,4978601.0,4586771.0,0.0,171675.89655172414,834598.3664778358,4931296.0,4633956.0,4.0,182640.59259259258,873275.5237608558,7,19,0,0,2,2,2,26,55,0,0,0.9333333333333333,757.0862068965517,64240,506,47489.0,21835.0,37189.0,8854.416995676978,4584617.0,17648.0,687129.2857142857,1591174.465200354,0,0,8814.0,4.0,0,27630094.04388714733542319749,92.6,1469.0357142857142,0,30,28,2778,41133
85.75.109.194,10.0.0.5,38184,443,6,2022-05-07 01:15:51,5022709.0,8672.41164080977,10.552074587637867,5.176489420350651,5.375585167287215,26,27,2514,41045,583,60,96.6923076923077,101.15478209569928,2946,66,1520.1851851851852,1276.2382523720084,2946,60,821.8679245283018,1158.0933425692592,1341180.1901032396,520,540,20,7,96590.55769230769,4702008.0,0.0,645055.6083963857,5022709.0,4702008.0,0.0,200908.36,918982.9278907363,4971796.0,4754678.0,4.0,191222.92307692306,912872.4493097397,5,17,0,0,2,2,2,22,50,0,0,1.0384615384615385,821.8679245283018,64240,506,36676.0,21131.0,30480.0,6726.455877106952,4694060.0,19731.0,1198362.0,2018272.5269181316,0,0,11607.666666666666,5.333333333333333,0,16838974.85493230174081237911,96.6923076923077,1520.1851851851852,0,26,27,2514,41045
85.75.109.194,10.0.0.5,38186,443,6,2022-05-07 01:15:51,5029489.0,8726.532655703193,11.531986649140698,5.964820680590016,5.567165968550682,30,28,2778,41112,583,60,92.6,94.00446797892108,2946,66,1468.2857142857142,1281.9689615460068,2946,60,756.7241379310345,1127.1747683402416,1270522.9583828773,600,560,20,8,88236.64912280702,4721744.0,0.0,619330.9203323951,5029489.0,4721744.0,0.0,173430.6551724138,859735.7049156313,4983633.0,4773169.0,4.0,184579.0,900054.4411661379,6,17,0,0,2,2,2,23,55,0,0,0.9333333333333333,756.7241379310345,64240,506,42211.0,29948.0,37388.75,4529.420899795028,4715977.0,10867.0,811883.1666666666,1746015.3246316232,0,0,9670.0,4.5,0,26749654.21853388658367911480,92.6,1468.2857142857142,0,30,28,2778,41112
