src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.4,39586,443,6,2022-05-01 21:32:19,10164206.0,109097.84787911619,45.0600863461445,19.480124664927096,25.5799616812174,198,260,16554,1092339,1176,60,83.60606060606061,92.66522978849135,5826,66,4201.303846153846,1620.3003840648164,5826,60,2421.1637554585154,2378.0830500289103,5655278.9928348055,3960,5200,20,25,22241.150984682714,9532003.0,0.0,445387.26550652506,10164206.0,9532003.0,0.0,51594.95431472081,677251.8863723576,10111516.0,9597164.0,2.0,39040.602316602315,595128.2869543313,23,244,0,0,2,2,2,267,455,0,0,1.3131313131313131,2421.1637554585154,64240,501,55324.0,4731.0,30691.6,16616.625422750552,9524958.0,7431.0,819909.9166666666,2624722.441950274,460.0,5.5,94541.45454545454,21.272727272727273,795847.7508650519031141868512,39187429.34659733212751526113,83.60606060606061,4201.303846153846,0,198,260,16554,1092339
85.75.109.194,10.0.0.4,41446,443,17,2022-05-01 21:32:19,9908927.0,712.3879306003566,1.4128674073388572,0.8073528041936326,0.6055146031452245,8,6,1958,5101,1292,76,244.75,396.2053602615694,1322,63,850.1666666666666,566.6734558416827,1322,63,504.2142857142857,563.1045549415475,317086.7397959183,64,48,8,8,762225.1538461539,9702232.0,5.0,2580865.0075756456,9908927.0,9702232.0,321.0,1415561.0,3383187.201408163,126773.0,52874.0,5.0,25354.6,22688.719969182926,0,0,0,0,0,0,0,0,0,0,0,0.75,504.2142857142857,0,0,46421.0,44173.0,45297.0,1124.0,9628181.0,5871.0,1632137.6666666667,3575970.910513752,0,0,0,0,0,0,244.75,850.1666666666666,0,8,6,1958,5101
5.203.250.215,10.0.0.4,2532,443,17,2022-05-01 21:34:42,114292916.0,16274.175732816197,11.820505130869178,9.28316502135618,2.537340109512999,1061,290,78022,1782001,1448,60,73.53628652214891,88.52972180437767,24942,54,6144.831034482759,5041.6626036836,24942,54,1376.7749814951887,3417.0556548482505,11676269.348330405,21124,5740,8,279,84661.41925925926,52948449.0,0.0,2036815.5963867346,114292903.0,52948449.0,0.0,107823.49339622642,2298069.363628739,114284523.0,53054079.0,2.0,395448.17647058825,4394616.626078328,17,267,0,0,2,4,0,284,1336,0,0,0.27332704995287466,1376.7749814951887,22304,501,52943115.0,10696.0,9438950.166666666,19450685.110356152,52865627.0,8393.0,6295006.444444444,16471170.974156858,126.35,12.25,85964.0,13.75,2402091.254752851711026615970,67044796.49037289787960029247,73.53628652214891,6144.831034482759,0,1061,290,78022,1782001
5.203.250.215,10.0.0.4,2468,443,17,2022-05-01 21:32:39,2676801.0,4109.009224070074,8.965926118527301,4.8565433142022885,4.109382804325013,13,11,2651,8348,1292,80,203.92307692307693,316.3964070442845,1322,67,758.9090909090909,526.0232373964022,1322,67,458.2916666666667,507.457508825999,257513.12326388885,104,88,8,13,116382.65217391304,887583.0,0.0,222732.0683893755,2676801.0,1182843.0,0.0,223066.75,346510.7692097811,2566990.0,893905.0,5.0,256699.0,282634.42797720165,0,0,0,0,0,0,0,0,0,0,0,0.8461538461538461,458.2916666666667,0,0,881486.0,87401.0,359448.4,276899.1238040308,592464.0,5810.0,234930.5,225678.902382345,0,0,0,0,0,0,203.92307692307693,758.9090909090909,0,13,11,2651,8348
85.75.109.194,10.0.0.4,51028,443,17,2022-05-01 21:32:42,180287.0,39065.49002423913,77.65396284812549,44.37369305607171,33.28026979205378,8,6,1942,5101,1292,76,242.75,397.01755313839715,1322,63,850.1666666666666,566.6734558416827,1322,63,503.07142857142856,563.9582639428097,318048.9234693878,64,48,8,8,13868.23076923077,48199.0,4.0,19105.538895440954,180287.0,54034.0,923.0,25755.285714285714,21381.642164077413,126998.0,53463.0,4.0,25399.6,22814.33309654262,0,0,0,0,0,0,0,0,0,0,0,0.75,503.07142857142856,0,0,45153.0,40773.0,42963.0,2190.0,42492.0,5823.0,26537.0,14139.41577293772,0,0,0,0,0,0,242.75,850.1666666666666,0,8,6,1942,5101
5.203.250.215,10.0.0.4,2462,443,17,2022-05-01 21:32:47,646454.0,10794.271518159065,20.10970618172368,12.37520380413765,7.734502377586031,8,5,1939,5039,1292,76,242.375,397.1403837121075,1322,67,1007.8,486.06024317979353,1322,67,536.7692307692307,571.4845921398532,326594.63905325445,64,40,8,8,53871.166666666664,252920.0,0.0,91100.28369772268,646454.0,252919.99999999997,0.0,92350.57142857143,104423.46170125499,362756.0,230869.0,4.0,90689.0,97202.45399422794,0,0,0,0,0,0,0,0,0,0,0,0.625,536.7692307692307,0,0,0,0,0,0,227934.0,5792.0,96037.2,79665.21896637202,0,0,0,0,0,0,242.375,1007.8,0,8,5,1939,5039
5.203.250.215,10.0.0.4,2479,443,6,2022-05-01 21:32:38,12741682.0,88938.33639860105,73.77361952684112,61.45185541437935,12.32176411246176,783,157,50490,1082734,1084,60,64.48275862068965,50.49939009585013,25146,54,6896.394904458599,6122.279053767749,25146,54,1205.5574468085106,3571.573401400772,12756136.561593482,15660,3140,20,782,13569.416400425986,9439433.0,0.0,320278.81953033124,12741682.0,9439465.0,0.0,16293.710997442455,350905.7471717543,3302178.0,2799600.0,3.0,21167.80769230769,223433.75973469403,11,146,0,0,0,2,1,157,939,0,0,0.20051085568326948,1205.5574468085106,22304,501,2673016.0,17414.0,354495.875,876341.7344344667,9397292.0,14872.0,1227540.0,2836512.072404875,166.5897435897436,19.435897435897434,43214.0,7.818181818181818,1240832.696715049656226126814,69648937.72893772893772893773,64.48275862068965,6896.394904458599,0,783,157,50490,1082734
85.75.109.194,10.0.0.4,59991,443,6,2022-05-01 21:32:42,9815206.0,115558.14518819065,55.42420607371868,27.61022030510618,27.813985768612497,271,273,20554,1113673,571,60,75.8450184501845,43.87946803502248,7314,54,4079.388278388278,1895.3547019778357,7314,54,2084.9761029411766,2410.5565757608006,5810783.004943637,5420,5460,20,214,18075.88581952118,9182905.0,0.0,393695.78680130583,9815206.0,9182905.0,0.0,36352.61481481481,557722.0731873802,582090.0,82016.0,3.0,2140.0367647058824,8213.926155073546,39,241,0,0,0,2,1,280,543,0,0,1.007380073800738,2084.9761029411766,64240,501,45147.0,4258.0,21115.285714285714,12327.80715889646,9151041.0,5413.0,592407.4375,2209864.775714115,282.625,6.25,22540.571428571428,6.285714285714286,199207.0484581497797356828194,72689189.18918918918918918919,75.8450184501845,4079.388278388278,0,271,273,20554,1113673
5.203.250.215,10.0.0.4,2434,443,17,2022-05-01 21:32:55,470882.0,14812.62821683564,27.607765852166782,16.989394370564174,10.618371481602608,8,5,1936,5039,1292,76,242.0,397.2656541912477,1322,67,1007.8,486.06024317979353,1322,67,536.5384615384615,571.6570536451453,326791.78698224854,64,40,8,8,39240.166666666664,188423.0,0.0,63876.45238770614,470882.0,188423.0,0.0,67268.85714285714,72917.7567252088,253970.0,147893.0,4.0,63492.5,65185.73735296702,0,0,0,0,0,0,0,0,0,0,0,0.625,536.5384615384615,0,0,138967.0,103340.0,121153.5,17813.5,166760.0,6826.0,86146.0,63839.02977646199,0,0,0,0,0,0,242.0,1007.8,0,8,5,1936,5039
5.203.250.215,10.0.0.4,2529,443,6,2022-05-01 21:32:55,10463489.0,108350.2835430897,90.69632509768014,74.92720640314144,15.769118694538697,784,165,50490,1083232,1448,60,64.40051020408163,58.90673014930084,23752,54,6565.042424242424,5840.44387826558,23752,54,1194.6491043203373,3464.6058628936094,12003493.785196772,15680,3300,20,783,11037.435654008439,9917875.0,0.0,321957.93958820944,10463489.0,9959937.0,0.0,13363.332056194125,355718.87261478574,10421764.0,9959468.0,3.0,63547.34146341463,775180.5639451195,9,154,0,0,1,2,0,163,948,0,0,0.21045918367346939,1194.6491043203373,22304,501,35958.0,24771.0,29962.14285714286,4134.24625808006,9885144.0,21319.0,1125290.0,3097081.1356441192,107.70212765957447,16.170212765957448,44861.454545454544,7.909090909090909,766273.0850741749924311232213,58558917.76432894268422926308,64.40051020408163,6565.042424242424,0,784,165,50490,1083232
5.203.165.59,10.0.0.4,2832,443,17,2022-05-01 21:33:01,368440.0,18944.73998480078,35.28389968515905,21.713169037020954,13.570730648138095,8,5,1941,5039,1292,76,242.625,397.0582254216628,1322,67,1007.8,486.06024317979353,1322,67,536.9230769230769,571.3702102488046,326463.9171597632,64,40,8,8,30703.333333333332,145850.0,0.0,50369.62198642705,368440.0,145850.0,0.0,52634.28571428572,57576.19979697536,213556.0,147873.0,5.0,53389.0,60781.50039280044,0,0,0,0,0,0,0,0,0,0,0,0.625,536.9230769230769,0,0,122177.0,63646.99999999999,92912.0,29265.000000000004,144046.0,6320.0,77678.75,50977.44205712464,0,0,0,0,0,0,242.625,1007.8,0,8,5,1941,5039
5.203.165.59,10.0.0.4,2899,443,6,2022-05-01 21:33:01,10299798.0,110012.64296639604,91.16683647582215,75.92381908849087,15.243017387331287,782,157,50370,1082738,1448,60,64.41176470588235,59.56499825906087,25146,54,6896.420382165605,5996.509731255073,25146,54,1206.7177848775293,3537.584603159051,12514504.82450798,15640,3140,20,781,10980.59488272921,9774493.0,0.0,318990.75062594214,10299798.0,9774493.0,0.0,13187.961587708067,349547.1182065744,482848.0,79443.0,3.0,3095.1794871794873,11509.589151195747,9,146,0,0,0,2,1,155,938,0,0,0.20076726342711,1206.7177848775293,22304,501,37054.0,6387.0,29974.85714285714,10261.677131493683,9738006.0,6384.0,1109368.5555555555,3050701.1021143286,139.82051282051282,19.641025641025642,52739.666666666664,8.083333333333334,936458.8699982826721621157479,97877513.14568512217754407671,64.41176470588235,6896.420382165605,0,782,157,50370,1082738
5.203.250.215,10.0.0.4,2488,443,6,2022-05-01 21:32:47,29289701.0,77618.57999164962,64.39123431133694,53.67074249067957,10.72049182065737,1572,314,106074,2167351,1448,60,67.47709923664122,52.516895231109615,26540,54,6902.391719745223,6095.755980250478,26540,54,1205.4215270413574,3559.720088448667,12671607.108104985,31440,6280,20,791,15538.302917771884,9712921.0,0.0,367995.1793217872,29289701.0,9712921.0,0.0,18643.98535964354,403030.4832291255,29245875.0,17943548.0,3.0,93437.30031948882,1151077.5302753854,20,293,0,0,2,4,1,313,1884,0,0,0.19974554707379136,1205.4215270413574,22304,501,9256490.0,958.0,902032.0909090909,2643934.1150354114,9687499.0,8243.0,1033334.6315789474,2890532.0276434305,125.34146341463415,18.585365853658537,69935.68181818182,10.272727272727273,1046639.511201629327902240326,80956853.45961589055511707445,67.47709923664122,6902.391719745223,0,1572,314,106074,2167351
5.203.250.215,10.0.0.4,2487,443,17,2022-05-01 21:33:06,9933563.0,712.030517146768,1.409363387537785,0.9060193205600046,0.5033440669777803,9,5,2034,5039,1292,76,226.0,377.29181161418165,1322,67,1007.8,486.06024317979353,1322,67,505.2142857142857,562.3307591205208,316215.8826530612,72,40,8,9,764120.2307692308,9475361.0,0.0,2515445.0643563643,9933563.0,9475361.0,0.0,1241695.375,3112758.274860816,276111.0,175832.0,5.0,69027.75,74011.55651104427,0,0,0,0,0,0,0,0,0,0,0,0.5555555555555556,505.2142857142857,0,0,153630.0,84768.0,119199.0,34431.0,9301403.0,5480.0,1942751.8,3679751.8407686898,0,0,0,0,0,0,226.0,1007.8,0,9,5,2034,5039
5.203.250.215,10.0.0.4,2533,443,6,2022-05-01 21:35:41,96024684.0,11877.57097956188,9.955773455083696,8.227051286104727,1.728722168978968,790,166,52523,1088017,1292,60,66.48481012658227,66.63633894506752,26540,54,6554.319277108434,5630.592371882651,26540,54,1193.0334728033472,3398.298398178664,11548432.003063673,15692,3248,8,789,100549.40732984293,79065953.0,0.0,2583448.281537092,96024684.0,79065953.0,0.0,121704.28897338403,2841802.857061228,86358766.0,85345630.0,3.0,523386.46060606063,6623550.019835651,12,152,0,0,0,2,1,164,940,0,0,0.21012658227848102,1193.0334728033472,22304,501,79060172.0,29098.0,7230411.363636363,22714576.204396192,72792057.0,19856.0,6368625.928571428,18634903.55745245,123.49019607843137,14.882352941176471,34451.71428571428,9.0,748603.3519553072625698324022,36194206.81374756115863725049,66.48481012658227,6554.319277108434,0,790,166,52523,1088017
85.75.109.194,10.0.0.4,38372,443,17,2022-05-01 21:32:14,69982133.0,13688.536758375169,12.303140288679112,2.000510616045384,10.302629672633728,140,721,41483,916470,1399,74,296.3071428571429,296.0582687924932,1399,66,1271.1095700416088,372.7147406121461,1399,66,1112.6051103368177,509.8698334691889,259967.24708189841,1120,5768,8,140,81374.57325581396,24014699.0,0.0,1233138.2353216466,69982133.0,24014699.0,0.0,503468.582733813,3032456.741585686,69930027.0,24090499.0,3.0,97125.0375,1350877.7815497254,0,0,0,0,0,0,0,0,0,0,0,5.15,1112.6051103368177,0,0,24013139.0,503.0,2282941.466666667,6205641.346848079,23939177.0,5931.0,1593602.6511627906,5276777.769318093,0,0,45350.57894736842,33.68421052631579,0,151009638.9765159481247809324,296.3071428571429,1271.1095700416088,0,140,721,41483,916470
5.203.165.59,10.0.0.4,2918,443,6,2022-05-01 21:33:20,660407.0,90730.41321488113,125.68007304586415,78.73932287210766,46.94075017375649,52,31,4451,55468,572,60,85.59615384615384,99.98562581602661,2842,54,1789.2903225806451,1326.4636758896695,2842,54,721.9156626506024,1158.7145578709844,1342619.4266221512,1040,620,20,51,8053.743902439024,213871.0,0.0,26895.159240665515,660407.0,213871.0,0.0,12949.156862745098,33373.43031801017,618874.0,216885.0,4.0,20629.133333333335,44781.83407419675,7,23,0,0,2,2,0,30,82,0,0,0.5961538461538461,721.9156626506024,22304,501,209038.0,35478.0,101758.0,76557.24829607362,210942.0,22740.0,69351.2,71059.71608555721,35.0,5.833333333333333,13940.0,5.0,878661.0878661087866108786611,25546731.82651191203420891875,85.59615384615384,1789.2903225806451,0,52,31,4451,55468
5.203.250.215,10.0.0.4,2452,443,17,2022-05-01 21:33:21,336819.0,24499.80553353582,41.565351123303614,23.751629213316352,17.813721909987265,8,6,3151,5101,1292,76,393.875,518.8618403534798,1322,63,850.1666666666666,566.6734558416827,1322,63,589.4285714285714,585.1916309192735,342449.2448979593,64,48,8,8,25909.153846153848,116106.0,0.0,38446.27295099598,336819.0,116106.0,0.0,48117.0,43935.16031608397,196671.0,91842.0,5.0,39334.2,38134.786583380795,0,0,0,0,0,0,0,0,0,0,0,0.75,589.4285714285714,0,0,83958.0,6614.0,45286.0,38672.0,97379.0,5315.0,41335.6,36080.572598560575,0,0,0,0,0,0,393.875,850.1666666666666,0,8,6,3151,5101
5.203.165.59,10.0.0.4,2911,443,17,2022-05-01 21:33:21,11236612.0,98113.02552762345,77.24748349413507,6.7636045455694305,70.48387894856565,76,792,16764,1085694,1399,73,220.57894736842104,272.27739643499285,1399,69,1370.8257575757575,188.34043950975877,1399,69,1270.1129032258063,380.20903318023335,144558.90891184777,608,6336,8,76,12960.336793540946,8905200.0,0.0,303341.2495013153,11236612.0,8905200.0,0.0,149821.49333333335,1021612.283412024,2264708.0,893190.0,3.0,2863.094816687737,34288.443400940945,0,0,0,0,0,0,0,0,0,0,0,10.421052631578947,1270.1129032258063,0,0,664968.0,8403.0,88455.4,158709.05337915246,8844313.0,5763.0,465092.3181818182,1832199.1842696576,441.5,4.5,52147.05,38.45,3357414.448669201520912547529,118772463.2729757430816535702,220.57894736842104,1370.8257575757575,0,76,792,16764,1085694
5.203.250.215,10.0.0.4,2437,443,6,2022-05-01 21:33:21,9062164.0,125046.4017203838,103.83833265431966,86.18250563551929,17.655827018800366,781,160,50304,1082887,1448,60,64.40973111395647,58.50481103523273,25146,54,6768.04375,5905.562350812659,25146,54,1204.2412327311372,3503.5144368754127,12274613.409394441,15620,3200,20,780,9640.6,8555456.0,0.0,278914.35807967937,9062164.0,8555456.0,0.0,11618.158974358974,306151.6745577898,464380.0,82371.0,3.0,2920.62893081761,10838.817689215162,10,150,0,0,0,2,1,160,940,0,0,0.20486555697823303,1204.2412327311372,22304,501,37303.0,21392.0,32406.285714285714,4947.242138354481,8520245.0,9916.0,878230.0,2547357.6709683705,119.54761904761905,18.19047619047619,38335.0,6.3125,1086091.282716850529958901146,70034254.39598081753825074218,64.40973111395647,6768.04375,0,781,160,50304,1082887
5.203.250.215,10.0.0.4,2491,443,17,2022-05-01 21:33:26,9921927.0,740.1787979290716,1.6125899737016811,1.0078687335635508,0.6047212401381304,10,6,2237,5107,1292,76,223.7,357.9969413277158,1322,67,851.1666666666666,565.2864809594827,1322,67,459.0,540.5633635384477,292208.75,80,48,8,10,661461.8,9512526.0,0.0,2365970.809616867,9921927.0,9512526.0,0.0,1102436.3333333333,2973827.8608979518,366069.0,176793.0,4.0,73213.8,68037.12992594558,0,0,0,0,0,0,0,0,0,0,0,0.6,459.0,0,0,118290.0,87437.0,102863.5,15426.5,9474954.0,5760.0,1619708.8333333333,3513255.7616701457,0,0,0,0,0,0,223.7,851.1666666666666,0,10,6,2237,5107
5.203.165.59,10.0.0.4,2831,443,6,2022-05-01 21:33:35,759633.0,1402607.5749737043,1162.4034237585781,972.8381994989686,189.56522425960958,739,144,47768,1017699,952,60,64.63870094722598,51.74684046564722,26540,54,7067.354166666667,6217.146044373252,26540,54,1206.6443941109853,3605.376051330283,12998736.471505946,14780,2880,20,738,861.2619047619048,182634.0,0.0,7807.720463863749,759633.0,182634.0,0.0,1029.3130081300812,8609.73532045003,718327.0,226964.0,3.0,5023.265734265734,21822.30683099037,12,133,0,0,2,2,0,145,882,0,0,0.19485791610284167,1206.6443941109853,22304,501,179670.0,1700.0,49666.166666666664,59498.75458477168,143249.0,14770.0,48464.142857142855,39630.89591442,194.96969696969697,21.818181818181817,61510.25,9.75,1836187.214611872146118721461,82136871.97462860958103822400,64.63870094722598,7067.354166666667,0,739,144,47768,1017699
