src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.5,62573,443,6,2022-05-01 22:06:29,10082512.0,44487.92126406594,17.555148954942975,12.10015916668386,5.454989788259117,122,55,11420,437130,571,60,93.60655737704919,72.95041628180972,37806,54,7947.818181818182,9607.42333272636,37806,54,2534.1807909604518,6472.839071916623,41897645.65093045,2440,1100,20,121,57287.0,9525247.0,0.0,715781.9975668538,10082512.0,9525247.0,0.0,83326.54545454546,862010.7821576248,502261.0,72254.0,18.0,9301.12962962963,18301.663590693057,39,31,0,0,0,2,1,70,176,0,0,0.45081967213114754,2534.1807909604518,64240,16381,49142.0,24244.0,38319.1,8010.6318034222495,9523641.0,30058.0,900767.0909090909,2726802.661671239,334.57142857142856,7.714285714285714,0,0,218470.1492537313432835820896,0,93.60655737704919,7947.818181818182,0,122,55,11420,437130
85.75.109.194,10.0.0.5,57358,443,6,2022-05-01 22:06:44,7982245.0,56022.83568093939,16.28614506319964,10.64863331055361,5.637511752646029,85,45,9938,437250,1494,66,116.91764705882353,180.78692116702447,41826,66,9716.666666666666,9920.648802707748,41826,66,3439.9076923076923,7412.637021118995,54947187.60686389,1700,900,20,17,61877.86821705427,7350556.0,0.0,644365.5254885098,7982245.0,7350556.0,0.0,95026.72619047618,796575.1467792535,7932016.0,7410639.0,27.0,180273.0909090909,1102838.4964814414,16,31,0,0,2,2,0,47,129,0,0,0.5294117647058824,3439.9076923076923,64240,16383,47708.0,27507.0,39882.666666666664,6403.723205205617,7349226.0,23750.0,770950.0,2192770.7918082546,519.0,6.0,72896.0,7.0,530132.7885597548518896833504,25749205.22783468738961497704,116.91764705882353,9716.666666666666,0,85,45,9938,437250
85.75.109.194,10.0.0.5,59427,443,17,2022-05-01 22:06:44,7665961.0,18018.74546452819,22.045507406051243,8.218147731249871,13.827359674801372,63,106,9107,129024,1292,76,144.55555555555554,261.9150945532732,1514,69,1217.2075471698113,298.3573808966238,1514,69,817.3431952662722,591.9709636983723,350429.62186197966,504,848,8,63,45630.72023809524,6973387.0,0.0,536340.6767625685,7665863.0,6973387.0,0.0,123642.95161290323,877452.9661486766,7665124.0,7036830.0,0.0,73001.18095238095,683275.9688250181,0,0,0,0,0,0,0,0,0,0,0,1.6825396825396826,817.3431952662722,0,0,178283.0,323.0,26833.214285714286,44691.56118997119,6931024.0,5796.0,408280.6666666667,1582348.4864726998,159.66666666666666,4.666666666666667,9393.1,7.6,187036.3139398672393596251464,0,144.55555555555554,1217.2075471698113,0,63,106,9107,129024
5.203.250.215,10.0.0.5,2445,443,17,2022-05-01 22:06:59,944438.0,144561.1040640042,155.64812089306022,61.412183753724435,94.23593713933577,58,89,8709,127820,1292,76,150.1551724137931,272.41852953106337,1514,70,1436.1797752808989,300.2075148135224,1514,70,928.7687074829932,692.0427719472633,478923.1982044519,464,712,8,58,6468.753424657534,135220.0,0.0,21411.06561927498,944438.0,135695.0,0.0,16569.087719298244,33774.637036127126,856257.0,235287.0,0.0,9730.193181818182,31344.39218615507,0,0,0,0,0,0,0,0,0,0,0,1.5344827586206897,928.7687074829932,0,0,131987.0,5926.0,41752.3,44351.23703359355,108871.0,7179.0,33677.933333333334,34686.97244685516,713.6666666666666,8.0,8531.857142857143,6.0,41980392.15686274509803921569,0,150.1551724137931,1436.1797752808989,0,58,89,8709,127820
5.203.250.215,10.0.0.5,2534,443,17,2022-05-01 22:09:15,92500714.0,1592.3336548515722,1.9567416528265933,0.8648581890946269,1.0918834637319663,80,101,10051,137241,1292,66,125.6375,204.81822695685554,4054,54,1358.8217821782177,522.579292311951,4054,54,813.767955801105,738.9157887341241,545996.5428405728,784,880,8,71,513892.85555555555,81884897.0,0.0,6114010.582533598,92500642.0,81884897.0,0.0,1170894.2025316455,9187387.781037418,92500233.0,82084018.0,0.0,925002.33,8199968.319756861,3,4,0,0,1,2,1,7,17,0,0,1.2625,813.767955801105,22304,0,81842864.0,211.0,5167358.9375,19797623.346854597,81685877.0,5525.0,4337344.0,17385869.638727095,255.5,7.5,6708.3,4.7,0,0,125.6375,1358.8217821782177,0,80,101,10051,137241
5.203.250.215,10.0.0.5,2510,443,6,2022-05-01 22:06:58,9120495.0,50826.62728283936,41.664405276248715,37.16903523328504,4.4953700429636765,339,41,26702,436862,1448,66,78.7669616519174,103.84036690672379,60874,66,10655.170731707318,14352.090297154627,60874,66,1219.9052631578948,5744.648763160159,33000989.412077554,6780,820,20,8,24064.63060686016,8504000.0,0.0,436232.46469317295,9120495.0,8504000.0,0.0,26983.71301775148,461863.0180675744,9079135.0,8545314.0,20.0,226978.375,1332228.2071803554,8,33,0,0,2,2,0,41,379,0,0,0.12094395280235988,1219.9052631578948,22304,16382,47944.0,6.0,18512.4,19717.038617398914,8463821.0,7700.0,1432611.0,3144482.5863652565,0,0,138008.0,12.0,0,263374045.8015267175572519084,78.7669616519174,10655.170731707318,0,339,41,26702,436862
5.203.250.215,10.0.0.5,2550,443,17,2022-05-01 22:06:58,8757863.0,15538.265442151813,17.92674765522137,7.307718789389603,10.619028865831767,64,93,7981,128101,1292,76,124.703125,216.026884878328,1514,69,1377.4301075268818,402.9862026467461,1514,69,866.7643312101911,702.9697526370832,494166.47312264185,512,744,8,64,56140.14743589744,7867355.0,0.0,627637.5226808127,8757724.0,7892825.0,0.0,139011.49206349207,985072.9364031057,8757302.0,7867494.0,0.0,95188.06521739131,815202.5028570961,0,0,0,0,0,0,0,0,0,0,0,1.453125,866.7643312101911,0,0,95969.0,3100.0,33528.2,33115.02009300311,7841885.0,5135.0,464547.8888888889,1789576.7173449732,160.33333333333334,4.666666666666667,8172.2,5.7,2987577.639751552795031055901,394792270.5314009661835748792,124.703125,1377.4301075268818,0,64,93,7981,128101
5.203.250.215,10.0.0.5,2461,443,6,2022-05-01 22:07:00,10250042.0,44924.498845955946,36.19497364010801,32.48767175783279,3.707301882275214,333,38,24266,436212,1448,60,72.87087087087087,115.30994200444042,62784,54,11479.263157894737,14957.07559314885,62784,54,1241.1805929919137,5906.54718163629,34887299.6088956,6660,760,20,332,27702.816216216215,9704162.0,0.0,503790.85680361214,10250042.0,9704162.0,0.0,30873.62048192771,531753.8175140783,504429.0,83483.0,20.0,13633.216216216217,24899.87183201046,8,32,0,0,0,2,1,40,370,0,0,0.11411411411411411,1241.1805929919137,22304,16384,39858.0,8721.0,32332.0,11880.629663447977,9702841.0,8078.0,1644303.6666666667,3603905.1433460186,166.08333333333334,26.583333333333332,167864.0,16.0,4957711.442786069651741293532,357918976.5458422174840085288,72.87087087087087,11479.263157894737,0,333,38,24266,436212
5.203.250.215,10.0.0.5,2557,443,17,2022-05-01 22:07:00,971337.0,141048.88416687516,157.51484809082737,65.8885639072742,91.62628418355318,64,89,9174,127832,1292,76,143.34375,260.19206960616134,1514,71,1436.314606741573,300.1141953258481,1514,71,895.4640522875817,698.2094281592788,487496.40557050705,512,712,8,64,6390.375,129801.0,0.0,19669.861509764687,971337.0,135233.0,0.0,15418.047619047618,30183.839664669806,885969.0,197274.0,0.0,10067.829545454546,29190.879944545257,0,0,0,0,0,0,0,0,0,0,0,1.390625,895.4640522875817,0,0,126894.0,5872.0,45920.666666666664,42032.9949233007,124369.0,6064.0,33879.07142857143,37465.52821778648,667.0,6.666666666666667,7738.7,5.4,2.175E+7,9.673375E+8,143.34375,1436.314606741573,0,64,89,9174,127832
5.203.250.215,10.0.0.5,2559,443,17,2022-05-01 22:07:10,836302.0,170310.485924941,197.29714863769308,80.11459974985114,117.18254888784195,67,98,8210,134221,1292,76,122.53731343283582,211.58473327245608,1514,68,1369.6020408163265,415.4293510455427,1514,68,863.2181818181818,704.09543148576,495750.37663911853,536,784,8,67,5099.40243902439,145177.0,0.0,17422.987101331528,836162.0,145177.0,0.0,12669.121212121212,28008.598539861396,835702.0,192691.0,0.0,8615.484536082475,26606.775836130364,0,0,0,0,0,0,0,0,0,0,0,1.462686567164179,863.2181818181818,0,0,135068.0,3428.0,42817.333333333336,40966.43508478075,115214.0,5359.0,30165.11111111111,31924.614320978257,172.25,5.0,7067.0,5.25,20878787.87878787878787878788,297557894.7368421052631578947,122.53731343283582,1369.6020408163265,0,67,98,8210,134221
5.203.165.59,10.0.0.5,2907,443,6,2022-05-01 22:07:11,429089.0,74453.08549042273,100.21231026663466,74.57660298912347,25.63570727751119,32,11,3242,28705,571,60,101.3125,123.32741926980391,16585,54,2609.5454545454545,4714.259131297812,16585,54,742.953488372093,2625.694423793255,6894271.207138993,640,220,20,31,10216.404761904761,68689.0,0.0,18770.437704589684,429089.0,120768.0,0.0,13841.58064516129,25942.828911298704,388217.0,93614.0,20.0,38821.7,34430.43828373377,7,7,0,0,2,2,0,14,42,0,0,0.34375,742.953488372093,22304,16379,36470.0,670.0,22640.0,14952.024545191196,41058.0,8568.0,21667.833333333332,12506.227414327986,69.5,9.5,0,0,0,0,101.3125,2609.5454545454545,0,32,11,3242,28705
5.203.165.59,10.0.0.5,2933,443,17,2022-05-01 22:07:15,711176.0,190906.32979740598,215.136618783536,88.58566655792659,126.55095222560941,63,90,7880,127888,1292,76,125.07936507936508,217.94591593469414,1514,69,1420.9777777777779,331.1036084161163,1514,69,887.3725490196078,700.5787792340776,490810.62591311045,504,720,8,63,4678.789473684211,120228.0,0.0,14328.0782187466,711176.0,120228.0,0.0,11470.58064516129,22219.430000200704,627760.0,155326.0,0.0,7053.483146067416,20738.993514152346,0,0,0,0,0,0,0,0,0,0,0,1.4285714285714286,887.3725490196078,0,0,118030.0,3652.0,36984.444444444445,36833.605628287965,85433.0,6614.0,34606.09090909091,27183.89872852392,136.0,4.0,8271.444444444445,5.777777777777778,135323.3830845771144278606965,0,125.07936507936508,1420.9777777777779,0,63,90,7880,127888
5.203.250.215,10.0.0.5,2560,443,6,2022-05-01 22:09:15,121746518.0,3690.602469632848,2.866611758046337,2.6037705653314864,0.2628411927148504,317,32,21850,427468,1448,60,68.92744479495268,96.33854166199141,62784,54,13358.375,15210.486298007536,62784,54,1287.4441260744986,5994.204171127215,35930483.6451589,6340,640,20,317,349846.316091954,121531486.0,0.0,6505373.147796733,215032.0,43500.0,0.0,680.4810126582279,5214.020328289553,121746232.0,121573552.0,0.0,3927297.806451613,21479173.584216967,3,27,0,0,0,0,1,30,349,0,0,0.10094637223974763,1287.4441260744986,959,0,3908.0,2291.0,3099.5,808.5,121490460.0,34827.0,60762643.5,60727816.5,292.1111111111111,34.888888888888886,173138.0,18.0,2621136.590229312063808574277,284298850.5747126436781609195,68.92744479495268,13358.375,0,317,32,21850,427468
5.203.250.215,10.0.0.5,2517,443,17,2022-05-01 22:07:08,9816974.0,13807.51339465705,15.279657458601806,5.908134217326031,9.371523241275774,58,92,7504,128044,1292,76,129.3793103448276,226.3956582063728,1514,69,1391.7826086956522,381.57997697465385,1514,69,903.6533333333333,697.9023999258221,487067.7598222222,464,736,8,58,65885.73154362416,8945248.0,0.0,730052.2612174922,9816834.0,8945248.0,0.0,172225.15789473685,1172607.1916868014,9816297.0,9030359.0,0.0,107871.3956043956,940811.1792214542,0,0,0,0,0,0,0,0,0,0,0,1.5862068965517242,903.6533333333333,0,0,104497.0,2099.0,30871.923076923078,30715.92138254521,8866256.0,6025.0,467329.15,1926979.2151057643,310.0,9.0,7119.777777777777,5.0,0,0,129.3793103448276,1391.7826086956522,0,58,92,7504,128044
85.75.109.194,10.0.0.5,57360,443,6,2022-05-01 22:07:11,9952586.0,45027.79478619929,14.468601426805053,9.846687082131217,4.621914344673836,98,46,10796,437347,1494,66,110.16326530612245,169.25302239350938,37506,66,9507.54347826087,9983.663135139112,37506,66,3112.1041666666665,7145.514798263653,51058381.732204854,1960,920,20,17,69598.5034965035,9345923.0,0.0,778547.0991132627,9952586.0,9345923.0,0.0,102603.97938144329,943505.2777981415,9902858.0,9405487.0,11.0,220063.51111111112,1384923.6415334903,16,27,0,0,2,2,0,43,143,0,0,0.46938775510204084,3112.1041666666665,64240,16383,50794.0,30905.0,40561.625,6487.936361769819,9343784.0,14219.0,967041.6,2792275.6921904474,612.0,7.0,44159.666666666664,5.666666666666667,4052980.132450331125827814570,21753530.37766830870279146141,110.16326530612245,9507.54347826087,0,98,46,10796,437347
85.75.109.194,10.0.0.5,43413,443,17,2022-05-01 22:07:11,9638707.0,14322.149226032081,17.429723717091928,6.5361463939094735,10.893577323182456,63,105,9107,128940,1292,76,144.55555555555554,261.8932157147064,1514,71,1228.0,278.33340747076284,1514,71,821.7083333333334,590.9826396830504,349260.4804067461,504,840,8,63,57716.80838323353,8988390.0,0.0,693350.8905319846,9638595.0,8988390.0,0.0,155461.20967741936,1131254.3814996833,9638135.0,9048145.0,0.0,92674.375,882788.8190612419,0,0,0,0,0,0,0,0,0,0,0,1.6666666666666667,821.7083333333334,0,0,170298.0,8566.0,30956.1,47634.040270483034,8928747.0,8400.0,664139.3571428572,2292325.813592811,397.6666666666667,5.166666666666667,11584.875,9.375,692196.1125616478096895851465,834945945.9459459459459459459,144.55555555555554,1228.0,0,63,105,9107,128940
5.203.165.59,10.0.0.5,2918,443,17,2022-05-01 22:07:11,7261283.0,80232.9285334286,76.7082070758019,21.896956777473072,54.81125029832882,159,398,21962,560632,1399,72,138.125786163522,163.79864699214525,1514,71,1408.6231155778894,353.0240766033529,1514,71,1045.9497307001795,652.6507097973845,425952.94899902976,1272,3184,8,159,13059.861510791367,5895964.0,0.0,249858.83233393525,7261119.0,5895964.0,0.0,45956.44936708861,467148.21691119694,7260768.0,5956301.0,0.0,18289.088161209067,298636.8041885822,0,0,0,0,0,0,0,0,0,0,0,2.50314465408805,1045.9497307001795,0,0,77054.0,8.0,19093.375,20894.158529384276,5835791.0,5118.0,226935.32142857142,1079620.7145879338,968.0,5.0,11893.95,8.15,53186813.18681318681318681319,2182376146.788990825688073394,138.125786163522,1408.6231155778894,0,159,398,21962,560632
5.203.165.59,10.0.0.5,2890,443,6,2022-05-01 22:07:14,9032643.0,51055.9312484729,42.29105478872574,37.53054338580635,4.760511402919389,339,43,24626,436544,1448,60,72.64306784660766,114.29754435960342,62784,54,10152.186046511628,13326.19160037998,62784,54,1207.2513089005236,5490.973757059688,30150792.80071819,6780,860,20,338,23707.72440944882,8465704.0,0.0,433133.0231407916,9032643.0,8465704.0,0.0,26723.795857988167,459776.96350395796,523628.0,97077.0,13.0,12467.333333333334,25149.51713790627,8,37,0,0,0,2,1,45,381,0,0,0.12684365781710916,1207.2513089005236,22304,16384,50523.0,695.0,19594.0,20301.92076627234,8423300.0,5127.0,1425715.6666666667,3129442.538835613,184.45454545454547,29.545454545454547,97390.0,11.5,3092987.804878048780487804878,356739926.7399267399267399267,72.64306784660766,10152.186046511628,0,339,43,24626,436544
5.203.250.215,10.0.0.5,2511,443,17,2022-05-01 22:07:21,864011.0,156793.14267989644,172.45150814052136,67.12877498087408,105.32273315964727,58,91,7505,127966,1292,76,129.39655172413794,226.6397673093591,1514,68,1406.2197802197802,357.8528705646781,1514,68,909.2013422818792,696.980881174678,485782.34872303053,464,728,8,58,5837.9121621621625,134843.0,0.0,18477.64644686269,864011.0,134843.0,0.0,15158.087719298246,28952.940868886144,773799.0,228860.0,0.0,8597.766666666666,28388.888443289838,0,0,0,0,0,0,0,0,0,0,0,1.5689655172413792,909.2013422818792,0,0,126040.00000000001,213.0,34648.27272727273,41150.75004528176,95762.0,6603.0,33597.71428571428,31029.42377907177,138.0,4.0,7070.416666666667,5.166666666666667,138832.9979879275653923541247,281877076.4119601328903654485,129.39655172413794,1406.2197802197802,0,58,91,7505,127966
5.203.165.59,10.0.0.5,2909,443,6,2022-05-01 22:07:23,414958.0,26323.14595694022,60.24706114835718,38.5581191349486,21.688942013408585,16,9,2142,8781,575,60,133.875,167.06580851568643,4118,54,975.6666666666666,1653.1168541072143,4118,54,436.92,1079.3210058180096,1164933.8335999998,320,180,20,15,17289.916666666668,118952.0,0.0,28207.950219333357,414958.0,165139.0,0.0,27663.866666666665,41832.46654910779,373457.0,118985.0,22.0,46682.125,42510.22920556151,6,5,0,0,2,2,0,11,24,0,0,0.5625,436.92,22304,16380,36921.0,4625.0,15789.666666666666,14950.11119988373,72765.0,5406.0,39267.75,23867.51850711548,49.0,4.0,0,0,0,0,133.875,975.6666666666666,0,16,9,2142,8781
