src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.250.215,10.0.0.4,2433,443,17,2022-05-01 20:48:54,1841611.0,32344.507064738427,36.38119016448099,9.231048250689206,27.15014191379178,17,50,3190,56376,1322,75,187.64705882352942,294.18320445849236,1294,89,1127.52,386.1034700698765,1322,75,889.044776119403,548.1564607461867,300475.50545778574,136,400,8,17,27903.196969696968,882647.0,0.0,124654.98189478219,1841611.0,1456913.0,0.0,115100.6875,348268.84262910293,1712704.0,882999.0,3.0,34953.142857142855,143796.31629424976,0,0,0,0,0,0,0,0,0,0,0,2.9411764705882355,889.044776119403,0,0,880449.0,24436.0,215292.4,333170.4077096884,468347.0,11321.0,142209.25,160810.1925926572,0,0,9415.0,8.0,0,313833333.3333333333333333333,187.64705882352942,1127.52,0,17,50,3190,56376
85.75.109.194,10.0.0.4,46452,443,17,2022-05-01 20:48:54,351403.0,61379.66949627635,99.60074330611862,39.84029732244744,59.76044598367117,14,21,2940,18629,1322,75,210.0,319.62008697827486,1294,89,887.0952380952381,525.9862305604862,1322,75,616.2571428571429,562.929497887468,316889.61959183676,112,168,8,14,10335.382352941177,83132.0,0.0,21126.088329800008,351403.0,115757.0,0.0,27031.0,35328.40088697434,241859.0,83332.0,3.0,12092.95,25080.162789493617,0,0,0,0,0,0,0,0,0,0,0,1.5,616.2571428571429,0,0,81431.0,26654.0,48656.5,23273.657388773256,58067.0,11328.0,37939.666666666664,18197.369284841392,0,0,10016.0,8.0,0,385230769.2307692307692307692,210.0,887.0952380952381,0,14,21,2940,18629
5.203.250.215,10.0.0.4,2533,443,17,2022-05-01 20:48:54,1552731.0,15001.310594043654,26.405088840243415,11.592478027423939,14.812610812819477,18,23,3277,20016,1322,71,182.05555555555554,286.84693406108926,1294,89,870.2608695652174,536.1773082293893,1322,71,568.1219512195122,560.3943382977675,314041.8143961927,144,184,8,18,38818.275,1065551.0,0.0,166751.27329198833,1552731.0,1250325.0,0.0,91337.11764705883,290728.2575806289,1444085.0,1069397.0,3.0,65640.22727272728,221880.13388189656,0,0,0,0,0,0,0,0,0,0,0,1.2777777777777777,568.1219512195122,0,0,1061705.0,4206.0,197612.66666666666,387057.01218453876,914678.0,5440.0,138182.33333333334,276515.39301978995,0,0,4803.0,5.0,0,343071428.5714285714285714286,182.05555555555554,870.2608695652174,0,18,23,3277,20016
85.75.109.194,10.0.0.4,51497,443,17,2022-05-01 20:48:54,326248.0,34194.84563890047,76.62882224565362,36.781834677913736,39.84698756773988,12,13,2782,8374,1322,75,231.83333333333334,340.20700397780695,1294,89,644.1538461538462,529.3951332422614,1322,75,446.24,493.68453733128,243724.42239999998,96,104,8,12,13593.666666666666,92426.0,0.0,25092.902053613132,326248.0,122381.0,0.0,29658.909090909092,38294.96056201496,244514.0,92577.0,3.0,20376.166666666668,31082.183283014223,0,0,0,0,0,0,0,0,0,0,0,1.0833333333333333,446.24,0,0,91166.0,30272.0,60719.0,30447.0,62521.0,5854.0,33281.8,22056.94935751542,0,0,0,0,0,0,231.83333333333334,644.1538461538462,0,12,13,2782,8374
5.203.250.215,10.0.0.4,2437,443,17,2022-05-01 20:48:54,1759072.0,40683.38305652071,47.752451292499686,13.643557512142767,34.108893780356915,24,60,3796,67769,1322,71,158.16666666666666,252.4476293324133,1514,75,1129.4833333333333,394.1209413224434,1514,71,851.9642857142857,567.1873681855509,321701.5106292517,192,480,8,24,21193.63855421687,1236126.0,0.0,135292.47097802316,1759072.0,1264929.0,0.0,76481.39130434782,255061.20581415086,1668899.0,1236460.0,3.0,28286.42372881356,159898.73581243123,0,0,0,0,0,0,0,0,0,0,0,2.5,851.9642857142857,0,0,1233780.0,15346.0,251165.5,439933.4455485852,1207385.0,6280.0,131878.75,325389.0350293847,0,0,12023.0,11.0,0,261369565.2173913043478260870,158.16666666666666,1129.4833333333333,0,24,60,3796,67769
5.203.250.215,10.0.0.4,2462,443,17,2022-05-01 20:48:54,1751913.0,40834.219507475544,46.805977237454144,11.986896609591914,34.81908062786223,21,61,3581,67957,1322,71,170.52380952380952,267.6872053522489,1514,74,1114.049180327869,408.44557099635836,1514,71,872.4146341463414,558.61946450809,312055.70612730517,168,488,8,21,21628.555555555555,781241.0,0.0,104833.89395504576,1751688.0,1359116.0,0.0,87584.4,293686.4146187904,1746017.0,781502.0,2.0,29100.283333333333,121075.96683254853,0,0,0,0,0,0,0,0,0,0,0,2.9047619047619047,872.4146341463414,0,0,778905.0,27636.0,234997.75,314471.31067505584,501206.0,5896.0,106915.88888888889,155975.06268307014,0,0,8181.0,7.0,0,2.2725E+8,170.52380952380952,1114.049180327869,0,21,61,3581,67957
85.75.109.194,10.0.0.4,57408,443,17,2022-05-01 20:48:54,348804.0,115087.55633536313,154.81473836309218,48.73797318838087,106.0767651747113,17,37,3170,36973,1322,75,186.47058823529412,294.3381643914038,1294,89,999.2702702702703,489.9149208349178,1322,75,743.3888888888889,578.1304612688331,334234.83024691365,136,296,8,17,6581.207547169812,77959.0,3.0,16305.87017617297,348804.0,78133.0,487.0,21800.25,27101.061034348822,273763.0,78195.0,3.0,7604.527777777777,19096.4580041636,0,0,0,0,0,0,0,0,0,0,0,2.176470588235294,743.3888888888889,0,0,73903.0,24283.0,45126.75,21406.006030726516,56677.0,5649.0,28491.714285714286,20562.73265410222,0,0,13799.0,11.5,0,121577092.5110132158590308370,186.47058823529412,999.2702702702703,0,17,37,3170,36973
5.203.250.215,10.0.0.4,2434,443,17,2022-05-01 20:48:54,1699604.0,21814.49325842961,32.94885161484675,12.355819355567533,20.593032259279223,21,35,3597,33479,1322,75,171.28571428571428,266.77815696569616,1294,89,956.5428571428571,503.5403994492905,1322,75,662.0714285714286,574.1793478255621,329681.9234693878,168,280,8,21,30901.890909090907,990000.0,0.0,135148.79796871336,1699604.0,1290883.0,0.0,84980.2,280045.93133102293,1580042.0,990000.0,3.0,46471.82352941176,169851.54359919042,0,0,0,0,0,0,0,0,0,0,0,1.6666666666666667,662.0714285714286,0,0,988704.0,13118.0,284355.5,407360.9092767125,803442.0,5495.0,146968.375,252166.60236138405,0,0,6287.0,5.5,0,108396551.7241379310344827586,171.28571428571428,956.5428571428571,0,21,35,3597,33479
5.203.250.215,10.0.0.4,2467,443,17,2022-05-01 20:48:54,1684716.0,13611.196189743552,27.304305295373226,12.465008939192124,14.8392963561811,21,25,3602,19329,1322,71,171.52380952380952,266.7120114508422,1294,89,773.16,550.3266433673732,1322,71,498.5,535.6114242863822,286879.597826087,168,200,8,21,37438.13333333333,930126.0,0.0,143690.9816009651,1684716.0,1306252.0,0.0,84235.8,283464.6643593518,1590839.0,930126.0,3.0,66284.95833333333,192001.06295397584,0,0,0,0,0,0,0,0,0,0,0,1.1904761904761905,498.5,0,0,927266.0,12287.0,229153.0,350569.29698477586,879969.0,5890.0,146724.5,279105.6564421438,0,0,3346.0,5.0,0,2.39E+8,171.52380952380952,773.16,0,21,25,3602,19329
85.75.109.194,10.0.0.4,45130,443,17,2022-05-01 20:48:54,290194.0,37051.076176626666,86.14926566365948,41.351647518556554,44.79761814510293,12,13,2765,7987,1322,75,230.41666666666666,340.81359967322635,1294,89,614.3846153846154,551.0682686259395,1322,75,430.08,500.46417813865565,250464.39360000004,96,104,8,12,12091.416666666666,60159.0,1.0,20768.43068400665,290194.0,70579.0,1.0,26381.272727272728,26106.450310885062,197269.0,60214.0,3.0,16439.083333333332,24116.00511920916,0,0,0,0,0,0,0,0,0,0,0,1.0833333333333333,430.08,0,0,58777.0,31718.999999999996,45248.0,13529.000000000002,54566.0,10411.0,35972.5,17572.812673274588,0,0,0,0,0,0,230.41666666666666,614.3846153846154,0,12,13,2765,7987
85.75.109.194,10.0.0.4,36109,443,17,2022-05-01 20:48:54,371054.0,192222.69534892496,220.99209279511877,59.29056148161723,161.70153131350153,22,60,3653,67672,1322,71,166.04545454545453,262.2861860419449,1514,75,1127.8666666666666,397.47509216162075,1514,71,869.8170731707318,561.8405104838045,315664.75922070193,176,480,8,22,4580.913580246914,64231.0,0.0,12108.878536523718,371054.0,68560.0,0.0,17669.238095238095,22841.762149321312,325347.0,67572.0,2.0,5514.35593220339,15108.578191709741,0,0,0,0,0,0,0,0,0,0,0,2.727272727272727,869.8170731707318,0,0,63042.0,18992.0,38235.0,18447.113963978216,59910.0,5537.0,32663.285714285714,18327.202067764003,0,0,9015.666666666666,8.0,0,310885057.4712643678160919540,166.04545454545453,1127.8666666666666,0,22,60,3653,67672
85.75.109.194,10.0.0.4,33958,443,17,2022-05-01 20:48:54,372617.0,72930.11322618132,120.76743680508405,48.30697472203362,72.46046208305043,18,27,3309,23866,1322,75,183.83333333333334,285.998883059202,1294,89,883.925925925926,541.8719902082879,1322,75,603.8888888888889,571.4231443304893,326524.4098765432,144,216,8,18,8468.568181818182,91472.0,0.0,19614.46586578122,372617.0,107281.0,0.0,21918.647058823528,32396.519420785236,287781.0,91539.0,3.0,11068.5,23413.469859578367,0,0,0,0,0,0,0,0,0,0,0,1.5,603.8888888888889,0,0,71605.0,58381.0,64993.0,6612.0,86040.0,5432.0,34281.6,28877.841696359512,0,0,7043.0,6.0,0,391277777.7777777777777777778,183.83333333333334,883.925925925926,0,18,27,3309,23866
85.75.109.194,10.0.0.4,46422,443,17,2022-05-01 20:48:54,367554.0,193813.69812326896,220.37578151781779,57.134461874989796,163.241319642828,21,60,3565,67672,1322,71,169.76190476190476,267.780810287587,1514,75,1127.8666666666666,397.47509216162075,1514,71,879.4691358024692,558.4864485777002,311907.1132449322,168,480,8,21,4594.425,59219.0,2.0,12544.772766749304,367554.0,93809.0,69.0,18377.7,26697.160223701696,355573.0,69036.0,2.0,6026.661016949152,16285.521540656664,0,0,0,0,0,0,0,0,0,0,0,2.857142857142857,879.4691358024692,0,0,53205.0,9672.0,31066.833333333332,17639.852355926592,53232.0,5987.0,25690.125,17717.710824465303,0,0,6761.75,6.0,0,346756410.2564102564102564103,169.76190476190476,1127.8666666666666,0,21,60,3565,67672
5.203.250.215,10.0.0.4,2474,443,17,2022-05-01 20:48:54,1606388.0,44430.11277474683,51.04619805426834,13.695321429193944,37.35087662507439,22,60,3657,67715,1322,75,166.22727272727272,262.33894311439957,1514,74,1128.5833333333333,396.36058043430893,1514,74,870.390243902439,561.4506636470355,315226.8477096966,176,480,8,22,19831.95061728395,945133.0,0.0,106743.62496648321,1606388.0,1042983.9999999999,0.0,76494.66666666667,220589.20043230828,1543621.0,945512.0,3.0,26163.06779661017,124827.36164309116,0,0,0,0,0,0,0,0,0,0,0,2.727272727272727,870.390243902439,0,0,943979.0,18708.0,204005.16666666666,333980.81205832603,847369.0,7720.0,139939.11111111112,255210.37985832806,0,0,10771.0,10.0,0,371413793.1034482758620689655,166.22727272727272,1128.5833333333333,0,22,60,3657,67715
5.203.250.215,10.0.0.4,2544,443,17,2022-05-01 20:48:54,1498328.0,7613.8202049217525,18.020086389628972,9.343748498326134,8.676337891302838,14,13,2956,8452,1322,75,211.14285714285714,319.3361097971981,1294,91,650.1538461538462,519.3073561750447,1322,75,422.51851851851853,480.4568327910251,230838.768175583,112,104,8,14,57628.0,901615.0,0.0,174241.72314808925,1498328.0,1079851.0,0.0,115256.0,283609.67269172554,1427399.0,901615.0,3.0,118949.91666666667,242924.11124583002,0,0,0,0,0,0,0,0,0,0,0,0.9285714285714286,422.51851851851853,0,0,889371.0,73605.0,364934.6666666667,371593.4877634728,824923.0,6439.0,189178.5,289899.5366190099,0,0,0,0,0,0,211.14285714285714,650.1538461538462,0,14,13,2956,8452
85.75.109.194,10.0.0.4,32923,443,17,2022-05-01 20:48:54,282794.0,75680.53070432895,116.69271625282008,45.96985791777761,70.72285833504247,13,20,2862,18540,1322,75,220.15384615384616,329.52339619373504,1294,89,927.0,507.0053254158185,1322,75,648.5454545454545,563.7856938056738,317854.30853994493,104,160,8,13,8837.3125,63503.0,3.0,18076.810999242753,282794.0,79951.0,110.0,23566.166666666668,29905.350081084525,209478.0,67870.0,3.0,11025.157894736842,22326.279974536403,0,0,0,0,0,0,0,0,0,0,0,1.5384615384615385,648.5454545454545,0,0,60909.0,57304.0,59106.5,1802.5,58047.0,5713.0,40535.0,21313.023471577184,0,0,10070.0,9.0,0,111888888.8888888888888888889,220.15384615384616,927.0,0,13,20,2862,18540
85.75.109.194,10.0.0.4,55101,443,17,2022-05-01 20:48:54,316885.0,34873.850134906985,78.89297379175412,41.02434637171214,37.868627420041975,13,12,2863,8188,1322,75,220.23076923076923,329.496855090899,1294,89,682.3333333333334,527.986321371639,1322,75,442.04,493.52215593628625,243564.11840000004,104,96,8,13,13203.541666666666,67292.0,0.0,21558.051635794855,316885.0,104835.0,0.0,26407.083333333332,33872.34773493549,273486.0,67481.0,3.0,24862.363636363636,28971.039643920045,0,0,0,0,0,0,0,0,0,0,0,0.9230769230769231,442.04,0,0,61767.0,57961.0,60181.0,1617.1736662049213,59990.0,8040.0,33899.666666666664,18544.758618602245,0,0,0,0,0,0,220.23076923076923,682.3333333333334,0,13,12,2863,8188
85.75.109.194,10.0.0.4,46969,443,17,2022-05-01 20:48:54,298635.0,76799.43744035362,127.24563430274416,50.22853985634638,77.01709444639778,15,23,3010,19925,1322,71,200.66666666666666,310.75170509946076,1294,89,866.304347826087,541.0849354513585,1322,71,603.5526315789474,566.7292446165109,321182.0367036011,120,184,8,15,8071.216216216216,63248.0,0.0,17141.438381626216,298635.0,69349.0,0.0,21331.071428571428,26740.327878811182,199573.0,64905.00000000001,2.0,9071.5,20058.76866915632,0,0,0,0,0,0,0,0,0,0,0,1.5333333333333334,603.5526315789474,0,0,61865.0,36895.0,53398.333333333336,11670.939217656058,61675.0,5601.0,31588.0,21918.948986360334,0,0,12023.0,12.0,0,245367346.9387755102040816327,200.66666666666666,866.304347826087,0,15,23,3010,19925
85.75.109.194,10.0.0.4,44334,443,17,2022-05-01 20:48:54,274365.0,78617.8995134219,127.56729174639621,51.02691669855849,76.54037504783773,14,21,2939,18631,1322,75,209.92857142857142,319.66979934339264,1294,89,887.1904761904761,525.8576322856849,1322,75,616.2857142857143,562.91682062164,316875.34693877556,112,168,8,14,8069.558823529412,61051.0,0.0,16469.030810426433,274365.0,66247.0,0.0,21105.0,25951.29078455666,208588.0,65990.0,2.0,10429.4,20391.031787038144,0,0,0,0,0,0,0,0,0,0,0,1.5,616.2857142857143,0,0,59435.0,45084.0,52259.5,7175.5,56941.0,5184.0,36462.25,21495.945982614954,0,0,10016.0,8.0,0,4.0064E+8,209.92857142857142,887.1904761904761,0,14,21,2939,18631
5.203.250.215,10.0.0.4,2522,443,17,2022-05-01 20:48:54,1775377.0,33479.649674407185,38.864984732820126,11.26521296603482,27.59977176678531,20,49,3412,56027,1322,71,170.6,274.2536052634495,1294,89,1143.408163265306,373.31104929428193,1322,71,861.4347826086956,561.7518013557251,315565.086326402,160,392,8,20,26108.485294117647,1212299.0,0.0,147508.10469951783,1775377.0,1330675.0,0.0,93440.8947368421,294979.33864896104,1652254.0,1212790.0,3.0,34421.958333333336,174648.55165719695,0,0,0,0,0,0,0,0,0,0,0,2.45,861.4347826086956,0,0,1209277.0,87240.0,483934.6666666667,513646.2621599508,1094004.0,7463.0,219655.0,359773.0374722375,235.0,6.0,12023.0,11.0,6351351.351351351351351351351,343514285.7142857142857142857,170.6,1143.408163265306,0,20,49,3412,56027
85.75.109.194,10.0.0.4,39053,443,17,2022-05-01 20:48:54,343709.0,173699.26303937344,206.5700927237867,58.188758513742734,148.38133421004397,20,51,3408,56294,1322,75,170.4,274.07104918250667,1294,89,1103.8039215686274,415.3362927352396,1322,75,840.8732394366198,566.8850127976364,321358.6177345764,160,408,8,20,4910.128571428571,60185.0,0.0,11905.68182954368,343709.0,68988.0,0.0,18089.947368421053,22006.284383458536,222361.0,60260.0,3.0,4447.22,12950.974924367663,0,0,0,0,0,0,0,0,0,0,0,2.55,840.8732394366198,0,0,58897.0,14359.0,35789.2,18107.544200139346,55862.0,7688.0,23008.555555555555,17491.17045261606,0,0,5842.666666666667,4.666666666666667,0,389511111.1111111111111111111,170.4,1103.8039215686274,0,20,51,3408,56294
5.203.250.215,10.0.0.4,2468,443,17,2022-05-01 20:48:54,1906457.0,5838.054569287427,13.11333011969323,6.294398457452751,6.81893166224048,12,13,2805,8325,1322,85,233.75,339.68542432668494,1294,89,640.3846153846154,531.6031687208823,1322,85,445.2,493.56879966221527,243610.15999999997,96,104,8,12,79435.70833333333,1391170.0,0.0,277094.810044396,1906457.0,1491147.0,0.0,173314.27272727274,420401.39587435656,1742372.0,1391436.0,3.0,145197.66666666666,378584.10575818183,0,0,0,0,0,0,0,0,0,0,0,1.0833333333333333,445.2,0,0,1386497.0,45025.0,524896.3333333334,610559.7129636233,1291267.0,5716.0,246912.14285714287,429564.83403869765,0,0,0,0,0,0,233.75,640.3846153846154,0,12,13,2805,8325
