src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.1.0.4,59108,443,17,2022-05-01 20:52:50,275215.0,37396.21750267973,87.2045491706484,39.968751703213854,47.23579746743455,11,13,2726,7566,1322,87,247.8181818181818,343.60040696923147,1242,72,582.0,473.3144994447301,1322,72,428.8333333333333,450.760067983943,203184.6388888889,88,104,8,11,11965.869565217392,65032.0,0.0,20138.40428526798,275215.0,71572.0,0.0,27521.5,29372.728501962498,204978.0,102918.0,7.0,17081.5,32508.356083474908,0,0,0,0,0,0,0,0,0,0,0,1.1818181818181819,428.8333333333333,0,0,0,0,0,0,58522.0,5253.0,23245.5,21497.32146687117,0,0,2435.0,5.0,0,20635593.22033898305084745763,247.8181818181818,582.0,0,11,13,2726,7566
85.75.109.194,10.1.0.4,54144,443,17,2022-05-01 20:52:50,269141.0,36244.94224217046,85.45706525575812,40.87077033971041,44.58629491604772,11,12,2709,7046,1322,86,246.27272727272728,344.2858460663942,1242,72,587.1666666666666,492.2890129001685,1322,72,424.1304347826087,460.5751890038128,212129.5047258979,88,96,8,11,12233.681818181818,71755.0,0.0,25081.76647829031,269141.0,77958.0,0.0,26914.1,32843.87451093431,189980.0,116886.0,6.0,17270.909090909092,37587.200745743576,0,0,0,0,0,0,0,0,0,0,0,1.0909090909090908,424.1304347826087,0,0,0,0,0,0,65583.0,6172.0,31723.333333333332,24955.801360716825,0,0,2272.5,4.0,0,84166666.66666666666666666667,246.27272727272728,587.1666666666666,0,11,12,2709,7046
85.75.109.194,10.1.0.4,50315,443,17,2022-05-01 20:52:50,238047.0,40618.029212718495,92.41872403348918,42.00851092431326,50.41021310917592,10,12,2623,7046,1322,87,262.3,357.15600232951425,1242,72,587.1666666666666,492.2890129001685,1322,72,439.5,465.1221491569324,216338.61363636365,80,96,8,10,11335.57142857143,64842.0,6.0,22453.019692070753,238047.0,72133.0,248.0,26449.666666666668,30314.300743305223,168780.0,98368.0,6.0,15343.636363636364,32759.51908924607,0,0,0,0,0,0,0,0,0,0,0,1.2,439.5,0,0,62235.0,61352.0,61793.5,441.5,60947.0,7261.0,46398.25,22628.292549096583,303.0,4.0,2272.5,4.0,246141.3484971567831031681560,89117647.05882352941176470588,262.3,587.1666666666666,0,10,12,2623,7046
85.75.109.194,10.1.0.4,40888,443,17,2022-05-01 20:52:50,240032.0,40644.580722570325,95.82055725903213,45.82722303692841,49.99333422210372,11,12,2710,7046,1322,87,246.36363636363637,344.2436432970305,1242,72,587.1666666666666,492.2890129001685,1322,72,424.17391304347825,460.54331356268415,212100.14366729683,88,96,8,11,10910.545454545454,65566.0,0.0,21947.9993160016,240032.0,72081.0,0.0,24003.2,28838.463554079994,166838.0,98947.0,6.0,15167.09090909091,32437.977216540894,0,0,0,0,0,0,0,0,0,0,0,1.0909090909090908,424.17391304347825,0,0,64519.99999999999,60772.0,62646.0,1873.9999999999964,60842.0,6488.0,46719.5,23236.97146252067,0,0,2272.5,4.0,0,92755102.04081632653061224490,246.36363636363637,587.1666666666666,0,11,12,2710,7046
85.75.109.194,10.1.0.4,43635,443,17,2022-05-01 20:52:50,291742.0,35277.745405186775,82.26446654921129,37.70454716838851,44.559919380822784,11,13,2726,7566,1322,87,247.8181818181818,343.60040696923147,1242,72,582.0,473.3144994447301,1322,72,428.8333333333333,450.760067983943,203184.6388888889,88,104,8,11,12684.434782608696,71911.0,8.0,24580.546179989902,291742.0,78254.0,223.0,29174.2,32127.508934867645,198470.0,122294.0,8.0,16539.166666666668,37498.50976557454,0,0,0,0,0,0,0,0,0,0,0,1.1818181818181819,428.8333333333333,0,0,0,0,0,0,65595.0,6316.0,45431.333333333336,27663.14289607905,0,0,2420.0,4.5,0,16133333.33333333333333333333,247.8181818181818,582.0,0,11,13,2726,7566
85.75.109.194,10.1.0.4,52230,443,17,2022-05-01 20:52:50,243887.0,39645.4095544248,90.20571002144436,41.00259546429289,49.203114557151466,10,12,2623,7046,1322,87,262.3,357.15600232951425,1242,72,587.1666666666666,492.2890129001685,1322,72,439.5,465.1221491569324,216338.61363636365,80,96,8,10,11613.666666666666,72652.0,6.0,24610.4698593589,243887.0,77911.0,428.0,27098.555555555555,33120.885499136544,164908.0,91745.0,6.0,14991.636363636364,31726.944093374834,0,0,0,0,0,0,0,0,0,0,0,1.2,439.5,0,0,0,0,0,0,65227.0,6327.0,40711.0,25037.779028233846,0,0,2272.5,4.0,0,84166666.66666666666666666667,262.3,587.1666666666666,0,10,12,2623,7046
85.75.109.194,10.1.0.4,41781,443,17,2022-05-01 20:52:50,274842.0,37763.51503773077,90.96135234061752,43.66144912349641,47.29990321712111,12,13,2813,7566,1322,87,234.41666666666666,331.96145818787784,1242,72,582.0,473.3144994447301,1322,72,415.16,446.7038105948952,199544.29439999998,96,104,8,12,11451.75,68114.0,0.0,21454.03019491132,274842.0,78495.0,0.0,24985.636363636364,29749.23507426926,186851.0,107467.0,6.0,15570.916666666666,33429.1236709807,0,0,0,0,0,0,0,0,0,0,0,1.0833333333333333,415.16,0,0,0,0,0,0,57775.0,10339.0,39608.333333333336,20896.497782058017,0,0,2435.0,5.0,0,24974358.97435897435897435897,234.41666666666666,582.0,0,12,13,2813,7566
85.75.109.194,10.1.0.4,46713,443,17,2022-05-01 20:52:50,271686.0,35905.42022776294,84.65655204905664,40.487916197374915,44.16863585168172,11,12,2709,7046,1322,87,246.27272727272728,344.28162122126673,1242,72,587.1666666666666,492.2890129001685,1322,72,424.1304347826087,460.5736786026206,212128.11342155005,88,96,8,11,12349.363636363636,76074.0,0.0,24384.118357028758,271686.0,82346.0,0.0,27168.6,34102.13045016396,202636.0,111830.0,6.0,18421.454545454544,36666.38227776014,0,0,0,0,0,0,0,0,0,0,0,1.0909090909090908,424.1304347826087,0,0,0,0,0,0,69830.0,6244.0,33814.0,25953.206998365345,0,0,2272.5,4.0,0,9.46875E+7,246.27272727272728,587.1666666666666,0,11,12,2709,7046
85.75.109.194,10.1.0.4,46178,443,17,2022-05-01 20:52:50,256934.0,37966.9487105638,89.51715226478396,42.812551083157544,46.70460118162641,11,12,2709,7046,1322,87,246.27272727272728,344.28162122126673,1242,72,587.1666666666666,492.2890129001685,1322,72,424.1304347826087,460.5736786026206,212128.11342155005,88,96,8,11,11678.818181818182,75095.0,0.0,24859.737586628566,256934.0,85787.0,0.0,25693.4,34075.19253122424,169704.0,92387.0,6.0,15427.636363636364,32428.15862031226,0,0,0,0,0,0,0,0,0,0,0,1.0909090909090908,424.1304347826087,0,0,0,0,0,0,72440.0,10667.0,49178.333333333336,27427.360212426975,0,0,2272.5,4.0,0,98804347.82608695652173913043,246.27272727272728,587.1666666666666,0,11,12,2709,7046
85.75.109.194,10.1.0.4,50737,443,17,2022-05-01 20:52:50,250599.00000000003,41416.76543002965,99.7609727093883,47.88526690050638,51.87570580888192,12,13,2813,7566,1322,87,234.41666666666666,331.96145818787784,1242,72,582.0,473.3144994447301,1322,72,415.16,446.7038105948952,199544.29439999998,96,104,8,12,10441.625,64061.0,6.0,20247.07189079551,250599.0,70371.0,77.0,22781.727272727272,27431.788491359996,176547.0,101526.0,6.0,14712.25,31518.42901680698,0,0,0,0,0,0,0,0,0,0,0,1.0833333333333333,415.16,0,0,0,0,0,0,57776.0,6285.0,35718.0,21658.312322678023,0,0,2272.5,4.0,0,96702127.65957446808510638298,234.41666666666666,582.0,0,12,13,2813,7566
85.75.109.194,10.1.0.4,39692,443,17,2022-05-01 20:52:50,264417.0,36567.24038166986,83.20191213121697,37.81905096873499,45.38286116248199,10,12,2623,7046,1322,87,262.3,357.15600232951425,1242,72,587.1666666666666,492.2890129001685,1322,72,439.5,465.1221491569324,216338.61363636365,80,96,8,10,12591.285714285714,72682.0,6.0,25069.8111663883,264417.0,79088.0,255.00000000000003,29379.666666666668,32823.64145957402,188567.0,115068.0,6.0,17142.454545454544,37302.09763383686,0,0,0,0,0,0,0,0,0,0,0,1.2,439.5,0,0,69903.0,20684.0,45293.5,24609.5,66302.0,6380.0,40014.25,25486.921237911418,0,0,2272.5,4.0,0,1.01E+8,262.3,587.1666666666666,0,10,12,2623,7046
85.75.109.194,10.1.0.4,45522,443,17,2022-05-01 20:52:50,60511587.0,321.0128995625251,0.7436592267857725,0.34704097250002713,0.3966182542857453,21,24,5333,14092,1322,87,253.95238095238096,350.54209395903973,1242,72,587.1666666666666,492.2890129001685,1322,72,431.6666666666667,462.8509239245157,214230.97777777782,168,192,8,21,1375263.3409090908,60019390.0,0.0,8943175.93736281,60511587.0,60019390.0,0.0,3025579.35,13075312.973104607,60436235.0,60084533.0,6.0,2627662.3913043477,12249888.638439266,0,0,0,0,0,0,0,0,0,0,0,1.1428571428571428,431.6666666666667,0,0,60012835.0,49946.0,15045126.0,25962119.315333936,60017462.0,7301.0,10041425.833333334,22349970.93497766,0,0,2272.5,4.0,0,93711340.20618556701030927835,253.95238095238096,587.1666666666666,0,21,24,5333,14092
85.75.109.194,10.1.0.4,51687,443,17,2022-05-01 20:52:50,230111.0,42396.93017717536,99.95176241031501,47.80301680493327,52.14874560538175,11,12,2710,7046,1322,87,246.36363636363637,344.2436432970305,1242,72,587.1666666666666,492.2890129001685,1322,72,424.17391304347825,460.5433135626841,212100.14366729674,88,96,8,11,10459.59090909091,68469.0,0.0,21840.726304646163,230111.0,78223.0,0.0,23011.1,31311.37305021931,153355.0,84570.0,6.0,13941.363636363636,29729.284174095625,0,0,0,0,0,0,0,0,0,0,0,1.0909090909090908,424.17391304347825,0,0,65665.0,54353.0,60009.0,5656.0,58738.0,9731.0,46106.25,21003.678456106205,0,0,2435.0,5.0,0,3.04375E+7,246.36363636363637,587.1666666666666,0,11,12,2710,7046
85.75.109.194,10.1.0.4,60776,443,17,2022-05-01 20:52:50,284231.0,34630.283114790436,84.43836175505135,42.21918087752567,42.21918087752567,12,12,2797,7046,1322,87,233.08333333333334,332.5182847938173,1242,72,587.1666666666666,492.2890129001685,1322,72,410.125,455.85325786741214,207802.19270833334,96,96,8,12,12357.869565217392,71635.0,6.0,21829.58512482812,284231.0,77686.0,426.0,25839.18181818182,28670.91699652258,210007.0,107800.0,6.0,19091.545454545456,36356.432339130195,0,0,0,0,0,0,0,0,0,0,0,1.0,410.125,0,0,70531.0,66763.0,68647.0,1884.0,65611.0,6024.0,37361.2,26181.29175881129,0,0,2272.5,4.0,0,9.46875E+7,233.08333333333334,587.1666666666666,0,12,12,2797,7046
85.75.109.194,10.1.0.4,60500,443,17,2022-05-01 20:52:50,237879.0,41008.24368691646,96.687811870741,46.241996981658744,50.445814889082264,11,12,2709,7046,1322,86,246.27272727272728,344.2858460663942,1242,72,587.1666666666666,492.2890129001685,1322,72,424.1304347826087,460.57518900381285,212129.50472589792,88,96,8,11,10812.681818181818,72132.0,0.0,23542.030018644535,237879.0,77821.0,0.0,23787.9,33062.901924815975,155665.0,80287.0,6.0,14151.363636363636,29952.454178619722,0,0,0,0,0,0,0,0,0,0,0,1.0909090909090908,424.1304347826087,0,0,64557.0,54527.0,59542.0,5015.0,62856.0,8766.0,47804.0,22575.58650400915,303.0,4.0,2420.0,4.5,2.02E+5,37519379.84496124031007751938,246.27272727272728,587.1666666666666,0,11,12,2709,7046
85.75.109.194,10.1.0.4,37356,443,17,2022-05-01 20:52:50,263519.0,36691.85144145204,83.48544127747904,37.94792785339956,45.53751342407948,10,12,2623,7046,1322,87,262.3,357.15600232951425,1242,72,587.1666666666666,492.2890129001685,1322,72,439.5,465.1221491569324,216338.61363636365,80,96,8,10,12548.52380952381,74370.0,0.0,24842.162942827756,263519.0,84094.0,0.0,29279.88888888889,33340.752962384715,185825.0,108329.0,6.0,16893.18181818182,35854.44051316931,0,0,0,0,0,0,0,0,0,0,0,1.2,439.5,0,0,72573.0,64529.0,68551.0,4022.0,65993.0,9698.0,51274.5,24009.9857403123,0,0,2272.5,4.0,0,96702127.65957446808510638298,262.3,587.1666666666666,0,10,12,2623,7046
85.75.109.194,10.1.0.4,43615,443,17,2022-05-01 20:52:50,245550.0,41914.07045408267,97.73976786805132,44.797393606190184,52.94237426186113,11,13,2726,7566,1322,87,247.8181818181818,343.60040696923147,1242,72,582.0,473.3144994447301,1322,72,428.8333333333333,450.760067983943,203184.6388888889,88,104,8,11,10676.08695652174,64993.0,6.0,20799.606281627046,245550.0,71222.0,191.0,24555.0,28338.004400451347,177192.0,102584.0,6.0,14766.0,31899.776501306922,0,0,0,0,0,0,0,0,0,0,0,1.1818181818181819,428.8333333333333,0,0,0,0,0,0,58793.0,6200.0,36501.333333333336,22205.434504993493,0,0,2272.5,4.0,0,9.09E+7,247.8181818181818,582.0,0,11,13,2726,7566
85.75.109.194,10.1.0.4,36551,443,17,2022-05-01 20:52:50,250278.99999999997,41469.71979271134,99.88852440676206,47.94649171524579,51.942032691516275,12,13,2813,7566,1322,87,234.41666666666666,331.96145818787784,1242,72,582.0,473.3144994447301,1322,72,415.16,446.7038105948952,199544.29439999998,96,104,8,12,10428.291666666666,67385.0,6.0,21507.462856876697,250279.0,73426.0,348.0,22752.636363636364,28503.34655080068,183653.0,111451.0,6.0,15304.416666666666,34359.77662048637,0,0,0,0,0,0,0,0,0,0,0,1.0833333333333333,415.16,0,0,64015.0,55381.0,59698.0,4317.0,61370.0,6015.0,44233.75,22229.275217323215,0,0,2272.5,4.0,0,98804347.82608695652173913043,234.41666666666666,582.0,0,12,13,2813,7566
85.75.109.194,10.1.0.4,35790,443,17,2022-05-01 20:52:50,241540.0,42614.05978305871,99.36242444315641,45.54111120311335,53.821313240043054,11,13,2726,7567,1322,87,247.8181818181818,343.60040696923147,1242,72,582.0769230769231,473.3217252792246,1322,72,428.875,450.7783372956158,203201.109375,88,104,8,11,10501.739130434782,65440.0,0.0,21445.03597210764,241540.0,72668.0,0.0,24154.0,29148.160847641826,170793.0,100514.0,6.0,14232.75,31596.32226521783,0,0,0,0,0,0,0,0,0,0,0,1.1818181818181819,428.875,0,0,0,0,0,0,58254.0,7186.0,41038.666666666664,23938.613178062107,0,0,2435.5,5.0,0,22761682.24299065420560747664,247.8181818181818,582.0769230769231,0,11,13,2726,7567
85.75.109.194,10.1.0.4,47001,443,17,2022-05-01 20:52:50,222415.0,43863.94802508823,103.41029157206124,49.45709596924668,53.95319560281456,11,12,2710,7046,1322,87,246.36363636363637,344.2436432970305,1242,72,587.1666666666666,492.2890129001685,1322,72,424.17391304347825,460.54331356268415,212100.14366729683,88,96,8,11,10109.772727272728,66045.0,0.0,20903.662791116552,222415.0,72135.0,0.0,22241.5,27826.842290313863,150368.0,82723.0,7.0,13669.818181818182,28976.705179468754,0,0,0,0,0,0,0,0,0,0,0,1.0909090909090908,424.17391304347825,0,0,59027.0,35619.0,47323.0,11704.0,59980.0,6065.0,39342.0,20177.39622696645,0,0,2272.5,4.0,0,82636363.63636363636363636364,246.36363636363637,587.1666666666666,0,11,12,2710,7046
85.75.109.194,10.1.0.4,38480,443,17,2022-05-01 20:52:50,247624.0,39394.40441960391,92.88275772946079,44.42218847930734,48.460569250153455,11,12,2709,7046,1322,86,246.27272727272728,344.2858460663942,1242,72,587.1666666666666,492.2890129001685,1322,72,424.1304347826087,460.5751890038128,212129.5047258979,88,96,8,11,11255.636363636364,65362.0,6.0,21668.845605333212,247624.0,74881.0,338.0,24762.4,28712.864093294487,173951.0,104401.0,6.0,15813.727272727272,33844.020925123026,0,0,0,0,0,0,0,0,0,0,0,1.0909090909090908,424.1304347826087,0,0,57246.0,51675.0,54460.5,2785.5,60768.0,9495.0,43023.75,20078.81661571468,0,0,2272.5,4.0,0,98804347.82608695652173913043,246.27272727272728,587.1666666666666,0,11,12,2709,7046
85.75.109.194,10.1.0.4,41883,443,17,2022-05-01 20:52:50,237407.0,40727.52698951589,92.6678657326869,42.12175715122132,50.54610858146558,10,12,2623,7046,1322,87,262.3,357.15600232951425,1242,72,587.1666666666666,492.2890129001685,1322,72,439.5,465.1221491569324,216338.61363636365,80,96,8,10,11305.095238095239,67465.0,0.0,22848.378147932726,237407.0,73538.0,0.0,26378.555555555555,30219.88853980148,169415.0,100265.0,7.0,15401.363636363636,33032.88342153158,0,0,0,0,0,0,0,0,0,0,0,1.2,439.5,0,0,0,0,0,0,61417.0,6048.0,30799.0,22981.84511014437,0,0,2272.5,4.0,0,9.09E+7,262.3,587.1666666666666,0,10,12,2623,7046
85.75.109.194,10.1.0.4,39050,443,17,2022-05-01 20:52:50,243435.0,39719.02150471378,90.37320023825662,41.078727381025736,49.29447285723088,10,12,2623,7046,1322,87,262.3,357.15600232951425,1242,72,587.1666666666666,492.2890129001685,1322,72,439.5,465.1221491569324,216338.61363636365,80,96,8,10,11592.142857142857,79134.0,6.0,24141.867107905764,243435.0,85097.0,402.0,27048.333333333332,32388.04988812318,168694.0,88270.0,6.0,15335.818181818182,32297.118818355022,0,0,0,0,0,0,0,0,0,0,0,1.2,439.5,0,0,78095.0,42559.0,60327.0,17768.0,73196.0,5938.0,37891.4,26858.0678798755,0,0,2420.0,4.5,0,37230769.23076923076923076923,262.3,587.1666666666666,0,10,12,2623,7046
