src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
85.75.109.194,10.0.0.5,39782,443,6,2022-05-07 01:16:50,5042518.0,7134.927431096924,6.147722229251338,3.966272405968605,2.181449823282733,20,11,2665,33313,589,66,133.25,152.7176725202424,16646,66,3028.4545454545455,5288.114139939189,16646,66,1160.5806451612902,3443.360902956949,11856734.308012493,400,220,20,8,168083.93333333332,4646701.0,0.0,831921.5409692164,5042518.0,4646701.0,0.0,265395.6842105263,1032947.7877249146,4988212.0,4695525.0,53.0,498821.2,1399352.6045536057,8,7,0,0,2,2,0,15,30,0,0,0.55,1160.5806451612902,64240,16380,54508.0,42996.0,47947.333333333336,4835.56279615471,4597896.0,6540.0,684363.2857142857,1597762.9113297947,192.0,4.0,0,0,349726.7759562841530054644809,0,133.25,3028.4545454545455,0,20,11,2665,33313
85.75.109.194,10.0.0.5,39784,443,6,2022-05-07 01:16:50,5036546.0,7222.012863577538,7.3463043919384425,4.765170416392504,2.5811339755459395,24,13,2929,33445,589,66,122.04166666666667,141.64641399351493,16677,66,2572.6923076923076,4525.799774363989,16677,66,983.081081081081,2928.8929684187656,8578414.020452887,480,260,20,8,139904.05555555556,4616389.0,0.0,756934.4228507419,5036546.0,4616389.0,0.0,218980.26086956522,937831.0651998285,4980075.0,4618328.0,110.0,415006.25,1267915.3520809347,8,6,0,0,2,2,0,14,36,0,0,0.5416666666666666,983.081081081081,64240,16380,47747.0,37736.0,43378.75,3775.0055877442087,4614661.0,39384.0,957980.8,1828342.0663964825,0,0,0,0,0,0,122.04166666666667,2572.6923076923076,0,24,13,2929,33445
85.75.109.194,10.0.0.5,39786,443,6,2022-05-07 01:16:50,5049076.0,7164.875315800356,6.733905371992815,4.555288928112787,2.1786164438800286,23,11,2863,33313,589,66,124.47826086956522,144.19970137013564,16646,66,3028.4545454545455,5288.114139939189,16646,66,1064.0,3302.565571331049,10906939.352941176,460,220,20,8,153002.30303030304,4673395.0,0.0,799329.4324695861,5049076.0,4673395.0,0.0,229503.45454545456,969983.7027454603,4995692.0,4724247.0,65.0,499569.2,1408619.7334539085,8,7,0,0,2,2,0,15,33,0,0,0.4782608695652174,1064.0,64240,16380,45137.0,4545.0,34458.4,15280.837838286225,4670710.0,7097.0,807614.5,1727680.305005409,0,0,0,0,0,0,124.47826086956522,3028.4545454545455,0,23,11,2863,33313
85.75.109.194,10.0.0.5,39788,443,6,2022-05-07 01:16:50,5026335.0,7197.2918637536095,6.764372052400009,4.376946622141182,2.3874254302588267,22,12,2797,33379,589,66,127.13636363636364,146.88842254475318,16677,66,2781.5833333333335,4756.446983802324,16677,66,1064.0,3099.672364090418,9607968.764705881,440,240,20,8,152313.18181818182,4649545.0,0.0,795212.2142299197,5026335.0,4663769.0,0.0,239349.2857142857,989550.8119657672,4969655.0,4649584.0,98.0,451786.8181818182,1327766.2723981764,8,6,0,0,2,2,0,14,33,0,0,0.5454545454545454,1064.0,64240,16380,47852.0,35728.0,40834.2,4105.737663319467,4635321.0,5242.0,606714.5,1522742.1426575314,0,0,0,0,0,0,127.13636363636364,2781.5833333333335,0,22,12,2797,33379
85.75.109.194,10.0.0.5,39790,443,6,2022-05-07 01:16:50,5049524.0,7151.169100295394,6.5352694630226535,4.356846308681769,2.1784231543408845,22,11,2797,33313,589,66,127.13636363636364,148.25110622139644,16677,66,3028.4545454545455,5200.268723190026,16677,66,1094.2424242424242,3301.4399065229104,10899505.456382003,440,220,20,6,157797.625,4617965.0,0.0,801334.2396844602,5049524.0,4617965.0,0.0,240453.52380952382,979124.9720591689,4994853.0,4629486.0,192.0,499485.3,1377157.5640972278,6,6,0,0,2,2,0,12,32,0,0,0.5,1094.2424242424242,64240,16380,4614320.0,12346.0,954154.6,1830135.0500583937,4610089.0,6474.0,689339.1428571428,1600729.4890684264,0,0,0,0,0,0,127.13636363636364,3028.4545454545455,0,22,11,2797,33313
85.75.109.194,10.0.0.5,39794,443,6,2022-05-07 01:16:50,5043916.0,7135.328978515899,6.146018292136506,3.9651730917009718,2.1808452004355345,20,11,2677,33313,589,66,133.85,153.18559821340907,16646,66,3028.4545454545455,5288.114139939189,16646,66,1160.967741935484,3443.258832277381,11856031.386056192,400,220,20,7,168130.53333333333,4681192.0,0.0,838256.99938212,5043916.0,4681192.0,0.0,265469.2631578947,1041009.0010211925,4991144.0,4733667.0,58.0,499114.4,1411775.7337013693,7,7,0,0,2,2,0,14,30,0,0,0.55,1160.967741935484,64240,16380,4677553.0,22657.0,810074.6666666666,1729603.3880939938,4632356.0,9413.0,545903.1111111111,1444822.0254985997,0,0,0,0,0,0,133.85,3028.4545454545455,0,20,11,2677,33313
85.75.109.194,10.0.0.5,39792,443,6,2022-05-07 01:16:50,5020376.0,7153.2490793518255,5.975648039111015,3.7845770914369763,2.191070947674039,19,11,2599,33313,589,66,136.78947368421052,155.88341762097943,16646,66,3028.4545454545455,5288.114139939189,16646,66,1197.0666666666666,3494.3798680484388,12210690.662222223,380,220,20,8,173116.41379310345,4648278.0,0.0,845955.1531318787,5020376.0,4648278.0,0.0,278909.77777777775,1059960.2352452008,4960108.0,4701942.0,35.0,496010.8,1402228.539099943,8,7,0,0,2,2,0,15,29,0,0,0.5789473684210527,1197.0666666666666,64240,16380,48975.0,31579.999999999996,41764.8,6484.805668638037,4645972.0,8821.0,693871.7142857143,1613482.7460087445,0,0,0,0,0,0,136.78947368421052,3028.4545454545455,0,19,11,2599,33313
85.75.109.194,10.0.0.5,39796,443,6,2022-05-07 01:16:50,5041421.0,7201.93770764235,7.140843821612994,4.760562547741996,2.380281273870998,24,12,2929,33379,589,66,122.04166666666667,142.28330868571885,16646,66,2781.5833333333335,5128.762480012979,16646,66,1008.5555555555555,3217.6665928074553,10353378.30246914,480,240,20,7,144040.6,4645203.0,0.0,772161.7230495621,5041421.0,4645203.0,0.0,219192.21739130435,943872.9151622864,4986795.0,4678356.0,68.0,453345.0,1336397.2030104604,7,7,0,0,2,2,0,14,35,0,0,0.5,1008.5555555555555,64240,16380,4643876.0,14744.0,806035.1666666666,1716369.6844820871,4613377.0,6412.0,543419.7777777778,1439021.9761906795,0,0,0,0,0,0,122.04166666666667,2781.5833333333335,0,24,12,2929,33379
85.75.109.194,10.0.0.5,39798,443,6,2022-05-07 01:16:50,5040514.0,7203.233638474171,7.142128759090839,4.959811638257527,2.182317120833312,25,11,2995,33313,589,66,119.8,139.2183895898814,16646,66,3028.4545454545455,5288.114139939189,16646,66,1008.5555555555555,3217.647859370815,10353257.746913586,500,220,20,8,144014.6857142857,4629665.0,0.0,769497.4947801704,5040514.0,4629665.0,0.0,210021.41666666666,921793.0600418093,4986095.0,4678892.0,66.0,498609.5,1393782.81785257,8,7,0,0,2,2,0,15,35,0,0,0.44,1008.5555555555555,64240,16380,47037.0,23820.0,33132.2,8990.239071348436,4584334.0,23962.0,685046.5714285715,1591899.9717535968,192.0,4.0,0,0,2594594.594594594594594594595,0,119.8,3028.4545454545455,0,25,11,2995,33313
85.75.109.194,10.0.0.5,39800,443,6,2022-05-07 01:16:50,5034715.0,7106.6584702411155,5.561387288059006,3.575177542323647,1.9862097457353594,18,10,2533,33247,589,66,140.72222222222223,159.99020996283056,16677,66,3324.7,5467.9051939476785,16677,66,1277.857142857143,3608.5792486624914,13021844.193877552,360,200,20,7,186470.92592592593,4652231.0,0.0,876035.2641474236,5034715.0,4652231.0,0.0,296159.70588235295,1089230.3204421198,4981895.0,4708229.0,51.0,553543.8888888889,1469176.9525098393,7,6,0,0,2,2,0,13,27,0,0,0.5555555555555556,1277.857142857143,64240,16380,44804.0,24068.0,33234.0,8835.24761961995,4596645.0,24365.0,797527.8333333334,1699043.8222583132,0,0,0,0,0,0,140.72222222222223,3324.7,0,18,10,2533,33247
85.75.109.194,10.0.0.5,39802,443,6,2022-05-07 01:16:50,5013572.0,7241.942471355752,7.1805092257576035,4.787006150505069,2.3935030752525344,24,12,2929,33379,589,66,122.04166666666667,141.64641399351493,16646,66,2781.5833333333335,5128.762480012979,16646,66,1008.5555555555555,3217.647859370814,10353257.746913582,480,240,20,8,143244.91428571427,4632105.0,0.0,770046.7191333773,5013572.0,4632105.0,0.0,217981.39130434784,941325.9513000908,4961302.0,4639531.0,208.0,451027.45454545453,1324885.6311640546,8,7,0,0,2,2,0,15,35,0,0,0.5,1008.5555555555555,64240,16380,49188.0,37266.0,41614.0,4650.307301673729,4627483.0,37546.0,806695.8333333334,1708713.2383405177,192.0,4.0,0,0,864864.8648648648648648648649,0,122.04166666666667,2781.5833333333335,0,24,12,2929,33379
85.75.109.194,10.0.0.5,39804,443,6,2022-05-07 01:16:50,5006627.0,7212.4406311874245,6.591263938775547,4.394175959183698,2.197087979591849,22,11,2797,33313,589,66,127.13636363636364,146.88842254475318,16646,66,3028.4545454545455,5288.114139939189,16646,66,1094.2424242424242,3347.589598957535,11206356.12304867,440,220,20,8,156457.09375,4625886.0,0.0,802967.4423624441,5006627.0,4625886.0,0.0,238410.80952380953,981324.7240703625,4952020.0,4676555.0,45.0,495202.0,1394180.0407874156,8,7,0,0,2,2,0,15,32,0,0,0.5,1094.2424242424242,64240,16380,47229.0,9213.0,37667.0,14444.981702999834,4620977.0,5351.0,687745.8571428572,1605826.528936283,192.0,4.0,0,0,317355.3719008264462809917355,0,127.13636363636364,3028.4545454545455,0,22,11,2797,33313
85.75.109.194,10.0.0.5,39806,443,6,2022-05-07 01:16:50,5021259.0,7230.855847109261,7.169516649111309,4.779677766074206,2.389838883037103,24,12,2929,33379,589,66,122.04166666666667,141.64641399351493,16646,66,2781.5833333333335,5128.76248001298,16646,66,1008.5555555555555,3217.647859370815,10353257.746913586,480,240,20,8,143464.54285714286,4696498.0,0.0,781034.8627401008,5021259.0,4696498.0,0.0,218315.60869565216,954983.5975538254,4969570.0,4707055.0,50.0,451779.0909090909,1345856.1664629192,8,7,0,0,2,2,0,15,35,0,0,0.5,1008.5555555555555,64240,16380,47171.0,35067.0,41384.2,4322.20228124506,4694321.0,35151.0,817236.5,1733891.4058070602,0,0,0,0,0,0,122.04166666666667,2781.5833333333335,0,24,12,2929,33379
85.75.109.194,10.0.0.5,39808,443,6,2022-05-07 01:16:50,4981230.0,7288.962766224407,7.227130648454297,4.617333469845801,2.6097971786084964,23,13,2863,33445,589,66,124.47826086956522,144.19970137013564,16646,66,2572.6923076923076,4618.229987020758,16646,66,1008.5555555555555,3016.2721606170726,9097897.746913584,460,260,20,8,142320.85714285713,4614526.0,0.0,767189.1952184617,4981230.0,4614526.0,0.0,226419.54545454544,957801.6707102936,4924088.0,4621969.0,126.0,410340.6666666667,1270167.002771639,8,7,0,0,2,2,0,15,35,0,0,0.5652173913043478,1008.5555555555555,64240,16380,45619.0,37739.0,42865.4,2872.0490664332324,4610644.0,38340.0,804808.8333333334,1702024.0333561113,192.0,4.0,0,0,2E+5,0,124.47826086956522,2572.6923076923076,0,23,13,2863,33445
85.75.109.194,10.0.0.5,39812,443,6,2022-05-07 01:16:50,4996138.0,7214.372381227259,6.404947181202761,4.203246587664312,2.201700593538449,21,11,2731,33313,589,66,130.04761904761904,149.72370623457323,16646,66,3028.4545454545455,5288.114139939189,16646,66,1126.375,3394.478188451798,11522482.171875,420,220,20,8,161165.74193548388,4636239.0,0.0,817245.8813344925,4996138.0,4636239.0,0.0,249806.9,1006536.1559056833,4945393.0,4687442.0,47.0,494539.3,1397911.1934331201,8,7,0,0,2,2,0,15,31,0,0,0.5238095238095238,1126.375,64240,16380,46094.0,32923.0,40561.4,4758.597633757239,4634471.0,30072.0,806507.6666666666,1711937.3142917808,192.0,4.0,0,0,578313.2530120481927710843373,0,130.04761904761904,3028.4545454545455,0,21,11,2731,33313
85.75.109.194,10.0.0.5,39810,443,6,2022-05-07 01:16:50,4966402.0,7230.989356077095,6.040590350922056,4.027060233948037,2.0135301169740183,20,10,2665,33247,589,66,133.25,152.7176725202424,16677,66,3324.7,5467.9051939476785,16677,66,1197.0666666666666,3499.2793537463617,12244955.995555555,400,200,20,8,171255.24137931035,4608137.0,0.0,838704.5397782617,4966402.0,4608137.0,0.0,261389.57894736843,1024754.5547871357,4914562.0,4656989.0,125.0,546062.4444444445,1453708.89769797,8,6,0,0,2,2,0,14,29,0,0,0.5,1197.0666666666666,64240,16380,46317.0,28609.0,39644.0,6590.757376811864,4606559.0,26173.0,801059.5,1701886.942903254,192.0,4.0,0,0,290909.0909090909090909090909,0,133.25,3324.7,0,20,10,2665,33247
85.75.109.194,10.0.0.5,39816,443,6,2022-05-07 01:16:50,5036913.0,7195.280124949547,6.948700523515098,4.566288915452778,2.382411608062319,23,12,2863,33379,589,66,124.47826086956522,144.19970137013564,16646,66,2781.5833333333335,4747.4334725606095,16646,66,1035.4857142857143,3054.7879269054583,9331729.278367348,460,240,20,8,148144.5,4685959.0,0.0,790118.7715843832,5036913.0,4685959.0,0.0,228950.5909090909,972804.725430203,4987073.0,4736271.0,78.0,453370.2727272727,1354660.3242612043,8,7,0,0,2,2,0,15,34,0,0,0.5217391304347826,1035.4857142857143,64240,16380,4683491.0,24706.0,811659.6666666666,1731545.9607177307,4683712.0,22646.0,702814.2857142857,1625215.1803298201,192.0,4.0,0,0,1443609.022556390977443609023,0,124.47826086956522,2781.5833333333335,0,23,12,2863,33379
85.75.109.194,10.0.0.5,39820,443,6,2022-05-07 01:16:50,5023830.0,7187.743215833338,6.568693606272505,4.379129070848337,2.1895645354241684,22,11,2797,33313,589,66,127.13636363636364,146.88842254475318,16646,66,3028.4545454545455,5288.11413993919,16646,66,1094.2424242424242,3347.589598957535,11206356.12304867,440,220,20,8,156994.6875,4654829.0,0.0,808068.4174735933,5023830.0,4659861.0,0.0,239230.0,988734.5968374112,4972757.0,4654848.0,69.0,497275.7,1386235.6760086683,8,7,0,0,2,2,0,15,32,0,0,0.5,1094.2424242424242,64240,16380,46957.0,9476.0,33218.2,13379.212090403531,4649797.0,6084.0,803486.6666666666,1720197.8189798084,0,0,0,0,0,0,127.13636363636364,3028.4545454545455,0,22,11,2797,33313
85.75.109.194,10.0.0.5,39822,443,6,2022-05-07 01:16:50,5026383.0,7170.961703475441,6.366407016735494,4.376904824005652,1.9895021927298417,22,10,2797,33247,589,66,127.13636363636364,146.88842254475318,16677,66,3324.7,5467.9051939476785,16677,66,1126.375,3399.2066606599547,11554605.921875,440,200,20,8,162141.38709677418,4638841.0,0.0,817539.2608724368,5026383.0,4638841.0,0.0,239351.57142857142,983983.7168095516,4975570.0,4689817.0,74.0,552841.1111111111,1462932.0253097843,8,6,0,0,2,2,0,14,31,0,0,0.45454545454545453,1126.375,64240,16380,46362.0,21771.0,39410.75,10211.99442751023,4590141.0,8511.0,685212.0,1594244.4800667898,192.0,4.0,0,0,0,0,127.13636363636364,3324.7,0,22,10,2797,33247
85.75.109.194,10.0.0.5,39824,443,6,2022-05-07 01:16:50,5029430.0,7205.9855689412125,6.959039095881641,4.573082834436507,2.385956261445134,23,12,2863,33379,589,66,124.47826086956522,144.19970137013564,16646,66,2781.5833333333335,4747.4334725606095,16646,66,1035.4857142857143,3054.7879269054583,9331729.278367348,460,240,20,8,147924.41176470587,4653509.0,0.0,784569.3447333392,5029430.0,4653509.0,0.0,228610.45454545456,965860.4448010795,4977655.0,4703853.0,64.0,452514.0909090909,1344790.1640081222,8,7,0,0,2,2,0,15,34,0,0,0.5217391304347826,1035.4857142857143,64240,16380,46519.0,41112.0,44456.25,2113.8161432584434,4652044.0,38772.0,966266.8,1842892.080086124,192.0,4.0,0,0,380952.3809523809523809523810,0,124.47826086956522,2781.5833333333335,0,23,12,2863,33379
10.0.0.5,85.75.109.194,3389,51705,6,2022-05-07 01:16:50,32494098.0,12393.41987581868,26.92796704189173,14.494939973406863,12.433027068484867,471,404,355409,47304,1706,54,754.5838641188959,704.2196724039878,210,60,117.08910891089108,54.19616898701722,1706,54,460.2434285714286,607.7087132591585,369309.88017110206,9420,8080,20,359,37178.60183066362,1927950.0,0.0,158300.80058143978,32405396.0,2015505.0,10.0,68947.65106382979,227442.60177563422,32406391.0,2029950.0,0.0,80412.88089330024,244393.47954564478,359,239,0,0,0,0,0,598,875,0,0,0.8577494692144374,460.2434285714286,62640,1028,1828934.0,370.0,137056.32638888888,311457.8619094499,1840395.0,5123.0,125718.8488372093,314303.8215069497,6322.541666666667,6.0,102.25,4.25,21034238.97976157471583032991,76520.11225444340505144995323,754.5838641188959,117.08910891089108,0,471,404,355409,47304
