src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.255.68,10.0.0.4,3984,443,6,2022-05-07 02:05:23,139824409.0,265.9979059879309,0.4720205897669841,0.29322491182494465,0.17879567794203943,41,25,4880,32313,638,60,119.02439024390245,157.76046798477287,2842,54,1292.52,1311.7224438119522,2842,54,563.530303030303,995.6151778749959,991249.5824150598,820,500,20,18,2151144.7538461536,63364577.0,0.0,10860433.824002823,139824409.0,63364577.0,0.0,3495610.225,13674314.280319128,74264344.0,64132738.0,5.0,3094347.6666666665,12797877.410663642,6,15,0,0,2,5,2,21,63,0,0,0.6097560975609756,563.530303030303,22304,501,62427254.0,111.0,8011424.0,19337914.107485436,61209158.0,6481.0,11288949.416666666,22294146.084127814,24.0,4.0,13820.0,5.0,0,20145772.59475218658892128280,119.02439024390245,1292.52,0,41,25,4880,32313
5.203.255.68,10.0.0.4,3981,443,6,2022-05-07 02:05:23,139843559.0,182.89008219534801,0.2931847579765901,0.1859220416436913,0.10726271633289883,26,15,2732,22844,626,60,105.07692307692308,146.53141513444064,2842,54,1522.9333333333334,1347.0479064317728,2842,54,623.8048780487804,1069.5206863416856,1143874.49851279,520,300,20,24,3496088.975,133007342.0,0.0,20753489.694202706,139843559.0,133007342.0,0.0,5593742.36,26027155.895521007,5028982.0,4845413.0,5.0,359213.0,1244427.0401685152,3,10,0,0,1,3,1,13,39,0,0,0.5769230769230769,623.8048780487804,22304,501,4768555.0,858.0,1593842.0,2244865.793023865,131238648.0,12458.0,27557773.6,51869382.54105182,42.0,7.0,13940.0,5.0,0,18837837.83783783783783783784,105.07692307692308,1522.9333333333334,0,26,15,2732,22844
5.203.255.68,10.0.0.4,4085,443,6,2022-05-07 02:04:53,172112593.0,32.7053349315352,0.11620300206621138,0.06972180123972684,0.046481200826484555,12,8,3140,2489,1292,60,261.6666666666667,372.48161774180954,1857,54,311.125,588.4457148922065,1857,54,281.45,471.5293707713232,222339.9475,228,160,8,11,9058557.52631579,163170446.0,0.0,36348997.52724674,172112593.0,163170446.0,0.0,15646599.363636363,46680962.43785105,5035394.0,4863053.0,11.0,719342.0,1691929.0376978412,3,3,0,0,1,2,1,6,18,0,0,0.6666666666666666,281.45,22304,501,4784953.0,35703.0,1623771.3333333333,2235301.330955677,159302740.0,12903.0,24005965.714285713,55266777.33631887,0,0,0,0,0,0,261.6666666666667,311.125,0,12,8,3140,2489
5.203.255.68,10.0.0.4,4025,443,17,2022-05-07 02:05:00,165237897.0,8193.761991536361,6.820469277698445,1.3556212228965852,5.464848054801859,224,903,28880,1325040,1292,66,128.92857142857142,154.10781327448944,1514,63,1467.375415282392,198.95755384704788,1514,63,1201.3487133984029,567.211771988065,321729.1942818407,1804,7224,8,223,146747.68827708703,141359311.0,0.0,4235618.9135072315,165237897.0,164224111.0,0.0,740977.1165919283,10972279.78211553,23872166.0,15000986.0,2.0,26465.81596452328,520882.38564379653,0,0,0,0,0,1,0,0,0,0,0,4.03125,1201.3487133984029,22304,0,14583781.0,5155.0,1001814.6666666666,3630070.1164245973,137471943.0,5132.0,7108478.681818182,28613184.46456185,888.0,7.416666666666667,7967.235294117647,5.487394957983193,43141700.40485829959514170040,268659960.3287050155851516010,128.92857142857142,1467.375415282392,0,224,903,28880,1325040
5.203.255.68,10.0.0.4,4028,443,6,2022-05-07 02:05:29,136205124.0,187.77560820692764,0.30101657555849365,0.19088856011026425,0.11012801544822938,26,15,2732,22844,626,60,105.07692307692308,146.53141513444064,2842,54,1522.9333333333334,1347.0479064317728,2842,54,623.8048780487804,1069.5206863416856,1143874.49851279,520,300,20,24,3405128.1,126385425.0,0.0,19719982.807841055,136205124.0,126385425.0,0.0,5448204.96,24720195.034687653,4978465.0,4787743.0,8.0,355604.64285714284,1229455.708018541,3,10,0,0,1,3,1,13,39,0,0,0.5769230769230769,623.8048780487804,22304,501,4710506.0,147.0,1582595.3333333333,2211818.3838995965,121583050.0,36837.0,26226583.4,47724536.15618416,42.0,7.0,13940.0,5.0,0,35652173.91304347826086956522,105.07692307692308,1522.9333333333334,0,26,15,2732,22844
5.203.255.68,10.0.0.4,4029,443,6,2022-05-07 02:05:29,158470378.0,67.160816641707,0.16406851758755822,0.10096524159234352,0.0631032759952147,16,10,2069,8574,588,60,129.3125,170.7471517881045,2842,54,857.4,1190.2766233107327,2842,54,409.34615384615387,829.6496453465575,688318.5340236686,320,200,20,14,6338815.12,148655421.0,0.0,29079033.806615334,158470378.0,148655421.0,0.0,10564691.866666667,36941800.276091725,4973599.0,4809385.0,6.0,552622.1111111111,1505213.8774765122,3,5,0,0,1,3,1,8,24,0,0,0.625,409.34615384615387,22304,501,4732138.0,33124.0,1600905.0,2214116.793106904,143852792.0,33508.0,25576356.0,52936785.479110986,24.0,4.0,0,0,0,0,129.3125,857.4,0,16,10,2069,8574
5.203.255.68,10.0.0.4,4027,443,6,2022-05-07 02:05:29,158469868.0,58.86923563285861,0.1514483497897531,0.09465521861859569,0.05679313117115741,15,9,2006,7323,585,60,133.73333333333332,174.85859684010077,2842,54,813.6666666666666,1092.7349988802307,2842,54,388.7083333333333,758.4455308483853,575239.6232638889,300,180,20,13,6889994.260869565,148654852.0,0.0,30254166.21330708,158469868.0,148654852.0,0.0,11319276.285714285,38126391.19764834,4972950.0,4809120.0,4.0,621618.75,1582928.3309751227,3,4,0,0,1,3,1,7,22,0,0,0.6,388.7083333333333,22304,501,4730561.0,74.0,1586944.3333333333,2222906.681809853,143852225.0,30096.0,30683137.0,56623774.471667044,24.0,4.0,0,0,0,0,133.73333333333332,813.6666666666666,0,15,9,2006,7323
10.0.0.4,5.203.253.63,443,3356,6,2022-05-07 02:04:07,4518050.0,69.05634067794735,1.1066721262491563,0.4426688504996625,0.6640032757494937,2,3,132,180,78,54,66.0,12.0,60,60,60.0,0.0,78,54,62.4,8.138795979750322,66.24,40,60,20,1,1129512.5,4478323.0,679.0,1933495.8501926633,0,0,0,0,0,4479002.0,4478323.0,679.0,2239501.0,2238822.0,1,0,0,0,1,0,1,1,5,0,0,1.5,62.4,501,0,0,0,0,0,4440373.0,36852.0,2238612.5,2201760.5,0,0,0,0,0,0,66.0,60.0,0,2,3,132,180
5.203.255.68,10.0.0.4,4077,443,6,2022-05-07 02:04:09,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
5.203.255.68,10.0.0.4,4075,443,6,2022-05-07 02:04:09,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
10.0.0.4,5.203.253.63,443,3342,6,2022-05-07 02:04:11,62331.0,7989.603888915628,128.34705042434743,64.17352521217371,64.17352521217371,4,4,240,258,78,54,60.0,10.392304845413264,78,60,64.5,7.794228634059948,78,54,62.25,9.45714015968887,89.4375,80,80,20,1,8904.42857142857,38423.0,0.0,14590.256365682082,62331.0,62291.0,5.0,20777.0,29354.833469123958,23850.0,23850.0,0.0,7950.0,11242.997820866105,1,1,0,0,2,0,2,2,6,0,0,1.0,62.25,501,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,64.5,0,4,4,240,258
10.0.0.4,5.203.253.63,443,3339,6,2022-05-07 02:04:11,62977.00000000001,6097.464153579878,95.2728773996856,47.6364386998428,47.6364386998428,3,3,186,198,78,54,62.0,11.313708498984761,78,60,66.0,8.48528137423857,78,54,64.0,10.198039027185569,104.0,60,60,20,1,12595.4,39590.0,1.0,16247.076876780018,62977.00000000001,62963.00000000001,14.0,31488.500000000004,31474.500000000004,23361.0,23360.0,1.0,11680.5,11679.5,1,1,0,0,1,0,1,2,5,0,0,1.0,64.0,501,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,66.0,0,3,3,186,198
10.0.0.4,5.203.253.63,443,3340,6,2022-05-07 02:04:11,65536.0,7598.876953125,122.0703125,61.03515625,61.03515625,4,4,240,258,78,54,60.0,10.392304845413264,78,60,64.5,7.794228634059948,78,54,62.25,9.45714015968887,89.4375,80,80,20,1,9362.285714285714,40029.0,0.0,15298.652692445883,65536.0,65522.0,3.0,21845.333333333332,30884.06735231327,25487.0,25487.0,0.0,8495.666666666666,12014.687021401025,1,1,0,0,2,0,2,2,6,0,0,1.0,62.25,501,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,64.5,0,4,4,240,258
10.0.0.4,5.203.253.63,443,3338,6,2022-05-07 02:04:11,65425.0,7611.769201375621,122.27741688956822,61.13870844478411,61.13870844478411,4,4,240,258,78,54,60.0,10.392304845413264,78,60,64.5,7.794228634059948,78,54,62.25,9.45714015968887,89.4375,80,80,20,1,9346.42857142857,39302.0,0.0,15185.324709422985,65425.0,65411.0,5.0,21808.333333333332,30831.741321062113,26096.0,26096.0,0.0,8698.666666666666,12301.772374562765,1,1,0,0,2,0,2,2,6,0,0,1.0,62.25,501,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,64.5,0,4,4,240,258
5.203.253.63,10.0.0.4,3346,443,6,2022-05-07 02:04:11,39553.0,22602.5838748009,176.9777260890451,101.13012919374005,75.84759689530503,4,3,258,636,78,60,64.5,7.794228634059948,528,54,212.0,223.44574285494903,528,54,127.71428571428571,163.58633743659146,26760.489795918365,80,60,20,4,6592.166666666667,39397.0,0.0,14670.797665392598,39553.0,39553.0,0.0,13184.333333333334,18645.463010847674,108.0,86.0,22.0,54.0,32.0,1,1,0,0,2,0,0,2,7,0,0,0.75,127.71428571428571,703,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,212.0,0,4,3,258,636
5.203.253.63,10.0.0.4,3365,443,6,2022-05-07 02:04:12,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
5.203.253.63,10.0.0.4,3362,443,6,2022-05-07 02:04:12,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
5.203.253.63,10.0.0.4,3360,443,6,2022-05-07 02:04:12,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
5.203.253.63,10.0.0.4,3363,443,6,2022-05-07 02:04:12,0.0,0,0,0,0,1,0,60,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,1,0,60,0
10.0.0.4,5.203.253.63,443,3380,17,2022-05-07 02:04:07,6484873.0,604.3294911095406,7.8644562507238,4.163535662147893,3.700920588575906,27,24,2098,1821,92,71,77.70370370370371,7.668187360366855,77,72,75.875,0.8322910148099242,92,71,76.84313725490196,5.682351587978026,32.28911956939639,216,192,8,27,129697.46,1701242.0,4322.0,254827.9149219104,4689041.0,995845.0,4322.0,180347.73076923078,175609.08873065806,6398156.0,1701242.0,92982.0,278180.6956521739,348902.1238136707,0,0,0,0,0,0,0,0,0,0,0,0.8888888888888888,76.84313725490196,0,0,818284.0,9520.0,96467.77777777778,178513.9656981603,1606652.0,9464.0,137506.48,337391.1133670382,0,0,0,0,0,0,77.70370370370371,75.875,0,27,24,2098,1821
10.0.0.4,85.75.109.194,443,50873,17,2022-05-07 02:04:07,10849278.0,543.5384732513998,0.8295482888354414,0.8295482888354414,0.0,9,0,5897,0,1404,63,655.2222222222222,657.6254891278297,0,0,0,0.0,1404,63,655.2222222222222,657.6254891278297,432471.2839506173,72,0,8,9,1356159.75,6400715.0,5.0,2072679.6825303682,10849278.0,6400715.0,5.0,1356159.75,2072679.6825303682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,655.2222222222222,0,0,0,0,0,0,3954099.0,1248405.0,2298539.3333333335,1184651.8141322744,0,0,0,0,0,0,655.2222222222222,0,0,9,0,5897,0
5.203.253.63,10.0.0.4,3411,443,17,2022-05-07 02:04:08,11391756.0,402.3962591895402,2.0190039182721256,1.1411761277190275,0.8778277905530981,13,10,1987,2597,687,60,152.84615384615384,200.2167464577581,1857,54,259.7,536.2768035259404,1857,54,199.30434782608697,387.94838683858654,150503.95085066158,248,200,8,12,517807.0909090909,6304686.0,0.0,1605232.9132443368,11391723.0,6304686.0,0.0,949310.25,2084655.5369957858,5087062.0,4816853.0,6.0,565229.1111111111,1503656.1721277498,4,3,0,0,2,2,2,7,19,0,0,0.7692307692307693,199.30434782608697,22304,0,6265476.0,37525.0,3151500.5,3113975.5,6304686.0,37743.0,3693475.3333333335,2662944.8330015317,0,0,0,0,0,0,152.84615384615384,259.7,0,13,10,1987,2597
85.75.109.194,10.0.0.4,54806,443,6,2022-05-07 02:04:10,6841086.0,3344.7905785718817,4.677619898361167,2.1926343273567968,2.48498557100437,15,17,3673,19209,627,60,244.86666666666667,253.04330766798708,2958,54,1129.9411764705883,1280.2253234851798,2958,54,715.0625,1046.8023612859067,1095795.18359375,300,340,20,14,220680.1935483871,5599209.0,0.0,992221.1972232745,6841086.0,5646651.0,0.0,488649.0,1444786.9205378152,5980462.0,5644229.0,9.0,373778.875,1361030.347236877,6,10,0,0,1,2,1,16,31,0,0,1.1333333333333333,715.0625,64240,501,5551816.0,21676.0,956159.3333333334,2055254.7878881642,5554189.0,20401.0,727793.7777777778,1721648.880778913,0,0,0,0,0,0,244.86666666666667,1129.9411764705883,0,15,17,3673,19209
85.75.109.194,10.0.0.4,54812,443,6,2022-05-07 02:04:11,6628528.0,616.7281785639285,2.413808918058429,1.2069044590292144,1.2069044590292144,8,8,1635,2453,626,60,204.375,232.54781094433034,1821,54,306.625,576.6257316275437,1821,54,255.5,442.60775524159084,195901.625,160,160,20,7,441901.86666666664,4815682.0,0.0,1234059.924271906,6628528.0,4861305.0,0.0,946932.5714285715,1687650.6136348972,4978933.0,4862328.0,9.0,711276.1428571428,1694775.6631753806,3,3,0,0,1,2,1,6,15,0,0,1.0,255.5,64240,501,4770068.0,32451.0,1615672.6666666667,2230499.753835798,4769036.0,27140.0,1290193.6,1836002.212581085,0,0,0,0,0,0,204.375,306.625,0,8,8,1635,2453
85.75.109.194,10.0.0.4,54813,443,6,2022-05-07 02:04:11,6628422.0,733.8096457950325,2.4138475190626068,1.2069237595313034,1.2069237595313034,8,8,1680,3184,630,60,210.0,242.03718722543442,2540,54,398.0,812.5496907882003,2540,54,304.0,606.832349170675,368245.5,160,160,20,7,441894.8,4835830.0,17.0,1239274.5751579134,6628422.0,4881609.0,491.0,946917.4285714285,1695899.6032599048,4978793.0,4881897.0,31.0,711256.1428571428,1702776.1503464554,3,3,0,0,1,2,1,6,15,0,0,1.0,304.0,64240,501,4790082.0,43636.0,1626563.6666666667,2236945.46936879,4789763.0,43965.0,1296707.0,1842193.715200983,0,0,0,0,0,0,210.0,398.0,0,8,8,1680,3184
85.75.109.194,10.0.0.4,54810,443,6,2022-05-07 02:04:11,6629380.0,4465.726810048602,4.3744663905221906,1.9609676923030508,2.4134986982191395,13,16,1891,27714,596,60,145.46153846153845,187.46676234001728,2958,54,1732.125,1347.5439638004393,2958,54,1020.8620689655172,1280.7247873665247,1640255.98097503,260,320,20,12,236763.57142857142,4781615.0,0.0,923453.2217792404,6629380.0,4828304.0,0.0,552448.3333333334,1361122.4486744592,4978837.0,4828027.0,5.0,331922.4666666667,1201778.9045975618,3,11,0,0,1,2,1,14,28,0,0,1.2307692307692308,1020.8620689655172,64240,501,4734936.0,42478.0,1217233.5,2030946.9470725348,4736765.0,41636.0,1078793.0,1726600.5395059779,0,0,14520.0,5.0,0,31496746.20390455531453362256,145.46153846153845,1732.125,0,13,16,1891,27714
